date,holding,holding_fraction,is_signal,target,asset_component,cash_component,trade_cost,pending_entry_target,pending_entry_since,pending_entry_days,await_fresh_entry_signal,scale_raw,base_weight,weight,realized_vol,scale_tc,return,nav,base_holding,base_fraction,effective_holding,effective_fraction,active_score_overlay,overlay_on,overlay_triggered,overlay_recovered,trade_id,score_peak_overlay,score_decay_ratio_overlay,waiting_for_new_peak,pre_suba_overheat_holding,pre_suba_overheat_fraction,suba_same_side_overheat_bias,suba_same_side_overheat_bias_mom,suba_same_side_overheat_signal,suba_same_side_overheat_on,suba_same_side_overheat_triggered,suba_same_side_overheat_recovered,turnover,gross_exposure
2016-06-27,1.H00852,1.0,False,,0.02583405858526655,0.0,0.0,,,0,False,0.9762507696905924,1.0,0.9762507696905924,0.21546274154747574,0.0,0.025220519578098344,4.543095744273659,1.H00852,1.0,1.H00852,1.0,21.70130016410864,False,False,False,161,31.497800623242643,0.6889782694254203,False,1.H00852,1.0,0.049858241050691365,21.70130016410864,True,False,False,False,0.0,0.9762507696905924
2016-06-28,1.H00852,1.0,False,,0.009818761115058194,0.0,0.0,,,0,False,0.9762507696905924,1.0,0.9762507696905924,0.1972768862798269,0.0,0.009585573095983513,4.586643920612445,1.H00852,1.0,1.H00852,1.0,25.411887974104257,False,False,False,161,31.497800623242643,0.8067829331344643,False,1.H00852,1.0,0.05921686442547055,25.411887974104257,True,False,False,False,0.0,0.9762507696905924
2016-06-29,1.H00852,1.0,False,,0.0018463326807438563,0.0,0.0,,,0,False,0.9762507696905924,1.0,0.9762507696905924,0.196944748047887,0.0,0.0018024837006811456,4.594911271520178,1.H00852,1.0,1.H00852,1.0,28.650338654100906,False,False,False,161,31.497800623242643,0.9095980699350622,False,1.H00852,1.0,0.06015461448431777,28.650338654100906,True,False,False,False,0.0,0.9762507696905924
2016-06-30,1.H00852,1.0,False,,-0.00046891118822112166,0.0,0.0,,,0,False,0.9762507696905924,1.0,0.9762507696905924,0.19437042529276963,0.0,-0.00045777490841736324,4.592807836433671,1.H00852,1.0,1.H00852,1.0,32.53251848083855,False,False,False,161,32.53251848083855,1.0,False,1.H00852,1.0,0.058593022211257395,32.53251848083855,True,False,False,False,0.0,0.9762507696905924
2016-07-01,1.H00852,1.0,False,,-0.003457387615809826,0.0,0.0,,,0,False,0.9762507696905924,1.0,0.9762507696905924,0.18291040279048632,0.0,-0.0033752773210530274,4.5773058363034025,1.H00852,1.0,1.H00852,1.0,36.0197052616709,False,False,False,161,36.0197052616709,1.0,False,1.H00852,1.0,0.05415316217964672,36.0197052616709,True,False,False,False,0.0,0.9762507696905924
2016-07-04,1.H00852,1.0,False,,0.018787653858743703,0.0,0.0,,,0,False,1.093431521383116,1.0,1.093431521383116,0.1860109521089098,0.00011718075169252363,0.02042342494459426,4.670790098499598,1.H00852,1.0,1.H00852,1.0,36.63029865082527,False,False,False,161,36.63029865082527,1.0,False,1.H00852,1.0,0.07300412462114318,36.63029865082527,True,False,False,False,0.0,1.093431521383116
2016-07-05,1.H00852,1.0,False,,0.00462722173268304,0.0,0.0,,,0,False,1.093431521383116,1.0,1.093431521383116,0.18277822274788602,0.0,0.005059550098944543,4.694422195004611,1.H00852,1.0,1.H00852,1.0,36.21012105967801,False,False,False,161,36.63029865082527,0.988529233813992,False,1.H00852,1.0,0.07681927097983825,36.21012105967801,True,False,False,False,0.0,1.093431521383116
2016-07-06,1.H00852,1.0,False,,0.003634667756282628,0.0,0.0,,,0,False,1.093431521383116,1.0,1.093431521383116,0.18192943655818034,0.0,0.003974260294474341,4.713079050739717,1.H00852,1.0,1.H00852,1.0,38.09576646298677,False,False,False,161,38.09576646298677,1.0,False,1.H00852,1.0,0.07940585407734006,38.09576646298677,True,False,False,False,0.0,1.093431521383116
2016-07-07,1.H00852,1.0,False,,0.0008366336844707334,0.0,0.0,,,0,False,1.093431521383116,1.0,1.093431521383116,0.17656999063711354,0.0,0.0009148016424511685,4.717390583196336,1.H00852,1.0,1.H00852,1.0,40.33631471684275,False,False,False,161,40.33631471684275,1.0,False,1.H00852,1.0,0.07899522905648015,40.33631471684275,True,False,False,False,0.0,1.093431521383116
2016-07-08,1.H00852,1.0,False,,-0.0016250137103877016,0.0,0.0,,,0,False,1.093431521383116,1.0,1.093431521383116,0.17569655503024165,0.0,-0.0017768412136176526,4.709008529187381,1.H00852,1.0,1.H00852,1.0,42.607909236031084,False,False,False,161,42.607909236031084,1.0,False,1.H00852,1.0,0.07610214090828145,42.607909236031084,True,False,False,False,0.0,1.093431521383116
2016-07-11,1.H00905,1.0,True,1.H00905,-0.00716873786055694,0.0,0.002,,,0,False,1.093431521383116,1.0,1.093431521383116,0.17443972971230837,0.0,-0.009822846897375004,4.66275265936674,1.H00905,1.0,1.H00905,1.0,42.25478913888262,False,False,False,162,42.25478913888262,1.0,False,1.H00905,1.0,0.05866564386220855,42.25478913888262,True,False,False,False,2.0,1.093431521383116
2016-07-12,1.H00905,1.0,False,,0.013116552137458104,0.0,0.0,,,0,False,1.093431521383116,1.0,1.093431521383116,0.17467517422913323,0.0,0.014342051558961844,4.729626098414064,1.H00905,1.0,1.H00905,1.0,42.05886225302904,False,False,False,162,42.25478913888262,0.9953632028499868,False,1.H00905,1.0,0.07136975427140069,42.05886225302904,True,False,False,False,0.0,1.093431521383116
2016-07-13,1.H00905,1.0,False,,0.00807214678614554,0.0,0.0,,,0,False,1.093431521383116,1.0,1.093431521383116,0.17528610205789039,0.0,0.008826339741202949,4.771371385207527,1.H00905,1.0,1.H00905,1.0,45.63002264308947,False,False,False,162,45.63002264308947,1.0,False,1.H00905,1.0,0.07884564008569635,45.63002264308947,True,False,False,False,0.0,1.093431521383116
2016-07-14,1.H00905,1.0,False,,0.0014884110464312705,0.0,0.0,,,0,False,1.093431521383116,1.0,1.093431521383116,0.1725344065318825,0.0,0.0016274755549428033,4.779136675500506,1.H00905,1.0,1.H00905,1.0,47.13161068749759,False,False,False,162,47.13161068749759,1.0,False,1.H00905,1.0,0.07926483107346131,47.13161068749759,True,False,False,False,0.0,1.093431521383116
2016-07-15,1.H00905,1.0,False,,-0.002086367359941721,0.0,0.0,,,0,False,1.093431521383116,1.0,1.093431521383116,0.17252874696023937,0.0,-0.0022812998365451254,4.76823403178386,1.H00905,1.0,1.H00905,1.0,45.66031753555762,False,False,False,162,47.13161068749759,0.9687833042308851,False,1.H00905,1.0,0.07608300321854185,45.66031753555762,True,False,False,False,0.0,1.093431521383116
2016-07-18,1.H00905,1.0,False,,-0.004456517246735903,0.0,0.0,,,0,False,1.093431521383116,1.0,1.093431521383116,0.1728812543933499,0.0,-0.004872896433168572,4.744998921177867,1.H00905,1.0,1.H00905,1.0,42.512378744315065,False,False,False,162,47.13161068749759,0.9019929114281713,False,1.H00905,1.0,0.07011103659557268,42.512378744315065,True,False,False,False,0.0,1.093431521383116
2016-07-19,1.H00905,1.0,False,,0.0031193543122676193,0.0,0.0,,,0,False,1.093431521383116,1.0,1.093431521383116,0.17292322678763444,0.0,0.003410800331395736,4.761183165070693,1.H00905,1.0,1.H00905,1.0,38.389390087032744,False,False,False,162,47.13161068749759,0.8145147073706127,False,1.H00905,1.0,0.07216783146917427,38.389390087032744,True,False,False,False,0.0,1.093431521383116
2016-07-20,1.H00905,1.0,False,,-0.002102120530139695,0.0,0.0,,,0,False,1.093431521383116,1.0,1.093431521383116,0.17303123239192816,0.0,-0.0022985248494012955,4.750239467253227,1.H00905,1.0,1.H00905,1.0,35.36771360076545,False,False,False,162,47.13161068749759,0.7504032449743394,False,1.H00905,1.0,0.06863834721895319,35.36771360076545,True,False,False,False,0.0,1.093431521383116
2016-07-21,1.H00905,1.0,False,,0.003861290986888699,0.0,0.0,,,0,False,1.093431521383116,1.0,1.093431521383116,0.17311498653754775,0.0,0.00422205727829672,4.770295250369596,1.H00905,1.0,1.H00905,1.0,31.639722732136605,False,False,False,162,47.13161068749759,0.6713057812074634,False,1.H00905,1.0,0.07162491334679966,31.639722732136605,True,False,False,False,0.0,1.093431521383116
2016-07-22,1.H00905,1.0,False,,-0.007906568577729423,0.0,0.0,,,0,False,1.093431521383116,1.0,1.093431521383116,0.17405426174632582,0.0,-0.008645291308866598,4.729054658300848,1.H00905,1.0,1.H00905,1.0,24.305774853477597,False,False,False,162,47.13161068749759,0.5157000683603858,False,1.H00905,1.0,0.062207283267984005,24.305774853477597,True,False,False,False,0.0,1.093431521383116
2016-07-25,cash,0.0,True,cash,0.0028432017323427594,0.0,0.001,,,0,False,1.093431521383116,0.0,0.0,0.1740871178506111,0.0,0.0018403585306103754,4.737757814382975,1.H00905,1.0,cash,0.0,20.100176864948125,True,True,False,162,47.13161068749759,0.426469127020096,False,cash,0.0,,,False,False,False,False,1.0,0.0
2016-07-26,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.093431521383116,0.0,0.0,0.1740871178506111,0.0,0.0001211499702025165,4.738331793601014,1.H00905,1.0,cash,0.0,17.972649331328956,True,False,False,162,47.13161068749759,0.38132898640988916,False,cash,0.0,,,False,False,False,False,0.0,0.0
2016-07-27,1.H20955,1.0,True,1.H20955,0.0,0.0001211499702025165,0.001,,,0,False,1.093431521383116,1.0,1.093431521383116,0.1740871178506111,0.0,-0.0008789711797676514,4.734166936514262,1.H20955,1.0,1.H20955,1.0,14.04962006020397,False,False,True,163,14.04962006020397,1.0,False,1.H20955,1.0,0.057062945222448626,14.04962006020397,True,False,False,False,1.0,1.093431521383116
2016-07-28,1.H20955,1.0,False,,0.011955723011396913,0.0,0.0,,,0,False,1.093431521383116,1.0,1.093431521383116,0.17547129553389124,0.0,0.01307276440158689,4.796055585513095,1.H20955,1.0,1.H20955,1.0,11.948909733822362,False,False,False,163,14.04962006020397,0.8504792074533074,False,1.H20955,1.0,0.06824794831175167,11.948909733822362,True,False,False,False,0.0,1.093431521383116
2016-07-29,1.H20955,1.0,False,,-0.0019092601894273864,0.0,0.0,,,0,False,1.093431521383116,1.0,1.093431521383116,0.17557038148147883,0.0,-0.0020876452736418027,4.786043122737875,1.H20955,1.0,1.H20955,1.0,7.854887395642236,False,False,False,163,14.04962006020397,0.5590818372299955,False,1.H20955,1.0,0.064879439469268,7.854887395642236,True,False,False,False,0.0,1.093431521383116
2016-08-01,1.H20955,1.0,False,,-0.008988093417597876,0.0,0.0,,,0,False,1.093431521383116,1.0,1.093431521383116,0.17675036430535232,0.0,-0.009827864659937569,4.739006538670982,1.H20955,1.0,1.H20955,1.0,3.63812656095462,False,False,False,163,14.04962006020397,0.25894839471565056,False,1.H20955,1.0,0.054165539984473376,3.63812656095462,True,False,False,False,0.0,1.093431521383116
2016-08-02,cash,0.0,True,cash,0.003607083237864517,0.0,0.001,,,0,False,1.093431521383116,0.0,0.0,0.17681777821329384,0.0,0.0026034761546267493,4.7513444291910325,1.H20955,1.0,cash,0.0,1.7628529851675474,True,True,False,163,14.04962006020397,0.1254733564049101,False,cash,0.0,,,False,False,False,False,1.0,0.0
2016-08-03,1.H11077,1.0,True,1.H11077,0.0,0.0001211499702025165,0.001,,,0,False,1.093431521383116,1.0,1.093431521383116,0.17681777821329384,0.0,-0.0008789711797676514,4.747168134372624,1.H11077,1.0,1.H11077,1.0,0.5902098040901965,False,False,True,164,,,False,1.H11077,1.0,,,False,False,False,False,1.0,1.093431521383116
2016-08-04,1.H11077,1.0,False,,0.0003794202458644591,0.0,0.0,,,0,False,1.093431521383116,1.0,1.093431521383116,0.17681283470963224,0.0,0.00041487005667906196,4.749137592285597,1.H11077,1.0,1.H11077,1.0,0.5917174765555645,False,False,False,164,,,False,1.H11077,1.0,,,False,False,False,False,0.0,1.093431521383116
2016-08-05,1.H11077,1.0,False,,0.0009861184859287775,0.0,0.0,,,0,False,1.093431521383116,1.0,1.093431521383116,0.17680222574015533,0.0,0.0010782530363331322,4.754258364314443,1.H11077,1.0,1.H11077,1.0,0.7140921623553323,False,False,False,164,,,False,1.H11077,1.0,,,False,False,False,False,0.0,1.093431521383116
2016-08-08,1.H11077,1.0,False,,0.0007578053955743513,0.0,0.0,,,0,False,1.093431521383116,1.0,1.093431521383116,0.17679533283308385,0.0,0.0008286083065951466,4.758197782286813,1.H11077,1.0,1.H11077,1.0,0.9102576076371932,False,False,False,164,,,False,1.H11077,1.0,,,False,False,False,False,0.0,1.093431521383116
2016-08-09,1.H11077,1.0,False,,0.0012115704982582631,0.0,0.0,,,0,False,1.093431521383116,1.0,1.093431521383116,0.17678458010404025,0.0,0.0013247693731734955,4.7645012969802885,1.H11077,1.0,1.H11077,1.0,1.094699945898417,False,False,False,164,,,False,1.H11077,1.0,,,False,False,False,False,0.0,1.093431521383116
2016-08-10,1.H11077,1.0,False,,0.0026471033126607146,0.0,0.0,,,0,False,1.093431521383116,1.0,1.093431521383116,0.17679482329498059,0.0,0.0028944262024208633,4.778291794375736,1.H11077,1.0,1.H11077,1.0,1.63431457237953,False,False,False,164,,,False,1.H11077,1.0,,,False,False,False,False,0.0,1.093431521383116
2016-08-11,1.H11077,1.0,False,,7.543184732616837e-05,0.0,0.0,,,0,False,1.093431521383116,1.0,1.093431521383116,0.176771646905639,0.0,8.247955958262665e-05,4.778685905778493,1.H11077,1.0,1.H11077,1.0,2.21636608607541,False,False,False,164,,,False,1.H11077,1.0,,,False,False,False,False,0.0,1.093431521383116
2016-08-12,1.H11077,1.0,False,,0.00045255694674883884,0.0,0.0,,,0,False,1.093431521383116,1.0,1.093431521383116,0.1767749901758267,0.0,0.0004948400307960288,4.781050590859273,1.H11077,1.0,1.H11077,1.0,2.675056889837482,False,False,False,164,,,False,1.H11077,1.0,,,False,False,False,False,0.0,1.093431521383116
2016-08-15,cash,0.0,True,cash,0.002714113389626238,0.0,0.001,,,0,False,1.093431521383116,0.0,0.0,0.1766983789108616,0.0,0.001711399276236536,4.78923287738012,cash,0.0,cash,0.0,,False,False,False,165,,,False,cash,0.0,,,False,False,False,False,1.0,0.0
2016-08-16,1.H00016,0.5,True,1.H00016,0.0,0.0001211499702025165,0.0005,1.H00016,2016-08-16,0,False,1.093431521383116,0.5,0.546715760691558,0.17667257923130447,0.0,-0.00037891060478256744,4.787418186254107,1.H00016,0.5,1.H00016,0.5,10.602116898607049,False,False,False,166,10.602116898607049,1.0,False,1.H00016,0.5,0.06657230851535682,10.602116898607049,True,False,False,False,0.5,0.546715760691558
2016-08-17,1.H00016,1.0,True,1.H00016,-0.0008785942492012255,6.057498510125825e-05,0.0005,,,0,False,1.093431521383116,1.0,1.093431521383116,0.1767195014134112,0.0,-0.001399657607650484,4.780717439968712,1.H00016,1.0,1.H00016,1.0,15.610258817438764,False,False,False,166,15.610258817438764,1.0,False,1.H00016,1.0,0.06311915342645576,15.610258817438764,True,False,False,False,0.5,1.093431521383116
2016-08-18,1.H00016,1.0,False,,-0.0040006401024164084,0.0,0.0,,,0,False,1.093431521383116,1.0,1.093431521383116,0.1770211601175818,0.0,-0.004374425993691533,4.759804545330819,1.H00016,1.0,1.H00016,1.0,19.049736372867738,False,False,False,166,19.049736372867738,1.0,False,1.H00016,1.0,0.0574932856582658,19.049736372867738,True,False,False,False,0.0,1.093431521383116
2016-08-19,1.H00016,1.0,False,,0.003107394847672529,0.0,0.0,,,0,False,1.093431521383116,1.0,1.093431521383116,0.17705139790129776,0.0,0.0033977234758286734,4.775977044974845,1.H00016,1.0,1.H00016,1.0,21.388697012826693,False,False,False,166,21.388697012826693,1.0,False,1.H00016,1.0,0.05933233508081378,21.388697012826693,True,False,False,False,0.0,1.093431521383116
2016-08-22,1.H00016,1.0,False,,-0.005432171130430041,0.0,0.0,,,0,False,1.093431521383116,1.0,1.093431521383116,0.17754556319629433,0.0,-0.005939707143559514,4.747609140003332,1.H00016,1.0,1.H00016,1.0,21.591761287141924,False,False,False,166,21.591761287141924,1.0,False,1.H00016,1.0,0.05222447118745932,21.591761287141924,True,False,False,False,0.0,1.093431521383116
2016-08-23,1.H00016,1.0,False,,0.0021586949147316403,0.0,0.0,,,0,False,1.093431521383116,1.0,1.093431521383116,0.1775460283325585,0.0,0.002360385064817061,4.758815325710985,1.H00016,1.0,1.H00016,1.0,21.90221881982167,False,False,False,166,21.90221881982167,1.0,False,1.H00016,1.0,0.05313893940566309,21.90221881982167,True,False,False,False,0.0,1.093431521383116
2016-08-24,1.H00016,1.0,False,,-0.004345700286864096,0.0,0.0,,,0,False,1.093431521383116,1.0,1.093431521383116,0.1778809667361539,0.0,-0.0047517256761409055,4.736202740739791,1.H00016,1.0,1.H00016,1.0,20.267455854640307,False,False,False,166,21.90221881982167,0.9253608513991336,False,1.H00016,1.0,0.04728948195531957,20.267455854640307,True,False,False,False,0.0,1.093431521383116
2016-08-25,1.H00016,1.0,False,,-0.004505463561376599,0.0,0.0,,,0,False,1.093431521383116,1.0,1.093431521383116,0.17822766153423558,0.0,-0.004926415876452261,4.712870236363714,1.H00016,1.0,1.H00016,1.0,17.14242646010886,False,False,False,166,21.90221881982167,0.7826799011155362,False,1.H00016,1.0,0.04160566880357789,17.14242646010886,True,False,False,False,0.0,1.093431521383116
2016-08-26,0.399606,1.0,True,0.399606,-0.0012797957846080177,0.0,0.002,,,0,False,1.093431521383116,1.0,1.093431521383116,0.1782784698148443,0.0,-0.003396570313720093,4.696862641226466,0.399606,1.0,0.399606,1.0,14.409102209856217,False,False,False,167,14.409102209856217,1.0,False,0.399606,1.0,0.007395713663464217,14.409102209856217,True,False,False,False,2.0,1.093431521383116
2016-08-29,0.399606,1.0,False,,0.0015761519816688274,0.0,0.0,,,0,False,1.093431521383116,1.0,1.093431521383116,0.17827389063248167,0.0,0.001723414259247269,4.704957281276082,0.399606,1.0,0.399606,1.0,14.396249054174442,False,False,False,167,14.409102209856217,0.9991079835860291,False,0.399606,1.0,0.008625978248925895,14.396249054174442,True,False,False,False,0.0,1.093431521383116
2016-08-30,0.399606,1.0,False,,0.0010623385553958364,0.0,0.0,,,0,False,1.093431521383116,1.0,1.093431521383116,0.1781787146484333,0.0,0.0011615944628504682,4.71042253360196,0.399606,1.0,0.399606,1.0,16.457395433851527,False,False,False,167,16.457395433851527,1.0,False,0.399606,1.0,0.00918997280435089,16.457395433851527,True,False,False,False,0.0,1.093431521383116
2016-08-31,0.399606,1.0,False,,-0.0017173127138383482,0.0,0.0,,,0,False,1.093431521383116,1.0,1.093431521383116,0.17820654193973345,0.0,-0.0018777638533827856,4.701577472434202,0.399606,1.0,0.399606,1.0,14.866303068639873,False,False,False,167,16.457395433851527,0.9033205241007392,False,0.399606,1.0,0.007011756698059794,14.866303068639873,True,False,False,False,0.0,1.093431521383116
2016-09-01,0.399606,1.0,False,,-0.004759405228729308,0.0,0.0,,,0,False,1.093431521383116,1.0,1.093431521383116,0.1785291561362692,0.0,-0.005204083700128259,4.677110069745018,0.399606,1.0,0.399606,1.0,10.713849469064877,False,False,False,167,16.457395433851527,0.6510051673806998,False,0.399606,1.0,0.001771996299742525,10.713849469064877,True,False,False,False,0.0,1.093431521383116
2016-09-02,0.399606,1.0,False,,-0.004799893631166285,0.0,0.0,,,0,False,1.093431521383116,1.0,1.093431521383116,0.17855011187423298,0.0,-0.005248354995603277,4.652562935745485,0.399606,1.0,0.399606,1.0,5.403516360330105,False,False,False,167,16.457395433851527,0.3283336286138881,False,0.399606,1.0,-0.003409102486995367,5.403516360330105,False,False,False,False,0.0,1.093431521383116
2016-09-05,cash,0.0,True,cash,0.005450974628919747,0.0,0.001,,,0,False,1.093431521383116,0.0,0.0,0.12728121907489642,0.0,0.0044455236542908505,4.673246014329418,0.399606,1.0,cash,0.0,3.5379144086894656,True,True,False,167,16.457395433851527,0.21497413870315485,False,cash,0.0,,,False,False,False,False,1.0,0.0
2016-09-06,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.5,0.0,0.0,0.12720426261713258,0.0,0.0001211499702025165,4.673812177944804,cash,0.0,cash,0.0,,False,False,True,168,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2016-09-07,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.5,0.0,0.0,0.10398647937607336,0.0,0.0001211499702025165,4.674378410150894,cash,0.0,cash,0.0,,False,False,False,168,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2016-09-08,0.399606,0.5,True,0.399606,0.0,0.0001211499702025165,0.0005,0.399606,2016-09-08,0,False,1.5,0.5,0.75,0.1039938921652852,0.0,-0.00037891060478256744,4.672607238600521,0.399606,0.5,0.399606,0.5,6.172427452069376,False,False,False,169,6.172427452069376,1.0,False,0.399606,0.5,0.01715249523101418,6.172427452069376,True,False,False,False,0.5,0.75
2016-09-09,0.399606,1.0,True,0.399606,-0.004593697959467569,6.057498510125825e-05,0.0005,,,0,False,1.5,1.0,1.5,0.10399224263207951,0.0,-0.00732655696812301,4.6383731154772505,0.399606,1.0,0.399606,1.0,4.65046069863116,False,False,False,169,6.172427452069376,0.7534249263751234,False,0.399606,1.0,0.007025202464075934,4.65046069863116,True,False,False,False,0.5,1.5
2016-09-12,cash,0.0,True,cash,-0.026058031561024486,0.0,0.001,,,0,False,1.5,0.0,0.0,0.11709779026591077,0.0,-0.027031973529463516,4.512988736199894,cash,0.0,cash,0.0,,False,False,False,170,,,False,cash,0.0,,,False,False,False,False,1.0,0.0
2016-09-13,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.5,0.0,0.0,0.11395958809293225,0.0,0.0001211499702025165,4.5135354846508084,cash,0.0,cash,0.0,,False,False,False,170,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2016-09-14,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.5,0.0,0.0,0.10723864589587011,0.0,0.0001211499702025165,4.514082299340282,cash,0.0,cash,0.0,,False,False,False,170,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2016-09-19,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.5,0.0,0.0,0.107124220003533,0.0,0.0001211499702025165,4.514629180276338,cash,0.0,cash,0.0,,False,False,False,170,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2016-09-20,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.5,0.0,0.0,0.10578320652639224,0.0,0.0001211499702025165,4.515176127467004,cash,0.0,cash,0.0,,False,False,False,170,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2016-09-21,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.5,0.0,0.0,0.09224069644249648,0.0,0.0001211499702025165,4.515723140920306,cash,0.0,cash,0.0,,False,False,False,170,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2016-09-22,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.5,0.0,0.0,0.09008639834886167,0.0,0.0001211499702025165,4.516270220644271,cash,0.0,cash,0.0,,False,False,False,170,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2016-09-23,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.5,0.0,0.0,0.09000669698708327,0.0,0.0001211499702025165,4.5168173666469285,cash,0.0,cash,0.0,,False,False,False,170,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2016-09-26,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.5,0.0,0.0,0.09000284021437599,0.0,0.0001211499702025165,4.517364578936308,cash,0.0,cash,0.0,,False,False,False,170,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2016-09-27,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.5,0.0,0.0,0.08972761561452848,0.0,0.0001211499702025165,4.51791185752044,cash,0.0,cash,0.0,,False,False,False,170,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2016-09-28,1.H11077,0.5,True,1.H11077,0.0,0.0001211499702025165,0.0005,1.H11077,2016-09-28,0,False,1.5,0.5,0.75,0.08107039101893342,0.0,-0.00037891060478256744,4.516199972806153,1.H11077,0.5,1.H11077,0.5,0.27930446795028147,False,False,False,171,,,False,1.H11077,0.5,,,False,False,False,False,0.5,0.75
2016-09-29,1.H11077,1.0,True,1.H11077,-7.53238927387323e-05,6.057498510125825e-05,0.0005,,,0,False,1.5,1.0,1.5,0.08044684879017194,0.0,-0.0005523846485797623,4.513705293271259,1.H11077,1.0,1.H11077,1.0,0.535481964047399,False,False,False,171,,,False,1.H11077,1.0,,,False,False,False,False,0.5,1.5
2016-09-30,1.H11077,1.0,False,,0.00030134096730449755,0.0,0.0,,,0,False,1.5,1.0,1.5,0.08004291387075906,0.0,0.00045201145095674633,4.515745539750061,1.H11077,1.0,1.H11077,1.0,0.5505073841830092,False,False,False,171,,,False,1.H11077,1.0,,,False,False,False,False,0.0,1.5
2016-10-10,1.H11077,1.0,False,,0.0029371893357432732,0.0,0.0,,,0,False,1.5,1.0,1.5,0.08029003545313301,0.0,0.00440578400361491,4.535640939213487,1.H11077,1.0,1.H11077,1.0,0.9749287475233825,False,False,False,171,,,False,1.H11077,1.0,,,False,False,False,False,0.0,1.5
2016-10-11,1.H11077,1.0,False,,0.0007509198768493874,0.0,0.0,,,0,False,1.5,1.0,1.5,0.08028015201527969,0.0,0.0011263798152740812,4.540749793616748,1.H11077,1.0,1.H11077,1.0,1.5461224735269516,False,False,False,171,,,False,1.H11077,1.0,,,False,False,False,False,0.0,1.5
2016-10-12,cash,0.0,True,cash,0.0001500712838597984,0.0,0.001,,,0,False,1.5,0.0,0.0,0.07905151534661209,0.0,-0.0008500787874240467,4.536889798538194,cash,0.0,cash,0.0,,False,False,False,172,,,False,cash,0.0,,,False,False,False,False,1.0,0.0
2016-10-13,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.5,0.0,0.0,0.07418221710957189,0.0,0.0001211499702025165,4.537439442602099,cash,0.0,cash,0.0,,False,False,False,172,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2016-10-14,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.5,0.0,0.0,0.07211712784666563,0.0,0.0001211499702025165,4.537989153255366,cash,0.0,cash,0.0,,False,False,False,172,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2016-10-17,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.5,0.0,0.0,0.07200886214085701,0.0,0.0001211499702025165,4.538538930506062,cash,0.0,cash,0.0,,False,False,False,172,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2016-10-18,1.H00852,0.5,True,1.H00852,0.0,0.0001211499702025165,0.0005,1.H00852,2016-10-18,0,False,1.5,0.5,0.75,0.07195627953749956,0.0,-0.00037891060478256744,4.536819229975075,1.H00852,0.5,1.H00852,0.5,14.85791083274284,False,False,False,173,14.85791083274284,1.0,False,1.H00852,0.5,0.024241142597537586,14.85791083274284,True,False,False,False,0.5,0.75
2016-10-19,1.H00852,1.0,True,1.H00852,-0.0006939735886192233,6.057498510125825e-05,0.0005,,,0,False,1.5,1.0,1.5,0.07150945749148402,0.0,-0.0014798952051287007,4.530105212950099,1.H00852,1.0,1.H00852,1.0,17.002547654601234,False,False,False,173,17.002547654601234,1.0,False,1.H00852,1.0,0.022538028156935026,17.002547654601234,True,False,False,False,0.5,1.5
2016-10-20,1.H00852,1.0,False,,0.004601703609421248,0.0,0.0,,,0,False,1.5,1.0,1.5,0.07188005039051,0.0,0.006902555414131761,4.561374515214334,1.H00852,1.0,1.H00852,1.0,20.786408335916857,False,False,False,173,20.786408335916857,1.0,False,1.H00852,1.0,0.026950047731791438,20.786408335916857,True,False,False,False,0.0,1.5
