date,return,nav,top_pair,direction,holding,pair_a,pair_b,long_leg,short_leg,pair_changed,direction_changed,is_signal,target,weight,scale_raw,realized_vol,raw_return,base_weight,active_score_overlay,overlay_scale,overlay_on,overlay_triggered,overlay_recovered,trade_id,score_peak_overlay,score_decay_ratio_overlay,waiting_for_new_peak,pre_overheat_return,pre_overheat_weight,same_side_overheat_abs_bias,same_side_overheat_signal,same_side_overheat_scale,same_side_overheat_on,same_side_overheat_triggered,same_side_overheat_recovered,same_side_overheat_tc,turnover,gross_exposure
2014-09-17,0.0,1.5596241868322398,SZ50/CYB,-1,SZ50/CYB_-1,SZ50,CYB,CYB,SZ50,False,False,False,,0.0,1.0049593820520049,0.17763415097876287,0.0015946943429749894,1.0172783174516589,14.021273300064426,0.0,True,False,False,155,54.671978821661085,0.2564617854020163,False,0.0,0.0,0.030093464141012105,False,1.0,False,False,False,0.0,0.0,0.0
2014-09-18,0.0,1.5596241868322398,SZ50/CYB,-1,SZ50/CYB_-1,SZ50,CYB,CYB,SZ50,False,False,False,,0.0,1.1259096232227952,0.1738113219316521,0.00519218867442528,1.1259096232227952,12.752232129910608,0.0,True,False,False,155,54.671978821661085,0.23324987323960117,False,0.0,0.0,0.034593987777250756,False,1.0,False,False,False,0.0,0.0,0.0
2014-09-19,0.0,1.5596241868322398,SZ50/CYB,-1,SZ50/CYB_-1,SZ50,CYB,CYB,SZ50,False,False,False,,0.0,1.15067302737992,0.16856432592466936,-0.0004997929343216745,1.1259096232227952,14.142424639134358,0.0,True,False,False,155,54.671978821661085,0.25867775310029784,False,0.0,0.0,0.03401128208581461,False,1.0,False,False,False,0.0,0.0,0.0
2014-09-22,0.0,1.5596241868322398,SZ50/CYB,-1,SZ50/CYB_-1,SZ50,CYB,CYB,SZ50,False,False,False,,0.0,1.1864906699735454,0.16695187003460857,0.012967182880843309,1.1259096232227952,17.559902492512343,0.0,True,False,False,155,54.671978821661085,0.3211865176819811,False,0.0,0.0,0.04500523188825617,False,1.0,False,False,False,0.0,0.0,0.0
2014-09-23,0.0,1.5596241868322398,SZ50/CYB,-1,SZ50/CYB_-1,SZ50,CYB,CYB,SZ50,False,False,False,,0.0,1.1979500436775021,0.16684166465221562,0.005036820595743174,1.1259096232227952,20.54953197922483,0.0,True,False,False,155,54.671978821661085,0.3758695482059832,False,0.0,0.0,0.04914386499996032,False,1.0,False,False,False,0.0,0.0,0.0
2014-09-24,-0.010040398642905846,1.5439649382633263,SZ50/ZZ1000,-1,SZ50/ZZ1000_-1,SZ50,ZZ1000,ZZ1000,SZ50,True,False,True,,1.3444249262218402,1.3847366787862168,0.13802247672249204,-0.0073713692957052546,1.3444249262218402,21.4201624971531,1.0,False,False,True,156,21.4201624971531,1.0,False,-0.010040398642905846,1.3444249262218402,0.08431417847497641,False,1.0,False,False,False,0.0,1.3444249262218402,2.6888498524436804
2014-09-25,0.0076030233487329735,1.5557037397385673,SZ50/ZZ1000,-1,SZ50/ZZ1000_-1,SZ50,ZZ1000,ZZ1000,SZ50,False,False,False,,1.4490393503234982,1.4490393503234982,0.13806556733516606,0.0076030233487329735,1.4490393503234982,21.91464193220405,1.0,False,False,False,156,21.91464193220405,1.0,False,0.0076030233487329735,1.4490393503234982,0.08749634468221373,False,1.0,False,False,False,0.0,0.104614424101658,2.8980787006469964
2014-09-26,0.008361302568276718,1.5687114494131211,SZ50/ZZ1000,-1,SZ50/ZZ1000_-1,SZ50,ZZ1000,ZZ1000,SZ50,False,False,False,,1.4490393503234982,1.4485871014782619,0.1360246340338675,0.008361302568276718,1.4490393503234982,21.765949217784296,1.0,False,False,False,156,21.91464193220405,0.9932149147186728,False,0.008361302568276718,1.4490393503234982,0.09102466061331327,False,1.0,False,False,False,0.0,0.0,2.8980787006469964
2014-09-29,0.010435591641793973,1.5850818815030032,SZ50/ZZ1000,-1,SZ50/ZZ1000_-1,SZ50,ZZ1000,ZZ1000,SZ50,False,False,False,,1.4490393503234982,1.4703219120604574,0.13556155155985553,0.010435591641793973,1.4490393503234982,21.82339877264362,1.0,False,False,False,156,21.91464193220405,0.9958364293679678,False,0.010435591641793973,1.4490393503234982,0.09575351198560034,False,1.0,False,False,False,0.0,0.0,2.8980787006469964
2014-09-30,0.013102566747159816,1.60585052265511,SZ50/ZZ1000,-1,SZ50/ZZ1000_-1,SZ50,ZZ1000,ZZ1000,SZ50,False,False,False,,1.4490393503234982,1.475344577416499,0.1318210836884249,0.013102566747159816,1.4490393503234982,23.960602774081565,1.0,False,False,False,156,23.960602774081565,1.0,False,0.013102566747159816,1.4490393503234982,0.1020380202843909,False,1.0,False,False,False,0.0,0.0,2.8980787006469964
2014-10-08,0.008365195195219943,1.619283775731466,SZ50/ZZ1000,-1,SZ50/ZZ1000_-1,SZ50,ZZ1000,ZZ1000,SZ50,False,False,False,,1.4490393503234982,1.5,0.13163221491937588,0.008365195195219943,1.4490393503234982,25.786731253920415,1.0,False,False,False,156,25.786731253920415,1.0,False,0.008365195195219943,1.4490393503234982,0.10536925373578032,False,1.0,False,False,False,0.0,0.0,2.8980787006469964
2014-10-09,0.005013226999020404,1.6274016128750386,SZ50/ZZ1000,-1,SZ50/ZZ1000_-1,SZ50,ZZ1000,ZZ1000,SZ50,False,False,False,,1.4490393503234982,1.5,0.13162771276830537,0.005013226999020404,1.4490393503234982,26.562014129226334,1.0,False,False,False,156,26.562014129226334,1.0,False,0.005013226999020404,1.4490393503234982,0.10662354408936786,False,1.0,False,False,False,0.0,0.0,2.8980787006469964
2014-10-10,0.005991063775957484,1.637151479726869,SZ50/ZZ1000,-1,SZ50/ZZ1000_-1,SZ50,ZZ1000,ZZ1000,SZ50,False,False,False,,1.4490393503234982,1.5,0.1298157250242494,0.005991063775957484,1.4490393503234982,26.58155839701668,1.0,False,False,False,156,26.58155839701668,1.0,False,0.005991063775957484,1.4490393503234982,0.10849304374325291,False,1.0,False,False,False,0.0,0.0,2.8980787006469964
2014-10-13,0.013973967858384562,1.660028981883879,SZ50/ZZ1000,-1,SZ50/ZZ1000_-1,SZ50,ZZ1000,ZZ1000,SZ50,False,False,False,,1.4490393503234982,1.5,0.13096797184316908,0.013973967858384562,1.4490393503234982,25.814465859717295,1.0,False,False,False,156,26.58155839701668,0.9711419275784269,False,0.013973967858384562,1.4490393503234982,0.11518371800960597,False,1.0,False,False,False,0.0,0.0,2.8980787006469964
2014-10-14,0.0021806844360481303,1.663648981248062,SZ50/ZZ1000,-1,SZ50/ZZ1000_-1,SZ50,ZZ1000,ZZ1000,SZ50,False,False,False,,1.4490393503234982,1.5,0.13111684040807578,0.0021806844360481303,1.4490393503234982,25.71554833325333,1.0,False,False,False,156,26.58155839701668,0.9674206436346282,False,0.0021806844360481303,1.4490393503234982,0.11459160189015821,False,1.0,False,False,False,0.0,0.0,2.8980787006469964
2014-10-15,-0.006900304977274008,1.652169295902319,SZ50/ZZ1000,-1,SZ50/ZZ1000_-1,SZ50,ZZ1000,ZZ1000,SZ50,False,False,False,,1.4490393503234982,1.5,0.11883067995805931,-0.006900304977274008,1.4490393503234982,25.685882612113048,1.0,False,False,False,156,26.58155839701668,0.9663046172264996,False,-0.006900304977274008,1.4490393503234982,0.10851172040724577,False,1.0,False,False,False,0.0,0.0,2.8980787006469964
2014-10-16,-0.01688475650719279,1.6242728196323484,SZ50/ZZ1000,-1,SZ50/ZZ1000_-1,SZ50,ZZ1000,ZZ1000,SZ50,False,False,False,,1.4490393503234982,1.5,0.1267646915419629,-0.01688475650719279,1.4490393503234982,23.4383944406576,1.0,False,False,False,156,26.58155839701668,0.8817539622992215,False,-0.01688475650719279,1.4490393503234982,0.09609281759941662,False,1.0,False,False,False,0.0,0.0,2.8980787006469964
2014-10-17,-0.01776974419190913,1.5954099071296106,SZ50/ZZ1000,-1,SZ50/ZZ1000_-1,SZ50,ZZ1000,ZZ1000,SZ50,False,False,False,,1.4490393503234982,1.5,0.13326760487359585,-0.01776974419190913,1.4490393503234982,19.784828004184128,1.0,False,False,False,156,26.58155839701668,0.7443065492504997,False,-0.01776974419190913,1.4490393503234982,0.08316087825951213,False,1.0,False,False,False,0.0,0.0,2.8980787006469964
2014-10-20,0.01942893482463104,1.6264070222338025,SZ50/ZZ1000,-1,SZ50/ZZ1000_-1,SZ50,ZZ1000,ZZ1000,SZ50,False,False,False,,1.4490393503234982,1.5,0.13609719663834843,0.01942893482463104,1.4490393503234982,18.79715595847964,1.0,False,False,False,156,26.58155839701668,0.7071502610091248,False,0.01942893482463104,1.4490393503234982,0.0934287705476835,False,1.0,False,False,False,0.0,0.0,2.8980787006469964
2014-10-21,-0.0017388786355434505,1.6235788978101424,SZ50/ZZ1000,-1,SZ50/ZZ1000_-1,SZ50,ZZ1000,ZZ1000,SZ50,False,False,False,,1.4490393503234982,1.4695379841765641,0.13195210988218395,-0.0017388786355434505,1.4490393503234982,14.224631641679565,1.0,False,False,False,156,26.58155839701668,0.5351315912040746,False,-0.0017388786355434505,1.4490393503234982,0.09049356875412928,False,1.0,False,False,False,0.0,0.0,2.8980787006469964
2014-10-22,-0.008844557543141507,1.6092190608226304,SZ50/CYB,-1,SZ50/CYB_-1,SZ50,CYB,CYB,SZ50,True,False,True,,1.4258120558346434,1.5,0.12895269097584589,-0.008844557543141507,1.4258120558346434,10.043416390465648,1.0,False,False,False,157,10.043416390465648,1.0,False,-0.008844557543141507,1.4258120558346434,0.04548417453487097,False,1.0,False,False,False,0.0,0.023227294488854744,2.851624111669287
2014-10-23,-0.015875982656694432,1.5836711269221884,SZ50/CYB,-1,SZ50/CYB_-1,SZ50,CYB,CYB,SZ50,False,False,False,,1.4258120558346434,1.5,0.13339024968678645,-0.015875982656694432,1.4258120558346434,4.317850990372591,1.0,False,False,False,157,10.043416390465648,0.42991854788292816,False,-0.015875982656694432,1.4258120558346434,0.033657148253297076,False,1.0,False,False,False,0.0,0.0,2.851624111669287
2014-10-24,-0.005973831442132149,1.5742105425501838,ZZ500/CYB,-1,ZZ500/CYB_-1,ZZ500,CYB,CYB,ZZ500,True,False,True,,1.4031984722445718,1.5,0.057115740232430975,-0.005973831442132149,1.4031984722445718,6.156444639452792,1.0,False,False,False,158,6.156444639452792,1.0,False,-0.005973831442132149,1.4031984722445718,0.02206636661409378,False,1.0,False,False,False,0.0,0.022613583590071595,2.8063969444891437
2014-10-27,-0.03194105435541794,1.5239285980437165,SZ50/ZZ500,1,SZ50/ZZ500_1,SZ50,ZZ500,SZ50,ZZ500,True,True,True,,1.4422592125665006,1.5,0.14605431657732565,-0.03194105435541794,1.4422592125665006,8.69087283978092,1.0,False,False,False,159,8.69087283978092,1.0,False,-0.03194105435541794,1.4422592125665006,0.07386675734789261,False,1.0,False,False,False,0.0,0.039060740321928744,2.884518425133001
2014-10-28,-0.010735813602795852,1.5075679846711492,SZ50/ZZ500,1,SZ50/ZZ500_1,SZ50,ZZ500,SZ50,ZZ500,False,False,False,,1.4422592125665006,1.3693535712387785,0.14276212258191842,-0.010735813602795852,1.4422592125665006,8.365936707550523,1.0,False,False,False,159,8.69087283978092,0.9626117953604085,False,-0.010735813602795852,1.4422592125665006,0.07827430461235241,False,1.0,False,False,False,0.0,0.0,2.884518425133001
2014-10-29,0.0010276661511579022,1.5091172612595651,SZ50/ZZ1000,1,SZ50/ZZ1000_1,SZ50,ZZ1000,SZ50,ZZ1000,True,False,True,,1.254800127971467,1.2556789995308133,0.15315433159293307,0.0010276661511579022,1.254800127971467,10.369495686154924,1.0,False,False,False,160,10.369495686154924,1.0,False,0.0010276661511579022,1.254800127971467,0.09345239281833617,False,1.0,False,False,False,0.0,0.1874590845950337,2.509600255942934
2014-10-30,0.009374117248660774,1.5232639034085902,SZ50/ZZ1000,1,SZ50/ZZ1000_1,SZ50,ZZ1000,SZ50,ZZ1000,False,False,False,,1.254800127971467,1.3058723048824858,0.1542282254203548,0.009374117248660774,1.254800127971467,13.413138359094441,1.0,False,False,False,160,13.413138359094441,1.0,False,0.009374117248660774,1.254800127971467,0.08398850130051033,False,1.0,False,False,False,0.0,0.0,2.509600255942934
2014-10-31,0.03622744503154074,1.578447862737855,SZ50/ZZ1000,1,SZ50/ZZ1000_1,SZ50,ZZ1000,SZ50,ZZ1000,False,False,False,,1.254800127971467,1.296779493214634,0.17266616520414832,0.03622744503154074,1.254800127971467,20.452798042971935,1.0,False,False,False,160,20.452798042971935,1.0,False,0.03622744503154074,1.254800127971467,0.05471394035886795,False,1.0,False,False,False,0.0,0.0,2.509600255942934
2014-11-03,-0.018342484625321065,1.5494952070837151,SZ50/ZZ1000,1,SZ50/ZZ1000_1,SZ50,ZZ1000,SZ50,ZZ1000,False,False,False,,1.254800127971467,1.1583045222758848,0.17451050644508131,-0.018342484625321065,1.254800127971467,24.462732385528717,1.0,False,False,False,160,24.462732385528717,1.0,False,-0.018342484625321065,1.254800127971467,0.06547414099334586,False,1.0,False,False,False,0.0,0.0,2.509600255942934
2014-11-04,0.006743240824746755,1.5599438264218715,SZ50/CYB,1,SZ50/CYB_1,SZ50,CYB,SZ50,CYB,True,False,True,,1.2196547461738014,1.1824092352143607,0.15862309742270397,0.006743240824746755,1.2196547461738014,29.202665891536604,1.0,False,False,False,161,29.202665891536604,1.0,False,0.006743240824746755,1.2196547461738014,0.008966878143807477,False,1.0,False,False,False,0.0,0.035145381797665465,2.439309492347603
2014-11-05,-0.0027769557300600933,1.5556119314745174,SZ50/CYB,1,SZ50/CYB_1,SZ50,CYB,SZ50,CYB,False,False,False,,1.2196547461738014,1.2608504262593834,0.15886440410288905,-0.0027769557300600933,1.2196547461738014,32.51983320450539,1.0,False,False,False,161,32.51983320450539,1.0,False,-0.0027769557300600933,1.2196547461738014,0.00945980943776814,False,1.0,False,False,False,0.0,0.0,2.439309492347603
2014-11-06,-0.017395727246837134,1.5285509306126612,SZ50/CYB,1,SZ50/CYB_1,SZ50,CYB,SZ50,CYB,False,False,False,,1.2196547461738014,1.2589352607300839,0.16397673670754076,-0.017395727246837134,1.2196547461738014,32.86751750639809,1.0,False,False,False,161,32.86751750639809,1.0,False,-0.017395727246837134,1.2196547461738014,0.021661682796558557,False,1.0,False,False,False,0.0,0.0,2.439309492347603
2014-11-07,0.011121452241080299,1.5455506367855287,SZ50/CYB,1,SZ50/CYB_1,SZ50,CYB,SZ50,CYB,False,False,False,,1.2196547461738014,1.2196852066687254,0.16593023459656078,0.011121452241080299,1.2196547461738014,33.79963297845619,1.0,False,False,False,161,33.79963297845619,1.0,False,0.011121452241080299,1.2196547461738014,0.011086030228384003,False,1.0,False,False,False,0.0,0.0,2.439309492347603
2014-11-10,0.04246668513335239,1.6111850490355522,SZ50/CYB,1,SZ50/CYB_1,SZ50,CYB,SZ50,CYB,False,False,False,,1.2196547461738014,1.2053258436370908,0.19029809134276315,0.04246668513335239,1.2196547461738014,38.15771590944748,1.0,False,False,False,161,38.15771590944748,1.0,False,0.04246668513335239,1.2196547461738014,0.02456841732780224,True,1.0,False,False,False,0.0,0.0,2.439309492347603
2014-11-11,0.05023434379643743,1.692121872708484,SZ50/CYB,1,SZ50/CYB_1,SZ50,CYB,SZ50,CYB,False,False,False,,1.050982690308553,1.050982690308553,0.2322726572953828,0.05023434379643743,1.050982690308553,49.2294004236578,1.0,False,False,False,161,49.2294004236578,1.0,False,0.05023434379643743,1.050982690308553,0.07608290421821584,True,1.0,False,False,False,0.0,0.16867205586524836,2.101965380617106
2014-11-12,0.0013660293029231774,1.694433360770721,SZ50/CYB,1,SZ50/CYB_1,SZ50,CYB,SZ50,CYB,False,False,False,,0.8610570108803577,0.8610570108803577,0.23019289441708202,0.0013660293029231774,0.8610570108803577,58.49084124853231,1.0,False,False,False,161,58.49084124853231,1.0,False,0.0013660293029231774,0.8610570108803577,0.07826801651466242,True,1.0,False,False,False,0.0,0.18992567942819538,1.7221140217607154
2014-11-13,0.01686239325503358,1.723005562444485,SZ50/CYB,1,SZ50/CYB_1,SZ50,CYB,SZ50,CYB,False,False,False,,0.8610570108803577,0.8688365490449237,0.23448595511534973,0.01686239325503358,0.8610570108803577,70.1012019422938,1.0,False,False,False,161,70.1012019422938,1.0,False,0.01686239325503358,0.8610570108803577,0.09949790696527505,True,1.0,False,False,False,0.0,0.0,1.7221140217607154
2014-11-14,0.0022166489496830977,1.7268248609147758,SZ50/CYB,1,SZ50/CYB_1,SZ50,CYB,SZ50,CYB,False,False,False,,0.8610570108803577,0.8529295492415092,0.2345077029060069,0.0022166489496830977,0.8610570108803577,82.78521633145893,1.0,False,False,False,161,82.78521633145893,1.0,False,0.0022166489496830977,0.8610570108803577,0.10173983666478903,True,1.0,False,False,False,0.0,0.0,1.7221140217607154
2014-11-17,-0.028525298237126018,1.6775666667538982,SZ50/CYB,1,SZ50/CYB_1,SZ50,CYB,SZ50,CYB,False,False,False,,0.8610570108803577,0.8528504502053055,0.25655954944904835,-0.028525298237126018,0.8610570108803577,84.9560157906509,1.0,False,False,False,161,84.9560157906509,1.0,False,-0.028525298237126018,0.8610570108803577,0.06595608128331276,True,1.0,False,False,False,0.0,0.0,1.7221140217607154
2014-11-18,-0.020407919742724268,1.6433310208557153,SZ50/CYB,1,SZ50/CYB_1,SZ50,CYB,SZ50,CYB,False,False,False,,0.8610570108803577,0.7795461148473803,0.2656246668352017,-0.020407919742724268,0.8610570108803577,81.67493899642292,1.0,False,False,False,161,84.9560157906509,0.961379111723963,False,-0.020407919742724268,0.8610570108803577,0.04101501192145263,True,1.0,False,False,False,0.0,0.0,1.7221140217607154
2014-11-19,-0.015733467489101982,1.617475725665249,SZ50/CYB,1,SZ50/CYB_1,SZ50,CYB,SZ50,CYB,False,False,False,,0.7529421208614018,0.7529421208614018,0.27273138087137033,-0.015733467489101982,0.7529421208614018,74.59730822645055,1.0,False,False,False,161,84.9560157906509,0.8780697580059977,False,-0.015733467489101982,0.7529421208614018,0.020266657313647518,True,1.0,False,False,False,0.0,0.10811489001895591,1.5058842417228036
2014-11-20,0.007710788274661873,1.6299477385252588,SZ50/CYB,1,SZ50/CYB_1,SZ50,CYB,SZ50,CYB,False,False,False,,0.7529421208614018,0.7333222871567061,0.2741183090453561,0.007710788274661873,0.7529421208614018,71.05730285224956,1.0,False,False,False,161,84.9560157906509,0.8364010740257568,False,0.007710788274661873,0.7529421208614018,0.031087007833058178,True,1.0,False,False,False,0.0,0.0,1.5058842417228036
2014-11-21,0.011956079947731624,1.6494355239976912,SZ50/CYB,1,SZ50/CYB_1,SZ50,CYB,SZ50,CYB,False,False,False,,0.7529421208614018,0.7296119719128562,0.27742017369745325,0.011956079947731624,0.7529421208614018,70.37699947233007,1.0,False,False,False,161,84.9560157906509,0.8283933611688368,False,0.011956079947731624,0.7529421208614018,0.047127947381298996,True,1.0,False,False,False,0.0,0.0,1.5058842417228036
2014-11-24,0.012967303202435998,1.670824254550238,SZ50/ZZ1000,1,SZ50/ZZ1000_1,SZ50,ZZ1000,SZ50,ZZ1000,True,False,True,,0.7784953363277497,0.7784953363277497,0.259929579097547,0.012967303202435998,0.7784953363277497,69.1536577946555,1.0,False,False,False,162,69.1536577946555,1.0,False,0.012967303202435998,0.7784953363277497,0.02090559208060294,True,1.0,False,False,False,0.0,0.025553215466347923,1.5569906726554994
2014-11-25,-0.003633332013008861,1.664753595298069,SZ50/ZZ1000,1,SZ50/ZZ1000_1,SZ50,ZZ1000,SZ50,ZZ1000,False,False,False,,0.7784953363277497,0.7694391715417026,0.26033359138786644,-0.003633332013008861,0.7784953363277497,63.38628918437321,1.0,False,False,False,162,69.1536577946555,0.9166006716895889,False,-0.003633332013008861,0.7784953363277497,0.017020768270790132,True,1.0,False,False,False,0.0,0.0,1.5569906726554994
2014-11-26,0.013552003876472707,1.6873143424749204,SZ50/ZZ1000,1,SZ50/ZZ1000_1,SZ50,ZZ1000,SZ50,ZZ1000,False,False,False,,0.7784953363277497,0.7682450771480486,0.2642810795034273,0.013552003876472707,0.7784953363277497,58.847966823463324,1.0,False,False,False,162,69.1536577946555,0.8509740294317643,False,0.013552003876472707,0.7784953363277497,0.03523711954356212,True,1.0,False,False,False,0.0,0.0,1.5569906726554994
2014-11-27,0.00937169834354612,1.7031273435033343,SZ50/ZZ1000,1,SZ50/ZZ1000_1,SZ50,ZZ1000,SZ50,ZZ1000,False,False,False,,0.7784953363277497,0.7567700282433815,0.26330872163266816,0.00937169834354612,0.7784953363277497,54.720022177364754,1.0,False,False,False,162,69.1536577946555,0.7912816750756713,False,0.00937169834354612,0.7784953363277497,0.04797343954780342,True,1.0,False,False,False,0.0,0.0,1.5569906726554994
2014-11-28,0.02514868115575508,1.7459587500327478,SZ50/ZZ1000,1,SZ50/ZZ1000_1,SZ50,ZZ1000,SZ50,ZZ1000,False,False,False,,0.7784953363277497,0.7595646614357586,0.2735509797734518,0.02514868115575508,0.7784953363277497,60.96561098578004,1.0,False,False,False,162,69.1536577946555,0.8815963309823899,False,0.02514868115575508,0.7784953363277497,0.08149974047102104,True,1.0,False,False,False,0.0,0.0,1.5569906726554994
2014-12-01,0.012708300998103272,1.768146919358436,SZ50/ZZ1000,1,SZ50/ZZ1000_1,SZ50,ZZ1000,SZ50,ZZ1000,False,False,False,,0.7784953363277497,0.7311251459074836,0.2745673407365918,0.012708300998103272,0.7784953363277497,64.74563978979613,1.0,False,False,False,162,69.1536577946555,0.9362576305370786,False,0.012708300998103272,0.7784953363277497,0.09873236771690674,True,1.0,False,False,False,0.0,0.0,1.5569906726554994
2014-12-02,0.03308075915742492,1.8266385617526752,SZ50/ZZ1000,1,SZ50/ZZ1000_1,SZ50,ZZ1000,SZ50,ZZ1000,False,False,False,,0.7784953363277497,0.7284187531679942,0.29560654474410575,0.03308075915742492,0.7784953363277497,74.27337294408227,1.0,False,False,False,162,74.27337294408227,1.0,False,0.03308075915742492,0.7784953363277497,0.14322940325615297,True,1.0,False,False,False,0.0,0.0,1.5569906726554994
2014-12-03,-0.0007412410940038638,1.825284582186812,SZ50/ZZ1000,1,SZ50/ZZ1000_1,SZ50,ZZ1000,SZ50,ZZ1000,False,False,False,,0.6765750067310982,0.6765750067310982,0.29284852526674954,-0.0007412410940038638,0.6765750067310982,80.60281502843824,1.0,False,False,False,162,80.60281502843824,1.0,False,-0.0007412410940038638,0.6765750067310982,0.14077884391754913,True,1.0,False,False,False,0.0,0.10192032959665154,1.3531500134621963
2014-12-04,0.03137584345111466,1.8825544254912387,SZ50/ZZ1000,1,SZ50/ZZ1000_1,SZ50,ZZ1000,SZ50,ZZ1000,False,False,False,,0.6765750067310982,0.6829469256088083,0.311786304180224,0.03137584345111466,0.6765750067310982,88.0944874295058,1.0,False,False,False,162,88.0944874295058,1.0,False,0.03137584345111466,0.6765750067310982,0.19030754776254533,True,1.0,False,False,False,0.0,0.0,1.3531500134621963
2014-12-05,-0.0013531500134621455,1.880007046945042,SZ50/ZZ1000,1,SZ50/ZZ1000_1,SZ50,ZZ1000,SZ50,ZZ1000,False,False,False,,0.0,0.641464994833104,0.3252734909247821,0.027067832016861804,0.6765750067310982,99.01143295941475,1.0,False,False,False,162,99.01143295941475,1.0,False,0.027067832016861804,0.6765750067310982,0.23529650885219533,True,0.0,True,True,False,0.0013531500134621964,0.6765750067310982,0.0
2014-12-08,0.0,1.880007046945042,SZ50/ZZ1000,1,SZ50/ZZ1000_1,SZ50,ZZ1000,SZ50,ZZ1000,False,False,False,,0.0,0.6148671981580234,0.3259836868775531,0.030798938154823707,0.6765750067310982,114.00599509463117,1.0,False,False,False,162,114.00599509463117,1.0,False,0.030798938154823707,0.6765750067310982,0.2866686250154422,True,0.0,True,False,False,0.0,0.0,0.0
2014-12-09,0.0,1.880007046945042,SZ50/ZZ1000,1,SZ50/ZZ1000_1,SZ50,ZZ1000,SZ50,ZZ1000,False,False,False,,0.0,0.6135276335932864,0.3237441076415565,-0.003159490781951768,0.6765750067310982,136.00770941038638,1.0,False,False,False,162,136.00770941038638,1.0,False,-0.003159490781951768,0.6765750067310982,0.2753594268303995,True,0.0,True,False,False,0.0,0.0,0.0
2014-12-10,0.0,1.880007046945042,SZ50/ZZ1000,1,SZ50/ZZ1000_1,SZ50,ZZ1000,SZ50,ZZ1000,False,False,False,,0.0,0.6177718614154248,0.3240476227186254,-0.00020084479379978148,0.6765750067310982,150.63528955589237,1.0,False,False,False,162,150.63528955589237,1.0,False,-0.00020084479379978148,0.6765750067310982,0.2698431513723871,True,0.0,True,False,False,0.0,0.0,0.0
2014-12-11,0.0,1.880007046945042,SZ50/ZZ1000,1,SZ50/ZZ1000_1,SZ50,ZZ1000,SZ50,ZZ1000,False,False,False,,0.0,0.6171932332725751,0.3574704783450811,-0.02864323128106694,0.6765750067310982,157.284250630013,1.0,False,False,False,162,157.284250630013,1.0,False,-0.02864323128106694,0.6765750067310982,0.21300754121711596,True,0.0,True,False,False,0.0,0.0,0.0
2014-12-12,0.0,1.880007046945042,SZ50/ZZ1000,1,SZ50/ZZ1000_1,SZ50,ZZ1000,SZ50,ZZ1000,False,False,False,,0.0,0.5594867607694634,0.3578597176842005,-0.007383210347355895,0.5594867607694634,164.47790686791626,1.0,False,False,False,162,164.47790686791626,1.0,False,-0.007383210347355895,0.5594867607694634,0.1940919376288155,True,0.0,True,False,False,0.0,0.0,0.0
2014-12-15,-0.008661918097195298,1.863722579882254,SZ50/ZZ1000,1,SZ50/ZZ1000_1,SZ50,ZZ1000,SZ50,ZZ1000,False,False,False,,0.5594867607694634,0.558878214330045,0.357288759384977,-0.007551394386025034,0.5594867607694634,161.98045605810563,1.0,False,False,False,162,164.47790686791626,0.9848158889095288,False,-0.007551394386025034,0.5594867607694634,0.17495174415580117,True,1.0,False,False,True,0.0011189735215389267,0.5594867607694634,1.1189735215389267
2014-12-16,-0.0011189735215388907,1.8616371236638718,SZ50/ZZ1000,1,SZ50/ZZ1000_1,SZ50,ZZ1000,SZ50,ZZ1000,False,False,False,,0.0,0.5597713187066736,0.3746470779005382,0.02676253855639188,0.5594867607694634,159.34967934221936,1.0,False,False,False,162,164.47790686791626,0.9688211771212828,False,0.02676253855639188,0.5594867607694634,0.22689200403808218,True,0.0,True,True,False,0.0011189735215389267,0.5594867607694634,0.0
2014-12-17,0.0,1.8616371236638718,SZ50/ZZ1000,1,SZ50/ZZ1000_1,SZ50,ZZ1000,SZ50,ZZ1000,False,False,False,,0.0,0.5338357398135006,0.3893373812126492,0.027697565606277674,0.5594867607694634,156.5261886946575,1.0,False,False,False,162,164.47790686791626,0.9516547947096361,False,0.027697565606277674,0.5594867607694634,0.28229818713280574,True,0.0,True,False,False,0.0,0.0,0.0
2014-12-18,0.0,1.8616371236638718,SZ50/ZZ1000,1,SZ50/ZZ1000_1,SZ50,ZZ1000,SZ50,ZZ1000,False,False,False,,0.0,0.5136932892933893,0.3875429912265292,-0.003798128314155824,0.5594867607694634,146.65292514145935,1.0,False,False,False,162,164.47790686791626,0.8916268934479374,False,-0.003798128314155824,0.5594867607694634,0.2676634105203467,True,0.0,True,False,False,0.0,0.0,0.0
2014-12-19,0.0,1.8616371236638718,SZ50/ZZ1000,1,SZ50/ZZ1000_1,SZ50,ZZ1000,SZ50,ZZ1000,False,False,False,,0.0,0.5160717766228281,0.39007725376366514,0.01500672064658759,0.5594867607694634,138.71354856331777,1.0,False,False,False,162,164.47790686791626,0.8433567231294564,False,0.01500672064658759,0.5594867607694634,0.2953415099061897,True,0.0,True,False,False,0.0,0.0,0.0
