date,return,nav,top_pair,direction,holding,pair_a,pair_b,long_leg,short_leg,pair_changed,direction_changed,is_signal,target,weight,scale_raw,realized_vol,raw_return,base_weight,active_score_overlay,overlay_scale,overlay_on,overlay_triggered,overlay_recovered,trade_id,score_peak_overlay,score_decay_ratio_overlay,waiting_for_new_peak,pre_overheat_return,pre_overheat_weight,same_side_overheat_abs_bias,same_side_overheat_signal,same_side_overheat_scale,same_side_overheat_on,same_side_overheat_triggered,same_side_overheat_recovered,same_side_overheat_tc,turnover,gross_exposure
2012-06-06,0.0037583797656506324,1.3646415414463149,ZZ1000/CYB,-1,ZZ1000/CYB_-1,ZZ1000,CYB,CYB,ZZ1000,False,False,False,,1.3172244740708168,1.2749502649827005,0.11831126861371649,0.0037583797656506324,1.3172244740708168,19.388386422927642,1.0,False,False,False,55,19.388386422927642,1.0,False,0.0037583797656506324,1.3172244740708168,0.0219587350547652,True,1.0,False,False,False,0.0,0.0,2.6344489481416336
2012-06-07,0.00046789205447250737,1.3652800463807608,ZZ1000/CYB,-1,ZZ1000/CYB_-1,ZZ1000,CYB,CYB,ZZ1000,False,False,False,,1.5,1.5,0.11771554978342977,0.00046789205447250737,1.5,21.80967410516678,1.0,False,False,False,55,21.80967410516678,1.0,False,0.00046789205447250737,1.5,0.024642822888711446,True,1.0,False,False,False,0.0,0.18277552592918322,3.0
2012-06-08,0.011302188665976098,1.3807106990468487,ZZ1000/CYB,-1,ZZ1000/CYB_-1,ZZ1000,CYB,CYB,ZZ1000,False,False,False,,1.5,1.5,0.11148712745341419,0.011302188665976098,1.5,24.497115159064023,1.0,False,False,False,55,24.497115159064023,1.0,False,0.011302188665976098,1.5,0.025114071540768945,True,1.0,False,False,False,0.0,0.0,3.0
2012-06-11,0.017801490270334508,1.405289407122078,ZZ1000/CYB,-1,ZZ1000/CYB_-1,ZZ1000,CYB,CYB,ZZ1000,False,False,False,,1.5,1.5,0.11699075729406407,0.017801490270334508,1.5,28.227665252379946,1.0,False,False,False,55,28.227665252379946,1.0,False,0.017801490270334508,1.5,0.03233373215921631,True,1.0,False,False,False,0.0,0.0,3.0
2012-06-12,0.010205444908718775,1.4196310107472685,ZZ1000/CYB,-1,ZZ1000/CYB_-1,ZZ1000,CYB,CYB,ZZ1000,False,False,False,,1.5,1.5,0.10572681214434554,0.010205444908718775,1.5,32.501675562155235,1.0,False,False,False,55,32.501675562155235,1.0,False,0.010205444908718775,1.5,0.0432900007183219,True,1.0,False,False,False,0.0,0.0,3.0
2012-06-13,-0.0031602468445355303,1.4151446263251497,ZZ1000/CYB,-1,ZZ1000/CYB_-1,ZZ1000,CYB,CYB,ZZ1000,False,False,False,,1.5,1.5,0.10552866873237565,-0.0031602468445355303,1.5,34.991761091504316,1.0,False,False,False,55,34.991761091504316,1.0,False,-0.0031602468445355303,1.5,0.04947311558782752,True,1.0,False,False,False,0.0,0.0,3.0
2012-06-14,0.001442460971963877,1.4171859172183081,SZ50/CYB,-1,SZ50/CYB_-1,SZ50,CYB,CYB,SZ50,True,False,True,,1.2944704001444578,1.283372888772868,0.1546527900092378,0.001442460971963877,1.2944704001444578,40.866593045691026,1.0,False,False,False,56,40.866593045691026,1.0,False,0.001442460971963877,1.2944704001444578,0.046427100935244825,True,1.0,False,False,False,0.0,0.2055295998555422,2.5889408002889156
2012-06-15,-0.007450517883236585,1.406627148198202,SZ50/CYB,-1,SZ50/CYB_-1,SZ50,CYB,CYB,SZ50,False,False,False,,1.2944704001444578,1.2932194756270063,0.1508985824216194,-0.007450517883236585,1.2944704001444578,42.7426387615756,1.0,False,False,False,56,42.7426387615756,1.0,False,-0.007450517883236585,1.2944704001444578,0.04757271419033404,True,1.0,False,False,False,0.0,0.0,2.5889408002889156
2012-06-18,0.013739578033818756,1.425953611665359,SZ50/CYB,-1,SZ50/CYB_-1,SZ50,CYB,CYB,SZ50,False,False,False,,1.2944704001444578,1.3253934980064186,0.11870971132134978,0.013739578033818756,1.2944704001444578,44.38690939909146,1.0,False,False,False,56,44.38690939909146,1.0,False,0.013739578033818756,1.2944704001444578,0.042476831511132684,True,1.0,False,False,False,0.0,0.0,2.5889408002889156
2012-06-19,-0.0017537543019982005,1.423452839384451,SZ50/CYB,-1,SZ50/CYB_-1,SZ50,CYB,CYB,SZ50,False,False,False,,1.5,1.5,0.1187719236734749,-0.0017537543019982005,1.5,44.98993867674524,1.0,False,False,False,56,44.98993867674524,1.0,False,-0.0017537543019982005,1.5,0.05298310422713759,True,1.0,False,False,False,0.0,0.2055295998555422,3.0
2012-06-20,0.002868439405025347,1.4275359276001365,SZ50/CYB,-1,SZ50/CYB_-1,SZ50,CYB,CYB,SZ50,False,False,False,,1.5,1.5,0.11867571324470787,0.002868439405025347,1.5,45.432792155448446,1.0,False,False,False,56,45.432792155448446,1.0,False,0.002868439405025347,1.5,0.05236589768560673,True,1.0,False,False,False,0.0,0.0,3.0
2012-06-21,0.005340983293600665,1.4351603731404636,SZ50/CYB,-1,SZ50/CYB_-1,SZ50,CYB,CYB,SZ50,False,False,False,,1.5,1.5,0.112774053425882,0.005340983293600665,1.5,45.73624517388655,1.0,False,False,False,56,45.73624517388655,1.0,False,0.005340983293600665,1.5,0.0542854525013039,True,1.0,False,False,False,0.0,0.0,3.0
2012-06-25,-0.010849628778302867,1.419589415854559,SZ50/CYB,-1,SZ50/CYB_-1,SZ50,CYB,CYB,SZ50,False,False,False,,1.5,1.5,0.11568655093115929,-0.010849628778302867,1.5,43.00718995358428,1.0,False,False,False,56,45.73624517388655,0.9403305800481312,False,-0.010849628778302867,1.5,0.05771809613384882,True,1.0,False,False,False,0.0,0.0,3.0
2012-06-26,-0.006160333339493285,1.4108442718476784,SZ50/CYB,-1,SZ50/CYB_-1,SZ50,CYB,CYB,SZ50,False,False,False,,1.5,1.5,0.11435606181604192,-0.006160333339493285,1.5,38.11127932063526,1.0,False,False,False,56,45.73624517388655,0.8332839562088752,False,-0.006160333339493285,1.5,0.0507068983623975,True,1.0,False,False,False,0.0,0.0,3.0
2012-06-27,0.010734892855335243,1.4259895339415267,HS300/CYB,-1,HS300/CYB_-1,HS300,CYB,CYB,HS300,True,False,True,,1.4607113439001236,1.5,0.1009243158026962,0.010734892855335243,1.4607113439001236,35.872360597612115,1.0,False,False,False,57,35.872360597612115,1.0,False,0.010734892855335243,1.4607113439001236,0.05101939056127691,True,1.0,False,False,False,0.0,0.03928865609987642,2.921422687800247
2012-06-28,-0.0030123597781750444,1.4216939404253828,HS300/CYB,-1,HS300/CYB_-1,HS300,CYB,CYB,HS300,False,False,False,,1.4607113439001236,1.5,0.10087216356161169,-0.0030123597781750444,1.4607113439001236,32.96657691016429,1.0,False,False,False,57,35.872360597612115,0.9189965856988723,False,-0.0030123597781750444,1.4607113439001236,0.05771176686357127,True,1.0,False,False,False,0.0,0.0,2.921422687800247
2012-06-29,0.010313810581369376,1.436357022431611,HS300/CYB,-1,HS300/CYB_-1,HS300,CYB,CYB,HS300,False,False,False,,1.4607113439001236,1.5,0.09859909883050799,0.010313810581369376,1.4607113439001236,31.625388998184487,1.0,False,False,False,57,35.872360597612115,0.8816088060926124,False,0.010313810581369376,1.4607113439001236,0.05517108921057079,True,1.0,False,False,False,0.0,0.0,2.921422687800247
2012-07-02,0.02701275797385949,1.4751569870426096,HS300/CYB,-1,HS300/CYB_-1,HS300,CYB,CYB,HS300,False,False,False,,1.4607113439001236,1.5,0.10846305394569566,0.02701275797385949,1.4607113439001236,31.82350596745866,1.0,False,False,False,57,35.872360597612115,0.8871316366500015,False,0.02701275797385949,1.4607113439001236,0.060899604392310014,True,1.0,False,False,False,0.0,0.0,2.921422687800247
2012-07-03,0.003278793312594619,1.479993721906752,HS300/CYB,-1,HS300/CYB_-1,HS300,CYB,CYB,HS300,False,False,False,,1.4607113439001236,1.5,0.1042692871214628,0.003278793312594619,1.4607113439001236,31.668629896745156,1.0,False,False,False,57,35.872360597612115,0.8828142159914956,False,0.003278793312594619,1.4607113439001236,0.07668072622788424,True,1.0,False,False,False,0.0,0.0,2.921422687800247
2012-07-04,-0.006155733069324043,1.4708832756104187,HS300/CYB,-1,HS300/CYB_-1,HS300,CYB,CYB,HS300,False,False,False,,1.4607113439001236,1.5,0.10557507588290067,-0.006155733069324043,1.4607113439001236,29.620821343481776,1.0,False,False,False,57,35.872360597612115,0.8257282445319063,False,-0.006155733069324043,1.4607113439001236,0.07753909800315784,True,1.0,False,False,False,0.0,0.0,2.921422687800247
2012-07-05,-0.00976213365318257,1.4565243164856787,HS300/CYB,-1,HS300/CYB_-1,HS300,CYB,CYB,HS300,False,False,False,,1.4607113439001236,1.5,0.10925977530623902,-0.00976213365318257,1.4607113439001236,25.568925281223343,1.0,False,False,False,57,35.872360597612115,0.7127750963488411,False,-0.00976213365318257,1.4607113439001236,0.07252348361982874,True,1.0,False,False,False,0.0,0.0,2.921422687800247
2012-07-06,0.0007894180020218133,1.4576741230014951,HS300/CYB,-1,HS300/CYB_-1,HS300,CYB,CYB,HS300,False,False,False,,1.4607113439001236,1.5,0.10861069981048636,0.0007894180020218133,1.4607113439001236,20.950527838763254,1.0,False,False,False,57,35.872360597612115,0.584029807064268,False,0.0007894180020218133,1.4607113439001236,0.06505697551480638,True,1.0,False,False,False,0.0,0.0,2.921422687800247
2012-07-09,0.007210408009701075,1.4681845481735192,ZZ500/CYB,-1,ZZ500/CYB_-1,ZZ500,CYB,CYB,ZZ500,True,False,True,,1.5,1.5,0.07549422953230689,0.007210408009701075,1.5,21.827738003615035,1.0,False,False,False,58,21.827738003615035,1.0,False,0.007210408009701075,1.5,0.0675599173253758,True,1.0,False,False,False,0.0,0.03928865609987642,3.0
2012-07-10,-0.0035459159603958845,1.462978489151344,ZZ500/CYB,-1,ZZ500/CYB_-1,ZZ500,CYB,CYB,ZZ500,False,False,False,,1.5,1.5,0.06868798639407758,-0.0035459159603958845,1.5,20.98216242213986,1.0,False,False,False,58,21.827738003615035,0.9612614196974908,False,-0.0035459159603958845,1.5,0.07091295861697944,True,1.0,False,False,False,0.0,0.0,3.0
2012-07-11,-0.0049975142372244985,1.455667233323057,ZZ500/CYB,-1,ZZ500/CYB_-1,ZZ500,CYB,CYB,ZZ500,False,False,False,,1.5,1.5,0.0712444625923063,-0.0049975142372244985,1.5,19.886540933828773,1.0,False,False,False,58,21.827738003615035,0.9110674193787387,False,-0.0049975142372244985,1.5,0.06749919009033234,True,1.0,False,False,False,0.0,0.0,3.0
2012-07-12,0.010964314901740213,1.4716276272613558,ZZ500/CYB,-1,ZZ500/CYB_-1,ZZ500,CYB,CYB,ZZ500,False,False,False,,1.5,1.5,0.07109233523010287,0.010964314901740213,1.5,18.783239672221303,1.0,False,False,False,58,21.827738003615035,0.8605215835516482,False,0.010964314901740213,1.5,0.0632473162947782,True,1.0,False,False,False,0.0,0.0,3.0
2012-07-13,-0.010807467761984269,1.4557230591220833,ZZ500/CYB,-1,ZZ500/CYB_-1,ZZ500,CYB,CYB,ZZ500,False,False,False,,1.5,1.5,0.07425720841088006,-0.010807467761984269,1.5,15.86669229644077,1.0,False,False,False,58,21.827738003615035,0.7269050184592184,False,-0.010807467761984269,1.5,0.06858087731187623,True,1.0,False,False,False,0.0,0.0,3.0
2012-07-16,-0.01695210098396238,1.431045494819163,ZZ500/CYB,-1,ZZ500/CYB_-1,ZZ500,CYB,CYB,ZZ500,False,False,False,,1.5,1.5,0.08406425829488276,-0.01695210098396238,1.5,11.18479012073892,1.0,False,False,False,58,21.827738003615035,0.5124117816920165,False,-0.01695210098396238,1.5,0.06058632137292752,True,1.0,False,False,False,0.0,0.0,3.0
2012-07-17,-0.0013775161763054378,1.4290742065010207,HS300/ZZ500,1,HS300/ZZ500_1,HS300,ZZ500,HS300,ZZ500,True,True,True,,1.4100732747945397,1.5,0.07646404456705239,-0.0013775161763054378,1.4100732747945397,14.415697879586206,1.0,False,False,False,59,14.415697879586206,1.0,False,-0.0013775161763054378,1.4100732747945397,0.02375259189139789,True,1.0,False,False,False,0.0,0.0899267252054603,2.8201465495890794
2012-07-18,-0.007773105602700392,1.417965861779793,HS300/ZZ500,1,HS300/ZZ500_1,HS300,ZZ500,HS300,ZZ500,False,False,False,,1.4100732747945397,1.5,0.07792896443393607,-0.007773105602700392,1.4100732747945397,14.532502488801622,1.0,False,False,False,59,14.532502488801622,1.0,False,-0.007773105602700392,1.4100732747945397,0.02219856491498562,True,1.0,False,False,False,0.0,0.0,2.8201465495890794
2012-07-19,-0.014491405574557636,1.3974175433858649,HS300/ZZ1000,1,HS300/ZZ1000_1,HS300,ZZ1000,HS300,ZZ1000,True,False,True,,1.4379276299913708,1.5,0.10080899778709819,-0.014491405574557636,1.4379276299913708,14.581323751243797,1.0,False,False,False,60,14.581323751243797,1.0,False,-0.014491405574557636,1.4379276299913708,0.02011780892982795,True,1.0,False,False,False,0.0,0.027854355196831104,2.8758552599827416
2012-07-20,-0.00907404227071551,1.384737317527342,HS300/ZZ1000,1,HS300/ZZ1000_1,HS300,ZZ1000,HS300,ZZ1000,False,False,False,,1.4379276299913708,1.5,0.10211317840064515,-0.00907404227071551,1.4379276299913708,12.467989402899912,1.0,False,False,False,60,14.581323751243797,0.8550656727470566,False,-0.00907404227071551,1.4379276299913708,0.009642250219100257,True,1.0,False,False,False,0.0,0.0,2.8758552599827416
2012-07-23,-0.016641264335857442,1.3616935377906434,HS300/CYB,1,HS300/CYB_1,HS300,CYB,HS300,CYB,True,False,True,,1.4607113439001236,1.450738017988437,0.13836547991369372,-0.016641264335857442,1.4607113439001236,16.370392134186158,1.0,False,False,False,61,16.370392134186158,1.0,False,-0.016641264335857442,1.4607113439001236,0.04205573700918763,False,1.0,False,False,False,0.0,0.02278371390875278,2.921422687800247
2012-07-24,0.002727112613098548,1.365407029412727,HS300/CYB,1,HS300/CYB_1,HS300,CYB,HS300,CYB,False,False,False,,1.4607113439001236,1.4454472323931604,0.13058799728398235,0.002727112613098548,1.4607113439001236,18.330894449968532,1.0,False,False,False,61,18.330894449968532,1.0,False,0.002727112613098548,1.4607113439001236,0.05080763220163309,False,1.0,False,False,False,0.0,0.0,2.921422687800247
2012-07-25,-0.013710018082540576,1.3466872743494505,HS300/CYB,1,HS300/CYB_1,HS300,CYB,HS300,CYB,False,False,False,,1.4607113439001236,1.5,0.12998069022901043,-0.013710018082540576,1.4607113439001236,17.923694400492415,1.0,False,False,False,61,18.330894449968532,0.9777861330996417,False,-0.013710018082540576,1.4607113439001236,0.04672577392733113,False,1.0,False,False,False,0.0,0.0,2.921422687800247
2012-07-26,-0.004554483410436072,1.3405538094993805,HS300/CYB,1,HS300/CYB_1,HS300,CYB,HS300,CYB,False,False,False,,1.4607113439001236,1.5,0.13004325463952734,-0.004554483410436072,1.4607113439001236,17.954145752456977,1.0,False,False,False,61,18.330894449968532,0.97944733692402,False,-0.004554483410436072,1.4607113439001236,0.053408717785020765,False,1.0,False,False,False,0.0,0.0,2.921422687800247
2012-07-27,0.007518641344838706,1.3506329527964636,HS300/CYB,1,HS300/CYB_1,HS300,CYB,HS300,CYB,False,False,False,,1.4607113439001236,1.5,0.13132413021841507,0.007518641344838706,1.4607113439001236,18.294636580675753,1.0,False,False,False,61,18.330894449968532,0.9980220349098764,False,0.007518641344838706,1.4607113439001236,0.05391530721073012,False,1.0,False,False,False,0.0,0.0,2.921422687800247
2012-07-30,0.0230874892447126,1.3818156765677063,HS300/CYB,1,HS300/CYB_1,HS300,CYB,HS300,CYB,False,False,False,,1.4607113439001236,1.5,0.14010465052139084,0.0230874892447126,1.4607113439001236,18.09458871375463,1.0,False,False,False,61,18.330894449968532,0.9871088813009716,False,0.0230874892447126,1.4607113439001236,0.046715731621669754,False,1.0,False,False,False,0.0,0.0,2.921422687800247
2012-07-31,0.022625723317607704,1.4130802557416602,HS300/CYB,1,HS300/CYB_1,HS300,CYB,HS300,CYB,False,False,False,,1.4607113439001236,1.42750436374319,0.14485200049574096,0.022625723317607704,1.4607113439001236,19.412611109104898,1.0,False,False,False,61,19.412611109104898,1.0,False,0.022625723317607704,1.4607113439001236,0.029399395654290283,False,1.0,False,False,False,0.0,0.0,2.921422687800247
2012-08-01,-0.012316622819504741,1.3956758792180008,SZ50/CYB,1,SZ50/CYB_1,SZ50,CYB,SZ50,CYB,True,False,True,,1.21999179255396,1.1376674337702704,0.17801044954611372,-0.012316622819504741,1.21999179255396,22.800029567524025,1.0,False,False,False,62,22.800029567524025,1.0,False,-0.012316622819504741,1.21999179255396,0.0005612449230267824,True,1.0,False,False,False,0.0,0.24071955134616352,2.43998358510792
2012-08-02,-0.0108432449158542,1.38054222383649,SZ50/CYB,1,SZ50/CYB_1,SZ50,CYB,SZ50,CYB,False,False,False,,1.21999179255396,1.1235295484616474,0.17940048953685253,-0.0108432449158542,1.21999179255396,25.094758976550803,1.0,False,False,False,62,25.094758976550803,1.0,False,-0.0108432449158542,1.21999179255396,0.00826901104669886,False,1.0,False,False,False,0.0,0.0,2.43998358510792
2012-08-03,-0.02919651369247589,1.3402352038952068,SZ50/CYB,1,SZ50/CYB_1,SZ50,CYB,SZ50,CYB,False,False,False,,1.1148241597128747,1.1148241597128747,0.1924304842354302,-0.02919651369247589,1.1148241597128747,21.99794892479867,1.0,False,False,False,62,25.094758976550803,0.8765953458789593,False,-0.02919651369247589,1.1148241597128747,0.01584727310818057,False,1.0,False,False,False,0.0,0.10516763284108532,2.2296483194257495
2012-08-06,-0.01756518199300172,1.3166937286253597,SZ50/CYB,1,SZ50/CYB_1,SZ50,CYB,SZ50,CYB,False,False,False,,1.1148241597128747,1.039336364997704,0.19589400182846986,-0.01756518199300172,1.1148241597128747,15.624444052437623,1.0,False,False,False,62,25.094758976550803,0.6226178170126085,False,-0.01756518199300172,1.1148241597128747,0.03929049300567111,False,1.0,False,False,False,0.0,0.0,2.2296483194257495
2012-08-07,-0.008841126239260588,1.3050526731521401,SZ50/CYB,1,SZ50/CYB_1,SZ50,CYB,SZ50,CYB,False,False,False,,1.1148241597128747,1.0209603057429266,0.19650770474219176,-0.008841126239260588,1.1148241597128747,10.165531959727955,1.0,False,False,False,62,25.094758976550803,0.4050858575380976,False,-0.008841126239260588,1.1148241597128747,0.052414801838980174,False,1.0,False,False,False,0.0,0.0,2.2296483194257495
2012-08-08,0.008616674661983792,1.3162978874534443,SZ50/ZZ500,1,SZ50/ZZ500_1,SZ50,ZZ500,SZ50,ZZ500,True,False,True,,1.341570018288698,1.3098488509917723,0.15451049009920195,0.008616674661983792,1.341570018288698,10.202819454983985,1.0,False,False,False,63,10.202819454983985,1.0,False,0.008616674661983792,1.341570018288698,0.0039993570831944325,True,1.0,False,False,False,0.0,0.2267458585758233,2.683140036577396
2012-08-09,-0.012006469069642645,1.3004937975812987,SZ50/ZZ500,1,SZ50/ZZ500_1,SZ50,ZZ500,SZ50,ZZ500,False,False,False,,1.341570018288698,1.2944104951812136,0.15543244688904068,-0.012006469069642645,1.341570018288698,4.942593205676092,1.0,False,False,False,63,10.202819454983985,0.48443405545725693,False,-0.012006469069642645,1.341570018288698,0.01014804399684488,True,1.0,False,False,False,0.0,0.0,2.683140036577396
2012-08-10,0.005903010441652201,1.308170626047725,HS300/CYB,-1,HS300/CYB_-1,HS300,CYB,CYB,HS300,True,True,True,,1.2349157270075373,1.2060988889100976,0.16488272797602688,0.005903010441652201,1.2349157270075373,12.150939117866374,1.0,False,False,False,64,12.150939117866374,1.0,False,0.005903010441652201,1.2349157270075373,0.05942663671619142,True,1.0,False,False,False,0.0,0.10665429128116077,2.4698314540150745
2012-08-13,-0.0010350175466740108,1.306816646495722,HS300/CYB,-1,HS300/CYB_-1,HS300,CYB,CYB,HS300,False,False,False,,1.2349157270075373,1.2129833273323753,0.1532781260534514,-0.0010350175466740108,1.2349157270075373,11.895216181853112,1.0,False,False,False,64,12.150939117866374,0.9789544714583209,False,-0.0010350175466740108,1.2349157270075373,0.062018601892582015,True,1.0,False,False,False,0.0,0.0,2.4698314540150745
2012-08-14,0.012109614479669295,1.3226416922803994,HS300/CYB,-1,HS300/CYB_-1,HS300,CYB,CYB,HS300,False,False,False,,1.2349157270075373,1.3048176223804804,0.15687420691779694,0.012109614479669295,1.2349157270075373,12.450774556861244,1.0,False,False,False,64,12.450774556861244,1.0,False,0.012109614479669295,1.2349157270075373,0.05933768166662712,True,1.0,False,False,False,0.0,0.0,2.4698314540150745
2012-08-15,0.0022108349895311186,1.3255658348123056,HS300/CYB,-1,HS300/CYB_-1,HS300,CYB,CYB,HS300,False,False,False,,1.2349157270075373,1.2749068437031288,0.1573126638437207,0.0022108349895311186,1.2349157270075373,13.335107291440641,1.0,False,False,False,64,13.335107291440641,1.0,False,0.0022108349895311186,1.2349157270075373,0.06632461630542419,True,1.0,False,False,False,0.0,0.0,2.4698314540150745
2012-08-16,-0.004168295180108306,1.3200404851321412,HS300/CYB,-1,HS300/CYB_-1,HS300,CYB,CYB,HS300,False,False,False,,1.2349157270075373,1.271353463308499,0.15685617334066362,-0.004168295180108306,1.2349157270075373,13.59815826238628,1.0,False,False,False,64,13.59815826238628,1.0,False,-0.004168295180108306,1.2349157270075373,0.0658249102875641,True,1.0,False,False,False,0.0,0.0,2.4698314540150745
2012-08-17,0.005128505438584119,1.3268103199392927,HS300/ZZ1000,-1,HS300/ZZ1000_-1,HS300,ZZ1000,ZZ1000,HS300,True,False,True,,1.4379276299913708,1.3994750163852834,0.1430224663226102,0.005128505438584119,1.4379276299913708,18.377793019900817,1.0,False,False,False,65,18.377793019900817,1.0,False,0.005128505438584119,1.4379276299913708,0.01772214370358416,True,1.0,False,False,False,0.0,0.20301190298383354,2.8758552599827416
2012-08-20,0.01625618009684171,1.348379187454574,HS300/ZZ1000,-1,HS300/ZZ1000_-1,HS300,ZZ1000,ZZ1000,HS300,False,False,False,,1.4379276299913708,1.3983817028358874,0.1464080197045287,0.01625618009684171,1.4379276299913708,23.741048266311193,1.0,False,False,False,65,23.741048266311193,1.0,False,0.01625618009684171,1.4379276299913708,0.020922032864534645,True,1.0,False,False,False,0.0,0.0,2.8758552599827416
2012-08-21,0.017743584253740785,1.372304267173165,SZ50/ZZ1000,-1,SZ50/ZZ1000_-1,SZ50,ZZ1000,ZZ1000,SZ50,True,False,True,,1.0815854944242023,1.1073532130917016,0.18470077555982758,0.017743584253740785,1.0815854944242023,34.71241357883077,1.0,False,False,False,66,34.71241357883077,1.0,False,0.017743584253740785,1.0815854944242023,0.02864733009518372,True,1.0,False,False,False,0.0,0.35634213556716854,2.1631709888484045
2012-08-22,-0.0017419954163182538,1.3699137194299553,SZ50/ZZ1000,-1,SZ50/ZZ1000_-1,SZ50,ZZ1000,ZZ1000,SZ50,False,False,False,,1.0815854944242023,1.0828324861863765,0.1842901405236882,-0.0017419954163182538,1.0815854944242023,42.199812300595916,1.0,False,False,False,66,42.199812300595916,1.0,False,-0.0017419954163182538,1.0815854944242023,0.04359850251540209,True,1.0,False,False,False,0.0,0.0,2.1631709888484045
2012-08-23,0.005028165030223741,1.3768018716884167,SZ50/ZZ1000,-1,SZ50/ZZ1000_-1,SZ50,ZZ1000,ZZ1000,SZ50,False,False,False,,1.0815854944242023,1.0852452520339388,0.18209275331794436,0.005028165030223741,1.0815854944242023,48.05316691456463,1.0,False,False,False,66,48.05316691456463,1.0,False,0.005028165030223741,1.0815854944242023,0.04140216929681628,True,1.0,False,False,False,0.0,0.0,2.1631709888484045
2012-08-24,-0.01880068904450638,1.3509170478229084,SZ50/ZZ1000,-1,SZ50/ZZ1000_-1,SZ50,ZZ1000,ZZ1000,SZ50,False,False,False,,1.0815854944242023,1.0983413472297197,0.18703451999411524,-0.01880068904450638,1.0815854944242023,48.43828639003513,1.0,False,False,False,66,48.43828639003513,1.0,False,-0.01880068904450638,1.0815854944242023,0.04519619004389541,True,1.0,False,False,False,0.0,0.0,2.1631709888484045
2012-08-27,-0.004023215409858727,1.3454820175386664,SZ50/ZZ1000,-1,SZ50/ZZ1000_-1,SZ50,ZZ1000,ZZ1000,SZ50,False,False,False,,1.0815854944242023,1.0693213210389862,0.16933570006714638,-0.004023215409858727,1.0815854944242023,44.27952614979331,1.0,False,False,False,66,48.43828639003513,0.914143117971709,False,-0.004023215409858727,1.0815854944242023,0.0280092427532892,True,1.0,False,False,False,0.0,0.0,2.1631709888484045
2012-08-28,-0.0009497360737027449,1.3442041647300915,SZ50/ZZ1000,-1,SZ50/ZZ1000_-1,SZ50,ZZ1000,ZZ1000,SZ50,False,False,False,,1.0815854944242023,1.1810858544340879,0.16933684825725134,-0.0009497360737027449,1.0815854944242023,37.10517157895909,1.0,False,False,False,66,48.43828639003513,0.766029815344427,False,-0.0009497360737027449,1.0815854944242023,0.024101046094958112,True,1.0,False,False,False,0.0,0.0,2.1631709888484045
2012-08-29,0.00703159516794738,1.3536560642395423,SZ50/ZZ1000,-1,SZ50/ZZ1000_-1,SZ50,ZZ1000,ZZ1000,SZ50,False,False,False,,1.0815854944242023,1.181077846070255,0.16798490133654287,0.00703159516794738,1.0815854944242023,30.839343044284433,1.0,False,False,False,66,48.43828639003513,0.6366728747577824,False,0.00703159516794738,1.0815854944242023,0.022908015853472907,True,1.0,False,False,False,0.0,0.0,2.1631709888484045
2012-08-30,-0.0265844062161541,1.3176699215508378,HS300/ZZ1000,-1,HS300/ZZ1000_-1,HS300,ZZ1000,ZZ1000,HS300,True,False,True,,1.4630922312969086,1.4787524244784158,0.14242366144919547,-0.0265844062161541,1.4630922312969086,24.474319595755983,1.0,False,False,False,67,24.474319595755983,1.0,False,-0.0265844062161541,1.4630922312969086,0.041666449113408555,True,1.0,False,False,False,0.0,0.3815067368727063,2.926184462593817
2012-08-31,0.010365835530945944,1.3313286712417083,HS300/ZZ1000,-1,HS300/ZZ1000_-1,HS300,ZZ1000,ZZ1000,HS300,False,False,False,,1.4630922312969086,1.404261047391643,0.14216585057281875,0.010365835530945944,1.4630922312969086,19.799604976590963,1.0,False,False,False,67,24.474319595755983,0.8089951142104213,False,0.010365835530945944,1.4630922312969086,0.023354091318560033,True,1.0,False,False,False,0.0,0.0,2.926184462593817
2012-09-03,0.011811756067268808,1.3470540007517764,HS300/ZZ1000,-1,HS300/ZZ1000_-1,HS300,ZZ1000,ZZ1000,HS300,False,False,False,,1.4630922312969086,1.4068076067083215,0.14271955949352128,0.011811756067268808,1.4630922312969086,17.337350058230058,1.0,False,False,False,67,24.474319595755983,0.7083894606506844,False,0.011811756067268808,1.4630922312969086,0.029588748007452814,True,1.0,False,False,False,0.0,0.0,2.926184462593817
2012-09-04,0.004322669867126594,1.3528768704902183,HS300/ZZ1000,-1,HS300/ZZ1000_-1,HS300,ZZ1000,ZZ1000,HS300,False,False,False,,1.4630922312969086,1.401349616757183,0.1418572053947507,0.004322669867126594,1.4630922312969086,15.971241709858377,1.0,False,False,False,67,24.474319595755983,0.6525714288959397,False,0.004322669867126594,1.4630922312969086,0.036552238983158625,True,1.0,False,False,False,0.0,0.0,2.926184462593817
2012-09-05,0.0153508159630793,1.3736446343498203,HS300/ZZ1000,-1,HS300/ZZ1000_-1,HS300,ZZ1000,ZZ1000,HS300,False,False,False,,1.4630922312969086,1.4098684620457131,0.14402028235395953,0.0153508159630793,1.4630922312969086,15.107889199165328,1.0,False,False,False,67,24.474319595755983,0.6172955754727147,False,0.0153508159630793,1.4630922312969086,0.03870538082728203,True,1.0,False,False,False,0.0,0.0,2.926184462593817
