date,return,nav,top_pair,direction,holding,pair_a,pair_b,long_leg,short_leg,pair_changed,direction_changed,is_signal,target,weight,scale_raw,realized_vol,raw_return,base_weight,active_score_overlay,overlay_scale,overlay_on,overlay_triggered,overlay_recovered,trade_id,score_peak_overlay,score_decay_ratio_overlay,waiting_for_new_peak,pre_overheat_return,pre_overheat_weight,same_side_overheat_abs_bias,same_side_overheat_signal,same_side_overheat_scale,same_side_overheat_on,same_side_overheat_triggered,same_side_overheat_recovered,same_side_overheat_tc,turnover,gross_exposure
2020-09-01,-0.00478407289887306,4.102820571752134,SZ50/CYB,1,SZ50/CYB_1,SZ50,CYB,SZ50,CYB,False,False,False,,1.0068479119481386,1.058473909609469,0.18777674364299443,-0.00478407289887306,1.0068479119481386,37.993320133380614,1.0,False,False,False,302,67.66007767446837,0.5615323162379025,False,-0.00478407289887306,1.0068479119481386,0.009970100537561533,False,1.0,False,False,False,0.0,0.0,2.013695823896277
2020-09-02,-0.010185632141521572,4.0610307506656,SZ50/CYB,1,SZ50/CYB_1,SZ50,CYB,SZ50,CYB,False,False,False,,1.0068479119481386,1.0650946231139502,0.1903683809474812,-0.010185632141521572,1.0068479119481386,25.303119507666985,1.0,False,False,False,302,67.66007767446837,0.37397414217298713,False,-0.010185632141521572,1.0068479119481386,0.01800262204412295,False,1.0,False,False,False,0.0,0.0,2.013695823896277
2020-09-03,0.010551826952355237,4.103882044394816,SZ50/ZZ1000,1,SZ50/ZZ1000_1,SZ50,ZZ1000,SZ50,ZZ1000,True,False,True,,1.4015278376775768,1.3759227708446615,0.14653011026091486,0.010551826952355237,1.4015278376775768,27.34877703386686,1.0,False,False,False,303,27.34877703386686,1.0,False,0.010551826952355237,1.4015278376775768,0.0024969948479456328,False,1.0,False,False,False,0.0,0.3946799257294382,2.8030556753551537
2020-09-04,-0.009081412610644657,4.066612998244251,SZ50/ZZ1000,1,SZ50/ZZ1000_1,SZ50,ZZ1000,SZ50,ZZ1000,False,False,False,,1.4015278376775768,1.3649071828573351,0.1453802796685946,-0.009081412610644657,1.4015278376775768,23.226893621430904,1.0,False,False,False,303,27.34877703386686,0.8492845436075004,False,-0.009081412610644657,1.4015278376775768,0.008255079254293474,False,1.0,False,False,False,0.0,0.0,2.8030556753551537
2020-09-07,0.000752943553241181,4.0696749282848055,SZ50/ZZ1000,1,SZ50/ZZ1000_1,SZ50,ZZ1000,SZ50,ZZ1000,False,False,False,,1.4015278376775768,1.3757024023885167,0.14520246282246183,0.000752943553241181,1.4015278376775768,19.18677406998691,1.0,False,False,False,303,27.34877703386686,0.7015587587784023,False,0.000752943553241181,1.4015278376775768,0.007134815929484284,False,1.0,False,False,False,0.0,0.0,2.8030556753551537
2020-09-08,0.00659948127922072,4.096532671786535,SZ50/ZZ1000,1,SZ50/ZZ1000_1,SZ50,ZZ1000,SZ50,ZZ1000,False,False,False,,1.4015278376775768,1.377387105648055,0.14540826987917654,0.00659948127922072,1.4015278376775768,17.42528799742653,1.0,False,False,False,303,27.34877703386686,0.6371505378777356,False,0.00659948127922072,1.4015278376775768,0.0019511747613013553,False,1.0,False,False,False,0.0,0.0,2.8030556753551537
2020-09-09,0.021398084978778487,4.1841906260157655,SZ50/ZZ1000,1,SZ50/ZZ1000_1,SZ50,ZZ1000,SZ50,ZZ1000,False,False,False,,1.4015278376775768,1.3754375880146648,0.14796544565789968,0.021398084978778487,1.4015278376775768,19.88754025611365,1.0,False,False,False,303,27.34877703386686,0.7271820685614672,False,0.021398084978778487,1.4015278376775768,0.013799411262650052,True,1.0,False,False,False,0.0,0.0,2.8030556753551537
2020-09-10,0.053908418913498846,4.409753727096958,SZ50/ZZ1000,1,SZ50/ZZ1000_1,SZ50,ZZ1000,SZ50,ZZ1000,False,False,False,,1.4015278376775768,1.3516669321728378,0.1814034988057603,0.053908418913498846,1.4015278376775768,26.601247250148276,1.0,False,False,False,303,27.34877703386686,0.9726667930052999,False,0.053908418913498846,1.4015278376775768,0.05342357202079051,True,1.0,False,False,False,0.0,0.0,2.8030556753551537
2020-09-11,-0.01177446166340157,4.357831250892213,SZ50/ZZ1000,1,SZ50/ZZ1000_1,SZ50,ZZ1000,SZ50,ZZ1000,False,False,False,,1.10251456734113,1.10251456734113,0.18440754083564306,-0.01177446166340157,1.10251456734113,31.20065846548977,1.0,False,False,False,303,31.20065846548977,1.0,False,-0.01177446166340157,1.10251456734113,0.04223639255893774,True,1.0,False,False,False,0.0,0.29901327033644676,2.20502913468226
2020-09-14,-0.007710052923462052,4.324232141316317,SZ50/ZZ1000,1,SZ50/ZZ1000_1,SZ50,ZZ1000,SZ50,ZZ1000,False,False,False,,1.10251456734113,1.0845543468217171,0.17590602719117898,-0.007710052923462052,1.10251456734113,34.6298065021461,1.0,False,False,False,303,34.6298065021461,1.0,False,-0.007710052923462052,1.10251456734113,0.034645074903913775,True,1.0,False,False,False,0.0,0.0,2.20502913468226
2020-09-15,0.002512152454187566,4.335095271702602,SZ50/ZZ1000,1,SZ50/ZZ1000_1,SZ50,ZZ1000,SZ50,ZZ1000,False,False,False,,1.10251456734113,1.1369707064251704,0.16866119377132394,0.002512152454187566,1.10251456734113,35.618529842602335,1.0,False,False,False,303,35.618529842602335,1.0,False,0.002512152454187566,1.10251456734113,0.036649492019722896,True,1.0,False,False,False,0.0,0.0,2.20502913468226
2020-09-16,0.0036724172921547282,4.351015550541541,SZ50/ZZ1000,1,SZ50/ZZ1000_1,SZ50,ZZ1000,SZ50,ZZ1000,False,False,False,,1.10251456734113,1.1858092281213555,0.160270725704115,0.0036724172921547282,1.10251456734113,36.73590519451569,1.0,False,False,False,303,36.73590519451569,1.0,False,0.0036724172921547282,1.10251456734113,0.03959436791164306,True,1.0,False,False,False,0.0,0.0,2.20502913468226
2020-09-17,-0.014225297611842103,4.289121059421334,SZ50/ZZ1000,1,SZ50/ZZ1000_1,SZ50,ZZ1000,SZ50,ZZ1000,False,False,False,,1.2478885281222942,1.2478885281222942,0.16409094734922017,-0.014225297611842103,1.2478885281222942,35.48390350020773,1.0,False,False,False,303,36.73590519451569,0.9659188554718159,False,-0.014225297611842103,1.2478885281222942,0.027655981641589333,True,1.0,False,False,False,0.0,0.14537396078116416,2.4957770562445885
2020-09-18,0.012631769059685993,4.34330024611298,SZ50/ZZ1000,1,SZ50/ZZ1000_1,SZ50,ZZ1000,SZ50,ZZ1000,False,False,False,,1.2478885281222942,1.2188362809214441,0.16556153954619707,0.012631769059685993,1.2478885281222942,35.17892799102708,1.0,False,False,False,303,36.73590519451569,0.9576170181394891,False,0.012631769059685993,1.2478885281222942,0.03751318734244058,True,1.0,False,False,False,0.0,0.0,2.4957770562445885
2020-09-21,-0.0004845601762404339,4.3411956557802585,SZ50/CYB,1,SZ50/CYB_1,SZ50,CYB,SZ50,CYB,True,False,True,,1.044805106028725,1.1195658102464232,0.17666500390623835,-0.0004845601762404339,1.044805106028725,44.378159712547166,1.0,False,False,False,304,44.378159712547166,1.0,False,-0.0004845601762404339,1.044805106028725,0.0496625557981778,True,1.0,False,False,False,0.0,0.20308342209356933,2.08961021205745
2020-09-22,-0.007394424629526664,4.3090950117015625,SZ50/CYB,1,SZ50/CYB_1,SZ50,CYB,SZ50,CYB,False,False,False,,1.044805106028725,1.1320861267246018,0.17705540194286903,-0.007394424629526664,1.044805106028725,41.96688220670816,1.0,False,False,False,304,44.378159712547166,0.9456652208776188,False,-0.007394424629526664,1.044805106028725,0.041160709488134106,True,1.0,False,False,False,0.0,0.0,2.08961021205745
2020-09-23,-0.01646034435648458,4.238165823944144,SZ50/CYB,1,SZ50/CYB_1,SZ50,CYB,SZ50,CYB,False,False,False,,1.044805106028725,1.1295899351578924,0.17874525389754853,-0.01646034435648458,1.044805106028725,39.402264970538646,1.0,False,False,False,304,44.378159712547166,0.8878751445702316,False,-0.01646034435648458,1.044805106028725,0.024814860977495634,True,1.0,False,False,False,0.0,0.0,2.08961021205745
2020-09-24,0.007536819904369496,4.2701081164840655,SZ50/CYB,1,SZ50/CYB_1,SZ50,CYB,SZ50,CYB,False,False,False,,1.044805106028725,1.1189108277785886,0.17966013123990288,0.007536819904369496,1.044805106028725,35.28696467029909,1.0,False,False,False,304,44.378159712547166,0.7951425858770413,False,0.007536819904369496,1.044805106028725,0.032434602188103234,True,1.0,False,False,False,0.0,0.0,2.08961021205745
2020-09-25,0.0017113375795214658,4.277415712972425,SZ50/CYB,1,SZ50/CYB_1,SZ50,CYB,SZ50,CYB,False,False,False,,1.044805106028725,1.1132130351888534,0.17929492820768136,0.0017113375795214658,1.044805106028725,30.578692009566268,1.0,False,False,False,304,44.378159712547166,0.6890482211888715,False,0.0017113375795214658,1.044805106028725,0.0342842352363788,True,1.0,False,False,False,0.0,0.0,2.08961021205745
2020-09-28,0.014590912899397956,4.3398271130749215,SZ50/CYB,1,SZ50/CYB_1,SZ50,CYB,SZ50,CYB,False,False,False,,1.044805106028725,1.1154805213917456,0.17923820438497776,0.014590912899397956,1.044805106028725,28.409543985152677,1.0,False,False,False,304,44.378159712547166,0.6401694925875974,False,0.014590912899397956,1.044805106028725,0.04947387822492644,True,1.0,False,False,False,0.0,0.0,2.08961021205745
2020-09-29,-0.02040937568147383,4.251253951131529,SZ50/CYB,1,SZ50/CYB_1,SZ50,CYB,SZ50,CYB,False,False,False,,1.044805106028725,1.1158335394301815,0.188309838893522,-0.02040937568147383,1.044805106028725,22.143731654119428,1.0,False,False,False,304,44.378159712547166,0.49897814144507363,False,-0.02040937568147383,1.044805106028725,0.029877415763029713,True,1.0,False,False,False,0.0,0.0,2.08961021205745
2020-09-30,-0.002697053639179381,4.239788091191555,SZ50/ZZ1000,1,SZ50/ZZ1000_1,SZ50,ZZ1000,SZ50,ZZ1000,True,False,True,,1.2478885281222942,1.1629474232288568,0.17245539522010972,-0.002697053639179381,1.2478885281222942,26.337293341039572,1.0,False,False,False,305,26.337293341039572,1.0,False,-0.002697053639179381,1.2478885281222942,0.04874317532287642,True,1.0,False,False,False,0.0,0.20308342209356933,2.4957770562445885
2020-10-09,-0.01768059824779933,4.164826101295393,SZ50/ZZ1000,1,SZ50/ZZ1000_1,SZ50,ZZ1000,SZ50,ZZ1000,False,False,False,,1.2478885281222942,1.1597201684802863,0.17865750131141017,-0.01768059824779933,1.2478885281222942,22.080250499903215,1.0,False,False,False,305,26.337293341039572,0.838364452033387,False,-0.01768059824779933,1.2478885281222942,0.034237331593608866,True,1.0,False,False,False,0.0,0.0,2.4957770562445885
2020-10-12,-0.0009521067269663286,4.160860742347705,SZ50/ZZ1000,1,SZ50/ZZ1000_1,SZ50,ZZ1000,SZ50,ZZ1000,False,False,False,,1.1194604118602816,1.1194604118602816,0.17872975899273008,-0.0009521067269663286,1.1194604118602816,16.020923096020162,1.0,False,False,False,305,26.337293341039572,0.6082980087804191,False,-0.0009521067269663286,1.1194604118602816,0.033143655501134406,True,1.0,False,False,False,0.0,0.12842811626201267,2.238920823720563
2020-10-13,0.0002089018684485744,4.161729953931135,ZZ1000/CYB,-1,ZZ1000/CYB_-1,ZZ1000,CYB,CYB,ZZ1000,True,True,True,,1.5,1.479199250545971,0.13231886243788904,0.0002089018684485744,1.5,30.853372277331665,1.0,False,False,False,306,30.853372277331665,1.0,False,0.0002089018684485744,1.5,0.037855908971724195,False,1.0,False,False,False,0.0,0.38053958813971844,3.0
2020-10-14,0.0028458587766477805,4.173573649646568,ZZ1000/CYB,-1,ZZ1000/CYB_-1,ZZ1000,CYB,CYB,ZZ1000,False,False,False,,1.5,1.5,0.12913714676131263,0.0028458587766477805,1.5,33.0631469352314,1.0,False,False,False,306,33.0631469352314,1.0,False,0.0028458587766477805,1.5,0.03944461084438855,False,1.0,False,False,False,0.0,0.0,3.0
2020-10-15,-0.0010048460682849925,4.169379850574023,ZZ1000/CYB,-1,ZZ1000/CYB_-1,ZZ1000,CYB,CYB,ZZ1000,False,False,False,,1.5,1.5,0.12900966744788142,-0.0010048460682849925,1.5,32.87908957777533,1.0,False,False,False,306,33.0631469352314,0.9944331567162489,False,-0.0010048460682849925,1.5,0.038763343871687894,False,1.0,False,False,False,0.0,0.0,3.0
2020-10-16,-0.0029435180160228835,4.157107205868216,ZZ1000/CYB,-1,ZZ1000/CYB_-1,ZZ1000,CYB,CYB,ZZ1000,False,False,False,,1.5,1.5,0.12813144292864936,-0.0029435180160228835,1.5,33.971167269743155,1.0,False,False,False,306,33.971167269743155,1.0,False,-0.0029435180160228835,1.5,0.03675230603452373,False,1.0,False,False,False,0.0,0.0,3.0
2020-10-19,-0.008744351856897259,4.120755997753261,ZZ1000/CYB,-1,ZZ1000/CYB_-1,ZZ1000,CYB,CYB,ZZ1000,False,False,False,,1.5,1.5,0.12423387052209481,-0.008744351856897259,1.5,34.03985770221907,1.0,False,False,False,306,34.03985770221907,1.0,False,-0.008744351856897259,1.5,0.031101827496227696,False,1.0,False,False,False,0.0,0.0,3.0
2020-10-20,0.01417135802149172,4.179152706316632,ZZ1000/CYB,-1,ZZ1000/CYB_-1,ZZ1000,CYB,CYB,ZZ1000,False,False,False,,1.5,1.5,0.12098473385162847,0.01417135802149172,1.5,34.620081178065966,1.0,False,False,False,306,34.620081178065966,1.0,False,0.01417135802149172,1.5,0.039657956749870604,False,1.0,False,False,False,0.0,0.0,3.0
2020-10-21,0.0015412638606497886,4.1855938833510145,ZZ1000/CYB,-1,ZZ1000/CYB_-1,ZZ1000,CYB,CYB,ZZ1000,False,False,False,,1.5,1.5,0.12086130370789994,0.0015412638606497886,1.5,34.81549605015787,1.0,False,False,False,306,34.81549605015787,1.0,False,0.0015412638606497886,1.5,0.04031961847196586,False,1.0,False,False,False,0.0,0.0,3.0
2020-10-22,-0.00543780965497076,4.162833420520342,ZZ1000/CYB,-1,ZZ1000/CYB_-1,ZZ1000,CYB,CYB,ZZ1000,False,False,False,,1.5,1.5,0.12020602546109123,-0.00543780965497076,1.5,33.074746579551366,1.0,False,False,False,306,34.81549605015787,0.9500007276042068,False,-0.00543780965497076,1.5,0.03655848509344317,False,1.0,False,False,False,0.0,0.0,3.0
2020-10-23,-0.011913737267464586,4.113238516860042,ZZ1000/CYB,-1,ZZ1000/CYB_-1,ZZ1000,CYB,CYB,ZZ1000,False,False,False,,1.5,1.5,0.12165901703047331,-0.011913737267464586,1.5,29.44842870231605,1.0,False,False,False,306,34.81549605015787,0.8458425713622001,False,-0.011913737267464586,1.5,0.02875692896407267,False,1.0,False,False,False,0.0,0.0,3.0
2020-10-26,0.008122929302887272,4.146650062538408,ZZ1000/CYB,-1,ZZ1000/CYB_-1,ZZ1000,CYB,CYB,ZZ1000,False,False,False,,1.5,1.5,0.12252267574568373,0.008122929302887272,1.5,25.67765439478724,1.0,False,False,False,306,34.81549605015787,0.7375352158646267,False,0.008122929302887272,1.5,0.033725058014990594,False,1.0,False,False,False,0.0,0.0,3.0
2020-10-27,0.011245508817254724,4.193281252378754,ZZ1000/CYB,-1,ZZ1000/CYB_-1,ZZ1000,CYB,CYB,ZZ1000,False,False,False,,1.5,1.5,0.11596695304102997,0.011245508817254724,1.5,21.191428573128775,1.0,False,False,False,306,34.81549605015787,0.6086780594077643,False,0.011245508817254724,1.5,0.040527861829964595,False,1.0,False,False,False,0.0,0.0,3.0
2020-10-28,0.01051035838329506,4.237354141143207,ZZ1000/CYB,-1,ZZ1000/CYB_-1,ZZ1000,CYB,CYB,ZZ1000,False,False,False,,1.5,1.5,0.11715947464101827,0.01051035838329506,1.5,18.34963992834566,1.0,False,False,False,306,34.81549605015787,0.5270538125296208,False,0.01051035838329506,1.5,0.04678749453678377,False,1.0,False,False,False,0.0,0.0,3.0
2020-10-29,0.01432934052719581,4.298072631565971,ZZ500/CYB,-1,ZZ500/CYB_-1,ZZ500,CYB,CYB,ZZ500,True,False,True,,1.5,1.5,0.11033230920397151,0.01432934052719581,1.5,20.434407986428518,1.0,False,False,False,307,20.434407986428518,1.0,False,0.01432934052719581,1.5,0.047507302496533566,False,1.0,False,False,False,0.0,0.0,3.0
2020-10-30,0.009983279868692962,4.3409814935428646,ZZ500/CYB,-1,ZZ500/CYB_-1,ZZ500,CYB,CYB,ZZ500,False,False,False,,1.5,1.5,0.11163059337486123,0.009983279868692962,1.5,19.455276563060902,1.0,False,False,False,307,20.434407986428518,0.95208417958485,False,0.009983279868692962,1.5,0.05348378262448128,False,1.0,False,False,False,0.0,0.0,3.0
2020-11-02,0.02190264296123834,4.436060461297277,ZZ500/CYB,-1,ZZ500/CYB_-1,ZZ500,CYB,CYB,ZZ500,False,False,False,,1.5,1.5,0.11594213552258334,0.02190264296123834,1.5,19.850042557481252,1.0,False,False,False,307,20.434407986428518,0.9714028696434284,False,0.02190264296123834,1.5,0.06648892775665138,False,1.0,False,False,False,0.0,0.0,3.0
2020-11-03,-0.004194185141400575,4.41745480242415,ZZ500/CYB,-1,ZZ500/CYB_-1,ZZ500,CYB,CYB,ZZ500,False,False,False,,1.5,1.5,0.1144918793626409,-0.004194185141400575,1.5,19.110236396675607,1.0,False,False,False,307,20.434407986428518,0.9351989257221273,False,-0.004194185141400575,1.5,0.06343206811539837,False,1.0,False,False,False,0.0,0.0,3.0
2020-11-04,0.005239501572945171,4.440600063809865,ZZ500/CYB,-1,ZZ500/CYB_-1,ZZ500,CYB,CYB,ZZ500,False,False,False,,1.5,1.5,0.11458931477091232,0.005239501572945171,1.5,19.0674576054205,1.0,False,False,False,307,20.434407986428518,0.9331054571330926,False,0.005239501572945171,1.5,0.06606925420848508,False,1.0,False,False,False,0.0,0.0,3.0
2020-11-05,-0.007293971828221113,4.408210452044039,ZZ1000/CYB,-1,ZZ1000/CYB_-1,ZZ1000,CYB,CYB,ZZ1000,True,False,True,,1.5,1.5,0.1145078724966659,-0.007293971828221113,1.5,24.45651952910972,1.0,False,False,False,308,24.45651952910972,1.0,False,-0.007293971828221113,1.5,0.07247289911764698,False,1.0,False,False,False,0.0,0.0,3.0
2020-11-06,-0.014769834009118687,4.343101915390086,ZZ1000/CYB,-1,ZZ1000/CYB_-1,ZZ1000,CYB,CYB,ZZ1000,False,False,False,,1.5,1.5,0.1187846349513219,-0.014769834009118687,1.5,24.066913976128717,1.0,False,False,False,308,24.45651952910972,0.9840694603940978,False,-0.014769834009118687,1.5,0.06199758829564039,False,1.0,False,False,False,0.0,0.0,3.0
2020-11-09,0.007790913820632239,4.376938648127113,ZZ1000/CYB,-1,ZZ1000/CYB_-1,ZZ1000,CYB,CYB,ZZ1000,False,False,False,,1.5,1.5,0.11929952001767281,0.007790913820632239,1.5,24.651157776216746,1.0,False,False,False,308,24.651157776216746,1.0,False,0.007790913820632239,1.5,0.06533161690948353,False,1.0,False,False,False,0.0,0.0,3.0
2020-11-10,-0.005868604235361952,4.351252127438794,ZZ1000/CYB,-1,ZZ1000/CYB_-1,ZZ1000,CYB,CYB,ZZ1000,False,False,False,,1.5,1.5,0.11738206971259259,-0.005868604235361952,1.5,24.070039152311377,1.0,False,False,False,308,24.651157776216746,0.9764263151783472,False,-0.005868604235361952,1.5,0.06014345065221072,False,1.0,False,False,False,0.0,0.0,3.0
2020-11-11,-0.023986836590605187,4.246879353693397,ZZ1000/CYB,-1,ZZ1000/CYB_-1,ZZ1000,CYB,CYB,ZZ1000,False,False,False,,1.5,1.5,0.12252539330424915,-0.023986836590605187,1.5,20.85358604725379,1.0,False,False,False,308,24.651157776216746,0.845947530601308,False,-0.023986836590605187,1.5,0.04338747225549755,False,1.0,False,False,False,0.0,0.0,3.0
2020-11-12,0.007766198232754817,4.279861460624773,ZZ1000/CYB,-1,ZZ1000/CYB_-1,ZZ1000,CYB,CYB,ZZ1000,False,False,False,,1.5,1.5,0.11869088859388585,0.007766198232754817,1.5,17.97506902022377,1.0,False,False,False,308,24.651157776216746,0.7291774765064375,False,0.007766198232754817,1.5,0.046967598352321005,False,1.0,False,False,False,0.0,0.0,3.0
2020-11-13,0.0012593660941226936,4.285251373035827,ZZ1000/CYB,-1,ZZ1000/CYB_-1,ZZ1000,CYB,CYB,ZZ1000,False,False,False,,1.5,1.5,0.11813477952640672,0.0012593660941226936,1.5,14.495535479724783,1.0,False,False,False,308,24.651157776216746,0.588026558886819,False,0.0012593660941226936,1.5,0.04628122125406864,False,1.0,False,False,False,0.0,0.0,3.0
2020-11-16,-0.010675451671298353,4.239504379103618,ZZ1000/CYB,-1,ZZ1000/CYB_-1,ZZ1000,CYB,CYB,ZZ1000,False,False,False,,1.5,1.5,0.11764256940874482,-0.010675451671298353,1.5,8.946105113234433,1.0,False,False,False,308,24.651157776216746,0.36290811143424545,False,-0.010675451671298353,1.5,0.03824411353670254,False,1.0,False,False,False,0.0,0.0,3.0
2020-11-17,-0.0038283872021465104,4.223273914795214,SZ50/HS300,-1,SZ50/HS300_-1,SZ50,HS300,HS300,SZ50,True,False,True,,1.5,1.5,0.06823927100371258,-0.0038283872021465104,1.5,13.944980812342013,1.0,False,False,False,309,13.944980812342013,1.0,False,-0.0038283872021465104,1.5,0.012668406337131066,False,1.0,False,False,False,0.0,0.0,3.0
2020-11-18,-0.0044050883965078835,4.204670019877875,SZ50/HS300,-1,SZ50/HS300_-1,SZ50,HS300,HS300,SZ50,False,False,False,,1.5,1.5,0.06723088770795564,-0.0044050883965078835,1.5,12.116790998130853,1.0,False,False,False,309,13.944980812342013,0.868899797080171,False,-0.0044050883965078835,1.5,0.009595712013095836,False,1.0,False,False,False,0.0,0.0,3.0
2020-11-19,0.0009292725093730247,4.208577304138332,SZ50/HS300,-1,SZ50/HS300_-1,SZ50,HS300,HS300,SZ50,False,False,False,,1.5,1.5,0.0670216692418419,0.0009292725093730247,1.5,9.963045738796579,1.0,False,False,False,309,13.944980812342013,0.7144538865179921,False,0.0009292725093730247,1.5,0.010069428468121422,False,1.0,False,False,False,0.0,0.0,3.0
2020-11-20,0.0022773139000598075,4.2181615557325225,ZZ500/CYB,1,ZZ500/CYB_1,ZZ500,CYB,ZZ500,CYB,True,True,True,,1.5,1.440763333717967,0.13521818690294438,0.0022773139000598075,1.5,25.96893425756432,1.0,False,False,False,310,25.96893425756432,1.0,False,0.0022773139000598075,1.5,0.002936093173926846,True,1.0,False,False,False,0.0,0.0,3.0
2020-11-23,0.0008251380399979524,4.221642121291015,ZZ500/CYB,1,ZZ500/CYB_1,ZZ500,CYB,ZZ500,CYB,False,False,False,,1.5,1.4790909757099029,0.13203647192819423,0.0008251380399979524,1.5,34.19845069968292,1.0,False,False,False,310,34.19845069968292,1.0,False,0.0008251380399979524,1.5,0.004280648915535368,True,1.0,False,False,False,0.0,0.0,3.0
2020-11-24,0.006978550624571422,4.251103064553267,ZZ500/CYB,1,ZZ500/CYB_1,ZZ500,CYB,ZZ500,CYB,False,False,False,,1.5,1.5,0.13266858669000398,0.006978550624571422,1.5,40.817328164194286,1.0,False,False,False,310,40.817328164194286,1.0,False,0.006978550624571422,1.5,0.009469337498591912,True,1.0,False,False,False,0.0,0.0,3.0
2020-11-25,0.004323017457410483,4.269480657314582,ZZ500/CYB,1,ZZ500/CYB_1,ZZ500,CYB,ZZ500,CYB,False,False,False,,1.5,1.5,0.13286835388603113,0.004323017457410483,1.5,47.03471629375283,1.0,False,False,False,310,47.03471629375283,1.0,False,0.004323017457410483,1.5,0.012687385304980037,True,1.0,False,False,False,0.0,0.0,3.0
2020-11-26,-0.00027456697031014166,4.268308398945705,ZZ500/CYB,1,ZZ500/CYB_1,ZZ500,CYB,ZZ500,CYB,False,False,False,,1.5,1.5,0.13270057997915743,-0.00027456697031014166,1.5,50.93879111049515,1.0,False,False,False,310,50.93879111049515,1.0,False,-0.00027456697031014166,1.5,0.01278702009313637,True,1.0,False,False,False,0.0,0.0,3.0
2020-11-27,-0.0014194199626661463,4.262249876797426,ZZ500/CYB,1,ZZ500/CYB_1,ZZ500,CYB,ZZ500,CYB,False,False,False,,1.5,1.5,0.13274480139517864,-0.0014194199626661463,1.5,53.20034791502262,1.0,False,False,False,310,53.20034791502262,1.0,False,-0.0014194199626661463,1.5,0.011981251250868574,True,1.0,False,False,False,0.0,0.0,3.0
2020-11-30,-0.01463138982582135,4.199887237314944,ZZ500/CYB,1,ZZ500/CYB_1,ZZ500,CYB,ZZ500,CYB,False,False,False,,1.5,1.5,0.13566872294689106,-0.01463138982582135,1.5,49.85776110467151,1.0,False,False,False,310,53.20034791502262,0.9371698317520357,False,-0.01463138982582135,1.5,0.0023298262642303946,True,1.0,False,False,False,0.0,0.0,3.0
2020-12-01,-0.012850468346471189,4.14591671931308,ZZ500/CYB,1,ZZ500/CYB_1,ZZ500,CYB,ZZ500,CYB,False,False,False,,1.5,1.47417913027966,0.13528337019482156,-0.012850468346471189,1.5,45.01447240028152,1.0,False,False,False,310,53.20034791502262,0.8461311657619895,False,-0.012850468346471189,1.5,0.005612656349714862,False,1.0,False,False,False,0.0,0.0,3.0
2020-12-02,0.010550671976345516,4.189658926659798,ZZ500/CYB,1,ZZ500/CYB_1,ZZ500,CYB,ZZ500,CYB,False,False,False,,1.5,1.478378308523657,0.1367282099042125,0.010550671976345516,1.5,39.54141574210357,1.0,False,False,False,310,53.20034791502262,0.743254833695137,False,0.010550671976345516,1.5,0.0017101496175151443,True,1.0,False,False,False,0.0,0.0,3.0
2020-12-03,-0.01514557487809609,4.126204133672388,ZZ500/CYB,1,ZZ500/CYB_1,ZZ500,CYB,ZZ500,CYB,False,False,False,,1.5,1.462755931201862,0.13901689285018978,-0.01514557487809609,1.5,32.29147504235801,1.0,False,False,False,310,53.20034791502262,0.6069786440858895,False,-0.01514557487809609,1.5,0.007955666438385633,False,1.0,False,False,False,0.0,0.0,3.0
2020-12-04,-0.005114004787098669,4.105102705980241,SZ50/CYB,1,SZ50/CYB_1,SZ50,CYB,SZ50,CYB,True,False,True,,0.9431676637437517,0.9215622529880199,0.2094870868898646,-0.005114004787098669,0.9431676637437517,32.191755872283345,1.0,False,False,False,311,32.191755872283345,1.0,False,-0.005114004787098669,0.9431676637437517,0.027309349675047168,True,1.0,False,False,False,0.0,0.5568323362562483,1.8863353274875034
2020-12-07,-0.00690445587559485,4.076759205482015,SZ50/CYB,1,SZ50/CYB_1,SZ50,CYB,SZ50,CYB,False,False,False,,0.9431676637437517,0.9547127843022978,0.20298043893911474,-0.00690445587559485,0.9431676637437517,22.562805285392166,1.0,False,False,False,311,32.191755872283345,0.7008876861177501,False,-0.00690445587559485,0.9431676637437517,0.01875280179487504,True,1.0,False,False,False,0.0,0.0,1.8863353274875034
2020-12-08,-0.009772989152550982,4.0369170819892775,SZ50/CYB,1,SZ50/CYB_1,SZ50,CYB,SZ50,CYB,False,False,False,,0.9431676637437517,0.9853166198935616,0.19878022309828086,-0.009772989152550982,0.9431676637437517,12.843341976336475,1.0,False,False,False,311,32.191755872283345,0.39896369826146744,False,-0.009772989152550982,0.9431676637437517,0.007710388967393955,True,1.0,False,False,False,0.0,0.0,1.8863353274875034
2020-12-09,-0.0018863353274874983,4.029302102683383,SZ50/CYB,1,SZ50/CYB_1,SZ50,CYB,SZ50,CYB,False,False,False,,0.0,1.006136309149407,0.20082496502603847,0.008410081011129389,0.9431676637437517,9.74191845038393,0.0,True,True,False,311,32.191755872283345,0.30262153108496903,False,-0.0018863353274874983,0.0,0.016261310755603775,True,1.0,False,False,False,0.0,0.9431676637437517,0.0
2020-12-10,0.0,4.029302102683383,SZ50/CYB,1,SZ50/CYB_1,SZ50,CYB,SZ50,CYB,False,False,False,,0.0,0.9958921191599287,0.2006484038576969,-0.009827014009476498,0.9431676637437517,3.3397212532601994,0.0,True,False,False,311,32.191755872283345,0.10374461295339447,False,0.0,0.0,0.005884582639401392,True,1.0,False,False,False,0.0,0.0,0.0
