date,return,nav,top_pair,direction,holding,pair_a,pair_b,long_leg,short_leg,pair_changed,direction_changed,is_signal,target,weight,scale_raw,realized_vol,raw_return,base_weight,active_score_overlay,overlay_scale,overlay_on,overlay_triggered,overlay_recovered,trade_id,score_peak_overlay,score_decay_ratio_overlay,waiting_for_new_peak,pre_overheat_return,pre_overheat_weight,same_side_overheat_abs_bias,same_side_overheat_signal,same_side_overheat_scale,same_side_overheat_on,same_side_overheat_triggered,same_side_overheat_recovered,same_side_overheat_tc,turnover,gross_exposure
2015-07-07,-0.0009531872606490799,2.0802045766678114,SZ50/ZZ1000,1,SZ50/ZZ1000_1,SZ50,ZZ1000,SZ50,ZZ1000,True,False,True,,0.0,0.39853902665497615,0.527730880551499,0.037871679466714436,0.4765936303245158,219.90681900983014,1.0,False,False,False,169,219.90681900983014,1.0,False,0.037871679466714436,0.4765936303245158,0.22184745325324928,True,0.0,True,True,False,0.0009531872606490316,0.457803833380309,0.0
2015-07-08,-0.021637464364312353,2.035194224269682,SZ50/ZZ1000,1,SZ50/ZZ1000_1,SZ50,ZZ1000,SZ50,ZZ1000,False,False,False,,0.4765936303245158,0.37898104388167003,0.5528196569575733,-0.020704011904054576,0.4765936303245158,270.8816414961973,1.0,False,False,False,169,270.8816414961973,1.0,False,-0.020704011904054576,0.4765936303245158,0.1663913499961821,True,1.0,False,False,True,0.0009531872606490316,0.4765936303245158,0.9531872606490316
2015-07-09,0.013186882340125772,2.06203209104443,SZ50/ZZ1000,1,SZ50/ZZ1000_1,SZ50,ZZ1000,SZ50,ZZ1000,False,False,False,,0.3617816361681025,0.3617816361681025,0.5557196379705639,0.013186882340125772,0.3617816361681025,317.1471042596163,1.0,False,False,False,169,317.1471042596163,1.0,False,0.013186882340125772,0.3617816361681025,0.2071800983906299,True,1.0,False,False,False,0.0,0.1148119941564133,0.723563272336205
2015-07-10,0.0035029469380130074,2.069255280043839,SZ50/ZZ1000,1,SZ50/ZZ1000_1,SZ50,ZZ1000,SZ50,ZZ1000,False,False,False,,0.3617816361681025,0.35989370598883513,0.5557132245109653,0.0035029469380130074,0.3617816361681025,350.6968496490357,1.0,False,False,False,169,350.6968496490357,1.0,False,0.0035029469380130074,0.3617816361681025,0.21732367995798507,True,1.0,False,False,False,0.0,0.0,0.723563272336205
2015-07-13,-0.020968017085716495,2.0258670999771704,SZ50/ZZ1000,1,SZ50/ZZ1000_1,SZ50,ZZ1000,SZ50,ZZ1000,False,False,False,,0.3617816361681025,0.35989785950478786,0.5921248440436233,-0.020968017085716495,0.3617816361681025,358.84657813514536,1.0,False,False,False,169,358.84657813514536,1.0,False,-0.020968017085716495,0.3617816361681025,0.15035574277659014,True,1.0,False,False,False,0.0,0.0,0.723563272336205
2015-07-14,-0.02560448689459216,1.9739958123656196,SZ50/ZZ1000,1,SZ50/ZZ1000_1,SZ50,ZZ1000,SZ50,ZZ1000,False,False,False,,0.3617816361681025,0.3377666078562066,0.637004369063243,-0.02560448689459216,0.3617816361681025,336.9936728211608,1.0,False,False,False,169,358.84657813514536,0.9391023723075478,False,-0.02560448689459216,0.3617816361681025,0.0731449542436664,True,1.0,False,False,False,0.0,0.0,0.723563272336205
2015-07-15,0.014642872858273703,2.002900782068854,SZ50/ZZ1000,1,SZ50/ZZ1000_1,SZ50,ZZ1000,SZ50,ZZ1000,False,False,False,,0.3617816361681025,0.3139695890847864,0.6378129540178152,0.014642872858273703,0.3617816361681025,330.6309139020567,1.0,False,False,False,169,358.84657813514536,0.9213712322973237,False,0.014642872858273703,0.3617816361681025,0.11927158598585086,True,1.0,False,False,False,0.0,0.0,0.723563272336205
2015-07-16,-0.0059582777643673035,1.9909669428748193,SZ50/ZZ1000,1,SZ50/ZZ1000_1,SZ50,ZZ1000,SZ50,ZZ1000,False,False,False,,0.3617816361681025,0.3135715553284508,0.6419379748059237,-0.0059582777643673035,0.3617816361681025,313.7558725428157,1.0,False,False,False,169,358.84657813514536,0.8743454491703471,False,-0.0059582777643673035,0.3617816361681025,0.10190932389945806,True,1.0,False,False,False,0.0,0.0,0.723563272336205
2015-07-17,-0.011537912980678189,1.9679953395405227,SZ50/ZZ1000,1,SZ50/ZZ1000_1,SZ50,ZZ1000,SZ50,ZZ1000,False,False,False,,0.3617816361681025,0.3115565799958567,0.64642262115995,-0.011537912980678189,0.3617816361681025,276.4472536821029,1.0,False,False,False,169,358.84657813514536,0.770377288028618,False,-0.011537912980678189,0.3617816361681025,0.07028909511160342,True,1.0,False,False,False,0.0,0.0,0.723563272336205
2015-07-20,-0.014328715437409323,1.9397964943380988,SZ50/ZZ1000,1,SZ50/ZZ1000_1,SZ50,ZZ1000,SZ50,ZZ1000,False,False,False,,0.3617816361681025,0.3093951131244714,0.6603983130384153,-0.014328715437409323,0.3617816361681025,225.58331630162246,1.0,False,False,False,169,358.84657813514536,0.6286344361256956,False,-0.014328715437409323,0.3617816361681025,0.03128607620480561,True,1.0,False,False,False,0.0,0.0,0.723563272336205
2015-07-21,-0.00962615368084041,1.9211237151740448,SZ50/ZZ1000,1,SZ50/ZZ1000_1,SZ50,ZZ1000,SZ50,ZZ1000,False,False,False,,0.3617816361681025,0.30284753314984014,0.6270314242430407,-0.00962615368084041,0.3617816361681025,181.9210516011484,1.0,False,False,False,169,358.84657813514536,0.5069605304488511,False,-0.00962615368084041,0.3617816361681025,0.006709370679040538,True,1.0,False,False,False,0.0,0.0,0.723563272336205
2015-07-22,-0.010270082253756807,1.9013936165995644,SZ50/ZZ1000,1,SZ50/ZZ1000_1,SZ50,ZZ1000,SZ50,ZZ1000,False,False,False,,0.3617816361681025,0.3189632804152395,0.6351700126176892,-0.010270082253756807,0.3617816361681025,127.89156076310806,1.0,False,False,False,169,358.84657813514536,0.3563962109593888,False,-0.010270082253756807,0.3617816361681025,0.01859619381327804,False,1.0,False,False,False,0.0,0.0,0.723563272336205
2015-07-23,-0.0007235632723362473,1.9000178380123385,SZ50/ZZ1000,1,SZ50/ZZ1000_1,SZ50,ZZ1000,SZ50,ZZ1000,False,False,False,,0.0,0.3148763260654445,0.6306211329454376,-0.004741749970079923,0.3617816361681025,72.59853444474544,0.0,True,True,False,169,358.84657813514536,0.20231078925714063,False,-0.0007235632723362473,0.0,0.027819325087100943,False,1.0,False,False,False,0.0,0.3617816361681025,0.0
2015-07-24,0.0,1.9000178380123385,SZ50/ZZ1000,1,SZ50/ZZ1000_1,SZ50,ZZ1000,SZ50,ZZ1000,False,False,False,,0.0,0.3171476335812938,0.627826664291852,-0.002898357500861315,0.3617816361681025,17.361974201984484,0.0,True,False,False,169,358.84657813514536,0.04838272192035724,False,0.0,0.0,0.03226764376582536,False,1.0,False,False,False,0.0,0.0,0.0
2015-07-27,-0.0045235338879759945,1.8914230429343308,ZZ1000/CYB,-1,ZZ1000/CYB_-1,ZZ1000,CYB,CYB,ZZ1000,True,True,True,,0.7424218029962788,0.6889301505717442,0.2890259363048474,-0.003043208971366229,0.7424218029962788,21.17554561905131,1.0,False,False,True,170,21.17554561905131,1.0,False,-0.0045235338879759945,0.7424218029962788,0.010548004938057964,False,1.0,False,False,False,0.0,0.7424218029962788,1.4848436059925576
2015-07-28,-0.005714660640082747,1.8806142021171284,SZ50/ZZ500,-1,SZ50/ZZ500_-1,SZ50,ZZ500,ZZ500,SZ50,True,False,True,,0.36951479651871644,0.34426887940338496,0.582935388076964,-0.005714660640082747,0.36951479651871644,75.4584256598524,1.0,False,False,False,171,75.4584256598524,1.0,False,-0.005714660640082747,0.36951479651871644,0.03886736602868707,False,1.0,False,False,False,0.0,0.37290700647756236,0.7390295930374329
2015-07-29,0.011210758654478958,1.901697314059249,SZ50/ZZ500,-1,SZ50/ZZ500_-1,SZ50,ZZ500,ZZ500,SZ50,False,False,False,,0.36951479651871644,0.3430911968816591,0.5863860969494773,0.011210758654478958,0.36951479651871644,100.05428297802476,1.0,False,False,False,171,100.05428297802476,1.0,False,0.011210758654478958,0.36951479651871644,0.0633499865399168,False,1.0,False,False,False,0.0,0.0,0.7390295930374329
2015-07-30,-0.0008812941326565848,1.9000213593742799,SZ50/ZZ500,-1,SZ50/ZZ500_-1,SZ50,ZZ500,ZZ500,SZ50,False,False,False,,0.36951479651871644,0.3410722065895636,0.5862291754749208,-0.0008812941326565848,0.36951479651871644,116.95133046118286,1.0,False,False,False,171,116.95133046118286,1.0,False,-0.0008812941326565848,0.36951479651871644,0.05777436823693699,False,1.0,False,False,False,0.0,0.0,0.7390295930374329
2015-07-31,-0.00256462241852784,1.8951485220003468,SZ50/ZZ500,-1,SZ50/ZZ500_-1,SZ50,ZZ500,ZZ500,SZ50,False,False,False,,0.36951479651871644,0.34116350459353095,0.586312697335499,-0.00256462241852784,0.36951479651871644,120.7731756708292,1.0,False,False,False,171,120.7731756708292,1.0,False,-0.00256462241852784,0.36951479651871644,0.04786435040432124,False,1.0,False,False,False,0.0,0.0,0.7390295930374329
2015-08-03,-0.011709799865076365,1.8729567120931274,SZ50/ZZ500,-1,SZ50/ZZ500_-1,SZ50,ZZ500,ZZ500,SZ50,False,False,False,,0.36951479651871644,0.34111490491149354,0.5921890344607045,-0.011709799865076365,0.36951479651871644,106.42372234000635,1.0,False,False,False,171,120.7731756708292,0.8811867515189573,False,-0.011709799865076365,0.36951479651871644,0.014437375476145431,False,1.0,False,False,False,0.0,0.0,0.7390295930374329
2015-08-04,0.011500662392268213,1.8944969549142432,SZ50/ZZ500,-1,SZ50/ZZ500_-1,SZ50,ZZ500,ZZ500,SZ50,False,False,False,,0.36951479651871644,0.33772999559530226,0.5910391149626877,0.011500662392268213,0.36951479651871644,95.4639546098006,1.0,False,False,False,171,120.7731756708292,0.7904400466374286,False,0.011500662392268213,0.36951479651871644,0.04102673196847323,False,1.0,False,False,False,0.0,0.0,0.7390295930374329
2015-08-05,0.002165486527370364,1.8985994625462541,SZ50/ZZ500,-1,SZ50/ZZ500_-1,SZ50,ZZ500,ZZ500,SZ50,False,False,False,,0.36951479651871644,0.3383870795296281,0.5909417777571917,0.002165486527370364,0.36951479651871644,82.80008429329553,1.0,False,False,False,171,120.7731756708292,0.6855833990733966,False,0.002165486527370364,0.36951479651871644,0.04413131626778649,False,1.0,False,False,False,0.0,0.0,0.7390295930374329
2015-08-06,0.0006716664812087547,1.8998746881664874,SZ50/ZZ500,-1,SZ50/ZZ500_-1,SZ50,ZZ500,ZZ500,SZ50,False,False,False,,0.36951479651871644,0.33844281708946417,0.590742909628197,0.0006716664812087547,0.36951479651871644,67.00179193993327,1.0,False,False,False,171,120.7731756708292,0.5547737862134933,False,0.0006716664812087547,0.36951479651871644,0.043296595343086275,False,1.0,False,False,False,0.0,0.0,0.7390295930374329
2015-08-07,0.005062582506249802,1.9094929605268658,SZ50/ZZ500,-1,SZ50/ZZ500_-1,SZ50,ZZ500,ZZ500,SZ50,False,False,False,,0.36951479651871644,0.33855675072913943,0.5908146691774403,0.005062582506249802,0.36951479651871644,54.035550477498695,1.0,False,False,False,171,120.7731756708292,0.44741351030442517,False,0.005062582506249802,0.36951479651871644,0.05346580363298348,False,1.0,False,False,False,0.0,0.0,0.7390295930374329
2015-08-10,-0.002212534943015654,1.9052681406282577,ZZ500/CYB,1,ZZ500/CYB_1,ZZ500,CYB,ZZ500,CYB,True,True,True,,0.7833247281441706,0.7823093994455307,0.25144214943851184,-0.002212534943015654,0.7833247281441706,64.82418838486912,1.0,False,False,False,172,64.82418838486912,1.0,False,-0.002212534943015654,0.7833247281441706,0.060807741862618725,True,1.0,False,False,False,0.0,0.4138099316254542,1.5666494562883413
2015-08-11,0.0061086729542572105,1.9169068005895213,ZZ500/CYB,1,ZZ500/CYB_1,ZZ500,CYB,ZZ500,CYB,False,False,False,,0.7833247281441706,0.7954115904855816,0.25114667377633065,0.0061086729542572105,0.7833247281441706,65.50766501126697,1.0,False,False,False,172,65.50766501126697,1.0,False,0.0061086729542572105,0.7833247281441706,0.06751324259285885,True,1.0,False,False,False,0.0,0.0,1.5666494562883413
2015-08-12,0.01307457044745819,1.9419695335950407,ZZ500/CYB,1,ZZ500/CYB_1,ZZ500,CYB,ZZ500,CYB,False,False,False,,0.7833247281441706,0.7963473972907104,0.25016661414818114,0.01307457044745819,0.7833247281441706,65.09396232292295,1.0,False,False,False,172,65.50766501126697,0.993684667461848,False,0.01307457044745819,0.7833247281441706,0.0839054117830137,True,1.0,False,False,False,0.0,0.0,1.5666494562883413
2015-08-13,7.141806831101327e-05,1.9421082253078488,ZZ500/CYB,1,ZZ500/CYB_1,ZZ500,CYB,ZZ500,CYB,False,False,False,,0.7833247281441706,0.7994671898206771,0.23621182757609682,7.141806831101327e-05,0.7833247281441706,65.15370819651719,1.0,False,False,False,172,65.50766501126697,0.994596711473552,False,7.141806831101327e-05,0.7833247281441706,0.08171037228745492,True,1.0,False,False,False,0.0,0.0,1.5666494562883413
2015-08-14,0.011323163441459894,1.9640990341640132,ZZ500/CYB,1,ZZ500/CYB_1,ZZ500,CYB,ZZ500,CYB,False,False,False,,0.7833247281441706,0.8466976529173544,0.19914216391847497,0.011323163441459894,0.7833247281441706,65.42068093246871,1.0,False,False,False,172,65.50766501126697,0.9986721541855706,False,0.011323163441459894,0.7833247281441706,0.0947756614259403,True,1.0,False,False,False,0.0,0.0,1.5666494562883413
2015-08-17,0.025181006574743314,2.0135570248567443,ZZ500/CYB,1,ZZ500/CYB_1,ZZ500,CYB,ZZ500,CYB,False,False,False,,1.0043076567244504,1.0043076567244504,0.19813520370591997,0.025181006574743314,1.0043076567244504,65.98519924291067,1.0,False,False,False,172,65.98519924291067,1.0,False,0.025181006574743314,1.0043076567244504,0.1196379991355202,True,1.0,False,False,False,0.0,0.2209829285802798,2.008615313448901
2015-08-18,-0.013990617310967068,1.985386119088164,ZZ500/CYB,1,ZZ500/CYB_1,ZZ500,CYB,ZZ500,CYB,False,False,False,,1.0043076567244504,1.0094117363255035,0.2012056240379895,-0.013990617310967068,1.0043076567244504,61.448582089112406,1.0,False,False,False,172,65.98519924291067,0.9312479585444964,False,-0.013990617310967068,1.0043076567244504,0.10046299437652217,True,1.0,False,False,False,0.0,0.0,2.008615313448901
2015-08-19,-0.004563407838034883,1.9763259925107914,ZZ500/CYB,1,ZZ500/CYB_1,ZZ500,CYB,ZZ500,CYB,False,False,False,,1.0043076567244504,0.9940080003043957,0.18577503061913794,-0.004563407838034883,1.0043076567244504,55.560180576012954,1.0,False,False,False,172,65.98519924291067,0.8420097417828475,False,-0.004563407838034883,1.0043076567244504,0.09296748914648667,True,1.0,False,False,False,0.0,0.0,2.008615313448901
2015-08-20,-0.010923720619316457,1.9547371595159102,ZZ500/CYB,1,ZZ500/CYB_1,ZZ500,CYB,ZZ500,CYB,False,False,False,,1.0043076567244504,1.0765709435409812,0.1837455946493594,-0.010923720619316457,1.0043076567244504,46.53837458189079,1.0,False,False,False,172,65.98519924291067,0.7052850505242779,False,-0.010923720619316457,1.0043076567244504,0.07867659273567196,True,1.0,False,False,False,0.0,0.0,2.008615313448901
2015-08-21,0.012325639142531264,1.9788305443626,ZZ500/CYB,1,ZZ500/CYB_1,ZZ500,CYB,ZZ500,CYB,False,False,False,,1.0043076567244504,1.0884614696839876,0.18374214664429603,0.012325639142531264,1.0043076567244504,40.00632673769624,1.0,False,False,False,172,65.98519924291067,0.6062924291615964,False,0.012325639142531264,1.0043076567244504,0.0905428956310591,True,1.0,False,False,False,0.0,0.0,2.008615313448901
2015-08-24,0.005701902221787458,1.9901136426400419,ZZ1000/CYB,1,ZZ1000/CYB_1,ZZ1000,CYB,ZZ1000,CYB,True,False,True,,1.220376877550145,1.1959069023331779,0.16536889872653174,0.005701902221787458,1.220376877550145,46.65927640394074,1.0,False,False,False,173,46.65927640394074,1.0,False,0.005701902221787458,1.220376877550145,0.06334041869863072,True,1.0,False,False,False,0.0,0.21606922082569446,2.44075375510029
2015-08-25,0.0021790351552344323,1.9944501702302662,ZZ1000/CYB,1,ZZ1000/CYB_1,ZZ1000,CYB,ZZ1000,CYB,False,False,False,,1.220376877550145,1.2094172576594178,0.1562464334180685,0.0021790351552344323,1.220376877550145,44.85196215791598,1.0,False,False,False,173,46.65927640394074,0.9612657035145937,False,0.0021790351552344323,1.220376877550145,0.06383287153196526,True,1.0,False,False,False,0.0,0.0,2.44075375510029
2015-08-26,-0.02949613352435876,1.9356216017014742,SZ50/ZZ1000,-1,SZ50/ZZ1000_-1,SZ50,ZZ1000,ZZ1000,SZ50,True,True,True,,0.505813050024861,0.505813050024861,0.4041850243617872,-0.02949613352435876,0.505813050024861,47.33652668338483,1.0,False,False,False,174,47.33652668338483,1.0,False,-0.02949613352435876,0.505813050024861,0.006000912874258024,False,1.0,False,False,False,0.0,0.7145638275252839,1.011626100049722
2015-08-27,-0.022904540983690658,1.891287077396386,SZ50/ZZ1000,-1,SZ50/ZZ1000_-1,SZ50,ZZ1000,ZZ1000,SZ50,False,False,False,,0.505813050024861,0.49482288542432346,0.4184472510480627,-0.022904540983690658,0.505813050024861,37.157013284778756,1.0,False,False,False,174,47.33652668338483,0.7849543658601573,False,-0.022904540983690658,0.505813050024861,0.03581194218799133,False,1.0,False,False,False,0.0,0.0,1.011626100049722
2015-08-28,-0.0016160034503089893,1.8882307509537886,ZZ1000/CYB,1,ZZ1000/CYB_1,ZZ1000,CYB,ZZ1000,CYB,True,True,True,,1.220376877550145,1.284429024099142,0.15572384222400387,-0.0016160034503089893,1.220376877550145,40.33394371827845,1.0,False,False,False,175,40.33394371827845,1.0,False,-0.0016160034503089893,1.220376877550145,0.06226349511079654,True,1.0,False,False,False,0.0,0.7145638275252839,2.44075375510029
2015-08-31,0.002677274295104448,1.8932860626065429,ZZ1000/CYB,1,ZZ1000/CYB_1,ZZ1000,CYB,ZZ1000,CYB,False,False,False,,1.220376877550145,1.2843248480364764,0.15329930765307712,0.002677274295104448,1.220376877550145,36.024456532032616,1.0,False,False,False,175,40.33394371827845,0.8931548272009695,False,0.002677274295104448,1.220376877550145,0.06332093235523861,True,1.0,False,False,False,0.0,0.0,2.44075375510029
2015-09-01,-0.012523983169113406,1.8695745798241414,ZZ1000/CYB,1,ZZ1000/CYB_1,ZZ1000,CYB,ZZ1000,CYB,False,False,False,,1.220376877550145,1.3046373337354435,0.15313468114880208,-0.012523983169113406,1.220376877550145,28.577859523031947,1.0,False,False,False,175,40.33394371827845,0.7085312490799429,False,-0.012523983169113406,1.220376877550145,0.051028152260068294,True,1.0,False,False,False,0.0,0.0,2.44075375510029
2015-09-02,-0.0009196947730049088,1.8678551418553344,SZ50/CYB,1,SZ50/CYB_1,SZ50,CYB,SZ50,CYB,True,False,True,,0.0,0.4280064239806103,0.4712295990076147,0.011130826271004368,0.4598473865024425,86.42169092761496,1.0,False,False,False,176,86.42169092761496,1.0,False,0.011130826271004368,0.4598473865024425,0.23585614723660553,True,0.0,True,True,False,0.000919694773004885,1.220376877550145,0.0
2015-09-07,-0.03290514094169439,1.8063931051539162,SZ50/CYB,1,SZ50/CYB_1,SZ50,CYB,SZ50,CYB,False,False,False,,0.4598473865024425,0.42442155675532633,0.5098601898113607,-0.032014890095768855,0.4598473865024425,100.78537078730517,1.0,False,False,False,176,100.78537078730517,1.0,False,-0.032014890095768855,0.4598473865024425,0.14743275651183707,True,1.0,False,False,True,0.000919694773004885,0.4598473865024425,0.919694773004885
2015-09-08,-0.01619594039726424,1.7771368700888142,SZ50/CYB,1,SZ50/CYB_1,SZ50,CYB,SZ50,CYB,False,False,False,,0.4598473865024425,0.3922643971752266,0.517078704386348,-0.01619594039726424,0.4598473865024425,102.49914770563532,1.0,False,False,False,176,102.49914770563532,1.0,False,-0.01619594039726424,0.4598473865024425,0.10567349667211112,True,1.0,False,False,False,0.0,0.0,0.919694773004885
2015-09-09,-0.009660522519936543,1.7599687993343116,SZ50/CYB,1,SZ50/CYB_1,SZ50,CYB,SZ50,CYB,False,False,False,,0.4598473865024425,0.3867883134683596,0.5153323912482751,-0.009660522519936543,0.4598473865024425,98.87833481011945,1.0,False,False,False,176,102.49914770563532,0.9646747024090933,False,-0.009660522519936543,0.4598473865024425,0.079861831689365,True,1.0,False,False,False,0.0,0.0,0.919694773004885
2015-09-10,0.0073954747504973994,1.7729846041514516,SZ50/ZZ500,1,SZ50/ZZ500_1,SZ50,ZZ500,SZ50,ZZ500,True,False,True,,0.4720097099606048,0.4477962553292926,0.4471705405895134,0.0073954747504973994,0.4720097099606048,117.8089975024213,1.0,False,False,False,177,117.8089975024213,1.0,False,0.0073954747504973994,0.4720097099606048,0.054377626473277374,True,1.0,False,False,False,0.0,0.012162323458162316,0.9440194199212096
2015-09-11,-0.006682771892223993,1.7611361524734825,SZ50/ZZ500,1,SZ50/ZZ500_1,SZ50,ZZ500,SZ50,ZZ500,False,False,False,,0.4720097099606048,0.44725665455585745,0.43951637686386547,-0.006682771892223993,0.4720097099606048,120.32251440533662,1.0,False,False,False,177,120.32251440533662,1.0,False,-0.006682771892223993,0.4720097099606048,0.037472849896390326,True,1.0,False,False,False,0.0,0.0,0.9440194199212096
2015-09-14,0.03928431065652993,1.8303211721956967,SZ50/ZZ500,1,SZ50/ZZ500_1,SZ50,ZZ500,SZ50,ZZ500,False,False,False,,0.4720097099606048,0.4550456149713562,0.5014472080967795,0.03928431065652993,0.4720097099606048,132.4758270470935,1.0,False,False,False,177,132.4758270470935,1.0,False,0.03928431065652993,0.4720097099606048,0.12607108396894795,True,1.0,False,False,False,0.0,0.0,0.9440194199212096
2015-09-15,0.015441157487500412,1.8585834496682767,SZ50/ZZ500,1,SZ50/ZZ500_1,SZ50,ZZ500,SZ50,ZZ500,False,False,False,,0.4720097099606048,0.3988455749092534,0.5087595989042004,0.015441157487500412,0.4720097099606048,148.41757014065593,1.0,False,False,False,177,148.41757014065593,1.0,False,0.015441157487500412,0.4720097099606048,0.16028061698010188,True,1.0,False,False,False,0.0,0.0,0.9440194199212096
2015-09-16,-0.016668064818864736,1.8276044602579367,SZ50/ZZ500,1,SZ50/ZZ500_1,SZ50,ZZ500,SZ50,ZZ500,False,False,False,,0.4720097099606048,0.39311297601219325,0.5108843573506684,-0.016668064818864736,0.4720097099606048,141.43567271645833,1.0,False,False,False,177,148.41757014065593,0.9529577433616463,False,-0.016668064818864736,0.4720097099606048,0.11789567642321164,True,1.0,False,False,False,0.0,0.0,0.9440194199212096
2015-09-17,-0.0006581753747729735,1.8264015760073697,SZ50/ZZ500,1,SZ50/ZZ500_1,SZ50,ZZ500,SZ50,ZZ500,False,False,False,,0.4720097099606048,0.3914780265286554,0.5038557521598586,-0.0006581753747729735,0.4720097099606048,138.22633629849804,1.0,False,False,False,177,148.41757014065593,0.931334047360433,False,-0.0006581753747729735,0.4720097099606048,0.11306200444865533,True,1.0,False,False,False,0.0,0.0,0.9440194199212096
2015-09-18,-0.004758239069143078,1.817711120672467,SZ50/ZZ500,1,SZ50/ZZ500_1,SZ50,ZZ500,SZ50,ZZ500,False,False,False,,0.4720097099606048,0.39693900316244857,0.504653905264518,-0.004758239069143078,0.4720097099606048,125.4831039002367,1.0,False,False,False,177,148.41757014065593,0.8454733747582301,False,-0.004758239069143078,0.4720097099606048,0.0988207320981781,True,1.0,False,False,False,0.0,0.0,0.9440194199212096
2015-09-21,-0.013379298919088733,1.7933914202404382,SZ50/ZZ500,1,SZ50/ZZ500_1,SZ50,ZZ500,SZ50,ZZ500,False,False,False,,0.4720097099606048,0.39631121034358896,0.5112990105914885,-0.013379298919088733,0.4720097099606048,104.2035736675694,1.0,False,False,False,177,148.41757014065593,0.7020972892145806,False,-0.013379298919088733,0.4720097099606048,0.06598303320210863,True,1.0,False,False,False,0.0,0.0,0.9440194199212096
2015-09-22,0.0014373721927090077,1.7959691911985347,SZ50/ZZ500,1,SZ50/ZZ500_1,SZ50,ZZ500,SZ50,ZZ500,False,False,False,,0.4720097099606048,0.39116054570227515,0.5097477981816398,0.0014373721927090077,0.4720097099606048,87.36481856407173,1.0,False,False,False,177,148.41757014065593,0.5886420218392994,False,0.0014373721927090077,0.4720097099606048,0.06637006189052608,True,1.0,False,False,False,0.0,0.0,0.9440194199212096
2015-09-23,-0.007049059684857473,1.783309297177611,SZ50/ZZ500,1,SZ50/ZZ500_1,SZ50,ZZ500,SZ50,ZZ500,False,False,False,,0.4720097099606048,0.39235088550344943,0.5112607259287167,-0.007049059684857473,0.4720097099606048,61.33092423134398,1.0,False,False,False,177,148.41757014065593,0.4132322350596389,False,-0.007049059684857473,0.4720097099606048,0.0480108048892568,True,1.0,False,False,False,0.0,0.0,0.9440194199212096
2015-09-24,-0.004796389875400986,1.77475585051992,SZ50/ZZ500,1,SZ50/ZZ500_1,SZ50,ZZ500,SZ50,ZZ500,False,False,False,,0.4720097099606048,0.39118983692067383,0.5095089604373787,-0.004796389875400986,0.4720097099606048,31.064364876192357,1.0,False,False,False,177,148.41757014065593,0.2093038233057753,False,-0.004796389875400986,0.4720097099606048,0.03557815522333874,True,1.0,False,False,False,0.0,0.0,0.9440194199212096
2015-09-25,-0.008979777964824964,1.758818937040477,ZZ500/CYB,-1,ZZ500/CYB_-1,ZZ500,CYB,CYB,ZZ500,True,True,True,,1.1355147153134304,1.1416558748606882,0.17266885262807255,-0.008979777964824964,1.1355147153134304,62.13616136339628,1.0,False,False,False,178,62.13616136339628,1.0,False,-0.008979777964824964,1.1355147153134304,0.015498264825535513,False,1.0,False,False,False,0.0,0.6635050053528255,2.271029430626861
2015-09-28,0.03621950110200567,1.822522481468843,ZZ500/CYB,-1,ZZ500/CYB_-1,ZZ500,CYB,CYB,ZZ500,False,False,False,,1.1355147153134304,1.1582864943847084,0.19246044377027613,0.03621950110200567,1.1355147153134304,63.62280344560462,1.0,False,False,False,178,63.62280344560462,1.0,False,0.03621950110200567,1.1355147153134304,0.04525230099402433,False,1.0,False,False,False,0.0,0.0,2.271029430626861
2015-09-29,0.004262356136515377,1.830290721351669,HS300/CYB,-1,HS300/CYB_-1,HS300,CYB,CYB,HS300,True,False,True,,0.49893735422333413,0.46128358748330855,0.4338380420299556,0.004262356136515377,0.49893735422333413,86.9996074166971,1.0,False,False,False,179,86.9996074166971,1.0,False,0.004262356136515377,0.49893735422333413,0.030869651447763047,False,1.0,False,False,False,0.0,0.6365773610900962,0.9978747084466683
2015-09-30,-0.0075628654254310534,1.8164484789366713,HS300/CYB,-1,HS300/CYB_-1,HS300,CYB,CYB,HS300,False,False,False,,0.49893735422333413,0.4610015273538194,0.4370105750044907,-0.0075628654254310534,0.49893735422333413,87.0400690326237,1.0,False,False,False,179,87.0400690326237,1.0,False,-0.0075628654254310534,0.49893735422333413,0.016355280591248744,False,1.0,False,False,False,0.0,0.0,0.9978747084466683
2015-10-08,0.011217334587003691,1.836824189284958,HS300/CYB,-1,HS300/CYB_-1,HS300,CYB,CYB,HS300,False,False,False,,0.49893735422333413,0.4576548290575001,0.440399957278892,0.011217334587003691,0.49893735422333413,82.93156554906385,1.0,False,False,False,179,87.0400690326237,0.952797561752623,False,0.011217334587003691,0.49893735422333413,0.036958199212491105,False,1.0,False,False,False,0.0,0.0,0.9978747084466683
2015-10-09,-0.0006027676088835587,1.835717011160443,HS300/CYB,-1,HS300/CYB_-1,HS300,CYB,CYB,HS300,False,False,False,,0.49893735422333413,0.45413265077440973,0.4386660439965084,-0.0006027676088835587,0.49893735422333413,79.32659532626352,1.0,False,False,False,179,87.0400690326237,0.9113801977400882,False,-0.0006027676088835587,0.49893735422333413,0.03587430756307913,False,1.0,False,False,False,0.0,0.0,0.9978747084466683
