date,holding,holding_fraction,is_signal,target,asset_component,cash_component,trade_cost,pending_entry_target,pending_entry_since,pending_entry_days,await_fresh_entry_signal,scale_raw,base_weight,weight,realized_vol,scale_tc,return,nav,base_holding,base_fraction,effective_holding,effective_fraction,active_score_overlay,overlay_on,overlay_triggered,overlay_recovered,trade_id,score_peak_overlay,score_decay_ratio_overlay,waiting_for_new_peak,pre_suba_overheat_holding,pre_suba_overheat_fraction,suba_same_side_overheat_bias,suba_same_side_overheat_bias_mom,suba_same_side_overheat_signal,suba_same_side_overheat_on,suba_same_side_overheat_triggered,suba_same_side_overheat_recovered,turnover,gross_exposure
2016-09-30,1.H11077,1.0,False,,0.00030134096730449755,0.0,0.0,,,0,False,1.5,1.0,1.5,0.07690036691164448,0.0,0.00045201145095674633,4.124531502697824,1.H11077,1.0,1.H11077,1.0,0.5505073841830092,False,False,False,154,,,False,1.H11077,1.0,,,False,False,False,False,0.0,1.5
2016-10-10,1.H11077,1.0,False,,0.0029371893357432732,0.0,0.0,,,0,False,1.5,1.0,1.5,0.07717496181078827,0.0,0.00440578400361491,4.1427032976148155,1.H11077,1.0,1.H11077,1.0,0.9749287475233825,False,False,False,154,,,False,1.H11077,1.0,,,False,False,False,False,0.0,1.5
2016-10-11,1.H11077,1.0,False,,0.0007509198768493874,0.0,0.0,,,0,False,1.5,1.0,1.5,0.077184367037091,0.0,0.0011263798152740812,4.147369554989918,1.H11077,1.0,1.H11077,1.0,1.5461224735269516,False,False,False,154,,,False,1.H11077,1.0,,,False,False,False,False,0.0,1.5
2016-10-12,cash,0.0,True,cash,0.0001500712838597984,0.0,0.001,,,0,False,1.5,0.0,0.0,0.07596727184353996,0.0,-0.0008500787874240467,4.143843964107613,cash,0.0,cash,0.0,,False,False,False,155,,,False,cash,0.0,,,False,False,False,False,1.0,0.0
2016-10-13,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.5,0.0,0.0,0.07415790469990678,0.0,0.0001211499702025165,4.144345990680388,cash,0.0,cash,0.0,,False,False,False,155,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2016-10-14,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.5,0.0,0.0,0.07206282806686726,0.0,0.0001211499702025165,4.144848078073668,cash,0.0,cash,0.0,,False,False,False,155,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2016-10-17,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.5,0.0,0.0,0.07194943497439729,0.0,0.0001211499702025165,4.145350226294821,cash,0.0,cash,0.0,,False,False,False,155,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2016-10-18,1.H00852,0.5,True,1.H00852,0.0,0.0001211499702025165,0.0005,1.H00852,2016-10-18,0,False,1.5,0.5,0.75,0.07190496122764047,0.0,-0.00037891060478256744,4.14377950913354,1.H00852,0.5,1.H00852,0.5,14.85791083274284,False,False,False,156,14.85791083274284,1.0,False,1.H00852,0.5,0.024241142597537586,14.85791083274284,True,False,False,False,0.5,0.75
2016-10-19,1.H00852,1.0,True,1.H00852,-0.0006939735886192233,6.057498510125825e-05,0.0005,,,0,False,1.5,1.0,1.5,0.07147202312547983,0.0,-0.0014798952051287007,4.137647149706863,1.H00852,1.0,1.H00852,1.0,17.002547654601234,False,False,False,156,17.002547654601234,1.0,False,1.H00852,1.0,0.022538028156935026,17.002547654601234,True,False,False,False,0.5,1.5
2016-10-20,1.H00852,1.0,False,,0.004601703609421248,0.0,0.0,,,0,False,1.5,1.0,1.5,0.07184828762970619,0.0,0.006902555414131761,4.166207488441839,1.H00852,1.0,1.H00852,1.0,20.786408335916857,False,False,False,156,20.786408335916857,1.0,False,1.H00852,1.0,0.026950047731791438,20.786408335916857,True,False,False,False,0.0,1.5
2016-10-21,1.H00852,1.0,False,,-0.005814766477113764,0.0,0.0,,,0,False,1.5,1.0,1.5,0.07257167738038407,0.0,-0.008722149715670646,4.1298692029811015,1.H00852,1.0,1.H00852,1.0,22.372274757080277,False,False,False,156,22.372274757080277,1.0,False,1.H00852,1.0,0.020556965457270076,22.372274757080277,True,False,False,False,0.0,1.5
2016-10-24,1.H00852,1.0,False,,0.006450808588717605,0.0,0.0,,,0,False,1.5,1.0,1.5,0.07341116299352521,0.0,0.009676212883076296,4.1698306965684075,1.H00852,1.0,1.H00852,1.0,22.882341095578425,False,False,False,156,22.882341095578425,1.0,False,1.H00852,1.0,0.026585849911332653,22.882341095578425,True,False,False,False,0.0,1.5
2016-10-25,1.H00852,1.0,False,,0.004308971235764236,0.0,0.0,,,0,False,1.5,1.0,1.5,0.07247167815217155,0.0,0.006463456853646354,4.196782217362688,1.H00852,1.0,1.H00852,1.0,23.759089327448507,False,False,False,156,23.759089327448507,1.0,False,1.H00852,1.0,0.030249644779134204,23.759089327448507,True,False,False,False,0.0,1.5
2016-10-26,1.H00852,1.0,False,,-0.004284158627720025,0.0,0.0,,,0,False,1.5,1.0,1.5,0.07260194072411487,0.0,-0.0064262379415800375,4.169812696244923,1.H00852,1.0,1.H00852,1.0,21.669756866226788,False,False,False,156,23.759089327448507,0.9120617616093583,False,1.H00852,1.0,0.025155916615721512,21.669756866226788,True,False,False,False,0.0,1.5
2016-10-27,1.H00852,1.0,False,,-0.00040760279795482024,0.0,0.0,,,0,False,1.5,1.0,1.5,0.07259228716650755,0.0,-0.0006114041969322859,4.167263255262018,1.H00852,1.0,1.H00852,1.0,19.573436590436767,False,False,False,156,23.759089327448507,0.8238294120062877,False,1.H00852,1.0,0.02423734976283624,19.573436590436767,True,False,False,False,0.0,1.5
2016-10-28,1.H00852,1.0,False,,-0.009158385954952775,0.0,0.0,,,0,False,1.5,1.0,1.5,0.0746631873481031,0.0,-0.013737578932429217,4.110015147360644,1.H00852,1.0,1.H00852,1.0,15.370530078865224,False,False,False,156,23.759089327448507,0.646932627215972,False,1.H00852,1.0,0.014266549292874556,15.370530078865224,True,False,False,False,0.0,1.5
2016-10-31,1.H00016,1.0,True,1.H00016,-0.00046177773739597416,0.0,0.002,,,0,False,1.5,1.0,1.5,0.07006955130867333,0.0,-0.0026912812728818736,4.098953940563292,1.H00016,1.0,1.H00016,1.0,14.223006606153012,False,False,False,157,14.223006606153012,1.0,False,1.H00016,1.0,0.020995031630918648,14.223006606153012,True,False,False,False,2.0,1.5
2016-11-01,1.H00016,1.0,False,,0.005780916853412865,0.0,0.0,,,0,False,1.5,1.0,1.5,0.07128516720062465,0.0,0.008671375280119298,4.13449750843784,1.H00016,1.0,1.H00016,1.0,14.359073608887664,False,False,False,157,14.359073608887664,1.0,False,1.H00016,1.0,0.02590480760968683,14.359073608887664,True,False,False,False,0.0,1.5
2016-11-02,1.H00016,1.0,False,,-0.008276673507544685,0.0,0.0,,,0,False,1.5,1.0,1.5,0.07095683904594095,0.0,-0.012415010261316972,4.083167679445195,1.H00016,1.0,1.H00016,1.0,11.95678443867016,False,False,False,157,14.359073608887664,0.8326988748960388,False,1.H00016,1.0,0.016647666337077816,11.95678443867016,True,False,False,False,0.0,1.5
2016-11-03,1.H00016,1.0,False,,0.012869771548770448,0.0,0.0,,,0,False,1.5,1.0,1.5,0.07558422324966121,0.0,0.01930465732315567,4.161991832289869,1.H00016,1.0,1.H00016,1.0,11.688700867636825,False,False,False,157,14.359073608887664,0.8140288981039843,False,1.H00016,1.0,0.028805968414694034,11.688700867636825,True,False,False,False,0.0,1.5
2016-11-04,1.H00016,1.0,False,,-0.0007505940800678346,0.0,0.0,,,0,False,1.5,1.0,1.5,0.075573353207816,0.0,-0.0011258911201017519,4.157305882643957,1.H00016,1.0,1.H00016,1.0,10.955082724388795,False,False,False,157,14.359073608887664,0.7629379876991548,False,1.H00016,1.0,0.027099991377613392,10.955082724388795,True,False,False,False,0.0,1.5
2016-11-07,1.H00016,1.0,False,,0.0022130526315788934,0.0,0.0,,,0,False,1.5,1.0,1.5,0.07575683820872377,0.0,0.00331957894736834,4.171106387729752,1.H00016,1.0,1.H00016,1.0,9.380745846929228,False,False,False,157,14.359073608887664,0.6532974272882716,False,1.H00016,1.0,0.028431809318756846,9.380745846929228,True,False,False,False,0.0,1.5
2016-11-08,1.H00016,1.0,False,,0.002399741876504047,0.0,0.0,,,0,False,1.5,1.0,1.5,0.07592645790336824,0.0,0.0035996128147561812,4.186120755734736,1.H00016,1.0,1.H00016,1.0,9.161995448657029,False,False,False,157,14.359073608887664,0.6380631298516457,False,1.H00016,1.0,0.03003906577785309,9.161995448657029,True,False,False,False,0.0,1.5
2016-11-09,1.H00016,1.0,False,,-0.008104048335937475,0.0,0.0,,,0,False,1.5,1.0,1.5,0.07741000932732388,0.0,-0.012156072503906268,4.135233968317918,1.H00016,1.0,1.H00016,1.0,6.668447642487959,False,False,False,157,14.359073608887664,0.46440653653035596,False,1.H00016,1.0,0.02119803024973062,6.668447642487959,True,False,False,False,0.0,1.5
2016-11-10,cash,0.0,True,cash,0.01127678489938444,0.0,0.001,,,0,False,1.5,0.0,0.0,0.08098598500401674,0.0,0.010265508114485122,4.17768424617498,1.H00016,1.0,cash,0.0,5.89192048955244,True,True,False,157,14.359073608887664,0.4103273407488899,False,cash,0.0,,,False,False,False,False,1.0,0.0
2016-11-11,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.5,0.0,0.0,0.08074300929714977,0.0,0.0001211499702025165,4.178190372496919,1.H00016,1.0,cash,0.0,6.808991858589439,True,False,False,157,14.359073608887664,0.47419436964059847,False,cash,0.0,,,False,False,False,False,0.0,0.0
2016-11-14,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.5,0.0,0.0,0.08074445103070045,0.0,0.0001211499702025165,4.178696560136048,1.H00016,1.0,cash,0.0,8.906987470233224,True,False,False,157,14.359073608887664,0.6203037683935384,False,cash,0.0,,,False,False,False,False,0.0,0.0
2016-11-15,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.5,0.0,0.0,0.08073075786232634,0.0,0.0001211499702025165,4.179202809099794,1.H00016,1.0,cash,0.0,10.582010633714605,True,False,False,157,14.359073608887664,0.736956360970584,False,cash,0.0,,,False,False,False,False,0.0,0.0
2016-11-16,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.5,0.0,0.0,0.08046975209699057,0.0,0.0001211499702025165,4.179709119395587,1.H00016,1.0,cash,0.0,11.131490184773142,True,False,False,157,14.359073608887664,0.7752234223441279,False,cash,0.0,,,False,False,False,False,0.0,0.0
2016-11-17,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.5,0.0,0.0,0.08046975209699057,0.0,0.0001211499702025165,4.180215491030856,1.H00016,1.0,cash,0.0,11.305610035912578,True,False,False,157,14.359073608887664,0.7873495424464486,False,cash,0.0,,,False,False,False,False,0.0,0.0
2016-11-18,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.5,0.0,0.0,0.08047986357872738,0.0,0.0001211499702025165,4.180721924013035,1.H00016,1.0,cash,0.0,10.837341418311603,True,False,False,157,14.359073608887664,0.7547382034175062,False,cash,0.0,,,False,False,False,False,0.0,0.0
2016-11-21,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.5,0.0,0.0,0.08017768989605102,0.0,0.0001211499702025165,4.181228418349554,1.H00016,1.0,cash,0.0,11.95940088544143,True,False,False,157,14.359073608887664,0.8328810904652695,False,cash,0.0,,,False,False,False,False,0.0,0.0
2016-11-22,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.5,0.0,0.0,0.07985038654501703,0.0,0.0001211499702025165,4.181734974047847,1.H00016,1.0,cash,0.0,14.574765959011224,True,False,False,157,14.574765959011224,1.0,True,cash,0.0,,,False,False,False,False,0.0,0.0
2016-11-23,1.H00016,1.0,True,1.H00016,0.0,0.0001211499702025165,0.001,,,0,False,1.5,1.0,1.5,0.0792236263034223,0.0,-0.0008789711797676514,4.178059349524233,1.H00016,1.0,1.H00016,1.0,15.661173551895795,False,False,True,157,15.661173551895795,1.0,False,1.H00016,1.0,0.05648738066732717,15.661173551895795,True,False,False,False,1.0,1.5
2016-11-24,1.H00016,1.0,False,,0.00355999961092901,0.0,0.0,,,0,False,1.5,1.0,1.5,0.07946365636284355,0.0,0.005339999416393404,4.200370184012349,1.H00016,1.0,1.H00016,1.0,17.4096599617964,False,False,False,157,17.4096599617964,1.0,False,1.H00016,1.0,0.05909059681966955,17.4096599617964,True,False,False,False,0.0,1.5
2016-11-25,1.H00016,1.0,False,,0.010642112914950319,0.0,0.0,,,0,False,1.5,1.0,1.5,0.08210203196071084,0.0,0.01596316937242559,4.267421404686624,1.H00016,1.0,1.H00016,1.0,20.148558816228913,False,False,False,157,20.148558816228913,1.0,False,1.H00016,1.0,0.0689866060168367,20.148558816228913,True,False,False,False,0.0,1.5
2016-11-28,1.H00016,1.0,False,,0.0038392808620959507,0.0,0.0,,,0,False,1.5,1.0,1.5,0.08200228803791755,0.0,0.005758921293143926,4.291997148680892,1.H00016,1.0,1.H00016,1.0,22.87774415091467,False,False,False,157,22.87774415091467,1.0,False,1.H00016,1.0,0.07156252860152261,22.87774415091467,True,False,False,False,0.0,1.5
2016-11-29,1.H00016,1.0,False,,0.015998980956626996,0.0,0.0,,,0,False,1.5,1.0,1.5,0.08808730477036274,0.0,0.023998471434940605,4.394998519652357,1.H00016,1.0,1.H00016,1.0,27.72903002962502,False,False,False,157,27.72903002962502,1.0,False,1.H00016,1.0,0.08686746990669188,27.72903002962502,True,False,False,False,0.0,1.5
2016-11-30,1.H00016,1.0,False,,-0.009080252253607757,0.0,0.0,,,0,False,1.5,1.0,1.5,0.08994698667083843,0.0,-0.013620378380411635,4.3351369768333425,1.H00016,1.0,1.H00016,1.0,27.852887141821427,False,False,False,157,27.852887141821427,1.0,False,1.H00016,1.0,0.07532100480470987,27.852887141821427,True,False,False,False,0.0,1.5
2016-12-01,1.H00016,1.0,False,,0.004915434908444594,0.0,0.0,,,0,False,1.5,1.0,1.5,0.09044318422941058,0.0,0.007373152362666779,4.367100602276565,1.H00016,1.0,1.H00016,1.0,29.14804272977226,False,False,False,157,29.14804272977226,1.0,False,1.H00016,1.0,0.07887496989249643,29.14804272977226,True,False,False,False,0.0,1.5
2016-12-02,1.H00016,1.0,False,,-0.006084337159782405,0.0,0.0,,,0,False,1.5,1.0,1.5,0.09125363873750941,0.0,-0.009126505739673663,4.327244233564156,1.H00016,1.0,1.H00016,1.0,28.962358722217004,False,False,False,157,29.14804272977226,0.9936296234612831,False,1.H00016,1.0,0.0707348012390429,28.962358722217004,True,False,False,False,0.0,1.5
2016-12-05,1.H00016,1.0,False,,-0.01707266094094395,0.0,0.0,,,0,False,1.5,1.0,1.5,0.09717376712784102,0.0,-0.025608991411415927,4.216427873151712,1.H00016,1.0,1.H00016,1.0,25.361015357886046,False,False,False,157,29.14804272977226,0.8700761005809119,False,1.H00016,1.0,0.051177414581942436,25.361015357886046,True,False,False,False,0.0,1.5
2016-12-06,1.H00016,1.0,False,,-0.002767601980816936,0.0,0.0,,,0,False,1.5,1.0,1.5,0.09685017505230994,0.0,-0.004151402971225404,4.1989237819511525,1.H00016,1.0,1.H00016,1.0,20.89504552332534,False,False,False,157,29.14804272977226,0.7168593005383108,False,1.H00016,1.0,0.04706243650003228,20.89504552332534,True,False,False,False,0.0,1.5
2016-12-07,1.H00016,1.0,False,,0.0034763729411537714,0.0,0.0,,,0,False,1.5,1.0,1.5,0.0964689964263137,0.0,0.005214559411730768,4.220819319477466,1.H00016,1.0,1.H00016,1.0,15.394843815387707,False,False,False,157,29.14804272977226,0.5281604654594244,False,1.H00016,1.0,0.049374881318592946,15.394843815387707,True,False,False,False,0.0,1.5
2016-12-08,cash,0.0,True,cash,0.0008789609586792313,0.0,0.001,,,0,False,1.5,0.0,0.0,0.09648713510114759,0.0,-0.00012191800227945304,4.220304725618053,1.H00016,1.0,cash,0.0,10.794951969075774,True,True,False,157,29.14804272977226,0.3703491198072673,False,cash,0.0,,,False,False,False,False,1.0,0.0
2016-12-09,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.5,0.0,0.0,0.09648713510114759,0.0,0.0001211499702025165,4.220816015409808,1.H00016,1.0,cash,0.0,7.812065743448149,True,False,False,157,29.14804272977226,0.26801338998548896,False,cash,0.0,,,False,False,False,False,0.0,0.0
2016-12-12,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.5,0.0,0.0,0.09648713510114759,0.0,0.0001211499702025165,4.221327367144305,1.H00016,1.0,cash,0.0,3.769193074653744,True,False,False,157,29.14804272977226,0.12931204711058805,False,cash,0.0,,,False,False,False,False,0.0,0.0
2016-12-13,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.5,0.0,0.0,0.09604870710544569,0.0,0.0001211499702025165,4.221838780829049,cash,0.0,cash,0.0,,False,False,True,158,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2016-12-14,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.5,0.0,0.0,0.07977774101329406,0.0,0.0001211499702025165,4.222350256471547,cash,0.0,cash,0.0,,False,False,False,158,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2016-12-15,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.5,0.0,0.0,0.07977774101329406,0.0,0.0001211499702025165,4.222861794079303,cash,0.0,cash,0.0,,False,False,False,158,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2016-12-16,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.5,0.0,0.0,0.07977774101329406,0.0,0.0001211499702025165,4.223373393659825,cash,0.0,cash,0.0,,False,False,False,158,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2016-12-19,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.5,0.0,0.0,0.07977774101329406,0.0,0.0001211499702025165,4.223885055220621,cash,0.0,cash,0.0,,False,False,False,158,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2016-12-20,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.5,0.0,0.0,0.07977774101329406,0.0,0.0001211499702025165,4.2243967787692,cash,0.0,cash,0.0,,False,False,False,158,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2016-12-21,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.5,0.0,0.0,0.07977774101329406,0.0,0.0001211499702025165,4.224908564313071,cash,0.0,cash,0.0,,False,False,False,158,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2016-12-22,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.5,0.0,0.0,0.07977774101329406,0.0,0.0001211499702025165,4.225420411859746,cash,0.0,cash,0.0,,False,False,False,158,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2016-12-23,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.5,0.0,0.0,0.07977774101329406,0.0,0.0001211499702025165,4.225932321416736,cash,0.0,cash,0.0,,False,False,False,158,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2016-12-26,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.5,0.0,0.0,0.07977774101329406,0.0,0.0001211499702025165,4.2264442929915536,cash,0.0,cash,0.0,,False,False,False,158,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2016-12-27,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.5,0.0,0.0,0.07977774101329406,0.0,0.0001211499702025165,4.226956326591712,cash,0.0,cash,0.0,,False,False,False,158,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2016-12-28,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.5,0.0,0.0,0.07977774101329406,0.0,0.0001211499702025165,4.227468422224726,cash,0.0,cash,0.0,,False,False,False,158,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2016-12-29,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.5,0.0,0.0,0.07977485393613305,0.0,0.0001211499702025165,4.2279805798981105,cash,0.0,cash,0.0,,False,False,False,158,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2016-12-30,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.5,0.0,0.0,0.0797772022185124,0.0,0.0001211499702025165,4.228492799619382,cash,0.0,cash,0.0,,False,False,False,158,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2017-01-03,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.5,0.0,0.0,0.0796177039200343,0.0,0.0001211499702025165,4.229005081396058,cash,0.0,cash,0.0,,False,False,False,158,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2017-01-04,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.5,0.0,0.0,0.07961681803855518,0.0,0.0001211499702025165,4.229517425235655,cash,0.0,cash,0.0,,False,False,False,158,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2017-01-05,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.5,0.0,0.0,0.07961722042981534,0.0,0.0001211499702025165,4.230029831145694,cash,0.0,cash,0.0,,False,False,False,158,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2017-01-06,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.5,0.0,0.0,0.07961722042981534,0.0,0.0001211499702025165,4.230542299133693,cash,0.0,cash,0.0,,False,False,False,158,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2017-01-09,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.5,0.0,0.0,0.07961722042981534,0.0,0.0001211499702025165,4.2310548292071735,cash,0.0,cash,0.0,,False,False,False,158,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2017-01-10,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.5,0.0,0.0,0.07961722042981534,0.0,0.0001211499702025165,4.231567421373657,cash,0.0,cash,0.0,,False,False,False,158,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2017-01-11,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.5,0.0,0.0,0.07961722042981534,0.0,0.0001211499702025165,4.232080075640666,cash,0.0,cash,0.0,,False,False,False,158,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2017-01-12,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.5,0.0,0.0,0.07959112730632202,0.0,0.0001211499702025165,4.2325927920157245,cash,0.0,cash,0.0,,False,False,False,158,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2017-01-13,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.5,0.0,0.0,0.07912812309769728,0.0,0.0001211499702025165,4.233105570506357,cash,0.0,cash,0.0,,False,False,False,158,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2017-01-16,1.H20955,0.5,True,1.H20955,0.0,0.0001211499702025165,0.0005,1.H20955,2017-01-16,0,False,1.5,0.5,0.75,0.07811730346546017,0.0,-0.00037891060478256744,4.231501601914528,1.H20955,0.5,1.H20955,0.5,5.832537725671721,False,False,False,159,5.832537725671721,1.0,False,1.H20955,0.5,0.015383708144156794,5.832537725671721,True,False,False,False,0.5,0.75
2017-01-17,1.H20955,0.5,False,,0.0011908369944201302,6.057498510125825e-05,0.0,1.H20955,2017-01-16,1,False,1.5,0.5,0.75,0.07716059065533806,0.0,0.001846830476731398,4.239316468035281,1.H20955,0.5,1.H20955,0.5,6.402189919740626,False,False,False,159,6.402189919740626,1.0,False,1.H20955,0.5,0.017072018846543784,6.402189919740626,True,False,False,False,0.0,0.75
2017-01-18,1.H20955,0.5,False,,0.0029083486866392505,6.057498510125825e-05,0.0,1.H20955,2017-01-16,2,False,1.5,0.5,0.75,0.07692344682791197,0.0,0.004423098015060134,4.25806738029026,1.H20955,0.5,1.H20955,0.5,6.893810630483291,False,False,False,159,6.893810630483291,1.0,False,1.H20955,0.5,0.02218702681620795,6.893810630483291,True,False,False,False,0.0,0.75
2017-01-19,1.H20955,1.0,True,1.H20955,-0.0014561965848358116,6.057498510125825e-05,0.0005,,,0,False,1.5,1.0,1.5,0.07642566513486845,0.0,-0.002622658032206293,4.246899925673667,1.H20955,1.0,1.H20955,1.0,6.594027006425584,False,False,False,159,6.893810630483291,0.9565140906638612,False,1.H20955,1.0,0.018390996163508477,6.594027006425584,True,False,False,False,0.5,1.5
2017-01-20,1.H20955,1.0,False,,0.0058144698993569666,0.0,0.0,,,0,False,1.5,1.0,1.5,0.07718696558498306,0.0,0.008721704849035561,4.283940133348783,1.H20955,1.0,1.H20955,1.0,6.4220139653629795,False,False,False,159,6.893810630483291,0.9315622823995042,False,1.H20955,1.0,0.023441091954005566,6.4220139653629795,True,False,False,False,0.0,1.5
2017-01-23,1.H20955,1.0,False,,0.0020591332110591054,0.0,0.0,,,0,False,1.5,1.0,1.5,0.074665969557461,0.0,0.003088699816588658,4.2971719384529345,1.H20955,1.0,1.H20955,1.0,5.994848811781702,False,False,False,159,6.893810630483291,0.8695987071756035,False,1.H20955,1.0,0.024620834606448854,5.994848811781702,True,False,False,False,0.0,1.5
2017-01-24,1.H20955,1.0,False,,0.005097851462369851,0.0,0.0,,,0,False,1.5,1.0,1.5,0.07515761547104106,0.0,0.007646777193554666,4.33003145482868,1.H20955,1.0,1.H20955,1.0,6.929540246281662,False,False,False,159,6.929540246281662,1.0,False,1.H20955,1.0,0.028781246580634967,6.929540246281662,True,False,False,False,0.0,1.5
2017-01-25,1.H20955,1.0,False,,0.0011769456910384335,0.0,0.0,,,0,False,1.5,1.0,1.5,0.07445646166463774,0.0,0.0017654185365576502,4.337675772622911,1.H20955,1.0,1.H20955,1.0,7.680290995909586,False,False,False,159,7.680290995909586,1.0,False,1.H20955,1.0,0.028976290394556143,7.680290995909586,True,False,False,False,0.0,1.5
2017-01-26,1.H20955,1.0,False,,0.001706922932471766,0.0,0.0,,,0,False,1.5,1.0,1.5,0.0721734842120796,0.0,0.002560384398707649,4.348781889997787,1.H20955,1.0,1.H20955,1.0,8.68343583957622,False,False,False,159,8.68343583957622,1.0,False,1.H20955,1.0,0.029589894184179528,8.68343583957622,True,False,False,False,0.0,1.5
2017-02-03,1.H20955,1.0,False,,-0.006577310297054995,0.0,0.0,,,0,False,1.5,1.0,1.5,0.06938261172186579,0.0,-0.009865965445582492,4.305876958140694,1.H20955,1.0,1.H20955,1.0,8.01214766083963,False,False,False,159,8.68343583957622,0.9226932528622968,False,1.H20955,1.0,0.021923086499782213,8.01214766083963,True,False,False,False,0.0,1.5
2017-02-06,1.H20955,1.0,False,,0.0035642961107538174,0.0,0.0,,,0,False,1.5,1.0,1.5,0.06959904136316315,0.0,0.005346444166130837,4.328898088883623,1.H20955,1.0,1.H20955,1.0,8.043462939131201,False,False,False,159,8.68343583957622,0.9262995763119208,False,1.H20955,1.0,0.024645532363332112,8.043462939131201,True,False,False,False,0.0,1.5
2017-02-07,1.H20955,1.0,False,,4.722024534276059e-05,0.0,0.0,,,0,False,1.5,1.0,1.5,0.069528455321586,0.0,7.083036801414089e-05,4.329204706328354,1.H20955,1.0,1.H20955,1.0,8.09820311780763,False,False,False,159,8.68343583957622,0.9326035531809549,False,1.H20955,1.0,0.023876782805563195,8.09820311780763,True,False,False,False,0.0,1.5
2017-02-08,1.H20955,1.0,False,,0.0023642735002378235,0.0,0.0,,,0,False,1.5,1.0,1.5,0.06952461894119172,0.0,0.003546410250356846,4.34455784227477,1.H20955,1.0,1.H20955,1.0,7.834522235622014,False,False,False,159,8.68343583957622,0.9022375912441088,False,1.H20955,1.0,0.025461177588604,7.834522235622014,True,False,False,False,0.0,1.5
