date,return,nav,top_pair,direction,holding,pair_a,pair_b,long_leg,short_leg,pair_changed,direction_changed,is_signal,target,weight,scale_raw,realized_vol,raw_return,base_weight,active_score_overlay,overlay_scale,overlay_on,overlay_triggered,overlay_recovered,trade_id,score_peak_overlay,score_decay_ratio_overlay,waiting_for_new_peak,pre_overheat_return,pre_overheat_weight,same_side_overheat_abs_bias,same_side_overheat_signal,same_side_overheat_scale,same_side_overheat_on,same_side_overheat_triggered,same_side_overheat_recovered,same_side_overheat_tc,turnover,gross_exposure
2012-09-10,0.008905792234801702,1.3592868434120207,HS300/ZZ1000,-1,HS300/ZZ1000_-1,HS300,ZZ1000,ZZ1000,HS300,False,False,False,,1.3497921030459292,1.3497921030459292,0.13940718219094378,0.008905792234801702,1.3497921030459292,10.601424743912645,1.0,False,False,False,73,24.474319595755983,0.4331652490862711,False,0.008905792234801702,1.3497921030459292,0.04341515646461869,False,1.0,False,False,False,0.0,0.11330012825097935,2.6995842060918585
2012-09-11,0.006079660881914251,1.3675508464612134,HS300/ZZ1000,-1,HS300/ZZ1000_-1,HS300,ZZ1000,ZZ1000,HS300,False,False,False,,1.3497921030459292,1.4346463134593972,0.13078017278265416,0.006079660881914251,1.3497921030459292,10.020907526838544,1.0,False,False,False,73,24.474319595755983,0.40944580655783536,False,0.006079660881914251,1.3497921030459292,0.04695030759273944,False,1.0,False,False,False,0.0,0.0,2.6995842060918585
2012-09-12,0.005400799609098117,1.374936714538203,HS300/ZZ1000,-1,HS300/ZZ1000_-1,HS300,ZZ1000,ZZ1000,HS300,False,False,False,,1.5,1.5,0.12901875235666277,0.005400799609098117,1.5,9.438743900036584,1.0,False,False,False,73,24.474319595755983,0.3856590931203386,False,0.005400799609098117,1.5,0.04974753795621323,False,1.0,False,False,False,0.0,0.15020789695407077,3.0
2012-09-13,-0.0003991872300439514,1.3743878573596406,ZZ1000/CYB,1,ZZ1000/CYB_1,ZZ1000,CYB,ZZ1000,CYB,True,True,True,,1.5,1.5,0.0745413032569285,-0.0003991872300439514,1.5,12.893297530097248,1.0,False,False,False,74,12.893297530097248,1.0,False,-0.0003991872300439514,1.5,0.01749472003849406,False,1.0,False,False,False,0.0,0.0,3.0
2012-09-14,0.01116012057806648,1.3897261915688046,ZZ1000/CYB,1,ZZ1000/CYB_1,ZZ1000,CYB,ZZ1000,CYB,False,False,False,,1.5,1.5,0.07489407995333654,0.01116012057806648,1.5,16.965471994704057,1.0,False,False,False,74,16.965471994704057,1.0,False,0.01116012057806648,1.5,0.009268993458415142,False,1.0,False,False,False,0.0,0.0,3.0
2012-09-17,-0.004167054624632405,1.383935126615255,ZZ500/CYB,1,ZZ500/CYB_1,ZZ500,CYB,ZZ500,CYB,True,False,True,,1.5,1.5,0.09766853588757438,-0.004167054624632405,1.5,21.336436743077343,1.0,False,False,False,75,21.336436743077343,1.0,False,-0.004167054624632405,1.5,0.026946051181678587,False,1.0,False,False,False,0.0,0.0,3.0
2012-09-18,-0.00510808958355824,1.3768658620106713,ZZ500/CYB,1,ZZ500/CYB_1,ZZ500,CYB,ZZ500,CYB,False,False,False,,1.5,1.5,0.0987499000955267,-0.00510808958355824,1.5,23.337844505530693,1.0,False,False,False,75,23.337844505530693,1.0,False,-0.00510808958355824,1.5,0.02878606394741312,False,1.0,False,False,False,0.0,0.0,3.0
2012-09-19,0.005087259039692427,1.383870335313629,ZZ500/CYB,1,ZZ500/CYB_1,ZZ500,CYB,ZZ500,CYB,False,False,False,,1.5,1.5,0.09720040365002224,0.005087259039692427,1.5,24.700239421182285,1.0,False,False,False,75,24.700239421182285,1.0,False,0.005087259039692427,1.5,0.024220368889060873,False,1.0,False,False,False,0.0,0.0,3.0
2012-09-20,0.0010507519149989264,1.38532443971857,ZZ500/CYB,1,ZZ500/CYB_1,ZZ500,CYB,ZZ500,CYB,False,False,False,,1.5,1.5,0.09711999878931415,0.0010507519149989264,1.5,26.19661110737877,1.0,False,False,False,75,26.19661110737877,1.0,False,0.0010507519149989264,1.5,0.02228494122933744,False,1.0,False,False,False,0.0,0.0,3.0
2012-09-21,0.024442717092133748,1.4191855330794296,ZZ500/CYB,1,ZZ500/CYB_1,ZZ500,CYB,ZZ500,CYB,False,False,False,,1.5,1.5,0.10557027004769073,0.024442717092133748,1.5,31.05272423492482,1.0,False,False,False,75,31.05272423492482,1.0,False,0.024442717092133748,1.5,0.005168751299340246,False,1.0,False,False,False,0.0,0.0,3.0
2012-09-24,0.012925270992614646,1.4375288906832795,ZZ500/CYB,1,ZZ500/CYB_1,ZZ500,CYB,ZZ500,CYB,False,False,False,,1.5,1.5,0.10713731009560488,0.012925270992614646,1.5,34.9105439899928,1.0,False,False,False,75,34.9105439899928,1.0,False,0.012925270992614646,1.5,0.003951918792461484,True,1.0,False,False,False,0.0,0.0,3.0
2012-09-25,0.006608101725819493,1.447028227826719,ZZ500/CYB,1,ZZ500/CYB_1,ZZ500,CYB,ZZ500,CYB,False,False,False,,1.5,1.5,0.10728835227056659,0.006608101725819493,1.5,38.59895352997985,1.0,False,False,False,75,38.59895352997985,1.0,False,0.006608101725819493,1.5,0.008860289540530308,True,1.0,False,False,False,0.0,0.0,3.0
2012-09-26,0.023948869670893158,1.4816829182650446,HS300/CYB,1,HS300/CYB_1,HS300,CYB,HS300,CYB,True,False,True,,1.252063142942909,1.1679221281847016,0.17656568148687068,0.023948869670893158,1.252063142942909,45.53211299198576,1.0,False,False,False,76,45.53211299198576,1.0,False,0.023948869670893158,1.252063142942909,0.02451069038940279,True,1.0,False,False,False,0.0,0.247936857057091,2.504126285885818
2012-09-27,0.007915833631660485,1.493411673740904,HS300/CYB,1,HS300/CYB_1,HS300,CYB,HS300,CYB,False,False,False,,1.1327229522508988,1.1327229522508988,0.1752537187626932,0.007915833631660485,1.1327229522508988,56.883167056187474,1.0,False,False,False,76,56.883167056187474,1.0,False,0.007915833631660485,1.1327229522508988,0.03187514536040137,True,1.0,False,False,False,0.0,0.11934019069201018,2.2654459045017976
2012-09-28,-0.002955671889706024,1.4889976388370691,SZ50/CYB,1,SZ50/CYB_1,SZ50,CYB,SZ50,CYB,True,False,True,,1.0172816090252093,0.9568311975051663,0.20870821030282488,-0.002955671889706024,1.0172816090252093,69.65773237104288,1.0,False,False,False,77,69.65773237104288,1.0,False,-0.002955671889706024,1.0172816090252093,0.04296297962758433,True,1.0,False,False,False,0.0,0.11544134322568955,2.0345632180504185
2012-10-08,-0.012356227186811952,1.4705992457309718,SZ50/CYB,1,SZ50/CYB_1,SZ50,CYB,SZ50,CYB,False,False,False,,1.0172816090252093,0.9582756697008245,0.20925665276978644,-0.012356227186811952,1.0172816090252093,74.76745140158627,1.0,False,False,False,77,74.76745140158627,1.0,False,-0.012356227186811952,1.0172816090252093,0.03030569186740628,True,1.0,False,False,False,0.0,0.0,2.0345632180504185
2012-10-09,-0.012206910848157837,1.4526477718449657,SZ50/CYB,1,SZ50/CYB_1,SZ50,CYB,SZ50,CYB,False,False,False,,1.0172816090252093,0.9557641171868971,0.20564820125938804,-0.012206910848157837,1.0172816090252093,76.84350113294126,1.0,False,False,False,77,76.84350113294126,1.0,False,-0.012206910848157837,1.0172816090252093,0.01869282315977938,True,1.0,False,False,False,0.0,0.0,2.0345632180504185
2012-10-10,-0.014516613003253909,1.4315602463110533,SZ50/CYB,1,SZ50/CYB_1,SZ50,CYB,SZ50,CYB,False,False,False,,1.0172816090252093,0.9725346430224117,0.21110353410863253,-0.014516613003253909,1.0172816090252093,71.84462980846651,1.0,False,False,False,77,76.84350113294126,0.9349473768012395,False,-0.014516613003253909,1.0172816090252093,0.004887272658369524,True,1.0,False,False,False,0.0,0.0,2.0345632180504185
2012-10-11,0.008167115640500766,1.4432519643890194,SZ50/CYB,1,SZ50/CYB_1,SZ50,CYB,SZ50,CYB,False,False,False,,1.0172816090252093,0.9474024243340298,0.2117972477428209,0.008167115640500766,1.0172816090252093,65.14532638915887,1.0,False,False,False,77,76.84350113294126,0.8477662447531609,False,0.008167115640500766,1.0172816090252093,0.013204066259019376,True,1.0,False,False,False,0.0,0.0,2.0345632180504185
2012-10-12,0.006019607268102023,1.451939774403558,SZ50/CYB,1,SZ50/CYB_1,SZ50,CYB,SZ50,CYB,False,False,False,,1.0172816090252093,0.9442993340633683,0.20377129892742213,0.006019607268102023,1.0172816090252093,62.18678030625431,1.0,False,False,False,77,76.84350113294126,0.8092653170327256,False,0.006019607268102023,1.0172816090252093,0.01951404196371387,True,1.0,False,False,False,0.0,0.0,2.0345632180504185
2012-10-15,0.006334080882880455,1.4611364783717014,SZ50/CYB,1,SZ50/CYB_1,SZ50,CYB,SZ50,CYB,False,False,False,,1.0172816090252093,0.9814924920866046,0.20391531647203398,0.006334080882880455,1.0172816090252093,59.0744634280806,1.0,False,False,False,77,76.84350113294126,0.7687632988752067,False,0.006334080882880455,1.0172816090252093,0.026686393092661742,True,1.0,False,False,False,0.0,0.0,2.0345632180504185
2012-10-16,-0.004226544722596315,1.4549609197000464,SZ50/CYB,1,SZ50/CYB_1,SZ50,CYB,SZ50,CYB,False,False,False,,1.0172816090252093,0.9807993016916366,0.2045392358738571,-0.004226544722596315,1.0172816090252093,52.3356369358598,1.0,False,False,False,77,76.84350113294126,0.6810678348103607,False,-0.004226544722596315,1.0172816090252093,0.023258941721785664,True,1.0,False,False,False,0.0,0.0,2.0345632180504185
2012-10-17,-0.0031175586383187515,1.4504249937164193,SZ50/CYB,1,SZ50/CYB_1,SZ50,CYB,SZ50,CYB,False,False,False,,1.0172816090252093,0.977807505467281,0.20434953212615187,-0.0031175586383187515,1.0172816090252093,43.75902280032607,1.0,False,False,False,77,76.84350113294126,0.5694563906532815,False,-0.0031175586383187515,1.0172816090252093,0.02083361338740608,True,1.0,False,False,False,0.0,0.0,2.0345632180504185
2012-10-18,-0.0025566102329881435,1.4467168223353022,SZ50/CYB,1,SZ50/CYB_1,SZ50,CYB,SZ50,CYB,False,False,False,,1.0172816090252093,0.9787152332530581,0.17244727767822893,-0.0025566102329881435,1.0172816090252093,35.19569593935625,1.0,False,False,False,77,76.84350113294126,0.4580178599419459,False,-0.0025566102329881435,1.0172816090252093,0.018956316746589597,True,1.0,False,False,False,0.0,0.0,2.0345632180504185
2012-10-19,-0.0005393785055878286,1.4459364943776623,HS300/CYB,1,HS300/CYB_1,HS300,CYB,HS300,CYB,True,False,True,,1.361394983395105,1.361394983395105,0.14680685732493443,-0.0005393785055878286,1.361394983395105,30.951319688584036,1.0,False,False,False,78,30.951319688584036,1.0,False,-0.0005393785055878286,1.361394983395105,0.013692217038405508,True,1.0,False,False,False,0.0,0.34411337436989564,2.72278996679021
2012-10-22,-0.0038165939672702986,1.4404179418761645,HS300/CYB,1,HS300/CYB_1,HS300,CYB,HS300,CYB,False,False,False,,1.361394983395105,1.3623341827781976,0.14410881845436524,-0.0038165939672702986,1.361394983395105,26.006909424828095,1.0,False,False,False,78,30.951319688584036,0.8402520372797022,False,-0.0038165939672702986,1.361394983395105,0.011524440743619246,True,1.0,False,False,False,0.0,0.0,2.72278996679021
2012-10-23,0.007316035006831534,1.4509560899633986,HS300/CYB,1,HS300/CYB_1,HS300,CYB,HS300,CYB,False,False,False,,1.361394983395105,1.3878401207163722,0.1430112312540231,0.007316035006831534,1.361394983395105,19.666792674447095,1.0,False,False,False,78,30.951319688584036,0.6354104727140574,False,0.007316035006831534,1.361394983395105,0.017658595627779494,True,1.0,False,False,False,0.0,0.0,2.72278996679021
2012-10-24,0.004186435264402766,1.4570304237055214,HS300/CYB,1,HS300/CYB_1,HS300,CYB,HS300,CYB,False,False,False,,1.361394983395105,1.3984915607414836,0.13951444829047316,0.004186435264402766,1.361394983395105,12.748743690057761,1.0,False,False,False,78,30.951319688584036,0.41189661114062154,False,0.004186435264402766,1.361394983395105,0.021183461162831874,True,1.0,False,False,False,0.0,0.0,2.72278996679021
2012-10-25,0.01007463562355948,1.4717094743167949,HS300/CYB,1,HS300/CYB_1,HS300,CYB,HS300,CYB,False,False,False,,1.361394983395105,1.4335432813639069,0.14023305315424295,0.01007463562355948,1.361394983395105,7.337018327992745,1.0,False,False,False,78,30.951319688584036,0.23705025833515272,False,0.01007463562355948,1.361394983395105,0.029047719206633182,True,1.0,False,False,False,0.0,0.0,2.72278996679021
2012-10-26,-0.0027227899667902067,1.4677023185260951,HS300/CYB,1,HS300/CYB_1,HS300,CYB,HS300,CYB,False,False,False,,0.0,1.4261972873115665,0.1277081016758263,-0.0021069717601931437,1.361394983395105,4.831519776942583,0.0,True,True,False,78,30.951319688584036,0.15610060655102284,False,-0.0027227899667902067,0.0,0.027742214072927096,True,1.0,False,False,False,0.0,1.361394983395105,0.0
2012-10-29,0.0,1.4677023185260951,HS300/CYB,1,HS300/CYB_1,HS300,CYB,HS300,CYB,False,False,False,,0.0,1.5,0.13196632347334222,-0.01442730881732368,1.5,1.9119888075596396,0.0,True,False,False,78,30.951319688584036,0.061774064136749886,False,0.0,0.0,0.018847309839612025,True,1.0,False,False,False,0.0,0.0,0.0
2012-10-30,-0.006595627157873429,1.4580219012543507,SZ50/ZZ500,-1,SZ50/ZZ500_-1,SZ50,ZZ500,ZZ500,SZ50,True,True,True,,1.4700498084402858,1.5,0.10072428462175133,-0.003666306848353118,1.4700498084402858,5.056947985127373,1.0,False,False,True,79,5.056947985127373,1.0,False,-0.006595627157873429,1.4700498084402858,0.012820473587077164,False,1.0,False,False,False,0.0,1.4700498084402858,2.9400996168805715
2012-10-31,-0.006560198278075968,1.448456988488345,SZ50/ZZ500,-1,SZ50/ZZ500_-1,SZ50,ZZ500,ZZ500,SZ50,False,False,False,,1.4700498084402858,1.5,0.09869375074013387,-0.006560198278075968,1.4700498084402858,3.6382607602332397,1.0,False,False,False,79,5.056947985127373,0.7194578174293008,False,-0.006560198278075968,1.4700498084402858,0.017699018763362995,False,1.0,False,False,False,0.0,0.0,2.9400996168805715
2012-11-01,0.006481602399861508,1.4578453107810272,ZZ500/CYB,1,ZZ500/CYB_1,ZZ500,CYB,ZZ500,CYB,True,True,True,,1.5,1.5,0.08054768263904218,0.006481602399861508,1.5,5.701952345066741,1.0,False,False,False,80,5.701952345066741,1.0,False,0.006481602399861508,1.5,0.017444878068684444,True,1.0,False,False,False,0.0,0.029950191559714234,3.0
2012-11-02,0.006658143894166413,1.467551854635643,HS300/CYB,1,HS300/CYB_1,HS300,CYB,HS300,CYB,True,False,True,,1.5,1.5,0.12548433773593673,0.006658143894166413,1.5,10.434067206677318,1.0,False,False,False,81,10.434067206677318,1.0,False,0.006658143894166413,1.5,0.0338901378708516,True,1.0,False,False,False,0.0,0.0,3.0
2012-11-05,0.015020063763349745,1.4895945770682926,HS300/CYB,1,HS300/CYB_1,HS300,CYB,HS300,CYB,False,False,False,,1.5,1.5,0.1276116451506774,0.015020063763349745,1.5,14.577853944790606,1.0,False,False,False,81,14.577853944790606,1.0,False,0.015020063763349745,1.5,0.04406282206632128,True,1.0,False,False,False,0.0,0.0,3.0
2012-11-06,0.00047763477238693675,1.4903060592350594,SZ50/CYB,1,SZ50/CYB_1,SZ50,CYB,SZ50,CYB,True,False,True,,1.3210839576310909,1.3425685814650958,0.14480418165338935,0.00047763477238693675,1.3210839576310909,17.659382832649467,1.0,False,False,False,82,17.659382832649467,1.0,False,0.00047763477238693675,1.3210839576310909,0.052764001462829224,True,1.0,False,False,False,0.0,0.17891604236890912,2.6421679152621818
2012-11-07,-0.0001229032912448691,1.4901228957154173,SZ50/CYB,1,SZ50/CYB_1,SZ50,CYB,SZ50,CYB,False,False,False,,1.3210839576310909,1.3811755828897965,0.1438727527595094,-0.0001229032912448691,1.3210839576310909,17.39172180122394,1.0,False,False,False,82,17.659382832649467,0.984843126514554,False,-0.0001229032912448691,1.3210839576310909,0.05213094202615243,True,1.0,False,False,False,0.0,0.0,2.6421679152621818
2012-11-08,0.005220284088575777,1.497901760557943,SZ50/CYB,1,SZ50/CYB_1,SZ50,CYB,SZ50,CYB,False,False,False,,1.3210839576310909,1.3901172818616334,0.1413886528111136,0.005220284088575777,1.3210839576310909,18.231422265082205,1.0,False,False,False,82,18.231422265082205,1.0,False,0.005220284088575777,1.3210839576310909,0.05554278921055311,True,1.0,False,False,False,0.0,0.0,2.6421679152621818
2012-11-09,0.006406851511620015,1.507498594716832,SZ50/CYB,1,SZ50/CYB_1,SZ50,CYB,SZ50,CYB,False,False,False,,1.3210839576310909,1.414540672278613,0.12450805443536943,0.006406851511620015,1.3210839576310909,19.972469438573853,1.0,False,False,False,82,19.972469438573853,1.0,False,0.006406851511620015,1.3210839576310909,0.05969242015797627,True,1.0,False,False,False,0.0,0.0,2.6421679152621818
2012-11-12,-0.0006123573480941724,1.5065754668751155,SZ50/CYB,1,SZ50/CYB_1,SZ50,CYB,SZ50,CYB,False,False,False,,1.5,1.5,0.12377845880364177,-0.0006123573480941724,1.5,22.269471941334974,1.0,False,False,False,82,22.269471941334974,1.0,False,-0.0006123573480941724,1.5,0.05854030221018336,True,1.0,False,False,False,0.0,0.17891604236890912,3.0
2012-11-13,-0.0034542611082085672,1.5013713618333075,SZ50/CYB,1,SZ50/CYB_1,SZ50,CYB,SZ50,CYB,False,False,False,,1.5,1.5,0.12052077828607485,-0.0034542611082085672,1.5,23.055517979484065,1.0,False,False,False,82,23.055517979484065,1.0,False,-0.0034542611082085672,1.5,0.05494664527729198,True,1.0,False,False,False,0.0,0.0,3.0
2012-11-14,0.011180590790877742,1.5181575806551086,SZ50/CYB,1,SZ50/CYB_1,SZ50,CYB,SZ50,CYB,False,False,False,,1.5,1.5,0.10452349123570534,0.011180590790877742,1.5,23.90507261725908,1.0,False,False,False,82,23.90507261725908,1.0,False,0.011180590790877742,1.5,0.061480578147800946,True,1.0,False,False,False,0.0,0.0,3.0
2012-11-15,-0.0038197234485877196,1.5123586385456291,SZ50/CYB,1,SZ50/CYB_1,SZ50,CYB,SZ50,CYB,False,False,False,,1.5,1.5,0.10296418012688768,-0.0038197234485877196,1.5,23.249753794014396,1.0,False,False,False,82,23.90507261725908,0.97258662068353,False,-0.0038197234485877196,1.5,0.0575461769312684,True,1.0,False,False,False,0.0,0.0,3.0
2012-11-16,-0.004796349024813296,1.5051048386644728,SZ50/CYB,1,SZ50/CYB_1,SZ50,CYB,SZ50,CYB,False,False,False,,1.5,1.5,0.10303704950872798,-0.004796349024813296,1.5,21.619924549933543,1.0,False,False,False,82,23.90507261725908,0.9044073990523795,False,-0.004796349024813296,1.5,0.053075872133808044,True,1.0,False,False,False,0.0,0.0,3.0
2012-11-19,-0.002339292634651269,1.5015839580010069,SZ50/CYB,1,SZ50/CYB_1,SZ50,CYB,SZ50,CYB,False,False,False,,1.5,1.5,0.09680183470029677,-0.002339292634651269,1.5,18.39454299755622,1.0,False,False,False,82,23.90507261725908,0.7694828328727039,False,-0.002339292634651269,1.5,0.05005730157469923,True,1.0,False,False,False,0.0,0.0,3.0
2012-11-20,-0.005634557806909246,1.4931231963877225,SZ50/ZZ1000,1,SZ50/ZZ1000_1,SZ50,ZZ1000,SZ50,ZZ1000,True,False,True,,1.4468578265634904,1.5,0.07690750857164172,-0.005634557806909246,1.4468578265634904,17.92350797417227,1.0,False,False,False,83,17.92350797417227,1.0,False,-0.005634557806909246,1.4468578265634904,0.03717629974426395,True,1.0,False,False,False,0.0,0.05314217343650962,2.8937156531269808
2012-11-21,0.005730853360655708,1.501680066475614,SZ50/ZZ1000,1,SZ50/ZZ1000_1,SZ50,ZZ1000,SZ50,ZZ1000,False,False,False,,1.4468578265634904,1.5,0.06475307765613786,0.005730853360655708,1.4468578265634904,16.052898086619773,1.0,False,False,False,83,17.92350797417227,0.8956337180060934,False,0.005730853360655708,1.4468578265634904,0.03990205004772429,True,1.0,False,False,False,0.0,0.0,2.8937156531269808
2012-11-22,0.011733548054046805,1.51930010169741,SZ50/ZZ500,1,SZ50/ZZ500_1,SZ50,ZZ500,SZ50,ZZ500,True,False,True,,1.4700498084402858,1.5,0.05350047030411069,0.011733548054046805,1.4700498084402858,16.75360244860855,1.0,False,False,False,84,16.75360244860855,1.0,False,0.011733548054046805,1.4700498084402858,0.04355679672457513,True,1.0,False,False,False,0.0,0.023191981876795387,2.9400996168805715
2012-11-23,0.008147500826796605,1.5316786005321417,SZ50/ZZ500,1,SZ50/ZZ500_1,SZ50,ZZ500,SZ50,ZZ500,False,False,False,,1.4700498084402858,1.5,0.05422471458718421,0.008147500826796605,1.4700498084402858,17.6569257908629,1.0,False,False,False,84,17.6569257908629,1.0,False,0.008147500826796605,1.4700498084402858,0.04806784892463423,True,1.0,False,False,False,0.0,0.0,2.9400996168805715
2012-11-26,0.011987087777318717,1.5500389663633611,SZ50/ZZ500,1,SZ50/ZZ500_1,SZ50,ZZ500,SZ50,ZZ500,False,False,False,,1.4700498084402858,1.5,0.05742715403012709,0.011987087777318717,1.4700498084402858,17.897017849518043,1.0,False,False,False,84,17.897017849518043,1.0,False,0.011987087777318717,1.4700498084402858,0.05539900997597935,True,1.0,False,False,False,0.0,0.0,2.9400996168805715
2012-11-27,0.042867588046578975,1.6164853982295708,SZ50/ZZ500,1,SZ50/ZZ500_1,SZ50,ZZ500,SZ50,ZZ500,False,False,False,,1.4700498084402858,1.5,0.09575194740461958,0.042867588046578975,1.4700498084402858,22.1318707990985,1.0,False,False,False,84,22.1318707990985,1.0,False,0.042867588046578975,1.4700498084402858,0.08544450314941265,True,1.0,False,False,False,0.0,0.0,2.9400996168805715
2012-11-28,0.022387421451270484,1.652674338109561,SZ50/ZZ500,1,SZ50/ZZ500_1,SZ50,ZZ500,SZ50,ZZ500,False,False,False,,1.4700498084402858,1.5,0.10162823693322577,0.022387421451270484,1.4700498084402858,28.17130121780849,1.0,False,False,False,84,28.17130121780849,1.0,False,0.022387421451270484,1.4700498084402858,0.10008350226666352,True,1.0,False,False,False,0.0,0.0,2.9400996168805715
2012-11-29,0.005114138153664571,1.6611263429976695,SZ50/ZZ500,1,SZ50/ZZ500_1,SZ50,ZZ500,SZ50,ZZ500,False,False,False,,1.4700498084402858,1.5,0.0999003528968372,0.005114138153664571,1.4700498084402858,33.419629670477285,1.0,False,False,False,84,33.419629670477285,1.0,False,0.005114138153664571,1.4700498084402858,0.10196581769376922,True,1.0,False,False,False,0.0,0.0,2.9400996168805715
2012-11-30,-0.0049305233764137535,1.6529361207323428,SZ50/ZZ1000,1,SZ50/ZZ1000_1,SZ50,ZZ1000,SZ50,ZZ1000,True,False,True,,1.4468578265634904,1.5,0.12496603124981653,-0.0049305233764137535,1.4468578265634904,38.662038260142225,1.0,False,False,False,85,38.662038260142225,1.0,False,-0.0049305233764137535,1.4468578265634904,0.11255958318040227,True,1.0,False,False,False,0.0,0.023191981876795387,2.8937156531269808
2012-12-03,0.02475160070225435,1.693848935579043,SZ50/ZZ1000,1,SZ50/ZZ1000_1,SZ50,ZZ1000,SZ50,ZZ1000,False,False,False,,1.4468578265634904,1.5,0.13010921352090848,0.02475160070225435,1.4468578265634904,44.25702699442124,1.0,False,False,False,85,44.25702699442124,1.0,False,0.02475160070225435,1.4468578265634904,0.12891464521514195,True,1.0,False,False,False,0.0,0.0,2.8937156531269808
2012-12-04,-0.005759946661187176,1.684092456057999,SZ50/ZZ1000,1,SZ50/ZZ1000_1,SZ50,ZZ1000,SZ50,ZZ1000,False,False,False,,1.4468578265634904,1.5,0.13160990574128628,-0.005759946661187176,1.4468578265634904,48.286197323383135,1.0,False,False,False,85,48.286197323383135,1.0,False,-0.005759946661187176,1.4468578265634904,0.1213835036471782,True,1.0,False,False,False,0.0,0.0,2.8937156531269808
2012-12-05,-0.003570255808080125,1.6780798151854142,SZ50/ZZ1000,1,SZ50/ZZ1000_1,SZ50,ZZ1000,SZ50,ZZ1000,False,False,False,,1.4468578265634904,1.5,0.13283328576282666,-0.003570255808080125,1.4468578265634904,49.43633237794273,1.0,False,False,False,85,49.43633237794273,1.0,False,-0.003570255808080125,1.4468578265634904,0.1154306576078934,True,1.0,False,False,False,0.0,0.0,2.8937156531269808
2012-12-06,-0.0009897421591249511,1.6764189488459484,SZ50/ZZ1000,1,SZ50/ZZ1000_1,SZ50,ZZ1000,SZ50,ZZ1000,False,False,False,,1.4468578265634904,1.5,0.13338200568465358,-0.0009897421591249511,1.4468578265634904,50.56458474016533,1.0,False,False,False,85,50.56458474016533,1.0,False,-0.0009897421591249511,1.4468578265634904,0.11137105469275821,True,1.0,False,False,False,0.0,0.0,2.8937156531269808
2012-12-07,-0.004104708667072132,1.6695377374569764,SZ50/ZZ1000,1,SZ50/ZZ1000_1,SZ50,ZZ1000,SZ50,ZZ1000,False,False,False,,1.4468578265634904,1.4994526358588955,0.13457836119629102,-0.004104708667072132,1.4468578265634904,50.47247261090901,1.0,False,False,False,85,50.56458474016533,0.9981783271882948,False,-0.004104708667072132,1.4468578265634904,0.10527571923101631,True,1.0,False,False,False,0.0,0.0,2.8937156531269808
2012-12-10,-0.010382477342250063,1.652203799725798,SZ50/ZZ1000,1,SZ50/ZZ1000_1,SZ50,ZZ1000,SZ50,ZZ1000,False,False,False,,1.4468578265634904,1.4861230157817675,0.1349903561061975,-0.010382477342250063,1.4468578265634904,47.09815574601163,1.0,False,False,False,85,50.56458474016533,0.9314455164228771,False,-0.010382477342250063,1.4468578265634904,0.09447391926222415,True,1.0,False,False,False,0.0,0.0,2.8937156531269808
2012-12-11,0.0037559788819268025,1.6584094423062072,SZ50/ZZ1000,1,SZ50/ZZ1000_1,SZ50,ZZ1000,SZ50,ZZ1000,False,False,False,,1.4468578265634904,1.4815873205242835,0.13433364393852346,0.0037559788819268025,1.4468578265634904,43.49652840489603,1.0,False,False,False,85,50.56458474016533,0.8602172573632375,False,0.0037559788819268025,1.4468578265634904,0.09415454776651422,True,1.0,False,False,False,0.0,0.0,2.8937156531269808
2012-12-12,0.010515597015995137,1.6758486076890204,SZ50/ZZ1000,1,SZ50/ZZ1000_1,SZ50,ZZ1000,SZ50,ZZ1000,False,False,False,,1.4468578265634904,1.488830304428637,0.13373130913630107,0.010515597015995137,1.4468578265634904,40.03395652285655,1.0,False,False,False,85,50.56458474016533,0.7917390546877385,False,0.010515597015995137,1.4468578265634904,0.09868176626783365,True,1.0,False,False,False,0.0,0.0,2.8937156531269808
2012-12-13,0.001414624483566218,1.6782193041602076,SZ50/ZZ1000,1,SZ50/ZZ1000_1,SZ50,ZZ1000,SZ50,ZZ1000,False,False,False,,1.4468578265634904,1.4955360961594777,0.1331285843960611,0.001414624483566218,1.4468578265634904,37.004956255520035,1.0,False,False,False,85,50.56458474016533,0.7318354624224892,False,0.001414624483566218,1.4468578265634904,0.09651540787799573,True,1.0,False,False,False,0.0,0.0,2.8937156531269808
2012-12-14,0.02404632759453129,1.7185743153235102,SZ50/ZZ1000,1,SZ50/ZZ1000_1,SZ50,ZZ1000,SZ50,ZZ1000,False,False,False,,1.4468578265634904,1.5,0.13766866476331482,0.02404632759453129,1.4468578265634904,35.01229755960883,1.0,False,False,False,85,50.56458474016533,0.6924272737435785,False,0.02404632759453129,1.4468578265634904,0.11061121349149827,True,1.0,False,False,False,0.0,0.0,2.8937156531269808
2012-12-17,0.00107674069523922,1.7204247742266119,SZ50/ZZ1000,1,SZ50/ZZ1000_1,SZ50,ZZ1000,SZ50,ZZ1000,False,False,False,,1.4468578265634904,1.4527634181957643,0.13792371699735745,0.00107674069523922,1.4468578265634904,30.576412076922566,1.0,False,False,False,85,50.56458474016533,0.6047001519748383,False,0.00107674069523922,1.4468578265634904,0.10817340387776775,True,1.0,False,False,False,0.0,0.0,2.8937156531269808
