date,Combined_NAV,Sub-A_return,Sub-A-DK_return,Sub-B_return
2013-10-01,1.220912435190369,,,0.010817238227153192
2013-10-02,1.2206885122015074,,,-0.0002803258694970001
2013-10-03,1.2111572314903518,,,-0.01193541480102378
2013-10-04,1.2172247796594637,,,0.007689784267130406
2013-10-07,1.2098000426873838,,,-0.009338027325564324
2013-10-08,1.199901956688732,0.021598299965895462,-0.0017769493324132357,-0.017175884280100306
2013-10-09,1.2056877889824038,0.03038943346179579,0.0039031922573933286,-0.0012237773739315339
2013-10-10,1.213795476154099,-0.039986300021476406,-0.002534005760589042,0.02145959425781796
2013-10-11,1.2180572323000263,0.0018467209356527459,-0.005449057817356828,0.006571650507859239
2013-10-14,1.2267454543521215,0.014833329701836817,0.004326591168840599,0.006118423137970064
2013-10-15,1.2223029564325154,-0.004208203214626671,0.0002412408396026411,-0.004611665741852344
2013-10-16,1.217425458384149,-0.05904429270836564,-0.007936220200933986,0.010431060537645198
2013-10-17,1.2215402764114127,-0.013668734613203393,-0.0014533092361325162,0.008600794424517666
2013-10-18,1.237890529942852,0.03049478163433994,0.004410379953619703,0.012200178500886949
2013-10-21,1.2511813599256858,0.055056370445735636,0.007658750342746323,0.0017138722060150435
2013-10-22,1.255495204317742,-0.0006289408922751649,-0.0004445557542593903,0.005518455545814316
2013-10-23,1.2411158635087478,-0.019740840827572104,-0.012299872648823484,-0.009275376253531142
2013-10-24,1.2455479947442898,-0.0006289408922751649,0.0018449843332408733,0.005031120646030951
2013-10-25,1.2481084017012496,-0.0012752341575633652,7.471990368657089e-07,0.0034015504730626756
2013-10-28,1.2467149524342467,0.0001211499702025165,-0.005348565814774164,-0.00020958940232729262
2013-10-29,1.2495235753208367,0.0001211499702025165,0.005189191204595822,0.0019194218394977813
2013-10-30,1.2478746292282952,0.0001211499702025165,0.0005208555793809744,-0.0021656112469055078
2013-10-31,1.2458217653131018,0.0001211499702025165,0.0049135118975707215,-0.003895623025743422
2013-11-01,1.2457713457490756,0.0001211499702025165,0.005918350592888144,-0.001769559789405517
2013-11-04,1.247658914808818,0.0001211499702025165,-0.0012806622590160188,0.0026364008799224514
2013-11-05,1.243236276787994,0.0001211499702025165,-0.0102779816437788,-0.0024684899995425225
2013-11-06,1.2459370869477833,0.0001211499702025165,0.000871638231792371,0.0030129966236924766
2013-11-07,1.2329253134803158,0.0001211499702025165,0.004352536845818822,-0.017046188383441296
2013-11-08,1.241199141710908,0.0001211499702025165,-0.0013727162568292206,0.010582114497855288
2013-11-11,1.2410017251011791,0.0001211499702025165,0.00037139482271530966,-0.0003750194546260355
2013-11-12,1.240961231161102,0.0001211499702025165,-0.00020526417811261854,-1.901365845236036e-05
2013-11-13,1.2475285674579173,0.0001211499702025165,-0.004534823598255633,0.009290784134839747
2013-11-14,1.2481134223199217,0.0001211499702025165,-0.010411984692106246,0.0036077712340802925
2013-11-15,1.2516863126939617,0.0001211499702025165,0.0017689951465955644,0.0037926752634642735
2013-11-18,1.2464867564571542,0.0001211499702025165,-0.0003616187876755994,-0.006177256620197746
2013-11-19,1.2426758380047538,0.0001211499702025165,-0.006902384322900468,-0.0027160053768029435
2013-11-20,1.23858903267431,0.0001211499702025165,-0.003759643478935093,-0.0039421912846099305
2013-11-21,1.2449767996710623,0.0001211499702025165,-0.0030597025295063807,0.00859740982637236
2013-11-22,1.2483651571260044,-0.0006289408922751649,-0.0004926964527391942,0.004369228141550385
2013-11-25,1.2491427290544528,0.0009893564180694092,0.0030757708438506892,-0.00012936264132368258
2013-11-26,1.253122385565994,0.002873078097912485,0.0025830086646156936,0.0034221471682280846
2013-11-27,1.2599732299050455,0.00926951115438257,0.002058186171867371,0.005531999842375734
2013-11-28,1.2610636978935617,0.008044072017149073,-0.0019862698462413952,
2013-11-29,1.2736593605826323,0.033800615799925326,0.008862472317540782,0.004803119606878736
2013-12-02,1.2357592867526717,-0.12396646900760933,-0.033671210061548607,-0.006337735301423675
2013-12-03,1.233797797031773,-0.001169355877245093,0.004969027203324261,-0.0034146757123005855
2013-12-04,1.234311811036648,0.01094173687221689,-0.0006746772724499639,-0.0014977413688450625
2013-12-05,1.2328358547773375,-0.010808073003585661,0.014765862958012077,-0.003430861689315501
2013-12-06,1.2399469014676376,-0.003288480662909543,-0.002957993361862643,0.010055903817177025
2013-12-09,1.2415006515909648,0.009463305060272376,-0.00961475906115783,0.0024721132817171476
2013-12-10,1.2416725771872612,-9.36282736434535e-05,0.003831461659834945,-0.0007951703749408123
2013-12-11,1.2297299965802473,-0.0034923552934161828,-0.009486745933007024,-0.010936517938028412
2013-12-12,1.2245689614971886,0.0006006814188783682,-0.01130936494128465,-0.0033061829011260535
2013-12-13,1.2238619412049463,0.0001211499702025165,0.001373499606673434,-0.0012432271368600922
2013-12-16,1.226429247902795,0.0001211499702025165,-0.00832302755544323,0.005290527913368814
2013-12-17,1.224767200294092,0.0001211499702025165,0.0015412115465545106,-0.002427257706955732
2013-12-18,1.2352574911104992,0.0001211499702025165,0.004107516141386824,0.011527077597520474
2013-12-19,1.232152866890097,0.0001211499702025165,-0.004568174968178407,-0.002526935369266181
2013-12-20,1.2391414863554624,0.0001211499702025165,-0.0004458184893197936,0.008433838302964514
2013-12-23,1.2481280499895484,-0.000530388915712221,-0.0022834686323427444,0.011339579777222664
2013-12-24,1.2500496875354317,0.0003789336661095266,0.003941713951313375,0.0011649508296975863
2013-12-25,1.2510718868632074,0.0001211499702025165,0.004570462555133714,
2013-12-26,1.2544304765005116,0.0001211499702025165,-1.9009484461873782e-05,0.003906711798680407
2013-12-27,1.2547356307144628,-0.0005422203408748105,0.0007953579431339008,0.00026261114288272935
2013-12-30,1.2570115988496648,0.007053668463111951,0.00331723684202756,0.0003567448196741818
2013-12-31,1.2607991817588675,-0.0024202275892751812,-0.005519279862524207,0.00632568676092693
2014-01-02,1.2567162162684677,0.02901758014008249,0.008413123593506766,-0.012783122106835187
2014-01-03,1.2575984243200367,0.019691618652984966,0.00850513703758149,-0.005363611546528535
2014-01-06,1.2488802401864008,-0.02860879637661129,-0.0018571352516062456,-0.003539623998459418
2014-01-07,1.2630680915564225,0.028473908099106104,0.006432749865833642,0.00902027415724227
2014-01-08,1.2758468199792494,0.050195409677880054,0.009878802057378122,0.0014931710668109055
2014-01-09,1.2682842592615873,-0.022500773831783505,-0.0028525859152072064,-0.0029758362725749166
2014-01-10,1.2679339925637956,-0.024054816854909955,-0.0033890256285313836,0.005847877379019817
2014-01-13,1.25844567127395,0.008691644081871841,0.0034968644635673396,-0.01386510476414915
2014-01-14,1.2803368402609423,0.03492319630859653,0.00557129462528394,0.01668010474052961
2014-01-15,1.289984757197678,0.01277928895177105,0.004103064617674956,0.0072625314677183805
2014-01-16,1.2849420398519447,-0.01835211709263851,-0.005368753221979938,-0.000255132835035754
2014-01-17,1.281636521646003,0.0001583494470549507,0.005289033882763361,-0.005241076386946375
2014-01-20,1.2798626194722675,-0.004888860023373409,-0.003651488895337507,
2014-01-21,1.2882276765450202,0.007860436874567167,0.005239308879923188,0.006583726929227929
2014-01-22,1.2903149877458695,0.004566795947484659,-0.002866098014182361,0.0021472926463681485
2014-01-23,1.2926122768703074,0.025935077921942495,0.009010856053187188,-0.005507825029208213
2014-01-24,1.2773107463777156,0.019816738849509408,0.0032766644236013054,-0.023149625417691166
2014-01-27,1.2704882732333083,-0.005754193787157247,0.003222430992372738,-0.0075834236546600264
2014-01-28,1.2709392085045415,-0.00542849252987565,-0.003382645882051283,0.002780705228158098
2014-01-29,1.2674522492058562,0.02151696503112821,0.004717406431028914,-0.010587639104344126
2014-01-30,1.2792366758431664,-0.0004945130504052653,0.0041935380119462184,0.013136220551384525
2014-01-31,1.2717317964603767,,,-0.008915923839233897
2014-02-03,1.2568706810237482,,,-0.017814085918979705
2014-02-04,1.262299308921756,,,0.0066253451469258096
2014-02-05,1.2612311969451624,,,-0.0012949928103901387
2014-02-06,1.270299194819071,,,0.011008414022029234
2014-02-07,1.2896871259344571,0.0298029222126297,0.00978283167891858,0.013218377536987402
2014-02-10,1.2920865285779337,0.002769567457422628,-0.0026979218153779794,0.0029027327535329217
2014-02-11,1.298270851744831,0.001765071331716106,-0.010015817463047472,0.009640547878346784
2014-02-12,1.3044345204589285,0.01404682482644537,0.008211113724303276,0.001501500926085253
2014-02-13,1.3022009674009898,-0.01893712404603365,-0.010662511550998177,0.00505852999080636
2014-02-14,1.3105831756365964,0.02180341200222946,0.008140794850471922,0.0022129835878212933
2014-02-17,1.3184273687550772,0.025228881344542486,0.010335499748634014,
2014-02-18,1.325553874159028,-0.0016268686025194823,0.011300041554043183,0.0055944282573783255
2014-02-19,1.3188378252803927,-2.0729523608764566e-06,-0.0002676609136760266,-0.007674362774576893
2014-02-20,1.3197232207802227,-0.01939180357994641,0.002618989215692702,0.005273174859076857
2014-02-21,1.3165659146776467,-0.009087927830368825,-0.005054658298522474,1.7055731426074416e-05
2014-02-24,1.3192504342609814,-0.006475327183249613,-0.009197140548167448,0.007237453851280717
2014-02-25,1.3164419271534697,-0.01304009940527473,0.004550667628617111,-0.0012695096477788326
2014-02-26,1.3172580315930407,0.007608941011014059,0.005911421145320839,-0.0025070671693733226
2014-02-27,1.3248092575088544,-0.0012489296698801056,0.013743434520750775,0.005237615119576322
2014-02-28,1.3249347024513063,0.0044206109120426,-0.002437769985166316,-0.00025296289163490027
2014-03-03,1.314015160467382,0.0001211499702025165,-0.00014958947623566754,-0.012511360072034017
2014-03-04,1.3278360569646805,0.0001211499702025165,0.002154439732601876,0.0154193668513527
2014-03-05,1.3278170904478857,-0.000563781856477874,-0.005063690302450907,0.0015120861430175658
2014-03-06,1.331187783546666,-0.0018586635976922672,0.002945333351540347,0.003492711641950974
2014-03-07,1.3260913734942106,8.29360463547868e-05,-0.00044414019637617486,-0.0056983158422261315
2014-03-10,1.325828912694237,0.0013617126189124917,0.0014720513922319434,-0.0010358922310897967
2014-03-11,1.3232493097040932,0.0028929553657579543,0.0034696292051932254,-0.0046164659935722385
2014-03-12,1.326092428473601,0.0005924565832413631,0.0005658896413351933,0.0029700835805133163
2014-03-13,1.3119448574495602,8.258337268163274e-05,-0.004421752560295089,-0.015029314413636197
2014-03-14,1.307544522151484,0.003140358406392707,-0.0018322409031623632,-0.005391992609754537
2014-03-17,1.3122763388096137,0.0005906705588396566,-0.008016647887588935,0.007653052690157702
2014-03-18,1.3194118055372637,0.0005904504385809695,-0.0032687719293468254,0.009055173407500172
2014-03-19,1.315150891860201,-0.001060887676082034,0.0022046371797588282,-0.005251649463011043
2014-03-20,1.3176891438217329,-0.002530855964158696,0.008012804274561303,0.0013553111639583726
2014-03-21,1.3253774173484558,0.055604903607926026,0.01262523333087473,-0.008315371731076326
2014-03-24,1.3250887313555118,0.011155762199089425,0.008096043365648953,-0.005558816893087237
2014-03-25,1.3279953718282775,0.0001211499702025165,-0.0010488861718285225,0.003678417359453512
2014-03-26,1.3190818613261441,0.0001211499702025165,-0.005945228033878314,-0.008747388465111583
2014-03-27,1.3190883514490535,0.0001211499702025165,0.010750887557660294,-0.0031097013503623705
2014-03-28,1.323495068251065,0.0001211499702025165,0.010504105914055817,0.002122776913040081
2014-03-31,1.328785428689649,0.0001211499702025165,-0.0007202855494502503,0.006421844013025035
2014-04-01,1.3397641796110342,-0.0005409638500059044,-0.005007060195521773,0.014475954624528109
2014-04-02,1.346085034370738,0.007721668355145317,0.010433565710591841,0.002295472056084158
2014-04-03,1.3395111816165652,-0.0018254033330102892,-0.0025515148934230902,-0.006363555591016534
2014-04-04,1.3236732189628326,0.003336054765318508,-0.0022009570230595576,-0.018630197902769874
2014-04-07,1.3176709745355166,,,-0.00709820268842043
2014-04-08,1.3276866779636036,0.01125115291209644,0.008560826619231632,0.006319163602579447
2014-04-09,1.338877690558257,-0.0019954095242498138,-0.0054229475500334745,0.01540249170351582
2014-04-10,1.3272166085320534,0.038671129144538074,0.0058210019928413015,-0.025724711305616044
2014-04-11,1.3189477103637413,-0.00641809466458465,0.0029855223084289673,-0.008941271080012969
2014-04-14,1.3205065858349907,0.0001211499702025165,-0.0036610971247651447,0.0029585766717419304
2014-04-15,1.3181106862259937,0.0001211499702025165,-0.006481461965987201,-0.0009635225827522298
2014-04-16,1.324019882325713,-0.0013790317547527353,0.0033078439264284665,0.006524263986982692
2014-04-17,1.322875988737561,-0.007556954174342434,-0.003341826759197586,0.0017898222650769569
2014-04-18,1.322395995079607,0.00025251727970987403,-0.002168184525864314,
2014-04-21,1.321787665884194,-0.007824723803960931,-0.002661349583041317,0.002279133411104306
2014-04-22,1.3312163732746023,0.014269883184682364,0.008674969988845316,0.004677195255777589
2014-04-23,1.3264209821463915,0.0001211499702025165,0.0008773482905901631,-0.005984532306460011
2014-04-24,1.3321368691990667,0.0001211499702025165,0.005519401988428374,0.005140520868237131
2014-04-25,1.3242943958989746,0.0001211499702025165,0.006854766924370592,-0.01139573009670558
2014-04-28,1.3284107124290965,-0.0006289408922751649,0.01032782784280628,0.0019831711124778106
2014-04-29,1.3319084368817604,0.00016810447160242603,-0.004109933042918401,0.005406206756644716
2014-04-30,1.3327853460073338,0.0007881416171142686,-0.005517243095574664,0.002498006559209065
2014-05-01,1.3351901814326448,,,0.0028605555432827945
2014-05-02,1.3349736427151684,,,-0.0002568384463990103
2014-05-05,1.334384973715478,0.0007185503171813767,-0.007884379488855564,0.0014685341723417178
2014-05-06,1.3286264109172965,0.0008554456478637729,-0.0036797421796996854,-0.005968109903405905
2014-05-07,1.3297467746657188,0.0014727272764136767,0.006413374584433917,-0.0009989212312713214
2014-05-08,1.3293915106836773,0.0004416220446530339,0.0003524425883409954,-0.0006559511843634569
2014-05-09,1.3314300212624004,0.004689523743235835,0.006292585562047481,-0.000801734638601781
2014-05-12,1.334308933675933,0.0009155244636782633,-0.004032274556124538,0.004398785294608576
2014-05-13,1.3346857130232919,-0.001467337698810245,-0.0009253468975908286,0.0011467683771653192
2014-05-14,1.3332241739394504,-0.0029200521092842546,-0.0005354986396154393,-0.000741404007257529
2014-05-15,1.3334825597902413,0.002804363623357009,0.00500914292597221,-0.00199552379844925
2014-05-16,1.336439438522572,0.0011649152109771688,0.0018992334937197874,0.002615105211292157
2014-05-19,1.3357907701233835,-0.0038700987946249654,-0.008334510881312873,0.00285314960665084
2014-05-20,1.3320095974124273,0.0014398342174084533,-0.003839978450094983,-0.003742847384641368
2014-05-21,1.338181500288205,0.0010295412939687054,6.1318344328764596e-06,0.007044609360059351
2014-05-22,1.341915367906783,0.0015666264438252142,0.0036214294964427296,0.0028912715542168677
2014-05-23,1.3471789754387524,-0.0006289408922751649,0.005247990335752517,0.004819822079936031
2014-05-26,1.3524479776767886,0.013716982536976952,0.007770532293783772,
2014-05-27,1.3590168191327991,0.0001211499702025165,-0.002898375955470267,0.00853086125842939
2014-05-28,1.3595354973420597,0.0001211499702025165,0.0073004881618414785,-0.0015906641947338596
2014-05-29,1.3622017418087324,0.0001211499702025165,-0.005832845867443703,0.0048092358195162
2014-05-30,1.3621825548894595,0.0001211499702025165,0.0019308377474840377,-0.0006264822308317264
2014-06-02,1.3623556448472032,,,0.00020062277545096485
2014-06-03,1.3613158750077365,-0.0006289408922751649,0.0019881710143072606,-0.0016153550757393997
2014-06-04,1.3639496533007163,0.001239204597907051,0.0043977583523975294,0.0014001761082180764
2014-06-05,1.3768557000760944,0.019231907541205073,0.006449240097377462,0.0075942681776004495
2014-06-06,1.3818018287016876,-0.0034322454026166627,0.0037116048113603473,0.005568249373603784
2014-06-09,1.369039820629303,-0.026464617485847164,-0.02136646251990626,-0.0007441049178658066
2014-06-10,1.3787849055092034,0.030689185659342977,0.008824205758176884,0.0001053199227731838
2014-06-11,1.3841623690447062,0.014914870331391938,0.014220980222311441,-0.002266208300360062
2014-06-12,1.3793179141638598,-0.003754882761512368,0.000672038400331143,-0.004670241324132407
2014-06-13,1.3863768439305058,0.020885205104009374,0.0011396549466782258,0.001736334365489478
2014-06-16,1.3899572695623839,0.013908374460102735,-0.0012581805414455527,0.0003850916515633074
2014-06-17,1.3840461906356296,-0.01945946189534986,-0.002141376054181854,-0.00032779336735822007
2014-06-18,1.3858569643269476,-0.01461705684724568,-0.005852214196482963,0.008127155737643221
2014-06-19,1.36864975193966,-0.04862978932226503,-0.021737342667348836,0.0007317750176956128
2014-06-20,1.3712417548859417,0.003870668080487416,0.006188032325193937,0.00011779575017079047
2014-06-23,1.3791702395966858,0.007372745473765541,0.02842515086099806,-0.0012119239768056955
2014-06-24,1.3768142589832473,0.0001211499702025165,-3.537926780239342e-05,-0.0027129332970078357
2014-06-25,1.3799180481996296,0.0001211499702025165,-0.00228320982607666,0.0042025647953563006
2014-06-26,1.3849137885421317,0.0001211499702025165,0.0159764993279079,0.0009158284872532452
2014-06-27,1.3892512392080336,0.0001211499702025165,0.005081992612960384,0.003374636818196608
2014-06-30,1.3921427596595641,0.0001211499702025165,0.0060170758094133525,0.0014316327203662826
2014-07-01,1.4039190155907182,0.0001211499702025165,0.005943702360666991,0.011512551664118131
2014-07-02,1.406385745325974,-0.0013790317547527353,0.004261078718350353,0.0018530558110367856
2014-07-03,1.4151352978641039,0.010656104145831513,0.004211048165108311,0.0056289013636354746
2014-07-04,1.4139484177151544,-0.0007433360399475841,-0.003701085338129073,
2014-07-07,1.4084359049856725,-0.0020200653439457206,-0.002300124758479516,-0.004890457258630021
2014-07-08,1.4041173661605106,0.013250667938561334,0.013529912403856814,-0.01252245313928424
2014-07-09,1.4029075019252222,-0.023211391875612497,-0.006003487250234363,0.006983150266536509
2014-07-10,1.3976750564337612,-0.0004486287641031206,0.0033844445381339128,-0.00679492100305823
2014-07-11,1.406303103144329,0.009328087021120979,0.011417238099974858,0.0036919544036684293
2014-07-14,1.416820980735742,0.017898078347923008,0.0031473653225493337,0.005965826299116461
2014-07-15,1.4080345990463836,-0.012655503887223696,-0.011062019768746323,-0.0028995359758402506
2014-07-16,1.406050706539466,-0.011309612291057425,-0.010928234957273575,0.004245431649733122
2014-07-17,1.3901631791578062,-0.012458776203271515,-0.005863830061877517,-0.012633121703611638
2014-07-18,1.4051359067427305,0.0011317449132151047,0.011233239002315543,0.013240900134725786
2014-07-21,1.4029022473853776,-0.0010394389028678397,-0.005390642735794815,-0.0005790520158006629
2014-07-22,1.4078525116087803,0.00502109497327119,-0.005569566773143575,0.005887396253433375
2014-07-23,1.4191599701699287,-0.003075900073868598,0.029312944292938292,0.004623343094919852
2014-07-24,1.4260962009808942,0.00483246097333101,0.02205232129624357,-0.0003686424772146868
2014-07-25,1.4234021342691006,0.004942025056725363,-0.0030126492029555196,-0.0033582068591750946
2014-07-28,1.4299018846942526,0.0088117269587622,0.009039133368128338,0.0020199386417856235
2014-07-29,1.4239409823353555,-0.0015241087430581945,-0.010749672240295771,-0.0028034158319938385
2014-07-30,1.418172125628683,-0.00878358614993513,-0.013608510125237783,0.00023006523340218799
2014-07-31,1.4030386299909665,0.0001211499702025165,0.010562697136813348,-0.020140302032120583
2014-08-01,1.4030314380281799,0.0001211499702025165,0.004876085412455877,-0.0015973576134410417
2014-08-04,1.4133209551793127,0.0001211499702025165,0.018350299421759697,0.005776671635115971
2014-08-05,1.3982254955482485,0.0001211499702025165,-0.028300249880040873,-0.00790154581126945
2014-08-06,1.3939130704724376,0.0001211499702025165,-0.011006795172336492,-0.001443412421239021
2014-08-07,1.3881436019365823,0.0001211499702025165,-0.01208674772966345,-0.0028067554752019275
2014-08-08,1.3910553395001184,0.0001211499702025165,-0.009154970665129714,0.006160790896650337
2014-08-11,1.3959675904595135,0.0001211499702025165,1.6722112236911002e-05,0.005550458012319792
2014-08-12,1.3902261422961215,-0.0013790317547527353,-0.0177485989492423,-0.0006869996853361426
2014-08-13,1.3988552851949527,0.002023657084483599,0.0019746015640556003,0.008623339270843022
2014-08-14,1.3977586608387578,-0.015413582394097958,-0.005832970826809669,0.004696247182656155
2014-08-15,1.4035969112035658,0.013140408062331854,-0.004207307030290264,0.004271778418483807
2014-08-18,1.4237676094285465,0.039030351244561334,0.02193356201574259,0.005535211438847831
2014-08-19,1.431224935181887,0.007977960990792177,0.006346279124555876,0.0041475002868232025
2014-08-20,1.4279869088670023,-0.00945131887335049,-0.0006744532777395174,-0.000735528208074876
2014-08-21,1.440000315012783,0.02145790796236202,0.01858894315309656,0.001773791993240792
2014-08-22,1.445671404272033,0.01430009951097766,0.004145707793436371,0.0009598394405256894
2014-08-25,1.4444310402504257,-0.018446556887793175,-0.0014352750183617147,0.004332576928877785
2014-08-26,1.4323261663936961,-0.03398784771237384,-0.016451594494859334,0.0011998386140128492
2014-08-27,1.4381295198725828,0.00992177323855925,0.0057708418653901195,0.001961960120461237
2014-08-28,1.4306681554454823,-0.01774349388500407,-0.005027326559679746,-0.0018340031628903963
2014-08-29,1.4386250788298818,0.020498400059703492,0.002959053635777309,0.0023534671613676394
2014-09-01,1.4424457324398796,0.0001211499702025165,0.013879758505564554,
2014-09-02,1.4414602650873225,0.0001211499702025165,-0.0042266440388502025,0.00016874099413133337
2014-09-03,1.4395686833051804,0.0001211499702025165,-0.0013577195729393976,-0.0016877928300970124
2014-09-04,1.4380637286480498,0.0001211499702025165,0.0032056601874503876,-0.0026415951909235513
2014-09-05,1.4381020553280068,0.0001211499702025165,-0.015830912098459327,0.004799301526410282
2014-09-08,1.4361229413437089,,,-0.002157704292778173
2014-09-09,1.4290753656082462,0.0001211499702025165,0.009692075510129516,-0.010611882056334565
2014-09-10,1.438861995017398,0.0001211499702025165,0.016770154513772395,0.005690839825150951
2014-09-11,1.4388553921193408,0.0001211499702025165,0.009950581235214306,-0.00308982332064045
2014-09-12,1.4322636025438915,0.0001211499702025165,0.0028417188184501896,-0.008176148908362935
2014-09-15,1.4246295774857238,0.0001211499702025165,-0.0010173204150257797,-0.008192120478696996
2014-09-16,1.432357633461443,0.0001211499702025165,0.0,0.008619466974483236
2014-09-17,1.4315488320027354,0.0001211499702025165,0.0,-0.0009314089531987646
2014-09-18,1.4378949960790515,0.0001211499702025165,0.0,0.0070182249787587025
2014-09-19,1.4372800963676546,0.0001211499702025165,0.0,-0.0007118284957879917
2014-09-22,1.429696199413625,0.0001211499702025165,0.0,-0.008407708727924845
2014-09-23,1.4271656856266859,0.0001211499702025165,0.0,-0.002851595713502797
2014-09-24,1.4351787749927083,-0.0002538954610362687,0.0,0.00901953121748944
2014-09-25,1.4208734398435456,-0.0006908414780887329,0.00635352510733922,-0.017628150432352663
2014-09-26,1.4309741299403915,0.0033352593455355795,0.008361302568276718,0.007766884690132647
2014-09-29,1.4326570584380807,0.0023195378498777064,0.010435591641793973,-0.002109781627197327
2014-09-30,1.4366379250990042,-6.057498510125825e-05,0.013102566747159816,0.00022666628863743377
2014-10-01,1.4271085213961892,,,-0.0106737048644171
2014-10-02,1.4252618741650676,,,-0.002090710263510709
2014-10-03,1.4317626661968417,,,0.0073753921909238684
2014-10-06,1.4315243630134922,,,-0.00026838445183363646
2014-10-07,1.42420967310819,,,-0.008240242673596576
2014-10-08,1.4404309045714485,0.004560090390712812,0.008365195195219943,0.014340746041596075
2014-10-09,1.4284387129781966,-0.005061891120926365,0.005013226999020404,-0.013663321122684646
2014-10-10,1.4163396836361215,0.00046764052682757296,0.005991063775957484,-0.015891546010590618
2014-10-13,1.4138062746034157,0.001787528508694347,0.013973967858384562,-0.008260489743424415
2014-10-14,1.417755313933994,0.007190897283511077,0.0021806844360481303,0.0017254747948871607
2014-10-15,1.4147217094495783,0.007797418146432422,-0.006900304977274008,-0.0033763800648490827
2014-10-16,1.3982421525385218,-0.024210154369449732,-0.01688475650719279,-0.00607896880588632
2014-10-17,1.3992781497127877,-0.0005807310319151382,-0.01776974419190913,0.007564697257015807
2014-10-20,1.4104038425708558,0.0072241357945361795,0.019428934824630817,0.00426909174416612
2014-10-21,1.4123030930944316,0.0016223455292680988,-0.0017388786355434505,0.0023287099067521577
2014-10-22,1.4067080317454477,-0.0014829887782046303,-0.01456778891753474,-0.0010437904418744148
2014-10-23,1.4013761278431613,-0.0010960396498695957,-0.017305723560428254,0.0
2014-10-24,1.3990307059506093,-0.0008377099475398442,-0.007437557351978152,0.0
2014-10-27,1.389917883171143,0.0016240902416806424,-0.03339121182824367,0.0
2014-10-28,1.3931371063430156,0.0005866462782748716,-0.013410529468985355,0.007830897184386787
2014-10-29,1.3924803577356333,0.004079854584466469,0.0010276661511579022,-0.002247255455771091
2014-10-30,1.3962944989399833,-0.0009638007915527824,0.009374117248660774,0.0017323328867195897
2014-10-31,1.413616512095424,-0.0010934549988731446,0.03622744503154074,0.008782868411375544
2014-11-03,1.4096490509885582,0.0023942053766559113,-0.018342484625321065,0.0007433471481581577
2014-11-04,1.411346248842746,0.006388818771885685,0.005484747563811787,-0.0016402326665660993
2014-11-05,1.4114061651931982,0.005076851164397711,-0.0027777538201989582,-0.000506319585947379
2014-11-06,1.406331330908002,-0.0005081277084776348,-0.01739819144647603,-8.140409170098728e-05
2014-11-07,1.4080213334169374,-0.010867608005136642,0.011125439794523961,0.0015847272163542758
2014-11-10,1.4314004844118733,0.0425056223195428,0.04246433432266694,0.0009940340572212047
2014-11-11,1.4449329880474933,-0.011617684542210904,0.05040965479888193,0.0022184505283795453
2014-11-12,1.450397722373303,0.01835638114307825,0.0015532994198990124,0.0002678999339580379
2014-11-13,1.457139462264498,-0.0038130000216896054,0.0168642342481522,0.002949605556645807
2014-11-14,1.4580277357161107,-0.008883085735247764,0.0022142029547171926,0.002868391687830929
2014-11-17,1.4458987842118813,-0.004415968503756029,-0.028519713144236403,-0.0023759864465275893
2014-11-18,1.4429420714198853,-0.006591197003596783,-0.020410316059523814,0.005564609686335542
2014-11-19,1.434929817324,0.0001211499702025165,-0.015627932966082336,-0.0038420684759516988
2014-11-20,1.4400129273914979,0.0001211499702025165,0.00771123365835491,0.0031659548963116624
2014-11-21,1.4456097128046341,0.0001211499702025165,0.011955002287066696,0.00231203045834083
2014-11-24,1.4543305012542713,0.0001211499702025165,0.012392886332931008,0.005620758383625413
2014-11-25,1.4556001770947091,0.0001211499702025165,-0.003633332013008861,0.002603068720738344
2014-11-26,1.4641292820218084,0.0001211499702025165,0.013552003876472707,0.004938711935523532
2014-11-27,1.4670080506172747,0.0001211499702025165,0.00937169834354612,
2014-11-28,1.478532620770236,0.0001211499702025165,0.02514868115575508,0.0041888985739368945
2014-12-01,1.474347732354508,0.0001211499702025165,0.012708300998103272,-0.009060953915917325
2014-12-02,1.4861986622010663,0.0001211499702025165,0.03308075915742492,0.0014328288512841514
2014-12-03,1.4876858013111547,0.0001211499702025165,-0.0006393755476036267,0.001852684411589145
2014-12-04,1.4987976743746443,0.0001211499702025165,0.03137584345111466,0.0008508938045910241
2014-12-05,1.507354559432751,0.0001211499702025165,0.027067832016861804,-0.0007223068136630317
2014-12-08,1.5036201932030089,0.0001211499702025165,-0.0006765750067311282,-0.003917350751443172
2014-12-09,1.5060583618827033,0.0001211499702025165,0.0,0.002681499372771734
2014-12-10,1.4961449030220697,0.0001211499702025165,0.0,-0.011049642637496748
2014-12-11,1.4996860705474209,0.0001211499702025165,0.0,0.003943441927700686
2014-12-12,1.4943257978814195,0.0001211499702025165,0.0,-0.006033718605195859
2014-12-15,1.48698639451478,0.0001211499702025165,0.0,-0.008298654191507326
2014-12-16,1.4911077086076179,0.0001211499702025165,0.026188078509615575,-0.005702550927909611
2014-12-17,1.4991010975591226,0.0001211499702025165,-0.0005594867607694454,0.009319522951833248
2014-12-18,1.5083393286482134,0.0001211499702025165,0.0,0.01041572731965057
2014-12-19,1.5151013120856518,0.0001211499702025165,0.0,0.007535875750717569
2014-12-22,1.5171606584417994,0.0001211499702025165,0.0,0.0022536799721823986
