date,Combined_NAV,Sub-A_return,Sub-A-DK_return,Sub-B_return
2015-08-19,1.082791501382926,-0.0003866136866255143,0.0,-0.0008901235534657381
2015-08-20,1.075687350787399,-0.018180376392672004,0.0,-0.00550573016525846
2015-08-21,1.0707100785856025,-0.0003866136866255143,0.0,-0.007105448200459996
2015-08-24,1.0595603420677744,-0.03910226429515984,0.0,-0.006162634755676799
2015-08-25,1.058525191517477,0.0001211499702025165,0.0,-0.0015486837797961117
2015-08-26,1.0633598560759612,0.0001211499702025165,0.0,0.007072640048892076
2015-08-27,1.0626949977980886,0.0001211499702025165,0.0,-0.0010000000000000009
2015-08-28,1.0626292054864408,-0.0003866136866255143,0.0,0.0
2015-08-31,1.0627660070527458,0.0008041944752836816,0.0,0.0
2015-09-01,1.0629800826435258,0.0012574422534412655,0.0,0.0
2015-09-02,1.062945823642346,-0.00020097861002876805,0.0,0.0
2015-09-03,1.062945823642346,,,0.0
2015-09-04,1.062945823642346,,,0.0
2015-09-07,1.0631841592411198,0.0013984641873405756,0.0,
2015-09-08,1.062762679083847,-0.00246963428945135,0.0,0.0
2015-09-09,1.062972933901995,0.0012350238511800171,0.0,0.0
2015-09-10,1.0628743469560011,-0.0005783793360413236,0.0,0.0
2015-09-11,1.0629863350871935,0.0006573801892060249,0.0,0.0
2015-09-14,1.062793939855764,-0.0011286350041117554,0.0,0.0
2015-09-15,1.0585140859352136,-0.02513498292986993,0.0,0.0
2015-09-16,1.0585341962166794,0.0001211499702025165,0.0,0.0
2015-09-17,1.0585557445140663,0.0001211499702025165,0.0,2.0963881286473196e-06
2015-09-18,1.058917095019202,0.0001211499702025165,0.0,0.0004983076228555205
2015-09-21,1.0583130972468746,-0.0003866136866255143,0.0,-0.0007878777839013251
2015-09-22,1.0589253147989373,0.005302036588404446,0.0,-0.0003912899764324518
2015-09-23,1.0565710034937248,-0.013654160160452511,0.0,-0.00011080409643704492
2015-09-24,1.056709529021195,0.0001211499702025165,0.0,0.0001733076710879189
2015-09-25,1.0560619919135168,0.0001211499702025165,0.0,-0.0009753275708274112
2015-09-28,1.0558974557389234,0.0001211499702025165,0.0,-0.00026982903340233566
2015-09-29,1.0555098455106786,-0.0003866136866255143,0.0,-0.00047395347373724306
2015-09-30,1.0556567825069028,-0.004038283709029922,0.0,0.0011879487667618704
2015-10-01,1.0563227922471734,,,0.0009736976760663651
2015-10-02,1.0567707740190222,,,0.0006543064931403553
2015-10-05,1.0567399361835152,,,-4.501121185074286e-05
2015-10-06,1.0572313136602622,,,0.0007172517435505288
2015-10-07,1.0570251767258378,,,-0.00030067740477890403
2015-10-08,1.058785415103927,0.012438436501756245,0.0,-0.0004066748426063693
2015-10-09,1.0611244151149306,0.01221121240017542,0.0,0.00045598180541883693
2015-10-12,1.0692846866046202,0.045863636620250725,0.0,0.0006647915884674394
2015-10-13,1.0720435336538303,0.011067915591727706,0.005441700152968076,-0.00046093941516411885
2015-10-14,1.0688371984128284,-0.01605925981091383,-0.0029437218622083705,0.00038108225772792714
2015-10-15,1.0790264655783603,0.04384374676358216,0.008381696813101858,0.0011381052893779664
2015-10-16,1.0832317376866007,0.01878832307496947,0.0025666488505931007,0.0003471878706151621
2015-10-19,1.081941292561324,-0.00639961932136035,-0.0014235968680531563,0.00028946695199616457
2015-10-20,1.089010766868955,0.03236174635726874,0.008447275373507868,-0.0009944938317044683
2015-10-21,1.071320175894543,-0.06729631075922238,-0.023973558129001815,0.00032495841514079693
2015-10-22,1.0850713288084033,0.04910579436122875,0.01842873165851855,0.0017552885795830697
2015-10-23,1.0944743488623474,0.0331454161617335,0.009714434169195929,0.0017040552415037435
2015-10-26,1.0932831150327114,-0.0043642079374983656,-0.0024370140316207767,0.0002446242435047985
2015-10-27,1.0972738752906193,0.014654105192875022,0.005130419847410694,0.0001298553436017702
2015-10-28,1.090555324932471,-0.031178330457264036,-0.004966983302115868,0.0005981905042693469
2015-10-29,1.0896743646791387,1.4779962821398485e-05,0.0005206305902072383,-0.0014417994462830874
2015-10-30,1.0864153999419321,-0.003620771623080943,-0.001861780292927273,-0.0031664178764799766
2015-11-02,1.0918085090069924,-0.004645924854885575,-0.0015732934806775845,0.009614856529063465
2015-11-03,1.0949236043867936,-0.00019847552678453617,-0.00035423437021964155,0.004656648337960201
2015-11-04,1.098247783464422,0.01603432974871133,0.0,0.0004665019240932544
2015-11-05,1.0960361589266143,0.0001211499702025165,0.0,-0.0032080054989246376
2015-11-06,1.0956341324868037,0.0001211499702025165,0.0,-0.0006121614698153532
2015-11-09,1.0904578680169619,0.0001211499702025165,0.0,-0.007492581501616802
2015-11-10,1.0874984282642952,0.0001211499702025165,0.0,-0.004330418081127108
2015-11-11,1.0857440092571882,0.0001211499702025165,0.0,-0.0025920105534306126
2015-11-12,1.0823606650382924,0.0001211499702025165,0.0,-0.004980336577821709
2015-11-13,1.0775065279389173,0.0001211499702025165,0.0,-0.007166418887786574
2015-11-16,1.0794495676194784,0.0001211499702025165,0.0,0.0028415610271310676
2015-11-17,1.0795485223632004,0.0001211499702025165,0.0,0.00011202252893949272
2015-11-18,1.0803981899964326,-0.0008943773434536562,-0.007504809188603967,0.003848254873054513
2015-11-19,1.08884005743476,0.03136928645727921,0.010759285036203936,0.00032203693771504227
2015-11-20,1.0960403523205362,0.020334805707306725,0.011748574288987124,0.0010573627600545255
2015-11-23,1.0922236398006175,-0.00962070432479889,-0.003091871813811209,-0.0018027682190258076
2015-11-24,1.0958376570974964,0.011598900361722952,0.008538046214203066,-0.0007529596548963013
2015-11-25,1.1032471144397427,0.022977523903074726,0.01012664224179649,0.0009089835058833096
2015-11-26,1.1013377806639668,-0.007166421535965362,-0.0020174334532174765,
2015-11-27,1.086949519300641,-0.06571483787039367,-0.009733485065642755,0.0016278656575952066
2015-11-30,1.0882481208135455,0.006917826634495139,0.003413081820161201,-0.0011050157169270047
2015-12-01,1.0913949057095005,-0.004670862867758863,-0.004678266816280252,0.007426066289888622
2015-12-02,1.0781198381901538,-0.014584356124925146,-0.035031992517494004,-0.0043083822654458315
2015-12-03,1.0722488002180826,0.0001211499702025165,0.015504210750650227,-0.01335372863376827
2015-12-04,1.0766920402475486,-0.0003866136866255143,0.004031497809062534,0.005442727126051317
2015-12-07,1.0751137347853077,0.0003803633790002703,-0.00831528079036259,0.0001647720192583524
2015-12-08,1.0728864780681344,0.0009010043323929295,-0.012412309982969272,0.0003111832627902267
2015-12-09,1.0719055889364049,-0.0008478734214303341,0.006547256888704833,-0.0032175722763455594
2015-12-10,1.0691523358755421,0.0021597608321344275,-0.018605543853073336,0.0010750720599606023
2015-12-11,1.0695801535169347,-0.0006409877391978513,0.001906726448307472,0.00023338645154669102
2015-12-14,1.071338662441632,-0.0008012712824968515,0.009765005966849705,-0.00014138205451019736
2015-12-15,1.0701823912772976,-0.0010419116026111341,-0.012209459602804285,0.002323524630360785
2015-12-16,1.0699126338509775,0.0010392455189289773,-0.005941486888558889,0.0011094897069909848
2015-12-17,1.0679805084782474,0.0006381616913198052,-0.004850193078930309,-0.0015695959231372125
2015-12-18,1.0681564915052417,0.0026365858813215404,0.0034713291124004453,-0.001510699621326772
2015-12-21,1.071860363233709,0.003666444276613001,0.017721765810254198,-0.0008726476520106718
2015-12-22,1.0725658741389148,0.0026202749245325396,-0.0004907641246602035,0.00046034100501435304
2015-12-23,1.0754034736579707,-0.0021908574550023596,0.01153599324501009,0.001283954694895506
2015-12-24,1.073435665328157,-0.005263221114598315,-0.009366136278285864,0.0014596869333061147
2015-12-25,1.0742701060012165,0.002436241589319099,0.0018122280663546153,
2015-12-28,1.0699370601545204,-0.006542588113072623,-0.0051578908706132465,-0.002990152696424553
2015-12-29,1.073054523248151,0.0013887834995209847,0.002674395485312342,0.003410103165371492
2015-12-30,1.0700779463524253,-0.0007895508919230076,-0.006724864096435357,-0.002117233638814442
2015-12-31,1.070770482430774,0.0014958964941185204,0.009835877849200259,-0.002381068700528566
2016-01-04,1.0702615877689077,-0.0010251418787765587,0.01128852468956576,-0.003941415981868701
2016-01-05,1.073883531117009,-0.0029172040904916763,0.021280294804933764,-0.0004460958960829098
2016-01-06,1.0719296677305612,-1.866230177727246e-06,-0.004777546621647644,-0.0013817083480996972
2016-01-07,1.0748705873595181,0.0013414701944718388,0.015069144186875105,-0.0007856756164568157
2016-01-08,1.077954240824835,0.0017342723059246001,0.011990679100936097,0.00023863551565472818
2016-01-11,1.079588453338841,0.0005495985911576629,0.010530067550149846,-0.0011601958944287283
2016-01-12,1.0784260564622148,0.0008642509590293113,-0.008072527786977313,0.0006927146876387624
2016-01-13,1.0818123124272727,0.002594270890457828,0.01622313906098749,-0.0009961447194165585
2016-01-14,1.0764373919299093,0.0015675376298773802,-0.02446602577240109,-0.0003061740276274483
2016-01-15,1.0702149178663025,-0.0021956409469032767,-6.994379038716136e-05,-0.008650249468524218
2016-01-18,1.0697375413627603,-0.0018800977207510394,-0.000564682136987904,
2016-01-19,1.0714694974071397,0.0001211499702025165,0.0,0.002574650086496044
2016-01-20,1.075564637293494,0.0001211499702025165,0.0,0.0061187389037191675
2016-01-21,1.0746942727312403,0.0001211499702025165,0.0,-0.0013338186066365054
2016-01-22,1.0734630500191442,0.0001211499702025165,0.0,-0.001875219157143615
2016-01-25,1.0741710514866658,0.0001211499702025165,0.0,0.001026551436128731
2016-01-26,1.0743158769137742,0.0001211499702025165,0.0,0.00018262338711783066
2016-01-27,1.0740871983952602,0.0001211499702025165,0.0,-0.000376312570338877
2016-01-28,1.0735920241386165,0.0001211499702025165,0.0,-0.0007753835625519123
2016-01-29,1.0745038455807363,0.0001211499702025165,0.0,0.0013318175982448555
2016-02-01,1.0737498624191901,0.0001211499702025165,0.0,-0.0011621649163565673
2016-02-02,1.0745581727664695,0.0001211499702025165,0.0,0.0011765425400069862
2016-02-03,1.0738584131893099,0.0001211499702025165,0.0,-0.0010810353242320936
2016-02-04,1.0755298368745345,0.0001211499702025165,0.0,0.002469106206188787
2016-02-05,1.0747293238261921,0.0001211499702025165,0.0,-0.0012300745590416717
2016-02-08,1.0747245953154265,,,-7.07313704995105e-06
2016-02-09,1.075010894174664,,,0.0004282628278691192
2016-02-10,1.075826100285159,,,0.0012189116747896023
2016-02-11,1.0761989441801942,,,0.0005568045846093828
2016-02-12,1.074012908530476,,,-0.003262806031334664
2016-02-15,1.074035736491316,0.0001211499702025165,0.0,
2016-02-16,1.0720839963481883,0.0001211499702025165,0.0,-0.002956828103866993
2016-02-17,1.0715293795005183,0.0001211499702025165,0.0,-0.0008672694123018632
2016-02-18,1.0755130953559942,0.0001211499702025165,0.0,0.005953986460666139
2016-02-19,1.0751376032780706,0.0001211499702025165,0.0,-0.0005952265641138155
2016-02-22,1.0760306022591692,0.0001211499702025165,0.0,0.001301051173930201
2016-02-23,1.074890892692788,-0.0003866136866255143,-0.0009186322811114422,-0.001294263093339798
2016-02-24,1.073014482280425,-0.0037371762741724712,-0.008265056315200803,0.0009365365628033473
2016-02-25,1.0557287942490894,-0.0767643218063101,-0.014954747274719682,0.000532816954639026
2016-02-26,1.0505103180766564,-0.013087058851532496,-0.011782534605531914,-0.0006644669000208658
2016-02-29,1.0322868886738024,-0.06399053021041634,-0.03887936525772051,0.0013331406503080956
2016-03-01,1.0358691129037765,0.021792161537825372,0.005253810966079131,-0.0014450787299112866
2016-03-02,1.0382748501700814,0.0001211499702025165,0.011951207798408525,-5.9132461766475686e-05
2016-03-03,1.0414105612795785,0.0001211499702025165,0.011388276434693312,0.0011610541552671272
2016-03-04,1.044845988901206,-0.0003866136866255143,0.03426741887121265,-0.005401527492581382
2016-03-07,1.042289709204245,-0.003937512199966298,-0.01806295394469537,0.0029539043252686525
2016-03-08,1.0390873553368678,0.0028383690830886543,-0.011428282998542594,-0.0018764265285240445
2016-03-09,1.037064311821998,-0.00029808364574990254,0.0075297190728644825,-0.005313336069524555
2016-03-10,1.0414732256308752,-0.005975765883187045,-0.0035802879094878337,0.009249366699576322
2016-03-11,1.0355009453416493,0.0012318858819271306,0.002972069105372954,-0.010145683174264786
2016-03-14,1.0256724286140086,0.001032712735089758,-0.022312887773675016,-0.008011957359710609
2016-03-15,1.0291159362690727,0.0028636049924160023,0.012715600196226085,0.0005579669385118446
2016-03-16,1.0421027925780884,0.004320866550363345,0.014041301506812154,0.014229103730541537
2016-03-17,1.0342679855314356,-0.0012230016647823971,-0.030712204443798408,-0.0017373853824322882
2016-03-18,1.027787410568924,0.004616677555545401,-0.02120678569671597,-0.004357721449718799
2016-03-21,1.0307791230823422,0.02475662249364574,-0.0022053471862513163,-0.0009647096922149601
2016-03-22,1.0287055739232522,-0.010326920449564403,-0.004218499982566737,0.0007685854468624242
2016-03-23,1.0299059878506494,-0.0003866136866255143,0.010906895601845878,-0.0013611850370152112
2016-03-24,1.0279899295387367,-0.009283957080087668,-0.0013698313490901892,-0.00013970941758245647
2016-03-25,1.0269573589945604,-0.0016633382469501967,-0.003776894418769494,
2016-03-28,1.0267631015058059,-0.007516740210277262,0.0025427870363767813,0.0008116546196095253
2016-03-29,1.0236488605252643,-0.021761447513972132,-0.007354318913383673,0.002900386644489439
2016-03-30,1.0315072879151725,0.04539445176039658,0.011000477332028469,-0.0024067473181946797
2016-03-31,1.0311447886141547,-0.004741439964493721,-0.0022415098176881143,0.0013304109890770466
2016-04-01,1.026921906486764,-0.014731197182503597,-0.010606651165595449,0.0005420192124916401
2016-04-04,1.026647816212327,,,-0.00041263814195824366
2016-04-05,1.0365058503061293,0.03415040241870271,0.014838400641752791,0.0019668464404314356
2016-04-06,1.039078924183515,0.007802483847889841,0.007078637738264781,-0.00026704738002025774
2016-04-07,1.0354228767459732,-0.023330993716097925,-0.00233447322448177,0.0012172352076891269
2016-04-08,1.033142152217179,-0.0077620715913475635,-0.00019980875626268713,-0.001416357169192417
2016-04-11,1.0383510178943367,0.023132925122685277,0.0063681962887971455,0.00012690338287524305
2016-04-12,1.0364934155612573,-0.008828365524241488,-0.003328210950541699,0.0004780745904480188
2016-04-13,1.0379684721390767,0.0029082182992454797,0.0007526859932673879,0.001252333342105949
2016-04-14,1.0404159432080808,0.012468637644844183,0.0050132913201501594,-0.0010111336379704516
2016-04-15,1.0407258985674315,0.00047841691639738393,-0.0005736829066184113,0.0005189718933433785
2016-04-18,1.0383634378951703,-0.015374697449186847,-0.0018473528022475705,0.0009624235240535128
2016-04-19,1.0386274692341098,0.0001211499702025165,0.0012673612154612268,-2.168482219333523e-05
2016-04-20,1.0319195607680074,0.0001211499702025165,-0.0343853437530679,0.0004252227061196656
2016-04-21,1.032067507311814,0.0001211499702025165,-0.0007395947895609822,0.0004097222411802992
2016-04-22,1.028527923914249,0.0001211499702025165,-0.004997015305736707,-0.0038629287076049623
2016-04-25,1.0299180697234256,0.0001211499702025165,-0.0018988661094051507,0.002620887050861498
2016-04-26,1.0286809524702418,0.0001211499702025165,-0.008016007843983486,0.0004635818560871918
2016-04-27,1.0258828342512127,0.0001211499702025165,-0.00040097276436901197,-0.004112064637742274
2016-04-28,1.0254899630723373,0.0001211499702025165,-0.003630715517556893,0.0004372180728753339
2016-04-29,1.0277342742176767,0.0001211499702025165,0.0029984531018139027,0.0024772081421049474
2016-05-02,1.0263647297195106,,,-0.0020572447445806885
2016-05-03,1.0228859125975194,0.0001211499702025165,-0.021547867494862483,0.0010133079409355705
2016-05-04,1.0219876391793643,0.0001211499702025165,-0.0002757828661592576,-0.0013028527354355113
2016-05-05,1.021886167916679,0.0001211499702025165,-0.002438189884217512,0.0005118397481611581
2016-05-06,1.0251168138357998,0.0001211499702025165,0.008770393028773249,0.002337252248388877
2016-05-09,1.0255347925917666,0.0001211499702025165,0.007846357768200418,-0.001648507652685205
2016-05-10,1.0257149162457957,0.0001211499702025165,-0.0001417918336809043,0.00028114904696963094
2016-05-11,1.027248143292275,-0.0003866136866255143,0.005051590483067692,0.0009443131840414232
2016-05-12,1.0265154524845923,0.0002551977396401117,0.0011179575670050568,-0.0014892499099837808
2016-05-13,1.027301658014872,0.0001378340999103056,-0.0010624135278594071,0.0014565924405158803
2016-05-16,1.0269494678541848,-0.0005653013044605304,-0.00047491363539231557,-0.00024821883769321484
2016-05-17,1.0266427222244359,-0.0006274522432424545,0.0,-0.00030210815020270676
2016-05-18,1.0246751543468124,0.0005465253976202344,0.0,-0.003095320292750947
2016-05-19,1.0231836179046403,-0.0020949492009749715,0.0,-0.0017167590561946167
2016-05-20,1.0238573386655558,-0.0007434785178154213,0.0,0.001206108670837036
2016-05-23,1.0241177089238023,0.0008832604859798643,0.0,0.00016901675215263978
2016-05-24,1.0233881195416954,0.0008825632304132469,0.0,-0.0013239861994340796
2016-05-25,1.02322231422089,-0.0019130615920768257,0.0,0.00023557712723620838
2016-05-26,1.0237622699603328,0.0001211499702025165,0.0,0.0007844836748780448
2016-05-27,1.0251323507438383,0.0001211499702025165,0.0,0.0020361548267266993
2016-05-30,1.0251526960053323,0.0001211499702025165,0.0,
2016-05-31,1.030047853748941,0.0001211499702025165,0.0,0.007338978756781467
2016-06-01,1.0299209578341708,0.0001211499702025165,-0.0041506679270367774,0.0009769340067264931
2016-06-02,1.0309009941882474,-0.0005503407155610374,0.003022340311682248,0.0007341599583181591
2016-06-03,1.0343817950511682,0.005113331543587396,0.0002110938737514001,0.0038516196624198695
2016-06-06,1.0343292221458111,-0.002352372864201757,0.00045664582365456674,0.0003810489231721448
2016-06-07,1.0334373521538347,-0.0016130708494905832,-0.0018465043031706818,-0.00039243998560478666
2016-06-08,1.032990017829048,-0.006266437905017352,-0.0008869868673809789,0.0011544806044803124
2016-06-09,1.032989957214291,,,-8.998544365201866e-08
2016-06-10,1.0325989448372246,,,-0.0005804762272364483
2016-06-13,1.0195356157473432,-0.08345733328237381,-0.018665835747261217,0.006636249002713646
2016-06-14,1.019922830239978,0.006363461535674464,-0.0006992309395142948,-0.0006714688144935366
2016-06-15,1.031568151371348,0.050503947102535474,0.015078823350577863,0.0015058710490565286
2016-06-16,1.0346465582095097,0.0027663539919609015,0.004993468911943966,0.0024689808575364403
2016-06-17,1.0335641365028736,0.008059151283278831,0.0009469247502713607,-0.003783741985241784
2016-06-20,1.0298269292943005,0.006207833193861312,0.004129234249980573,-0.00819101685928103
2016-06-21,1.0204934020963636,-0.014963102127588557,0.0002640002282383591,-0.010302553144710624
2016-06-22,1.0206824856933487,0.023114992280084845,-0.004175124516643924,-0.004138529158178028
2016-06-23,1.016542218470329,-0.003303030278582475,0.0009667557358721268,-0.005706591662488991
2016-06-24,1.0434565667099083,-0.0031100697685761958,-0.0022826421807813357,0.04233128583572765
2016-06-27,1.0469039381838423,0.030564888436840798,-0.003269471531757384,-0.0014021811400285467
2016-06-28,1.0475545738229022,0.011602991323311107,0.002492234789426284,-0.002624531235103089
2016-06-29,1.0456446223812434,0.0021637431296601672,-0.0038761430248780426,-0.0022483713360286206
2016-06-30,1.0558973319040075,-0.001760777364206656,-0.00018069963063138683,0.01553048775522714
2016-07-01,1.0586792151924316,0.0001211499702025165,-0.0026596492521028248,0.0047223242398963805
2016-07-04,1.0588685470531316,0.0001211499702025165,0.000882436531848052,
2016-07-05,1.0673664964022285,0.0001211499702025165,0.001086105972541107,0.011885244061885514
