date,Combined_NAV,Sub-A_return,Sub-A-DK_return,Sub-B_return
2015-08-19,1.0861751125124717,-0.0003600302302608771,0.0,-0.0008901235534657381
2015-08-20,1.0791854430497811,-0.017222666786666507,0.0,-0.00550573016525846
2015-08-21,1.0742116194923965,-0.0003600302302608771,0.0,-0.007105448200459996
2015-08-24,1.0632955240445465,-0.03704973751935803,0.0,-0.006162634755676799
2015-08-25,1.0622608260114341,0.0001211499702025165,0.0,-0.0015486837797961117
2015-08-26,1.067095943141926,0.0001211499702025165,0.0,0.007072640048892076
2015-08-27,1.0664315374908904,0.0001211499702025165,0.0,-0.0010000000000000009
2015-08-28,1.066368923774204,-0.0003600302302608771,0.0,0.0
2015-08-31,1.06650251591443,0.0007684343661231718,0.0,0.0
2015-09-01,1.0667109397761123,0.0011979528119996363,0.0,0.0
2015-09-02,1.0667627018534445,0.00029715566724686227,0.0,0.0
2015-09-03,1.0667627018534445,,,0.0
2015-09-04,1.0667627018534445,,,0.0
2015-09-07,1.0668892672858772,0.0007263708271820768,0.0,
2015-09-08,1.0666125396799262,-0.0015870127935895262,0.0,0.0
2015-09-09,1.0668173967814423,0.0011767081026763382,0.0,0.0
2015-09-10,1.0667229696291363,-0.0005417561816695171,0.0,0.0
2015-09-11,1.0668325972063892,0.0006293063945641553,0.0,0.0
2015-09-14,1.066647280242658,-0.001063124890087086,0.0,0.0
2015-09-15,1.0625006023893926,-0.02381394587143837,0.0,0.0
2015-09-16,1.062521195637208,0.0001211499702025165,0.0,0.0
2015-09-17,1.062543226959456,0.0001211499702025165,0.0,2.0963881286473196e-06
2015-09-18,1.0629050605479708,0.0001211499702025165,0.0,0.0004983076228555205
2015-09-21,1.0623040413106122,-0.0003600302302608771,0.0,-0.0007878777839013251
2015-09-22,1.0628913130517108,0.005030796472075494,0.0,-0.0003912899764324518
2015-09-23,1.0606059987355831,-0.012933301992918533,0.0,-0.00011080409643704492
2015-09-24,1.0607450131026066,0.0001211499702025165,0.0,0.0001733076710879189
2015-09-25,1.0600979648937048,0.0001211499702025165,0.0,-0.0009753275708274112
2015-09-28,1.0599339176771174,0.0001211499702025165,0.0,-0.00026982903340233566
2015-09-29,1.0595492312333081,-0.0003600302302608771,0.0,-0.00047395347373724306
2015-09-30,1.0597165687336245,-0.0038205699358812018,0.0,0.0011879487667618704
2015-10-01,1.0603825784738952,,,0.0009736976760663651
2015-10-02,1.060830560245744,,,0.0006543064931403553
2015-10-05,1.060799722410237,,,-4.501121185074286e-05
2015-10-06,1.061291099886984,,,0.0007172517435505288
2015-10-07,1.0610849629525596,,,-0.00030067740477890403
2015-10-08,1.062787455788337,0.011794071871895184,0.0,-0.0004066748426063693
2015-10-09,1.0650677438747247,0.011578249322309109,0.0,0.00045598180541883693
2015-10-12,1.072997125049303,0.04346883466559004,0.0,0.0006647915884674394
2015-10-13,1.0756942417598332,0.010494808670186595,0.005441700152968076,-0.00046093941516411885
2015-10-14,1.0725828509764224,-0.015212150704942529,-0.0029437218622083705,0.00038108225772792714
2015-10-15,1.0825276727548254,0.041554694114025015,0.008381696813101858,0.0011381052893779664
2015-10-16,1.0866169968525243,0.017811021972357732,0.0025666488505931007,0.0003471878706151621
2015-10-19,1.0853694994237513,-0.006058230993156943,-0.0014235968680531563,0.00028946695199616457
2015-10-20,1.0922323908489464,0.03067382230893556,0.008447275373507868,-0.0009944938317044683
2015-10-21,1.0750093324462575,-0.06376673730231208,-0.023973558129001815,0.00032495841514079693
2015-10-22,1.0884761214656677,0.04654125249376406,0.01842873165851855,0.0017552885795830697
2015-10-23,1.0976635437966245,0.03141646386773678,0.009714434169195929,0.0017040552415037435
2015-10-26,1.0965044033873923,-0.00412938152836817,-0.0024370140316207767,0.0002446242435047985
2015-10-27,1.1003939022962528,0.013893246915962276,0.005130419847410694,0.0001298553436017702
2015-10-28,1.0939022677847483,-0.029539677589941693,-0.004966983302115868,0.0005981905042693469
2015-10-29,1.0930224262105175,2.0348857742602533e-05,0.0005206305902072383,-0.0014417994462830874
2015-10-30,1.0897889311316908,-0.003424979765181968,-0.001861780292927273,-0.0031664178764799766
2015-11-02,1.0952141216229194,-0.004396349439441338,-0.0015732934806775845,0.009614856529063465
2015-11-03,1.0983317288724055,-0.00018174185485275718,-0.00035423437021964155,0.004656648337960201
2015-11-04,1.101551911705192,0.015201414866143903,0.0,0.0004665019240932544
2015-11-05,1.0993406874624219,0.0001211499702025165,0.0,-0.0032080054989246376
2015-11-06,1.0989390613661452,0.0001211499702025165,0.0,-0.0006121614698153532
2015-11-09,1.0937631972883384,0.0001211499702025165,0.0,-0.007492581501616802
2015-11-10,1.0908041579762144,0.0001211499702025165,0.0,-0.004330418081127108
2015-11-11,1.0890501394581635,0.0001211499702025165,0.0,-0.0025920105534306126
2015-11-12,1.0856671957768431,0.0001211499702025165,0.0,-0.004980336577821709
2015-11-13,1.0808134592635685,0.0001211499702025165,0.0,-0.007166418887786574
2015-11-16,1.082756899578761,0.0001211499702025165,0.0,0.0028415610271310676
2015-11-17,1.0828562550056513,0.0001211499702025165,0.0,0.00011202252893949272
2015-11-18,1.0837132560010379,-0.0008412104307241597,-0.007504809188603967,0.003848254873054513
2015-11-19,1.091942701104454,0.029733321650396993,0.010759285036203936,0.00032203693771504227
2015-11-20,1.0989953216059636,0.019276540059433245,0.011748574288987124,0.0010573627600545255
2015-11-23,1.0952537157348186,-0.00911067932580456,-0.003091871813811209,-0.0018027682190258076
2015-11-24,1.0987820054628514,0.01099799426575565,0.008538046214203066,-0.0007529596548963013
2015-11-25,1.1060157670747652,0.021780901397838726,0.01012664224179649,0.0009089835058833096
2015-11-26,1.1041658720055763,-0.006784888047827287,-0.0020174334532174765,
2015-11-27,1.0903031202235438,-0.06226806083848724,-0.009733485065642755,0.0016278656575952066
2015-11-30,1.0915560561905049,0.006561993452854242,0.003413081820161201,-0.0011050157169270047
2015-12-01,1.0947362623358559,-0.0044199818476931,-0.004678266816280252,0.007426066289888622
2015-12-02,1.081561643114569,-0.01381515448565196,-0.035031992517494004,-0.0043083822654458315
2015-12-03,1.0756910221170615,0.0001211499702025165,0.015504210750650227,-0.01335372863376827
2015-12-04,1.080138016352136,-0.0003600302302608771,0.004031497809062534,0.005442727126051317
2015-12-07,1.078558426646474,0.000366792521280912,-0.00831528079036259,0.0001647720192583524
2015-12-08,1.0763264636828573,0.000860175840378341,-0.012412309982969272,0.0003111832627902267
2015-12-09,1.0753523683814372,-0.000797152799253853,0.006547256888704833,-0.0032175722763455594
2015-12-10,1.0725861423967984,0.0020530314075997147,-0.018605543853073336,0.0010750720599606023
2015-12-11,1.073019407660409,-0.0006010867847492385,0.001906726448307472,0.00023338645154669102
2015-12-14,1.0747844124663906,-0.0007529788440929774,0.009765005966849705,-0.00014138205451019736
2015-12-15,1.0736362075711767,-0.000981020681895095,-0.012209459602804285,0.002323524630360785
2015-12-16,1.073360847197176,0.0009911795484127683,-0.005941486888558889,0.0011094897069909848
2015-12-17,1.071425740699477,0.000611094061835793,-0.004850193078930309,-0.0015695959231372125
2015-12-18,1.0715855815370054,0.0025048927601569737,0.0034713291124004453,-0.001510699621326772
2015-12-21,1.0752663830853404,0.0034808339533309862,0.017721765810254198,-0.0008726476520106718
2015-12-22,1.0759556061975313,0.002489435747131452,-0.0004907641246602035,0.00046034100501435304
2015-12-23,1.0788091566431441,-0.002069842992833526,0.01153599324501009,0.001283954694895506
2015-12-24,1.0768777663618707,-0.004981327773356359,-0.009366136278285864,0.0014596869333061147
2015-12-25,1.077697365976729,0.002315153629278699,0.0018122280663546153,
2015-12-28,1.0734089720848317,-0.006193714797346095,-0.0051578908706132465,-0.002990152696424553
2015-12-29,1.0765186069034927,0.0013225777837964081,0.002674395485312342,0.003410103165371492
2015-12-30,1.07354841703974,-0.0007418720627981878,-0.006724864096435357,-0.002117233638814442
2015-12-31,1.0742323845488981,0.0014239230203580977,0.009835877849200259,-0.002381068700528566
2016-01-04,1.0737314306821109,-0.0009651289201119129,0.01128852468956576,-0.003941415981868701
2016-01-05,1.0773736770203586,-0.002758134114712485,0.021280294804933764,-0.0004460958960829098
2016-01-06,1.075421035572806,4.574159462089611e-06,-0.004777546621647644,-0.0013817083480996972
2016-01-07,1.0783544524698243,0.001277581554556928,0.015069144186875105,-0.0007856756164568157
2016-01-08,1.0814280184478284,0.0016498189059104273,0.011990679100936097,0.00023863551565472818
2016-01-11,1.0830598490599177,0.0005271675938489651,0.010530067550149846,-0.0011601958944287283
2016-01-12,1.081893005961772,0.0008253466529697384,-0.008072527786977313,0.0006927146876387624
2016-01-13,1.085263453321009,0.0024647931281478463,0.01622313906098749,-0.0009961447194165585
2016-01-14,1.079879401110193,0.0014918134563952634,-0.02446602577240109,-0.0003061740276274483
2016-01-15,1.07367269663325,-0.002074347684924094,-6.994379038716136e-05,-0.008650249468524218
2016-01-18,1.0732089177321593,-0.0017753741159276526,-0.000564682136987904,
2016-01-19,1.0749412943336825,0.0001211499702025165,0.0,0.002574650086496044
2016-01-20,1.0790368548281308,0.0001211499702025165,0.0,0.0061187389037191675
2016-01-21,1.0781669109249283,0.0001211499702025165,0.0,-0.0013338186066365054
2016-01-22,1.0769361089228457,0.0001211499702025165,0.0,-0.001875219157143615
2016-01-25,1.07764453115135,0.0001211499702025165,0.0,0.001026551436128731
2016-01-26,1.0777897773904161,0.0001211499702025165,0.0,0.00018262338711783066
2016-01-27,1.0775615197348414,0.0001211499702025165,0.0,-0.000376312570338877
2016-01-28,1.0770667663921247,0.0001211499702025165,0.0,-0.0007753835625519123
2016-01-29,1.0779790087991648,0.0001211499702025165,0.0,0.0013318175982448555
2016-02-01,1.077225446653539,0.0001211499702025165,0.0,-0.0011621649163565673
2016-02-02,1.0780341780677447,0.0001211499702025165,0.0,0.0011765425400069862
2016-02-03,1.0773348396085238,0.0001211499702025165,0.0,-0.0010810353242320936
2016-02-04,1.0790066844627055,0.0001211499702025165,0.0,0.002469106206188787
2016-02-05,1.078206592634345,0.0001211499702025165,0.0,-0.0012300745590416717
2016-02-08,1.0782018641235793,,,-7.07313704995105e-06
2016-02-09,1.0784881629828167,,,0.0004282628278691192
2016-02-10,1.0793033690933118,,,0.0012189116747896023
2016-02-11,1.079676212988347,,,0.0005568045846093828
2016-02-12,1.0774901773386287,,,-0.003262806031334664
2016-02-15,1.0775134265704813,0.0001211499702025165,0.0,
2016-02-16,1.0755621077494029,0.0001211499702025165,0.0,-0.002956828103866993
2016-02-17,1.0750079122748257,0.0001211499702025165,0.0,-0.0008672694123018632
2016-02-18,1.0789920495544436,0.0001211499702025165,0.0,0.005953986460666139
2016-02-19,1.0786169789517173,0.0001211499702025165,0.0,-0.0005952265641138155
2016-02-22,1.0795103994590751,0.0001211499702025165,0.0,0.001301051173930201
2016-02-23,1.078359659406583,-0.00043704558717727604,-0.0009186322811114422,-0.001294263093339798
2016-02-24,1.0763967592296213,-0.004120205593284076,-0.008265056315200803,0.0009365365628033473
2016-02-25,1.057391590361152,-0.08440071014241779,-0.014954747274719682,0.000532816954639026
2016-02-26,1.0519221670115033,-0.014396435901868787,-0.011782534605531914,-0.0006644669000208658
2016-02-29,1.0325098760255136,-0.07035820508353985,-0.03887936525772051,0.0013331406503080956
2016-03-01,1.036441750681753,0.023942043379231448,0.005253810966079131,-0.0014450787299112866
2016-03-02,1.0388475573231073,0.0001211499702025165,0.011951207798408525,-5.9132461766475686e-05
2016-03-03,1.0419833378160592,0.0001211499702025165,0.011388276434693312,0.0011610541552671272
2016-03-04,1.0454230854357156,-0.00035896517789413274,0.03426741887121265,-0.005401527492581382
2016-03-07,1.042900805834374,-0.003716604696204384,-0.01806295394469537,0.0029539043252686525
2016-03-08,1.0396760050068872,0.0026905488504895825,-0.011428282998542594,-0.0018764265285240445
2016-03-09,1.037656530423809,-0.0002752557333238759,0.0075297190728644825,-0.005313336069524555
2016-03-10,1.0421163450855688,-0.005643779477818689,-0.0035802879094878337,0.009249366699576322
2016-03-11,1.0361349951771301,0.0011714046104918108,0.002972069105372954,-0.010145683174264786
2016-03-14,1.0262990302857897,0.000983076746524425,-0.022312887773675016,-0.008011957359710609
2016-03-15,1.0297199304109914,0.0027142741165104844,0.012715600196226085,0.0005579669385118446
2016-03-16,1.0426719267505091,0.004092185550897298,0.014041301506812154,0.014229103730541537
2016-03-17,1.0348484614480198,-0.0011498334070817462,-0.030712204443798408,-0.0017373853824322882
2016-03-18,1.0283303395650174,0.0043718891938260285,-0.02120678569671597,-0.004357721449718799
2016-03-21,1.0311140867700115,0.023415183286630725,-0.0022053471862513163,-0.0009647096922149601
2016-03-22,1.0291330937191767,-0.009758500645997925,-0.004218499982566737,0.0007685854468624242
2016-03-23,1.0303379670646917,-0.00035896517789413274,0.010906895601845878,-0.0013611850370152112
2016-03-24,1.0285034901806243,-0.008772067290958585,-0.0013698313490901892,-0.00013970941758245647
2016-03-25,1.0274861701447189,-0.0015661701306631803,-0.003776894418769494,
2016-03-28,1.0273567605537013,-0.007100845392866373,0.0025427870363767813,0.0008116546196095253
2016-03-29,1.0244253783621515,-0.02056990656874913,-0.007354318913383673,0.002900386644489439
2016-03-30,1.0319223391908448,0.04292925114390367,0.011000477332028469,-0.0024067473181946797
2016-03-31,1.0316023105340184,-0.004476664495712712,-0.0022415098176881143,0.0013304109890770466
2016-04-01,1.0275078146199066,-0.013922464134339951,-0.010606651165595449,0.0005420192124916401
2016-04-04,1.0272337243454692,,,-0.00041263814195824366
2016-04-05,1.0368064810134012,0.032297457508618566,0.014838400641752791,0.0019668464404314356
2016-04-06,1.0393107633870193,0.007384223454633743,0.007078637738264781,-0.00026704738002025774
2016-04-07,1.0358677174994533,-0.022056232909503093,-0.00233447322448177,0.0012172352076891269
2016-04-08,1.0336554638977427,-0.007332818104523353,-0.00019980875626268713,-0.001416357169192417
2016-04-11,1.038667791959104,0.021879898724138203,0.0063681962887971455,0.00012690338287524305
2016-04-12,1.0368901654363192,-0.008341371988865531,-0.003328210950541699,0.0004780745904480188
2016-04-13,1.038340820394054,0.00275659741071399,0.0007526859932673879,0.001252333342105949
2016-04-14,1.0406793000025432,0.011796298031340191,0.0050132913201501594,-0.0010111336379704516
2016-04-15,1.0409860546371008,0.0004589631840390407,-0.0005736829066184113,0.0005189718933433785
2016-04-18,1.038763821516819,-0.01453168262193072,-0.0018473528022475705,0.0009624235240535128
2016-04-19,1.0390279013622221,0.0001211499702025165,0.0012673612154612268,-2.168482219333523e-05
2016-04-20,1.0323200414084601,0.0001211499702025165,-0.0343853437530679,0.0004252227061196656
2016-04-21,1.0324680364704844,0.0001211499702025165,-0.0007395947895609822,0.0004097222411802992
2016-04-22,1.028928501597015,0.0001211499702025165,-0.004997015305736707,-0.0038629287076049623
2016-04-25,1.0303186959361663,0.0001211499702025165,-0.0018988661094051507,0.002620887050861498
2016-04-26,1.029081627218836,0.0001211499702025165,-0.008016007843983486,0.0004635818560871918
2016-04-27,1.0262835575415408,0.0001211499702025165,-0.00040097276436901197,-0.004112064637742274
2016-04-28,1.0258907349102802,0.0001211499702025165,-0.003630715517556893,0.0004372180728753339
2016-04-29,1.028135094609116,0.0001211499702025165,0.0029984531018139027,0.0024772081421049474
2016-05-02,1.0267655501109498,,,-0.0020572447445806885
2016-05-03,1.0232867815483369,0.0001211499702025165,-0.021547867494862483,0.0010133079409355705
2016-05-04,1.0223885566954434,0.0001211499702025165,-0.0002757828661592576,-0.0013028527354355113
2016-05-05,1.022287134003903,0.0001211499702025165,-0.002438189884217512,0.0005118397481611581
2016-05-06,1.0255178285000532,0.0001211499702025165,0.008770393028773249,0.002337252248388877
2016-05-09,1.0259358558389349,0.0001211499702025165,0.007846357768200418,-0.001648507652685205
2016-05-10,1.0261160280817645,0.0001211499702025165,-0.0001417918336809043,0.00028114904696963094
2016-05-11,1.0276409739528138,-0.00043472396264099267,0.005051590483067692,0.0009443131840414232
2016-05-12,1.0269105277230766,0.0002678986785518145,0.0011179575670050568,-0.0014892499099837808
2016-05-13,1.0276970546715223,0.00013941491034152875,-0.0010624135278594071,0.0014565924405158803
2016-05-16,1.0273336571212885,-0.0006303327010868109,-0.00047491363539231557,-0.00024821883769321484
2016-05-17,1.0270146979031456,-0.0006983818157516586,0.0,-0.00030210815020270676
2016-05-18,1.0250829063945868,0.0007574204047338107,0.0,-0.003095320292750947
2016-05-19,1.023609524251597,-0.001982342469289966,0.0,-0.0017167590561946167
2016-05-20,1.0242903299815094,-0.0006995441174854067,0.0,0.001206108670837036
2016-05-23,1.0245445632279302,0.0008445353352823926,0.0,0.00016901675215263978
2016-05-24,1.0238088315795733,0.0008438735093894145,0.0,-0.0013239861994340796
2016-05-25,1.0236596441881947,-0.0018097459227008894,0.0,0.00023557712723620838
2016-05-26,1.02419965291015,0.0001211499702025165,0.0,0.0007844836748780448
2016-05-27,1.0255697866825866,0.0001211499702025165,0.0,0.0020361548267266993
2016-05-30,1.0255901849394315,0.0001211499702025165,0.0,
2016-05-31,1.0304853956848117,0.0001211499702025165,0.0,0.007338978756781467
2016-06-01,1.030358552778234,0.0001211499702025165,-0.0041506679270367774,0.0009769340067264931
2016-06-02,1.031338348305996,-0.0005503407155610374,0.003022340311682248,0.0007341599583181591
2016-06-03,1.0348213855055228,0.005113331543587396,0.0002110938737514001,0.0038516196624198695
2016-06-06,1.0347677785195093,-0.002352372864201757,0.00045664582365456674,0.0003810489231721448
2016-06-07,1.0338752011050305,-0.0016130708494905832,-0.0018465043031706818,-0.00039243998560478666
2016-06-08,1.0334251230269798,-0.006266437905017352,-0.0008869868673809789,0.0011544806044803124
2016-06-09,1.0334250624122228,,,-8.998544365201866e-08
2016-06-10,1.0330340500351562,,,-0.0005804762272364483
2016-06-13,1.0199344082257582,-0.08345733328237359,-0.018665835747261217,0.006636249002713646
2016-06-14,1.02032416041899,0.006363461535674464,-0.0006992309395142948,-0.0006714688144935366
2016-06-15,1.0319897503084916,0.050503947102535474,0.015078823350577863,0.0015058710490565286
2016-06-16,1.035069323438556,0.0027663539919609015,0.004993468911943966,0.0024689808575364403
2016-06-17,1.033990308860858,0.008059151283278831,0.0009469247502713607,-0.003783741985241784
2016-06-20,1.0302557472591953,0.006207833193861312,0.004129234249980573,-0.00819101685928103
2016-06-21,1.0209158036142556,-0.014963102127588557,0.0002640002282383591,-0.010302553144710624
2016-06-22,1.0211146510190656,0.023114992280084845,-0.004175124516643924,-0.004138529158178028
2016-06-23,1.0169729563408898,-0.003303030278582475,0.0009667557358721268,-0.005706591662488991
2016-06-24,1.0438859649556396,-0.0031100697685761958,-0.0022826421807813357,0.04233128583572765
2016-06-27,1.0473464609390493,0.030564888436840798,-0.003269471531757384,-0.0014021811400285467
2016-06-28,1.0480022311657984,0.011602991323311107,0.002492234789426284,-0.002624531235103089
2016-06-29,1.0460932483396397,0.0021637431296601672,-0.0038761430248780426,-0.0022483713360286206
2016-06-30,1.0563451679319713,-0.001760777364206656,-0.00018069963063138683,0.01553048775522714
2016-07-01,1.059127105475717,0.0001211499702025165,-0.0026596492521028248,0.0047223242398963805
2016-07-04,1.0593164915983113,0.0001211499702025165,0.000882436531848052,
2016-07-05,1.0678144952158763,0.0001211499702025165,0.001086105972541107,0.011885244061885514
