date,nav,hold
2021-03-01,171130.6059914698,1.H20955
2021-03-02,169820.22538933464,1.H20955
2021-03-03,174589.452138774,1.H20955
2021-03-04,174875.33128033343,1.H20955
2021-03-05,172989.42763153295,1.H20955
2021-03-08,173106.13530147288,1.H20955
2021-03-09,172939.87848550224,1.H20955
2021-03-10,171194.8498597302,1.H20955
2021-03-11,175504.77545650274,1.H20955
2021-03-12,177897.70774422024,1.H20955
2021-03-15,179867.89351886703,1.H20955
2021-03-16,180616.47424468366,1.H20955
2021-03-17,178764.4534678012,1.H20955
2021-03-18,178709.31789844352,1.H20955
2021-03-19,177445.20745473407,1.H20955
2021-03-22,179801.94943481148,1.H20955
2021-03-23,177794.11602470017,1.H20955
2021-03-24,176180.36834711235,1.H20955
2021-03-25,175411.74936370982,1.H20955
2021-03-26,176582.10505071413,1.H20955
2021-03-29,178073.6800790204,1.H20955
2021-03-30,177932.6836120066,1.H20955
2021-03-31,178995.92570391516,1.H20955
2021-04-01,179476.96532996313,1.H20955
2021-04-02,178153.7116653788,1.H20955
2021-04-06,178435.09737947956,1.H20955
2021-04-07,179704.62087643103,0.399606
2021-04-08,181004.69591471617,0.399606
2021-04-09,178208.5697771799,0.399606
2021-04-12,174150.96081028716,0.399606
2021-04-13,175617.46474957728,0.399606
2021-04-14,179558.69408641942,0.399606
2021-04-15,178677.10331370475,0.399606
2021-04-16,178216.40881961855,0.399606
2021-04-19,185602.5958066105,0.399606
2021-04-20,185477.1711275923,0.399606
2021-04-21,186814.0293650126,0.399606
2021-04-22,188250.38314107718,0.399606
2021-04-23,191791.2183102842,0.399606
2021-04-26,190189.03863647918,0.399606
2021-04-27,191253.94240160513,0.399606
2021-04-28,195388.13278309072,0.399606
2021-04-29,195444.81508995473,0.399606
2021-04-30,198014.21200003498,0.399606
2021-05-06,193108.78044324013,0.399606
2021-05-07,186421.47423981613,0.399606
2021-05-10,187145.6811604935,0.399606
2021-05-11,187121.56102991305,0.399606
2021-05-12,189636.68764618735,0.399606
2021-05-13,188566.3568516808,0.399606
2021-05-14,194361.21822362894,0.399606
2021-05-17,199444.53574345444,0.399606
2021-05-18,198001.54893148027,0.399606
2021-05-19,199582.6234910274,0.399606
2021-05-20,201434.44651633987,0.399606
2021-05-21,199495.79102093785,0.399606
2021-05-24,201192.03920400655,0.399606
2021-05-25,206813.83863904013,0.399606
2021-05-26,204865.53509140594,0.399606
2021-05-27,206774.64342684692,0.399606
2021-05-28,207252.22201233942,0.399606
2021-05-31,212175.7436670696,0.399606
2021-06-01,211638.4677583905,0.399606
2021-06-02,207990.29800810057,0.399606
2021-06-03,205356.37974871768,0.399606
2021-06-04,208013.8151354165,0.399606
2021-06-07,207093.0291505086,0.399606
2021-06-08,205845.41539623588,0.399606
2021-06-09,205382.3811771953,1.H00852
2021-06-10,207702.24428564,1.H00852
2021-06-11,206393.32057174115,1.H00852
2021-06-15,205263.73927226767,1.H00852
2021-06-16,201016.35907585977,1.H00852
2021-06-17,204509.39748605364,1.H00852
2021-06-18,206874.78597662173,1.H00852
2021-06-21,210049.14671195194,1.H00852
2021-06-22,211034.9781684782,1.H00852
2021-06-23,212451.50733103234,1.H00852
2021-06-24,210318.4362449969,1.H00852
2021-06-25,211130.99533804753,1.H00852
2021-06-28,213046.09641270436,1.H00852
2021-06-29,211277.22838365598,1.H00852
2021-06-30,213688.14225634743,1.H00852
2021-07-01,210251.11386173565,1.H00852
2021-07-02,208027.1474700283,0.399606
2021-07-05,209179.56800694572,0.399606
2021-07-06,205427.46024661598,0.399606
2021-07-07,212775.16697614777,0.399606
2021-07-08,214288.6714656293,0.399606
2021-07-09,212822.0609959613,0.399606
2021-07-12,220656.29318105843,0.399606
2021-07-13,219421.80810946735,0.399606
2021-07-14,217777.00036450793,0.399606
2021-07-15,220821.00842565342,0.399606
2021-07-16,214308.60142405008,0.399606
2021-07-19,215362.54451935907,0.399606
2021-07-20,215820.8709049429,1.H00852
2021-07-21,220161.02763219495,1.H00852
2021-07-22,221599.6830403453,1.H00852
2021-07-23,219619.59525489746,1.H00852
2021-07-26,216855.35465393597,1.H00852
2021-07-27,211146.39599291378,1.H00852
2021-07-28,206746.71432056726,1.H00852
2021-07-29,214128.0285392218,1.H11077
2021-07-30,214868.76253260204,1.H11077
2021-08-02,215274.06981199875,1.H11077
2021-08-03,215078.40422884168,1.H11077
2021-08-04,214980.57143726316,1.H11077
2021-08-05,215371.90260357727,1.H11077
2021-08-06,215246.11758583345,1.H11077
2021-08-09,214575.26415786645,1.H11077
2021-08-10,214090.74959623412,1.H00852
2021-08-11,215689.16820944325,1.H00852
2021-08-12,217152.70245312178,1.H00852
2021-08-13,216714.65187107612,1.H00852
2021-08-16,214622.52022006497,1.H00852
2021-08-17,208720.74653902915,1.H00852
2021-08-18,210011.0799320052,1.H00852
2021-08-19,211806.77664422072,1.H00852
2021-08-20,211776.7448076266,1.H00852
2021-08-23,217029.20946988548,1.H00852
2021-08-24,218804.4534657998,1.H00852
2021-08-25,220352.3875261136,1.H00852
2021-08-26,217513.60228253764,1.H00852
2021-08-27,217378.7279998308,1.H20955
2021-08-30,216987.90119348362,1.H20955
2021-08-31,220180.9606408721,1.H20955
2021-09-01,223115.04738431983,1.H20955
2021-09-02,225996.74764937037,1.H20955
2021-09-03,227584.02834792386,1.H20955
2021-09-06,230161.91663515134,1.H20955
2021-09-07,233395.67179315907,1.H20955
2021-09-08,236673.23033423338,1.H20955
2021-09-09,240573.50723998348,1.H20955
2021-09-10,238313.63743319525,1.H20955
2021-09-13,241581.57698812318,1.H20955
2021-09-14,236306.96893866,1.H20955
2021-09-15,236122.28440464966,1.H20955
2021-09-16,233571.4772630343,1.H20955
2021-09-17,233201.36827300236,1.H20955
2021-09-22,237024.84127398377,1.H20955
2021-09-23,240507.21022777466,1.H20955
2021-09-24,236265.9772592362,1.H20955
2021-09-27,230794.54995477805,1.H20955
2021-09-28,235357.79698261654,1.H20955
2021-09-29,231456.9281392574,1.H20955
2021-09-30,231921.451177926,1.H20955
2021-10-08,234124.05102104275,1.H20955
2021-10-11,233299.6299160976,1.H20955
2021-10-12,229765.26344191394,1.H00016
2021-10-13,232118.42796350335,1.H00016
2021-10-14,230562.63240896713,1.H00016
2021-10-15,232264.69934042555,1.H00016
2021-10-18,227668.07382993842,1.H00016
2021-10-19,229573.87589353847,1.H00016
2021-10-20,229456.57384775992,1.H00016
2021-10-21,231115.89914310473,1.H00016
2021-10-22,233906.45307425695,1.H00016
2021-10-25,233781.07760832363,1.H00016
2021-10-26,232209.61012054575,1.H00016
2021-10-27,229178.75321302135,1.H00016
2021-10-28,228193.33812664307,0.399606
2021-10-29,233226.12583364468,0.399606
2021-11-01,231921.20801348338,0.399606
2021-11-02,232455.72117166664,0.399606
2021-11-03,231584.68689311133,0.399606
2021-11-04,234032.46964440035,0.399606
2021-11-05,233371.18930689245,0.399606
2021-11-08,235288.37953441034,0.399606
2021-11-09,237351.94011331338,0.399606
2021-11-10,236636.42433310478,0.399606
2021-11-11,238973.77588178628,0.399606
2021-11-12,238758.14098912064,0.399606
2021-11-15,236790.63595331414,0.399606
2021-11-16,236222.79740262803,0.399606
2021-11-17,238144.56170362668,0.399606
2021-11-18,235539.95357585355,0.399606
2021-11-19,237979.8950583184,0.399606
2021-11-22,243531.42852363817,1.H00852
2021-11-23,243358.8706711999,1.H00852
2021-11-24,243273.57059827662,1.H00852
2021-11-25,242883.7073141616,1.H00852
2021-11-26,243344.32770794738,1.H00852
2021-11-29,245153.52827103197,1.H00852
2021-11-30,246822.61297662617,1.H00852
2021-12-01,246869.3182624563,1.H00852
2021-12-02,244186.70088711122,1.H00852
2021-12-03,245894.66005216882,1.H00852
2021-12-06,242302.82780117248,1.H00852
2021-12-07,238462.64648540274,1.H00852
2021-12-08,242786.94067405848,1.H00852
2021-12-09,242587.3850782273,1.H20955
2021-12-10,240549.12615352566,1.H20955
2021-12-13,240640.5974219195,1.H20955
2021-12-14,239260.77659360546,1.H20955
2021-12-15,239907.89705847992,1.H20955
2021-12-16,241896.69948382967,1.H20955
2021-12-17,241719.80335291883,1.H20955
2021-12-20,243091.09719858598,1.H20955
2021-12-21,247483.4234780202,1.H20955
2021-12-22,246455.84455104658,1.H20955
2021-12-23,245400.51417145855,1.H20955
2021-12-24,244960.36683083116,1.H20955
2021-12-27,247136.4528023161,1.H20955
2021-12-28,246120.34654290375,1.H20955
2021-12-29,245527.48869487306,1.H20955
2021-12-30,247281.56654336126,1.H20955
2021-12-31,250789.72224033767,1.H20955
2022-01-04,255984.36006881966,1.H20955
2022-01-05,254906.0843541091,1.H20955
2022-01-06,257036.279655349,1.H20955
2022-01-07,258486.95195765625,1.H20955
2022-01-10,260722.41673557306,1.H20955
2022-01-11,261472.32610035452,1.H20955
2022-01-12,259711.58170179694,1.H20955
2022-01-13,258128.04350624644,1.H20955
2022-01-14,254956.00596160544,1.H20955
2022-01-17,256176.44973244675,1.H20955
2022-01-18,257723.70949273603,1.H20955
2022-01-19,259139.18861211883,1.H20955
2022-01-20,258339.97778403357,1.H20955
2022-01-21,255399.8741673878,1.H20955
2022-01-24,254182.2210454127,1.H20955
2022-01-25,246224.68580329197,1.H20955
2022-01-26,247576.4468105882,1.H11077
2022-01-27,247293.6279971979,1.H11077
2022-01-28,247702.1440609839,1.H11077
2022-02-07,247576.4468105882,1.H11077
2022-02-08,247702.1440609839,1.H11077
2022-02-09,247545.02249798932,1.H11077
2022-02-10,247466.461716492,1.H11077
2022-02-11,246445.1715570271,1.H11077
2022-02-14,246429.45940072765,1.H11077
2022-02-15,246476.59586962603,1.H11077
2022-02-16,246508.02018222492,1.H11077
2022-02-17,246727.9903704174,1.H11077
2022-02-18,245999.8159019976,1.H20955
2022-02-21,246775.39444783272,1.H20955
2022-02-22,243494.02111411202,1.H20955
2022-02-23,242799.7794123491,1.H20955
2022-02-24,237934.6256792632,1.H20955
2022-02-25,238255.39693546793,1.H20955
2022-02-28,237194.64180020185,1.H00852
2022-03-01,237502.1283293345,1.H00852
2022-03-02,237018.1433655479,1.H00852
2022-03-03,234726.28931159532,1.H00852
2022-03-04,231495.9303580035,1.H00852
2022-03-07,226514.29850651484,1.H00852
2022-03-08,219656.82378754718,1.H00852
2022-03-09,217253.52774675522,1.H00852
2022-03-10,222033.61676504492,CASH
2022-03-11,222033.61676504492,CASH
2022-03-14,222033.61676504492,CASH
2022-03-15,222033.61676504492,CASH
2022-03-16,222033.61676504492,CASH
2022-03-17,221811.80496008485,1.H11077
2022-03-18,221995.6112747509,1.H11077
2022-03-21,221854.22180193086,1.H11077
2022-03-22,221430.05338347077,1.H11077
2022-03-23,221514.88706716275,1.H11077
2022-03-24,221741.11022367486,1.H11077
2022-03-25,221924.9165383409,1.H11077
2022-03-28,222080.44495844294,1.H11077
2022-03-29,222038.02811659692,1.H11077
2022-03-30,221834.27755261803,1.H20955
2022-03-31,223044.2738116163,1.H20955
2022-04-01,225968.2221718368,1.H20955
2022-04-06,230105.07448277576,1.H20955
2022-04-07,224255.72391647464,1.H20955
2022-04-08,225823.1019214403,1.H20955
2022-04-11,222047.59639063256,1.H20955
2022-04-12,224106.10996069244,1.H20955
2022-04-13,221382.79232916218,1.H20955
2022-04-14,223704.45199989554,1.H20955
2022-04-15,222908.2731397966,1.H20955
2022-04-18,221002.54555285,1.H20955
2022-04-19,222953.87103268076,1.H20955
2022-04-20,218635.68449264887,1.H20955
2022-04-21,214489.44826752218,1.H20955
2022-04-22,215802.6867277724,1.H11077
2022-04-25,216159.7258531254,1.H11077
2022-04-26,216187.19040122945,1.H11077
2022-04-27,216049.8676607091,1.H11077
2022-04-28,215898.81264613665,1.H11077
2022-04-29,215861.25487660433,CASH
2022-05-05,215861.25487660433,CASH
2022-05-06,215861.25487660433,CASH
2022-05-09,215861.25487660433,CASH
2022-05-10,215645.60926733701,1.H11077
2022-05-11,215522.6018846899,1.H11077
2022-05-12,215700.27921518017,1.H11077
2022-05-13,215618.27429341542,1.H11077
2022-05-16,215618.27429341542,1.H11077
2022-05-17,215727.61418910176,1.H11077
2022-05-18,215864.28905870963,1.H11077
2022-05-19,215918.9590065528,1.H11077
2022-05-20,215501.19267434577,1.H00852
2022-05-23,218272.15183182564,1.H00852
2022-05-24,209274.28649034465,1.H00852
2022-05-25,212976.1025050677,1.H00852
2022-05-26,214396.50487639938,1.H00852
2022-05-27,213861.54407149652,1.H00852
2022-05-30,216428.2910247629,1.H00852
2022-05-31,218983.44924864906,1.H00852
2022-06-01,219702.26367912453,1.H00852
2022-06-02,222184.44422880557,1.H00852
2022-06-06,227789.3175331011,1.H00852
2022-06-07,227562.55428793153,1.H00852
2022-06-08,228006.99772010784,1.H00852
2022-06-09,223929.33102278324,1.H00852
2022-06-10,228753.0613250719,1.H00852
2022-06-13,230462.24230420243,1.H00852
2022-06-14,230146.52773081715,1.H00852
2022-06-15,229786.96391112832,1.H00852
2022-06-16,231382.45005877185,1.H00852
2022-06-17,233659.93842176598,0.399606
2022-06-20,238314.13208614488,0.399606
2022-06-21,236808.5329336235,0.399606
2022-06-22,235432.92540192092,0.399606
2022-06-23,242731.37899865155,0.399606
2022-06-24,248391.77362671006,0.399606
2022-06-27,248470.24793703604,1.H00852
2022-06-28,251215.84123606622,1.H00852
2022-06-29,244889.05325939434,1.H00852
2022-06-30,248296.0571881101,1.H00852
2022-07-01,247775.58470042556,1.H00016
2022-07-04,247677.04145329437,0.399606
2022-07-05,246842.05843702433,0.399606
2022-07-06,244895.12641376464,0.399606
2022-07-07,249009.5828422732,0.399606
2022-07-08,246229.30182038783,0.399606
2022-07-11,241863.20667464726,0.399606
2022-07-12,236202.9695545704,0.399606
2022-07-13,240065.78726584686,0.399606
2022-07-14,246385.35050542458,0.399606
2022-07-15,241302.7386226304,0.399606
2022-07-18,244786.46424041444,0.399606
2022-07-19,239979.96216227155,1.H11077
2022-07-20,240176.3080309927,1.H11077
2022-07-21,240372.6538997138,1.H11077
2022-07-22,240191.41155935585,1.H11077
2022-07-25,240327.3433146243,1.H11077
2022-07-26,240538.79271170855,1.H11077
2022-07-27,240584.103296798,1.H11077
2022-07-28,240372.6538997138,1.H11077
2022-07-29,240901.27739242444,1.H11077
2022-08-01,241339.2797149561,1.H11077
2022-08-02,240977.67016375583,1.H00852
2022-08-03,239070.34248943505,1.H11077
2022-08-04,239204.89524300923,1.H11077
2022-08-05,239189.94493705657,1.H11077
2022-08-08,239040.44187752964,1.H11077
2022-08-09,238965.69034776624,1.H11077
2022-08-10,238562.8385970551,1.H00852
2022-08-11,241294.88728860545,1.H00852
2022-08-12,239129.46136935323,1.H00852
2022-08-15,240938.16910002936,1.H00852
2022-08-16,242298.96078168042,1.H00852
2022-08-17,242448.46547094116,1.H00852
2022-08-18,243213.92947995602,1.H00852
2022-08-19,239354.0174126228,1.H00852
2022-08-22,241146.2796274803,1.H00852
2022-08-23,241734.13206565342,1.H00852
2022-08-24,232912.75738051406,1.H00852
2022-08-25,231691.81815031343,1.H00905
2022-08-26,230348.17052247206,1.H11077
2022-08-29,230577.3441780099,1.H11077
2022-08-30,230302.4817436177,1.H20955
2022-08-31,229084.33773093013,1.H20955
2022-09-01,229421.77179412544,1.H20955
2022-09-02,230227.38681431368,1.H20955
2022-09-05,232151.11320215042,1.H20955
2022-09-06,233517.61548980448,1.H20955
2022-09-07,232880.08349149182,1.H20955
2022-09-08,232868.81220754376,1.H20955
2022-09-09,234249.68538223158,1.H20955
2022-09-13,233762.90680672435,1.H20955
2022-09-14,231993.87879107485,1.H20955
2022-09-15,231764.78994483035,1.H20955
2022-09-16,225962.61475046296,1.H20955
2022-09-19,225180.38764446694,1.H20955
2022-09-20,224954.68018340686,1.H20955
2022-09-21,226201.6906587407,CASH
2022-09-22,226201.6906587407,CASH
2022-09-23,226201.6906587407,CASH
2022-09-26,226201.6906587407,CASH
2022-09-27,226201.6906587407,CASH
2022-09-28,226201.6906587407,CASH
2022-09-29,226201.6906587407,CASH
2022-09-30,226201.6906587407,CASH
2022-10-10,226201.6906587407,CASH
2022-10-11,226201.6906587407,CASH
2022-10-12,226201.6906587407,CASH
2022-10-13,226201.6906587407,CASH
2022-10-14,226201.6906587407,CASH
2022-10-17,226201.6906587407,CASH
2022-10-18,226201.6906587407,CASH
2022-10-19,226201.6906587407,CASH
2022-10-20,225975.71494379692,0.399606
2022-10-21,225358.55437777395,0.399606
2022-10-24,219871.80353368647,0.399606
2022-10-25,217774.16092609274,0.399606
2022-10-26,223262.67006239106,0.399606
2022-10-27,219471.1043719918,1.H00852
2022-10-28,211941.67851848822,1.H00852
2022-10-31,213731.37456590004,1.H00852
2022-11-01,218294.02326295947,1.H11077
2022-11-02,218118.40457972296,1.H11077
2022-11-03,217709.56784799573,1.H00852
2022-11-04,222444.09028979237,1.H00852
2022-11-07,222576.46165542424,1.H00852
2022-11-08,221957.13137459464,1.H00852
2022-11-09,221328.81661193477,1.H00852
2022-11-10,218918.57961961525,1.H00852
2022-11-11,220251.2777577641,1.H00852
2022-11-14,218803.2787694608,1.H00852
2022-11-15,223870.82600443083,1.H00852
2022-11-16,222197.3165221891,1.H00852
2022-11-17,222165.82625743528,1.H00905
2022-11-18,221266.71369147344,1.H00905
2022-11-21,220755.52810372278,1.H00016
2022-11-22,222202.97523975093,1.H00016
2022-11-23,222569.8688721649,1.H00016
2022-11-24,221256.41267085847,1.H00016
2022-11-25,223367.48872821216,1.H00016
2022-11-28,219330.1863438045,1.H20955
2022-11-29,224266.87173336605,1.H20955
2022-11-30,224606.29570706084,1.H20955
2022-12-01,223693.69098031885,1.H20955
2022-12-02,223789.55677035768,1.H20955
2022-12-05,229068.35144986163,1.H20955
2022-12-06,228951.674458904,1.H20955
2022-12-07,228630.64490150512,1.H20955
2022-12-08,228666.49387341042,1.H20955
2022-12-09,226935.4047544043,1.H20955
2022-12-12,224559.97400179,1.H20955
2022-12-13,225442.16638190878,1.H00016
2022-12-14,226667.551469802,1.H00016
2022-12-15,225724.0987456699,1.H00016
2022-12-16,226829.20740440476,1.H00016
2022-12-19,223276.0872035798,1.H00016
2022-12-20,219336.75828527386,1.H00016
2022-12-21,220006.00281999446,1.H00016
2022-12-22,221047.1111769753,1.H00016
2022-12-23,220719.937220595,1.H00016
2022-12-26,219575.24037699774,1.H11077
2022-12-27,219274.50855303623,1.H11077
2022-12-28,219288.1781813981,1.H11077
2022-12-29,219506.89223518834,1.H11077
2022-12-30,219643.5885188072,1.H11077
2023-01-03,219752.94554570227,1.H11077
2023-01-04,220067.34699802572,1.H11077
2023-01-05,219971.65959949247,1.H11077
2023-01-06,219807.62405914985,1.H11077
2023-01-09,219821.29368751173,1.H11077
2023-01-10,219520.56186355022,1.H11077
2023-01-11,219054.67470951012,1.H00016
2023-01-12,219194.47275832703,1.H00016
2023-01-13,222379.3234661905,0.399606
2023-01-16,226517.47363212742,0.399606
2023-01-17,227055.78313820786,0.399606
2023-01-18,226908.28966672762,0.399606
2023-01-19,229364.8475985001,0.399606
2023-01-20,230660.6235767587,0.399606
2023-01-30,233150.51336649279,0.399606
2023-01-31,230203.14382623523,0.399606
2023-02-01,233133.01414106291,0.399606
2023-02-02,232118.8923625802,0.399606
2023-02-03,230138.14670321005,0.399606
2023-02-06,226925.78889215746,0.399606
2023-02-07,225926.84043473037,1.H00852
2023-02-08,224406.42299597422,1.H00852
2023-02-09,228369.4106484173,1.H00852
2023-02-10,227593.14014372963,1.H00852
2023-02-13,230098.48394036968,1.H00852
2023-02-14,230401.15281216704,1.H00852
2023-02-15,230471.29418654655,1.H00852
2023-02-16,225955.72217712193,1.H00852
2023-02-17,224106.99595240448,1.H00852
2023-02-20,227070.02695245377,1.H00852
2023-02-21,228085.30861101454,1.H00852
2023-02-22,228344.9495808816,1.H00852
2023-02-23,226858.10954507487,1.H20955
2023-02-24,226025.68485378675,1.H20955
2023-02-27,224933.97399645348,1.H20955
2023-02-28,226471.37326358072,1.H20955
2023-03-01,228430.33829719323,1.H20955
2023-03-02,229910.720407409,1.H20955
2023-03-03,231791.38359883777,1.H20955
2023-03-06,230944.64011927551,1.H20955
2023-03-07,229228.3204977679,1.H20955
2023-03-08,229260.6990190004,1.H20955
2023-03-09,228676.85365207496,1.H20955
2023-03-10,224740.60585570638,1.H20955
2023-03-13,227231.17202875772,1.H20955
2023-03-14,225497.1796685694,1.H20955
2023-03-15,228559.20739166043,1.H20955
2023-03-16,227434.4730226319,1.H20955
2023-03-17,229515.3422846672,1.H11077
2023-03-20,229614.66272210493,1.H11077
2023-03-21,229557.9081864262,1.H11077
2023-03-22,229501.15365074752,1.H11077
2023-03-23,229501.15365074752,1.H11077
2023-03-24,229373.45594547043,1.H11077
2023-03-27,229543.71955250655,1.H11077
2023-03-28,229543.71955250655,1.H11077
2023-03-29,229557.9081864262,1.H11077
2023-03-30,229572.0968203459,1.H11077
2023-03-31,229628.8513560246,1.H11077
2023-04-03,229600.47408818523,1.H11077
2023-04-04,229600.47408818523,1.H11077
2023-04-06,229184.2127372171,0.399606
2023-04-07,231109.12228937232,0.399606
2023-04-10,230785.36344169083,0.399606
2023-04-11,230395.4413417584,0.399606
2023-04-12,229441.8083326476,0.399606
2023-04-13,227218.7230570146,0.399606
2023-04-14,229328.0075387759,0.399606
2023-04-17,229927.8876925181,0.399606
2023-04-18,229664.1168602109,0.399606
2023-04-19,227759.6075340045,1.H20955
2023-04-20,229445.08974367878,1.H20955
2023-04-21,226330.58772771063,1.H20955
2023-04-24,227139.50624177165,1.H20955
2023-04-25,228500.1442583657,1.H20955
2023-04-26,227524.87507097752,1.H20955
2023-04-27,228731.5619847286,1.H20955
2023-04-28,232469.11172551988,1.H20955
2023-05-04,238465.96142294575,1.H20955
2023-05-05,238855.50436498786,1.H20955
2023-05-08,243887.39738909155,1.H20955
2023-05-09,241929.73846888862,1.H20955
2023-05-10,237111.58457560604,1.H20955
2023-05-11,237036.94161665186,1.H20955
2023-05-12,235492.88817131182,1.H20955
2023-05-15,235349.49511858405,1.H20955
2023-05-16,233492.0149064512,1.H20955
2023-05-17,233023.77766064325,1.H20955
2023-05-18,234439.53852028077,1.H20955
2023-05-19,231192.56980577388,1.H20955
2023-05-22,230127.7122161656,1.H11077
2023-05-23,230394.56766518037,1.H11077
2023-05-24,230436.70273607742,1.H11077
2023-05-25,230422.6577124451,1.H11077
2023-05-26,230352.43259428328,1.H11077
2023-05-29,230380.522641548,1.H11077
2023-05-30,230436.70273607742,1.H11077
2023-05-31,230549.0629251363,1.H11077
2023-06-01,230717.60320872458,1.H11077
2023-06-02,230675.46813782753,1.H11077
2023-06-05,230689.51316145988,1.H11077
2023-06-06,230829.96339778343,1.H11077
2023-06-07,230928.27856320993,1.H11077
2023-06-08,230956.36861047463,1.H11077
2023-06-09,231195.13401222473,1.H11077
2023-06-12,231391.7643430777,1.H11077
2023-06-13,231967.61031200434,1.H11077
2023-06-14,232150.19561922495,1.H11077
2023-06-15,231630.52974482774,1.H11077
2023-06-16,231181.08898859235,1.H11077
2023-06-19,231054.68377590113,1.H11077
2023-06-20,230747.22263418708,1.H00852
2023-06-21,225823.33426673623,1.H00852
2023-06-26,221448.15988658724,1.H00852
2023-06-27,223991.98178214778,1.H11077
2023-06-28,224087.16443694505,1.H11077
2023-06-29,224182.3470917423,1.H11077
2023-06-30,224454.29753402012,1.H11077
2023-07-03,224454.29753402012,1.H11077
2023-07-04,224087.25952451228,0.399606
2023-07-05,222046.02031070675,0.399606
2023-07-06,220022.48239542358,0.399606
2023-07-07,217313.2697578398,1.H11077
2023-07-10,217352.733426682,1.H11077
2023-07-11,217484.27898948945,1.H11077
2023-07-12,217471.1244332087,1.H11077
2023-07-13,217484.27898948945,1.H11077
2023-07-14,217418.50620808572,1.H11077
2023-07-17,217589.51543973535,1.H11077
2023-07-18,217338.56698145668,1.H20955
2023-07-19,218576.14701750648,1.H20955
2023-07-20,217655.9665857529,1.H20955
2023-07-21,218372.89990247466,1.H20955
2023-07-24,218842.03879128097,1.H20955
2023-07-25,222112.32199490335,1.H20955
2023-07-26,222860.11360648728,1.H20955
2023-07-27,223729.25024222827,1.H20955
2023-07-28,228368.2032307509,1.H20955
2023-07-31,230354.96698191218,1.H20955
2023-08-01,230828.05016404676,1.H20955
2023-08-02,229505.31979555782,1.H20955
2023-08-03,230690.46393206745,1.H20955
2023-08-04,230623.29493686,1.H20955
2023-08-07,228547.08853404943,1.H20955
2023-08-08,228202.19488508278,1.H20955
2023-08-09,227626.44406778665,1.H20955
2023-08-10,228172.72869374827,1.H20955
2023-08-11,224268.9223764337,1.H20955
2023-08-14,224096.99759077324,1.H20955
2023-08-15,225599.4253229518,1.H20955
2023-08-16,225803.02046386554,1.H20955
2023-08-17,225693.74033694773,1.H20955
2023-08-18,224309.9897781766,1.H11077
2023-08-21,224686.57448340437,1.H11077
2023-08-22,224659.6755758881,1.H11077
2023-08-23,224646.22612212997,1.H11077
2023-08-24,224632.77666837187,1.H11077
2023-08-25,224511.73158454863,1.H11077
2023-08-28,224175.49524059525,1.H11077
2023-08-29,224041.0007030139,1.H11077
2023-08-30,224229.2930556278,1.H11077
2023-08-31,224323.43923193472,1.H11077
2023-09-01,223973.75343422324,1.H11077
2023-09-04,223462.6741914141,1.H11077
2023-09-05,223529.92146020476,1.H11077
2023-09-06,223287.83129255835,1.H11077
2023-09-07,222916.74741391762,CASH
2023-09-08,222694.0533605571,1.H00016
2023-09-11,224125.85605054084,1.H00016
2023-09-12,223742.13741101077,1.H00016
2023-09-13,223097.93823515737,1.H00016
2023-09-14,223667.07420269394,1.H00016
2023-09-15,222341.7044200251,1.H00016
2023-09-18,223837.3668543978,1.H00016
2023-09-19,223870.97724618146,1.H00016
2023-09-20,223003.26896496673,1.H00016
2023-09-21,220719.44284326732,1.H00016
2023-09-22,225604.7132890217,1.H00016
2023-09-25,223673.7962810507,1.H00016
2023-09-26,221837.6464756473,1.H20955
2023-09-27,220963.4343803687,1.H20955
2023-09-28,220999.13717912044,CASH
2023-10-09,220999.13717912044,CASH
2023-10-10,220999.13717912044,CASH
2023-10-11,220999.13717912044,CASH
2023-10-12,220999.13717912044,CASH
2023-10-13,220999.13717912044,CASH
2023-10-16,220999.13717912044,CASH
2023-10-17,220999.13717912044,CASH
2023-10-18,220999.13717912044,CASH
2023-10-19,220999.13717912044,CASH
2023-10-20,220999.13717912044,CASH
2023-10-23,220778.35882030014,1.H11077
2023-10-24,220565.67571227893,1.H11077
2023-10-25,220791.6515145515,1.H11077
2023-10-26,220858.11498580812,1.H11077
2023-10-27,220844.82229155677,1.H11077
2023-10-30,220977.74923407007,1.H11077
2023-10-31,221217.01773059394,1.H11077
2023-11-01,221310.06659035326,1.H11077
2023-11-02,221602.50586388248,1.H11077
2023-11-03,221602.50586388248,1.H11077
2023-11-06,221695.55472364175,1.H11077
2023-11-07,221695.55472364175,1.H11077
2023-11-08,221788.60358340104,1.H11077
2023-11-09,221358.73564572903,0.399606
2023-11-10,219917.11982614166,0.399606
2023-11-13,220353.57232198003,0.399606
2023-11-14,219870.3207240238,0.399606
2023-11-15,220586.47525048244,1.H00852
2023-11-16,218378.97448863476,1.H00852
2023-11-17,220301.84139199698,1.H00852
2023-11-20,222222.80226505682,1.H00852
2023-11-21,220760.24167971406,1.H00852
2023-11-22,217947.2586251507,1.H00852
2023-11-23,220243.07212434092,1.H00852
2023-11-24,217326.8457617331,1.H00852
2023-11-27,217200.73009006045,1.H00852
2023-11-28,218337.0418219829,1.H00852
2023-11-29,216839.04703527325,1.H20955
2023-11-30,217271.26309648308,1.H20955
2023-12-01,217982.1979261366,1.H20955
2023-12-04,217891.71531145342,1.H20955
2023-12-05,215822.15632357236,1.H20955
2023-12-06,216079.63937632515,1.H20955
2023-12-07,215274.99041003545,1.H20955
