date,nav,hold
2018-09-14,116170.85914415309,NASDAQ_159941
2018-09-17,115870.9459303439,GOLD_518880
2018-09-18,116046.37281284889,GOLD_518880
2018-09-19,116134.09148229718,GOLD_518880
2018-09-20,116033.36522878677,SOYMEAL_PROXY
2018-09-21,116837.88273116096,SOYMEAL_PROXY
2018-09-25,119726.83194423193,SOYMEAL_PROXY
2018-09-26,120385.07353708355,SOYMEAL_PROXY
2018-09-27,121555.2808132642,SOYMEAL_PROXY
2018-09-28,123127.74684063192,SOYMEAL_PROXY
2018-10-08,126126.4029858448,SOYMEAL_PROXY
2018-10-09,127516.02412630932,SOYMEAL_PROXY
2018-10-10,128466.81753820609,SOYMEAL_PROXY
2018-10-11,127881.71390011576,SOYMEAL_PROXY
2018-10-12,125833.85116679965,SOYMEAL_PROXY
2018-10-15,125541.29934775448,SOYMEAL_PROXY
2018-10-16,125248.74752870934,SOYMEAL_PROXY
2018-10-17,126126.4029858448,SOYMEAL_PROXY
2018-10-18,125614.43730251578,SOYMEAL_PROXY
2018-10-19,125797.28218941901,SOYMEAL_PROXY
2018-10-22,123237.45377277386,SOYMEAL_PROXY
2018-10-23,123237.45377277386,SOYMEAL_PROXY
2018-10-24,124773.35082276096,SOYMEAL_PROXY
2018-10-25,123757.63925621343,GOLD_518880
2018-10-26,123667.92311294966,GOLD_518880
2018-10-29,123488.5015209201,GOLD_518880
2018-10-30,123219.36378562677,GOLD_518880
2018-10-31,122187.67626333432,GOLD_518880
2018-11-01,122456.81399862765,GOLD_518880
2018-11-02,122501.66672301055,GOLD_518880
2018-11-05,122546.5301418914,GOLD_518880
2018-11-06,122636.23559065722,GOLD_518880
2018-11-07,122681.08831504012,GOLD_518880
2018-11-08,121943.54504202897,0.399606
2018-11-09,121323.67564211258,0.399606
2018-11-12,125538.43735284358,0.399606
2018-11-13,127672.08386074794,0.399606
2018-11-14,127092.48846139107,0.399606
2018-11-15,128882.05492103673,0.399606
2018-11-16,128701.6974402701,0.399606
2018-11-19,127887.46221156635,0.399606
2018-11-20,124304.82720526984,0.399606
2018-11-21,125010.4977368131,0.399606
2018-11-22,124175.24998607828,0.399606
2018-11-23,120030.53001545081,0.399606
2018-11-26,119647.05148838388,0.399606
2018-11-27,120645.14628485945,0.399606
2018-11-28,122997.67323058737,0.399606
2018-11-29,120395.62258574057,0.399606
2018-11-30,121681.55237379276,GOLD_518880
2018-12-03,121147.07624631791,GOLD_518880
2018-12-04,121147.07624631791,GOLD_518880
2018-12-05,121369.76755342423,GOLD_518880
2018-12-06,121815.16078664917,GOLD_518880
2018-12-07,121948.77981851787,GOLD_518880
2018-12-10,123240.42338057388,GOLD_518880
2018-12-11,123062.26821108637,GOLD_518880
2018-12-12,122483.25594599271,GOLD_518880
2018-12-13,122394.17305174281,GOLD_518880
2018-12-14,122260.5540198741,GOLD_518880
2018-12-17,122305.1007765052,GOLD_518880
2018-12-18,122973.18531683646,GOLD_518880
2018-12-19,123374.04241244259,GOLD_518880
2018-12-20,123374.04241244259,GOLD_518880
2018-12-21,124175.75660365487,GOLD_518880
2018-12-24,124621.14983687979,GOLD_518880
2018-12-25,125601.00857856727,GOLD_518880
2018-12-26,125556.47244094846,GOLD_518880
2018-12-27,125111.07920772354,GOLD_518880
2018-12-28,125868.24664230469,GOLD_518880
2019-01-02,126358.17601314843,GOLD_518880
2019-01-03,127738.90246945435,GOLD_518880
2019-01-04,127070.80731011079,GOLD_518880
2019-01-07,126536.34180164825,GOLD_518880
2019-01-08,125957.32953655461,GOLD_518880
2019-01-09,125467.38954669856,GOLD_518880
2019-01-10,125734.62761043599,GOLD_518880
2019-01-11,124932.92403823601,GOLD_518880
2019-01-14,125021.99631347362,GOLD_518880
2019-01-15,124754.7688687485,GOLD_518880
2019-01-16,124843.84114398611,GOLD_518880
2019-01-17,124905.55417582118,NASDAQ_159941
2019-01-18,127125.33014730425,NASDAQ_159941
2019-01-21,127552.21131616444,NASDAQ_159941
2019-01-22,126783.82928327605,NASDAQ_159941
2019-01-23,125673.93620870957,NASDAQ_159941
2019-01-24,125673.93620870957,NASDAQ_159941
2019-01-25,126356.94811441585,NASDAQ_159941
2019-01-28,125934.07740731204,1.H00016
2019-01-29,126909.56743453779,1.H00016
2019-01-30,126088.73283197393,1.H00016
2019-01-31,128334.4194704664,1.H00016
2019-02-01,129170.23280665366,1.H00016
2019-02-11,130608.19123450277,1.H00016
2019-02-12,130903.2722868843,1.H00016
2019-02-13,133354.1675760177,1.H00016
2019-02-14,133131.7333817098,1.H00016
2019-02-15,130090.67598781333,1.H00016
2019-02-18,133469.8782932587,1.H00016
2019-02-19,133273.2824144512,1.H00016
2019-02-20,133477.14208123987,0.399606
2019-02-21,133870.69314915827,0.399606
2019-02-22,138017.90716142926,0.399606
2019-02-25,145315.7350165886,1.H00016
2019-02-26,142511.35849618624,1.H00016
2019-02-27,143368.4611800215,1.H00016
2019-02-28,143036.42360439734,1.H00016
2019-03-01,146971.76770320552,1.H00016
2019-03-04,147655.86332260864,1.H00016
2019-03-05,147461.70255597518,1.H00016
2019-03-06,148056.2726857049,1.H00016
2019-03-07,145129.4431132044,NASDAQ_159941
2019-03-08,142099.51912312902,1.H00016
2019-03-11,143316.51918437195,1.H00016
2019-03-12,143908.14838868758,1.H00016
2019-03-13,144129.76969788683,1.H00016
2019-03-14,144403.1537696153,1.H00016
2019-03-15,145814.55176124582,1.H00016
2019-03-18,149485.4901942451,1.H00016
2019-03-19,148517.71824888367,1.H00016
2019-03-20,148836.34680934143,1.H00016
2019-03-21,148013.57686581672,0.399606
2019-03-22,147145.33315631122,0.399606
2019-03-25,144971.821444168,0.399606
2019-03-26,141614.11487321497,0.399606
2019-03-27,141988.29290463676,NASDAQ_159941
2019-03-28,140924.7133124442,NASDAQ_159941
2019-03-29,141899.65686956028,NASDAQ_159941
2019-04-01,143938.19058461397,NASDAQ_159941
2019-04-02,144735.88320306718,NASDAQ_159941
2019-04-03,144913.14470747512,NASDAQ_159941
2019-04-04,145622.20129085184,NASDAQ_159941
2019-04-08,145533.56525577535,NASDAQ_159941
2019-04-09,145710.8373259283,NASDAQ_159941
2019-04-10,144800.51529038078,1.H00016
2019-04-11,142337.7993992363,1.H00016
2019-04-12,141953.15400497784,1.H00016
2019-04-15,142167.47152108344,1.H00016
2019-04-16,146935.59635805347,1.H00016
2019-04-17,146662.8606027467,1.H00016
2019-04-18,146055.80359899928,1.H00016
2019-04-19,147879.08611286318,1.H00016
2019-04-22,144382.0858541746,1.H00016
2019-04-23,144788.19819175405,1.H00016
2019-04-24,144593.93995055486,1.H00016
2019-04-25,142316.684373019,1.H00016
2019-04-26,140327.89394452938,NASDAQ_159941
2019-04-29,140327.89394452938,NASDAQ_159941
2019-04-30,140327.89394452938,NASDAQ_159941
2019-05-06,136988.69215081198,NASDAQ_159941
2019-05-07,138699.0072063061,NASDAQ_159941
2019-05-08,136174.2536361368,NASDAQ_159941
2019-05-09,135685.5866437825,NASDAQ_159941
2019-05-10,136174.2536361368,NASDAQ_159941
2019-05-13,135034.03389026778,NASDAQ_159941
2019-05-14,131613.3940704066,NASDAQ_159941
2019-05-15,133138.61309096558,GOLD_518880
2019-05-16,133794.00422700084,GOLD_518880
2019-05-17,133606.75121117552,GOLD_518880
2019-05-20,132452.11603292136,SOYMEAL_PROXY
2019-05-21,134577.53292039348,SOYMEAL_PROXY
2019-05-22,134046.17869852544,SOYMEAL_PROXY
2019-05-23,133852.95898148252,SOYMEAL_PROXY
2019-05-24,133804.6540522218,SOYMEAL_PROXY
2019-05-27,136558.0350200834,SOYMEAL_PROXY
2019-05-28,138490.23219051262,SOYMEAL_PROXY
2019-05-29,142692.7610361961,SOYMEAL_PROXY
2019-05-30,140180.90471463816,SOYMEAL_PROXY
2019-05-31,141195.3082291135,SOYMEAL_PROXY
2019-06-03,142934.28568249976,SOYMEAL_PROXY
2019-06-04,144045.29905549655,SOYMEAL_PROXY
2019-06-05,142692.7610361961,SOYMEAL_PROXY
2019-06-06,138828.3666953377,SOYMEAL_PROXY
2019-06-10,138345.3174027304,SOYMEAL_PROXY
2019-06-11,138538.53711977333,SOYMEAL_PROXY
2019-06-12,138297.0124734697,SOYMEAL_PROXY
2019-06-13,140905.4786535491,SOYMEAL_PROXY
2019-06-14,140238.28189834548,GOLD_518880
2019-06-17,138428.45473947455,GOLD_518880
2019-06-18,139402.97194932765,GOLD_518880
2019-06-19,138706.89138914715,GOLD_518880
2019-06-20,141723.25892326434,GOLD_518880
2019-06-21,142883.40794223317,GOLD_518880
2019-06-24,143904.33863636572,GOLD_518880
2019-06-25,146627.15830600643,1.H00016
2019-06-26,146067.07571503083,GOLD_518880
2019-06-27,145691.09232657528,GOLD_518880
2019-06-28,145822.13323404637,1.H00016
2019-07-01,149421.80198617143,1.H00016
2019-07-02,149231.26056298963,1.H00016
2019-07-03,147723.99258856633,1.H00016
2019-07-04,147153.07929448056,1.H00016
2019-07-05,147817.84134923798,1.H00016
2019-07-08,144677.46274403625,1.H00016
2019-07-09,144093.75189167704,1.H00016
2019-07-10,144009.14581198065,1.H00016
2019-07-11,144181.20684506834,NASDAQ_159941
2019-07-12,143848.61318124988,NASDAQ_159941
2019-07-15,145095.854288856,NASDAQ_159941
2019-07-16,145927.3483605934,NASDAQ_159941
2019-07-17,145428.44795267447,NASDAQ_159941
2019-07-18,143848.61318124988,NASDAQ_159941
2019-07-19,145012.70091680577,NASDAQ_159941
2019-07-22,144181.20684506834,NASDAQ_159941
2019-07-23,144929.55745694676,NASDAQ_159941
2019-07-24,145428.44795267447,NASDAQ_159941
2019-07-25,146758.84243233083,NASDAQ_159941
2019-07-26,146426.24876851233,NASDAQ_159941
2019-07-29,147174.58946819953,NASDAQ_159941
2019-07-30,147091.4460083405,NASDAQ_159941
2019-07-31,146010.50173264364,NASDAQ_159941
2019-08-01,144513.81042107806,NASDAQ_159941
2019-08-02,144225.07153911787,0.399606
2019-08-05,141874.7891252255,0.399606
2019-08-06,139422.05019123948,GOLD_518880
2019-08-07,142256.17189008195,GOLD_518880
2019-08-08,143229.08069366618,GOLD_518880
2019-08-09,143948.19553191235,GOLD_518880
2019-08-12,143059.88135504202,GOLD_518880
2019-08-13,146570.81049357736,GOLD_518880
2019-08-14,142806.07730450766,GOLD_518880
2019-08-15,144413.49623442782,GOLD_518880
2019-08-16,144624.99288640893,GOLD_518880
2019-08-19,143905.88813335905,GOLD_518880
2019-08-20,143313.6854055764,GOLD_518880
2019-08-21,143440.5874308436,GOLD_518880
2019-08-22,143863.5908200021,GOLD_518880
2019-08-23,143736.68879473492,GOLD_518880
2019-08-26,148897.3341765474,GOLD_518880
2019-08-27,148981.93888845763,GOLD_518880
2019-08-28,149066.53351517153,GOLD_518880
2019-08-29,150800.8544703589,GOLD_518880
2019-08-30,148389.72607547863,GOLD_518880
2019-09-02,147882.1280596062,GOLD_518880
2019-09-03,148219.89158106403,0.399606
2019-09-04,149021.8766990057,0.399606
2019-09-05,150775.74278058668,0.399606
2019-09-06,151059.44395747205,0.399606
2019-09-09,154718.7657047011,0.399606
2019-09-10,154011.62993544948,0.399606
2019-09-11,152068.06515648845,0.399606
2019-09-12,152696.44209155993,0.399606
2019-09-16,153035.18976545293,0.399606
2019-09-17,149787.44644200386,0.399606
2019-09-18,149905.16125868165,0.399606
2019-09-19,152252.6826387601,0.399606
2019-09-20,152204.41109523037,0.399606
2019-09-23,150354.0019265899,0.399606
2019-09-24,151271.16125365515,0.399606
2019-09-25,149312.35282936893,0.399606
2019-09-26,144950.97652799662,0.399606
2019-09-27,146775.99738758156,1.H00016
2019-09-30,145184.47596052304,1.H00016
2019-10-08,146272.84562350783,CASH
2019-10-09,146272.84562350783,CASH
2019-10-10,146272.84562350783,CASH
2019-10-11,146272.84562350783,CASH
2019-10-14,146272.84562350783,CASH
2019-10-15,146126.71890460324,1.H00016
2019-10-16,145608.14776822974,1.H00016
2019-10-17,145949.0792531446,1.H00016
2019-10-18,143594.67064188875,1.H00016
2019-10-21,143872.40340465007,1.H00016
2019-10-22,144081.47160982832,1.H00016
2019-10-23,143164.91933124454,1.H00016
2019-10-24,143107.64102074376,SOYMEAL_PROXY
2019-10-25,144086.65746372123,SOYMEAL_PROXY
2019-10-28,144086.65746372123,SOYMEAL_PROXY
2019-10-29,144086.65746372123,SOYMEAL_PROXY
2019-10-30,143798.7720342233,NASDAQ_159941
2019-10-31,144515.38222440236,NASDAQ_159941
2019-11-01,144674.62576940533,NASDAQ_159941
2019-11-04,145868.9665945933,NASDAQ_159941
2019-11-05,146585.56729299526,NASDAQ_159941
2019-11-06,145391.22646780728,NASDAQ_159941
2019-11-07,145152.35640441425,NASDAQ_159941
2019-11-08,145152.35640441425,NASDAQ_159941
2019-11-11,145311.60944119436,NASDAQ_159941
2019-11-12,145709.72304959036,NASDAQ_159941
2019-11-13,146267.0802029893,NASDAQ_159941
2019-11-14,146983.68090139126,NASDAQ_159941
2019-11-15,147381.79450978723,NASDAQ_159941
2019-11-18,148098.4046999663,NASDAQ_159941
2019-11-19,148974.25843514834,NASDAQ_159941
2019-11-20,148576.14482675237,NASDAQ_159941
2019-11-21,147779.90811818323,NASDAQ_159941
2019-11-22,148337.27476335934,NASDAQ_159941
2019-11-25,149053.87546176126,NASDAQ_159941
2019-11-26,150407.46932372934,NASDAQ_159941
2019-11-27,151283.31356713426,NASDAQ_159941
2019-11-28,155344.07616948424,NASDAQ_159941
2019-11-29,155582.94623287726,NASDAQ_159941
2019-12-02,159165.96870844119,NASDAQ_159941
2019-12-03,150964.8264771283,NASDAQ_159941
2019-12-04,149133.5019801513,NASDAQ_159941
2019-12-05,149292.74552515429,NASDAQ_159941
2019-12-06,148974.25843514834,NASDAQ_159941
2019-12-09,150088.97274194626,NASDAQ_159941
2019-12-10,149372.37204354434,NASDAQ_159941
2019-12-11,149213.11900676423,NASDAQ_159941
2019-12-12,149868.562098977,0.399606
2019-12-13,152866.54416329344,0.399606
2019-12-16,155036.6143304432,0.399606
2019-12-17,156889.7172308811,0.399606
2019-12-18,156089.04470819744,0.399606
2019-12-19,155916.5286698048,0.399606
2019-12-20,154285.46794318332,0.399606
2019-12-23,151230.53082312958,0.399606
2019-12-24,154125.33343864657,0.399606
2019-12-25,155389.90076313246,0.399606
2019-12-26,156194.70046376807,0.399606
2019-12-27,153926.40346136125,0.399606
2019-12-30,155899.1945224065,0.399606
2019-12-31,156585.13149802515,0.399606
2020-01-02,159600.44770973988,0.399606
2020-01-03,159885.22298842634,0.399606
2020-01-06,161966.97154740378,0.399606
2020-01-07,164866.72677646313,0.399606
2020-01-08,162208.82417538966,0.399606
2020-01-09,166601.79238747444,0.399606
2020-01-10,165822.58119014112,0.399606
2020-01-13,168511.85034364962,0.399606
2020-01-14,167421.4499287372,0.399606
2020-01-15,167568.37746382758,0.399606
2020-01-16,168066.94056042645,0.399606
2020-01-17,168288.98273424283,0.399606
2020-01-20,172613.43979232482,0.399606
2020-01-21,171294.39371887283,0.399606
2020-01-22,173634.50361764408,0.399606
2020-01-23,167872.96319668353,0.399606
2020-02-03,156381.24890719744,0.399606
2020-02-04,163950.49327112414,0.399606
2020-02-05,168570.58078682562,NASDAQ_159941
2020-02-06,171731.28207492188,NASDAQ_159941
2020-02-07,175702.41810440522,NASDAQ_159941
2020-02-10,178457.8923606637,NASDAQ_159941
2020-02-11,182834.2554219848,NASDAQ_159941
2020-02-12,186562.25909682317,NASDAQ_159941
2020-02-13,195720.17360672634,NASDAQ_159941
2020-02-14,183887.82251801688,NASDAQ_159941
2020-02-17,184814.52292380147,0.399606
2020-02-18,186948.19116389874,0.399606
2020-02-19,184234.1716924667,0.399606
2020-02-20,187931.00327097194,NASDAQ_159941
2020-02-21,183728.61465477938,NASDAQ_159941
2020-02-24,176147.83387258346,0.399606
2020-02-25,177608.70453365365,GOLD_518880
2020-02-26,178582.4355372717,GOLD_518880
2020-02-27,178631.11860511586,GOLD_518880
2020-02-28,176391.53497523651,GOLD_518880
2020-03-02,172103.37658843887,0.399606
2020-03-03,175160.64943442034,0.399606
2020-03-04,174845.90770215038,0.399606
2020-03-05,178081.1776928379,0.399606
2020-03-06,176738.94171323036,0.399606
2020-03-09,168690.1094530453,0.399606
2020-03-10,172836.79888294265,GOLD_518880
2020-03-11,174559.42542976438,GOLD_518880
2020-03-12,172645.39846851813,GOLD_518880
2020-03-13,167573.2247395155,GOLD_518880
2020-03-16,163035.960260833,SOYMEAL_PROXY
2020-03-17,163205.96428867106,SOYMEAL_PROXY
2020-03-18,162865.95623299497,SOYMEAL_PROXY
2020-03-19,161335.8997161323,SOYMEAL_PROXY
2020-03-20,166096.07329455836,SOYMEAL_PROXY
2020-03-23,174936.40434005833,SOYMEAL_PROXY
2020-03-24,172556.30741768514,SOYMEAL_PROXY
2020-03-25,175446.4062904123,SOYMEAL_PROXY
2020-03-26,170856.24687298443,SOYMEAL_PROXY
2020-03-27,172896.31547336123,SOYMEAL_PROXY
2020-03-30,174426.38212338404,SOYMEAL_PROXY
2020-03-31,173916.35990670978,SOYMEAL_PROXY
2020-04-01,168816.1681394475,SOYMEAL_PROXY
2020-04-02,168136.15202809533,SOYMEAL_PROXY
2020-04-03,165926.06926672033,SOYMEAL_PROXY
2020-04-07,166436.08135023445,SOYMEAL_PROXY
2020-04-08,166776.09953907068,SOYMEAL_PROXY
2020-04-09,166612.5449184234,GOLD_518880
2020-04-10,167571.1334384329,GOLD_518880
2020-04-13,167525.4894755251,GOLD_518880
2020-04-14,169442.66651554412,GOLD_518880
2020-04-15,168986.19423699327,GOLD_518880
2020-04-16,170264.3231468302,GOLD_518880
2020-04-17,167479.8346294597,GOLD_518880
2020-04-20,166325.20548696295,NASDAQ_159941
2020-04-21,164469.6542393662,NASDAQ_159941
2020-04-22,164300.9595358881,NASDAQ_159941
2020-04-23,165566.11953938365,NASDAQ_159941
2020-04-24,164553.99153658721,NASDAQ_159941
2020-04-27,170204.99263111653,NASDAQ_159941
2020-04-28,172060.55393323133,NASDAQ_159941
2020-04-29,176868.1217284423,NASDAQ_159941
2020-04-30,182603.4802292287,NASDAQ_159941
2020-05-06,181565.24764411096,0.399606
2020-05-07,181270.96997229225,0.399606
2020-05-08,182854.8522890339,0.399606
2020-05-11,180926.1515368925,0.399606
2020-05-12,182761.1073243271,0.399606
2020-05-13,183815.58609568918,NASDAQ_159941
2020-05-14,180335.57912109364,NASDAQ_159941
2020-05-15,181941.74600519796,NASDAQ_159941
2020-05-18,183092.11642923407,0.399606
2020-05-19,185631.98808187532,0.399606
2020-05-20,183406.9358981218,0.399606
2020-05-21,181811.52265214376,0.399606
2020-05-22,177258.93798877482,0.399606
2020-05-25,177407.1517291173,GOLD_518880
2020-05-26,178234.862650245,GOLD_518880
2020-05-27,176349.5144077632,GOLD_518880
2020-05-28,177637.06716584947,GOLD_518880
2020-05-29,177683.05902399126,GOLD_518880
2020-06-01,179108.5654295145,GOLD_518880
2020-06-02,178786.67723999292,GOLD_518880
2020-06-03,177177.22532889093,GOLD_518880
2020-06-04,175308.77764676098,SOYMEAL_PROXY
2020-06-05,175664.72996771496,SOYMEAL_PROXY
2020-06-08,173706.97098578332,SOYMEAL_PROXY
2020-06-09,174240.89946721427,SOYMEAL_PROXY
2020-06-10,173892.76580194515,NASDAQ_159941
2020-06-11,172241.14562185173,NASDAQ_159941
2020-06-12,167600.85797145852,NASDAQ_159941
2020-06-15,163511.11038109643,NASDAQ_159941
2020-06-16,170562.6503156112,0.399606
2020-06-17,170832.4096745877,0.399606
2020-06-18,170988.99822069544,0.399606
2020-06-19,175024.71211356294,0.399606
2020-06-22,176796.29798293632,0.399606
2020-06-23,179755.8215043725,0.399606
2020-06-24,179789.9862780687,0.399606
2020-06-29,179039.78478898894,0.399606
2020-06-30,183997.23580553604,0.399606
2020-07-01,182619.96836590668,0.399606
2020-07-02,182982.96908642913,0.399606
2020-07-03,185866.33363316747,0.399606
2020-07-06,190535.57341183745,1.H00016
2020-07-07,190966.23598236145,1.H00016
2020-07-08,193689.31227226224,1.H00016
2020-07-09,193982.70992187405,NASDAQ_159941
2020-07-10,193982.70992187405,NASDAQ_159941
2020-07-13,197509.67301638497,NASDAQ_159941
2020-07-14,194822.4611328292,NASDAQ_159941
2020-07-15,195158.35761296164,NASDAQ_159941
2020-07-16,192639.10398009617,NASDAQ_159941
2020-07-17,193814.7716924319,NASDAQ_159941
2020-07-20,192505.63467948258,1.H00016
2020-07-21,192441.3646769124,1.H00016
2020-07-22,192781.30852698482,1.H00016
2020-07-23,192180.71215918483,0.399606
2020-07-24,180386.01774723304,0.399606
2020-07-27,180659.12397723817,0.399606
2020-07-28,183044.59687723566,0.399606
2020-07-29,189590.4150821429,GOLD_518880
2020-07-30,188147.974332705,GOLD_518880
2020-07-31,190041.18721996658,GOLD_518880
2020-08-03,189319.95609824837,GOLD_518880
2020-08-04,189590.4150821429,GOLD_518880
2020-08-05,194729.11428214007,GOLD_518880
2020-08-06,196216.62794656062,GOLD_518880
2020-08-07,197343.51530312275,GOLD_518880
2020-08-10,196036.31479263143,GOLD_518880
2020-08-11,191708.99254431776,GOLD_518880
2020-08-12,179808.89397595273,GOLD_518880
2020-08-13,182738.83764281185,GOLD_518880
2020-08-14,183903.2495484444,NASDAQ_159941
2020-08-17,183675.92627004185,NASDAQ_159941
2020-08-18,184130.57282684697,NASDAQ_159941
2020-08-19,185797.58611392626,NASDAQ_159941
2020-08-20,185115.63434462322,NASDAQ_159941
2020-08-21,188904.32554149153,NASDAQ_159941
2020-08-24,193981.1699387046,NASDAQ_159941
2020-08-25,200194.63072793052,NASDAQ_159941
2020-08-26,196254.3846568256,NASDAQ_159941
2020-08-27,203452.90696382773,NASDAQ_159941
2020-08-28,205498.79840354616,NASDAQ_159941
2020-08-31,209514.83094472173,NASDAQ_159941
2020-09-01,213758.16869839517,NASDAQ_159941
2020-09-02,225052.56475644125,SOYMEAL_PROXY
2020-09-03,223957.95215548825,SOYMEAL_PROXY
2020-09-04,228117.4956976834,SOYMEAL_PROXY
2020-09-07,228993.17533939658,SOYMEAL_PROXY
2020-09-08,229649.94811949297,SOYMEAL_PROXY
2020-09-09,227679.6297792038,SOYMEAL_PROXY
2020-09-10,228754.14204828945,NASDAQ_159941
2020-09-11,223345.83223388385,NASDAQ_159941
2020-09-14,228162.61193999194,NASDAQ_159941
2020-09-15,230152.48532903232,SOYMEAL_PROXY
2020-09-16,225929.50810351555,SOYMEAL_PROXY
2020-09-17,226351.80079188125,SOYMEAL_PROXY
2020-09-18,233108.55931852217,SOYMEAL_PROXY
2020-09-21,230997.07070576376,SOYMEAL_PROXY
2020-09-22,228252.13047499192,SOYMEAL_PROXY
2020-09-23,227196.38616861272,SOYMEAL_PROXY
2020-09-24,227407.54509826045,SOYMEAL_PROXY
2020-09-25,226351.80079188125,SOYMEAL_PROXY
2020-09-28,228252.13047499192,SOYMEAL_PROXY
2020-09-29,226351.80079188125,SOYMEAL_PROXY
2020-09-30,227618.67885697845,SOYMEAL_PROXY
2020-10-09,240709.92839282428,SOYMEAL_PROXY
2020-10-12,242610.28324686468,SOYMEAL_PROXY
2020-10-13,238387.28085041814,SOYMEAL_PROXY
2020-10-14,237964.9881620524,SOYMEAL_PROXY
2020-10-15,237964.9881620524,SOYMEAL_PROXY
2020-10-16,241554.53894048548,SOYMEAL_PROXY
2020-10-19,240861.1754553716,0.399606
2020-10-20,245420.059394333,0.399606
2020-10-21,241833.5572916396,0.399606
2020-10-22,239421.17249298157,0.399606
2020-10-23,232441.2040666787,SOYMEAL_PROXY
2020-10-26,234085.3537854998,SOYMEAL_PROXY
2020-10-27,233263.2666762441,SOYMEAL_PROXY
2020-10-28,232235.67616444218,SOYMEAL_PROXY
2020-10-29,229974.96723860188,SOYMEAL_PROXY
2020-10-30,229563.9359338192,SOYMEAL_PROXY
2020-11-02,227508.7549102154,SOYMEAL_PROXY
2020-11-03,228741.8733242538,SOYMEAL_PROXY
2020-11-04,230130.80411506045,0.399606
2020-11-05,233385.467489366,0.399606
2020-11-06,228797.23596241913,0.399606
2020-11-09,235572.32998923256,0.399606
2020-11-10,232158.36397339328,0.399606
2020-11-11,224482.65798305743,0.399606
2020-11-12,226071.74126370336,0.399606
2020-11-13,226146.58676596524,1.H00016
2020-11-16,228318.17379825166,SOYMEAL_PROXY
2020-11-17,230106.5555480102,SOYMEAL_PROXY
2020-11-18,230106.5555480102,SOYMEAL_PROXY
2020-11-19,230901.38661721023,SOYMEAL_PROXY
2020-11-20,233882.06234700233,SOYMEAL_PROXY
2020-11-23,236862.71438867765,SOYMEAL_PROXY
2020-11-24,235670.44409676082,SOYMEAL_PROXY
2020-11-25,234676.8934162024,SOYMEAL_PROXY
2020-11-26,234478.173804844,SOYMEAL_PROXY
2020-11-27,233484.62312428554,SOYMEAL_PROXY
2020-11-30,234676.8934162024,SOYMEAL_PROXY
2020-12-01,230106.5555480102,SOYMEAL_PROXY
2020-12-02,226077.1614305855,1.H00016
2020-12-03,225533.593001888,1.H00016
2020-12-04,225833.6287582601,1.H00016
2020-12-07,223819.66611913752,1.H00016
2020-12-08,223128.48885847302,1.H00016
2020-12-09,221181.5415050803,1.H00016
2020-12-10,220576.21389149455,1.H00016
2020-12-11,218151.35430012803,NASDAQ_159941
2020-12-14,218674.29368040137,NASDAQ_159941
2020-12-15,220068.79176793073,NASDAQ_159941
2020-12-16,222499.49314910657,0.399606
2020-12-17,224512.29022104797,0.399606
2020-12-18,224118.23451364037,0.399606
2020-12-21,232315.95989491203,0.399606
2020-12-22,226618.47621786632,0.399606
2020-12-23,229134.66237268102,0.399606
2020-12-24,227344.32834943023,0.399606
2020-12-25,228960.03267575667,0.399606
2020-12-28,229121.75496029964,0.399606
2020-12-29,226719.4577382617,0.399606
2020-12-30,233774.4974940065,0.399606
2020-12-31,238593.4276079424,SOYMEAL_PROXY
2021-01-04,239719.73925524642,SOYMEAL_PROXY
2021-01-05,240095.1988491044,SOYMEAL_PROXY
2021-01-06,242160.11472487345,SOYMEAL_PROXY
2021-01-07,241409.24029333744,SOYMEAL_PROXY
2021-01-08,241863.63304423643,0.399606
2021-01-11,237417.7539430053,0.399606
2021-01-12,244133.5768468982,0.399606
2021-01-13,239811.4186586185,SOYMEAL_PROXY
2021-01-14,236740.23111985487,1.H00016
2021-01-15,236683.24181283035,0.399606
2021-01-18,241222.02058078046,0.399606
2021-01-19,236265.4432585151,0.399606
2021-01-20,245000.43465590972,SOYMEAL_PROXY
2021-01-21,246890.8683000775,SOYMEAL_PROXY
2021-01-22,240360.28337736672,0.399606
2021-01-25,240145.8710331549,0.399606
2021-01-26,233211.1824790088,0.399606
2021-01-27,234834.10861900199,0.399606
2021-01-28,226305.48678901713,0.399606
2021-01-29,223943.5797394135,0.399606
2021-02-01,226171.3105107211,0.399606
2021-02-02,231088.63512184285,0.399606
2021-02-03,230274.98999243064,NASDAQ_159941
2021-02-04,228235.6603130651,NASDAQ_159941
2021-02-05,231549.5634449167,NASDAQ_159941
2021-02-08,232654.20457519384,NASDAQ_159941
2021-02-09,232569.23841408937,NASDAQ_159941
2021-02-10,233588.91338326203,NASDAQ_159941
2021-02-18,232059.40092950303,NASDAQ_159941
2021-02-19,231804.48218720988,NASDAQ_159941
2021-02-22,229425.26760444668,NASDAQ_159941
2021-02-23,226366.2629559085,NASDAQ_159941
2021-02-24,221504.24648987534,1.H00016
2021-02-25,224155.7757731957,1.H00016
2021-02-26,218674.8024702646,1.H00016
2021-03-01,220039.01901393777,SOYMEAL_PROXY
2021-03-02,214783.29426456877,SOYMEAL_PROXY
2021-03-03,218068.83060785942,CASH
2021-03-04,218068.83060785942,CASH
2021-03-05,218068.83060785942,CASH
2021-03-08,218068.83060785942,CASH
2021-03-09,218068.83060785942,CASH
