date,nav,hold
2018-11-16,100156.4773029305,1.H00852
2018-11-19,100533.05925646015,1.H00852
2018-11-20,97876.36141796892,1.H00852
2018-11-21,98591.33242913276,1.H00852
2018-11-22,98654.35070736033,1.H00852
2018-11-23,94423.15073557696,1.H00852
2018-11-26,94252.61945540353,1.H00852
2018-11-27,95023.73402353375,1.H00852
2018-11-28,96181.74262708543,1.H00852
2018-11-29,93731.73531695959,1.H11077
2018-11-30,93772.86677398451,1.H11077
2018-12-03,93793.43250249697,1.H11077
2018-12-04,93937.3926020842,1.H11077
2018-12-05,94081.35270167144,1.H11077
2018-12-06,94156.76037288379,1.H11077
2018-12-07,94273.29950112107,1.H11077
2018-12-10,94376.12814368337,1.H11077
2018-12-11,94506.37775759563,1.H11077
2018-12-12,94485.81202908317,1.H11077
2018-12-13,94403.54911503333,1.H11077
2018-12-14,94307.5757153085,1.H11077
2018-12-17,93948.11033938758,GOLD_518880
2018-12-18,94461.29645928436,GOLD_518880
2018-12-19,94769.21302539021,GOLD_518880
2018-12-20,94769.21302539021,GOLD_518880
2018-12-21,95385.04615760192,GOLD_518880
2018-12-24,95727.1729565152,GOLD_518880
2018-12-25,96479.84701995667,GOLD_518880
2018-12-26,96445.63678714923,GOLD_518880
2018-12-27,96103.50998823594,GOLD_518880
2018-12-28,96685.12473069389,GOLD_518880
2019-01-02,97061.46176241462,GOLD_518880
2019-01-03,98122.06054890822,GOLD_518880
2019-01-04,97608.86627206513,GOLD_518880
2019-01-07,97198.31900753698,GOLD_518880
2019-01-08,96753.55335325508,GOLD_518880
2019-01-09,96377.20816458804,GOLD_518880
2019-01-10,96582.48587532528,GOLD_518880
2019-01-11,95966.66090005988,GOLD_518880
2019-01-14,95843.20308122787,1.H11077
2019-01-15,95781.43075039638,1.H11077
2019-01-16,95870.65745048632,1.H11077
2019-01-17,96055.9744429808,1.H11077
2019-01-18,95809.25538337609,NASDAQ_159941
2019-01-21,96130.978574799,NASDAQ_159941
2019-01-22,95551.87989843215,NASDAQ_159941
2019-01-23,94715.39806663542,NASDAQ_159941
2019-01-24,94715.39806663542,NASDAQ_159941
2019-01-25,95039.88666363861,1.H00016
2019-01-28,94860.20848010117,1.H00016
2019-01-29,95594.99916787985,1.H00016
2019-01-30,94976.70312657049,1.H00016
2019-01-31,96668.27308995201,1.H00016
2019-02-01,97297.85190573781,1.H00016
2019-02-11,98380.99825547685,1.H00016
2019-02-12,98603.2689126629,1.H00016
2019-02-13,100449.41288637175,1.H00016
2019-02-14,100281.86368539649,1.H00016
2019-02-15,97991.17839731557,1.H00016
2019-02-18,100536.57231920231,1.H00016
2019-02-19,100187.90950878596,0.399606
2019-02-20,100355.24193509857,0.399606
2019-02-21,100651.13464016361,0.399606
2019-02-22,103561.90042775784,1.H00905
2019-02-25,109350.82069992932,1.H00905
2019-02-26,109006.84440069471,1.H00852
2019-02-27,108513.3840546443,1.H00016
2019-02-28,108262.06991855243,1.H00016
2019-03-01,111240.67136315425,1.H00016
2019-03-04,111758.45281988048,1.H00016
2019-03-05,111611.49552073234,1.H00016
2019-03-06,111837.61737684316,1.H20955
2019-03-07,112582.44421765486,1.H00016
2019-03-08,108164.62664439602,1.H20955
2019-03-11,110724.61393920501,1.H20955
2019-03-12,111969.39666717048,1.H20955
2019-03-13,110543.87284743205,1.H20955
2019-03-14,108904.92689408561,1.H20955
2019-03-15,110500.49166753427,1.H20955
2019-03-18,112926.27102912222,1.H20955
2019-03-19,112430.52945384683,1.H00905
2019-03-20,112075.97011061768,0.399606
2019-03-21,112909.73864218907,1.H00852
2019-03-22,113360.38112308198,1.H00852
2019-03-25,112359.30724915498,1.H00852
2019-03-26,109097.23602017088,1.H00852
2019-03-27,109816.63622720291,1.H00852
2019-03-28,108117.5055381691,NASDAQ_159941
2019-03-29,108865.4826882251,NASDAQ_159941
2019-04-01,110429.44670167967,NASDAQ_159941
2019-04-02,111041.43684922857,NASDAQ_159941
2019-04-03,110955.2992265958,1.H00905
2019-04-04,111630.76032879573,1.H00905
2019-04-08,111175.8370200248,1.H00905
2019-04-09,111373.8081555215,1.H00905
2019-04-10,111013.08252293237,1.H00016
2019-04-11,109125.01132438796,1.H00016
2019-04-12,108830.11823779049,1.H00016
2019-04-15,108994.42737753237,1.H00016
2019-04-16,112649.96848485991,1.H00016
2019-04-17,112440.8722889651,1.H00016
2019-04-18,111975.4646271347,1.H00016
2019-04-19,113373.30642188444,1.H00016
2019-04-22,110692.28848819825,1.H00016
2019-04-23,111003.63946892423,1.H00016
2019-04-24,110854.70901713849,1.H00016
2019-04-25,108890.82358498579,NASDAQ_159941
2019-04-26,110040.40452464546,NASDAQ_159941
2019-04-29,110040.40452464546,NASDAQ_159941
2019-04-30,110040.40452464546,NASDAQ_159941
2019-05-06,107421.9150294968,NASDAQ_159941
2019-05-07,108763.08644795735,NASDAQ_159941
2019-05-08,106783.2597978382,NASDAQ_159941
2019-05-09,106400.06361349467,NASDAQ_159941
2019-05-10,106783.2597978382,NASDAQ_159941
2019-05-13,105889.1379054936,NASDAQ_159941
2019-05-14,103000.58008765877,GOLD_518880
2019-05-15,102496.03081741337,GOLD_518880
2019-05-16,103000.58008765877,GOLD_518880
2019-05-17,102856.42438079727,GOLD_518880
2019-05-20,102171.67403262976,GOLD_518880
2019-05-21,102135.63725402947,GOLD_518880
2019-05-22,102135.63725402947,GOLD_518880
2019-05-23,102387.91188915216,GOLD_518880
2019-05-24,102928.49793799786,GOLD_518880
2019-05-27,103000.58008765877,GOLD_518880
2019-05-28,102856.42438079727,GOLD_518880
2019-05-29,103108.69901591998,GOLD_518880
2019-05-30,102604.14115321425,GOLD_518880
2019-05-31,103721.36721442657,GOLD_518880
2019-06-03,105018.78576110068,GOLD_518880
2019-06-04,106099.96645125239,GOLD_518880
2019-06-05,106784.7167994199,GOLD_518880
2019-06-06,106748.67142835927,GOLD_518880
2019-06-10,106424.323236036,GOLD_518880
2019-06-11,105847.69181612969,GOLD_518880
2019-06-12,107109.06499174317,GOLD_518880
2019-06-13,107289.26606966529,GOLD_518880
2019-06-14,108911.04140112302,GOLD_518880
2019-06-17,107505.5039261877,GOLD_518880
2019-06-18,108262.3278315558,GOLD_518880
2019-06-19,107721.7417827101,GOLD_518880
2019-06-20,110064.2956484753,GOLD_518880
2019-06-21,110965.28385316521,GOLD_518880
2019-06-24,111534.860116348,1.H00016
2019-06-25,109825.18724476988,GOLD_518880
2019-06-26,107813.23382270649,GOLD_518880
2019-06-27,107320.86100867842,1.H00016
2019-06-28,107249.48388783487,1.H00016
2019-07-01,109896.97372542313,1.H00016
2019-07-02,109756.83403028712,1.H00016
2019-07-03,108648.266292644,1.H00016
2019-07-04,108228.37011654617,1.H00016
2019-07-05,108717.2903215916,1.H00016
2019-07-08,106407.59989839836,1.H00016
2019-07-09,105978.29135471676,1.H00016
2019-07-10,105704.44463701808,NASDAQ_159941
2019-07-11,106813.2329543106,NASDAQ_159941
2019-07-12,106566.83881411765,NASDAQ_159941
2019-07-15,107490.82785465941,NASDAQ_159941
2019-07-16,108106.8205483539,NASDAQ_159941
2019-07-17,107737.22199485234,NASDAQ_159941
2019-07-18,106566.83881411765,NASDAQ_159941
2019-07-19,107429.2256480051,NASDAQ_159941
2019-07-22,106813.2329543106,NASDAQ_159941
2019-07-23,107367.63078456293,NASDAQ_159941
2019-07-24,107737.22199485234,NASDAQ_159941
2019-07-25,108722.81324204839,NASDAQ_159941
2019-07-26,108476.41910185546,NASDAQ_159941
2019-07-29,109030.80958889564,NASDAQ_159941
2019-07-30,108969.21472545348,NASDAQ_159941
2019-07-31,108168.4227550082,NASDAQ_159941
2019-08-01,106845.72907420377,0.399606
2019-08-02,105683.20735275985,0.399606
2019-08-05,103753.28637146894,GOLD_518880
2019-08-06,103942.50341679054,GOLD_518880
2019-08-07,106055.40954578132,GOLD_518880
2019-08-08,106780.73654034258,GOLD_518880
2019-08-09,107316.8540083395,GOLD_518880
2019-08-12,106654.59434971394,GOLD_518880
2019-08-13,109272.07675997654,GOLD_518880
2019-08-14,106465.37730439234,GOLD_518880
2019-08-15,107663.74691225757,GOLD_518880
2019-08-16,107821.42277085406,GOLD_518880
2019-08-19,107285.3128216144,GOLD_518880
2019-08-20,106843.81139503553,GOLD_518880
2019-08-21,106938.41991769632,GOLD_518880
2019-08-22,107253.77915364655,GOLD_518880
2019-08-23,107159.17063098575,GOLD_518880
2019-08-26,111006.55631708143,GOLD_518880
2019-08-27,111069.63117177437,GOLD_518880
2019-08-28,111132.69850771005,GOLD_518880
2019-08-29,112425.67663823608,GOLD_518880
2019-08-30,110628.12222643824,GOLD_518880
2019-09-02,110029.41654235544,0.399606
2019-09-03,110571.46760597595,0.399606
2019-09-04,111169.74541162704,0.399606
2019-09-05,112253.39123186628,1.H00852
2019-09-06,112725.00469798491,1.H00852
2019-09-09,115482.85159957308,1.H00852
2019-09-10,115737.04780978407,1.H00852
2019-09-11,114744.20760064803,1.H00852
2019-09-12,115290.71987474895,1.H00852
2019-09-16,115997.94851687325,1.H00852
2019-09-17,113214.81608420155,1.H00852
2019-09-18,113084.17417360329,1.H00852
2019-09-19,114414.3463542401,1.H00852
2019-09-20,114540.39089555044,1.H00852
2019-09-23,113401.20109741579,1.H00852
2019-09-24,113973.38201670758,1.H00852
2019-09-25,111765.49541618626,1.H00852
2019-09-26,107890.37582870724,1.H00016
2019-09-27,107949.08333865655,1.H00016
2019-09-30,106671.79131818615,CASH
2019-10-08,106671.79131818615,CASH
2019-10-09,106671.79131818615,CASH
2019-10-10,106671.79131818615,CASH
2019-10-11,106671.79131818615,CASH
2019-10-14,106565.22609209408,1.H00016
2019-10-15,106632.03423879553,1.H00016
2019-10-16,106253.62093024017,1.H00016
2019-10-17,106502.40649146431,1.H00016
2019-10-18,104784.34027106661,1.H00016
2019-10-21,104987.00826833639,1.H00016
2019-10-22,105139.57015558006,1.H00016
2019-10-23,104470.74083617683,1.H00016
2019-10-24,104638.01048706002,1.H00016
2019-10-25,104711.8132824576,NASDAQ_159941
2019-10-28,105357.82216950943,NASDAQ_159941
2019-10-29,106356.19381239117,NASDAQ_159941
2019-10-30,106062.55468207835,NASDAQ_159941
2019-10-31,106591.10931718687,NASDAQ_159941
2019-11-01,106708.56356913017,NASDAQ_159941
2019-11-04,107589.48096006861,NASDAQ_159941
2019-11-05,108118.02859426803,NASDAQ_159941
2019-11-06,107237.1112033296,NASDAQ_159941
2019-11-07,107060.92632496009,NASDAQ_159941
2019-11-08,107060.92632496009,NASDAQ_159941
2019-11-11,107178.3875778125,NASDAQ_159941
2019-11-12,107472.0267081253,NASDAQ_159941
2019-11-13,107883.12009038142,NASDAQ_159941
2019-11-14,108411.66772458084,NASDAQ_159941
2019-11-15,108705.30685489366,NASDAQ_159941
2019-11-18,109233.86149000216,NASDAQ_159941
2019-11-19,109879.87037705399,NASDAQ_159941
2019-11-20,109586.23124674118,NASDAQ_159941
2019-11-21,108998.94598520646,NASDAQ_159941
2019-11-22,109410.04636837168,NASDAQ_159941
2019-11-25,109938.5940025711,NASDAQ_159941
2019-11-26,110936.97264636193,NASDAQ_159941
2019-11-27,111582.97453250465,NASDAQ_159941
2019-11-28,114578.09646205897,NASDAQ_159941
2019-11-29,114754.28134042848,NASDAQ_159941
2019-12-02,117397.03351324378,NASDAQ_159941
2019-12-03,111348.06602861805,NASDAQ_159941
2019-12-04,109997.3246289973,NASDAQ_159941
2019-12-05,110114.7788809406,NASDAQ_159941
2019-12-06,109879.87037705399,NASDAQ_159941
2019-12-09,110702.05714156623,NASDAQ_159941
2019-12-10,109953.3826152442,1.H00905
2019-12-11,109479.13170767945,1.H00905
2019-12-12,109146.47995092733,1.H00905
2019-12-13,110489.83669683577,1.H00905
2019-12-16,112501.00826451665,1.H00905
2019-12-17,114027.88369156014,1.H00905
2019-12-18,113779.61984358278,1.H00852
2019-12-19,114279.0103705104,1.H00852
2019-12-20,112904.78069217235,1.H00852
2019-12-23,110358.44197640628,1.H00852
2019-12-24,112300.89760749128,1.H00852
2019-12-25,112971.70931949255,1.H00852
2019-12-26,113777.1410055339,1.H00852
2019-12-27,112859.01752819275,1.H00852
2019-12-30,113497.9857052582,1.H00852
2019-12-31,114258.22626686965,1.H00852
2020-01-02,116506.15101751863,1.H00852
2020-01-03,117111.36886114912,1.H00852
2020-01-06,118315.89347306274,1.H00852
2020-01-07,120114.38581746185,1.H00852
2020-01-08,118474.729788042,1.H00852
2020-01-09,120356.93058655383,1.H00852
2020-01-10,120104.66114511619,1.H00852
2020-01-13,121397.5491996464,0.399606
2020-01-14,120612.01430849958,0.399606
2020-01-15,120717.86231048605,0.399606
2020-01-16,121077.0319352042,0.399606
2020-01-17,121236.99324157703,0.399606
2020-01-20,124352.37347981942,0.399606
2020-01-21,123402.12006872735,0.399606
2020-01-22,125087.95762845578,0.399606
2020-01-23,120937.2887865142,0.399606
2020-02-03,112658.54786710006,0.399606
2020-02-04,117875.51690366509,NASDAQ_159941
2020-02-05,119834.34296642397,NASDAQ_159941
2020-02-06,122081.23895743395,NASDAQ_159941
2020-02-07,124904.26106901595,NASDAQ_159941
2020-02-10,126863.08713177481,NASDAQ_159941
2020-02-11,129974.17917160795,NASDAQ_159941
2020-02-12,132624.36207342532,NASDAQ_159941
2020-02-13,139134.58860948228,NASDAQ_159941
2020-02-14,130461.95939804462,0.399606
2020-02-17,135314.07023744856,0.399606
2020-02-18,136876.25988324263,0.399606
2020-02-19,134619.65062472664,NASDAQ_159941
2020-02-20,136388.55671597438,NASDAQ_159941
2020-02-21,133072.31510846457,0.399606
2020-02-24,135032.79527204222,1.H00852
2020-02-25,135598.4392167163,1.H00852
2020-02-26,131676.680522099,1.H00852
2020-02-27,131893.73680118145,1.H00852
2020-02-28,124002.7034876724,0.399606
2020-03-02,127569.25436946348,1.H00852
2020-03-03,129290.29207421753,1.H00852
2020-03-04,129929.62326933793,1.H00852
2020-03-05,131793.14382079104,1.H00852
2020-03-06,131394.7734126733,1.H00852
2020-03-09,126238.05748744657,1.H00852
2020-03-10,129509.7350435554,1.H00852
2020-03-11,127767.37337534978,1.H00852
2020-03-12,124944.98171691476,1.H11077
2020-03-13,124694.75812202106,1.H11077
2020-03-16,124577.98711107067,1.H11077
2020-03-17,124436.1937406309,1.H11077
2020-03-18,124294.40037019116,1.H11077
2020-03-19,124160.94778624787,1.H11077
2020-03-20,124152.6069997514,1.H11077
2020-03-23,124286.05958369469,1.H11077
2020-03-24,124744.8028409998,1.H11077
2020-03-25,124794.84755997853,1.H11077
2020-03-26,125020.04879538284,1.H11077
2020-03-27,125145.16059282968,1.H11077
2020-03-30,125045.0711548722,1.H11077
2020-03-31,125078.43430085805,1.H11077
2020-04-01,125203.5460983049,1.H11077
2020-04-02,125311.97632275883,1.H11077
2020-04-03,125120.13823334032,1.H11077
2020-04-07,125427.8640935807,GOLD_518880
2020-04-08,124233.6350762763,GOLD_518880
2020-04-09,124540.72393244367,GOLD_518880
2020-04-10,125257.25646181453,GOLD_518880
2020-04-13,125223.13818946914,GOLD_518880
2020-04-14,126656.20324821086,GOLD_518880
2020-04-15,126314.99611969812,GOLD_518880
2020-04-16,127270.38096054556,GOLD_518880
2020-04-17,124938.8838864356,NASDAQ_159941
2020-04-20,123498.48561033451,NASDAQ_159941
2020-04-21,122120.71626756024,NASDAQ_159941
2020-04-22,121995.45840090659,NASDAQ_159941
2020-04-23,122934.85507280016,NASDAQ_159941
2020-04-24,122183.3377352853,NASDAQ_159941
2020-04-27,126379.27469693491,NASDAQ_159941
2020-04-28,127757.05150531094,NASDAQ_159941
2020-04-29,131326.72899609938,NASDAQ_159941
2020-04-30,135314.40265166925,0.399606
2020-05-06,137984.48659664136,0.399606
2020-05-07,137760.8438346611,0.399606
2020-05-08,138964.54989152437,0.399606
2020-05-11,137498.79151245154,0.399606
2020-05-12,138615.7972487882,NASDAQ_159941
2020-05-13,136626.098625625,NASDAQ_159941
2020-05-14,134039.48567169713,NASDAQ_159941
2020-05-15,134963.11790099228,0.399606
2020-05-18,134362.67750377583,0.399606
2020-05-19,136226.56963862214,0.399606
2020-05-20,134593.7086786567,0.399606
2020-05-21,133422.910068453,0.399606
2020-05-22,129822.07862663432,GOLD_518880
2020-05-25,129586.95557714177,GOLD_518880
2020-05-26,130191.55656036857,GOLD_518880
2020-05-27,128814.40498240414,GOLD_518880
2020-05-28,129754.89718037433,GOLD_518880
2020-05-29,129788.49190764346,GOLD_518880
2020-06-01,130829.7522708645,GOLD_518880
2020-06-02,130594.62922137194,GOLD_518880
2020-06-03,129419.00596563095,GOLD_518880
2020-06-04,128310.56415614992,GOLD_518880
2020-06-05,127953.63256234585,1.H00852
2020-06-08,127414.92876541226,NASDAQ_159941
2020-06-09,128355.69615795012,NASDAQ_159941
2020-06-10,130002.02858101777,NASDAQ_159941
2020-06-11,128767.27926371704,NASDAQ_159941
2020-06-12,125298.20563682659,NASDAQ_159941
2020-06-15,121996.47792266471,0.399606
2020-06-16,124270.48048885394,0.399606
2020-06-17,124467.02483836036,0.399606
2020-06-18,124581.11390667545,0.399606
2020-06-19,127521.50034915959,0.399606
2020-06-22,128812.26258114248,0.399606
2020-06-23,130968.5459722975,0.399606
2020-06-24,130993.43813265716,0.399606
2020-06-29,130446.8477780931,0.399606
2020-06-30,134058.80396361375,0.399606
2020-07-01,133055.33874911518,0.399606
2020-07-02,133319.81795293652,0.399606
2020-07-03,135150.04191547108,1.H00905
2020-07-06,140721.6366151558,1.H00905
2020-07-07,142258.19356714995,1.H00016
2020-07-08,143998.4340950824,1.H00905
2020-07-09,147201.27679914396,1.H00852
2020-07-10,146288.82947853726,NASDAQ_159941
2020-07-13,148948.6299469285,NASDAQ_159941
2020-07-14,146922.11386637416,NASDAQ_159941
2020-07-15,147175.42460177073,NASDAQ_159941
2020-07-16,144985.31055626558,1.H20955
2020-07-17,143985.71753693832,1.H00852
2020-07-20,148608.4071849158,1.H00905
2020-07-21,149444.42157988265,1.H00905
2020-07-22,150449.73085692606,0.399606
2020-07-23,152114.53610465766,0.399606
2020-07-24,142778.82052314738,0.399606
2020-07-27,142994.98908146823,0.399606
2020-07-28,144593.65756435948,GOLD_518880
2020-07-29,144869.2017235878,GOLD_518880
2020-07-30,143767.00866275135,GOLD_518880
2020-07-31,145213.64424056557,GOLD_518880
2020-08-03,144662.53949818577,GOLD_518880
2020-08-04,144869.2017235878,GOLD_518880
2020-08-05,148795.76758230323,GOLD_518880
2020-08-06,149932.40161005282,GOLD_518880
2020-08-07,150793.47505465092,GOLD_518880
2020-08-10,149794.6213184771,GOLD_518880
2020-08-11,146488.04213596773,GOLD_518880
2020-08-12,137394.9781259326,GOLD_518880
2020-08-13,139354.80839715735,NASDAQ_159941
2020-08-14,140221.44885988583,NASDAQ_159941
2020-08-17,140048.12076734012,NASDAQ_159941
2020-08-18,140394.77695243154,NASDAQ_159941
2020-08-19,141665.83126472283,NASDAQ_159941
2020-08-20,141145.8607618686,NASDAQ_159941
2020-08-21,144034.63934632545,NASDAQ_159941
2020-08-24,147905.60127201935,NASDAQ_159941
2020-08-25,152643.2036604417,NASDAQ_159941
2020-08-26,149638.86842269346,NASDAQ_159941
2020-08-27,155127.5546205529,NASDAQ_159941
2020-08-28,156687.49367868132,NASDAQ_159941
2020-08-31,159749.6141304667,NASDAQ_159941
2020-09-01,162659.4044466683,1.H00016
2020-09-02,162281.6568006181,1.H00016
2020-09-03,161656.63794809874,1.H00016
2020-09-04,160434.63098711317,1.H00016
2020-09-07,157415.18606699645,0.399606
2020-09-08,157976.96583797727,0.399606
2020-09-09,150093.01419460296,NASDAQ_159941
2020-09-10,153379.31401494038,NASDAQ_159941
2020-09-11,149753.0502809325,NASDAQ_159941
2020-09-14,152982.6939519441,NASDAQ_159941
2020-09-15,154625.84386211282,NASDAQ_159941
2020-09-16,153945.9160347719,NASDAQ_159941
2020-09-17,147996.58807211212,NASDAQ_159941
2020-09-18,149243.11791928456,NASDAQ_159941
2020-09-21,146490.10918036176,CASH
2020-09-22,146490.10918036176,CASH
2020-09-23,146490.10918036176,CASH
2020-09-24,146343.76541494683,1.H11077
2020-09-25,146224.26860050892,1.H11077
2020-09-28,146114.72985394084,1.H11077
2020-09-29,146074.89758246153,1.H11077
2020-09-30,145975.3169037633,1.H11077
2020-10-09,145825.94588571592,1.H11077
2020-10-12,145236.440205566,0.399606
2020-10-13,145619.913815671,0.399606
2020-10-14,144549.34224607196,0.399606
2020-10-15,143175.14632708384,0.399606
2020-10-16,142470.79698410176,0.399606
2020-10-19,140649.54378443855,0.399606
2020-10-20,143311.67870497468,0.399606
2020-10-21,141217.36074952976,0.399606
2020-10-22,139808.6620635656,0.399606
2020-10-23,136004.4855561229,0.399606
2020-10-26,136614.74629180116,1.H00016
2020-10-27,136175.86242861106,1.H00016
2020-10-28,136967.27371848005,1.H00016
2020-10-29,137156.00077491367,0.399606
2020-10-30,134917.95821947663,0.399606
2020-11-02,137585.98841179482,0.399606
2020-11-03,139410.80231397084,0.399606
2020-11-04,139727.78651844224,0.399606
2020-11-05,141703.91010130246,0.399606
2020-11-06,138640.5295777669,1.H11077
2020-11-09,138222.22290264742,0.399606
2020-11-10,136219.07604900392,0.399606
2020-11-11,131715.35040185394,0.399606
2020-11-12,132382.71562277357,1.H20955
2020-11-13,130989.7882102283,1.H20955
2020-11-16,133328.86586275641,1.H20955
2020-11-17,133473.21663988504,1.H20955
2020-11-18,133952.1464124063,1.H20955
2020-11-19,133734.8524234307,1.H20955
2020-11-20,134392.30110915628,1.H20955
2020-11-23,136545.6615052057,1.H20955
2020-11-24,136246.1144470817,1.H20955
2020-11-25,134981.0296110892,1.H20955
2020-11-26,135482.61017044712,1.H20955
2020-11-27,136786.08617056956,1.H20955
2020-11-30,135930.5390779334,1.H20955
2020-12-01,137814.96936925247,1.H20955
2020-12-02,138036.7743200133,1.H20955
2020-12-03,136782.53498788754,1.H20955
2020-12-04,135793.72069706576,1.H00016
2020-12-07,134582.7253213324,1.H00016
2020-12-08,134167.1205577597,1.H00016
2020-12-09,132996.4214613842,1.H00016
2020-12-10,132367.4381990152,NASDAQ_159941
2020-12-11,132632.39110694503,NASDAQ_159941
2020-12-14,132950.32954300084,NASDAQ_159941
2020-12-15,133530.8321679371,0.399606
2020-12-16,133617.4641128111,0.399606
2020-12-17,134826.2077226056,0.399606
2020-12-18,134589.56572581825,0.399606
2020-12-21,139512.53998268407,0.399606
2020-12-22,136091.03411776593,0.399606
2020-12-23,137602.0776194102,0.399606
2020-12-24,136526.9295877635,0.399606
2020-12-25,137497.20737035223,0.399606
2020-12-28,137594.32634013201,0.399606
2020-12-29,136151.67647917772,0.399606
2020-12-30,140388.4345411206,0.399606
2020-12-31,143569.19479080997,0.399606
2021-01-04,148983.23538782998,0.399606
2021-01-05,149944.8499759313,0.399606
2021-01-06,150773.32494348945,0.399606
2021-01-07,153062.68807618588,0.399606
2021-01-08,152500.49234971413,0.399606
2021-01-11,149697.26499663352,0.399606
2021-01-12,153624.187339943,1.H00016
2021-01-13,152330.47641836686,1.H00016
2021-01-14,149592.41859735857,0.399606
2021-01-15,149629.36930196418,0.399606
2021-01-18,152498.75117812835,0.399606
2021-01-19,149066.80814293065,1.H00016
2021-01-20,149001.85357507932,0.399606
2021-01-21,152665.03661879338,0.399606
2021-01-22,156129.38117591658,0.399606
2021-01-25,155990.106641256,0.399606
2021-01-26,151485.58277652628,0.399606
2021-01-27,152539.77713164582,0.399606
2021-01-28,146999.8916318922,0.399606
2021-01-29,145465.68189945194,0.399606
2021-02-01,146912.73555517066,0.399606
2021-02-02,149806.93868626983,NASDAQ_159941
2021-02-03,151823.78675763682,NASDAQ_159941
2021-02-04,150479.22582907617,NASDAQ_159941
2021-02-05,152664.1323290927,NASDAQ_159941
2021-02-08,153392.43894811557,NASDAQ_159941
2021-02-09,153336.41947189905,NASDAQ_159941
2021-02-10,154008.70661470538,NASDAQ_159941
2021-02-18,153000.27590049588,NASDAQ_159941
2021-02-19,152832.2041147943,NASDAQ_159941
2021-02-22,151263.55192431554,NASDAQ_159941
2021-02-23,148948.50864045517,1.H00016
2021-02-24,145133.03897746222,1.H20955
2021-02-25,147202.8158891966,1.H20955
2021-02-26,144296.27654527072,1.H20955
2021-03-01,146055.8304965754,1.H20955
2021-03-02,144937.4523665932,1.H20955
2021-03-03,149007.8719720177,1.H20955
2021-03-04,149251.86290046794,1.H20955
2021-03-05,147642.2897790135,1.H20955
2021-03-08,147741.8969507385,1.H20955
2021-03-09,147600.00078206885,1.H20955
2021-03-10,146110.6610833002,1.H20955
2021-03-11,149789.07827096817,1.H20955
2021-03-12,151831.38806458903,1.H20955
2021-03-15,153512.89394065028,1.H20955
2021-03-16,154151.78947292184,1.H20955
2021-03-17,152571.13456261338,1.H20955
2021-03-18,152524.07768856225,1.H20955
2021-03-19,151445.1900189622,1.H20955
2021-03-22,153456.61226089307,1.H20955
2021-03-23,151742.97503911407,1.H20955
2021-03-24,150365.68045234823,1.H20955
2021-03-25,149709.68275219467,1.H20955
2021-03-26,150708.55300600728,1.H20955
2021-03-29,151981.5761934439,1.H20955
2021-03-30,151861.23912125584,1.H20955
2021-03-31,152768.69051402636,1.H20955
2021-04-01,153179.2461926973,1.H20955
2021-04-02,151746.08524900526,NASDAQ_159941
2021-04-06,154109.20868649284,NASDAQ_159941
2021-04-07,154165.46937811482,NASDAQ_159941
2021-04-08,156078.46703892713,NASDAQ_159941
2021-04-09,156247.26252835954,NASDAQ_159941
2021-04-12,157766.40851868497,NASDAQ_159941
2021-04-13,157372.55684819812,NASDAQ_159941
2021-04-14,159679.4195940637,NASDAQ_159941
2021-04-15,158047.73880592783,NASDAQ_159941
2021-04-16,159116.7724341444,NASDAQ_159941
2021-04-19,159679.4195940637,NASDAQ_159941
2021-04-20,157485.09164600854,NASDAQ_159941
2021-04-21,156416.05801779198,NASDAQ_159941
2021-04-22,157766.40851868497,NASDAQ_159941
2021-04-23,155654.3253846428,0.399606
2021-04-26,154354.0249930595,0.399606
2021-04-27,155218.28185852285,0.399606
2021-04-28,158573.51689228098,0.399606
2021-04-29,158619.5192395933,0.399606
2021-04-30,160704.79585552728,0.399606
2021-05-06,156723.63526631746,0.399606
2021-05-07,151296.33705681082,0.399606
2021-05-10,151884.09045172672,0.399606
2021-05-11,151864.51498478532,0.399606
2021-05-12,153905.74680010113,0.399606
2021-05-13,152731.3170520693,GOLD_518880
2021-05-14,153635.29884636888,GOLD_518880
2021-05-17,155196.71125840736,GOLD_518880
2021-05-18,156223.96374268443,GOLD_518880
2021-05-19,156634.86277707413,GOLD_518880
2021-05-20,156593.77581261686,GOLD_518880
2021-05-21,156799.22043150885,GOLD_518880
2021-05-24,157292.30319141876,GOLD_518880
2021-05-25,156321.9060082888,0.399606
2021-05-26,154849.26507645808,0.399606
2021-05-27,156292.27999139958,0.399606
2021-05-28,156653.2616125726,0.399606
2021-05-31,160374.74511873102,0.399606
2021-06-01,159968.6407949114,0.399606
2021-06-02,157211.14229983994,0.399606
2021-06-03,155220.27396488586,0.399606
2021-06-04,157228.91790997348,0.399606
2021-06-07,156532.93440551494,0.399606
2021-06-08,155279.0465366527,1.H00852
2021-06-09,155618.9765936146,1.H00852
2021-06-10,157376.74530144734,1.H00852
2021-06-11,156384.96904669493,1.H00852
2021-06-15,155529.081191097,1.H00852
2021-06-16,152310.82578096655,1.H00852
2021-06-17,154957.5136783455,1.H00852
2021-06-18,156436.59076575653,NASDAQ_159941
2021-06-21,155327.50578825828,NASDAQ_159941
2021-06-22,156325.67697947237,NASDAQ_159941
2021-06-23,158821.12478951132,NASDAQ_159941
2021-06-24,158543.84693446886,NASDAQ_159941
2021-06-25,158932.02535445965,NASDAQ_159941
2021-06-28,159486.5678432088,NASDAQ_159941
