date,nav,hold
2022-03-29,162084.40041317866,SOYMEAL_159985
2022-03-30,157192.7307775418,NASDAQ_159941
2022-03-31,156149.30176811718,NASDAQ_159941
2022-04-01,154166.77918701744,NASDAQ_159941
2022-04-06,153019.01473984335,NASDAQ_159941
2022-04-07,149836.54755403983,NASDAQ_159941
2022-04-08,150879.97656346444,NASDAQ_159941
2022-04-11,147436.65834463225,NASDAQ_159941
2022-04-12,144462.88691163762,NASDAQ_159941
2022-04-13,145141.1170116291,NASDAQ_159941
2022-04-14,147384.49062575752,NASDAQ_159941
2022-04-15,143289.10841557913,GOLD_518880
2022-04-18,144124.71941002112,GOLD_518880
2022-04-19,142998.46487923578,GOLD_518880
2022-04-20,141181.91246021623,GOLD_518880
2022-04-21,143034.79315578772,GOLD_518880
2022-04-22,143543.42367537052,GOLD_518880
2022-04-25,142562.49091275685,GOLD_518880
2022-04-26,141327.2428903518,GOLD_518880
2022-04-27,141399.89944345568,GOLD_518880
2022-04-28,141327.2428903518,GOLD_518880
2022-04-29,143216.44320051133,GOLD_518880
2022-05-05,142458.93787864438,SOYMEAL_159985
2022-05-06,139604.4117296386,SOYMEAL_159985
2022-05-09,137106.6867275682,SOYMEAL_159985
2022-05-10,137998.7374477114,SOYMEAL_159985
2022-05-11,137990.0845408948,GOLD_518880
2022-05-12,139059.65724275305,SOYMEAL_159985
2022-05-13,143169.1142362496,GOLD_518880
2022-05-16,141523.32316275814,SOYMEAL_159985
2022-05-17,141004.6127015853,SOYMEAL_159985
2022-05-18,140918.1558050647,SOYMEAL_159985
2022-05-19,140399.4350379083,SOYMEAL_159985
2022-05-20,142301.4043134928,SOYMEAL_159985
2022-05-23,142906.57167118622,SOYMEAL_159985
2022-05-24,139428.6845840042,0.399606
2022-05-25,139888.04909806175,0.399606
2022-05-26,139643.4304488581,0.399606
2022-05-27,139744.3215507186,0.399606
2022-05-30,141144.77083445236,SOYMEAL_159985
2022-05-31,141827.44532010166,SOYMEAL_159985
2022-06-01,139267.38548059625,SOYMEAL_159985
2022-06-02,139267.38548059625,SOYMEAL_159985
2022-06-06,139694.06212051382,SOYMEAL_159985
2022-06-07,138222.64957667948,0.399606
2022-06-08,139400.7756133944,0.399606
2022-06-09,135281.89301211934,0.399606
2022-06-10,138365.9899328232,0.399606
2022-06-13,137837.7072774949,0.399606
2022-06-14,137946.09892489685,0.399606
2022-06-15,139399.25610431866,0.399606
2022-06-16,139965.52648654018,0.399606
2022-06-17,143849.39168410256,0.399606
2022-06-20,146714.6792979015,0.399606
2022-06-21,145787.77876170704,0.399606
2022-06-22,144940.90570350096,0.399606
2022-06-23,149434.0940404305,0.399606
2022-06-24,152918.83485410147,0.399606
2022-06-27,152967.14643836138,1.H00016
2022-06-28,154317.16290572094,1.H00016
2022-06-29,152794.3362142079,1.H00016
2022-06-30,155681.3829531479,1.H00016
2022-07-01,155013.13832902402,1.H00016
2022-07-04,154951.48779143213,0.399606
2022-07-05,154429.10646818776,0.399606
2022-07-06,153211.0686078245,0.399606
2022-07-07,155785.1511360618,0.399606
2022-07-08,154045.7542251024,0.399606
2022-07-11,151314.2417090381,0.399606
2022-07-12,147773.08925557748,0.399606
2022-07-13,150189.74179598765,0.399606
2022-07-14,154143.38126300814,0.399606
2022-07-15,150963.602190696,0.399606
2022-07-18,153143.0874767174,0.399606
2022-07-19,150436.62064053465,0.399606
2022-07-20,151219.68148907702,0.399606
2022-07-21,150317.84278153707,CASH
2022-07-22,150317.84278153707,CASH
2022-07-25,150317.84278153707,CASH
2022-07-26,150317.84278153707,CASH
2022-07-27,150317.84278153707,CASH
2022-07-28,150317.84278153707,CASH
2022-07-29,150317.84278153707,CASH
2022-08-01,150167.67510643066,SOYMEAL_159985
2022-08-02,148075.4128332177,SOYMEAL_159985
2022-08-03,148075.4128332177,SOYMEAL_159985
2022-08-04,146735.51124076045,GOLD_518880
2022-08-05,147906.27218497626,GOLD_518880
2022-08-08,147086.74231533948,GOLD_518880
2022-08-09,147454.96744659048,NASDAQ_159941
2022-08-10,145302.34224499416,NASDAQ_159941
2022-08-11,150683.905248985,NASDAQ_159941
2022-08-12,148961.7999554446,NASDAQ_159941
2022-08-15,151760.21784978316,NASDAQ_159941
2022-08-16,153697.58309735154,NASDAQ_159941
2022-08-17,152836.53045058134,NASDAQ_159941
2022-08-18,151114.43798769923,NASDAQ_159941
2022-08-19,150899.16520301296,NASDAQ_159941
2022-08-22,148746.54000141664,NASDAQ_159941
2022-08-23,145732.8621530501,NASDAQ_159941
2022-08-24,146593.91479982028,NASDAQ_159941
2022-08-25,147804.85452466874,SOYMEAL_159985
2022-08-26,145573.50319692557,SOYMEAL_159985
2022-08-29,146287.53774978788,SOYMEAL_159985
2022-08-30,145305.73890961192,SOYMEAL_159985
2022-08-31,146287.53774978788,SOYMEAL_159985
2022-09-01,145573.50319692557,SOYMEAL_159985
2022-09-02,147894.10219382503,SOYMEAL_159985
2022-09-05,149500.67727778462,SOYMEAL_159985
2022-09-06,147180.07828088515,SOYMEAL_159985
2022-09-07,148251.12479021738,SOYMEAL_159985
2022-09-08,148251.12479021738,SOYMEAL_159985
2022-09-09,148697.395055766,SOYMEAL_159985
2022-09-13,156908.77645379887,SOYMEAL_159985
2022-09-14,156194.74190093658,SOYMEAL_159985
2022-09-15,154052.63824234967,SOYMEAL_159985
2022-09-16,154409.660838742,SOYMEAL_159985
2022-09-19,154855.93110429065,SOYMEAL_159985
2022-09-20,155569.96565715296,SOYMEAL_159985
2022-09-21,157355.0467193475,SOYMEAL_159985
2022-09-22,157890.57529397483,SOYMEAL_159985
2022-09-23,156462.50618825023,SOYMEAL_159985
2022-09-26,155391.45967891798,SOYMEAL_159985
2022-09-27,155748.47163538792,SOYMEAL_159985
2022-09-28,157265.7884102688,SOYMEAL_159985
2022-09-29,160657.44455642294,SOYMEAL_159985
2022-09-30,158336.84555952347,SOYMEAL_159985
2022-10-10,158783.1158250721,SOYMEAL_159985
2022-10-11,156641.01216648522,SOYMEAL_159985
2022-10-12,157890.57529397483,SOYMEAL_159985
2022-10-13,158247.58725044478,SOYMEAL_159985
2022-10-14,161103.71482197157,SOYMEAL_159985
2022-10-17,157087.28243203386,SOYMEAL_159985
2022-10-18,155034.43708252563,SOYMEAL_159985
2022-10-19,154546.52864454186,GOLD_518880
2022-10-20,153813.11969739737,GOLD_518880
2022-10-21,153650.13129633255,GOLD_518880
2022-10-24,155335.66461093113,0.399606
2022-10-25,153546.31599192033,GOLD_518880
2022-10-26,153425.9496001737,GOLD_518880
2022-10-27,153145.09787469642,GOLD_518880
2022-10-28,153265.46426644304,GOLD_518880
2022-10-31,152743.87975747255,GOLD_518880
2022-11-01,152558.82307998996,NASDAQ_159941
2022-11-02,150423.47330909583,NASDAQ_159941
2022-11-03,145678.25788126778,NASDAQ_159941
2022-11-04,144729.21196733066,NASDAQ_159941
2022-11-07,144913.61051500213,SOYMEAL_159985
2022-11-08,146020.42941224997,SOYMEAL_159985
2022-11-09,146178.54370486608,SOYMEAL_159985
2022-11-10,147680.65304588797,SOYMEAL_159985
2022-11-11,145308.91038324375,SOYMEAL_159985
2022-11-14,142858.10586205768,SOYMEAL_159985
2022-11-15,142620.92971089974,SOYMEAL_159985
2022-11-16,143332.448739906,SOYMEAL_159985
2022-11-17,142257.06891558995,GOLD_518880
2022-11-18,142041.41747679104,GOLD_518880
2022-11-21,141183.70833214076,1.H00016
2022-11-22,142109.41993734761,1.H00016
2022-11-23,142344.06594613666,1.H00016
2022-11-24,141504.04794602044,1.H00016
2022-11-25,142854.18195583945,1.H00016
2022-11-28,140552.95926462792,1.H00016
2022-11-29,146398.88138014768,1.H00016
2022-11-30,146330.8413932731,1.H00016
2022-12-01,147715.54707209865,1.H00016
2022-12-02,146783.9509274864,1.H00016
2022-12-05,150238.17555843713,1.H00016
2022-12-06,150726.96011279547,1.H00016
2022-12-07,149929.60502336817,1.H00016
2022-12-08,150056.12262058357,1.H00016
2022-12-09,151956.0932810916,1.H00016
2022-12-12,150114.6002309244,1.H00016
2022-12-13,150280.83846912603,1.H00016
2022-12-14,151097.6860953336,1.H00016
2022-12-15,150468.77594638497,1.H00016
2022-12-16,151205.4467231944,1.H00016
2022-12-19,148836.919612534,1.H00016
2022-12-20,146210.94390288874,1.H00016
2022-12-21,146364.0444365751,SOYMEAL_159985
2022-12-22,147280.2485669697,SOYMEAL_159985
2022-12-23,147585.6469098689,SOYMEAL_159985
2022-12-26,150945.07419024524,SOYMEAL_159985
2022-12-27,151555.87997774067,SOYMEAL_159985
2022-12-28,149647.1175803781,SOYMEAL_159985
2022-12-29,151632.22501261695,SOYMEAL_159985
2022-12-30,153464.64237510326,SOYMEAL_159985
2023-01-03,153846.4039562728,SOYMEAL_159985
2023-01-04,150716.02088222234,SOYMEAL_159985
2023-01-05,149189.01096433226,SOYMEAL_159985
2023-01-06,147967.39938934142,SOYMEAL_159985
2023-01-09,148807.25848485978,SOYMEAL_159985
2023-01-10,147280.2485669697,SOYMEAL_159985
2023-01-11,148586.1428659457,GOLD_518880
2023-01-12,148364.6464507917,GOLD_518880
2023-01-13,148362.94622136216,0.399606
2023-01-16,151123.76112517298,0.399606
2023-01-17,151482.90055889465,0.399606
2023-01-18,151384.4985778285,0.399606
2023-01-19,153023.419708806,0.399606
2023-01-20,153887.91168935894,0.399606
2023-01-30,155549.0705561706,0.399606
2023-01-31,153582.6987650351,0.399606
2023-02-01,155537.39574485767,0.399606
2023-02-02,154860.8126321034,0.399606
2023-02-03,153539.3351801585,0.399606
2023-02-06,151396.17338914142,0.399606
2023-02-07,151031.47452146123,0.399606
2023-02-08,150011.75992353546,NASDAQ_159941
2023-02-09,148209.81323287147,NASDAQ_159941
2023-02-10,145957.38658230242,NASDAQ_159941
2023-02-13,145506.90662239734,NASDAQ_159941
2023-02-14,147534.07986749202,NASDAQ_159941
2023-02-15,147984.57325291893,NASDAQ_159941
2023-02-16,151137.97324882,NASDAQ_159941
2023-02-17,147308.83988753948,NASDAQ_159941
2023-02-20,147308.83988753948,NASDAQ_159941
2023-02-21,146858.35992763442,NASDAQ_159941
2023-02-22,144380.67987159095,NASDAQ_159941
2023-02-23,145281.65321692295,NASDAQ_159941
2023-02-24,145732.14660234988,NASDAQ_159941
2023-02-27,144605.93327706534,NASDAQ_159941
2023-02-28,145056.41323697043,NASDAQ_159941
2023-03-01,144605.93327706534,NASDAQ_159941
2023-03-02,141986.1249678009,CASH
2023-03-03,141986.1249678009,CASH
2023-03-06,141986.1249678009,CASH
2023-03-07,141844.2806871138,GOLD_518880
2023-03-08,140347.87854450502,GOLD_518880
2023-03-09,140347.87854450502,GOLD_518880
2023-03-10,141322.27067799642,GOLD_518880
2023-03-13,142296.6794053593,GOLD_518880
2023-03-14,144141.07162684147,GOLD_518880
2023-03-15,144036.6629874694,GOLD_518880
2023-03-16,145254.65315433365,GOLD_518880
2023-03-17,146089.85589382425,GOLD_518880
2023-03-20,150579.04572777904,GOLD_518880
2023-03-21,149152.23828217067,GOLD_518880
2023-03-22,146959.85598181505,GOLD_518880
2023-03-23,148003.84281230683,GOLD_518880
2023-03-24,148769.45085479706,GOLD_518880
2023-03-27,147760.244778934,GOLD_518880
2023-03-28,147029.45067881545,GOLD_518880
2023-03-29,147551.44409406133,GOLD_518880
2023-03-30,147829.85606980586,GOLD_518880
2023-03-31,148680.5926954346,NASDAQ_159941
2023-04-03,150636.9169654387,NASDAQ_159941
2023-04-04,151289.01641796078,NASDAQ_159941
2023-04-06,148463.22621126057,NASDAQ_159941
2023-04-07,149767.43807252366,NASDAQ_159941
2023-04-10,149115.32566378269,NASDAQ_159941
2023-04-11,149767.43807252366,NASDAQ_159941
2023-04-12,148897.95917960865,NASDAQ_159941
2023-04-13,147811.1138025196,NASDAQ_159941
2023-04-14,148817.39294517375,0.399606
2023-04-17,149206.67204595855,0.399606
2023-04-18,149035.50373546642,0.399606
2023-04-19,148095.50920092425,0.399606
2023-04-20,146019.93523509742,1.H00016
2023-04-21,143286.04419078966,1.H00016
2023-04-24,141357.06759516677,1.H00016
2023-04-25,141115.06487033243,GOLD_518880
2023-04-26,141343.9344604841,GOLD_518880
2023-04-27,141670.89992674164,GOLD_518880
2023-04-28,140526.53638541177,GOLD_518880
2023-05-04,143698.03280959517,GOLD_518880
2023-05-05,144351.9481515387,GOLD_518880
2023-05-08,142815.24787749996,GOLD_518880
2023-05-09,143109.50432467452,GOLD_518880
2023-05-10,143796.1130951295,GOLD_518880
2023-05-11,143665.33938108373,GOLD_518880
2023-05-12,142432.00284654615,NASDAQ_159941
2023-05-15,142231.96047771059,NASDAQ_159941
2023-05-16,142832.08758421734,NASDAQ_159941
2023-05-17,143832.3113520031,NASDAQ_159941
2023-05-18,145832.7588875747,NASDAQ_159941
2023-05-19,149833.66588232564,NASDAQ_159941
2023-05-22,149033.48448337545,NASDAQ_159941
2023-05-23,149833.66588232564,NASDAQ_159941
2023-05-24,147633.16405431065,NASDAQ_159941
2023-05-25,149833.66588232564,NASDAQ_159941
2023-05-26,150433.7929888324,NASDAQ_159941
2023-05-29,155835.00848904034,NASDAQ_159941
2023-05-30,156035.0508578759,NASDAQ_159941
2023-05-31,155434.92375136915,NASDAQ_159941
2023-06-01,155234.88138253355,NASDAQ_159941
2023-06-02,157235.32891810514,NASDAQ_159941
2023-06-05,158035.51031705533,NASDAQ_159941
2023-06-06,158235.5526858909,NASDAQ_159941
2023-06-07,158835.6917160055,NASDAQ_159941
2023-06-08,155234.88138253355,NASDAQ_159941
2023-06-09,157835.4560246119,NASDAQ_159941
2023-06-12,159635.86119134785,NASDAQ_159941
2023-06-13,163236.6715248198,NASDAQ_159941
2023-06-14,163436.7138936554,NASDAQ_159941
2023-06-15,164436.94958504903,NASDAQ_159941
2023-06-16,166037.30045934155,NASDAQ_159941
2023-06-19,165237.1190603914,NASDAQ_159941
2023-06-20,165037.0766915558,NASDAQ_159941
2023-06-21,165637.2157216704,NASDAQ_159941
2023-06-26,164436.94958504903,NASDAQ_159941
2023-06-27,161912.29901026675,SOYMEAL_159985
2023-06-28,161315.7826070443,SOYMEAL_159985
2023-06-29,160889.6980106485,SOYMEAL_159985
2023-06-30,161997.51999300916,SOYMEAL_159985
2023-07-03,174865.28902628296,SOYMEAL_159985
2023-07-04,171627.03390328534,SOYMEAL_159985
2023-07-05,172053.1286583392,SOYMEAL_159985
2023-07-06,171882.68669285442,SOYMEAL_159985
2023-07-07,170945.30667597856,SOYMEAL_159985
2023-07-10,171115.72832414717,SOYMEAL_159985
2023-07-11,171882.68669285442,SOYMEAL_159985
2023-07-12,174694.84706079817,SOYMEAL_159985
2023-07-13,173416.60343026894,SOYMEAL_159985
2023-07-14,173501.81425435323,SOYMEAL_159985
2023-07-17,175206.15263993634,SOYMEAL_159985
2023-07-18,175461.80542950542,SOYMEAL_159985
2023-07-19,179466.9986038941,SOYMEAL_159985
2023-07-20,180745.26255173952,SOYMEAL_159985
2023-07-21,179211.34581432503,SOYMEAL_159985
2023-07-24,179552.2297452946,SOYMEAL_159985
2023-07-25,182875.67537506032,SOYMEAL_159985
2023-07-26,184153.93932290576,SOYMEAL_159985
2023-07-27,186284.37246354274,SOYMEAL_159985
2023-07-28,184153.93932290576,SOYMEAL_159985
2023-07-31,183301.7701301142,SOYMEAL_159985
2023-08-01,185176.5504811821,SOYMEAL_159985
2023-08-02,185602.62491891978,SOYMEAL_159985
2023-08-03,183472.21209559898,SOYMEAL_159985
2023-08-04,185346.9721293507,SOYMEAL_159985
2023-08-07,183301.7701301142,SOYMEAL_159985
2023-08-08,182534.81176140695,SOYMEAL_159985
2023-08-09,185997.21648785158,1.H00016
2023-08-10,186080.32395930396,1.H00016
2023-08-11,181795.5722689651,1.H00016
2023-08-14,180047.4467616262,SOYMEAL_159985
2023-08-15,181507.93961096686,SOYMEAL_159985
2023-08-16,181264.52091190263,SOYMEAL_159985
2023-08-17,184185.5259556288,SOYMEAL_159985
2023-08-18,186295.14178415577,SOYMEAL_159985
2023-08-21,190108.6691610877,SOYMEAL_159985
2023-08-22,184347.81153668658,SOYMEAL_159985
2023-08-23,184185.5259556288,SOYMEAL_159985
2023-08-24,185483.75256895655,SOYMEAL_159985
2023-08-25,189378.43240893976,SOYMEAL_159985
2023-08-28,191244.62953840246,SOYMEAL_159985
2023-08-29,192461.70368867888,SOYMEAL_159985
2023-08-30,192056.0187536017,SOYMEAL_159985
2023-08-31,192461.70368867888,SOYMEAL_159985
2023-09-01,190433.2209781584,SOYMEAL_159985
2023-09-04,186944.24541829724,SOYMEAL_159985
2023-09-05,188972.72812881772,SOYMEAL_159985
2023-09-06,191893.73317254393,SOYMEAL_159985
2023-09-07,192137.15187160816,SOYMEAL_159985
2023-09-08,188567.02384869568,SOYMEAL_159985
2023-09-11,190433.2209781584,SOYMEAL_159985
2023-09-12,188323.62449467627,SOYMEAL_159985
2023-09-13,184951.19432658431,GOLD_518880
2023-09-14,186371.70416914028,GOLD_518880
2023-09-15,184585.90654350194,GOLD_518880
2023-09-18,183611.85094560435,GOLD_518880
2023-09-19,185032.36078816032,GOLD_518880
2023-09-20,186452.8706307163,GOLD_518880
2023-09-21,185884.6666936939,GOLD_518880
2023-09-22,185113.52724973633,GOLD_518880
2023-09-25,185925.24992448193,GOLD_518880
2023-09-26,185803.5002321179,GOLD_518880
2023-09-27,183084.23023936996,GOLD_518880
2023-09-28,180040.25569432767,GOLD_518880
2023-10-09,178782.09812791887,GOLD_518880
2023-10-10,176292.2111162501,CASH
2023-10-11,176292.2111162501,CASH
2023-10-12,176292.2111162501,CASH
2023-10-13,176292.2111162501,CASH
2023-10-16,176292.2111162501,CASH
2023-10-17,176292.2111162501,CASH
2023-10-18,176292.2111162501,CASH
2023-10-19,176292.2111162501,CASH
2023-10-20,176292.2111162501,CASH
2023-10-23,176292.2111162501,CASH
2023-10-24,176292.2111162501,CASH
2023-10-25,176116.0950212289,GOLD_518880
2023-10-26,177391.45810828314,GOLD_518880
2023-10-27,177739.2777034781,GOLD_518880
2023-10-30,178125.7603012543,GOLD_518880
2023-10-31,178550.86904460267,GOLD_518880
2023-11-01,177893.87442828948,GOLD_518880
2023-11-02,178280.33859756115,GOLD_518880
2023-11-03,178164.404875331,GOLD_518880
2023-11-06,177275.50595754845,GOLD_518880
2023-11-07,176579.84833865397,GOLD_518880
2023-11-08,175532.79214696886,SOYMEAL_159985
2023-11-09,175013.46660982567,SOYMEAL_159985
2023-11-10,171081.41523871355,SOYMEAL_159985
2023-11-13,172268.45261855487,SOYMEAL_159985
2023-11-14,173900.63122686162,SOYMEAL_159985
2023-11-15,175681.17845252383,SOYMEAL_159985
2023-11-16,175384.42352961336,SOYMEAL_159985
2023-11-17,171109.8099763664,NASDAQ_159941
2023-11-20,168570.5068706796,NASDAQ_159941
2023-11-21,170523.82501225604,NASDAQ_159941
2023-11-22,169156.50347741504,NASDAQ_159941
2023-11-23,170328.48504826083,NASDAQ_159941
2023-11-24,170523.82501225604,NASDAQ_159941
2023-11-27,169547.16012015525,NASDAQ_159941
2023-11-28,170133.1567268907,NASDAQ_159941
2023-11-29,170328.48504826083,NASDAQ_159941
2023-11-30,170133.1567268907,NASDAQ_159941
2023-12-01,169156.50347741504,NASDAQ_159941
2023-12-04,169351.83179878516,NASDAQ_159941
2023-12-05,167398.52529983377,NASDAQ_159941
2023-12-06,169742.5000841505,NASDAQ_159941
2023-12-07,168179.85022793934,NASDAQ_159941
2023-12-08,170378.0561241684,GOLD_518880
2023-12-11,169116.27434277278,GOLD_518880
2023-12-12,168448.26597754404,GOLD_518880
2023-12-13,167741.32585022817,NASDAQ_159941
2023-12-14,169791.5045969901,NASDAQ_159941
2023-12-15,167741.32585022817,NASDAQ_159941
2023-12-18,168859.60920630535,NASDAQ_159941
2023-12-19,169791.5045969901,NASDAQ_159941
2023-12-20,170350.63516595936,NASDAQ_159941
2023-12-21,168114.09067194368,NASDAQ_159941
2023-12-22,169045.98606262842,NASDAQ_159941
2023-12-25,169232.36291895152,NASDAQ_159941
2023-12-26,170350.63516595936,NASDAQ_159941
2023-12-27,171096.15370032104,NASDAQ_159941
2023-12-28,170537.0231313518,NASDAQ_159941
2023-12-29,170350.63516595936,NASDAQ_159941
2024-01-02,169791.5045969901,NASDAQ_159941
2024-01-03,166995.81842493583,NASDAQ_159941
2024-01-04,166250.29989057416,NASDAQ_159941
2024-01-05,164616.07796053516,GOLD_518880
2024-01-08,164121.94952418978,GOLD_518880
2024-01-09,164086.65704016335,GOLD_518880
2024-01-10,163451.34183772458,GOLD_518880
2024-01-11,163451.34183772458,GOLD_518880
2024-01-12,163980.76275809642,GOLD_518880
2024-01-15,163980.76275809642,GOLD_518880
2024-01-16,165074.91391285413,GOLD_518880
2024-01-17,163451.34183772458,GOLD_518880
2024-01-18,162921.92091735275,GOLD_518880
2024-01-19,163547.46295775333,NASDAQ_159941
2024-01-22,169643.47539714217,NASDAQ_159941
2024-01-23,167553.4181419346,NASDAQ_159941
2024-01-24,168424.2770618473,NASDAQ_159941
2024-01-25,167030.8986374041,NASDAQ_159941
2024-01-26,165289.1807975787,NASDAQ_159941
2024-01-29,166856.72892971302,NASDAQ_159941
2024-01-30,169643.47539714217,NASDAQ_159941
2024-01-31,165811.7003021092,NASDAQ_159941
2024-02-01,163895.80237313552,NASDAQ_159941
2024-02-02,167727.5878496257,NASDAQ_159941
2024-02-05,168946.7965663778,NASDAQ_159941
2024-02-06,169469.30568945108,NASDAQ_159941
2024-02-07,168075.9272650079,NASDAQ_159941
2024-02-08,172081.88244918917,NASDAQ_159941
2024-02-19,170862.68411389427,NASDAQ_159941
2024-02-20,170688.51440620318,NASDAQ_159941
2024-02-21,168598.4467695384,NASDAQ_159941
2024-02-22,170868.94356218504,1.H00016
2024-02-23,170891.52922369147,1.H00016
2024-02-26,168092.6786213262,1.H00016
2024-02-27,168900.89101836996,1.H00016
2024-02-28,167535.12278139297,1.H00016
2024-02-29,169468.18969267848,1.H00016
2024-03-01,169248.92415683152,0.399606
2024-03-04,170250.93145758726,0.399606
2024-03-05,170141.69976042333,0.399606
2024-03-06,170041.92907639957,0.399606
2024-03-07,166084.64530749226,0.399606
2024-03-08,167695.59781763426,0.399606
2024-03-11,175407.1836189868,0.399606
2024-03-12,176857.29890574573,0.399606
2024-03-13,175847.55077605712,0.399606
2024-03-14,174721.6902123754,0.399606
2024-03-15,174820.60080429548,0.399606
2024-03-18,178389.7845516622,SOYMEAL_159985
2024-03-19,180050.76792473017,SOYMEAL_159985
2024-03-20,182043.94401231504,SOYMEAL_159985
2024-03-21,185199.82430143442,SOYMEAL_159985
2024-03-22,182043.94401231504,SOYMEAL_159985
2024-03-25,177227.1001506113,SOYMEAL_159985
2024-03-26,177642.3360936365,SOYMEAL_159985
2024-03-27,178306.7413231539,SOYMEAL_159985
2024-03-28,175233.90426254278,SOYMEAL_159985
2024-03-29,177121.65173524804,GOLD_518880
2024-04-01,178123.7153271709,GOLD_518880
2024-04-02,178261.91963196636,GOLD_518880
2024-04-03,180749.7783590273,GOLD_518880
2024-04-08,184999.87378367953,GOLD_518880
2024-04-09,185518.17287952482,GOLD_518880
2024-04-10,186174.6927565967,GOLD_518880
2024-04-11,184792.5508500552,GOLD_518880
2024-04-12,190182.91417142577,GOLD_518880
2024-04-15,187176.73987208836,GOLD_518880
2024-04-16,188386.12639763558,GOLD_518880
2024-04-17,188697.1025598565,GOLD_518880
2024-04-18,188144.25238781236,GOLD_518880
2024-04-19,189042.64627470745,GOLD_518880
2024-04-22,185345.40102209934,GOLD_518880
2024-04-23,180784.32943522613,GOLD_518880
2024-04-24,182684.7869140441,GOLD_518880
2024-04-25,182719.33799024296,GOLD_518880
2024-04-26,184136.0309729833,GOLD_518880
2024-04-29,182926.66092386728,GOLD_518880
2024-04-30,182285.28385819448,SOYMEAL_159985
2024-05-06,186950.72033995306,SOYMEAL_159985
2024-05-07,192865.83617529855,SOYMEAL_159985
2024-05-08,193449.01325264593,SOYMEAL_159985
2024-05-09,192449.2697697764,SOYMEAL_159985
2024-05-10,189533.38438303946,SOYMEAL_159985
2024-05-13,191282.91561508164,SOYMEAL_159985
2024-05-14,190533.1080029295,SOYMEAL_159985
2024-05-15,191782.7873565164,SOYMEAL_159985
2024-05-16,191449.5461498864,SOYMEAL_159985
2024-05-17,193698.9491233633,SOYMEAL_159985
2024-05-20,193032.44684712382,SOYMEAL_159985
2024-05-21,193199.07738192854,SOYMEAL_159985
2024-05-22,194781.99794214545,SOYMEAL_159985
2024-05-23,194642.25961943055,NASDAQ_159941
2024-05-24,191273.44990689505,NASDAQ_159941
2024-05-27,193893.64515475015,NASDAQ_159941
2024-05-28,194642.25961943055,NASDAQ_159941
2024-05-29,193706.48038321163,NASDAQ_159941
2024-05-30,191834.9219107738,NASDAQ_159941
2024-05-31,190712.0002137532,NASDAQ_159941
2024-06-03,191834.9219107738,NASDAQ_159941
2024-06-04,191086.3074460934,NASDAQ_159941
2024-06-05,192583.55868619104,NASDAQ_159941
2024-06-06,196700.9828634069,NASDAQ_159941
2024-06-07,196700.9828634069,NASDAQ_159941
2024-06-11,197075.29009574713,NASDAQ_159941
2024-06-12,198759.7061073833,NASDAQ_159941
2024-06-13,202689.96551306066,NASDAQ_159941
2024-06-14,202689.96551306066,NASDAQ_159941
2024-06-17,203625.76706001643,NASDAQ_159941
2024-06-18,206245.93999713467,NASDAQ_159941
2024-06-19,206245.93999713467,NASDAQ_159941
2024-06-20,207368.8840048921,NASDAQ_159941
2024-06-21,204748.68875703702,NASDAQ_159941
2024-06-24,204000.07429235664,NASDAQ_159941
2024-06-25,201567.04381604007,NASDAQ_159941
2024-06-26,204748.68875703702,NASDAQ_159941
2024-06-27,204561.54629623535,NASDAQ_159941
2024-06-28,207181.7192333536,NASDAQ_159941
2024-07-01,206807.4120010134,NASDAQ_159941
2024-07-02,207181.7192333536,NASDAQ_159941
2024-07-03,211673.47295364653,NASDAQ_159941
2024-07-04,212422.08741832693,NASDAQ_159941
2024-07-05,214106.5034299631,NASDAQ_159941
2024-07-08,216165.20436320262,NASDAQ_159941
2024-07-09,217100.98359942154,NASDAQ_159941
2024-07-10,215416.58989852222,NASDAQ_159941
2024-07-11,218036.76283564046,NASDAQ_159941
2024-07-12,209989.05694201036,NASDAQ_159941
2024-07-15,215978.06190240095,NASDAQ_159941
2024-07-16,215603.73235932388,NASDAQ_159941
2024-07-17,213357.86665454585,NASDAQ_159941
2024-07-18,209801.9144812087,NASDAQ_159941
2024-07-19,206207.41956268277,GOLD_518880
2024-07-22,206055.37012607913,GOLD_518880
2024-07-23,204619.43774834432,1.H00016
2024-07-24,204131.02570511794,1.H00016
2024-07-25,201913.36808715842,GOLD_518880
2024-07-26,202379.9806195464,1.H00016
2024-07-29,201792.7409338587,1.H00016
2024-07-30,200347.37057501584,GOLD_518880
2024-07-31,201907.35440818963,GOLD_518880
2024-08-01,203541.63583650603,GOLD_518880
2024-08-02,204470.2052323901,GOLD_518880
2024-08-05,199307.3813529,GOLD_518880
2024-08-06,197660.95852861204,CASH
2024-08-07,197660.95852861204,CASH
2024-08-08,197660.95852861204,CASH
2024-08-09,197660.95852861204,CASH
2024-08-12,197660.95852861204,CASH
2024-08-13,197660.95852861204,CASH
2024-08-14,197660.95852861204,CASH
2024-08-15,197660.95852861204,CASH
2024-08-16,197660.95852861204,CASH
2024-08-19,197463.49503357848,GOLD_518880
2024-08-20,197463.49503357848,GOLD_518880
2024-08-21,198323.12808537608,GOLD_518880
2024-08-22,197821.66408565763,GOLD_518880
2024-08-23,197141.14117878178,GOLD_518880
2024-08-26,197962.6217176582,NASDAQ_159941
2024-08-27,195238.3681369655,NASDAQ_159941
2024-08-28,195964.82709830638,NASDAQ_159941
