date,nav,hold
2024-02-07,111589.85189289555,1.H11077
2024-02-08,111543.97599207623,1.H11077
2024-02-19,111465.00423302353,1.H00016
2024-02-20,111349.1159108357,1.H00016
2024-02-21,113282.7614708189,1.H00016
2024-02-22,114357.1736650156,1.H00016
2024-02-23,114372.28953312704,1.H00016
2024-02-26,112499.10744558966,1.H00016
2024-02-27,113040.01841232316,1.H00016
2024-02-28,112125.95297593625,1.H00016
2024-02-29,113419.69345253445,1.H00016
2024-03-01,113272.94597204524,0.399606
2024-03-04,113943.55773166224,0.399606
2024-03-05,113870.45241537782,0.399606
2024-03-06,113803.67905562195,0.399606
2024-03-07,111155.19432944358,0.399606
2024-03-08,112233.35383653597,0.399606
2024-03-11,117159.9196460485,1.H00852
2024-03-12,117796.49597334603,1.H00852
2024-03-13,118341.53093949788,1.H00852
2024-03-14,117588.51706496904,1.H00852
2024-03-15,119067.15900933254,1.H00852
2024-03-18,121048.89542174975,1.H00852
2024-03-19,119940.08973671134,0.399606
2024-03-20,120084.67735047883,0.399606
2024-03-21,119320.92826162634,0.399606
2024-03-22,117329.99348997542,1.H00852
2024-03-25,114607.92025451228,1.H00852
2024-03-26,114224.03092562083,1.H00852
2024-03-27,110418.11202513226,1.H00852
2024-03-28,112850.34788050994,1.H00852
2024-03-29,114088.01157336352,1.H00852
2024-04-01,116324.83577058461,1.H11077
2024-04-02,116378.98757076878,1.H11077
2024-04-03,116507.59809620614,1.H11077
2024-04-08,116609.13272155143,1.H11077
2024-04-09,116717.43632191974,1.H11077
2024-04-10,116430.19104616767,1.H20955
2024-04-11,117143.92717375084,1.H20955
2024-04-12,116629.72189485353,1.H20955
2024-04-15,118001.48907197866,1.H20955
2024-04-16,116608.50655662084,1.H20955
2024-04-17,119000.56557271966,1.H20955
2024-04-18,119255.50519584012,1.H20955
2024-04-19,120212.21028083703,1.H20955
2024-04-22,118511.9609254328,1.H20955
2024-04-23,116840.15671626237,1.H20955
2024-04-24,117064.63632862411,1.H20955
2024-04-25,117886.6417940597,1.H20955
2024-04-26,117550.45572200895,1.H20955
2024-04-29,117966.34746423567,1.H20955
2024-04-30,118043.32714123088,1.H20955
2024-05-06,119780.08110096848,1.H20955
2024-05-07,119143.38302307909,1.H00016
2024-05-08,118487.86759970392,1.H00016
2024-05-09,119236.81349817978,1.H00016
2024-05-10,119324.18186122352,0.399606
2024-05-13,118193.42171412619,0.399606
2024-05-14,117890.67547070344,0.399606
2024-05-15,116847.16714231017,0.399606
2024-05-16,117190.31859036765,0.399606
2024-05-17,118270.51621814385,1.H00852
2024-05-20,118988.77511264962,1.H00852
2024-05-21,117727.69684764597,1.H00852
2024-05-22,117585.98366198504,1.H00016
2024-05-23,116274.23995478488,1.H00016
2024-05-24,115046.89798745817,1.H00016
2024-05-27,115892.46852482519,1.H20955
2024-05-28,115050.39098122295,1.H20955
2024-05-29,115135.86990262316,1.H20955
2024-05-30,114630.51038383604,1.H20955
2024-05-31,114336.10809737435,1.H20955
2024-06-03,112726.32659639607,1.H11077
2024-06-04,112791.30977884629,1.H11077
2024-06-05,112888.78455252163,1.H11077
2024-06-06,112934.27278023677,1.H11077
2024-06-07,112960.26605321688,1.H11077
2024-06-11,113005.75428093203,1.H11077
2024-06-12,113018.75091742206,1.H11077
2024-06-13,113044.74419040217,1.H11077
2024-06-14,113116.2256910974,1.H11077
2024-06-17,113135.72064583247,1.H11077
2024-06-18,113200.70382828268,1.H11077
2024-06-19,113298.178601958,1.H11077
2024-06-20,113369.66010265326,1.H11077
2024-06-21,113252.69037424285,1.H11077
2024-06-24,113389.15505738833,1.H11077
2024-06-25,113486.62983106365,1.H11077
2024-06-26,113551.61301351388,1.H11077
2024-06-27,113642.58946894418,1.H11077
2024-06-28,113779.05415208964,1.H11077
2024-07-01,113506.1247857987,1.H11077
2024-07-02,113662.08442367925,1.H11077
2024-07-03,113772.55583384463,1.H11077
2024-07-04,113753.06087910956,1.H11077
2024-07-05,113668.58274192426,1.H11077
2024-07-08,113408.6500121234,1.H11077
2024-07-09,113493.12814930867,1.H11077
2024-07-10,113590.602922984,1.H11077
2024-07-11,113610.09787771908,1.H11077
2024-07-12,113701.07433314937,1.H11077
2024-07-15,113779.05415208964,1.H11077
2024-07-16,113590.63538211612,1.H00016
2024-07-17,114051.38427888582,1.H00016
2024-07-18,114598.79441015767,1.H00016
2024-07-19,115373.5458466068,1.H00016
2024-07-22,114235.10609603036,1.H00016
2024-07-23,112550.41169730877,1.H00016
2024-07-24,112281.76187035213,1.H00016
2024-07-25,111284.2910612325,1.H00016
2024-07-26,110902.40388785975,1.H00016
2024-07-29,110359.66157366442,1.H11077
2024-07-30,110447.21882528128,1.H11077
2024-07-31,110578.55470270659,1.H11077
2024-08-01,110691.12831192829,1.H11077
2024-08-02,110778.68556354515,1.H11077
2024-08-05,111053.86549719817,1.H11077
2024-08-06,110747.41511653914,1.H11077
2024-08-07,110953.80006677889,1.H11077
2024-08-08,110684.87422252707,1.H11077
2024-08-09,110428.45655707766,1.H11077
2024-08-12,109890.60486857404,1.H11077
2024-08-13,110003.17847779572,1.H11077
2024-08-14,110303.37476905357,1.H11077
2024-08-15,110247.08796444272,1.H11077
2024-08-16,110322.13703725718,1.H11077
2024-08-19,110447.21882528128,1.H11077
2024-08-20,110484.74336168851,1.H11077
2024-08-21,110422.20246767647,1.H11077
2024-08-22,110461.72831269208,CASH
2024-08-23,110461.72831269208,CASH
2024-08-26,110351.37693575634,1.H00016
2024-08-27,110264.35718973423,1.H00016
2024-08-28,109594.90825251467,1.H00016
2024-08-29,108727.86992498748,1.H00016
2024-08-30,109551.25478256299,1.H00016
2024-09-02,107930.33251672547,1.H00016
2024-09-03,107304.53418038783,1.H11077
2024-09-04,107377.23372929053,1.H11077
2024-09-05,107492.34134838647,1.H11077
2024-09-06,107510.51623561214,1.H11077
2024-09-09,107558.98260154728,1.H11077
2024-09-10,107698.32340361079,1.H11077
2024-09-11,107837.6642056743,1.H11077
2024-09-12,107855.83909289997,1.H11077
2024-09-13,108025.47137367295,1.H11077
2024-09-18,108298.09468205807,1.H11077
2024-09-19,108231.45342889728,1.H11077
2024-09-20,108292.03638631619,1.H11077
2024-09-23,108298.09468205807,1.H11077
2024-09-24,108098.17092257565,1.H11077
2024-09-25,108304.15297779998,1.H11077
2024-09-26,108110.28751405943,1.H11077
2024-09-27,107150.6014192497,0.399606
2024-09-30,123613.39540780373,0.399606
2024-10-08,144646.73836256098,1.H00905
2024-10-09,134509.47460887049,1.H00016
2024-10-10,137220.62088120764,1.H20955
2024-10-11,134820.33736359302,CASH
2024-10-14,134820.33736359302,CASH
2024-10-15,134820.33736359302,CASH
2024-10-16,134820.33736359302,CASH
2024-10-17,134820.33736359302,CASH
2024-10-18,134820.33736359302,CASH
2024-10-21,134820.33736359302,CASH
2024-10-22,134685.65171188116,1.H20955
2024-10-23,135300.54222627555,1.H20955
2024-10-24,134205.9842631107,1.H00016
2024-10-25,134346.17635820556,1.H00016
2024-10-28,134225.89453754484,1.H00905
2024-10-29,132602.6637665859,1.H00905
2024-10-30,132916.0238646045,0.399606
2024-10-31,133448.33028165431,1.H00852
2024-11-01,129384.63559043723,1.H00852
2024-11-04,132066.04411601063,1.H00852
2024-11-05,136722.83310756227,1.H00852
2024-11-06,137304.40355491106,1.H00852
2024-11-07,139722.10791132663,1.H00852
2024-11-08,140155.40478359177,1.H00852
2024-11-11,143557.24618499252,1.H00852
2024-11-12,141658.49934136966,1.H00852
2024-11-13,141276.4836148912,1.H00852
2024-11-14,136864.5764992873,1.H00852
2024-11-15,133664.40252513762,1.H00852
2024-11-18,130371.46153445242,1.H00852
2024-11-19,133769.4616515246,1.H00852
2024-11-20,136126.87069942837,0.399606
2024-11-21,135736.06095160753,1.H00852
2024-11-22,130455.59752724048,1.H11077
2024-11-25,130564.97896731363,1.H11077
2024-11-26,130659.77621537702,1.H11077
2024-11-27,130696.23669540139,1.H11077
2024-11-28,130812.91023147941,1.H11077
2024-11-29,130914.99957554768,1.H11077
2024-12-02,131425.44629588904,1.H11077
2024-12-03,131308.77275981102,1.H11077
2024-12-04,131622.3328880207,1.H11077
2024-12-05,131702.54594407437,1.H11077
2024-12-06,131709.83804007922,1.H11077
2024-12-09,131841.09576816703,1.H11077
2024-12-10,132774.4840567912,1.H11077
2024-12-11,132796.36034480584,1.H11077
2024-12-12,133000.53903294235,1.H11077
2024-12-13,133171.45527316857,1.H20955
2024-12-16,134389.24953512568,1.H20955
2024-12-17,133972.91381771793,1.H20955
2024-12-18,134578.18582955142,1.H20955
2024-12-19,133470.80409477578,1.H20955
2024-12-20,132225.15640336176,1.H11077
2024-12-23,132282.69876593733,1.H11077
2024-12-24,132117.26447353253,1.H11077
2024-12-25,131980.60136241553,1.H11077
2024-12-26,131908.67340919605,1.H11077
2024-12-27,132369.0123098007,1.H11077
2024-12-30,132239.54199400565,1.H11077
2024-12-31,132548.8321928494,1.H11077
2025-01-02,133138.64140924907,1.H11077
2025-01-03,133383.1964501953,1.H11077
2025-01-06,133469.50999405867,1.H11077
2025-01-07,133347.23247358555,1.H11077
2025-01-08,133340.03967826362,1.H11077
2025-01-09,133102.67743263935,1.H11077
2025-01-10,133066.71345602963,1.H11077
2025-01-13,132966.01432152235,1.H11077
2025-01-14,132973.2071168443,1.H11077
2025-01-15,133196.18377182467,1.H11077
2025-01-16,133138.64140924907,1.H11077
2025-01-17,132994.78550281015,1.H11077
2025-01-20,132908.47195894676,1.H11077
2025-01-21,133009.17109345403,1.H11077
2025-01-22,133009.17109345403,1.H11077
2025-01-23,133001.97829813207,1.H11077
2025-01-24,132922.85754959067,1.H11077
2025-01-27,133268.11172504415,1.H11077
2025-02-05,133404.77483616114,1.H11077
2025-02-06,133253.08661513586,1.H00852
2025-02-07,135287.0731710827,1.H00852
2025-02-10,136973.97827447433,1.H00852
2025-02-11,136525.2362958493,1.H00852
2025-02-12,138608.11302845567,1.H00852
2025-02-13,137017.63021792035,1.H00852
2025-02-14,137819.0798995892,1.H00852
2025-02-17,138540.98603986757,1.H00852
2025-02-18,135465.9491348926,1.H00852
2025-02-19,138694.64088079755,1.H00852
2025-02-20,139707.55997738268,1.H00852
2025-02-21,142239.76071452672,1.H00852
2025-02-24,142566.08324286537,1.H00852
2025-02-25,141935.36116222982,1.H00852
2025-02-26,143897.95253956274,1.H00852
2025-02-27,143349.2961126057,1.H00852
2025-02-28,138296.1471392948,1.H00852
2025-03-03,138367.73632654626,1.H00852
2025-03-04,140219.54877184506,1.H00852
2025-03-05,141115.09264271977,1.H00852
2025-03-06,144131.53893915832,1.H00852
2025-03-07,143531.47022325374,1.H00852
2025-03-10,143822.67718819805,1.H00852
2025-03-11,144501.31940230544,1.H00852
2025-03-12,144837.342362521,1.H00852
2025-03-13,142630.88212780302,1.H00852
2025-03-14,144931.82456900197,1.H00852
2025-03-17,145337.8846473687,1.H00852
2025-03-18,145831.05460398988,1.H00852
2025-03-19,144788.84020313655,1.H00852
2025-03-20,144135.61312054662,1.H00852
2025-03-21,141280.58201053957,1.H00852
2025-03-24,140001.73579778135,1.H20955
2025-03-25,141075.8477889532,1.H20955
2025-03-26,140990.2538761682,1.H20955
2025-03-27,140950.92517465155,1.H20955
2025-03-28,140227.36868102493,1.H20955
2025-03-31,139817.98372813282,1.H20955
2025-04-01,140953.60816427247,1.H20955
2025-04-02,141144.42762121517,1.H20955
2025-04-03,141739.65868443553,1.H20955
2025-04-07,132910.79054596083,1.H20955
2025-04-08,136411.94013887932,1.H11077
2025-04-09,136493.0981972669,1.H11077
2025-04-10,136537.36622911465,1.H11077
2025-04-11,136493.0981972669,1.H11077
2025-04-14,136544.7442344226,1.H11077
2025-04-15,136544.7442344226,1.H11077
2025-04-16,136736.5723724296,1.H11077
2025-04-17,136677.5483299659,1.H11077
2025-04-18,136684.92633527386,1.H11077
2025-04-21,136618.52428750222,1.H11077
2025-04-22,136655.41431404202,1.H11077
2025-04-23,136566.8782503465,1.H11077
2025-04-24,136478.34218665096,1.H11077
2025-04-25,136544.7442344226,1.H11077
2025-04-28,136633.28029811813,1.H11077
2025-04-29,136825.1084361251,1.H11077
2025-04-30,136913.64449982063,1.H11077
2025-05-06,136972.66854228431,1.H11077
2025-05-07,136839.86444674103,1.H11077
2025-05-08,136706.36014090377,1.H00852
2025-05-09,135028.95395085565,1.H00852
2025-05-12,136654.6749205307,0.399606
2025-05-13,136492.87226305914,0.399606
2025-05-14,137874.51056868068,0.399606
2025-05-15,135238.75129343753,0.399606
2025-05-16,134987.3256026453,0.399606
2025-05-19,134571.08977004184,0.399606
2025-05-20,135614.08533902213,0.399606
2025-05-21,136752.71891000232,0.399606
2025-05-22,135451.07968781472,0.399606
2025-05-23,133894.4057936273,0.399606
2025-05-26,132895.31949600545,0.399606
2025-05-27,132006.90862208165,0.399606
2025-05-28,131383.58180439257,1.H20955
2025-05-29,131394.8975786224,1.H20955
2025-05-30,131705.62752873075,1.H20955
2025-06-03,132121.64864012212,1.H20955
2025-06-04,132593.4619645612,1.H20955
2025-06-05,131889.70552449112,1.H20955
2025-06-06,132162.85742221048,1.H20955
2025-06-09,132477.27861417987,1.H20955
2025-06-10,132683.74610975335,1.H20955
2025-06-11,133064.1255579288,1.H20955
2025-06-12,132799.10864681698,1.H00852
2025-06-13,130993.31014683249,1.H00852
2025-06-16,131894.61400266096,1.H00852
2025-06-17,131790.8195352988,1.H00852
2025-06-18,131692.46817743662,1.H00852
2025-06-19,129851.00792555555,1.H00852
2025-06-20,128603.2733726606,0.399606
2025-06-23,128840.76993433476,1.H11077
2025-06-24,128750.78282805708,1.H11077
2025-06-25,128709.25031746739,1.H11077
2025-06-26,128424.45595913807,0.399606
2025-06-27,129027.02406457417,0.399606
2025-06-30,130780.89823108059,0.399606
2025-07-01,130473.29737506945,0.399606
2025-07-02,129003.40471313047,0.399606
2025-07-03,131455.42296533356,0.399606
2025-07-04,130989.62738337384,0.399606
2025-07-07,129407.1308366451,0.399606
2025-07-08,132499.06872679995,0.399606
2025-07-09,132723.1779218938,0.399606
2025-07-10,133020.89160753315,0.399606
2025-07-11,134094.19888011488,0.399606
2025-07-14,133486.13790225002,0.399606
2025-07-15,135793.69360957644,0.399606
2025-07-16,135504.21923258025,0.399606
2025-07-17,137884.28085596647,0.399606
2025-07-18,138363.80861899813,0.399606
2025-07-21,139562.90267019873,0.399606
2025-07-22,140411.55146044376,0.399606
2025-07-23,140400.5657155862,0.399606
2025-07-24,142508.7301537483,0.399606
2025-07-25,142186.29854217946,0.399606
2025-07-28,143555.67163867192,0.399606
2025-07-29,146229.05264975448,0.399606
2025-07-30,143864.9203564117,0.399606
2025-07-31,141472.7744136822,0.399606
2025-08-01,141127.27273791254,0.399606
2025-08-04,141837.50114295256,0.399606
2025-08-05,142387.88696031534,0.399606
2025-08-06,143334.3088797925,0.399606
2025-08-07,142356.57758747134,0.399606
2025-08-08,141532.1819416426,1.H00852
2025-08-11,143724.4764441579,1.H00852
2025-08-12,144131.9594259561,1.H00852
2025-08-13,146219.49834775247,1.H00852
2025-08-14,144403.13394127667,1.H00852
2025-08-15,147325.29176694207,1.H00852
2025-08-18,149811.11825811552,1.H00852
2025-08-19,149925.97076227725,1.H00852
2025-08-20,150924.159789895,0.399606
2025-08-21,150218.7845367853,0.399606
2025-08-22,155259.4201483327,0.399606
2025-08-25,159914.687663852,0.399606
2025-08-26,158391.80834476164,1.H00852
2025-08-27,155426.71109446633,1.H00852
2025-08-28,157772.1807035586,1.H00852
2025-08-29,157283.29421113685,1.H00905
2025-09-01,158764.7562040172,1.H00905
2025-09-02,155446.75021411997,1.H00905
2025-09-03,153377.03149320846,1.H00905
2025-09-04,149581.85588271945,1.H00905
2025-09-05,154394.3080728601,1.H00905
2025-09-08,156149.5204376446,1.H00905
2025-09-09,154739.2912490476,1.H00905
2025-09-10,154817.37682943922,1.H00905
2025-09-11,159083.41029305186,1.H00905
2025-09-12,159650.92835654478,1.H00905
2025-09-15,159423.5243914782,1.H00905
2025-09-16,160302.91547000833,0.399606
2025-09-17,163452.24366204313,0.399606
2025-09-18,160456.7766548861,1.H00905
2025-09-19,159486.54473252027,0.399606
2025-09-22,160357.8547619101,0.399606
2025-09-23,160708.70847962695,0.399606
2025-09-24,164373.33595617826,0.399606
2025-09-25,166969.5602790446,0.399606
2025-09-26,162627.9202502455,0.399606
2025-09-29,167098.62598928047,0.399606
2025-09-30,167107.01293073982,0.399606
2025-10-09,168328.24479546212,0.399606
2025-10-10,160664.91000756135,0.399606
2025-10-13,158898.06100678802,0.399606
2025-10-14,152256.44308916168,1.H00905
2025-10-15,154370.7009198488,1.H00905
2025-10-16,153049.01232521512,1.H00905
2025-10-17,148500.87374055517,1.H00905
2025-10-20,149342.2543000788,1.H00016
2025-10-21,150666.96556829105,1.H20955
2025-10-22,151162.360609235,1.H20955
2025-10-23,152119.03042279294,1.H20955
2025-10-24,151080.64126428435,1.H20955
2025-10-27,151537.81379089682,1.H20955
2025-10-28,150802.1443412931,1.H20955
2025-10-29,150686.50007306013,1.H20955
2025-10-30,150367.6872627838,1.H00016
2025-10-31,148637.2824696825,1.H00016
2025-11-03,148873.98878571994,1.H00016
2025-11-04,148410.12755514187,1.H20955
2025-11-05,148686.46276023737,1.H20955
2025-11-06,149482.32842774465,1.H20955
2025-11-07,150160.77856325428,1.H20955
2025-11-10,151546.25649478674,1.H20955
2025-11-11,151670.38872748154,1.H20955
2025-11-12,152183.83614020539,1.H20955
2025-11-13,152289.90931913911,1.H20955
2025-11-14,151479.2795831183,1.H20955
2025-11-17,150498.3244558348,1.H20955
2025-11-18,149162.46139831975,1.H20955
2025-11-19,149403.24878180126,1.H20955
2025-11-20,149543.72921053247,1.H20955
2025-11-21,146966.6071911702,1.H20955
2025-11-24,146392.64610707137,1.H20955
2025-11-25,146841.62468870965,1.H11077
2025-11-26,146581.33712278993,1.H11077
2025-11-27,146371.71886970257,CASH
2025-11-28,146371.71886970257,CASH
2025-12-01,146371.71886970257,CASH
2025-12-02,146371.71886970257,CASH
2025-12-03,146371.71886970257,CASH
2025-12-04,146371.71886970257,CASH
2025-12-05,146371.71886970257,CASH
2025-12-08,146371.71886970257,CASH
2025-12-09,146371.71886970257,CASH
2025-12-10,146225.49337632625,0.399606
2025-12-11,144160.06285510494,0.399606
2025-12-12,145558.39014529297,0.399606
2025-12-15,142981.2260919482,0.399606
2025-12-16,139971.65747973282,0.399606
2025-12-17,144717.42082262257,0.399606
2025-12-18,141580.4326160632,0.399606
2025-12-19,142271.78667311676,0.399606
2025-12-22,145449.87797462582,0.399606
2025-12-23,146043.40666569918,0.399606
2025-12-24,147163.0549721284,0.399606
2025-12-25,147313.28000893406,1.H00905
2025-12-26,148269.8753512061,1.H00905
2025-12-29,147711.1672879367,1.H00905
2025-12-30,148274.68075312642,1.H00905
2025-12-31,148407.63020625533,1.H00905
2026-01-05,152097.53816080635,1.H00905
2026-01-06,155336.5392351672,1.H00905
2026-01-07,156548.14123934432,1.H00905
2026-01-08,156937.69915501837,1.H00905
2026-01-09,160168.21068598665,1.H00905
2026-01-12,163993.9513348188,1.H00905
2026-01-13,161890.14637410193,1.H00905
2026-01-14,163244.90006933108,1.H00852
2026-01-15,162921.92194723102,1.H00852
2026-01-16,162767.9100273791,1.H00852
2026-01-19,163418.67914407465,1.H00852
2026-01-20,161780.23983600765,1.H00852
2026-01-21,163064.07357414783,1.H00852
2026-01-22,164283.10542190395,1.H00852
2026-01-23,167139.59796489883,1.H00905
2026-01-26,165515.37057696452,1.H00905
2026-01-27,166339.0063936045,1.H00905
2026-01-28,167355.3046424201,1.H00905
2026-01-29,165734.05576238758,1.H00905
2026-01-30,162873.2773044768,1.H00905
2026-02-02,156384.51945857602,1.H00905
2026-02-03,161242.30908286994,1.H00905
2026-02-04,161482.7844050484,1.H00905
2026-02-05,158506.62795683558,1.H00905
2026-02-06,158197.1281140342,1.H20955
2026-02-09,159092.57649295646,1.H20955
2026-02-10,159199.16452589902,1.H20955
2026-02-11,159376.13060869,1.H20955
2026-02-12,158459.78661922278,1.H20955
2026-02-13,156755.1948586778,1.H20955
2026-02-24,158402.06845068175,1.H20955
2026-02-25,158447.67124893938,1.H20955
2026-02-26,158225.57881503674,1.H20955
2026-02-27,159065.35094175785,1.H20955
2026-03-02,160392.46043493412,1.H20955
2026-03-03,160605.63650081924,1.H20955
2026-03-04,158390.90597469028,1.H20955
2026-03-05,158425.89080798053,1.H20955
2026-03-06,159621.16056947748,1.H20955
2026-03-09,159570.92942751606,1.H20955
2026-03-10,159531.92882542405,1.H20955
2026-03-11,161211.8814621343,1.H20955
2026-03-12,162082.96297273383,1.H20955
2026-03-13,161778.64937421138,1.H20955
2026-03-16,161680.09287887238,1.H20955
2026-03-17,161718.07252279445,1.H20955
2026-03-18,160998.90958788316,1.H20955
2026-03-19,160659.06664504652,1.H20955
2026-03-20,160033.08315911246,1.H20955
2026-03-23,154616.90006753895,1.H20955
2026-03-24,157128.9523796202,0.399606
2026-03-25,160290.66558903965,0.399606
2026-03-26,158141.0144243227,0.399606
2026-03-27,159271.19396003053,0.399606
2026-03-30,158182.85678276,0.399606
2026-03-31,153603.06400150555,1.H11077
2026-04-01,153472.2614561852,1.H11077
2026-04-02,153472.2614561852,1.H11077
2026-04-03,153537.66272884537,1.H11077
2026-04-07,153611.2391605881,1.H11077
2026-04-08,153652.11495600067,1.H11077
2026-04-09,153643.93979691816,1.H11077
2026-04-10,153676.64043324825,1.H11077
2026-04-13,153840.1436148987,1.H11077
2026-04-14,153970.94616021906,1.H11077
2026-04-15,153720.42367784507,0.399606
2026-04-16,158588.33303830912,0.399606
2026-04-17,160863.3886846624,0.399606
2026-04-20,160831.84545213063,0.399606
2026-04-21,161374.78334208357,0.399606
2026-04-22,164650.54804050698,0.399606
2026-04-23,162897.88346044836,1.H00852
2026-04-24,161758.8096533645,1.H00852
2026-04-27,162436.29356924712,1.H00852
2026-04-28,160259.40448587114,1.H00852
2026-04-29,162205.36617176796,0.399606
2026-04-30,161796.21785900922,0.399606
