date,nav,hold
2019-02-01,107795.15815894162,1.H00016
2019-02-11,108995.16339844593,1.H00016
2019-02-12,109241.41447363589,1.H00016
2019-02-13,111286.73590398893,1.H00016
2019-02-14,111101.1100935031,1.H00016
2019-02-15,108563.28651277017,1.H00016
2019-02-18,111383.29882560529,1.H00016
2019-02-19,110997.01935430325,0.399606
2019-02-20,111182.4050026623,0.399606
2019-02-21,111510.2210881753,0.399606
2019-02-22,114735.02464027565,1.H00905
2019-02-25,121148.50206126514,1.H00905
2019-02-26,120767.41472117825,1.H00852
2019-02-27,120220.71574472806,1.H00016
2019-02-28,119942.28773715143,1.H00016
2019-03-01,123242.2456244475,1.H00016
2019-03-04,123815.8896764626,1.H00016
2019-03-05,123653.07739444394,1.H00016
2019-03-06,123903.59516811768,1.H20955
2019-03-07,124728.78015970522,1.H00016
2019-03-08,119834.33146737282,1.H20955
2019-03-11,122670.5116082886,1.H20955
2019-03-12,124049.59191074534,1.H20955
2019-03-13,122470.27065546301,1.H20955
2019-03-14,120654.50150131875,1.H20955
2019-03-15,122422.2091509528,1.H20955
2019-03-18,125109.70188403387,1.H20955
2019-03-19,124560.47556026523,1.H00905
2019-03-20,124167.66338886043,0.399606
2019-03-21,125091.38584488917,1.H00852
2019-03-22,125590.64740667627,1.H00852
2019-03-25,124481.56930828938,1.H00852
2019-03-26,120867.55854477592,1.H00852
2019-03-27,121664.57366461352,1.H00852
2019-03-28,119782.12654199306,1.H00905
2019-03-29,123742.04033101954,1.H00905
2019-04-01,128430.10806635908,1.H00905
2019-04-02,128825.27701242981,1.H00905
2019-04-03,130188.1083929397,1.H00905
2019-04-04,130980.65281219118,1.H00905
2019-04-08,130446.87384493525,1.H00905
2019-04-09,130679.16097161033,1.H00905
2019-04-10,130255.90775087214,1.H00016
2019-04-11,128040.56139460934,1.H00016
2019-04-12,127694.55202516161,1.H00016
2019-04-15,127887.34224107531,1.H00016
2019-04-16,132176.52883453123,1.H00016
2019-04-17,131931.18824777735,1.H00016
2019-04-18,131385.10758693807,1.H00016
2019-04-19,133025.24898045015,1.H00016
2019-04-22,129879.50780551681,1.H00016
2019-04-23,130244.82785340585,1.H00016
2019-04-24,130070.08204193726,1.H00016
2019-04-25,128021.56728466711,1.H00016
2019-04-26,126485.26035883925,1.H00016
2019-04-29,128520.47923914985,1.H00016
2019-04-30,128775.63344937388,1.H00016
2019-05-06,122522.63918105168,CASH
2019-05-07,122522.63918105168,CASH
2019-05-08,122522.63918105168,CASH
2019-05-09,122522.63918105168,CASH
2019-05-10,122522.63918105168,CASH
2019-05-13,122400.23894210959,1.H11077
2019-05-14,122523.32494593014,1.H11077
2019-05-15,122461.78194401985,1.H11077
2019-05-16,122549.70051817737,1.H11077
2019-05-17,122655.20280716641,1.H11077
2019-05-20,122646.41094975067,1.H11077
2019-05-21,122611.24352008766,1.H11077
2019-05-22,122452.99008660411,1.H11077
2019-05-23,122514.53308851438,1.H11077
2019-05-24,122611.24352008766,1.H11077
2019-05-27,122593.65980525615,1.H11077
2019-05-28,122461.78194401985,1.H11077
2019-05-29,122672.78652199793,1.H11077
2019-05-30,122795.87252581846,1.H11077
2019-05-31,122857.41552772874,1.H11077
2019-06-03,123086.0038205383,1.H11077
2019-06-04,123235.46539660609,1.H11077
2019-06-05,123297.00839851638,1.H11077
2019-06-06,123402.51068750542,1.H11077
2019-06-10,123464.05368941568,1.H11077
2019-06-11,123297.00839851638,1.H11077
2019-06-12,123191.50610952734,1.H11077
2019-06-13,122962.91781671776,1.H00016
2019-06-14,122653.42349245356,1.H00016
2019-06-17,123010.06981499524,1.H00016
2019-06-18,123571.46340522499,1.H00016
2019-06-19,125639.82220214818,1.H00016
2019-06-20,130058.50241656655,1.H00016
2019-06-21,129887.93243622052,1.H00016
2019-06-24,130375.27523720918,1.H00016
2019-06-25,128633.8158645855,1.H00016
2019-06-26,128399.00524229098,1.H00016
2019-06-27,129897.74258351317,1.H00016
2019-06-28,129811.34999606517,1.H00016
2019-07-01,133015.7871407476,1.H00016
2019-07-02,132846.1665294944,1.H00016
2019-07-03,131504.39154495424,1.H00016
2019-07-04,130996.16262392326,1.H00016
2019-07-05,131587.93602512375,1.H00016
2019-07-08,128792.36050308894,1.H00016
2019-07-09,128272.73915294392,1.H00016
2019-07-10,127941.28383187557,0.399606
2019-07-11,128266.84439955534,0.399606
2019-07-12,128597.22808675627,0.399606
2019-07-15,131086.76161293947,0.399606
2019-07-16,130903.48307113457,0.399606
2019-07-17,131324.70217598442,0.399606
2019-07-18,128892.23660945047,1.H11077
2019-07-19,128874.01733789635,1.H11077
2019-07-22,128974.22333144389,1.H11077
2019-07-23,129065.31968921438,1.H11077
2019-07-24,129010.66187455208,1.H11077
2019-07-25,129001.55223877504,1.H11077
2019-07-26,129138.19677543074,1.H11077
2019-07-29,128780.17261848287,0.399606
2019-07-30,129898.5692339037,0.399606
2019-07-31,129098.37751324696,0.399606
2019-08-01,129383.82602178534,0.399606
2019-08-02,127976.08132803735,0.399606
2019-08-05,125890.59140500016,0.399606
2019-08-06,123714.18813514915,1.H11077
2019-08-07,123826.96314712283,1.H11077
2019-08-08,123887.68815357021,1.H11077
2019-08-09,124009.13816646495,1.H11077
2019-08-12,124035.16316922811,1.H11077
2019-08-13,124113.2381775176,1.H11077
2019-08-14,124260.71319317553,1.H11077
2019-08-15,124312.76319870185,1.H11077
2019-08-16,124321.4381996229,1.H11077
2019-08-19,124278.06319501762,1.H11077
2019-08-20,124295.41319685974,1.H11077
2019-08-21,124243.36319133341,1.H11077
2019-08-22,123856.60201140855,0.399606
2019-08-23,124018.27758997346,0.399606
2019-08-26,122884.3637349034,0.399606
2019-08-27,124982.50491438755,0.399606
2019-08-28,124757.46998746612,0.399606
2019-08-29,124424.65134150145,0.399606
2019-08-30,123659.96955099178,0.399606
2019-09-02,126837.40445765243,0.399606
2019-09-03,127462.2587207546,0.399606
2019-09-04,128151.92886895714,0.399606
2019-09-05,129401.11138314065,1.H00852
2019-09-06,129944.76806904828,1.H00852
2019-09-09,133123.90101259496,1.H00852
2019-09-10,133416.9279915549,1.H00852
2019-09-11,132272.4224663481,1.H00852
2019-09-12,132902.41943015574,1.H00852
2019-09-16,133717.68363989212,1.H00852
2019-09-17,130509.40257183697,1.H00852
2019-09-18,130358.8039285433,1.H00852
2019-09-19,131892.17193298784,1.H00852
2019-09-20,132037.47091727998,1.H00852
2019-09-23,130724.25958052426,1.H00852
2019-09-24,131383.84630709048,1.H00852
2019-09-25,128838.6850716026,1.H00852
2019-09-26,124371.60594054456,1.H00016
2019-09-27,124439.2815532865,1.H00016
2019-09-30,122966.87163144919,CASH
2019-10-08,122966.87163144919,CASH
2019-10-09,122966.87163144919,CASH
2019-10-10,122966.87163144919,CASH
2019-10-11,122966.87163144919,CASH
2019-10-14,122844.02760384536,1.H00016
2019-10-15,122921.04129882372,1.H00016
2019-10-16,122484.82193696861,1.H00016
2019-10-17,122771.611741403,1.H00016
2019-10-18,120791.09537651137,1.H00016
2019-10-21,121024.722742248,1.H00016
2019-10-22,121200.58983675085,1.H00016
2019-10-23,120429.5907933666,1.H00016
2019-10-24,120622.41239534604,1.H00016
2019-10-25,120949.14586993713,1.H00016
2019-10-28,121532.49587294497,1.H00016
2019-10-29,120757.67755108551,0.399606
2019-10-30,120578.50883660598,0.399606
2019-10-31,119664.34119113655,0.399606
2019-11-01,120787.53900349876,0.399606
2019-11-04,121712.56535893666,0.399606
2019-11-05,122670.1678442799,0.399606
2019-11-06,121934.49024391698,0.399606
2019-11-07,122833.72716317979,0.399606
2019-11-08,122521.53925158666,0.399606
2019-11-11,119794.64571075804,0.399606
2019-11-12,119673.84256235894,0.399606
2019-11-13,120414.9495177061,0.399606
2019-11-14,121187.27526421257,0.399606
2019-11-15,119913.41285103803,0.399606
2019-11-18,120465.17105131022,0.399606
2019-11-19,123800.83101974544,0.399606
2019-11-20,122880.22720209006,1.H11077
2019-11-21,122931.70254686508,1.H11077
2019-11-22,123008.9155640276,1.H11077
2019-11-25,122931.70254686508,1.H11077
2019-11-26,122923.12332273592,1.H11077
2019-11-27,122940.28177099426,1.H11077
2019-11-28,122974.59866751093,1.H11077
2019-11-29,123026.07401228594,1.H11077
2019-12-02,122983.1778916401,1.H11077
2019-12-03,122897.38565034841,1.H11077
2019-12-04,122974.59866751093,1.H11077
2019-12-05,122983.1778916401,1.H11077
2019-12-06,122983.1778916401,1.H11077
2019-12-09,122957.44021925259,1.H11077
2019-12-10,122797.39183624748,1.H00905
2019-12-11,122267.7421507193,1.H00905
2019-12-12,121896.23226946492,1.H00905
2019-12-13,123396.51084916471,1.H00905
2019-12-16,125642.61385365916,1.H00905
2019-12-17,127347.84852348188,1.H00905
2019-12-18,127070.58417477575,1.H00852
2019-12-19,127628.3101196794,1.H00852
2019-12-20,126093.55224074826,1.H00852
2019-12-23,123249.76748769617,1.H00852
2019-12-24,125419.1276254333,1.H00852
2019-12-25,126168.29901686938,1.H00852
2019-12-26,127067.81577566016,1.H00852
2019-12-27,126042.4433339988,1.H00852
2019-12-30,126756.05144448834,1.H00852
2019-12-31,127605.09815786402,1.H00852
2020-01-02,130115.61024815391,1.H00852
2020-01-03,130791.52553991573,1.H00852
2020-01-06,132136.75455631758,1.H00852
2020-01-07,134145.334591572,1.H00852
2020-01-08,132314.14505349388,1.H00852
2020-01-09,134416.2117973442,1.H00852
2020-01-10,134134.47394888772,1.H00852
2020-01-13,135578.38842660876,0.399606
2020-01-14,134701.09267149091,0.399606
2020-01-15,134819.30511994738,0.399606
2020-01-16,135220.43050684454,0.399606
2020-01-17,135399.07740928716,0.399606
2020-01-20,138878.3752602049,0.399606
2020-01-21,137817.1196836127,0.399606
2020-01-22,139699.88536548935,0.399606
2020-01-23,135064.36351028687,0.399606
2020-02-03,125818.55616528275,0.399606
2020-02-04,131908.48960542696,0.399606
2020-02-05,135625.64076418112,1.H11077
2020-02-06,135708.4010033077,1.H11077
2020-02-07,135956.68172068734,1.H11077
2020-02-10,135850.22976697457,0.399606
2020-02-11,134936.5662243455,0.399606
2020-02-12,138717.3299245552,0.399606
2020-02-13,137341.47495559967,0.399606
2020-02-14,137649.18220805167,0.399606
2020-02-17,142768.59856595736,0.399606
2020-02-18,144416.8501190508,0.399606
2020-02-19,142320.27918789716,0.399606
2020-02-20,145466.71195374877,0.399606
2020-02-21,148121.31755379596,0.399606
2020-02-24,150303.50627299357,1.H00852
2020-02-25,150933.11827217732,1.H00852
2020-02-26,146567.85217981774,1.H00852
2020-02-27,146809.45511589662,1.H00852
2020-02-28,138026.03348304107,0.399606
2020-03-02,141995.92169985725,1.H00852
2020-03-03,143911.58967467342,1.H00852
2020-03-04,144623.22213479324,1.H00852
2020-03-05,146697.48618546996,1.H00852
2020-03-06,146254.06450398234,1.H00852
2020-03-09,140514.18121967447,1.H00852
2020-03-10,144155.84920919605,1.H00852
2020-03-11,142216.44576724427,1.H00852
2020-03-12,139074.8729257446,1.H11077
2020-03-13,138796.35181841665,1.H11077
2020-03-16,138666.37530166365,1.H11077
2020-03-17,138508.5466741778,1.H11077
2020-03-18,138350.718046692,1.H11077
2020-03-19,138202.1734561171,1.H11077
2020-03-20,138192.88941920616,1.H11077
2020-03-23,138341.43400978105,1.H11077
2020-03-24,138852.05603988224,1.H11077
2020-03-25,138907.76026134784,1.H11077
2020-03-26,139158.42925794295,1.H11077
2020-03-27,139297.68981160692,1.H11077
2020-03-30,139186.28136867573,1.H11077
2020-03-31,139223.4175163195,1.H11077
2020-04-01,139362.67806998346,1.H11077
2020-04-02,139483.37054982554,1.H11077
2020-04-03,139269.83770087414,1.H11077
2020-04-07,139891.86817390652,1.H11077
2020-04-08,140161.1052443235,1.H11077
2020-04-09,140383.92213018585,1.H11077
2020-04-10,140318.9338718093,1.H11077
2020-04-13,140161.1052443235,1.H11077
2020-04-14,139936.656000323,1.H00016
2020-04-15,138870.0510594674,1.H00016
2020-04-16,139059.5044603166,1.H00016
2020-04-17,141109.85061156293,1.H00016
2020-04-20,141365.09753280453,0.399606
2020-04-21,140016.62804561981,0.399606
2020-04-22,141346.74209010103,0.399606
2020-04-23,140402.74789391918,0.399606
2020-04-24,138622.92550320135,0.399606
2020-04-27,139654.76360375012,0.399606
2020-04-28,140489.28069523588,0.399606
2020-04-29,140491.90290133638,0.399606
2020-04-30,143186.87522113044,0.399606
2020-05-06,146012.3022944247,0.399606
2020-05-07,145775.6481938541,0.399606
2020-05-08,147049.38480717444,0.399606
2020-05-11,145498.3498987257,0.399606
2020-05-12,146973.9963817849,0.399606
2020-05-13,148117.93379313027,0.399606
2020-05-14,146534.1213084252,0.399606
2020-05-15,147055.9403224257,0.399606
2020-05-18,146401.69990034972,0.399606
2020-05-19,148432.59852519087,0.399606
2020-05-20,146653.4316859982,0.399606
2020-05-21,145377.72841810246,0.399606
2020-05-22,141737.4507990763,0.399606
2020-05-25,142139.9594355038,0.399606
2020-05-26,146343.35581461346,0.399606
2020-05-27,143489.08447421368,0.399606
2020-05-28,142079.05994312314,1.H00852
2020-05-29,143560.13598373838,1.H00852
2020-06-01,147965.41710408038,1.H00852
2020-06-02,148214.3585778001,1.H00852
2020-06-03,148041.0825106931,1.H00852
2020-06-04,148363.86061986868,1.H00852
2020-06-05,148610.9733224316,1.H00852
2020-06-08,148281.56591781255,1.H00852
2020-06-09,149307.27794038402,1.H00852
2020-06-10,149495.18417674545,1.H00852
2020-06-11,148976.27036100283,1.H00852
2020-06-12,148823.027879027,0.399606
2020-06-15,149685.19648935774,0.399606
2020-06-16,152475.3140954833,0.399606
2020-06-17,152716.466791657,0.399606
2020-06-18,152856.44988706126,0.399606
2020-06-19,156464.1960277071,0.399606
2020-06-22,158047.913866167,0.399606
2020-06-23,160693.5943693073,0.399606
2020-06-24,160724.1361355773,0.399606
2020-06-29,160053.4898512315,0.399606
2020-06-30,164485.22739437057,0.399606
2020-07-01,163254.01244161048,0.399606
2020-07-02,163578.5187082294,0.399606
2020-07-03,165824.13627126414,1.H00905
2020-07-06,172660.2782778395,1.H00905
2020-07-07,174545.57720771627,1.H00016
2020-07-08,176680.7884023168,1.H00905
2020-07-09,180610.55873376742,1.H00852
2020-07-10,179670.5104123789,CASH
2020-07-13,179670.5104123789,CASH
2020-07-14,179670.5104123789,CASH
2020-07-15,179670.5104123789,CASH
2020-07-16,179491.01939298594,1.H20955
2020-07-17,178253.528716663,1.H00852
2020-07-20,183976.39315078701,1.H00905
2020-07-21,185011.37438719012,1.H00905
2020-07-22,186255.94175921867,0.399606
2020-07-23,188316.9615263914,0.399606
2020-07-24,176759.3968320152,0.399606
2020-07-27,177027.01232178343,0.399606
2020-07-28,179364.5258177215,0.399606
2020-07-29,186150.67121111075,0.399606
2020-07-30,184551.95403171307,0.399606
2020-07-31,188034.12619834245,0.399606
2020-08-03,192976.7686799868,0.399606
2020-08-04,190552.37527386332,0.399606
2020-08-05,192395.2440256799,0.399606
2020-08-06,188931.81410412613,1.H00852
2020-08-07,186574.53890640198,1.H00852
2020-08-10,187060.13572404996,1.H00852
2020-08-11,183364.30844990656,1.H00852
2020-08-12,180291.28133725963,1.H00852
2020-08-13,180839.8605772544,1.H00852
2020-08-14,182621.86509949106,1.H00852
2020-08-17,186580.8605621766,1.H00852
2020-08-18,188001.2367621772,1.H20955
2020-08-19,187428.54653886447,1.H20955
2020-08-20,185205.5375397548,1.H20955
2020-08-21,186474.95196581227,1.H20955
2020-08-24,186540.30320228715,1.H20955
2020-08-25,185640.85679659987,1.H20955
2020-08-26,183604.965725601,1.H20955
2020-08-27,183931.98864771627,1.H20955
2020-08-28,186155.39775643699,1.H20955
2020-08-31,185420.39640089983,1.H20955
2020-09-01,185502.74383531904,1.H00016
2020-09-02,185071.9465810317,1.H00016
2020-09-03,184359.1521841411,1.H00016
2020-09-04,182965.53067778048,1.H00016
2020-09-07,179522.04507394065,0.399606
2020-09-08,180162.71930548985,0.399606
2020-09-09,171342.74359595327,CASH
2020-09-10,171342.74359595327,CASH
2020-09-11,171342.74359595327,CASH
2020-09-14,171342.74359595327,CASH
2020-09-15,171342.74359595327,CASH
2020-09-16,171342.74359595327,CASH
2020-09-17,171342.74359595327,CASH
2020-09-18,171342.74359595327,CASH
2020-09-21,171342.74359595327,CASH
2020-09-22,171342.74359595327,CASH
2020-09-23,171342.74359595327,CASH
2020-09-24,171171.57202392936,1.H11077
2020-09-25,171031.8020957661,1.H11077
2020-09-28,170903.67966161642,1.H11077
2020-09-29,170857.089685562,1.H11077
2020-09-30,170740.614745426,1.H11077
2020-10-09,170565.9023352219,1.H11077
2020-10-12,169876.38465264632,0.399606
2020-10-13,170324.91609835054,0.399606
2020-10-14,169072.7177692123,0.399606
2020-10-15,167465.38400234422,0.399606
2020-10-16,166641.53896903916,0.399606
2020-10-19,164511.30286122803,0.399606
2020-10-20,167625.07964560908,0.399606
2020-10-21,165175.4522512682,0.399606
2020-10-22,163527.7621846581,0.399606
2020-10-23,159078.191878816,0.399606
2020-10-26,159791.9857953135,1.H00016
2020-10-27,159278.64352490538,1.H00016
2020-10-28,160204.32091348598,1.H00016
2020-10-29,160425.06627179755,0.399606
2020-10-30,157807.33082277182,0.399606
2020-11-02,160928.0030354315,0.399606
2020-11-03,163062.40393321437,0.399606
2020-11-04,163433.16577901135,0.399606
2020-11-05,165744.54665152507,0.399606
2020-11-06,162161.4513386891,1.H11077
2020-11-09,161672.17725881777,0.399606
2020-11-10,159329.188509275,0.399606
2020-11-11,154061.38774713597,0.399606
2020-11-12,154841.97415377246,1.H20955
2020-11-13,153212.73102035612,1.H20955
2020-11-16,155948.64257582292,1.H20955
2020-11-17,156117.48304110634,1.H20955
2020-11-18,156677.66516993893,1.H20955
2020-11-19,156423.50638443252,1.H20955
2020-11-20,157192.49387591615,1.H20955
2020-11-23,159711.1804976573,1.H20955
2020-11-24,159360.81408000467,1.H20955
2020-11-25,157881.10252887392,1.H20955
2020-11-26,158467.7782413547,1.H20955
2020-11-27,159992.3941715502,1.H20955
2020-11-30,158991.70008409253,1.H20955
2020-12-01,161195.8315304852,1.H20955
2020-12-02,161455.2665805317,1.H20955
2020-12-03,159988.24051648672,1.H20955
2020-12-04,158831.66991629903,1.H00016
2020-12-07,157415.22431924718,1.H00016
2020-12-08,156929.11054105064,1.H00016
2020-12-09,155559.7976487289,1.H00016
2020-12-10,155134.06302168986,1.H00016
2020-12-11,153735.792781364,1.H00016
2020-12-14,155215.17030872707,0.399606
2020-12-15,157050.82089682727,0.399606
2020-12-16,157152.7121068007,0.399606
2020-12-17,158574.36262069302,0.399606
2020-12-18,158296.03873660776,0.399606
2020-12-21,164086.14081072915,0.399606
2020-12-22,160061.97428630505,0.399606
2020-12-23,161839.17149605203,0.399606
2020-12-24,160574.64795332923,0.399606
2020-12-25,161715.82950503158,0.399606
2020-12-28,161830.05491410702,0.399606
2020-12-29,160133.29813328644,0.399606
2020-12-30,165116.3145705131,0.399606
2020-12-31,168857.33078511627,0.399606
2021-01-04,175224.99513892914,0.399606
2021-01-05,176355.98756963416,0.399606
2021-01-06,177330.38929869578,0.399606
2021-01-07,180022.9985896251,0.399606
2021-01-08,179361.77826385017,0.399606
2021-01-11,176064.79321692063,0.399606
2021-01-12,180683.39977843149,1.H00016
2021-01-13,179161.8158944848,1.H00016
2021-01-14,175941.47927656036,0.399606
2021-01-15,175984.9384417345,0.399606
2021-01-18,179359.7304040231,0.399606
2021-01-19,175323.28831646772,1.H00016
2021-01-20,175246.89271526888,0.399606
2021-01-21,179555.3051977665,0.399606
2021-01-22,183629.85597927726,0.399606
2021-01-25,183466.0497658107,0.399606
2021-01-26,178168.10352208905,0.399606
2021-01-27,179407.98262842235,0.399606
2021-01-28,172892.3071751569,0.399606
2021-01-29,171087.86325763073,0.399606
2021-02-01,172789.7995132706,0.399606
2021-02-02,176546.52503154596,0.399606
2021-02-03,176277.12047292016,0.399606
2021-02-04,175007.36476161497,0.399606
2021-02-05,174633.39208558755,0.399606
2021-02-08,179245.72175659228,0.399606
2021-02-09,182317.86092990835,0.399606
2021-02-10,186668.51275046967,0.399606
2021-02-18,181546.7354533064,0.399606
2021-02-19,179295.77168252098,1.H00016
2021-02-22,173374.06690181614,1.H00016
2021-02-23,174081.80004842996,1.H00016
2021-02-24,169622.5152054558,1.H20955
2021-02-25,172041.5423832515,1.H20955
2021-02-26,168644.5590531024,1.H20955
2021-03-01,170701.0168311714,1.H20955
2021-03-02,169393.92567746236,1.H20955
2021-03-03,174151.18023699045,1.H20955
2021-03-04,174436.3417361407,1.H20955
2021-03-05,172555.17227127063,1.H20955
2021-03-08,172671.5869699467,1.H20955
2021-03-09,172505.74750846124,1.H20955
2021-03-10,170765.0994280493,1.H20955
2021-03-11,175064.20581859426,1.H20955
2021-03-12,177451.1311283888,1.H20955
2021-03-15,179416.37114568462,1.H20955
2021-03-16,180163.0727093049,1.H20955
2021-03-17,178315.70106017948,1.H20955
2021-03-18,178260.7038976416,1.H20955
2021-03-19,176999.76675037955,1.H20955
2021-03-22,179350.5926010633,1.H20955
2021-03-23,177347.7994551623,1.H20955
2021-03-24,175738.1027683703,1.H20955
2021-03-25,174971.41324920213,1.H20955
2021-03-26,176138.83099232483,1.H20955
2021-03-29,177626.66171983685,1.H20955
2021-03-30,177486.01919625426,1.H20955
2021-03-31,178546.59223153902,1.H20955
2021-04-01,179026.4243038135,1.H20955
2021-04-02,177706.492402904,1.H20955
2021-04-06,177631.55302966243,0.399606
2021-04-07,176101.09215281092,0.399606
2021-04-08,177375.0974232711,0.399606
2021-04-09,174635.04063332497,0.399606
2021-04-12,170658.79691118837,0.399606
2021-04-13,172095.8937654366,0.399606
2021-04-14,175958.09156122865,0.399606
2021-04-15,175094.1788963804,0.399606
2021-04-16,174642.72248328602,0.399606
2021-04-19,181880.79788118336,0.399606
2021-04-20,181757.88828180687,0.399606
2021-04-21,183067.93915593036,0.399606
2021-04-22,184475.4904334054,0.399606
2021-04-23,187945.32296964942,0.399606
2021-04-26,186375.27101992184,0.399606
2021-04-27,187418.8207915511,0.399606
2021-04-28,191470.1102786916,0.399606
2021-04-29,191525.65596302523,0.399606
2021-04-30,194043.53001563693,0.399606
2021-05-06,189236.46467463803,0.399606
2021-05-07,182683.25574634338,0.399606
2021-05-10,183392.9405004355,0.399606
2021-05-11,183369.30403901695,0.399606
2021-05-12,185833.9960534369,0.399606
2021-05-13,184785.12807798845,0.399606
2021-05-14,190463.7879337966,0.399606
2021-05-17,195445.1721777573,0.399606
2021-05-18,194031.12087339218,0.399606
2021-05-19,195580.49091937853,0.399606
2021-05-20,197395.18024478818,0.399606
2021-05-21,195495.39965827172,0.399606
2021-05-24,197157.6338075317,0.399606
2021-05-25,202666.70205266168,0.399606
2021-05-26,200757.4668815778,0.399606
2021-05-27,202628.2928028565,0.399606
2021-05-28,203096.29473894392,0.399606
2021-05-31,207921.0874260067,0.399606
2021-06-01,207394.58524790837,0.399606
2021-06-02,203819.57045835175,0.399606
2021-06-03,201238.46887144542,0.399606
2021-06-04,203842.61600823485,0.399606
2021-06-07,202940.29409358147,0.399606
2021-06-08,201314.66576281714,1.H00852
2021-06-09,201755.37497198835,1.H00852
2021-06-10,204034.2698248245,1.H00852
2021-06-11,202748.46140643075,1.H00852
2021-06-15,201638.82825615583,1.H00852
2021-06-16,197466.4558293528,1.H00852
2021-06-17,200897.80797456048,1.H00852
2021-06-18,203221.4242416114,1.H00852
2021-06-21,206339.72648731552,1.H00852
2021-06-22,207308.14838422128,1.H00852
2021-06-23,208699.66196348635,1.H00852
2021-06-24,206604.26042836785,1.H00852
2021-06-25,207402.46991238339,1.H00852
2021-06-28,209283.75073701894,1.H00852
2021-06-29,207546.12051561876,1.H00852
2021-06-30,209914.45819688452,1.H00852
2021-07-01,206125.46335280885,0.399606
2021-07-02,198879.5020480589,0.399606
2021-07-05,199981.2468218515,0.399606
2021-07-06,196394.13171653793,0.399606
2021-07-07,203418.73534801824,0.399606
2021-07-08,204865.6860122769,0.399606
2021-07-09,203463.56728184503,0.399606
2021-07-12,210953.30222677797,0.399606
2021-07-13,209773.10156878852,0.399606
2021-07-14,208200.62148981495,0.399606
2021-07-15,211110.77439434445,0.399606
2021-07-16,204884.73958415329,0.399606
2021-07-19,205480.9639956172,1.H00852
2021-07-20,206862.50844310716,1.H00852
2021-07-21,211022.51254220572,1.H00852
2021-07-22,212401.45177670775,1.H00852
2021-07-23,210503.55411501357,1.H00852
2021-07-26,207854.05250630662,1.H00852
2021-07-27,202382.06314649535,1.H00852
2021-07-28,197769.07080727123,1.H11077
2021-07-29,198027.57557272093,1.H11077
2021-07-30,198712.61320116257,1.H11077
2021-08-02,199087.4451110646,1.H11077
2021-08-03,198906.4917752498,1.H11077
2021-08-04,198816.01510734242,1.H11077
2021-08-05,199177.92177897197,1.H11077
2021-08-06,199061.5946345196,1.H11077
2021-08-09,198044.69731692606,1.H00852
2021-08-10,199165.11246577703,1.H00852
2021-08-11,200652.0950816424,1.H00852
2021-08-12,202013.59698113817,1.H00852
2021-08-13,201606.08571031792,1.H00852
2021-08-16,199659.8099541132,1.H00852
2021-08-17,194169.48670965788,1.H00852
2021-08-18,195369.86269888256,1.H00852
2021-08-19,197040.3698941599,1.H00852
2021-08-20,197012.43176921003,1.H00852
2021-08-23,201898.71348457714,1.H00852
2021-08-24,203550.19385337998,1.H00852
2021-08-25,204990.21151782107,1.H00852
2021-08-26,201945.04179437918,1.H20955
2021-08-27,202185.91464102388,1.H20955
2021-08-30,201822.40310503036,1.H20955
2021-08-31,204792.29648334614,1.H20955
2021-09-01,207521.3170150172,1.H20955
2021-09-02,210201.61241085271,1.H20955
2021-09-03,211677.95649834472,1.H20955
2021-09-06,214075.67363465935,1.H20955
2021-09-07,217083.41846030497,1.H20955
2021-09-08,220131.90520744026,1.H20955
2021-09-09,223759.58791953602,1.H20955
2021-09-10,221657.66263890106,1.H20955
2021-09-13,224697.2026803038,1.H20955
2021-09-14,219791.24218147132,1.H20955
2021-09-15,219619.46543140698,1.H20955
2021-09-16,217246.93671277008,1.H20955
2021-09-17,216902.69500450813,1.H20955
2021-09-22,220458.9417123704,1.H20955
2021-09-23,223697.92447079497,1.H20955
2021-09-24,219753.11545088814,1.H20955
2021-09-27,214664.0915886057,1.H20955
2021-09-28,218908.40878811185,1.H20955
2021-09-29,215280.17550950946,1.H20955
2021-09-30,215712.23257557672,1.H20955
2021-10-08,217760.89054669652,1.H20955
2021-10-11,216560.53442114074,1.H00016
2021-10-12,215435.29133817737,1.H00016
2021-10-13,217641.69398007818,1.H00016
2021-10-14,216182.93009413127,1.H00016
2021-10-15,217778.842721492,1.H00016
2021-10-18,213468.89899375077,1.H00016
2021-10-19,215255.8402252236,1.H00016
2021-10-20,215145.85405921965,1.H00016
2021-10-21,216701.6907556478,1.H00016
2021-10-22,219318.20375742565,1.H00016
2021-10-25,219200.64769335664,1.H00016
2021-10-26,217727.1892994011,1.H00016
2021-10-27,214456.01912852106,0.399606
2021-10-28,212472.56302940883,0.399606
2021-10-29,217158.63016909055,0.399606
2021-11-01,215943.61120285522,0.399606
2021-11-02,216441.30049398215,0.399606
2021-11-03,215630.27381296482,0.399606
2021-11-04,217909.423060595,0.399606
2021-11-05,217293.69987890738,0.399606
2021-11-08,219078.8103681084,0.399606
2021-11-09,221000.2074113588,0.399606
2021-11-10,220333.98519401898,0.399606
2021-11-11,222510.3111039958,0.399606
2021-11-12,222309.5318056194,0.399606
2021-11-15,220477.57281346392,0.399606
2021-11-16,219948.8539944061,0.399606
2021-11-17,221738.22343842115,0.399606
2021-11-18,219313.05288288085,0.399606
2021-11-19,221142.17399006037,1.H00852
2021-11-22,225211.51690449665,1.H00852
2021-11-23,225051.93990067008,1.H00852
2021-11-24,224973.05661676882,1.H00852
