date,nav,hold
2023-12-07,117593.59449063256,GOLD_518880
2023-12-08,117773.16507372538,GOLD_518880
2023-12-11,116900.96335122758,GOLD_518880
2023-12-12,116206.559416251,NASDAQ_159941
2023-12-13,117512.24987086724,NASDAQ_159941
2023-12-14,118948.5155969683,NASDAQ_159941
2023-12-15,117512.24987086724,NASDAQ_159941
2023-12-18,118295.67036966018,NASDAQ_159941
2023-12-19,118948.5155969683,NASDAQ_159941
2023-12-20,119340.21806383577,NASDAQ_159941
2023-12-21,117773.39263130788,NASDAQ_159941
2023-12-22,118426.237858616,NASDAQ_159941
2023-12-25,118556.80534757182,NASDAQ_159941
2023-12-26,119340.21806383577,NASDAQ_159941
2023-12-27,119862.49580218806,NASDAQ_159941
2023-12-28,119470.79333532059,NASDAQ_159941
2023-12-29,119340.21806383577,NASDAQ_159941
2024-01-02,118948.5155969683,NASDAQ_159941
2024-01-03,116989.97991504394,NASDAQ_159941
2024-01-04,116234.99947503992,GOLD_518880
2024-01-05,116559.88795406453,GOLD_518880
2024-01-08,116210.00988693464,GOLD_518880
2024-01-09,116185.02029882935,GOLD_518880
2024-01-10,115735.17196245037,GOLD_518880
2024-01-11,115503.9328576303,1.H11077
2024-01-12,115401.42063984057,1.H11077
2024-01-15,115394.58649198791,1.H11077
2024-01-16,115150.38689119516,1.H20955
2024-01-17,113601.87976711176,1.H20955
2024-01-18,112394.36579513089,1.H11077
2024-01-19,112289.27949203723,NASDAQ_159941
2024-01-22,116474.71185652637,NASDAQ_159941
2024-01-23,115039.70932551805,NASDAQ_159941
2024-01-24,115637.62823473079,NASDAQ_159941
2024-01-25,114680.95512888816,NASDAQ_159941
2024-01-26,113485.1173104627,NASDAQ_159941
2024-01-29,114561.37277259675,NASDAQ_159941
2024-01-30,116474.71185652637,NASDAQ_159941
2024-01-31,113843.87150709258,NASDAQ_159941
2024-02-01,112528.44420462007,NASDAQ_159941
2024-02-02,115159.29168180948,NASDAQ_159941
2024-02-05,115996.38243136069,NASDAQ_159941
2024-02-06,116355.12950023495,NASDAQ_159941
2024-02-07,115398.45639439231,NASDAQ_159941
2024-02-08,118148.88622787315,NASDAQ_159941
2024-02-19,117311.80260607757,NASDAQ_159941
2024-02-20,117192.22024978616,NASDAQ_159941
2024-02-21,115525.92745297823,1.H00016
2024-02-22,116621.61459539781,1.H00016
2024-02-23,116637.02978002219,1.H00016
2024-02-26,114726.75592068654,1.H00016
2024-02-27,115278.37772342192,1.H00016
2024-02-28,114346.21244142963,1.H00016
2024-02-29,115434.47084842525,0.399606
2024-03-01,116520.44757806325,0.399606
2024-03-04,117210.28557698817,0.399606
2024-03-05,117135.08435307104,0.399606
2024-03-06,117066.39662098924,0.399606
2024-03-07,114341.98062695189,0.399606
2024-03-08,115220.37921596253,1.H00852
2024-03-11,117285.91748010449,1.H00852
2024-03-12,117923.17840362478,1.H00852
2024-03-13,118468.79951925018,1.H00852
2024-03-14,117714.9758275288,1.H00852
2024-03-15,119195.2079546348,1.H00852
2024-03-18,120936.95955984943,0.399606
2024-03-19,119715.50342594642,0.399606
2024-03-20,119859.82030122414,0.399606
2024-03-21,118859.54427734236,1.H00852
2024-03-22,117548.80803865354,1.H00852
2024-03-25,114821.65827323613,1.H00852
2024-03-26,114208.4075494555,GOLD_518880
2024-03-27,114760.35407536382,GOLD_518880
2024-03-28,115657.27951708992,GOLD_518880
2024-03-29,117888.09492084457,GOLD_518880
2024-04-01,118555.04538502554,GOLD_518880
2024-04-02,118647.03098951024,GOLD_518880
2024-04-03,120302.892499902,GOLD_518880
2024-04-08,123131.6581981407,GOLD_518880
2024-04-09,123476.62614762508,GOLD_518880
2024-04-10,123913.59066792755,GOLD_518880
2024-04-11,122993.66882508028,GOLD_518880
2024-04-12,126581.37059198465,GOLD_518880
2024-04-15,124580.53016577513,GOLD_518880
2024-04-16,125385.47000301653,GOLD_518880
2024-04-17,125592.44857944048,GOLD_518880
2024-04-18,125224.48422883493,GOLD_518880
2024-04-19,125822.434523319,GOLD_518880
2024-04-22,123361.63317568583,GOLD_518880
2024-04-23,120325.88890102317,GOLD_518880
2024-04-24,121590.7896596882,GOLD_518880
2024-04-25,121370.8014732753,1.H20955
2024-04-26,121024.67936488382,1.H20955
2024-04-29,121452.86285804289,1.H20955
2024-04-30,121532.11768243925,1.H20955
2024-05-06,123073.80769043475,1.H00016
2024-05-07,123271.49464824075,1.H00016
2024-05-08,122593.26675212017,1.H00016
2024-05-09,123121.67249247394,0.399606
2024-05-10,121718.53736817768,0.399606
2024-05-13,120565.08742138497,0.399606
2024-05-14,120256.26628078848,0.399606
2024-05-15,119191.81894511545,0.399606
2024-05-16,119303.01119273614,1.H00852
2024-05-17,120933.2237383106,1.H00852
2024-05-20,121424.56108733939,NASDAQ_159941
2024-05-21,122138.11443408894,NASDAQ_159941
2024-05-22,122613.8308424691,NASDAQ_159941
2024-05-23,123684.16795120033,NASDAQ_159941
2024-05-24,121543.4795565241,NASDAQ_159941
2024-05-27,123208.46572003396,NASDAQ_159941
2024-05-28,123684.16795120033,NASDAQ_159941
2024-05-29,123089.53307363547,NASDAQ_159941
2024-05-30,121900.26331850576,NASDAQ_159941
2024-05-31,121186.7099717562,NASDAQ_159941
2024-06-03,121900.26331850576,NASDAQ_159941
2024-06-04,121424.56108733939,NASDAQ_159941
2024-06-05,122375.97972688591,NASDAQ_159941
2024-06-06,124992.37035272853,NASDAQ_159941
2024-06-07,124992.37035272853,NASDAQ_159941
2024-06-11,125230.2214683117,NASDAQ_159941
2024-06-12,126300.57275425672,NASDAQ_159941
2024-06-13,128798.03073370084,NASDAQ_159941
2024-06-14,128798.03073370084,NASDAQ_159941
2024-06-17,129392.67978847948,NASDAQ_159941
2024-06-18,131057.65177477557,NASDAQ_159941
2024-06-19,131057.65177477557,NASDAQ_159941
2024-06-20,131771.2192987389,NASDAQ_159941
2024-06-21,130106.23313522905,NASDAQ_159941
2024-06-24,129630.53090406267,NASDAQ_159941
2024-06-25,128084.47738695129,NASDAQ_159941
2024-06-26,130106.23313522905,NASDAQ_159941
2024-06-27,129987.31466604435,NASDAQ_159941
2024-06-28,131652.28665234044,NASDAQ_159941
2024-07-01,131414.43553675723,NASDAQ_159941
2024-07-02,131652.28665234044,NASDAQ_159941
2024-07-03,134506.54257098,NASDAQ_159941
2024-07-04,134982.24480214636,NASDAQ_159941
2024-07-05,136052.59608809138,NASDAQ_159941
2024-07-08,137360.7843124058,NASDAQ_159941
2024-07-09,137955.41918997065,NASDAQ_159941
2024-07-10,136885.08208123944,NASDAQ_159941
2024-07-11,138550.0540675355,NASDAQ_159941
2024-07-12,133436.191285035,NASDAQ_159941
2024-07-15,137241.8658432211,NASDAQ_159941
2024-07-16,137004.00055042413,NASDAQ_159941
2024-07-17,135576.87967971124,NASDAQ_159941
2024-07-18,133050.90463839605,GOLD_518880
2024-07-19,129517.52897354866,GOLD_518880
2024-07-22,129163.44224881301,1.H00016
2024-07-23,127258.59062208758,1.H00016
2024-07-24,126701.17740741171,GOLD_518880
2024-07-25,123255.01285839609,1.H00016
2024-07-26,122586.62785143363,1.H11077
2024-07-29,122732.68851440556,1.H11077
2024-07-30,122830.06228972015,1.H11077
2024-07-31,122976.12295269208,1.H11077
2024-08-01,123101.31780666803,1.H11077
2024-08-02,123198.69158198262,1.H11077
2024-08-05,123504.72344725713,1.H11077
2024-08-06,123163.915233656,1.H11077
2024-08-07,123393.43913261185,1.H11077
2024-08-08,123094.36253700267,1.H11077
2024-08-09,122809.19648072417,1.H11077
2024-08-12,122211.04328950583,1.H11077
2024-08-13,122336.23814348175,1.H11077
2024-08-14,122670.09108741759,1.H11077
2024-08-15,122607.49366042962,1.H11077
2024-08-16,122690.95689641357,1.H11077
2024-08-19,122584.6475798506,GOLD_518880
2024-08-20,122584.6475798506,GOLD_518880
2024-08-21,123118.30477397998,GOLD_518880
2024-08-22,122806.99767557673,GOLD_518880
2024-08-23,122140.00689509443,NASDAQ_159941
2024-08-26,122252.17008701382,NASDAQ_159941
2024-08-27,120569.80242984061,NASDAQ_159941
2024-08-28,121018.42845697895,NASDAQ_159941
2024-08-29,118326.63218334001,NASDAQ_159941
2024-08-30,119560.3738133749,NASDAQ_159941
2024-09-02,120345.4760460018,NASDAQ_159941
2024-09-03,120345.4760460018,NASDAQ_159941
2024-09-04,113724.80433683787,GOLD_518880
2024-09-05,114536.67902457896,GOLD_518880
2024-09-06,114848.94539202396,GOLD_518880
2024-09-09,113788.45022658554,1.H11077
2024-09-10,113935.8611962381,1.H11077
2024-09-11,114083.27216589065,1.H11077
2024-09-12,114102.49968367141,1.H11077
2024-09-13,114281.95651629192,1.H11077
2024-09-18,114570.36928300344,1.H11077
2024-09-19,114499.86838447396,1.H11077
2024-09-20,114563.96011040985,1.H11077
2024-09-23,114341.45745626418,GOLD_518880
2024-09-24,114061.16093461085,GOLD_518880
2024-09-25,114922.07031584834,GOLD_518880
2024-09-26,115142.30738866921,GOLD_518880
2024-09-27,114053.06354587842,0.399606
2024-09-30,131313.47329013905,1.H00905
2024-10-08,140460.59526707797,1.H00016
2024-10-09,131708.5876096952,1.H20955
2024-10-10,135031.25967927033,GOLD_518880
2024-10-11,136530.0144528987,GOLD_518880
2024-10-14,137957.40481325964,GOLD_518880
2024-10-15,137957.40481325964,GOLD_518880
2024-10-16,139979.54399307683,GOLD_518880
2024-10-17,140479.14026150983,GOLD_518880
2024-10-18,141430.73383508378,GOLD_518880
2024-10-21,142928.8251554574,1.H20955
2024-10-22,143935.11839205376,1.H20955
2024-10-23,144303.34061408334,1.H00016
2024-10-24,142846.5947462813,1.H00016
2024-10-25,142710.10693702556,1.H00905
2024-10-28,144530.20715257205,1.H00905
2024-10-29,142497.08403902795,0.399606
2024-10-30,140527.83973023045,1.H00852
2024-10-31,142809.29932500888,1.H00852
2024-11-01,138460.5495857006,1.H00852
2024-11-04,141330.05025261064,1.H00852
2024-11-05,146313.49794044832,1.H00852
2024-11-06,146935.86367495183,1.H00852
2024-11-07,149523.16217757083,1.H00852
2024-11-08,149986.853424942,1.H00852
2024-11-11,153627.32300536684,1.H00852
2024-11-12,151595.38520771102,1.H00852
2024-11-13,151186.57231275475,1.H00852
2024-11-14,146465.184172966,1.H00852
2024-11-15,143040.52833799316,1.H00852
2024-11-18,139516.59818011243,1.H00852
2024-11-19,142866.93712837776,NASDAQ_159941
2024-11-20,144380.08644860116,NASDAQ_159941
2024-11-21,143245.22821639164,NASDAQ_159941
2024-11-22,144632.27549666635,NASDAQ_159941
2024-11-25,145767.14876070802,NASDAQ_159941
2024-11-26,145767.14876070802,NASDAQ_159941
2024-11-27,146019.3378087732,NASDAQ_159941
2024-11-28,145641.04672075933,NASDAQ_159941
2024-11-29,145514.9597126428,NASDAQ_159941
2024-12-02,146271.5268568384,NASDAQ_159941
2024-12-03,148793.4474011548,NASDAQ_159941
2024-12-04,149550.02957718255,NASDAQ_159941
2024-12-05,150684.90284122422,NASDAQ_159941
2024-12-06,150054.42270514512,NASDAQ_159941
2024-12-09,152324.13916956412,NASDAQ_159941
2024-12-10,150937.0918892894,NASDAQ_159941
2024-12-11,150937.0918892894,NASDAQ_159941
2024-12-12,153963.39052973618,NASDAQ_159941
2024-12-13,154846.07474571263,NASDAQ_159941
2024-12-16,156863.60216206644,NASDAQ_159941
2024-12-17,158755.04257030372,NASDAQ_159941
2024-12-18,159637.72678628017,NASDAQ_159941
2024-12-19,155602.64188990826,NASDAQ_159941
2024-12-20,152198.0521614476,NASDAQ_159941
2024-12-23,157746.2863780429,NASDAQ_159941
2024-12-24,157620.1843380942,NASDAQ_159941
2024-12-25,159007.24665020106,NASDAQ_159941
2024-12-26,159259.43569826626,NASDAQ_159941
2024-12-27,158250.6644741733,NASDAQ_159941
2024-12-30,156233.12202598734,NASDAQ_159941
2024-12-31,155224.35080189435,NASDAQ_159941
2025-01-02,157115.8062419638,NASDAQ_159941
2025-01-03,156046.81802384625,1.H11077
2025-01-06,155835.81380306714,NASDAQ_159941
2025-01-07,154303.69765442057,1.H11077
2025-01-08,154295.37446020005,1.H11077
2025-01-09,154020.70905092254,1.H11077
2025-01-10,153979.09307981987,1.H11077
2025-01-13,153555.15064173003,GOLD_518880
2025-01-14,152250.43250253392,GOLD_518880
2025-01-15,153103.52664291867,GOLD_518880
2025-01-16,153605.34039151843,GOLD_518880
2025-01-17,154031.87549752733,GOLD_518880
2025-01-20,153730.78485553077,GOLD_518880
2025-01-21,153730.78485553077,GOLD_518880
2025-01-22,155085.69274451528,GOLD_518880
2025-01-23,155236.22610133004,GOLD_518880
2025-01-24,156014.0415991239,GOLD_518880
2025-01-27,155612.5953859175,GOLD_518880
2025-02-05,161559.0936907073,GOLD_518880
2025-02-06,160630.73287191516,GOLD_518880
2025-02-07,161082.36883490998,GOLD_518880
2025-02-10,163541.2597923039,GOLD_518880
2025-02-11,165197.24635910147,GOLD_518880
2025-02-12,163715.31515221056,1.H00852
2025-02-13,161836.73540040693,1.H00852
2025-02-14,162783.3581077381,1.H00852
2025-02-17,163636.02891238083,1.H00852
2025-02-18,160003.98584503672,1.H00852
2025-02-19,163817.51649025697,1.H00852
2025-02-20,165013.91376814994,1.H00852
2025-02-21,168004.7923873913,1.H00852
2025-02-24,168390.22433939588,1.H00852
2025-02-25,167645.25449637155,1.H00852
2025-02-26,169963.34583197112,1.H00852
2025-02-27,169315.30685440334,1.H00852
2025-02-28,163346.8403728863,1.H00852
2025-03-03,163431.39708530586,1.H00852
2025-03-04,165618.64321008816,1.H00852
2025-03-05,166676.40414377023,1.H00852
2025-03-06,170239.24361449998,1.H00852
2025-03-07,169530.479626658,1.H00852
2025-03-10,169874.43525089038,1.H00852
2025-03-11,170676.00538650993,1.H00852
2025-03-12,171072.89488762288,1.H00852
2025-03-13,168466.76076743958,1.H00852
2025-03-14,171184.4914159381,1.H00852
2025-03-17,171664.10442161327,1.H00852
2025-03-18,172246.60621828132,1.H00852
2025-03-19,171015.60714208116,1.H00852
2025-03-20,170244.05578512547,1.H00852
2025-03-21,166538.45960202496,GOLD_518880
2025-03-24,166685.970337349,GOLD_518880
2025-03-25,166538.45960202496,GOLD_518880
2025-03-26,167054.74131415001,GOLD_518880
2025-03-27,167472.67862838638,GOLD_518880
2025-03-28,170570.39234717257,GOLD_518880
2025-03-31,172389.67578547803,GOLD_518880
2025-04-01,173471.41727018144,GOLD_518880
2025-04-02,172807.6130997144,GOLD_518880
2025-04-03,174405.63629654283,GOLD_518880
2025-04-07,169070.7018252148,GOLD_518880
2025-04-08,170250.78770780689,GOLD_518880
2025-04-09,172389.67578547803,GOLD_518880
2025-04-10,176126.5870599776,GOLD_518880
2025-04-11,178806.34001849146,GOLD_518880
2025-04-14,180133.93663640754,GOLD_518880
2025-04-15,180084.7585759542,GOLD_518880
2025-04-16,184460.87912918517,GOLD_518880
2025-04-17,185985.15281986058,GOLD_518880
2025-04-18,186427.68502583262,GOLD_518880
2025-04-21,189894.15799840185,GOLD_518880
2025-04-22,196237.07272526226,GOLD_518880
2025-04-23,184387.12962303215,GOLD_518880
2025-04-24,186403.09013409694,GOLD_518880
2025-04-25,185124.68329965218,GOLD_518880
2025-04-28,183526.66010282375,GOLD_518880
2025-04-29,184805.0786602865,GOLD_518880
2025-04-30,183674.17083814775,GOLD_518880
2025-05-06,187140.643810717,GOLD_518880
2025-05-07,188591.15627222141,GOLD_518880
2025-05-08,185417.2700013528,NASDAQ_159941
2025-05-09,185251.58292534784,NASDAQ_159941
2025-05-12,188731.26830876587,NASDAQ_159941
2025-05-13,190388.25758603725,NASDAQ_159941
2025-05-14,195690.61932273163,NASDAQ_159941
2025-05-15,194530.73077921572,NASDAQ_159941
2025-05-16,194862.12468409594,NASDAQ_159941
2025-05-19,193039.4285779493,NASDAQ_159941
2025-05-20,195027.8315129712,NASDAQ_159941
2025-05-21,192873.74150194434,NASDAQ_159941
2025-05-22,191548.14612955315,NASDAQ_159941
2025-05-23,190885.33856692244,NASDAQ_159941
2025-05-26,191548.14612955315,NASDAQ_159941
2025-05-27,193039.4285779493,NASDAQ_159941
2025-05-28,195193.51858897615,NASDAQ_159941
2025-05-29,198176.10323863872,NASDAQ_159941
2025-05-30,194199.3368743355,NASDAQ_159941
2025-06-03,194862.12468409594,NASDAQ_159941
2025-06-04,196353.40713249208,NASDAQ_159941
2025-06-05,195690.61932273163,NASDAQ_159941
2025-06-06,195027.8315129712,NASDAQ_159941
2025-06-09,195690.61932273163,NASDAQ_159941
2025-06-10,195856.3261516069,NASDAQ_159941
2025-06-11,196519.11396136731,NASDAQ_159941
2025-06-12,195856.3261516069,NASDAQ_159941
2025-06-13,193315.21868575373,GOLD_518880
2025-06-16,192678.31741566534,GOLD_518880
2025-06-17,191047.8219806168,GOLD_518880
2025-06-18,191149.7203527367,GOLD_518880
2025-06-19,190181.6250770326,GOLD_518880
2025-06-20,189442.80113859827,GOLD_518880
2025-06-23,189776.21811540326,1.H11077
2025-06-24,189643.67146330525,1.H11077
2025-06-25,189203.70987944902,0.399606
2025-06-26,187962.42883768977,0.399606
2025-06-27,188844.34937059772,0.399606
2025-06-30,191411.3249964638,0.399606
2025-07-01,190961.11943727653,0.399606
2025-07-02,188809.78001516013,0.399606
2025-07-03,192398.56147268164,0.399606
2025-07-04,191716.8216259123,0.399606
2025-07-07,189400.67481159343,0.399606
2025-07-08,193926.0446199242,0.399606
2025-07-09,194254.05152733214,0.399606
2025-07-10,194689.7861935455,0.399606
2025-07-11,196260.68201970973,0.399606
2025-07-14,195370.7221018163,0.399606
2025-07-15,198748.06773421948,0.399606
2025-07-16,198324.3921454843,0.399606
2025-07-17,201807.85765969593,0.399606
2025-07-18,202509.69596892898,0.399606
2025-07-21,204264.6937112609,0.399606
2025-07-22,205506.77869151867,0.399606
2025-07-23,205490.6999215477,0.399606
2025-07-24,208576.2158789777,0.399606
2025-07-25,208104.3039803296,0.399606
2025-07-28,210108.52265721158,0.399606
2025-07-29,214021.29132964823,0.399606
2025-07-30,210561.1400318945,0.399606
2025-07-31,207059.98787071483,0.399606
2025-08-01,206554.31055512768,0.399606
2025-08-04,207593.80303375117,0.399606
2025-08-05,208399.349409297,0.399606
2025-08-06,209784.53544229644,0.399606
2025-08-07,207937.23415580904,1.H00852
2025-08-08,207214.7284971401,1.H00852
2025-08-11,210424.4275485671,1.H00852
2025-08-12,211021.01607198388,1.H00852
2025-08-13,214077.34435699263,1.H00852
2025-08-14,211418.03781500107,1.H00852
2025-08-15,215696.3166641233,1.H00852
2025-08-18,219335.77063418852,1.H00852
2025-08-19,219065.35484610967,0.399606
2025-08-20,219699.40466694825,0.399606
2025-08-21,218672.594092745,0.399606
2025-08-22,226010.21746955658,0.399606
2025-08-25,232321.75417662718,1.H00852
2025-08-26,232284.68111006732,1.H00852
2025-08-27,227936.3080695498,1.H00852
2025-08-28,230913.69538940283,1.H00905
2025-08-29,231994.4441756855,1.H00905
2025-09-01,234179.6155464244,1.H00905
2025-09-02,229285.52327007317,1.H00905
2025-09-03,226232.66729661357,1.H00905
2025-09-04,220634.74502063054,1.H00905
2025-09-05,227733.16050444535,1.H00905
2025-09-08,230322.11643279617,1.H00905
2025-09-09,227785.98616597842,GOLD_518880
2025-09-10,227242.68389900448,GOLD_518880
2025-09-11,226556.4044807107,GOLD_518880
2025-09-12,227442.84645683155,GOLD_518880
2025-09-15,226332.0561473189,0.399606
2025-09-16,227877.47180111142,0.399606
2025-09-17,231890.13243203858,GOLD_518880
2025-09-18,228462.77866251094,0.399606
2025-09-19,228114.8972629589,0.399606
2025-09-22,229361.13905828897,0.399606
2025-09-23,229862.9679737347,0.399606
2025-09-24,235104.51434821117,0.399606
2025-09-25,238817.9150346171,0.399606
2025-09-26,232608.03212077456,0.399606
2025-09-29,239002.51876579702,0.399606
2025-09-30,239014.51467612642,0.399606
2025-10-09,240761.25250797672,0.399606
2025-10-10,229800.32266423682,0.399606
2025-10-13,226819.09194534723,GOLD_518880
2025-10-14,229814.6612360587,GOLD_518880
2025-10-15,235216.9558128942,GOLD_518880
2025-10-16,236203.46467971604,NASDAQ_159941
2025-10-17,230311.36869518892,NASDAQ_159941
2025-10-20,237243.23174151627,NASDAQ_159941
2025-10-21,240882.4681042707,NASDAQ_159941
2025-10-22,244348.39962743435,NASDAQ_159941
2025-10-23,244348.39962743435,NASDAQ_159941
2025-10-24,233500.46920095186,GOLD_518880
2025-10-27,231423.502167198,GOLD_518880
2025-10-28,223193.6252126553,GOLD_518880
2025-10-29,225209.13431070617,NASDAQ_159941
2025-10-30,222319.89806043624,NASDAQ_159941
2025-10-31,221711.62539410542,NASDAQ_159941
2025-11-03,221407.49812475563,NASDAQ_159941
2025-11-04,218366.18917599518,NASDAQ_159941
2025-11-05,216693.46200312444,NASDAQ_159941
2025-11-06,220647.1708875655,NASDAQ_159941
2025-11-07,218214.11647750466,NASDAQ_159941
2025-11-10,222319.89806043624,NASDAQ_159941
2025-11-11,223080.22529762634,NASDAQ_159941
2025-11-12,223840.55253481647,NASDAQ_159941
2025-11-13,223080.22529762634,NASDAQ_159941
2025-11-14,216564.04574695844,1.H20955
2025-11-17,215161.612281171,1.H20955
2025-11-18,213251.78072469978,1.H20955
2025-11-19,213596.02509973967,1.H20955
2025-11-20,213796.86451538795,1.H20955
2025-11-21,210112.45320558618,1.H20955
2025-11-24,208873.71772319372,GOLD_518880
2025-11-25,212481.89792507587,GOLD_518880
2025-11-26,212505.4678665562,GOLD_518880
2025-11-27,212481.89792507587,GOLD_518880
2025-11-28,213826.12677272654,GOLD_518880
2025-12-01,216042.91575359515,GOLD_518880
2025-12-02,214887.35888979802,GOLD_518880
2025-12-03,214510.01492209095,GOLD_518880
2025-12-04,213755.3719674812,GOLD_518880
2025-12-05,215453.32986055425,GOLD_518880
2025-12-08,214840.174026033,GOLD_518880
2025-12-09,213330.8656264113,GOLD_518880
2025-12-10,214486.44498061063,GOLD_518880
2025-12-11,214410.9229290779,0.399606
2025-12-12,216490.67122349615,0.399606
2025-12-15,212657.6254251415,0.399606
2025-12-16,207765.51237120212,GOLD_518880
2025-12-17,209339.5081462967,GOLD_518880
2025-12-18,209519.37867342157,GOLD_518880
2025-12-19,209406.9488720725,GOLD_518880
2025-12-22,213859.0660752929,GOLD_518880
2025-12-23,216737.20894721072,GOLD_518880
2025-12-24,216804.67111677854,GOLD_518880
2025-12-25,215095.77244634033,GOLD_518880
2025-12-26,216984.54164390342,GOLD_518880
2025-12-29,215028.31027677254,GOLD_518880
2025-12-30,210110.58363269648,1.H00905
2025-12-31,210298.97781468814,1.H00905
2026-01-05,215527.71079825453,1.H00905
2026-01-06,220117.49242964434,1.H00905
2026-01-07,221834.37627613224,1.H00905
2026-01-08,222386.39392746205,1.H00905
2026-01-09,226964.14556891745,1.H00905
2026-01-12,232385.35839143436,1.H00905
2026-01-13,228945.84066575996,1.H00852
2026-01-14,230454.43558744396,1.H00852
2026-01-15,229998.48418679347,1.H00852
2026-01-16,229781.0640404481,1.H00852
2026-01-19,230699.76122132246,1.H00852
2026-01-20,228386.76028944342,1.H00852
2026-01-21,230199.16104061887,1.H00852
2026-01-22,231456.70354010418,1.H00905
2026-01-23,237046.76958628162,1.H00905
2026-01-26,234743.1990376421,1.H00905
2026-01-27,235911.32563377684,1.H00905
2026-01-28,237352.6969171308,1.H00905
2026-01-29,235053.35065576312,1.H00905
2026-01-30,230996.0338965581,1.H00905
2026-02-02,221350.16942693415,GOLD_518880
2026-02-03,232833.2107736147,GOLD_518880
2026-02-04,242774.7487146848,GOLD_518880
2026-02-05,235089.60257583958,GOLD_518880
2026-02-06,231381.08439678766,GOLD_518880
2026-02-09,239468.35259552745,GOLD_518880
2026-02-10,237875.0944181581,1.H20955
2026-02-11,238139.51680867802,1.H20955
2026-02-12,236770.317330382,1.H20955
2026-02-13,234223.31950415854,1.H20955
2026-02-24,236684.07495070473,1.H20955
2026-02-25,236752.2145667233,1.H20955
2026-02-26,236420.36446662084,1.H20955
2026-02-27,237675.15041055728,1.H20955
2026-03-02,239658.11493761785,1.H20955
2026-03-03,239976.64221727493,1.H20955
2026-03-04,236667.39599991808,1.H20955
2026-03-05,236246.70389833464,GOLD_518880
2026-03-06,234285.89061644682,GOLD_518880
2026-03-09,234178.1506873236,GOLD_518880
2026-03-10,236074.33645116974,GOLD_518880
2026-03-11,236462.1837565811,GOLD_518880
2026-03-12,235215.56656131035,1.H20955
2026-03-13,234773.94522014068,1.H20955
2026-03-16,234630.9195654742,1.H20955
2026-03-17,234686.03580532497,1.H20955
2026-03-18,233642.3831346028,1.H20955
2026-03-19,233149.20144002436,1.H20955
2026-03-20,232240.77122872096,1.H20955
2026-03-23,223932.4673246894,0.399606
2026-03-24,225062.4461809815,0.399606
2026-03-25,229591.10177409905,0.399606
2026-03-26,226512.06546513079,0.399606
2026-03-27,228130.86942886855,0.399606
2026-03-30,226119.3067405681,1.H11077
2026-03-31,226095.23997384566,1.H11077
2026-04-01,225902.70584006625,1.H11077
2026-04-02,225902.70584006625,1.H11077
2026-04-03,225998.97290695595,1.H11077
2026-04-07,226107.2733572069,1.H11077
2026-04-08,226167.44027401294,1.H11077
2026-04-09,226155.40689065174,1.H11077
2026-04-10,226203.54042409657,1.H11077
2026-04-13,226444.20809132088,1.H11077
2026-04-14,226183.9215613139,NASDAQ_159941
2026-04-15,230178.34779235595,NASDAQ_159941
2026-04-16,235004.9238343144,NASDAQ_159941
2026-04-17,233206.58820798414,0.399606
2026-04-20,233160.85940853553,0.399606
2026-04-21,233947.96636904456,0.399606
2026-04-22,238219.9853042856,NASDAQ_159941
2026-04-23,239913.10973305072,NASDAQ_159941
2026-04-24,240082.40804755094,NASDAQ_159941
2026-04-27,245500.35777945214,NASDAQ_159941
2026-04-28,246192.64853927874,0.399606
2026-04-29,252393.58270125734,0.399606
2026-04-30,251253.93192398056,NASDAQ_159941
