date,nav,hold
2023-12-05,127187.8408773952,1.H20955
2023-12-06,127339.58022658902,1.H20955
2023-12-07,126611.9089633799,GOLD_518880
2023-12-08,126805.25090872591,GOLD_518880
2023-12-11,125866.15957841207,GOLD_518880
2023-12-12,125118.50144124991,NASDAQ_159941
2023-12-13,126524.32598203639,NASDAQ_159941
2023-12-14,128070.7396804017,NASDAQ_159941
2023-12-15,126524.32598203639,NASDAQ_159941
2023-12-18,127367.82741000845,NASDAQ_159941
2023-12-19,128070.7396804017,NASDAQ_159941
2023-12-20,128492.4820150125,NASDAQ_159941
2023-12-21,126805.49591781881,NASDAQ_159941
2023-12-22,127508.40818821207,NASDAQ_159941
2023-12-25,127648.98896641567,NASDAQ_159941
2023-12-26,128492.4820150125,NASDAQ_159941
2023-12-27,129054.81350720214,NASDAQ_159941
2023-12-28,128633.07117259134,NASDAQ_159941
2023-12-29,128492.4820150125,NASDAQ_159941
2024-01-02,128070.7396804017,NASDAQ_159941
2024-01-03,125962.00286922198,NASDAQ_159941
2024-01-04,125149.12258307225,GOLD_518880
2024-01-05,125498.9269300496,GOLD_518880
2024-01-08,125122.21653034103,GOLD_518880
2024-01-09,125095.3104776098,GOLD_518880
2024-01-10,124610.96303624063,GOLD_518880
2024-01-11,124610.96303624063,GOLD_518880
2024-01-12,125014.57948868044,GOLD_518880
2024-01-15,124764.80010908269,1.H20955
2024-01-16,125227.7385184691,1.H20955
2024-01-17,123543.71425711832,1.H20955
2024-01-18,122475.23081734551,1.H20955
2024-01-19,121577.17538438716,NASDAQ_159941
2024-01-22,126108.80161744238,NASDAQ_159941
2024-01-23,124555.10428160893,NASDAQ_159941
2024-01-24,125202.47945775968,NASDAQ_159941
2024-01-25,124166.67608899013,NASDAQ_159941
2024-01-26,122871.92573668864,NASDAQ_159941
2024-01-29,124037.20259722415,NASDAQ_159941
2024-01-30,126108.80161744238,NASDAQ_159941
2024-01-31,123260.35392930743,NASDAQ_159941
2024-02-01,121836.12236791912,NASDAQ_159941
2024-02-02,124684.57777337491,NASDAQ_159941
2024-02-05,125590.90765037846,NASDAQ_159941
2024-02-06,125979.3281256764,NASDAQ_159941
2024-02-07,124943.52475690687,NASDAQ_159941
2024-02-08,127921.45365412865,NASDAQ_159941
2024-02-19,127015.13149444593,NASDAQ_159941
2024-02-20,126885.65800267995,NASDAQ_159941
2024-02-21,125081.53945711901,1.H00016
2024-02-22,126267.85527001735,1.H00016
2024-02-23,126284.54550628156,1.H00016
2024-02-26,124216.26524765608,1.H00016
2024-02-27,124813.51389828764,1.H00016
2024-02-28,123804.24549360393,1.H00016
2024-02-29,124982.5181106281,0.399606
2024-03-01,126158.32032362498,0.399606
2024-03-04,126905.2175854251,0.399606
2024-03-05,126823.79616718594,0.399606
2024-03-06,126749.42699777064,0.399606
2024-03-07,123799.66364880734,0.399606
2024-03-08,124750.71810206097,1.H00852
2024-03-11,126987.10530606433,1.H00852
2024-03-12,127677.0766320442,1.H00852
2024-03-13,128267.82825470928,1.H00852
2024-03-14,127451.65278727461,1.H00852
2024-03-15,129054.32084018995,1.H00852
2024-03-18,130940.13969432405,0.399606
2024-03-19,129617.65203310085,0.399606
2024-03-20,129773.90593495095,0.399606
2024-03-21,128690.8930762132,1.H00852
2024-03-22,127271.74059527628,1.H00852
2024-03-25,124319.01735375654,1.H00852
2024-03-26,123655.04220726925,GOLD_518880
2024-03-27,124252.64244022753,GOLD_518880
2024-03-28,125223.75617636283,GOLD_518880
2024-03-29,127639.09125393543,GOLD_518880
2024-04-01,128361.20786135545,GOLD_518880
2024-04-02,128460.80196348047,GOLD_518880
2024-04-03,130253.62640916079,GOLD_518880
2024-04-08,133316.37064415694,GOLD_518880
2024-04-09,133689.8722739312,GOLD_518880
2024-04-10,134162.97987923323,GOLD_518880
2024-04-11,133166.96761756667,GOLD_518880
2024-04-12,137051.42256210785,GOLD_518880
2024-04-15,134885.0846132505,GOLD_518880
2024-04-16,135756.60424726078,GOLD_518880
2024-04-17,135980.7028504448,GOLD_518880
2024-04-18,135582.30269513928,GOLD_518880
2024-04-19,136229.7118525628,GOLD_518880
2024-04-22,133565.3677728722,GOLD_518880
2024-04-23,130278.52493469205,GOLD_518880
2024-04-24,131648.0506995356,GOLD_518880
2024-04-25,131409.86640943238,1.H20955
2024-04-26,131035.11515564674,1.H20955
2024-04-29,131498.71541989275,1.H20955
2024-04-30,131584.52572813662,1.H20955
2024-05-06,133253.73508933585,1.H00016
2024-05-07,133467.7735269241,1.H00016
2024-05-08,132733.446686016,1.H00016
2024-05-09,133305.55898079352,0.399606
2024-05-10,131786.36493247247,0.399606
2024-05-13,130537.5085223797,0.399606
2024-05-14,130203.14354878159,0.399606
2024-05-15,129050.65151212426,0.399606
2024-05-16,129171.0409157389,1.H00852
2024-05-17,130936.09486802817,1.H00852
2024-05-20,131468.07269641926,NASDAQ_159941
2024-05-21,132240.64689741447,NASDAQ_159941
2024-05-22,132755.7117146125,NASDAQ_159941
2024-05-23,133914.58069103924,NASDAQ_159941
2024-05-24,131596.82738831785,NASDAQ_159941
2024-05-27,133399.5312237091,NASDAQ_159941
2024-05-28,133914.58069103924,NASDAQ_159941
2024-05-29,133270.76118194262,NASDAQ_159941
2024-05-30,131983.1221637494,NASDAQ_159941
2024-05-31,131210.54796275418,NASDAQ_159941
2024-06-03,131983.1221637494,NASDAQ_159941
2024-06-04,131468.07269641926,NASDAQ_159941
2024-06-05,132498.18698094742,NASDAQ_159941
2024-06-06,135330.98975099894,NASDAQ_159941
2024-06-07,135330.98975099894,NASDAQ_159941
2024-06-11,135588.51448466402,NASDAQ_159941
2024-06-12,136747.39881095866,NASDAQ_159941
2024-06-13,139451.4315392437,NASDAQ_159941
2024-06-14,139451.4315392437,NASDAQ_159941
2024-06-17,140095.26639820822,NASDAQ_159941
2024-06-18,141897.95488373158,NASDAQ_159941
2024-06-19,141897.95488373158,NASDAQ_159941
2024-06-20,142670.5444345947,NASDAQ_159941
2024-06-21,140867.84059920342,NASDAQ_159941
2024-06-24,140352.7911318733,NASDAQ_159941
2024-06-25,138678.85733824852,NASDAQ_159941
2024-06-26,140867.84059920342,NASDAQ_159941
2024-06-27,140739.08590730483,NASDAQ_159941
2024-06-28,142541.7743928282,NASDAQ_159941
2024-07-01,142284.24965916315,NASDAQ_159941
2024-07-02,142541.7743928282,NASDAQ_159941
2024-07-03,145632.1172464127,NASDAQ_159941
2024-07-04,146147.16671374283,NASDAQ_159941
2024-07-05,147306.05104003748,NASDAQ_159941
2024-07-08,148722.4447501293,NASDAQ_159941
2024-07-09,149366.26425922592,NASDAQ_159941
2024-07-10,148207.39528279915,NASDAQ_159941
2024-07-11,150010.0837683225,NASDAQ_159941
2024-07-12,144473.23292011805,NASDAQ_159941
2024-07-15,148593.6900582307,NASDAQ_159941
2024-07-16,148336.14997469774,NASDAQ_159941
2024-07-17,146790.98622283945,NASDAQ_159941
2024-07-18,144056.07767231893,GOLD_518880
2024-07-19,140230.4423592476,GOLD_518880
2024-07-22,139847.0677038111,1.H00016
2024-07-23,137784.65817236464,1.H00016
2024-07-24,137181.1390789232,GOLD_518880
2024-07-25,133449.92846225126,1.H00016
2024-07-26,132991.97689081874,1.H00016
2024-07-29,132341.131004916,GOLD_518880
2024-07-30,132513.0975658723,GOLD_518880
2024-07-31,133544.89693161013,GOLD_518880
2024-08-01,134625.83796786645,GOLD_518880
2024-08-02,135240.00927742897,GOLD_518880
2024-08-05,131693.40609072504,CASH
2024-08-06,131693.40609072504,CASH
2024-08-07,131693.40609072504,CASH
2024-08-08,131693.40609072504,CASH
2024-08-09,131693.40609072504,CASH
2024-08-12,131693.40609072504,CASH
2024-08-13,131693.40609072504,CASH
2024-08-14,131693.40609072504,CASH
2024-08-15,131693.40609072504,CASH
2024-08-16,131561.84424647858,GOLD_518880
2024-08-19,133009.4332850558,GOLD_518880
2024-08-20,133009.4332850558,GOLD_518880
2024-08-21,133588.4735022527,GOLD_518880
2024-08-22,133250.69237261114,GOLD_518880
2024-08-23,132526.9796771815,NASDAQ_159941
2024-08-26,132648.68139829565,NASDAQ_159941
2024-08-27,130823.24262536975,NASDAQ_159941
2024-08-28,131310.02049523088,NASDAQ_159941
2024-08-29,128389.30975417077,NASDAQ_159941
2024-08-30,129727.97065723554,NASDAQ_159941
2024-09-02,130579.8391831414,NASDAQ_159941
2024-09-03,130579.8391831414,NASDAQ_159941
2024-09-04,123396.13543729777,GOLD_518880
2024-09-05,124277.05318880154,GOLD_518880
2024-09-06,124615.87516518965,GOLD_518880
2024-09-09,123712.37143604946,GOLD_518880
2024-09-10,124525.52048403001,GOLD_518880
2024-09-11,125180.55691794172,GOLD_518880
2024-09-12,124932.1003933273,GOLD_518880
2024-09-13,126739.10785160765,GOLD_518880
2024-09-18,126693.93589633485,GOLD_518880
2024-09-19,126490.64055637919,GOLD_518880
2024-09-20,127913.66485361269,GOLD_518880
2024-09-23,128997.8671744581,GOLD_518880
2024-09-24,128681.64194632044,GOLD_518880
2024-09-25,129652.90360836982,GOLD_518880
2024-09-26,129901.37090359828,GOLD_518880
2024-09-27,128672.50662568168,0.399606
2024-09-30,148145.3740623987,1.H00905
2024-10-08,158464.9838702505,1.H00016
2024-10-09,148591.1345559828,1.H20955
2024-10-10,152339.71026798367,GOLD_518880
2024-10-11,154030.57702372316,GOLD_518880
2024-10-14,155640.93179974455,GOLD_518880
2024-10-15,155640.93179974455,GOLD_518880
2024-10-16,157922.27093193203,GOLD_518880
2024-10-17,158485.90598180733,GOLD_518880
2024-10-18,159559.47583248824,GOLD_518880
2024-10-21,161249.5940928286,1.H20955
2024-10-22,162384.87506755875,1.H20955
2024-10-23,162800.29640593225,1.H00016
2024-10-24,161156.82330228089,1.H00016
2024-10-25,161002.8403403614,1.H00905
2024-10-28,163056.24293879408,1.H00905
2024-10-29,160762.51194056356,0.399606
2024-10-30,158540.84780026268,1.H00852
2024-10-31,161114.74731421363,1.H00852
2024-11-01,156208.5702046484,1.H00852
2024-11-04,159445.88652124925,1.H00852
2024-11-05,165068.11783793886,1.H00852
2024-11-06,165770.25907471753,1.H00852
2024-11-07,168689.20025324138,1.H00852
2024-11-08,169212.32793823894,1.H00852
2024-11-11,173319.43678428393,1.H00852
2024-11-12,171027.0430369939,1.H00852
2024-11-13,170565.8280700346,1.H00852
2024-11-14,165239.2473731907,1.H00852
2024-11-15,161375.61550819516,1.H00852
2024-11-18,157399.98423191687,1.H00852
2024-11-19,161179.77319256618,NASDAQ_159941
2024-11-20,162886.87960320435,NASDAQ_159941
2024-11-21,161606.55403488284,NASDAQ_159941
2024-11-22,163171.39451187264,NASDAQ_159941
2024-11-25,164451.73703882255,NASDAQ_159941
2024-11-26,164451.73703882255,NASDAQ_159941
2024-11-27,164736.25194749085,NASDAQ_159941
2024-11-28,164309.4711051742,NASDAQ_159941
2024-11-29,164167.22213015426,NASDAQ_159941
2024-12-02,165020.76685615914,NASDAQ_159941
2024-12-03,167865.94986009886,NASDAQ_159941
2024-12-04,168719.51154473211,NASDAQ_159941
2024-12-05,169999.85407168203,NASDAQ_159941
2024-12-06,169288.5583206971,NASDAQ_159941
2024-12-09,171849.20945734013,NASDAQ_159941
2024-12-10,170284.36898035032,NASDAQ_159941
2024-12-11,170284.36898035032,NASDAQ_159941
2024-12-12,173698.58180162663,NASDAQ_159941
2024-12-13,174694.40941990825,NASDAQ_159941
2024-12-16,176970.54564788297,NASDAQ_159941
2024-12-17,179104.43290083777,NASDAQ_159941
2024-12-18,180100.2605191194,NASDAQ_159941
2024-12-19,175547.95414591313,NASDAQ_159941
2024-12-20,171706.9604823202,NASDAQ_159941
2024-12-23,177966.3732661646,NASDAQ_159941
2024-12-24,177824.10733251626,NASDAQ_159941
2024-12-25,179388.96476813446,NASDAQ_159941
2024-12-26,179673.47967680276,NASDAQ_159941
2024-12-27,178535.40308350118,NASDAQ_159941
2024-12-30,176259.24989689805,NASDAQ_159941
2024-12-31,175121.17330359647,NASDAQ_159941
2025-01-02,177255.07751517967,NASDAQ_159941
2025-01-03,176401.51583054638,NASDAQ_159941
2025-01-06,181238.33711242094,NASDAQ_159941
2025-01-07,179815.7456104511,NASDAQ_159941
2025-01-08,178819.91799216947,NASDAQ_159941
2025-01-09,178108.62224118455,NASDAQ_159941
2025-01-10,177042.886277432,GOLD_518880
2025-01-13,177477.87721077996,GOLD_518880
2025-01-14,175969.8938918538,GOLD_518880
2025-01-15,176955.8936220074,GOLD_518880
2025-01-16,177535.8861425088,GOLD_518880
2025-01-17,178028.87217947314,GOLD_518880
2025-01-20,177680.8739015498,GOLD_518880
2025-01-21,177680.8739015498,GOLD_518880
2025-01-22,179246.86615220484,GOLD_518880
2025-01-23,179420.85146305404,GOLD_518880
2025-01-24,180319.84470967058,GOLD_518880
2025-01-27,179855.85622451443,GOLD_518880
2025-02-05,186728.77381510672,GOLD_518880
2025-02-06,185655.7814295285,GOLD_518880
2025-02-07,186177.7788464135,GOLD_518880
2025-02-10,189019.74634530413,GOLD_518880
2025-02-11,190933.72304577002,GOLD_518880
2025-02-12,189220.91820873102,1.H00852
2025-02-13,187049.6699951224,1.H00852
2025-02-14,188143.76933281662,1.H00852
2025-02-17,189129.27977473388,1.H00852
2025-02-18,184931.39197457573,1.H00852
2025-02-19,189339.04173925915,1.H00852
2025-02-20,190721.8286291409,1.H00852
2025-02-21,194178.66342836258,1.H00852
2025-02-24,194624.14275201343,1.H00852
2025-02-25,193763.11226379173,1.H00852
2025-02-26,196442.3446288643,1.H00852
2025-02-27,195693.34609896856,1.H00852
2025-02-28,188795.03785651308,1.H00852
2025-03-03,188892.76786271235,1.H00852
2025-03-04,191420.77032659308,1.H00852
2025-03-05,192643.32238246247,1.H00852
2025-03-06,196761.2251910971,1.H00852
2025-03-07,195942.0411553943,1.H00852
2025-03-10,196339.58245432412,1.H00852
2025-03-11,197266.03113097732,1.H00852
2025-03-12,197724.75300289367,1.H00852
2025-03-13,194712.60297442687,1.H00852
2025-03-14,197853.73542299945,1.H00852
2025-03-17,198408.0684933926,1.H00852
2025-03-18,199081.31964720975,1.H00852
2025-03-19,197658.54026156626,1.H00852
2025-03-20,196766.7870613686,1.H00852
2025-03-21,192483.88712848726,GOLD_518880
2025-03-24,192654.37891636736,GOLD_518880
2025-03-25,192483.88712848726,GOLD_518880
2025-03-26,193080.60161138003,GOLD_518880
2025-03-27,193563.65038589432,GOLD_518880
2025-03-28,197143.96438200117,GOLD_518880
2025-03-31,199246.6783666888,GOLD_518880
2025-04-01,200496.94696135112,GOLD_518880
2025-04-02,199729.7271412031,GOLD_518880
2025-04-03,201576.71021875818,GOLD_518880
2025-04-07,195410.63346344937,GOLD_518880
2025-04-08,196774.56776649016,GOLD_518880
2025-04-09,199246.6783666888,GOLD_518880
2025-04-10,203565.77204444254,GOLD_518880
2025-04-11,206663.01016728472,GOLD_518880
2025-04-14,208197.43625820562,GOLD_518880
2025-04-15,208140.5966293288,GOLD_518880
2025-04-16,213198.48353810454,GOLD_518880
2025-04-17,214960.22749640717,GOLD_518880
2025-04-18,215471.70286004746,GOLD_518880
2025-04-21,219478.2260017918,GOLD_518880
2025-04-22,226809.31868313527,GOLD_518880
2025-04-23,213113.2444188521,GOLD_518880
2025-04-24,215443.27627092146,GOLD_518880
2025-04-25,213965.70335825256,GOLD_518880
2025-04-28,212118.72028069748,GOLD_518880
2025-04-29,213596.30674274155,GOLD_518880
2025-04-30,212289.2120685776,GOLD_518880
2025-05-06,216295.73521032193,GOLD_518880
2025-05-07,217972.2264999969,GOLD_518880
2025-05-08,214303.87284654984,NASDAQ_159941
2025-05-09,214112.3729821185,NASDAQ_159941
2025-05-12,218134.16692800377,NASDAQ_159941
2025-05-13,220049.302553622,NASDAQ_159941
2025-05-14,226177.73198955684,NASDAQ_159941
2025-05-15,224837.14161766757,NASDAQ_159941
2025-05-16,225220.1641767477,NASDAQ_159941
2025-05-19,223113.50585648065,NASDAQ_159941
2025-05-20,225411.68687139652,NASDAQ_159941
2025-05-21,222922.00599204935,NASDAQ_159941
2025-05-22,221389.89292551126,NASDAQ_159941
2025-05-23,220623.82497713348,NASDAQ_159941
2025-05-26,221389.89292551126,NASDAQ_159941
2025-05-27,223113.50585648065,NASDAQ_159941
2025-05-28,225603.18673582785,NASDAQ_159941
2025-05-29,229050.43542798416,NASDAQ_159941
2025-05-30,224454.1190585874,NASDAQ_159941
2025-06-03,225220.1641767477,NASDAQ_159941
2025-06-04,226943.77710771712,NASDAQ_159941
2025-06-05,226177.73198955684,NASDAQ_159941
2025-06-06,225411.68687139652,NASDAQ_159941
2025-06-09,226177.73198955684,NASDAQ_159941
2025-06-10,226369.25468420566,NASDAQ_159941
2025-06-11,227135.29980236595,NASDAQ_159941
2025-06-12,226369.25468420566,NASDAQ_159941
2025-06-13,223432.26196908456,GOLD_518880
2025-06-16,222696.13631692802,GOLD_518880
2025-06-17,220811.6220729907,GOLD_518880
2025-06-18,220929.3954378013,GOLD_518880
2025-06-19,219810.47826861675,GOLD_518880
2025-06-20,218956.55117025602,GOLD_518880
2025-06-23,219781.03492741412,GOLD_518880
2025-06-24,216638.34057547306,0.399606
2025-06-25,223414.45918230424,0.399606
2025-06-26,221948.73669295886,0.399606
2025-06-27,222990.12113001317,0.399606
2025-06-30,226021.2428323965,0.399606
2025-07-01,225489.63363936968,0.399606
2025-07-02,222949.30113840578,0.399606
2025-07-03,227186.98584853386,0.399606
2025-07-04,226381.97764195036,0.399606
2025-07-07,223647.03820425348,0.399606
2025-07-08,228990.65989630343,0.399606
2025-07-09,229377.97516550872,0.399606
2025-07-10,229892.49692018822,0.399606
2025-07-11,231747.43328299964,0.399606
2025-07-14,230696.5558246413,0.399606
2025-07-15,234684.57407447285,0.399606
2025-07-16,234184.29185174938,0.399606
2025-07-17,238297.6179827944,0.399606
2025-07-18,239126.35874263803,0.399606
2025-07-21,241198.68529331224,0.399606
2025-07-22,242665.35708478803,0.399606
2025-07-23,242646.37104217993,0.399606
2025-07-24,246289.79261867446,0.399606
2025-07-25,245732.5522681267,0.399606
2025-07-28,248099.16247922645,0.399606
2025-07-29,252719.41594790778,0.399606
2025-07-30,248633.6195786445,0.399606
2025-07-31,244499.40880073057,0.399606
2025-08-01,243902.2977607058,0.399606
2025-08-04,245129.7454153195,0.399606
2025-08-05,246080.94614998536,0.399606
2025-08-06,247716.59372067323,0.399606
2025-08-07,245535.27381880494,1.H00852
2025-08-08,244682.12875579047,1.H00852
2025-08-11,248472.18751399033,1.H00852
2025-08-12,249176.64781446994,1.H00852
2025-08-13,252785.60416798896,1.H00852
2025-08-14,249645.45679319618,1.H00852
2025-08-15,254697.30993030823,1.H00852
2025-08-18,258994.8294713314,1.H00852
2025-08-19,258675.5186233227,0.399606
2025-08-20,259424.21376205728,0.399606
2025-08-21,258211.74108240186,0.399606
2025-08-22,266876.1121957288,0.399606
2025-08-25,274328.8654261907,1.H00852
2025-08-26,274285.08901651576,1.H00852
2025-08-27,269150.467651062,1.H00852
2025-08-28,272666.20937866904,1.H00905
2025-08-29,273942.37307415425,1.H00905
2025-09-01,276522.65482616297,1.H00905
2025-09-02,270743.64034591854,1.H00905
2025-09-03,267138.7841477683,1.H00905
2025-09-04,260528.67709104,1.H00905
2025-09-05,268910.5880872791,1.H00905
2025-09-08,271967.66444665834,1.H00905
2025-09-09,268972.9653874382,GOLD_518880
2025-09-10,268331.42626420513,GOLD_518880
2025-09-11,267521.05766633915,GOLD_518880
2025-09-12,268567.78108850523,GOLD_518880
2025-09-15,267256.1439307411,0.399606
2025-09-16,269080.9929399065,0.399606
2025-09-17,273819.2002684621,GOLD_518880
2025-09-18,269772.13169177657,0.399606
2025-09-19,269361.3483366826,0.399606
2025-09-22,270832.9285551226,0.399606
2025-09-23,271425.495348965,0.399606
2025-09-24,277614.78862063895,0.399606
2025-09-25,281999.62550681405,0.399606
2025-09-26,274666.9065359993,0.399606
2025-09-29,282217.60824505356,0.399606
2025-09-30,282231.7731883327,0.399606
2025-10-09,284294.34631802846,0.399606
2025-10-10,271351.52286739636,0.399606
2025-10-13,267831.2427989835,GOLD_518880
2025-10-14,271368.4540590261,GOLD_518880
2025-10-15,277747.56111774186,GOLD_518880
2025-10-16,278912.44496224984,NASDAQ_159941
2025-10-17,271954.97336366394,NASDAQ_159941
2025-10-20,280140.216848624,NASDAQ_159941
2025-10-21,284437.4794358079,NASDAQ_159941
2025-10-22,288530.1011782879,NASDAQ_159941
2025-10-23,288530.1011782879,NASDAQ_159941
2025-10-24,275720.70906317537,GOLD_518880
2025-10-27,273268.19654700294,GOLD_518880
2025-10-28,263550.23958882503,GOLD_518880
2025-10-29,265930.1816914664,NASDAQ_159941
2025-10-30,262518.53001341404,NASDAQ_159941
2025-10-31,261800.27290909895,NASDAQ_159941
2025-11-03,261441.15505962513,NASDAQ_159941
2025-11-04,257849.93375415212,NASDAQ_159941
2025-11-05,255874.75347399496,NASDAQ_159941
2025-11-06,260543.34973325688,NASDAQ_159941
2025-11-07,257670.3641267315,NASDAQ_159941
2025-11-10,262518.53001341404,NASDAQ_159941
2025-11-11,263416.3353397823,NASDAQ_159941
2025-11-12,264314.14066615055,NASDAQ_159941
2025-11-13,263416.3353397823,NASDAQ_159941
2025-11-14,255721.9368992082,1.H20955
2025-11-17,254065.92331206606,1.H20955
2025-11-18,251810.7667689403,1.H20955
2025-11-19,252217.255473232,1.H20955
2025-11-20,252454.40954097276,1.H20955
2025-11-21,248103.80372722313,1.H20955
2025-11-24,246641.0870709537,GOLD_518880
2025-11-25,250901.67809715195,GOLD_518880
2025-11-26,250929.50982271452,GOLD_518880
2025-11-27,250901.67809715195,GOLD_518880
2025-11-28,252488.9628348903,GOLD_518880
2025-12-01,255106.57911523496,GOLD_518880
2025-12-02,253742.08096694743,GOLD_518880
2025-12-03,253296.50778804577,GOLD_518880
2025-12-04,252405.4145442225,GOLD_518880
2025-12-05,254410.38762131988,GOLD_518880
2025-12-08,253686.3644018422,GOLD_518880
2025-12-09,251904.1513572056,GOLD_518880
2025-12-10,253268.67606248317,GOLD_518880
2025-12-11,253179.49853890148,0.399606
2025-12-12,255635.29520762866,0.399606
2025-12-15,251109.1796541544,0.399606
2025-12-16,245332.50226817216,GOLD_518880
2025-12-17,247191.0990952219,GOLD_518880
2025-12-18,247403.4927981046,GOLD_518880
2025-12-19,247270.73407323405,GOLD_518880
2025-12-22,252527.85803664615,GOLD_518880
2025-12-23,255926.41049414617,GOLD_518880
2025-12-24,256006.07079329604,GOLD_518880
2025-12-25,253988.17868908428,GOLD_518880
2025-12-26,256218.46449617873,GOLD_518880
2025-12-29,253908.5183899344,GOLD_518880
2025-12-30,248101.5961086922,1.H00905
2025-12-31,248324.05466571296,1.H00905
2026-01-05,254498.21770129225,1.H00905
2026-01-06,259917.89779950585,1.H00905
2026-01-07,261945.2189143314,1.H00905
2026-01-08,262597.04928863805,1.H00905
2026-01-09,268002.5242018853,1.H00905
2026-01-12,274403.97019692673,1.H00905
2026-01-13,270342.53824604634,1.H00852
2026-01-14,272123.90880568256,1.H00852
2026-01-15,271585.5148404974,1.H00852
2026-01-16,271328.7820077108,1.H00852
2026-01-19,272413.5928391058,1.H00852
2026-01-20,269682.3681045952,1.H00852
2026-01-21,271822.4769529019,1.H00852
2026-01-22,273307.40120518155,1.H00905
2026-01-23,279908.2315128739,1.H00905
2026-01-26,277188.1423103921,1.H00905
2026-01-27,278567.48297923093,1.H00905
2026-01-28,280269.4749008302,1.H00905
2026-01-29,277554.3737974553,1.H00905
2026-01-30,272763.4358709916,1.H00905
2026-02-02,261373.46050951525,GOLD_518880
2026-02-03,274932.8007247323,GOLD_518880
2026-02-04,286671.91156965017,GOLD_518880
2026-02-05,277597.18058556406,GOLD_518880
2026-02-06,273218.10903422645,GOLD_518880
2026-02-09,282767.6715244911,GOLD_518880
2026-02-10,280886.3293760652,1.H20955
2026-02-11,281198.56313412066,1.H20955
2026-02-12,279581.792716928,1.H20955
2026-02-13,276574.26108741196,1.H20955
2026-02-24,279479.95647583914,1.H20955
2026-02-25,279560.41671349184,1.H20955
2026-02-26,279168.56334713224,1.H20955
2026-02-27,280650.2326190124,1.H20955
2026-03-02,282991.74562461476,1.H20955
2026-03-03,283367.86721316463,1.H20955
2026-03-04,279460.2617311002,1.H20955
2026-03-05,278963.50245287357,GOLD_518880
2026-03-06,276648.14595584944,GOLD_518880
2026-03-09,276520.92509948916,GOLD_518880
2026-03-10,278759.96849461494,GOLD_518880
2026-03-11,279217.9441655941,GOLD_518880
2026-03-12,277745.92066951026,1.H20955
2026-03-13,277224.44784446026,1.H20955
2026-03-16,277055.56109637866,1.H20955
2026-03-17,277120.6431443272,1.H20955
2026-03-18,275888.2830751081,1.H20955
2026-03-19,275305.92704391264,1.H20955
2026-03-20,274233.239597707,1.H20955
2026-03-23,264422.674970702,0.399606
2026-03-24,265756.9702402122,0.399606
2026-03-25,271104.4718341499,0.399606
2026-03-26,267468.70151966123,0.399606
2026-03-27,269380.20849968336,0.399606
2026-03-30,267539.47077152476,0.399606
2026-03-31,260053.32164909167,CASH
2026-04-01,260053.32164909167,CASH
2026-04-02,260053.32164909167,CASH
2026-04-03,260053.32164909167,CASH
2026-04-07,260053.32164909167,CASH
2026-04-08,260053.32164909167,CASH
2026-04-09,260053.32164909167,CASH
2026-04-10,259793.5281209707,NASDAQ_159941
2026-04-13,258057.72475766257,NASDAQ_159941
2026-04-14,262107.94026927708,NASDAQ_159941
2026-04-15,266736.78755757643,NASDAQ_159941
2026-04-16,272329.9521652908,NASDAQ_159941
2026-04-17,270245.993041775,0.399606
2026-04-20,270193.0012935034,0.399606
2026-04-21,271105.12176062824,0.399606
2026-04-22,276055.6508529619,NASDAQ_159941
2026-04-23,278017.68844422774,NASDAQ_159941
2026-04-24,278213.87583101634,NASDAQ_159941
2026-04-27,284492.33998933696,NASDAQ_159941
2026-04-28,285294.5849228984,0.399606
2026-04-29,292480.3922505029,0.399606
2026-04-30,291159.7346379001,NASDAQ_159941
