date,nav,hold
2018-11-12,104953.25586702177,0.399606
2018-11-13,106737.03741310288,0.399606
2018-11-14,106252.48124424538,0.399606
2018-11-15,107533.32138773962,1.H00852
2018-11-16,108701.0016545998,1.H00852
2018-11-19,109109.71047360016,1.H00852
2018-11-20,106226.36509330934,1.H00852
2018-11-21,107002.33153262857,1.H00852
2018-11-22,107070.72601045316,1.H00852
2018-11-23,102478.55496451413,1.H00852
2018-11-26,102293.47536240086,1.H00852
2018-11-27,103130.375063782,1.H00852
2018-11-28,104387.17540780756,1.H00852
2018-11-29,101931.81365390407,1.H00852
2018-11-30,102612.44233625564,1.H00852
2018-12-03,106014.54946804646,1.H00852
2018-12-04,106983.26398123504,1.H00852
2018-12-05,106126.64659477475,GOLD_518880
2018-12-06,106516.10182082486,GOLD_518880
2018-12-07,106632.93931717439,GOLD_518880
2018-12-10,107762.36225832318,GOLD_518880
2018-12-11,107606.58202497214,GOLD_518880
2018-12-12,107100.28930257252,GOLD_518880
2018-12-13,107022.39454322448,GOLD_518880
2018-12-14,106905.55704687495,GOLD_518880
2018-12-17,106944.50906922147,GOLD_518880
2018-12-18,107528.68726562412,GOLD_518880
2018-12-19,107879.1997546727,GOLD_518880
2018-12-20,107879.1997546727,GOLD_518880
2018-12-21,108580.2247327699,GOLD_518880
2018-12-24,108969.67995882,GOLD_518880
2018-12-25,109826.4758849232,GOLD_518880
2018-12-26,109787.5331479217,GOLD_518880
2018-12-27,109398.0779218716,GOLD_518880
2018-12-28,110060.15087762228,GOLD_518880
2019-01-02,110488.54884067387,GOLD_518880
2019-01-03,111695.86654117069,GOLD_518880
2019-01-04,111111.67905942304,GOLD_518880
2019-01-07,110644.33835936993,GOLD_518880
2019-01-08,110138.0456369703,GOLD_518880
2019-01-09,109709.63838857367,GOLD_518880
2019-01-10,109943.31338127275,GOLD_518880
2019-01-11,109242.29768852057,GOLD_518880
2019-01-14,109320.18316252358,GOLD_518880
2019-01-15,109086.51745516954,GOLD_518880
2019-01-16,108946.29223400936,1.H20955
2019-01-17,108718.12881740674,1.H20955
2019-01-18,109573.15406421384,1.H20955
2019-01-21,109527.98621149502,NASDAQ_159941
2019-01-22,108868.18317213606,NASDAQ_159941
2019-01-23,107915.1275401484,NASDAQ_159941
2019-01-24,107915.1275401484,NASDAQ_159941
2019-01-25,108501.62398594545,NASDAQ_159941
2019-01-28,108138.50854875318,1.H00016
2019-01-29,108976.15344058965,1.H00016
2019-01-30,108271.30983102896,1.H00016
2019-01-31,110199.66162233162,1.H00016
2019-02-01,110917.36734155582,1.H00016
2019-02-11,112152.12986925336,1.H00016
2019-02-12,112405.51342962464,1.H00016
2019-02-13,114510.07612331746,1.H00016
2019-02-14,114319.07379481423,1.H00016
2019-02-15,111707.7439803789,1.H00016
2019-02-18,114609.43592046812,1.H00016
2019-02-19,114440.62073113448,1.H00016
2019-02-20,114615.67327269932,0.399606
2019-02-21,114953.61218803213,0.399606
2019-02-22,118514.78917167704,0.399606
2019-02-25,124781.37114972276,1.H00905
2019-02-26,124637.88291740103,1.H00905
2019-02-27,123878.88107252226,1.H00852
2019-02-28,124098.65069619946,1.H00016
2019-03-01,127512.96210290841,1.H00016
2019-03-04,128106.48465594642,1.H00016
2019-03-05,127938.0304360339,1.H00016
2019-03-06,128453.88051802278,1.H00016
2019-03-07,125914.55807404443,1.H20955
2019-03-08,119752.07545344533,1.H00016
2019-03-11,120536.36855465338,1.H20955
2019-03-12,121891.45650059913,1.H20955
2019-03-13,120339.6112657738,1.H20955
2019-03-14,118555.43170130775,1.H20955
2019-03-15,120292.3859045604,1.H20955
2019-03-18,122933.1233590272,1.H20955
2019-03-19,122638.48405952558,1.H20955
2019-03-20,122630.27866395235,1.H00905
2019-03-21,124020.30452059586,0.399606
2019-03-22,123046.46543907165,1.H00852
2019-03-25,121959.8547501364,1.H00852
2019-03-26,118419.05565648149,1.H00852
2019-03-27,119199.92505577643,1.H00852
2019-03-28,117590.55821709182,1.H00852
2019-03-29,120690.7718473604,NASDAQ_159941
2019-04-01,122424.6182352545,NASDAQ_159941
2019-04-02,123103.08455393318,NASDAQ_159941
2019-04-03,123253.85185145725,NASDAQ_159941
2019-04-04,123609.46363443793,1.H00905
2019-04-08,123105.72410936122,1.H00905
2019-04-09,123324.93882940587,1.H00905
2019-04-10,123171.6021081311,1.H00905
2019-04-11,120328.90106507755,1.H00016
2019-04-12,120003.73123818534,1.H00016
2019-04-15,120184.91003468796,1.H00016
2019-04-16,124215.76637920992,1.H00016
2019-04-17,123985.20222930923,1.H00016
2019-04-18,123472.01105694962,1.H00016
2019-04-19,125013.3695868019,1.H00016
2019-04-22,122057.0909318816,1.H00016
2019-04-23,122400.40838863698,1.H00016
2019-04-24,122236.18721348188,1.H00016
2019-04-25,120311.0509373433,1.H00016
2019-04-26,118629.77605660923,NASDAQ_159941
2019-04-29,118629.77605660923,NASDAQ_159941
2019-04-30,118629.77605660923,NASDAQ_159941
2019-05-06,115806.89637202484,NASDAQ_159941
2019-05-07,117252.75497017155,NASDAQ_159941
2019-05-08,115118.38993262808,NASDAQ_159941
2019-05-09,114705.28278593236,NASDAQ_159941
2019-05-10,115118.38993262808,NASDAQ_159941
2019-05-13,114154.47599288612,NASDAQ_159941
2019-05-14,111262.75058894855,NASDAQ_159941
2019-05-15,112552.13351746106,GOLD_518880
2019-05-16,113106.18518539306,GOLD_518880
2019-05-17,112947.88605676746,GOLD_518880
2019-05-20,112195.95340143985,GOLD_518880
2019-05-21,112156.38097815466,GOLD_518880
2019-05-22,112156.38097815466,GOLD_518880
2019-05-23,112433.40681212065,GOLD_518880
2019-05-24,113027.03090333786,GOLD_518880
2019-05-27,113106.18518539306,GOLD_518880
2019-05-28,112947.88605676746,GOLD_518880
2019-05-29,113224.91189073346,GOLD_518880
2019-05-30,112670.85078731665,GOLD_518880
2019-05-31,113897.69026400585,GOLD_518880
2019-06-03,115322.40129260586,GOLD_518880
2019-06-04,116509.65891052506,GOLD_518880
2019-06-05,117261.59156585266,GOLD_518880
2019-06-06,117222.00970708266,GOLD_518880
2019-06-10,116865.83902654627,GOLD_518880
2019-06-11,116232.63307655907,GOLD_518880
2019-06-12,117617.76224638906,GOLD_518880
2019-06-13,117815.64323378466,GOLD_518880
2019-06-14,119596.53437840588,GOLD_518880
2019-06-17,118053.09664446546,GOLD_518880
2019-06-18,118884.17414636347,GOLD_518880
2019-06-19,118290.55005514628,GOLD_518880
2019-06-20,120862.93684289546,GOLD_518880
2019-06-21,121852.32290890388,GOLD_518880
2019-06-24,122722.98226957188,GOLD_518880
2019-06-25,125045.02865960417,1.H00016
2019-06-26,124567.38492395921,GOLD_518880
2019-06-27,124246.74273101127,GOLD_518880
2019-06-28,124358.49565741055,1.H00016
2019-07-01,127428.32724573862,1.H00016
2019-07-02,127265.83171627548,1.H00016
2019-07-03,125980.41931902966,1.H00016
2019-07-04,125493.53905724271,1.H00016
2019-07-05,126060.4544305563,1.H00016
2019-07-08,123382.30982742671,1.H00016
2019-07-09,122884.5156867952,1.H00016
2019-07-10,122812.36282110075,1.H00016
2019-07-11,122959.09809894572,NASDAQ_159941
2019-07-12,122675.45907392015,NASDAQ_159941
2019-07-15,123739.11809758177,NASDAQ_159941
2019-07-16,124448.22411335618,NASDAQ_159941
2019-07-17,124022.75712260733,NASDAQ_159941
2019-07-18,122675.45907392015,NASDAQ_159941
2019-07-19,123668.20411472014,NASDAQ_159941
2019-07-22,122959.09809894572,NASDAQ_159941
2019-07-23,123597.29858506899,NASDAQ_159941
2019-07-24,124022.75712260733,NASDAQ_159941
2019-07-25,125157.3301291306,NASDAQ_159941
2019-07-26,124873.69110410503,NASDAQ_159941
2019-07-29,125511.8831370178,NASDAQ_159941
2019-07-30,125440.97760736666,NASDAQ_159941
2019-07-31,124519.13809621782,NASDAQ_159941
2019-08-01,123242.74557718178,NASDAQ_159941
2019-08-02,122996.50632527933,0.399606
2019-08-05,120992.16323359919,0.399606
2019-08-06,118900.44425167139,GOLD_518880
2019-08-07,121317.41006585537,GOLD_518880
2019-08-08,122147.11590366118,GOLD_518880
2019-08-09,122760.38384526838,GOLD_518880
2019-08-12,122002.82110594514,GOLD_518880
2019-08-13,124996.97471174416,GOLD_518880
2019-08-14,121786.37460899564,GOLD_518880
2019-08-15,123157.19668917521,GOLD_518880
2019-08-16,123337.56303613253,GOLD_518880
2019-08-19,122724.3036952762,GOLD_518880
2019-08-20,122219.26760289464,GOLD_518880
2019-08-21,122327.4908513694,GOLD_518880
2019-08-22,122688.23214603492,GOLD_518880
2019-08-23,122580.00889756017,GOLD_518880
2019-08-26,126981.05613278002,GOLD_518880
2019-08-27,127053.20783201349,GOLD_518880
2019-08-28,127125.35093049606,GOLD_518880
2019-08-29,128604.39625915038,GOLD_518880
2019-08-30,126548.16313888103,GOLD_518880
2019-09-02,126115.27874573293,GOLD_518880
2019-09-03,126403.32667429415,0.399606
2019-09-04,127087.26717492298,0.399606
2019-09-05,128582.98077239106,0.399606
2019-09-06,128567.53136652769,1.H00852
2019-09-09,131712.969851751,1.H00852
2019-09-10,132002.89114576305,1.H00852
2019-09-11,130870.51581278308,1.H00852
2019-09-12,131493.83567097172,1.H00852
2019-09-16,132300.45919583418,1.H00852
2019-09-17,129126.18151633085,1.H00852
2019-09-18,128977.17901255074,1.H00852
2019-09-19,130494.29541467552,1.H00852
2019-09-20,130638.05442858653,1.H00852
2019-09-23,129338.76133477375,1.H00852
2019-09-24,129991.35734473151,1.H00852
2019-09-25,127473.17133509868,1.H00852
2019-09-26,123299.79035678825,1.H00852
2019-09-27,124167.63289178317,1.H00016
2019-09-30,122821.25847217979,1.H00016
2019-10-08,123741.98316265622,CASH
2019-10-09,123741.98316265622,CASH
2019-10-10,123741.98316265622,CASH
2019-10-11,123741.98316265622,CASH
2019-10-14,123741.98316265622,CASH
2019-10-15,123618.36479785838,1.H00016
2019-10-16,123179.67079042151,1.H00016
2019-10-17,123468.0875357588,1.H00016
2019-10-18,121476.33582346959,1.H00016
2019-10-21,121711.28854286761,1.H00016
2019-10-22,121888.15332056943,1.H00016
2019-10-23,121112.7804470825,1.H00016
2019-10-24,121306.69591413793,1.H00016
2019-10-25,121635.28292761339,1.H00016
2019-10-28,121977.74255447768,NASDAQ_159941
2019-10-29,123133.60470805551,NASDAQ_159941
2019-10-30,122793.64477433944,NASDAQ_159941
2019-10-31,123405.57751819887,NASDAQ_159941
2019-11-01,123541.55987062848,NASDAQ_159941
2019-11-04,124561.43967177671,NASDAQ_159941
2019-11-05,125173.36431035199,NASDAQ_159941
2019-11-06,124153.48450920374,NASDAQ_159941
2019-11-07,123949.50692791727,NASDAQ_159941
2019-11-08,123949.50692791727,NASDAQ_159941
2019-11-11,124085.49738563102,NASDAQ_159941
2019-11-12,124425.45731934712,NASDAQ_159941
2019-11-13,124901.39960549278,NASDAQ_159941
2019-11-14,125513.32424406806,NASDAQ_159941
2019-11-15,125853.28417778414,NASDAQ_159941
2019-11-18,126465.21692164357,NASDAQ_159941
2019-11-19,127213.13201793261,NASDAQ_159941
2019-11-20,126873.17208421654,NASDAQ_159941
2019-11-21,126193.24411150021,NASDAQ_159941
2019-11-22,126669.19450293006,NASDAQ_159941
2019-11-25,127281.11914150533,NASDAQ_159941
2019-11-26,128436.98940036733,NASDAQ_159941
2019-11-27,129184.89639137221,NASDAQ_159941
2019-11-28,132652.49095738988,NASDAQ_159941
2019-11-29,132856.46853867636,NASDAQ_159941
2019-12-02,135916.10794212105,NASDAQ_159941
2019-12-03,128912.93168651301,NASDAQ_159941
2019-12-04,127349.11437036222,NASDAQ_159941
2019-12-05,127485.09672279182,NASDAQ_159941
2019-12-06,127213.13201793261,NASDAQ_159941
2019-12-09,128165.01659022397,NASDAQ_159941
2019-12-10,127553.09195164869,NASDAQ_159941
2019-12-11,127162.52187057043,1.H00905
2019-12-12,126776.13922728987,1.H00905
2019-12-13,128336.47889126967,1.H00905
2019-12-16,130672.50078394923,1.H00905
2019-12-17,132446.00160421044,1.H00905
2019-12-18,132422.2173067727,1.H00905
2019-12-19,132324.69061397127,1.H00852
2019-12-20,130733.45774951918,1.H00852
2019-12-23,127785.0293227267,1.H00852
2019-12-24,130034.21611198346,1.H00852
2019-12-25,130810.95500710522,1.H00852
2019-12-26,131743.5715770297,1.H00852
2019-12-27,130680.46817168256,1.H00852
2019-12-30,131420.33515222633,1.H00852
2019-12-31,132300.62451403713,1.H00852
2020-01-02,134903.51673535333,1.H00852
2020-01-03,135604.3039022426,1.H00852
2020-01-06,136999.0337488839,1.H00852
2020-01-07,139081.524157863,1.H00852
2020-01-08,137182.9517419585,1.H00852
2020-01-09,139362.36892039707,1.H00852
2020-01-10,139070.26387257272,1.H00852
2020-01-13,140848.7265787142,1.H00852
2020-01-14,140268.07691332456,0.399606
2020-01-15,140391.17489629815,0.399606
2020-01-16,140808.87816436592,0.399606
2020-01-17,140994.90826223054,0.399606
2020-01-20,144618.0000195269,0.399606
2020-01-21,143512.88441957277,0.399606
2020-01-22,145473.46184502332,0.399606
2020-01-23,140646.36116437268,0.399606
2020-02-03,131018.43914775118,0.399606
2020-02-04,137360.0599559985,0.399606
2020-02-05,141230.83512414183,NASDAQ_159941
2020-02-06,143878.9157109928,NASDAQ_159941
2020-02-07,147205.99007484486,NASDAQ_159941
2020-02-10,149514.56567895095,NASDAQ_159941
2020-02-11,153181.14502554786,NASDAQ_159941
2020-02-12,156304.51963745075,NASDAQ_159941
2020-02-13,163977.15093641228,NASDAQ_159941
2020-02-14,154063.8385544982,NASDAQ_159941
2020-02-17,154840.2413622001,0.399606
2020-02-18,156627.8590237176,0.399606
2020-02-19,154354.0148291707,0.399606
2020-02-20,157451.27301448744,NASDAQ_159941
2020-02-21,153930.45193757833,NASDAQ_159941
2020-02-24,147579.165753683,0.399606
2020-02-25,148803.1040144891,1.H00852
2020-02-26,144499.4418903094,1.H00852
2020-02-27,144737.63525197253,1.H00852
2020-02-28,136350.59671218015,1.H00852
2020-03-02,141697.68790431335,0.399606
2020-03-03,143926.68755107903,1.H00852
2020-03-04,144638.39466911176,1.H00852
2020-03-05,146712.8763324376,1.H00852
2020-03-06,146269.40813123772,1.H00852
2020-03-09,140528.92267132603,1.H00852
2020-03-10,144170.9727110587,1.H00852
2020-03-11,142231.3658047888,1.H00852
2020-03-12,139367.9207625886,1.H00852
2020-03-13,137833.43461750125,GOLD_518880
2020-03-16,134369.88519647747,GOLD_518880
2020-03-17,127983.77659820765,CASH
2020-03-18,127983.77659820765,CASH
2020-03-19,127983.77659820765,CASH
2020-03-20,127983.77659820765,CASH
2020-03-23,127983.77659820765,CASH
2020-03-24,127983.77659820765,CASH
2020-03-25,127983.77659820765,CASH
2020-03-26,127983.77659820765,CASH
2020-03-27,127983.77659820765,CASH
2020-03-30,127983.77659820765,CASH
2020-03-31,127983.77659820765,CASH
2020-04-01,127983.77659820765,CASH
2020-04-02,127855.92067753013,GOLD_518880
2020-04-03,129010.70413023741,GOLD_518880
2020-04-07,132655.484563213,GOLD_518880
2020-04-08,131392.43962407755,GOLD_518880
2020-04-09,131717.22408336206,GOLD_518880
2020-04-10,132475.04588456947,GOLD_518880
2020-04-13,132438.96159035666,GOLD_518880
2020-04-14,133954.6051927715,GOLD_518880
2020-04-15,133593.7364392742,GOLD_518880
2020-04-16,134604.1741113405,GOLD_518880
2020-04-17,132402.86869235412,GOLD_518880
2020-04-20,131490.0650041931,NASDAQ_159941
2020-04-21,130023.14029214617,NASDAQ_159941
2020-04-22,129889.77699665976,NASDAQ_159941
2020-04-23,130889.96196930585,NASDAQ_159941
2020-04-24,130089.81399118897,NASDAQ_159941
2020-04-27,134557.26977507296,NASDAQ_159941
2020-04-28,136024.2024358203,NASDAQ_159941
2020-04-29,139824.87353707384,NASDAQ_159941
2020-04-30,144359.01891740147,NASDAQ_159941
2020-05-06,143538.23369902815,0.399606
2020-05-07,143305.5895241213,0.399606
2020-05-08,144557.74362895224,0.399606
2020-05-11,143032.98983995066,0.399606
2020-05-12,144483.63260370493,0.399606
2020-05-13,145317.26140810648,NASDAQ_159941
2020-05-14,142566.10687344108,NASDAQ_159941
2020-05-15,143835.87826726036,NASDAQ_159941
2020-05-18,144745.31518268486,0.399606
2020-05-19,146753.23627756836,0.399606
2020-05-20,144994.19888198609,0.399606
2020-05-21,143732.92888500632,0.399606
2020-05-22,140133.83726464215,0.399606
2020-05-25,140251.00912861244,GOLD_518880
2020-05-26,140905.3643269428,GOLD_518880
2020-05-27,139414.88330072875,GOLD_518880
2020-05-28,140432.77109086505,GOLD_518880
2020-05-29,140469.13041715612,GOLD_518880
2020-06-01,141596.07885156423,GOLD_518880
2020-06-02,141341.60690403017,GOLD_518880
2020-06-03,140069.23849905914,GOLD_518880
2020-06-04,138869.58007936954,GOLD_518880
2020-06-05,138760.5194350977,GOLD_518880
2020-06-08,137249.7361099514,1.H00852
2020-06-09,137923.01520999824,NASDAQ_159941
2020-06-10,139692.06121749332,NASDAQ_159941
2020-06-11,138365.27671187202,NASDAQ_159941
2020-06-12,134637.62683790436,NASDAQ_159941
2020-06-15,131352.23846581046,NASDAQ_159941
2020-06-16,137016.90279883827,0.399606
2020-06-17,137233.60670089166,0.399606
2020-06-18,137359.39788414168,0.399606
2020-06-19,140601.37974335728,0.399606
2020-06-22,142024.53544839917,0.399606
2020-06-23,144401.98881182395,0.399606
2020-06-24,144429.43416089666,0.399606
2020-06-29,143826.78003750808,0.399606
2020-06-30,147809.2145435816,0.399606
2020-07-01,146702.82390908737,0.399606
2020-07-02,146994.43074298507,0.399606
2020-07-03,149310.7038491019,0.399606
2020-07-06,153061.6116340986,1.H00905
2020-07-07,155042.68589549433,1.H00905
2020-07-08,158575.5482578338,1.H00016
2020-07-09,158815.75610719284,1.H00905
2020-07-10,158143.02362134293,1.H00852
2020-07-13,163423.19899782442,NASDAQ_159941
2020-07-14,161199.74960575733,NASDAQ_159941
2020-07-15,161477.6766382769,NASDAQ_159941
2020-07-16,159393.19904544725,NASDAQ_159941
2020-07-17,160045.55698270779,1.H20955
2020-07-20,165535.68811425823,1.H00852
2020-07-21,166508.33785422368,1.H00905
2020-07-22,167964.0281777765,1.H00905
2020-07-23,167650.8922438801,0.399606
2020-07-24,157361.6648823448,0.399606
2020-07-27,157599.91201247196,0.399606
2020-07-28,159680.90471780088,0.399606
2020-07-29,165391.2189849784,GOLD_518880
2020-07-30,164132.8904257009,GOLD_518880
2020-07-31,165784.45486310456,GOLD_518880
2020-08-03,165155.28120820643,GOLD_518880
2020-08-04,165391.2189849784,GOLD_518880
2020-08-05,169874.01799312676,GOLD_518880
2020-08-06,171171.66639011315,GOLD_518880
2020-08-07,172154.71858439114,GOLD_518880
2020-08-10,171014.36828875894,GOLD_518880
2020-08-11,167239.38261092643,GOLD_518880
2020-08-12,156858.20481029473,GOLD_518880
2020-08-13,159414.17239129927,GOLD_518880
2020-08-14,160429.9595258427,NASDAQ_159941
2020-08-17,160231.65164143636,NASDAQ_159941
2020-08-18,160628.26741024907,NASDAQ_159941
2020-08-19,162082.50421591636,NASDAQ_159941
2020-08-20,161487.59632268175,NASDAQ_159941
2020-08-21,164792.70146281354,NASDAQ_159941
2020-08-24,169221.54077459167,NASDAQ_159941
2020-08-25,174641.9195084016,NASDAQ_159941
2020-08-26,171204.60385867074,NASDAQ_159941
2020-08-27,177484.31150491338,NASDAQ_159941
2020-08-28,179269.0667045861,NASDAQ_159941
2020-08-31,182772.49548910867,NASDAQ_159941
2020-09-01,186474.21639805316,NASDAQ_159941
2020-09-02,196327.00315908238,1.H00016
2020-09-03,195570.8605324156,1.H00016
2020-09-04,194092.4866408759,1.H00016
2020-09-07,190820.8476411387,1.H00016
2020-09-08,192575.3605370165,0.399606
2020-09-09,183331.0474595465,0.399606
2020-09-10,180038.23418581806,NASDAQ_159941
2020-09-11,175781.68809578108,NASDAQ_159941
2020-09-14,179572.67743037734,NASDAQ_159941
2020-09-15,181501.423886373,NASDAQ_159941
2020-09-16,180703.31753028164,NASDAQ_159941
2020-09-17,173719.93448499535,NASDAQ_159941
2020-09-18,175183.1241855503,NASDAQ_159941
2020-09-21,172123.73762965034,NASDAQ_159941
2020-09-22,167965.10432530608,CASH
2020-09-23,167965.10432530608,CASH
2020-09-24,167965.10432530608,CASH
2020-09-25,167965.10432530608,CASH
2020-09-28,167965.10432530608,CASH
2020-09-29,167965.10432530608,CASH
2020-09-30,167965.10432530608,CASH
2020-10-09,167965.10432530608,CASH
2020-10-12,167965.10432530608,CASH
2020-10-13,167797.3070182878,0.399606
2020-10-14,166563.69121917084,0.399606
2020-10-15,164980.21016579232,0.399606
2020-10-16,164168.59093147458,0.399606
2020-10-19,162069.9673689805,0.399606
2020-10-20,165137.535937595,0.399606
2020-10-21,162724.26083149557,0.399606
2020-10-22,161101.02236286004,0.399606
2020-10-23,156717.48334923905,0.399606
2020-10-26,157735.84114289316,0.399606
2020-10-27,159406.28409507807,1.H00016
2020-10-28,160332.703290514,1.H00016
2020-10-29,160875.05422653558,1.H00016
2020-10-30,158426.05670911112,0.399606
2020-11-02,161558.96435260083,0.399606
2020-11-03,163701.73374049374,0.399606
2020-11-04,164073.94925736205,0.399606
2020-11-05,166394.39251735524,0.399606
2020-11-06,163123.16913799,0.399606
2020-11-09,167953.5369709441,0.399606
2020-11-10,165519.51737498803,0.399606
2020-11-11,160047.0496624817,0.399606
2020-11-12,161180.00172666545,0.399606
2020-11-13,161233.36354055852,1.H20955
2020-11-16,164112.49910259474,1.H20955
2020-11-17,164290.17830678425,1.H20955
2020-11-18,164879.6857728119,1.H20955
2020-11-19,164612.22186437773,1.H20955
2020-11-20,165421.46558026742,1.H20955
2020-11-23,168072.00455978588,1.H20955
2020-11-24,167703.2965835389,1.H20955
2020-11-25,166146.12265373714,1.H20955
2020-11-26,166763.51063318815,1.H20955
2020-11-27,168367.93967048716,1.H20955
2020-11-30,167314.85959991184,1.H20955
2020-12-01,169634.37655141237,1.H20955
2020-12-02,169907.39293497746,1.H20955
2020-12-03,168363.56857304365,1.H20955
2020-12-04,167481.07944053327,1.H20955
2020-12-07,165082.2284335615,1.H00016
2020-12-08,164572.4381885329,1.H00016
2020-12-09,163136.43208007136,1.H00016
2020-12-10,162689.9617894316,1.H00016
2020-12-11,160901.46289689816,NASDAQ_159941
2020-12-14,161287.16626125417,NASDAQ_159941
2020-12-15,162315.70345741435,NASDAQ_159941
2020-12-16,164108.5110673026,0.399606
2020-12-17,165593.08582242604,0.399606
2020-12-18,165302.44293373913,0.399606
2020-12-21,171348.82302844603,0.399606
2020-12-22,167146.54126215164,0.399606
2020-12-23,169002.39970744742,0.399606
2020-12-24,167681.9065831241,0.399606
2020-12-25,168873.59842729714,0.399606
2020-12-28,168992.87961282762,0.399606
2020-12-29,167221.02200241244,0.399606
2020-12-30,172424.5937204838,0.399606
2020-12-31,176331.19254799842,0.399606
2021-01-04,182980.69863714816,0.399606
2021-01-05,184161.75037556965,0.399606
2021-01-06,185179.28048875686,0.399606
2021-01-07,187991.0684349941,0.399606
2021-01-08,187300.5815722754,0.399606
2021-01-11,183857.6673533018,0.399606
2021-01-12,189058.43904354383,0.399606
2021-01-13,185711.3350075927,1.H00016
2021-01-14,182738.38599073916,1.H00016
2021-01-15,182694.39628127942,0.399606
2021-01-18,186197.8528019598,0.399606
2021-01-19,182371.90004511504,0.399606
2021-01-20,189114.38830768142,1.H00016
2021-01-21,190488.09107510198,0.399606
2021-01-22,194810.7336141441,0.399606
2021-01-25,194636.95354746704,0.399606
2021-01-26,189016.42529031812,0.399606
2021-01-27,190331.7983107321,0.399606
2021-01-28,183419.39559564443,0.399606
2021-01-29,181505.0824712115,0.399606
2021-02-01,183310.646434422,0.399606
2021-02-02,187296.11192585484,0.399606
2021-02-03,186636.65686807595,NASDAQ_159941
2021-02-04,184983.79098967055,NASDAQ_159941
2021-02-05,187669.691884656,NASDAQ_159941
2021-02-08,188564.99765624967,NASDAQ_159941
2021-02-09,188496.1330337565,NASDAQ_159941
2021-02-10,189322.57418285694,NASDAQ_159941
2021-02-18,188082.91245920624,NASDAQ_159941
2021-02-19,187876.30217193114,NASDAQ_159941
2021-02-22,185947.9613837574,NASDAQ_159941
2021-02-23,183468.65435625156,NASDAQ_159941
2021-02-24,179528.01582278428,1.H00016
2021-02-25,181314.07508873288,1.H20955
2021-02-26,177734.00435659676,1.H20955
2021-03-01,179901.29915542505,1.H20955
2021-03-02,178523.75963614153,1.H20955
2021-03-03,183537.4162127665,1.H20955
2021-03-04,183837.94707730712,1.H20955
2021-03-05,181855.38811577292,1.H20955
2021-03-08,181978.07722402422,1.H20955
2021-03-09,181803.29950373698,1.H20955
2021-03-10,179968.83561563832,1.H20955
2021-03-11,184499.6511855969,1.H20955
2021-03-12,187015.22474333207,1.H20955
2021-03-15,189086.38541259404,1.H20955
2021-03-16,189873.3319924702,1.H20955
2021-03-17,187926.39244946057,1.H20955
2021-03-18,187868.43110175393,1.H20955
2021-03-19,186539.53315400396,1.H20955
2021-03-22,189017.06159804622,1.H20955
2021-03-23,186906.3237970903,1.H20955
2021-03-24,185209.86919725343,1.H20955
2021-03-25,184401.85736986276,1.H20955
2021-03-26,185632.1954928781,1.H20955
2021-03-29,187200.21591695969,1.H20955
2021-03-30,187051.99317535743,1.H20955
2021-03-31,188169.72797529507,1.H20955
2021-04-01,188675.42158381056,1.H20955
2021-04-02,187284.34923885105,1.H20955
2021-04-06,187205.37085398656,NASDAQ_159941
2021-04-07,187273.71397072414,NASDAQ_159941
2021-04-08,189597.5428943007,NASDAQ_159941
2021-04-09,189802.58853996336,NASDAQ_159941
2021-04-12,191647.9830554771,NASDAQ_159941
2021-04-13,191169.54864741425,NASDAQ_159941
2021-04-14,193971.82827450355,NASDAQ_159941
2021-04-15,191989.73123006476,NASDAQ_159941
2021-04-16,193288.3482207781,NASDAQ_159941
2021-04-19,193971.82827450355,NASDAQ_159941
2021-04-20,191306.2511763393,NASDAQ_159941
2021-04-21,190007.63418562597,NASDAQ_159941
2021-04-22,191647.9830554771,NASDAQ_159941
2021-04-23,189460.85666082555,NASDAQ_159941
2021-04-26,190651.178373152,0.399606
2021-04-27,191718.6697445308,0.399606
2021-04-28,195862.90578200138,0.399606
2021-04-29,195919.72582102154,0.399606
2021-04-30,198495.3661004355,0.399606
2021-05-06,193578.0148511906,0.399606
2021-05-07,186874.45918381185,0.399606
2021-05-10,187600.42585256946,0.399606
2021-05-11,187576.24711256087,0.399606
2021-05-12,190097.48522695553,0.399606
2021-05-13,189024.5536390748,0.399606
2021-05-14,194444.21821199794,GOLD_518880
2021-05-17,196420.37615255648,GOLD_518880
2021-05-18,197720.48952306077,GOLD_518880
2021-05-19,198240.5323915025,GOLD_518880
2021-05-20,198188.53182429832,GOLD_518880
2021-05-21,198448.54705911918,GOLD_518880
2021-05-24,199072.60346076923,GOLD_518880
2021-05-25,198240.5323915025,GOLD_518880
2021-05-26,199920.4626987054,0.399606
2021-05-27,201783.4887152241,0.399606
2021-05-28,202249.5394432983,0.399606
2021-05-31,207054.21645684072,0.399606
2021-06-01,206529.90938775727,0.399606
2021-06-02,202969.7996594129,0.399606
2021-06-03,200399.4592803372,0.399606
2021-06-04,202992.74912708325,0.399606
2021-06-07,202094.18920060692,0.399606
2021-06-08,200876.69051830203,0.399606
2021-06-09,200424.83308276694,1.H00852
2021-06-10,202688.69901722486,1.H00852
2021-06-11,201411.37028351074,1.H00852
2021-06-15,200309.05497241765,1.H00852
2021-06-16,196164.1986219128,1.H00852
2021-06-17,199572.92159173166,1.H00852
2021-06-18,201881.21401039336,1.H00852
2021-06-21,204569.40323595892,NASDAQ_159941
2021-06-22,205884.01447546695,NASDAQ_159941
2021-06-23,209170.56869337894,NASDAQ_159941
