date,nav,hold
2023-11-02,133869.14795932616,GOLD_518880
2023-11-03,133782.09434064454,GOLD_518880
2023-11-06,133114.62791287352,GOLD_518880
2023-11-07,132592.26468737485,GOLD_518880
2023-11-08,131806.03934503451,SOYMEAL_159985
2023-11-09,131416.08233845842,SOYMEAL_159985
2023-11-10,128463.53933274148,SOYMEAL_159985
2023-11-13,129354.87532573583,SOYMEAL_159985
2023-11-14,130580.46397634238,SOYMEAL_159985
2023-11-15,131917.4613248767,SOYMEAL_159985
2023-11-16,131694.6306471067,SOYMEAL_159985
2023-11-17,128484.86069305532,NASDAQ_159941
2023-11-20,126578.12018626218,NASDAQ_159941
2023-11-21,128044.84970541912,NASDAQ_159941
2023-11-22,127018.1399162438,NASDAQ_159941
2023-11-23,127898.17063386163,NASDAQ_159941
2023-11-24,128044.84970541912,NASDAQ_159941
2023-11-27,127311.48057466795,NASDAQ_159941
2023-11-28,127751.50030464957,NASDAQ_159941
2023-11-29,127898.17063386163,NASDAQ_159941
2023-11-30,127751.50030464957,NASDAQ_159941
2023-12-01,127018.1399162438,NASDAQ_159941
2023-12-04,127164.81024545588,NASDAQ_159941
2023-12-05,125698.08946864436,NASDAQ_159941
2023-12-06,127203.49798859062,1.H20955
2023-12-07,126729.81077095003,1.H20955
2023-12-08,126226.06258621698,GOLD_518880
2023-12-11,125291.26059509367,GOLD_518880
2023-12-12,124796.36079616635,GOLD_518880
2023-12-13,124272.61806318055,NASDAQ_159941
2023-12-14,125791.51079319918,NASDAQ_159941
2023-12-15,124272.61806318055,NASDAQ_159941
2023-12-18,125101.10799964544,NASDAQ_159941
2023-12-19,125791.51079319918,NASDAQ_159941
2023-12-20,126205.74753118113,NASDAQ_159941
2023-12-21,124548.78411875234,NASDAQ_159941
2023-12-22,125239.18691230609,NASDAQ_159941
2023-12-25,125377.26582496673,NASDAQ_159941
2023-12-26,126205.74753118113,NASDAQ_159941
2023-12-27,126758.07141207422,NASDAQ_159941
2023-12-28,126343.83467409227,NASDAQ_159941
2023-12-29,126205.74753118113,NASDAQ_159941
2024-01-02,125791.51079319918,NASDAQ_159941
2024-01-03,123720.30241253796,NASDAQ_159941
2024-01-04,123167.97853164485,NASDAQ_159941
2024-01-05,121957.25102181501,GOLD_518880
2024-01-08,121591.17167832075,GOLD_518880
2024-01-09,121565.02493502009,GOLD_518880
2024-01-10,121094.3461496807,GOLD_518880
2024-01-11,121094.3461496807,GOLD_518880
2024-01-12,121486.57223647561,GOLD_518880
2024-01-15,121486.57223647561,GOLD_518880
2024-01-16,122052.83360478182,1.H20955
2024-01-17,120411.50449200901,1.H20955
2024-01-18,119370.11036458235,1.H20955
2024-01-19,118732.05024808992,1.H20955
2024-01-22,114476.86647300413,NASDAQ_159941
2024-01-23,113066.47798169784,NASDAQ_159941
2024-01-24,113654.14102065813,NASDAQ_159941
2024-01-25,112713.87735612327,NASDAQ_159941
2024-01-26,111538.55127820268,NASDAQ_159941
2024-01-29,112596.3461494304,NASDAQ_159941
2024-01-30,114476.86647300413,NASDAQ_159941
2024-01-31,111891.15190377727,NASDAQ_159941
2024-02-01,110598.28761366781,NASDAQ_159941
2024-02-02,113184.0091883907,NASDAQ_159941
2024-02-05,114006.74164623271,NASDAQ_159941
2024-02-06,114359.33526631127,NASDAQ_159941
2024-02-07,113419.0716017764,NASDAQ_159941
2024-02-08,116122.32438319216,NASDAQ_159941
2024-02-19,115299.59893084616,NASDAQ_159941
2024-02-20,115182.0677241533,NASDAQ_159941
2024-02-21,113771.67222735098,NASDAQ_159941
2024-02-22,115303.8228600276,1.H00016
2024-02-23,115319.06385736288,1.H00016
2024-02-26,113430.37556012787,1.H00016
2024-02-27,113975.76419026298,1.H00016
2024-02-28,113054.13211610589,1.H00016
2024-02-29,114358.58218215508,1.H00016
2024-03-01,114210.61992536612,0.399606
2024-03-04,114886.78301212826,0.399606
2024-03-05,114813.07252970869,0.399606
2024-03-06,114745.74641978215,0.399606
2024-03-07,112075.33752519627,0.399606
2024-03-08,113162.42204150998,0.399606
2024-03-11,118129.76998482559,1.H00852
2024-03-12,118771.61589380729,1.H00852
2024-03-13,119321.16266184639,1.H00852
2024-03-14,118561.91533509667,1.H00852
2024-03-15,120052.7974840882,1.H00852
2024-03-18,121807.08069997051,SOYMEAL_159985
2024-03-19,122941.22375795493,SOYMEAL_159985
2024-03-20,124302.19272352588,SOYMEAL_159985
2024-03-21,126457.07264572728,SOYMEAL_159985
2024-03-22,124302.19272352588,SOYMEAL_159985
2024-03-25,121013.18326339177,SOYMEAL_159985
2024-03-26,121296.71226786202,SOYMEAL_159985
2024-03-27,121750.3776030868,SOYMEAL_159985
2024-03-28,119652.2007777691,SOYMEAL_159985
2024-03-29,120941.18158643409,GOLD_518880
2024-04-01,121625.40485131786,GOLD_518880
2024-04-02,121719.7727152043,GOLD_518880
2024-04-03,123418.51801891575,GOLD_518880
2024-04-08,126320.54358991065,GOLD_518880
2024-04-09,126674.44558016762,GOLD_518880
2024-04-10,127122.72668465246,GOLD_518880
2024-04-11,126178.98054373958,GOLD_518880
2024-04-12,129859.59724350467,GOLD_518880
2024-04-15,127806.9386991948,GOLD_518880
2024-04-16,128632.72501024965,GOLD_518880
2024-04-17,128845.06395433554,GOLD_518880
2024-04-18,128467.56999810696,GOLD_518880
2024-04-19,129081.00611473447,GOLD_518880
2024-04-22,126556.47449996816,GOLD_518880
2024-04-23,123442.10998488737,GOLD_518880
2024-04-24,124739.76936639866,GOLD_518880
2024-04-25,124763.36133237026,GOLD_518880
2024-04-26,125479.48925056495,1.H20955
2024-04-29,125923.43379401742,1.H20955
2024-04-30,126005.60591740652,1.H20955
2024-05-06,127604.04415166724,SOYMEAL_159985
2024-05-07,131641.43272574243,SOYMEAL_159985
2024-05-08,132039.48282895013,SOYMEAL_159985
2024-05-09,131357.1034762713,SOYMEAL_159985
2024-05-10,129366.85296023267,SOYMEAL_159985
2024-05-13,130561.00326985585,SOYMEAL_159985
2024-05-14,130049.21875534671,SOYMEAL_159985
2024-05-15,130902.19294619527,SOYMEAL_159985
2024-05-16,130674.73768115726,SOYMEAL_159985
2024-05-17,132210.07766711985,SOYMEAL_159985
2024-05-20,131755.15357947903,SOYMEAL_159985
2024-05-21,131868.88799078044,SOYMEAL_159985
2024-05-22,132949.317446667,SOYMEAL_159985
2024-05-23,132853.9384341178,NASDAQ_159941
2024-05-24,130554.5424087093,NASDAQ_159941
2024-05-27,132342.96830771258,NASDAQ_159941
2024-05-28,132853.9384341178,NASDAQ_159941
2024-05-29,132215.21816196502,NASDAQ_159941
2024-05-30,130937.77761765946,NASDAQ_159941
2024-05-31,130171.32242805163,NASDAQ_159941
2024-06-03,130937.77761765946,NASDAQ_159941
2024-06-04,130426.80749125424,NASDAQ_159941
2024-06-05,131448.7629723572,NASDAQ_159941
2024-06-06,134259.1291241709,NASDAQ_159941
2024-06-07,134259.1291241709,NASDAQ_159941
2024-06-11,134514.61418737352,NASDAQ_159941
2024-06-12,135664.31981422403,NASDAQ_159941
2024-06-13,138346.93582029018,NASDAQ_159941
2024-06-14,138346.93582029018,NASDAQ_159941
2024-06-17,138985.67132073548,NASDAQ_159941
2024-06-18,140774.08199144623,NASDAQ_159941
2024-06-19,140774.08199144623,NASDAQ_159941
2024-06-20,141540.55240934656,NASDAQ_159941
2024-06-21,139752.1265103433,NASDAQ_159941
2024-06-24,139241.15638393807,NASDAQ_159941
2024-06-25,137580.48063068234,NASDAQ_159941
2024-06-26,139752.1265103433,NASDAQ_159941
2024-06-27,139624.39159288825,NASDAQ_159941
2024-06-28,141412.80226359903,NASDAQ_159941
2024-07-01,141157.3172003964,NASDAQ_159941
2024-07-02,141412.80226359903,NASDAQ_159941
2024-07-03,144478.66870690786,NASDAQ_159941
2024-07-04,144989.63883331307,NASDAQ_159941
2024-07-05,146139.3444601636,NASDAQ_159941
2024-07-08,147544.5199219242,NASDAQ_159941
2024-07-09,148183.24019407696,NASDAQ_159941
2024-07-10,147033.54979551898,NASDAQ_159941
2024-07-11,148821.96046622974,NASDAQ_159941
2024-07-12,143328.96308005735,NASDAQ_159941
2024-07-15,147416.78500446913,NASDAQ_159941
2024-07-16,147161.284712974,NASDAQ_159941
2024-07-17,145628.35910546585,NASDAQ_159941
2024-07-18,143201.2281626023,NASDAQ_159941
2024-07-19,140747.78969789634,GOLD_518880
2024-07-22,140644.00767990612,GOLD_518880
2024-07-23,139663.90566053925,1.H00016
2024-07-24,139330.53785208825,1.H00016
2024-07-25,137816.86579947028,GOLD_518880
2024-07-26,138135.35425501774,1.H00016
2024-07-29,137734.53120045102,1.H00016
2024-07-30,136747.98724517814,GOLD_518880
2024-07-31,137812.7611361919,GOLD_518880
2024-08-01,138928.24718062073,GOLD_518880
2024-08-02,139562.04634424424,GOLD_518880
2024-08-05,136038.13798450233,GOLD_518880
2024-08-06,134914.36477635032,CASH
2024-08-07,134914.36477635032,CASH
2024-08-08,134914.36477635032,CASH
2024-08-09,134914.36477635032,CASH
2024-08-12,134914.36477635032,CASH
2024-08-13,134914.36477635032,CASH
2024-08-14,134914.36477635032,CASH
2024-08-15,134914.36477635032,CASH
2024-08-16,134914.36477635032,CASH
2024-08-19,134779.5851911592,GOLD_518880
2024-08-20,134779.5851911592,GOLD_518880
2024-08-21,135366.33154707772,GOLD_518880
2024-08-22,135024.0550677778,GOLD_518880
2024-08-23,134559.56113645033,GOLD_518880
2024-08-26,135120.2663252932,NASDAQ_159941
2024-08-27,133260.81494923576,NASDAQ_159941
2024-08-28,133756.66273847537,NASDAQ_159941
2024-08-29,130781.53167021993,NASDAQ_159941
2024-08-30,132145.13525703776,NASDAQ_159941
2024-09-02,133012.87627701004,NASDAQ_159941
2024-09-03,133012.87627701004,NASDAQ_159941
2024-09-04,125946.96400351299,NASDAQ_159941
2024-09-05,126561.32898947233,GOLD_518880
2024-09-06,126652.81948890521,SOYMEAL_159985
2024-09-09,125248.40598216454,SOYMEAL_159985
2024-09-10,123077.94182631419,SOYMEAL_159985
2024-09-11,123971.66504695006,SOYMEAL_159985
2024-09-12,123397.1270601178,SOYMEAL_159985
2024-09-13,124354.68276152866,SOYMEAL_159985
2024-09-18,127099.68490421127,SOYMEAL_159985
2024-09-19,124290.85028075369,SOYMEAL_159985
2024-09-20,124290.85028075369,SOYMEAL_159985
2024-09-23,123843.99247542386,SOYMEAL_159985
2024-09-24,125567.59121596816,SOYMEAL_159985
2024-09-25,123596.55193101746,GOLD_518880
2024-09-26,123833.41281190158,GOLD_518880
2024-09-27,122907.52076389393,GOLD_518880
2024-09-30,122640.4531231827,0.399606
2024-10-08,143508.24582604284,1.H00905
2024-10-09,133450.77093765922,1.H00016
2024-10-10,136140.5781889344,1.H20955
2024-10-11,133625.56137741602,GOLD_518880
2024-10-14,135022.58633908656,GOLD_518880
2024-10-15,135022.58633908656,GOLD_518880
2024-10-16,137001.70781042837,GOLD_518880
2024-10-17,137490.67598419543,GOLD_518880
2024-10-18,138422.02595864245,GOLD_518880
2024-10-21,140168.3043850888,GOLD_518880
2024-10-22,139841.77670021934,1.H20955
2024-10-23,140480.2068590084,1.H20955
2024-10-24,139343.74630567658,1.H00016
2024-10-25,139489.30532705865,1.H00016
2024-10-28,139364.41879837395,1.H00905
2024-10-29,137679.04643598638,1.H00905
2024-10-30,138004.40279204145,0.399606
2024-10-31,138557.08731457999,1.H00852
2024-11-01,134337.82358184998,1.H00852
2024-11-04,137121.88355787058,1.H00852
2024-11-05,141956.9468182814,1.H00852
2024-11-06,142560.78132923265,1.H00852
2024-11-07,145071.04183909207,1.H00852
2024-11-08,145520.92646812313,1.H00852
2024-11-11,149052.99940668602,1.H00852
2024-11-12,147081.56348354733,1.H00852
2024-11-13,146684.92317896275,1.H00852
2024-11-14,142104.11652405484,1.H00852
2024-11-15,138781.43137825903,1.H00852
2024-11-18,135362.42784779036,1.H00852
2024-11-19,138890.51244744344,1.H00852
2024-11-20,141338.169384006,NASDAQ_159941
2024-11-21,140227.2212678476,NASDAQ_159941
2024-11-22,141585.04510813794,NASDAQ_159941
2024-11-25,142696.00793942565,NASDAQ_159941
2024-11-26,142696.00793942565,NASDAQ_159941
2024-11-27,142942.8836635576,NASDAQ_159941
2024-11-28,142572.562719795,NASDAQ_159941
2024-11-29,142449.13221529368,NASDAQ_159941
2024-12-02,143189.75938768953,NASDAQ_159941
2024-12-03,145658.54605926757,NASDAQ_159941
2024-12-04,146399.1879467927,NASDAQ_159941
2024-12-05,147510.15077808037,NASDAQ_159941
2024-12-06,146892.95411018588,NASDAQ_159941
2024-12-09,149114.85034250267,NASDAQ_159941
2024-12-10,147757.0265022123,NASDAQ_159941
2024-12-11,147757.0265022123,NASDAQ_159941
2024-12-12,150719.56462205425,NASDAQ_159941
2024-12-13,151583.65172921,NASDAQ_159941
2024-12-16,153558.67223739484,NASDAQ_159941
2024-12-17,155410.26224107837,NASDAQ_159941
2024-12-18,156274.3493482341,NASDAQ_159941
2024-12-19,152324.2789016058,NASDAQ_159941
2024-12-20,148991.41983800134,NASDAQ_159941
2024-12-23,154422.75934455058,NASDAQ_159941
2024-12-24,154299.31412491997,NASDAQ_159941
2024-12-25,155657.1526803396,NASDAQ_159941
2024-12-26,155904.02840447155,NASDAQ_159941
2024-12-27,154916.5107928145,NASDAQ_159941
2024-12-30,152941.47556950033,NASDAQ_159941
2024-12-31,151953.95795784326,NASDAQ_159941
2025-01-02,153805.5626766561,NASDAQ_159941
2025-01-03,153064.92078913096,NASDAQ_159941
2025-01-06,157261.86695989117,NASDAQ_159941
2025-01-07,156027.47362410216,NASDAQ_159941
2025-01-08,155163.38651694643,NASDAQ_159941
2025-01-09,154546.1898490519,NASDAQ_159941
2025-01-10,153928.9931811574,NASDAQ_159941
2025-01-13,149802.4631230825,GOLD_518880
2025-01-14,148529.6305927758,GOLD_518880
2025-01-15,149361.87622551055,GOLD_518880
2025-01-16,149851.4263008751,GOLD_518880
2025-01-17,150267.537445448,GOLD_518880
2025-01-20,149973.80506587037,GOLD_518880
2025-01-21,149674.1571037008,SOYMEAL_159985
2025-01-22,149131.58095914472,SOYMEAL_159985
2025-01-23,148744.02525016796,SOYMEAL_159985
2025-01-24,149131.58095914472,SOYMEAL_159985
2025-01-27,148046.41942997562,SOYMEAL_159985
2025-02-05,154092.29957808138,SOYMEAL_159985
2025-02-06,152619.58233993553,SOYMEAL_159985
2025-02-07,152697.09717775366,SOYMEAL_159985
2025-02-10,152232.02663095878,SOYMEAL_159985
2025-02-11,152309.5414687769,SOYMEAL_159985
2025-02-12,150139.22765049568,SOYMEAL_159985
2025-02-13,149220.39713431904,1.H00852
2025-02-14,150093.22378875467,1.H00852
2025-02-17,150879.4227674898,1.H00852
2025-02-18,147530.5235971184,1.H00852
2025-02-19,151046.76208250143,1.H00852
2025-02-20,152149.8915820919,1.H00852
2025-02-21,154907.60968756114,1.H00852
2025-02-24,155262.99444494693,1.H00852
2025-02-25,154576.10036274648,1.H00852
2025-02-26,156713.47979539487,1.H00852
2025-02-27,156115.96012007562,1.H00852
2025-02-28,150612.7785559435,1.H00852
2025-03-03,150690.74346407392,1.H00852
2025-03-04,152707.4780117834,1.H00852
2025-03-05,153682.77886796222,1.H00852
2025-03-06,156967.86936013476,1.H00852
2025-03-07,156314.35862613106,1.H00852
2025-03-10,156631.50043400028,1.H00852
2025-03-11,157370.58240863492,1.H00852
2025-03-12,157736.5315167159,1.H00852
2025-03-13,155333.5643075907,1.H00852
2025-03-14,157839.42829248693,1.H00852
2025-03-17,158281.6520125871,1.H00852
2025-03-18,158818.74360192992,1.H00852
2025-03-19,157683.70976324,1.H00852
2025-03-20,156972.30638742674,1.H00852
2025-03-21,153863.00669082196,1.H00852
2025-03-24,152470.2666511789,GOLD_518880
2025-03-25,152335.33627219594,GOLD_518880
2025-03-26,152807.58723702232,GOLD_518880
2025-03-27,153189.88104145066,GOLD_518880
2025-03-28,156023.408276865,GOLD_518880
2025-03-31,157687.53532001757,GOLD_518880
2025-04-01,158677.02119148333,GOLD_518880
2025-04-02,158069.8291244459,GOLD_518880
2025-04-03,159531.56596073805,GOLD_518880
2025-04-07,154651.6178777428,GOLD_518880
2025-04-08,155731.06090960657,GOLD_518880
2025-04-09,157687.53532001757,GOLD_518880
2025-04-10,161105.74656672069,GOLD_518880
2025-04-11,163556.9585512505,GOLD_518880
2025-04-14,164771.33196209726,GOLD_518880
2025-04-15,164726.3480202842,GOLD_518880
2025-04-16,168729.2540015042,GOLD_518880
2025-04-17,170123.53100991886,GOLD_518880
2025-04-18,170528.32214686778,GOLD_518880
2025-04-21,173699.15924489743,GOLD_518880
2025-04-22,179501.12264825293,GOLD_518880
2025-04-23,168661.79417362672,GOLD_518880
2025-04-24,170505.82481434723,GOLD_518880
2025-04-25,169336.44606854158,GOLD_518880
2025-04-28,167874.70923224947,GOLD_518880
2025-04-29,169044.09870128316,GOLD_518880
2025-04-30,168009.63961123244,GOLD_518880
2025-05-06,171180.4767092621,GOLD_518880
2025-05-07,172507.28316657126,GOLD_518880
2025-05-08,169943.62741235094,GOLD_518880
2025-05-09,169020.5531919643,NASDAQ_159941
2025-05-12,172195.36195284987,NASDAQ_159941
2025-05-13,173707.17221570964,NASDAQ_159941
2025-05-14,178544.961452421,NASDAQ_159941
2025-05-15,177486.69787285913,NASDAQ_159941
2025-05-16,177789.0563209911,NASDAQ_159941
2025-05-19,176126.05782296538,NASDAQ_159941
2025-05-20,177940.24455615706,NASDAQ_159941
2025-05-21,175974.88760999934,NASDAQ_159941
2025-05-22,174765.4357952715,NASDAQ_159941
2025-05-23,174160.70087680765,NASDAQ_159941
2025-05-26,174765.4357952715,NASDAQ_159941
2025-05-27,176126.05782296538,NASDAQ_159941
2025-05-28,178091.41476912308,NASDAQ_159941
2025-05-29,180812.6768467107,NASDAQ_159941
2025-05-30,177184.33942472716,NASDAQ_159941
2025-06-03,177789.0563209911,NASDAQ_159941
2025-06-04,179149.67834868495,NASDAQ_159941
2025-06-05,178544.961452421,NASDAQ_159941
2025-06-06,177940.24455615706,NASDAQ_159941
2025-06-09,178544.961452421,NASDAQ_159941
2025-06-10,178696.14968758696,NASDAQ_159941
2025-06-11,179300.8665838509,NASDAQ_159941
2025-06-12,178339.11442347593,SOYMEAL_159985
2025-06-13,177888.76355825347,SOYMEAL_159985
2025-06-16,178068.90175690013,SOYMEAL_159985
2025-06-17,179960.37968571906,SOYMEAL_159985
2025-06-18,178879.5290194159,SOYMEAL_159985
2025-06-19,179960.37968571906,SOYMEAL_159985
2025-06-20,179149.7416859917,SOYMEAL_159985
2025-06-23,177438.41269303102,SOYMEAL_159985
2025-06-24,177258.27449438436,SOYMEAL_159985
2025-06-25,174916.44570034297,SOYMEAL_159985
2025-06-26,172214.32977179668,SOYMEAL_159985
2025-06-27,172589.3690412501,0.399606
2025-06-30,174935.3894813061,0.399606
2025-07-01,174523.9358494767,0.399606
2025-07-02,172557.77528023464,0.399606
2025-07-03,175837.64851681775,0.399606
2025-07-04,175214.5901600475,0.399606
2025-07-07,173097.80817201073,0.399606
2025-07-08,177233.65191052473,0.399606
2025-07-09,177533.4252708576,0.399606
2025-07-10,177931.65360737822,0.399606
2025-07-11,179367.3328870116,0.399606
2025-07-14,178553.97722552024,0.399606
2025-07-15,181640.61420286918,0.399606
2025-07-16,181253.40694577256,0.399606
2025-07-17,184437.02942205273,0.399606
2025-07-18,185078.45624452966,0.399606
2025-07-21,186682.3906700362,0.399606
2025-07-22,187817.56185070841,0.399606
2025-07-23,187802.8670781431,0.399606
2025-07-24,190622.79393343118,0.399606
2025-07-25,190191.50235863857,0.399606
2025-07-28,192023.20575890774,0.399606
2025-07-29,195599.17866268242,0.399606
2025-07-30,192436.86360662198,0.399606
2025-07-31,189237.07688051995,0.399606
2025-08-01,188774.92628334012,0.399606
2025-08-04,189724.94332968912,0.399606
2025-08-05,190461.1514352125,0.399606
2025-08-06,191727.10609171624,0.399606
2025-08-07,190419.27133340127,0.399606
2025-08-08,189316.5416890848,1.H00852
2025-08-11,192249.00275826638,1.H00852
2025-08-12,192794.0609058402,1.H00852
2025-08-13,195586.3986193844,1.H00852
2025-08-14,193156.78986776544,1.H00852
2025-08-15,197065.53207915006,1.H00852
2025-08-18,200390.62795552195,1.H00852
2025-08-19,200544.2571767629,1.H00852
2025-08-20,201879.45664919456,0.399606
2025-08-21,200935.93128499962,0.399606
2025-08-22,207678.39571112194,0.399606
2025-08-25,213905.38334450024,0.399606
2025-08-26,211868.3466639035,1.H00852
2025-08-27,207902.16773910477,1.H00852
2025-08-28,211039.5191805832,1.H00852
2025-08-29,210385.57391701086,1.H00905
2025-09-01,212367.20987632626,1.H00905
2025-09-02,207928.97250378283,1.H00905
2025-09-03,205160.47148064672,1.H00905
2025-09-04,200083.96158852347,1.H00905
2025-09-05,206521.20288009872,1.H00905
2025-09-08,208869.01332343614,1.H00905
2025-09-09,206982.65992089856,1.H00905
2025-09-10,206673.3484435157,GOLD_518880
2025-09-11,206049.18900782763,GOLD_518880
2025-09-12,206855.39287878352,GOLD_518880
2025-09-15,206257.2504202884,GOLD_518880
2025-09-16,208466.5358210114,0.399606
2025-09-17,212562.091640642,0.399606
2025-09-18,208666.62518379523,GOLD_518880
2025-09-19,209203.27571052717,0.399606
2025-09-22,210346.1991628692,0.399606
2025-09-23,210806.4244888657,0.399606
2025-09-24,215613.42606783347,0.399606
2025-09-25,219018.97124240542,0.399606
2025-09-26,213323.91202907782,0.399606
2025-09-29,219188.2705987149,0.399606
2025-09-30,219199.27200092995,0.399606
2025-10-09,220801.1984012446,0.399606
2025-10-10,210748.9727217426,0.399606
2025-10-13,208431.3439884374,0.399606
2025-10-14,199719.3349176067,GOLD_518880
2025-10-15,204414.173245638,GOLD_518880
2025-10-16,205682.44801186668,GOLD_518880
2025-10-17,212466.19753086547,NASDAQ_159941
2025-10-20,218860.96037562581,NASDAQ_159941
2025-10-21,222218.2184922836,NASDAQ_159941
2025-10-22,225415.59991466376,NASDAQ_159941
2025-10-23,225415.59991466376,NASDAQ_159941
2025-10-24,215839.4452227407,NASDAQ_159941
2025-10-27,232623.60621460094,GOLD_518880
2025-10-28,224351.05118911783,GOLD_518880
2025-10-29,226830.21944182544,GOLD_518880
2025-10-30,226689.54592200392,NASDAQ_159941
2025-10-31,226069.31779249202,NASDAQ_159941
2025-11-03,225759.21296969894,NASDAQ_159941
2025-11-04,222658.12777391673,NASDAQ_159941
2025-11-05,220952.5235226662,NASDAQ_159941
2025-11-06,224983.94167075338,NASDAQ_159941
2025-11-07,222503.0661205573,NASDAQ_159941
2025-11-10,226689.54592200392,NASDAQ_159941
2025-11-11,227464.81722094948,NASDAQ_159941
2025-11-12,228240.088519895,NASDAQ_159941
2025-11-13,227464.81722094948,NASDAQ_159941
2025-11-14,221262.64682938505,NASDAQ_159941
2025-11-17,220975.2970118081,1.H20955
2025-11-18,219013.86164720295,1.H20955
2025-11-19,219367.40753400212,1.H20955
2025-11-20,219573.67364743204,1.H20955
2025-11-21,215789.7092363773,1.H20955
2025-11-24,214517.50301781154,SOYMEAL_159985
2025-11-25,215052.17943719085,SOYMEAL_159985
2025-11-26,214089.75678311,SOYMEAL_159985
2025-11-27,216656.25968730994,SOYMEAL_159985
2025-11-28,216442.37382196385,SOYMEAL_159985
2025-12-01,210988.55196354014,SOYMEAL_159985
2025-12-02,210140.0920957667,GOLD_518880
2025-12-03,209771.08436755312,GOLD_518880
2025-12-04,209033.11289821955,GOLD_518880
2025-12-05,210693.5597009935,GOLD_518880
2025-12-08,210093.9496345799,GOLD_518880
2025-12-09,208617.98470236594,GOLD_518880
2025-12-10,209748.03513050653,GOLD_518880
2025-12-11,210093.9496345799,GOLD_518880
2025-12-12,212367.04667760662,0.399606
2025-12-15,208607.01114639323,0.399606
2025-12-16,204216.10521983114,0.399606
2025-12-17,210718.22939767718,GOLD_518880
2025-12-18,210899.28456176064,GOLD_518880
2025-12-19,210786.1142916975,GOLD_518880
2025-12-22,215267.5533780926,GOLD_518880
2025-12-23,218164.6518536476,GOLD_518880
2025-12-24,218232.55833268986,GOLD_518880
2025-12-25,216512.40476376523,GOLD_518880
2025-12-26,218413.61349677335,GOLD_518880
2025-12-29,216444.49828472294,GOLD_518880
2025-12-30,211917.79540730698,GOLD_518880
2025-12-31,210093.9015490408,1.H00905
2026-01-05,215317.53565364218,1.H00905
2026-01-06,219902.84148925362,1.H00905
2026-01-07,221618.0510901915,1.H00905
2026-01-08,222169.5304330631,1.H00905
2026-01-09,226742.81800996885,1.H00905
2026-01-12,232158.744253861,1.H00905
2026-01-13,229180.48369083638,1.H00905
2026-01-14,231098.34660039912,1.H00852
2026-01-15,230641.121229354,1.H00852
2026-01-16,230423.09359100566,1.H00852
2026-01-19,231344.35769679438,1.H00852
2026-01-20,229024.8940263301,1.H00852
2026-01-21,230842.3587928741,1.H00852
2026-01-22,232568.08648390777,1.H00852
2026-01-23,236611.8924679362,1.H00905
2026-01-26,234312.54796348134,1.H00905
2026-01-27,235478.53155834725,1.H00905
2026-01-28,236917.25855597117,1.H00905
2026-01-29,234622.13058906904,1.H00905
2026-01-30,230572.25723111152,1.H00905
2026-02-02,221386.4192108048,1.H00905
2026-02-03,227807.29936700215,GOLD_518880
2026-02-04,237534.24039223162,GOLD_518880
2026-02-05,230014.98495047542,GOLD_518880
2026-02-06,226386.51842623597,GOLD_518880
2026-02-09,234299.21576649154,GOLD_518880
2026-02-10,233206.29612590538,GOLD_518880
2026-02-11,234681.86743907136,1.H20955
2026-02-12,233332.54795287593,1.H20955
2026-02-13,230822.53107608182,1.H20955
2026-02-24,233247.557763149,1.H20955
2026-02-25,233314.7080309757,1.H20955
2026-02-26,232987.67620423163,1.H20955
2026-02-27,233756.26286880256,SOYMEAL_159985
2026-03-02,235726.43995592964,SOYMEAL_159985
2026-03-03,237696.6446741113,SOYMEAL_159985
2026-03-04,243607.1759354925,SOYMEAL_159985
2026-03-05,238855.5739977775,SOYMEAL_159985
2026-03-06,246388.60078608047,SOYMEAL_159985
2026-03-09,258673.28477420763,SOYMEAL_159985
2026-03-10,252530.92896461673,SOYMEAL_159985
2026-03-11,260063.9833839743,SOYMEAL_159985
2026-03-12,258673.28477420763,SOYMEAL_159985
2026-03-13,268987.76404415315,SOYMEAL_159985
2026-03-16,262150.07274520624,SOYMEAL_159985
2026-03-17,260238.34880907153,1.H20955
2026-03-18,259081.064581116,1.H20955
2026-03-19,258534.18589947847,1.H20955
2026-03-20,257012.3078231832,SOYMEAL_159985
2026-03-23,259926.2907839553,SOYMEAL_159985
2026-03-24,261325.0070514941,SOYMEAL_159985
2026-03-25,251650.59918401926,SOYMEAL_159985
2026-03-26,251883.7278252094,SOYMEAL_159985
2026-03-27,247337.9277455094,SOYMEAL_159985
2026-03-30,248853.19443874274,SOYMEAL_159985
2026-03-31,241276.86097257608,SOYMEAL_159985
2026-04-01,237658.75187070546,CASH
2026-04-02,237658.75187070546,CASH
2026-04-03,237658.75187070546,CASH
2026-04-07,237658.75187070546,CASH
2026-04-08,237658.75187070546,CASH
2026-04-09,237658.75187070546,CASH
2026-04-10,237658.75187070546,CASH
2026-04-13,237421.3305401653,NASDAQ_159941
2026-04-14,241147.6578827975,NASDAQ_159941
2026-04-15,245406.34489977136,NASDAQ_159941
2026-04-16,250552.23458139485,NASDAQ_159941
2026-04-17,249132.69339548794,NASDAQ_159941
2026-04-20,248634.92577631617,0.399606
2026-04-21,249474.2702580642,0.399606
2026-04-22,254538.37625251786,0.399606
2026-04-23,251828.87785343776,NASDAQ_159941
2026-04-24,252006.58470993474,NASDAQ_159941
2026-04-27,257693.6278347109,NASDAQ_159941
2026-04-28,258937.66057356432,NASDAQ_159941
2026-04-29,257533.48019062437,0.399606
2026-04-30,256883.8753632027,0.399606
