date,nav,hold
2019-06-17,125999.86277228539,GOLD_518880
2019-06-18,126886.88441058809,GOLD_518880
2019-06-19,126253.30040341079,GOLD_518880
2019-06-20,128998.84788557279,GOLD_518880
2019-06-21,130054.83465838325,GOLD_518880
2019-06-24,130984.102615631,GOLD_518880
2019-06-25,133462.45798970552,1.H00016
2019-06-26,132952.661577278,GOLD_518880
2019-06-27,132610.43529555565,GOLD_518880
2019-06-28,132729.71089095247,1.H00016
2019-07-01,136006.18876283977,1.H00016
2019-07-02,135832.75481662888,1.H00016
2019-07-03,134460.8146451098,1.H00016
2019-07-04,133941.15994806745,1.H00016
2019-07-05,134546.2373350346,1.H00016
2019-07-08,131687.8129305064,1.H00016
2019-07-09,131156.50968483792,1.H00016
2019-07-10,131079.49983558757,1.H00016
2019-07-11,131236.11262591532,NASDAQ_159941
2019-07-12,130933.380387237,NASDAQ_159941
2019-07-15,132068.63981564058,NASDAQ_159941
2019-07-16,132825.4794345763,NASDAQ_159941
2019-07-17,132371.3720543189,NASDAQ_159941
2019-07-18,130933.380387237,NASDAQ_159941
2019-07-19,131992.95224485104,NASDAQ_159941
2019-07-22,131236.11262591532,NASDAQ_159941
2019-07-23,131917.27369630142,NASDAQ_159941
2019-07-24,132371.3720543189,NASDAQ_159941
2019-07-25,133582.319053512,NASDAQ_159941
2019-07-26,133279.5868148337,NASDAQ_159941
2019-07-29,133960.73886297987,NASDAQ_159941
2019-07-30,133885.06031443024,NASDAQ_159941
2019-07-31,132901.16700536583,NASDAQ_159941
2019-08-01,131538.85388683356,NASDAQ_159941
2019-08-02,131276.0389939528,0.399606
2019-08-05,129136.77317476925,0.399606
2019-08-06,126904.24974105683,GOLD_518880
2019-08-07,129483.91405795015,GOLD_518880
2019-08-08,130369.47169833754,GOLD_518880
2019-08-09,131024.0218853425,GOLD_518880
2019-08-12,130215.46366951191,GOLD_518880
2019-08-13,133411.16928141977,GOLD_518880
2019-08-14,129984.44703641746,GOLD_518880
2019-08-15,131447.54625954098,GOLD_518880
2019-08-16,131640.054000645,GOLD_518880
2019-08-19,130985.51299335208,GOLD_518880
2019-08-20,130446.48030260637,GOLD_518880
2019-08-21,130561.98861915359,GOLD_518880
2019-08-22,130947.01328107368,GOLD_518880
2019-08-23,130831.50496452645,GOLD_518880
2019-08-26,135528.8095118362,GOLD_518880
2019-08-27,135605.81811610505,GOLD_518880
2019-08-28,135682.81754066184,GOLD_518880
2019-08-29,137261.42508033258,GOLD_518880
2019-08-30,135066.7762456473,GOLD_518880
2019-09-02,134604.75215917046,GOLD_518880
2019-09-03,134912.19008754482,0.399606
2019-09-04,135642.17017000867,0.399606
2019-09-05,137238.56800610438,0.399606
2019-09-06,137496.79749673308,0.399606
2019-09-09,140827.57250869324,0.399606
2019-09-10,140183.92586787243,0.399606
2019-09-11,138414.8611484907,0.399606
2019-09-12,138986.82019937574,0.399606
2019-09-16,139295.15391952943,0.399606
2019-09-17,136339.004377556,0.399606
2019-09-18,136446.15034530938,0.399606
2019-09-19,138582.90302597443,0.399606
2019-09-20,138538.96547085253,0.399606
2019-09-23,136854.69252451303,0.399606
2019-09-24,137689.50607182912,0.399606
2019-09-25,135906.56633504044,0.399606
2019-09-26,131936.76968806176,0.399606
2019-09-27,133597.93377673873,1.H00016
2019-09-30,132149.30472293665,1.H00016
2019-10-08,133139.95674198645,CASH
2019-10-09,133139.95674198645,CASH
2019-10-10,133139.95674198645,CASH
2019-10-11,133139.95674198645,CASH
2019-10-14,133139.95674198645,CASH
2019-10-15,133006.94979219427,1.H00016
2019-10-16,132534.93779044432,1.H00016
2019-10-17,132845.25925141035,1.H00016
2019-10-18,130702.2376993282,1.H00016
2019-10-21,130955.03464097688,1.H00016
2019-10-22,131145.33196974563,1.H00016
2019-10-23,130311.07096797018,1.H00016
2019-10-24,130519.71395425097,1.H00016
2019-10-25,130873.25654054194,1.H00016
2019-10-28,131241.72533941883,NASDAQ_159941
2019-10-29,132485.37307476153,NASDAQ_159941
2019-10-30,132119.5938160804,NASDAQ_159941
2019-10-31,132778.00171422565,NASDAQ_159941
2019-11-01,132924.31167352502,NASDAQ_159941
2019-11-04,134021.64944956836,NASDAQ_159941
2019-11-05,134680.0486268482,NASDAQ_159941
2019-11-06,133582.71085080487,NASDAQ_159941
2019-11-07,133363.2415514231,NASDAQ_159941
2019-11-08,133363.2415514231,NASDAQ_159941
2019-11-11,133509.5602315879,NASDAQ_159941
2019-11-12,133875.33949026902,NASDAQ_159941
2019-11-13,134387.42870824947,NASDAQ_159941
2019-11-14,135045.82788552932,NASDAQ_159941
2019-11-15,135411.60714421043,NASDAQ_159941
2019-11-18,136070.0150423557,NASDAQ_159941
2019-11-19,136874.73289980032,NASDAQ_159941
2019-11-20,136508.9536411192,NASDAQ_159941
2019-11-21,135777.38640289154,NASDAQ_159941
2019-11-22,136289.48434173744,NASDAQ_159941
2019-11-25,136947.88351901728,NASDAQ_159941
2019-11-26,138191.5399752254,NASDAQ_159941
2019-11-27,138996.2491118046,NASDAQ_159941
2019-11-28,142727.20103869814,NASDAQ_159941
2019-11-29,142946.6703380799,NASDAQ_159941
2019-12-02,146238.6836662099,NASDAQ_159941
2019-12-03,138703.62919320588,NASDAQ_159941
2019-12-04,137021.04285909966,NASDAQ_159941
2019-12-05,137167.35281839903,NASDAQ_159941
2019-12-06,136874.73289980032,NASDAQ_159941
2019-12-09,137898.91133576125,NASDAQ_159941
2019-12-10,137240.51215848143,NASDAQ_159941
2019-12-11,137094.19347831665,NASDAQ_159941
2019-12-12,137696.40220296488,0.399606
2019-12-13,140450.8914590422,0.399606
2019-12-16,142444.71091229861,0.399606
2019-12-17,144147.30683187285,0.399606
2019-12-18,143411.66405147777,0.399606
2019-12-19,143253.15957611427,0.399606
2019-12-20,141754.57180904137,0.399606
2019-12-23,138947.75332425552,0.399606
2019-12-24,141607.44325296234,0.399606
2019-12-25,142769.30380921523,0.399606
2019-12-26,143508.73856270514,0.399606
2019-12-27,141424.67014979201,0.399606
2019-12-30,143237.23328911603,0.399606
2019-12-31,143867.45921747515,0.399606
2020-01-02,146637.8747605507,0.399606
2020-01-03,146899.5209040933,0.399606
2020-01-06,148812.19213312055,0.399606
2020-01-07,151476.43242954116,0.399606
2020-01-08,149034.40175647702,0.399606
2020-01-09,153070.57791860355,0.399606
2020-01-10,152354.6533983015,0.399606
2020-01-13,154825.5030668863,0.399606
2020-01-14,153823.66377523483,0.399606
2020-01-15,153958.6580174104,0.399606
2020-01-16,154416.72836726467,0.399606
2020-01-17,154620.736519766,0.399606
2020-01-20,158593.9659285185,0.399606
2020-01-21,157382.051327414,0.399606
2020-01-22,159532.10007217704,0.399606
2020-01-23,154238.50563180813,0.399606
2020-02-03,143680.13574659103,0.399606
2020-02-04,150634.6144024911,0.399606
2020-02-05,154879.46348801703,NASDAQ_159941
2020-02-06,157783.45609136033,NASDAQ_159941
2020-02-07,161432.06081712863,NASDAQ_159941
2020-02-10,163963.7384827828,NASDAQ_159941
2020-02-11,167984.65814624022,NASDAQ_159941
2020-02-12,171409.87745998567,NASDAQ_159941
2020-02-13,179823.99621868297,NASDAQ_159941
2020-02-14,168952.65568068798,NASDAQ_159941
2020-02-17,169804.09049803342,0.399606
2020-02-18,171764.46454874388,0.399606
2020-02-19,169270.87475585472,0.399606
2020-02-20,172667.4537366706,NASDAQ_159941
2020-02-21,168806.37850512032,NASDAQ_159941
2020-02-24,161841.30040616338,0.399606
2020-02-25,163183.52075775646,GOLD_518880
2020-02-26,164078.16639946974,GOLD_518880
2020-02-27,164122.89548205023,GOLD_518880
2020-02-28,162065.2083731062,GOLD_518880
2020-03-02,158125.32949745146,0.399606
2020-03-03,160934.29400307234,0.399606
2020-03-04,160645.11524837074,0.399606
2020-03-05,163617.62016623793,0.399606
2020-03-06,162384.39911766825,0.399606
2020-03-09,154989.28416733802,0.399606
2020-03-10,158799.18403928605,GOLD_518880
2020-03-11,160381.90075128074,GOLD_518880
2020-03-12,158623.32895615656,GOLD_518880
2020-03-13,153963.11160269452,GOLD_518880
2020-03-16,150094.24736427248,GOLD_518880
2020-03-17,142960.81741274535,CASH
2020-03-18,142960.81741274535,CASH
2020-03-19,142960.81741274535,CASH
2020-03-20,142960.81741274535,CASH
2020-03-23,142960.81741274535,CASH
2020-03-24,142960.81741274535,CASH
2020-03-25,142960.81741274535,CASH
2020-03-26,142960.81741274535,CASH
2020-03-27,142960.81741274535,CASH
2020-03-30,142960.81741274535,CASH
2020-03-31,142960.81741274535,CASH
2020-04-01,142960.81741274535,CASH
2020-04-02,142817.99941333203,GOLD_518880
2020-04-03,144107.91904784966,GOLD_518880
2020-04-07,148179.2224883161,GOLD_518880
2020-04-08,146768.37228739803,GOLD_518880
2020-04-09,147131.16398659936,GOLD_518880
2020-04-10,147977.66834077178,GOLD_518880
2020-04-13,147937.3613555152,GOLD_518880
2020-04-14,149630.37006386,GOLD_518880
2020-04-15,149227.27137940208,GOLD_518880
2020-04-16,150355.95346226267,GOLD_518880
2020-04-17,147897.0447596279,GOLD_518880
2020-04-20,146877.42207880528,NASDAQ_159941
2020-04-21,145238.83348975654,NASDAQ_159941
2020-04-22,145089.8636262132,NASDAQ_159941
2020-04-23,146207.0932083838,NASDAQ_159941
2020-04-24,145313.30954264733,NASDAQ_159941
2020-04-27,150303.56024156517,NASDAQ_159941
2020-04-28,151942.1577094948,NASDAQ_159941
2020-04-29,156187.59460621953,NASDAQ_159941
2020-04-30,161252.33911578995,NASDAQ_159941
2020-05-06,160335.50317878425,0.399606
2020-05-07,160075.63429309407,0.399606
2020-05-08,161474.3191820026,0.399606
2020-05-11,159771.13418603883,0.399606
2020-05-12,161391.5354649545,0.399606
2020-05-13,162322.71798248717,NASDAQ_159941
2020-05-14,159249.61519119126,NASDAQ_159941
2020-05-15,160667.97899645395,NASDAQ_159941
2020-05-18,161683.84091481703,0.399606
2020-05-19,163926.73488665235,0.399606
2020-05-20,161961.84972217167,0.399606
2020-05-21,160552.98217240034,0.399606
2020-05-22,156532.7141847949,0.399606
2020-05-25,156663.59784752314,GOLD_518880
2020-05-26,157394.5276303289,GOLD_518880
2020-05-27,155729.6260974206,GOLD_518880
2020-05-28,156866.630133246,GOLD_518880
2020-05-29,156907.24433564968,GOLD_518880
2020-06-01,158166.07161553836,GOLD_518880
2020-06-02,157881.820606582,GOLD_518880
2020-06-03,156460.55588022637,GOLD_518880
2020-06-04,155120.50987710422,GOLD_518880
2020-06-05,154998.68663304095,GOLD_518880
2020-06-08,153311.10696601393,NASDAQ_159941
2020-06-09,154443.07864111534,NASDAQ_159941
2020-06-10,156424.01642179917,NASDAQ_159941
2020-06-11,154938.3130862863,NASDAQ_159941
2020-06-12,150764.17491395032,NASDAQ_159941
2020-06-15,147085.27118678528,NASDAQ_159941
2020-06-16,153428.43441976188,0.399606
2020-06-17,153671.09455690946,0.399606
2020-06-18,153811.9526840136,0.399606
2020-06-19,157442.2507780159,0.399606
2020-06-22,159035.86840693504,0.399606
2020-06-23,161698.0870092034,0.399606
2020-06-24,161728.81969148066,0.399606
2020-06-29,161053.981209809,0.399606
2020-06-30,165513.4214610834,0.399606
2020-07-01,164274.51020678104,0.399606
2020-07-02,164601.044955977,0.399606
2020-07-03,167194.75528733563,0.399606
2020-07-06,171394.93714336443,1.H00016
2020-07-07,171782.3366346154,1.H00016
2020-07-08,174231.86079006182,1.H00016
2020-07-09,174495.784585565,NASDAQ_159941
2020-07-10,174495.784585565,NASDAQ_159941
2020-07-13,177668.4394712962,NASDAQ_159941
2020-07-14,175251.17689074166,NASDAQ_159941
2020-07-15,175553.3302108177,NASDAQ_159941
2020-07-16,173287.15329528772,NASDAQ_159941
2020-07-17,174344.7169305136,NASDAQ_159941
2020-07-20,173167.0919231271,1.H00016
2020-07-21,173109.27829361177,1.H00016
2020-07-22,173415.07239689716,1.H00016
2020-07-23,172874.81015156244,0.399606
2020-07-24,162264.97561430183,0.399606
2020-07-27,162510.64640578188,0.399606
2020-07-28,164656.48180245364,0.399606
2020-07-29,170544.7266046826,GOLD_518880
2020-07-30,169247.1891571816,GOLD_518880
2020-07-31,170950.21551599092,GOLD_518880
2020-08-03,170301.43712485267,GOLD_518880
2020-08-04,170544.7266046826,GOLD_518880
2020-08-05,175167.20738667526,GOLD_518880
2020-08-06,176505.289858352,GOLD_518880
2020-08-07,177518.97346707186,GOLD_518880
2020-08-10,176343.09042687356,GOLD_518880
2020-08-11,172450.47808437058,GOLD_518880
2020-08-12,161745.8279783445,GOLD_518880
2020-08-13,164381.4382301345,GOLD_518880
2020-08-14,165428.87678347752,NASDAQ_159941
2020-08-17,165224.38972462885,NASDAQ_159941
2020-08-18,165633.3638423262,NASDAQ_159941
2020-08-19,167132.91393913951,NASDAQ_159941
2020-08-20,166519.4690136512,NASDAQ_159941
2020-08-21,169927.5595760329,NASDAQ_159941
2020-08-24,174494.39930451856,NASDAQ_159941
2020-08-25,180083.67432724757,NASDAQ_159941
2020-08-26,176539.25364194755,NASDAQ_159941
2020-08-27,183014.6338360016,NASDAQ_159941
2020-08-28,184855.00111458192,NASDAQ_159941
2020-08-31,188467.59498686995,NASDAQ_159941
2020-09-01,192284.65966694895,NASDAQ_159941
2020-09-02,202444.45433299217,1.H00016
2020-09-03,201664.75068046182,1.H00016
2020-09-04,200140.31139825884,1.H00016
2020-09-07,196766.72976445954,1.H00016
2020-09-08,198575.91240419232,0.399606
2020-09-09,189043.5511572001,0.399606
2020-09-10,185648.13546962794,NASDAQ_159941
2020-09-11,181258.95753345516,NASDAQ_159941
2020-09-14,185168.0721986582,NASDAQ_159941
2020-09-15,187156.91742905343,NASDAQ_159941
2020-09-16,186333.94247828884,NASDAQ_159941
2020-09-17,179132.96071188504,NASDAQ_159941
2020-09-18,180641.74267131055,NASDAQ_159941
2020-09-21,177487.02716128467,NASDAQ_159941
2020-09-22,173198.81292420998,CASH
2020-09-23,173198.81292420998,CASH
2020-09-24,173198.81292420998,CASH
2020-09-25,173198.81292420998,CASH
2020-09-28,173198.81292420998,CASH
2020-09-29,173198.81292420998,CASH
2020-09-30,173198.81292420998,CASH
2020-10-09,173198.81292420998,CASH
2020-10-12,173198.81292420998,CASH
2020-10-13,173025.78713707294,0.399606
2020-10-14,171753.7324869725,0.399606
2020-10-15,170120.91095636477,0.399606
2020-10-16,169284.00207285024,0.399606
2020-10-19,167119.98645032675,0.399606
2020-10-20,170283.138920489,0.399606
2020-10-21,167794.667369717,0.399606
2020-10-22,166120.84960268796,0.399606
2020-10-23,161600.7217069812,0.399606
2020-10-26,162650.81101988637,0.399606
2020-10-27,164373.30413855048,1.H00016
2020-10-28,165328.59009252425,1.H00016
2020-10-29,165887.84041231294,1.H00016
2020-10-30,163362.53335775502,0.399606
2020-11-02,166593.06083566908,0.399606
2020-11-03,168802.5978454197,0.399606
2020-11-04,169186.41141153223,0.399606
2020-11-05,171579.15852232752,0.399606
2020-11-06,168206.005459423,0.399606
2020-11-09,173186.88513687448,0.399606
2020-11-10,170677.0227083228,0.399606
2020-11-11,165034.03564038716,0.399606
2020-11-12,166202.28992394725,0.399606
2020-11-13,166257.3144652583,1.H00016
2020-11-16,167853.8109380932,0.399606
2020-11-17,164163.74127287074,1.H00016
2020-11-18,164541.28957002147,1.H00016
2020-11-19,165660.91555467548,1.H00016
2020-11-20,165750.0449935254,1.H00016
2020-11-23,168561.46122571267,1.H00016
2020-11-24,167245.88400283805,1.H00016
2020-11-25,166156.30164925705,1.H00016
2020-11-26,167392.43015884972,1.H00016
2020-11-27,170030.92860330569,1.H00016
2020-11-30,168609.8648535525,1.H00016
2020-12-01,172721.1688568318,1.H00016
2020-12-02,172299.5565674406,1.H00016
2020-12-03,171885.28827675618,1.H00016
2020-12-04,172113.95369103405,1.H00016
2020-12-07,170579.0579613265,1.H00016
2020-12-08,170052.29296317982,1.H00016
2020-12-09,168568.47140629636,1.H00016
2020-12-10,168107.13476026422,1.H00016
2020-12-11,166259.08328223362,NASDAQ_159941
2020-12-14,166657.62961377192,NASDAQ_159941
2020-12-15,167720.41455230815,NASDAQ_159941
2020-12-16,169572.91821731476,0.399606
2020-12-17,171106.925636557,0.399606
2020-12-18,170806.605059195,0.399606
2020-12-21,177054.31464258183,0.399606
2020-12-22,172712.10729667696,0.399606
2020-12-23,174629.76123382096,0.399606
2020-12-24,173265.29895748253,0.399606
2020-12-25,174496.6711899033,0.399606
2020-12-28,174619.92414361835,0.399606
2020-12-29,172789.06806120323,0.399606
2020-12-30,178165.9058354767,0.399606
2020-12-31,182202.5847327358,0.399606
2021-01-04,189073.50291307623,0.399606
2021-01-05,190293.88075056468,0.399606
2021-01-06,191345.29209751418,0.399606
2021-01-07,194250.70562147317,0.399606
2021-01-08,193537.22725560155,0.399606
2021-01-11,189979.672516446,0.399606
2021-01-12,195353.6170288952,0.399606
2021-01-13,191895.06271466825,1.H00016
2021-01-14,188823.12185541325,1.H00016
2021-01-15,188777.66739752982,0.399606
2021-01-18,192397.7803471599,0.399606
2021-01-19,188444.4328350758,0.399606
2021-01-20,195411.42926502015,1.H00016
2021-01-21,196830.87293384472,0.399606
2021-01-22,201297.44876826357,0.399606
2021-01-25,201117.8822555777,0.399606
2021-01-26,195310.20432169683,0.399606
2021-01-27,196669.37600734108,0.399606
2021-01-28,189526.8073942483,0.399606
2021-01-29,187548.75238186284,0.399606
2021-02-01,189414.4371551776,0.399606
2021-02-02,193532.6087810204,0.399606
2021-02-03,192851.19550237045,NASDAQ_159941
2021-02-04,191143.29328206403,NASDAQ_159941
2021-02-05,193918.6280276117,NASDAQ_159941
2021-02-08,194843.74526497227,NASDAQ_159941
2021-02-09,194772.58762103194,NASDAQ_159941
2021-02-10,195626.5472144522,NASDAQ_159941
2021-02-18,194345.6078243218,NASDAQ_159941
2021-02-19,194132.11792596677,NASDAQ_159941
2021-02-22,192139.56816336495,NASDAQ_159941
2021-02-23,189577.70634963826,NASDAQ_159941
2021-02-24,185505.85430848727,1.H00016
2021-02-25,187726.4627741078,1.H00016
2021-02-26,183136.24542561683,1.H00016
2021-03-01,184647.67887160767,1.H00016
2021-03-02,181279.59977696397,1.H00016
2021-03-03,185901.7052237408,CASH
2021-03-04,185901.7052237408,CASH
2021-03-05,185901.7052237408,CASH
2021-03-08,185901.7052237408,CASH
2021-03-09,185901.7052237408,CASH
2021-03-10,185901.7052237408,CASH
2021-03-11,185901.7052237408,CASH
2021-03-12,185901.7052237408,CASH
2021-03-15,185901.7052237408,CASH
2021-03-16,185901.7052237408,CASH
2021-03-17,185901.7052237408,CASH
2021-03-18,185901.7052237408,CASH
2021-03-19,185901.7052237408,CASH
2021-03-22,185901.7052237408,CASH
2021-03-23,185901.7052237408,CASH
2021-03-24,185715.98923450633,NASDAQ_159941
2021-03-25,183240.7297278035,NASDAQ_159941
2021-03-26,184372.2841571994,NASDAQ_159941
2021-03-29,184301.55041312164,NASDAQ_159941
2021-03-30,184725.8854318252,NASDAQ_159941
2021-03-31,184160.11664784764,NASDAQ_159941
2021-04-01,188544.86687727572,NASDAQ_159941
2021-04-02,190737.25885343054,NASDAQ_159941
2021-04-06,193707.5871229147,NASDAQ_159941
2021-04-07,193778.3040055517,NASDAQ_159941
2021-04-08,196182.84662961753,NASDAQ_159941
2021-04-09,196395.01413896933,NASDAQ_159941
2021-04-12,198304.5048616946,NASDAQ_159941
2021-04-13,197809.452960354,NASDAQ_159941
2021-04-14,200709.06434720117,NASDAQ_159941
2021-04-15,198658.12299776115,NASDAQ_159941
2021-04-16,200001.84493650883,NASDAQ_159941
2021-04-19,200709.06434720117,NASDAQ_159941
2021-04-20,197950.9035870688,NASDAQ_159941
2021-04-21,196607.1816483211,NASDAQ_159941
2021-04-22,198304.5048616946,NASDAQ_159941
2021-04-23,196041.41286434353,NASDAQ_159941
2021-04-26,197273.07809778716,0.399606
2021-04-27,198377.64671609673,0.399606
2021-04-28,202665.82477222945,0.399606
2021-04-29,202724.61834534444,0.399606
2021-04-30,205389.71850537678,0.399606
2021-05-06,200301.57257675368,0.399606
2021-05-07,193365.18187627065,0.399606
2021-05-10,194116.3635923464,0.399606
2021-05-11,194091.34505059532,0.399606
2021-05-12,196700.15349168773,0.399606
2021-05-13,195589.95570148417,0.399606
2021-05-14,201197.86183498564,GOLD_518880
2021-05-17,203242.65779726574,GOLD_518880
2021-05-18,204587.9280896606,GOLD_518880
2021-05-19,205126.03364072886,GOLD_518880
2021-05-20,205072.22693445653,GOLD_518880
2021-05-21,205341.2732952665,GOLD_518880
2021-05-24,205987.00508832774,GOLD_518880
2021-05-25,205126.03364072886,GOLD_518880
2021-05-26,206864.3130760809,0.399606
2021-05-27,208792.0476958773,0.399606
2021-05-28,209274.28579407022,0.399606
2021-05-31,214245.84396546558,0.399606
2021-06-01,213703.32610499853,0.399606
2021-06-02,210019.5628549138,0.399606
2021-06-03,207359.9466770014,0.399606
2021-06-04,210043.3094279309,0.399606
2021-06-07,209113.53976133926,0.399606
2021-06-08,207853.75361845904,0.399606
2021-06-09,207801.38938052393,0.399606
2021-06-10,212855.14722774763,0.399606
2021-06-11,213700.28167256046,0.399606
2021-06-15,211348.15317089477,0.399606
2021-06-16,202507.73025717904,0.399606
2021-06-17,206199.42241372343,NASDAQ_159941
2021-06-18,210833.11990215542,NASDAQ_159941
2021-06-21,209338.38107604088,NASDAQ_159941
2021-06-22,210683.63889206704,NASDAQ_159941
2021-06-23,214046.81016017092,NASDAQ_159941
2021-06-24,213673.1165442961,NASDAQ_159941
2021-06-25,214196.27335156695,NASDAQ_159941
2021-06-28,214943.64276462424,NASDAQ_159941
2021-06-29,216662.59419652517,NASDAQ_159941
2021-06-30,218232.08243703007,NASDAQ_159941
2021-07-01,217484.7130239728,NASDAQ_159941
2021-07-02,217559.44461967083,NASDAQ_159941
2021-07-05,219876.28445454064,NASDAQ_159941
2021-07-06,220100.49706032706,NASDAQ_159941
2021-07-07,221968.9295023164,NASDAQ_159941
2021-07-08,221819.44849222802,NASDAQ_159941
2021-07-09,221595.2358864416,NASDAQ_159941
2021-07-12,223837.3441256134,NASDAQ_159941
2021-07-13,223912.09354000379,NASDAQ_159941
2021-07-14,223314.18731834256,NASDAQ_159941
2021-07-15,223837.3441256134,NASDAQ_159941
2021-07-16,221595.2358864416,NASDAQ_159941
2021-07-19,220100.49706032706,NASDAQ_159941
2021-07-20,219951.03386893103,NASDAQ_159941
2021-07-21,220630.37662346812,0.399606
2021-07-22,219662.7250536748,0.399606
2021-07-23,215042.0869804763,0.399606
2021-07-26,208928.3677719262,0.399606
2021-07-27,199951.86620860285,NASDAQ_159941
2021-07-28,198045.68186070523,NASDAQ_159941
2021-07-29,198440.06699080093,NASDAQ_159941
2021-07-30,195153.55035891576,NASDAQ_159941
2021-08-02,198440.06699080093,NASDAQ_159941
2021-08-03,197585.57109937604,NASDAQ_159941
2021-08-04,198965.9033833636,NASDAQ_159941
2021-08-05,198505.7926220344,NASDAQ_159941
2021-08-06,200017.59183983633,NASDAQ_159941
2021-08-09,199031.6446859445,NASDAQ_159941
2021-08-10,199688.94801232155,NASDAQ_159941
2021-08-11,198965.9033833636,NASDAQ_159941
2021-08-12,198702.98518708226,NASDAQ_159941
2021-08-13,199228.8215796449,NASDAQ_159941
2021-08-16,199557.48107850715,NASDAQ_159941
2021-08-17,200411.97696993203,NASDAQ_159941
2021-08-18,199754.673643555,NASDAQ_159941
2021-08-19,196008.04625034065,NASDAQ_159941
2021-08-20,197519.84546814256,NASDAQ_159941
2021-08-23,200346.25133869858,NASDAQ_159941
2021-08-24,203895.68616686508,NASDAQ_159941
2021-08-25,203895.68616686508,NASDAQ_159941
2021-08-26,203369.84977430242,NASDAQ_159941
2021-08-27,203961.41179809853,NASDAQ_159941
2021-08-30,204684.45642705652,NASDAQ_159941
2021-08-31,207773.78049389384,NASDAQ_159941
2021-09-01,206656.36640618762,NASDAQ_159941
2021-09-02,206459.17384113977,NASDAQ_159941
2021-09-03,206787.81766865455,NASDAQ_159941
2021-09-06,207050.75153628332,NASDAQ_159941
2021-09-07,207116.4771675168,NASDAQ_159941
2021-09-08,206590.6251036067,NASDAQ_159941
2021-09-09,205276.01845085263,NASDAQ_159941
2021-09-10,205407.485384667,NASDAQ_159941
2021-09-13,204815.90768952345,NASDAQ_159941
2021-09-14,203567.02666800283,NASDAQ_159941
2021-09-15,202307.52637510237,1.H00016
2021-09-16,201147.4768350802,1.H00016
2021-09-17,203385.67477090936,1.H00016
2021-09-22,200839.3725306514,1.H00016
2021-09-23,201192.11079198055,1.H00016
2021-09-24,202304.05966000332,1.H00016
2021-09-27,205627.34245521334,CASH
2021-09-28,205421.92053467868,1.H00016
2021-09-29,204659.10657534064,1.H00016
2021-09-30,204516.02508692245,1.H00016
2021-10-08,208307.68453000483,1.H00016
2021-10-11,209596.2798624459,1.H00016
2021-10-12,208507.22287078082,1.H00016
2021-10-13,210642.67098858865,1.H00016
2021-10-14,209230.8187113054,1.H00016
2021-10-15,210775.40923688022,1.H00016
2021-10-18,206604.06668748328,1.H00016
2021-10-19,208333.54263032138,1.H00016
2021-10-20,208227.09345068494,1.H00016
2021-10-21,209732.89682578496,1.H00016
2021-10-22,212265.26678345172,1.H00016
2021-10-25,212151.49114205892,1.H00016
2021-10-26,210725.41690960157,1.H00016
2021-10-27,207974.97697259867,1.H00016
2021-10-28,207080.73316934574,0.399606
2021-10-29,211647.88388815054,0.399606
2021-11-01,210463.69796430567,0.399606
2021-11-02,210948.75759660668,0.399606
2021-11-03,209738.41528269148,NASDAQ_159941
2021-11-04,212778.10268903102,NASDAQ_159941
2021-11-05,215090.91380419783,NASDAQ_159941
2021-11-08,214364.0217582883,NASDAQ_159941
2021-11-09,215090.91380419783,NASDAQ_159941
2021-11-10,212910.253421206,NASDAQ_159941
2021-11-11,211126.0924989495,NASDAQ_159941
2021-11-12,211060.017132862,NASDAQ_159941
2021-11-15,213042.41990811776,NASDAQ_159941
2021-11-16,212051.22639785826,NASDAQ_159941
2021-11-17,213769.29619929052,NASDAQ_159941
2021-11-18,214231.8710261133,NASDAQ_159941
2021-11-19,217535.8756515396,NASDAQ_159941
2021-11-22,217800.19287062634,NASDAQ_159941
2021-11-23,214364.0217582883,NASDAQ_159941
2021-11-24,214760.5054642868,NASDAQ_159941
2021-11-25,215518.4724143037,0.399606
2021-11-26,215171.99560871365,0.399606
2021-11-29,217314.9109777411,0.399606
2021-11-30,216829.84344991503,0.399606
2021-12-01,215450.9239950626,0.399606
2021-12-02,215050.87430524686,0.399606
2021-12-03,215779.9313818834,0.399606
2021-12-06,211268.16282774627,0.399606
2021-12-07,208963.94649208282,0.399606
2021-12-08,212432.79074569597,0.399606
2021-12-09,214151.05147864515,1.H00016
2021-12-10,213733.42166126746,1.H00016
2021-12-13,214525.8034913639,1.H00016
2021-12-14,213533.611091557,1.H00016
2021-12-15,211524.78594328748,1.H00016
2021-12-16,212281.57919551712,1.H00016
2021-12-17,208970.5551197568,1.H00016
2021-12-20,207469.8319566953,1.H00016
2021-12-21,208596.6606631312,1.H00016
2021-12-22,207802.56372084838,1.H00016
2021-12-23,209498.80967315444,1.H00016
2021-12-24,209693.04612825924,1.H00016
2021-12-27,208940.96943454214,1.H00016
2021-12-28,210111.52107958897,GOLD_518880
2021-12-29,209130.77218289432,GOLD_518880
2021-12-30,208034.63539937345,GOLD_518880
2021-12-31,210169.20814566946,GOLD_518880
2022-01-04,208842.30934316135,GOLD_518880
2022-01-05,209288.68773585148,NASDAQ_159941
2022-01-06,202819.14366717948,GOLD_518880
2022-01-07,201584.49061060988,GOLD_518880
2022-01-10,201977.33172403046,GOLD_518880
2022-01-11,203660.9422301816,GOLD_518880
2022-01-12,204614.98684565251,GOLD_518880
2022-01-13,205063.95767538098,GOLD_518880
