date,nav,hold
2023-11-21,118787.43871747785,NASDAQ_159941
2023-11-22,117834.95818864065,NASDAQ_159941
2023-11-23,118651.36427743705,NASDAQ_159941
2023-11-24,118787.43871747785,NASDAQ_159941
2023-11-27,118107.09084814289,NASDAQ_159941
2023-11-28,118515.29794768593,NASDAQ_159941
2023-11-29,118651.36427743705,NASDAQ_159941
2023-11-30,118515.29794768593,NASDAQ_159941
2023-12-01,117834.95818864065,NASDAQ_159941
2023-12-04,117971.02451839177,NASDAQ_159941
2023-12-05,116610.34500030121,NASDAQ_159941
2023-12-06,118243.16528818369,NASDAQ_159941
2023-12-07,117154.61842959537,NASDAQ_159941
2023-12-08,118685.89564653521,GOLD_518880
2023-12-11,117806.93444553242,GOLD_518880
2023-12-12,117341.59769425051,GOLD_518880
2023-12-13,116849.14095370751,NASDAQ_159941
2023-12-14,118277.30198764724,NASDAQ_159941
2023-12-15,116849.14095370751,NASDAQ_159941
2023-12-18,117628.14069535211,NASDAQ_159941
2023-12-19,118277.30198764724,NASDAQ_159941
2023-12-20,118666.79411985651,NASDAQ_159941
2023-12-21,117108.81011379338,NASDAQ_159941
2023-12-22,117757.97140608853,NASDAQ_159941
2023-12-25,117887.80211682495,NASDAQ_159941
2023-12-26,118666.79411985651,NASDAQ_159941
2023-12-27,119186.12470141523,NASDAQ_159941
2023-12-28,118796.63256920596,NASDAQ_159941
2023-12-29,118666.79411985651,NASDAQ_159941
2024-01-02,118277.30198764724,NASDAQ_159941
2024-01-03,116329.81811076183,NASDAQ_159941
2024-01-04,115810.4875292031,NASDAQ_159941
2024-01-05,114672.08333640888,GOLD_518880
2024-01-08,114327.87189647242,GOLD_518880
2024-01-09,114303.28703988023,GOLD_518880
2024-01-10,113860.72444975212,GOLD_518880
2024-01-11,113860.72444975212,GOLD_518880
2024-01-12,114229.52074628077,GOLD_518880
2024-01-15,114229.52074628077,GOLD_518880
2024-01-16,114991.70991975315,GOLD_518880
2024-01-17,113860.72444975212,GOLD_518880
2024-01-18,113491.92815322347,GOLD_518880
2024-01-19,113927.6827276001,NASDAQ_159941
2024-01-22,118174.1843763453,NASDAQ_159941
2024-01-23,116718.24384662083,NASDAQ_159941
2024-01-24,117324.88693929871,NASDAQ_159941
2024-01-25,116354.25509831164,NASDAQ_159941
2024-01-26,115140.96891295587,NASDAQ_159941
2024-01-29,116232.92792612729,NASDAQ_159941
2024-01-30,118174.1843763453,NASDAQ_159941
2024-01-31,115504.95766126504,NASDAQ_159941
2024-02-01,114170.33707196881,NASDAQ_159941
2024-02-02,116839.57101880517,NASDAQ_159941
2024-02-05,117688.87568760788,NASDAQ_159941
2024-02-06,118052.85720416096,NASDAQ_159941
2024-02-07,117082.22536317389,NASDAQ_159941
2024-02-08,119872.78648219461,NASDAQ_159941
2024-02-19,119023.48904514802,NASDAQ_159941
2024-02-20,118902.16187296365,NASDAQ_159941
2024-02-21,117446.21411148306,NASDAQ_159941
2024-02-22,119027.8493967305,1.H00016
2024-02-23,119043.58264035141,1.H00016
2024-02-26,117093.89441124944,1.H00016
2024-02-27,117656.89773689992,1.H00016
2024-02-28,116705.49924029382,1.H00016
2024-02-29,118052.07979726062,1.H00016
2024-03-01,117899.33872779187,0.399606
2024-03-04,118597.340199577,0.399606
2024-03-05,118521.249052009,0.399606
2024-03-06,118451.7484762776,0.399606
2024-03-07,115695.09201989703,0.399606
2024-03-08,116817.28666080136,0.399606
2024-03-11,122189.20185052279,0.399606
2024-03-12,123199.35677020496,0.399606
2024-03-13,122495.96301237169,0.399606
2024-03-14,121711.68496381657,0.399606
2024-03-15,121780.58639665371,0.399606
2024-03-18,124515.6737088418,0.399606
2024-03-19,123258.07277384009,0.399606
2024-03-20,123406.66021161065,0.399606
2024-03-21,122621.78302016128,0.399606
2024-03-22,120817.16462272198,0.399606
2024-03-25,118507.46876544158,0.399606
2024-03-26,118792.69729430333,GOLD_518880
2024-03-27,119366.7987810654,GOLD_518880
2024-03-28,120299.72652938716,GOLD_518880
2024-03-29,122620.0861654581,GOLD_518880
2024-04-01,123313.80781259197,GOLD_518880
2024-04-02,123409.48569045968,GOLD_518880
2024-04-03,125131.81296378304,GOLD_518880
2024-04-08,128074.12443206848,GOLD_518880
2024-04-09,128432.93928710959,GOLD_518880
2024-04-10,128887.44342653701,GOLD_518880
2024-04-11,127930.59620874832,GOLD_518880
2024-04-12,131662.30720203536,GOLD_518880
2024-04-15,129581.1536671523,GOLD_518880
2024-04-16,130418.40353760634,GOLD_518880
2024-04-17,130633.6901693273,GOLD_518880
2024-04-18,130250.95584481924,GOLD_518880
2024-04-19,130872.90767703376,GOLD_518880
2024-04-22,128313.33053325636,GOLD_518880
2024-04-23,125155.73243324997,GOLD_518880
2024-04-24,126471.40591259835,GOLD_518880
2024-04-25,126495.32538206529,GOLD_518880
2024-04-26,127476.0920693209,GOLD_518880
2024-04-29,126638.85360538545,GOLD_518880
2024-04-30,126194.83272884741,1.H00016
2024-05-06,127808.76726755078,1.H00016
2024-05-07,128014.05974087384,1.H00016
2024-05-08,127309.7387081837,1.H00016
2024-05-09,128114.4464691812,1.H00016
2024-05-10,128208.31973819838,0.399606
2024-05-13,126993.37020973756,0.399606
2024-05-14,126668.08336032572,0.399606
2024-05-15,125546.88187937431,0.399606
2024-05-16,125915.58225414285,0.399606
2024-05-17,127330.61150816065,0.399606
2024-05-20,127825.31852616688,NASDAQ_159941
2024-05-21,128576.48602487473,NASDAQ_159941
2024-05-22,129077.27928189609,NASDAQ_159941
2024-05-23,130204.03799223258,NASDAQ_159941
2024-05-24,127950.50564701013,NASDAQ_159941
2024-05-27,129703.25965976069,NASDAQ_159941
2024-05-28,130204.03799223258,NASDAQ_159941
2024-05-29,129578.05761436798,NASDAQ_159941
2024-05-30,128326.09685863879,NASDAQ_159941
2024-05-31,127574.92935993093,NASDAQ_159941
2024-06-03,128326.09685863879,NASDAQ_159941
2024-06-04,127825.31852616688,NASDAQ_159941
2024-06-05,128826.89011566014,NASDAQ_159941
2024-06-06,131581.20079335448,NASDAQ_159941
2024-06-07,131581.20079335448,NASDAQ_159941
2024-06-11,131831.58995959043,NASDAQ_159941
2024-06-12,132958.3635944764,NASDAQ_159941
2024-06-13,135587.47222677805,NASDAQ_159941
2024-06-14,135587.47222677805,NASDAQ_159941
2024-06-17,136213.4675291921,NASDAQ_159941
2024-06-18,137966.2066173932,NASDAQ_159941
2024-06-19,137966.2066173932,NASDAQ_159941
2024-06-20,138717.3890406505,NASDAQ_159941
2024-06-21,136964.63502789996,NASDAQ_159941
2024-06-24,136463.85669542805,NASDAQ_159941
2024-06-25,134836.3047280702,NASDAQ_159941
2024-06-26,136964.63502789996,NASDAQ_159941
2024-06-27,136839.4479070567,NASDAQ_159941
2024-06-28,138592.1869952578,NASDAQ_159941
2024-07-01,138341.79782902185,NASDAQ_159941
2024-07-02,138592.1869952578,NASDAQ_159941
2024-07-03,141596.90176373755,NASDAQ_159941
2024-07-04,142097.68009620946,NASDAQ_159941
2024-07-05,143224.45373109542,NASDAQ_159941
2024-07-08,144601.60160766786,NASDAQ_159941
2024-07-09,145227.58198553245,NASDAQ_159941
2024-07-10,144100.82327519596,NASDAQ_159941
2024-07-11,145853.56236339707,NASDAQ_159941
2024-07-12,140470.1281288516,NASDAQ_159941
2024-07-15,144476.41448682462,NASDAQ_159941
2024-07-16,144226.0103960392,NASDAQ_159941
2024-07-17,142723.66047407404,NASDAQ_159941
2024-07-18,140344.94100800835,NASDAQ_159941
2024-07-19,137940.4387490964,GOLD_518880
2024-07-22,137838.72676394507,GOLD_518880
2024-07-23,136878.17382836767,1.H00016
2024-07-24,136551.4553636496,1.H00016
2024-07-25,135067.97496577955,GOLD_518880
2024-07-26,135380.1108606951,1.H00016
2024-07-29,134987.2826100607,1.H00016
2024-07-30,134020.41622922654,GOLD_518880
2024-07-31,135063.9521739847,GOLD_518880
2024-08-01,136157.18876915454,GOLD_518880
2024-08-02,136778.3461947645,GOLD_518880
2024-08-05,133324.72559938775,GOLD_518880
2024-08-06,132223.36713599955,CASH
2024-08-07,132223.36713599955,CASH
2024-08-08,132223.36713599955,CASH
2024-08-09,132223.36713599955,CASH
2024-08-12,132223.36713599955,CASH
2024-08-13,132223.36713599955,CASH
2024-08-14,132223.36713599955,CASH
2024-08-15,132223.36713599955,CASH
2024-08-16,132223.36713599955,CASH
2024-08-19,132091.27586013943,GOLD_518880
2024-08-20,132091.27586013943,GOLD_518880
2024-08-21,132666.3189918544,GOLD_518880
2024-08-22,132330.86954835357,GOLD_518880
2024-08-23,131875.64039824664,GOLD_518880
2024-08-26,132425.1617791784,NASDAQ_159941
2024-08-27,130602.79896128608,NASDAQ_159941
2024-08-28,131088.7565862498,NASDAQ_159941
2024-08-29,128172.96738791073,NASDAQ_159941
2024-08-30,129509.37258083934,NASDAQ_159941
2024-09-02,130359.80566595196,NASDAQ_159941
2024-09-03,130359.80566595196,NASDAQ_159941
2024-09-04,123434.82985453164,NASDAQ_159941
2024-09-05,124036.94073596864,GOLD_518880
2024-09-06,124375.10808325397,GOLD_518880
2024-09-09,123473.34999010194,GOLD_518880
2024-09-10,124284.927974017,GOLD_518880
2024-09-11,124938.69882912068,GOLD_518880
2024-09-12,124690.72234087673,GOLD_518880
2024-09-13,126494.23852718079,GOLD_518880
2024-09-18,126449.15384746452,GOLD_518880
2024-09-19,126246.25128913244,GOLD_518880
2024-09-20,127666.52619823931,GOLD_518880
2024-09-23,128748.63376006087,GOLD_518880
2024-09-24,128433.0195024381,GOLD_518880
2024-09-25,129402.40461516453,GOLD_518880
2024-09-26,129650.39185321289,GOLD_518880
2024-09-27,128681.00674048645,GOLD_518880
2024-09-30,128401.3938033697,0.399606
2024-10-08,150249.43497095842,1.H00016
2024-10-09,141169.54816483866,1.H00016
2024-10-10,144014.93355785677,GOLD_518880
2024-10-11,145613.40097685507,GOLD_518880
2024-10-14,147135.75608482613,GOLD_518880
2024-10-15,147135.75608482613,GOLD_518880
2024-10-16,149292.4288457692,GOLD_518880
2024-10-17,149825.26341737158,GOLD_518880
2024-10-18,150840.1668226856,GOLD_518880
2024-10-21,152743.1076829987,GOLD_518880
2024-10-22,152692.3661423139,GOLD_518880
2024-10-23,153656.52800694312,GOLD_518880
2024-10-24,151804.87636363303,1.H00016
2024-10-25,151963.4523301213,1.H00016
2024-10-28,152131.35629463827,1.H00016
2024-10-29,150790.26580393518,GOLD_518880
2024-10-30,152274.6179517597,0.399606
2024-10-31,153190.52727585068,0.399606
2024-11-01,150008.4938501011,GOLD_518880
2024-11-04,148892.91071738413,GOLD_518880
2024-11-05,148892.91071738413,GOLD_518880
2024-11-06,148595.42030584306,GOLD_518880
2024-11-07,145273.47162625738,GOLD_518880
2024-11-08,145923.3699558481,0.399606
2024-11-11,150376.7246369497,0.399606
2024-11-12,150273.85323574732,0.399606
2024-11-13,151935.8872708158,0.399606
2024-11-14,146764.15688299373,0.399606
2024-11-15,141022.3235343183,0.399606
2024-11-18,137744.80620997678,0.399606
2024-11-19,141589.41807263164,NASDAQ_159941
2024-11-20,143089.03678087698,NASDAQ_159941
2024-11-21,141964.3264740473,NASDAQ_159941
2024-11-22,143338.97074934834,NASDAQ_159941
2024-11-25,144463.69595359528,NASDAQ_159941
2024-11-26,144463.69595359528,NASDAQ_159941
2024-11-27,144713.6299220666,NASDAQ_159941
2024-11-28,144338.721520651,NASDAQ_159941
2024-11-29,144213.7619851239,NASDAQ_159941
2024-12-02,144963.56389053797,NASDAQ_159941
2024-12-03,147462.93337008596,NASDAQ_159941
2024-12-04,148212.75017291724,NASDAQ_159941
2024-12-05,149337.47537716417,NASDAQ_159941
2024-12-06,148712.63300727715,NASDAQ_159941
2024-12-09,150962.05362093658,NASDAQ_159941
2024-12-10,149587.40934563553,NASDAQ_159941
2024-12-11,149587.40934563553,NASDAQ_159941
2024-12-12,152586.6467621262,NASDAQ_159941
2024-12-13,153461.43799790178,NASDAQ_159941
2024-12-16,155460.92464308985,NASDAQ_159941
2024-12-17,157335.45175275084,NASDAQ_159941
2024-12-18,158210.24298852638,NASDAQ_159941
2024-12-19,154211.23990331584,NASDAQ_159941
2024-12-20,150837.0940854095,NASDAQ_159941
2024-12-23,156335.7158788654,NASDAQ_159941
2024-12-24,156210.74144592113,NASDAQ_159941
2024-12-25,157585.4006186394,NASDAQ_159941
2024-12-26,157835.33458711076,NASDAQ_159941
2024-12-27,156835.58381580812,NASDAQ_159941
2024-12-30,154836.08227320286,NASDAQ_159941
2024-12-31,153836.33150190022,NASDAQ_159941
2025-01-02,155710.8735089784,NASDAQ_159941
2025-01-03,154961.05670614712,NASDAQ_159941
2025-01-06,159209.99375982903,NASDAQ_159941
2025-01-07,157960.30902005502,NASDAQ_159941
2025-01-08,157085.51778427948,NASDAQ_159941
2025-01-09,156460.6754143925,NASDAQ_159941
2025-01-10,155835.83304450547,NASDAQ_159941
2025-01-13,151658.18440344353,GOLD_518880
2025-01-14,150369.58429252714,GOLD_518880
2025-01-15,151212.13960842032,GOLD_518880
2025-01-16,151707.75412674338,GOLD_518880
2025-01-17,152129.01996830778,GOLD_518880
2025-01-20,151831.6488940375,GOLD_518880
2025-01-21,151831.6488940375,GOLD_518880
2025-01-22,153169.81872825374,GOLD_518880
2025-01-23,153318.49244900668,GOLD_518880
2025-01-24,154086.6990881412,GOLD_518880
2025-01-27,153690.21220003563,GOLD_518880
2025-02-05,159563.2495595359,GOLD_518880
2025-02-06,158646.35738326627,GOLD_518880
2025-02-07,159092.4139946717,GOLD_518880
2025-02-10,161520.92867936933,GOLD_518880
2025-02-11,163156.45777147368,GOLD_518880
2025-02-12,162016.5431976924,GOLD_518880
2025-02-13,162809.52879028575,GOLD_518880
2025-02-14,163676.85124325554,GOLD_518880
2025-02-17,160926.1865308288,GOLD_518880
2025-02-18,162437.8090392568,GOLD_518880
2025-02-19,163503.38675266158,GOLD_518880
2025-02-20,164023.78022444347,GOLD_518880
2025-02-21,162759.9590669859,GOLD_518880
2025-02-24,162756.2707149054,0.399606
2025-02-25,160913.5266521266,0.399606
2025-02-26,162897.91936884145,0.399606
2025-02-27,162057.20837649895,0.399606
2025-02-28,155872.5396020979,0.399606
2025-03-03,157749.3842667502,0.399606
2025-03-04,157286.4030182371,0.399606
2025-03-05,157306.73222320012,0.399606
2025-03-06,160489.89225192906,0.399606
2025-03-07,158379.58962060444,0.399606
2025-03-10,157674.39137508304,1.H00016
2025-03-11,158467.04206828744,1.H00016
2025-03-12,157686.93898895103,1.H00016
2025-03-13,157427.0241302567,1.H00016
2025-03-14,161910.46581692077,1.H00016
2025-03-17,161758.1019342379,1.H00016
2025-03-18,161865.65291024934,1.H00016
2025-03-19,162291.9132785081,1.H00016
2025-03-20,160591.89085102038,1.H00016
2025-03-21,157745.76754628928,GOLD_518880
2025-03-24,157885.49019186082,GOLD_518880
2025-03-25,157745.76754628928,GOLD_518880
2025-03-26,158234.7912537494,GOLD_518880
2025-03-27,158630.6628294683,GOLD_518880
2025-03-28,161564.82728238998,GOLD_518880
2025-03-31,163288.05843899818,GOLD_518880
2025-04-01,164312.68747182927,GOLD_518880
2025-04-02,163683.93001471707,GOLD_518880
2025-04-03,165197.58275500825,GOLD_518880
2025-04-07,160144.31556975946,GOLD_518880
2025-04-08,161262.09673433175,GOLD_518880
2025-04-09,163288.05843899818,GOLD_518880
2025-04-10,166827.6728839558,GOLD_518880
2025-04-11,169365.94355299752,GOLD_518880
2025-04-14,170623.44736314134,GOLD_518880
2025-04-15,170576.86574523046,GOLD_518880
2025-04-16,174721.94128630453,GOLD_518880
2025-04-17,176165.7382558502,GOLD_518880
2025-04-18,176584.90619256484,GOLD_518880
2025-04-21,179868.36060329454,GOLD_518880
2025-04-22,185876.38994654838,GOLD_518880
2025-04-23,174652.08551555904,GOLD_518880
2025-04-24,176561.6098315691,GOLD_518880
2025-04-25,175350.69874341672,GOLD_518880
2025-04-28,173837.04600312555,GOLD_518880
2025-04-29,175047.9681953585,GOLD_518880
2025-04-30,173976.7686486971,GOLD_518880
2025-05-06,177260.2230594268,GOLD_518880
2025-05-07,178634.15315414645,GOLD_518880
2025-05-08,175979.44509644835,GOLD_518880
2025-05-09,175023.58642990168,NASDAQ_159941
2025-05-12,178311.15356339797,NASDAQ_159941
2025-05-13,179876.6581674844,NASDAQ_159941
2025-05-14,184886.26916810352,NASDAQ_159941
2025-05-15,183790.41967770044,NASDAQ_159941
2025-05-16,184103.51686606032,NASDAQ_159941
2025-05-19,182381.45433665047,NASDAQ_159941
2025-05-20,184260.07479138375,NASDAQ_159941
2025-05-21,182224.915073614,NASDAQ_159941
2025-05-22,180972.50765788747,NASDAQ_159941
2025-05-23,180346.29461888073,NASDAQ_159941
2025-05-26,180972.50765788747,NASDAQ_159941
2025-05-27,182381.45433665047,NASDAQ_159941
2025-05-28,184416.6140544202,NASDAQ_159941
2025-05-29,187234.52607423314,NASDAQ_159941
2025-05-30,183477.32248934053,NASDAQ_159941
2025-06-03,184103.51686606032,NASDAQ_159941
2025-06-04,185512.46354482332,NASDAQ_159941
2025-06-05,184886.26916810352,NASDAQ_159941
2025-06-06,184260.07479138375,NASDAQ_159941
2025-06-09,184886.26916810352,NASDAQ_159941
2025-06-10,185042.82709342695,NASDAQ_159941
2025-06-11,185669.02147014675,NASDAQ_159941
2025-06-12,185042.82709342695,NASDAQ_159941
2025-06-13,183007.6673756572,NASDAQ_159941
2025-06-16,184204.39441335056,GOLD_518880
2025-06-17,182645.6075802742,GOLD_518880
2025-06-18,182743.02449868934,GOLD_518880
2025-06-19,181817.50570452845,GOLD_518880
2025-06-20,181111.17497680162,GOLD_518880
2025-06-23,181793.15147492464,GOLD_518880
2025-06-24,179552.39975756867,GOLD_518880
2025-06-25,179679.79987211133,0.399606
2025-06-26,178501.00095051274,0.399606
2025-06-27,179338.52842265886,0.399606
2025-06-30,181776.29070029117,0.399606
2025-07-01,181348.74704997047,0.399606
2025-07-02,179305.69917808066,0.399606
2025-07-03,182713.83284778017,0.399606
2025-07-04,182066.40960586595,0.399606
2025-07-07,179866.85021912662,0.399606
2025-07-08,184164.42737565408,0.399606
2025-07-09,184475.92346374493,0.399606
2025-07-10,184889.72463959103,0.399606
2025-07-11,186381.54659088873,0.399606
2025-07-14,185536.38441070117,0.399606
2025-07-15,188743.72525891077,0.399606
2025-07-16,188341.3761451268,0.399606
2025-07-17,191649.49513948342,0.399606
2025-07-18,192316.00515150127,0.399606
2025-07-21,193982.661916948,0.399606
2025-07-22,195162.2243093507,0.399606
2025-07-23,195146.95489326786,0.399606
2025-07-24,198077.1558395731,0.399606
2025-07-25,197628.9984775405,0.399606
2025-07-28,199532.33119227187,0.399606
2025-07-29,203248.14359604148,0.399606
2025-07-30,199962.16525500503,0.399606
2025-07-31,196637.24990295724,0.399606
2025-08-01,196157.02676715056,0.399606
2025-08-04,197144.19451690896,0.399606
2025-08-05,197909.1922626614,0.399606
2025-08-06,199224.6524582018,0.399606
2025-08-07,197865.67442682516,0.399606
2025-08-08,197113.6556847432,0.399606
2025-08-11,200986.7430741665,0.399606
2025-08-12,203484.8195453262,0.399606
2025-08-13,210841.6242140593,0.399606
2025-08-14,208574.11592575116,0.399606
2025-08-15,214026.82440894877,0.399606
2025-08-18,220105.57895154454,0.399606
2025-08-19,219729.1878451015,0.399606
2025-08-20,220365.15902495358,0.399606
2025-08-21,219335.23691016308,0.399606
2025-08-22,226695.09546211277,0.399606
2025-08-25,233492.27603140826,0.399606
2025-08-26,231268.711932762,1.H00016
2025-08-27,227266.22575924595,1.H00016
2025-08-28,230564.07488837052,1.H00016
2025-08-29,231790.49427887105,1.H00016
2025-09-01,232216.23173295293,1.H00016
2025-09-02,233125.8876814793,1.H00016
2025-09-03,230642.11136314255,1.H00016
2025-09-04,226777.22796762694,1.H00016
2025-09-05,229250.84569161464,1.H00016
2025-09-08,229068.9145019094,1.H00016
2025-09-09,227736.11494981538,GOLD_518880
2025-09-10,227192.9316328491,GOLD_518880
2025-09-11,226506.80246782504,GOLD_518880
2025-09-12,227393.05036730337,GOLD_518880
2025-09-15,226735.52127754397,GOLD_518880
2025-09-16,229164.15579081842,0.399606
2025-09-17,233666.3392621534,0.399606
2025-09-18,229384.11104514493,GOLD_518880
2025-09-19,229974.04297080814,0.399606
2025-09-22,231230.44168755165,0.399606
2025-09-23,231736.36052910663,0.399606
2025-09-24,237020.62572011602,0.399606
2025-09-25,240764.29077342866,0.399606
2025-09-26,234503.7970607999,0.399606
2025-09-29,240950.3990325399,0.399606
2025-09-30,240962.49271002726,0.399606
2025-10-09,242723.4665263827,0.399606
2025-10-10,231673.2046577837,0.399606
2025-10-13,229125.46993377767,0.399606
2025-10-14,219548.48820816854,GOLD_518880
2025-10-15,224709.45400913252,GOLD_518880
2025-10-16,226103.64955696446,GOLD_518880
2025-10-17,233560.92429650584,NASDAQ_159941
2025-10-20,240590.59178261124,NASDAQ_159941
2025-10-21,244281.17559284123,NASDAQ_159941
2025-10-22,247796.00933589393,NASDAQ_159941
2025-10-23,247796.00933589393,NASDAQ_159941
2025-10-24,237269.08520845973,NASDAQ_159941
2025-10-27,255719.6632314921,GOLD_518880
2025-10-28,246625.76678820088,GOLD_518880
2025-10-29,249351.0794982607,GOLD_518880
2025-10-30,249196.43919455414,NASDAQ_159941
2025-10-31,248514.63165581634,NASDAQ_159941
2025-11-03,248173.73804599952,NASDAQ_159941
2025-11-04,244764.76130962296,NASDAQ_159941
2025-11-05,242889.81597697423,NASDAQ_159941
2025-11-06,247321.4938619054,NASDAQ_159941
2025-11-07,244594.3043451625,NASDAQ_159941
2025-11-10,249196.43919455414,NASDAQ_159941
2025-11-11,250048.68337864827,NASDAQ_159941
2025-11-12,250900.9275627424,NASDAQ_159941
2025-11-13,250048.68337864827,NASDAQ_159941
2025-11-14,243230.7299058952,NASDAQ_159941
2025-11-17,243401.16655125152,NASDAQ_159941
2025-11-18,235390.07528458748,NASDAQ_159941
2025-11-19,234537.83110049335,NASDAQ_159941
2025-11-20,242744.75442156775,GOLD_518880
2025-11-21,240699.84702727903,GOLD_518880
2025-11-24,241490.55426063642,GOLD_518880
2025-11-25,245662.17262565973,GOLD_518880
2025-11-26,245689.4231495362,GOLD_518880
2025-11-27,245662.17262565973,GOLD_518880
2025-11-28,247216.3105660898,GOLD_518880
2025-12-01,249779.2639405219,GOLD_518880
2025-12-02,248443.26020314472,GOLD_518880
2025-12-03,248006.99179703894,GOLD_518880
2025-12-04,247134.50698964394,GOLD_518880
2025-12-05,249097.6108074868,GOLD_518880
2025-12-08,248388.70715057527,GOLD_518880
2025-12-09,246643.71153337703,GOLD_518880
2025-12-10,247979.7412731625,GOLD_518880
2025-12-11,248388.70715057527,GOLD_518880
2025-12-12,251076.13168958385,0.399606
2025-12-15,246630.7377786085,0.399606
2025-12-16,241439.48192276145,0.399606
2025-12-17,249126.77715937712,GOLD_518880
2025-12-18,249340.834052533,GOLD_518880
2025-12-19,249207.03573460068,GOLD_518880
2025-12-22,254505.3266315058,GOLD_518880
2025-12-23,257930.49211619791,GOLD_518880
2025-12-24,258010.77621084126,GOLD_518880
2025-12-25,255977.08260934157,GOLD_518880
2025-12-26,258224.83310399717,GOLD_518880
2025-12-29,255896.79851469822,GOLD_518880
2025-12-30,250544.99339450416,GOLD_518880
2025-12-31,248885.92487544706,GOLD_518880
2026-01-05,254077.18732577423,GOLD_518880
2026-01-06,255759.3927807629,0.399606
2026-01-07,256560.76289806783,0.399606
2026-01-08,254450.6504296049,0.399606
2026-01-09,255905.95741524507,1.H00016
2026-01-12,256709.89120819583,1.H00016
2026-01-13,255320.84650242046,0.399606
2026-01-14,257414.57797058232,0.399606
2026-01-15,258874.64368977072,0.399606
2026-01-16,258344.27793707408,0.399606
2026-01-19,256545.19410929922,0.399606
2026-01-20,251961.8634020085,0.399606
2026-01-21,252804.19515731317,GOLD_518880
2026-01-22,251927.15797881124,GOLD_518880
2026-01-23,258651.0632138825,GOLD_518880
2026-01-26,266130.1929721036,GOLD_518880
2026-01-27,266373.81828280777,GOLD_518880
2026-01-28,274803.0542260313,GOLD_518880
2026-01-29,289425.508605519,0.399606
2026-01-30,293090.2226096869,0.399606
2026-02-02,285887.1912904364,0.399606
2026-02-03,290629.02195505553,GOLD_518880
2026-02-04,303038.3317736259,GOLD_518880
2026-02-05,293445.5142434587,GOLD_518880
2026-02-06,288816.4365972789,GOLD_518880
2026-02-09,298911.1942956266,GOLD_518880
2026-02-10,297516.8835465785,GOLD_518880
2026-02-11,299998.76678570505,GOLD_518880
2026-02-12,298939.09168019914,GOLD_518880
2026-02-13,294895.5931673862,GOLD_518880
2026-02-24,305352.8838938486,GOLD_518880
2026-02-25,305603.8539779388,GOLD_518880
2026-02-26,304321.10617291514,GOLD_518880
2026-02-27,304878.8145159751,GOLD_518880
2026-03-02,318375.69682462385,GOLD_518880
2026-03-03,313969.69187796186,GOLD_518880
2026-03-04,306189.45970557124,GOLD_518880
2026-03-05,305743.28771227016,GOLD_518880
2026-03-06,303205.6628925298,GOLD_518880
2026-03-09,303066.2291581984,GOLD_518880
2026-03-10,305520.21501275245,GOLD_518880
2026-03-11,306022.1551809329,GOLD_518880
2026-03-12,305018.2482503064,GOLD_518880
2026-03-13,301225.7464158493,GOLD_518880
2026-03-16,297377.4498122472,GOLD_518880
2026-03-17,296624.53955997643,GOLD_518880
2026-03-18,295169.13716015755,0.399606
2026-03-19,291881.86033060815,0.399606
2026-03-20,295675.1168464096,0.399606
2026-03-23,285365.382956252,0.399606
2026-03-24,286805.3565916549,0.399606
2026-03-25,292576.3890508881,0.399606
2026-03-26,288652.6597858015,0.399606
2026-03-27,290715.5612424863,0.399606
2026-03-30,288729.03407806595,0.399606
2026-03-31,280930.9006116469,0.399606
2026-04-01,286164.0838244841,CASH
2026-04-02,286164.0838244841,CASH
2026-04-03,286164.0838244841,CASH
2026-04-07,286164.0838244841,CASH
2026-04-08,286164.0838244841,CASH
2026-04-09,286164.0838244841,CASH
2026-04-10,286164.0838244841,CASH
2026-04-13,285878.20561886526,NASDAQ_159941
2026-04-14,290365.06352601526,NASDAQ_159941
2026-04-15,295492.9338817872,NASDAQ_159941
2026-04-16,301689.0819075278,NASDAQ_159941
2026-04-17,299979.8172592931,NASDAQ_159941
2026-04-20,299380.4569850488,0.399606
2026-04-21,300391.1087819716,0.399606
2026-04-22,306488.7813519315,0.399606
2026-04-23,303226.283670304,NASDAQ_159941
2026-04-24,303440.25988358667,NASDAQ_159941
2026-04-27,310288.008904659,NASDAQ_159941
2026-04-28,311785.9444368431,NASDAQ_159941
2026-04-29,310095.1756785062,0.399606
2026-04-30,309312.9887452507,0.399606
