date,nav
2014-04-17,1.4175111269016274
2014-04-18,1.415246449061165
2014-04-21,1.4140222996513574
2014-04-22,1.4226276620442715
2014-04-23,1.4203314448894881
2014-04-24,1.4295018849879249
2014-04-25,1.4188930014094938
2014-04-28,1.4200336343311306
2014-04-29,1.4268101314356254
2014-04-30,1.4307001187795327
2014-05-01,1.4329511288218235
2014-05-02,1.432748664389631
2014-05-05,1.4352085354526203
2014-05-06,1.4283252563691662
2014-05-07,1.4297368763745792
2014-05-08,1.4341651555271757
2014-05-09,1.4404032406788219
2014-05-12,1.4439134933632534
2014-05-13,1.443873631531864
2014-05-14,1.443359318721253
2014-05-15,1.440144868013754
2014-05-16,1.4465839708603985
2014-05-19,1.4491086905004678
2014-05-20,1.4458979625828996
2014-05-21,1.4524888010562074
2014-05-22,1.4538398908075174
2014-05-23,1.4549743072163905
2014-05-26,1.457449356851446
2014-05-27,1.4621365731764664
2014-05-28,1.454398311619398
2014-05-29,1.4569903147863987
2014-05-30,1.4569283843117762
2014-06-02,1.4570888521981742
2014-06-03,1.456246648343063
2014-06-04,1.458237065040704
2014-06-05,1.468542566803578
2014-06-06,1.4733540986486346
2014-06-09,1.4641311996222184
2014-06-10,1.4706459435990173
2014-06-11,1.474142382324227
2014-06-12,1.4699510613646194
2014-06-13,1.4729115343074954
2014-06-16,1.4758400047421123
2014-06-17,1.4716281926520685
2014-06-18,1.4747396919050573
2014-06-19,1.4601332588872027
2014-06-20,1.4643241884642717
2014-06-23,1.4735767441496517
2014-06-24,1.4695845720914757
2014-06-25,1.4738942165262008
2014-06-26,1.479608311752976
2014-06-27,1.4873075731021006
2014-06-30,1.489080093049882
2014-07-01,1.5026770259023405
2014-07-02,1.5065434636438422
2014-07-03,1.514606903654479
2014-07-04,1.5150157183810777
2014-07-07,1.5147355244804652
2014-07-08,1.5112408847623922
2014-07-09,1.5103046633644044
2014-07-10,1.5112993170950644
2014-07-11,1.5207520902038048
2014-07-14,1.5316635355127917
2014-07-15,1.5279109530045005
2014-07-16,1.5287202331775076
2014-07-17,1.515678231405404
2014-07-18,1.53162680851688
2014-07-21,1.5301207210318242
2014-07-22,1.5300961811046292
2014-07-23,1.5413298997379346
2014-07-24,1.549447647405181
2014-07-25,1.5508292724888146
2014-07-28,1.5558670280054794
2014-07-29,1.5511386777740908
2014-07-30,1.5459417709099865
2014-07-31,1.5312483042837648
2014-08-01,1.5331821443031646
2014-08-04,1.5445024251704496
2014-08-05,1.5321107721977218
2014-08-06,1.530008689043079
2014-08-07,1.5224029070088065
2014-08-08,1.5288750313551307
2014-08-11,1.534222063792243
2014-08-12,1.529488401073716
2014-08-13,1.5394991629859602
2014-08-14,1.5402403482813585
2014-08-15,1.5489211685020476
2014-08-18,1.5682441844126267
2014-08-19,1.577476074791125
2014-08-20,1.5768739851189097
2014-08-21,1.587203738338038
2014-08-22,1.5949333737074602
2014-08-25,1.5965693616501317
2014-08-26,1.5844865559370223
2014-08-27,1.5931113529102081
2014-08-28,1.5857282874836303
2014-08-29,1.5938662759811024
2014-09-01,1.6016546726615117
2014-09-02,1.6016391083085242
2014-09-03,1.601146308623344
2014-09-04,1.6027914544895971
2014-09-05,1.6058736962331366
2014-09-08,1.6039680184730252
2014-09-09,1.6001136294328295
2014-09-10,1.6162420001902142
2014-09-11,1.6174303275212876
2014-09-12,1.6167830728939436
2014-09-15,1.6153965434496784
2014-09-16,1.6203334261856908
2014-09-17,1.6242392639697862
2014-09-18,1.6328028881379624
2014-09-19,1.636677169146282
2014-09-22,1.6251774171953977
2014-09-23,1.625936055561597
2014-09-24,1.6359637368127187
2014-09-25,1.6211045333526113
2014-09-26,1.63315353369859
2014-09-29,1.6399339208373793
2014-09-30,1.6497894252947376
2014-10-01,1.6401041835061756
2014-10-02,1.6382181209693785
2014-10-03,1.6448635379251382
2014-10-06,1.644621133901798
2014-10-07,1.6371674758287096
2014-10-08,1.6514141218591807
2014-10-09,1.637189830022809
2014-10-10,1.6243879571800526
2014-10-13,1.6206632011648217
2014-10-14,1.62598763954783
2014-10-15,1.6269447312477197
2014-10-16,1.6174909903446342
2014-10-17,1.6153130771302526
2014-10-20,1.6238534602114088
2014-10-21,1.6290364775694448
2014-10-22,1.624108518060517
2014-10-23,1.61457636920135
2014-10-24,1.6151788682472257
2014-10-27,1.6069212675139926
2014-10-28,1.6184605130951235
2014-10-29,1.6194940128016884
2014-10-30,1.6242508878841042
2014-10-31,1.6436879137660496
2014-11-03,1.644130078060494
2014-11-04,1.6477727706462153
2014-11-05,1.6499538813112906
2014-11-06,1.6466219946251148
2014-11-07,1.651491359380353
2014-11-10,1.6715609981578434
2014-11-11,1.6812566012803005
2014-11-12,1.6889759353437588
2014-11-13,1.694730674075132
2014-11-14,1.6978635245173381
2014-11-17,1.6902390738449695
2014-11-18,1.690075060289358
2014-11-19,1.6823865359401657
2014-11-20,1.688730058151674
2014-11-21,1.6960119815015113
2014-11-24,1.7050960214478512
2014-11-25,1.7058463989663375
2014-11-26,1.7140494710441825
2014-11-27,1.7201166914840595
2014-11-28,1.73081216644857
2014-12-01,1.722341220173249
2014-12-02,1.7331551288507063
2014-12-03,1.7269242001634222
2014-12-04,1.735880738208389
2014-12-05,1.7422600884097386
2014-12-08,1.7383507460948475
2014-12-09,1.74093545297806
2014-12-10,1.7303761085951264
2014-12-11,1.7341498642520237
2014-12-12,1.7284162973645467
2014-12-15,1.7205479141934097
2014-12-16,1.7219309614926848
2014-12-17,1.7306337012296185
2014-12-18,1.7405695239314436
2014-12-19,1.7478045183454005
2014-12-22,1.7499922127446637
2014-12-23,1.740772215402839
2014-12-24,1.7434527241185112
2014-12-25,1.7434738460430688
2014-12-26,1.7491494293699472
2014-12-29,1.751052758146713
2014-12-30,1.7472257021330986
2014-12-31,1.7400167487240363
2015-01-02,1.7416426300806462
2015-01-05,1.7360634549995786
2015-01-06,1.7360710039776959
2015-01-07,1.7436618591317081
2015-01-08,1.7536696897638127
2015-01-09,1.7491134740793508
2015-01-12,1.743253560719371
2015-01-13,1.7438553850392005
2015-01-14,1.74392942206623
2015-01-15,1.740971508437535
2015-01-16,1.7461627315487311
2015-01-19,1.7548440114412518
2015-01-20,1.7724446028778977
2015-01-21,1.7676761090223667
2015-01-22,1.7753556114175917
2015-01-23,1.772171657599844
2015-01-26,1.778664285986872
2015-01-27,1.7652805855935016
2015-01-28,1.7632645475175681
2015-01-29,1.761494690042109
2015-01-30,1.7531794158819343
2015-02-02,1.7629914235863278
2015-02-03,1.7598964887499569
2015-02-04,1.7610144682515383
2015-02-05,1.7606058602920955
2015-02-06,1.7447593538392407
2015-02-09,1.7362990685509538
2015-02-10,1.7463226083256502
2015-02-11,1.7508812344106892
2015-02-12,1.762232425278196
2015-02-13,1.7673577223806807
2015-02-16,1.7702758640130518
2015-02-17,1.7647648550910473
2015-02-18,1.7680283232707015
2015-02-19,1.7700184653057252
2015-02-20,1.7765730564370248
2015-02-23,1.7791436465530455
2015-02-24,1.782628458303839
2015-02-25,1.779433413098746
2015-02-26,1.7799918291168222
2015-02-27,1.787390039372651
2015-03-02,1.802292157410038
2015-03-03,1.7952619526226832
2015-03-04,1.8015789242313047
2015-03-05,1.806245023389867
2015-03-06,1.7808573077510643
2015-03-09,1.7870315915191497
2015-03-10,1.7851609939134216
2015-03-11,1.7814557612073416
2015-03-12,1.7785487030446798
2015-03-13,1.7826996000986801
2015-03-16,1.8050549741587831
2015-03-17,1.8146140236754522
2015-03-18,1.8290517992809423
2015-03-19,1.8416563650359647
2015-03-20,1.8496879883117365
2015-03-23,1.8561882617789733
2015-03-24,1.848870375322417
2015-03-25,1.829594902878354
2015-03-26,1.8168208392678453
2015-03-27,1.827198804553391
2015-03-30,1.8359298512578546
2015-03-31,1.824309909710272
2015-04-01,1.8333972483161818
2015-04-02,1.8367697240972325
2015-04-03,1.8511108013658724
2015-04-06,1.8548949610921914
2015-04-07,1.8657867655640517
2015-04-08,1.8827689754135128
2015-04-09,1.8848936624992148
2015-04-10,1.903961197517197
2015-04-13,1.9181906900443224
2015-04-14,1.9241428463728958
2015-04-15,1.9246174119728443
2015-04-16,1.9295323746550683
2015-04-17,1.9263906050522956
2015-04-20,1.9291923521972765
2015-04-21,1.9286911896295371
2015-04-22,1.9349061560416227
2015-04-23,1.928701123645753
2015-04-24,1.931901449873496
2015-04-27,1.9405827692568816
2015-04-28,1.938230863410462
2015-04-29,1.934770487628178
2015-04-30,1.9252253247665658
2015-05-01,1.9332441604309105
2015-05-04,1.9416149819703583
2015-05-05,1.932891835774204
2015-05-06,1.928388300196712
2015-05-07,1.9334486320198385
2015-05-08,1.9515792046660998
2015-05-11,1.958217087624281
2015-05-12,1.9750076606693003
2015-05-13,1.9840318494192475
2015-05-14,2.0077181968143853
2015-05-15,2.0267261268138053
2015-05-18,2.062221996222868
2015-05-19,2.0691234248915458
2015-05-20,2.077892482424678
2015-05-21,2.096088788179694
2015-05-22,2.1104329224555305
2015-05-25,2.1229726794857946
2015-05-26,2.135569444724344
2015-05-27,2.161785219687204
2015-05-28,2.166726704920994
2015-05-29,2.165123303054779
2015-06-01,2.1905114039104605
2015-06-02,2.215364887936534
2015-06-03,2.223687656977815
2015-06-04,2.2124419871395986
2015-06-05,2.2202136251812825
2015-06-08,2.228337032425268
2015-06-09,2.22846200776762
2015-06-10,2.2597781390272864
2015-06-11,2.2819482553689276
2015-06-12,2.287504920901522
2015-06-15,2.294471912741789
2015-06-16,2.289695523004562
2015-06-17,2.287399853831572
2015-06-18,2.306320194179076
2015-06-19,2.2883508261160075
2015-06-22,2.294959297996896
2015-06-23,2.290796960930521
2015-06-24,2.2941667862715867
2015-06-25,2.2976537228573806
2015-06-26,2.2802006810237216
2015-06-29,2.2619128030796665
2015-06-30,2.2650152768976333
2015-07-01,2.2703976771503775
2015-07-02,2.2758293873722786
2015-07-03,2.271042050074274
2015-07-06,2.28283938745406
2015-07-07,2.2985956717206837
2015-07-08,2.2901487824523272
2015-07-09,2.2928964865663146
2015-07-10,2.300420353348125
2015-07-13,2.3062425283248467
2015-07-14,2.3056532443230418
2015-07-15,2.309235217650896
2015-07-16,2.312689549650168
2015-07-17,2.3207197991517945
2015-07-20,2.3170688224473115
2015-07-21,2.3222741012901986
2015-07-22,2.307155392598125
2015-07-23,2.317774441127246
2015-07-24,2.309955659652705
2015-07-27,2.2978754649768125
2015-07-28,2.3014515170293484
2015-07-29,2.317993976383466
2015-07-30,2.3193766412117682
2015-07-31,2.3193780006764917
2015-08-03,2.301315890378619
2015-08-04,2.326627765582054
2015-08-05,2.343237021562368
2015-08-06,2.3412443762184973
2015-08-07,2.350978946967917
2015-08-10,2.3587548752905017
2015-08-11,2.3649351039079916
2015-08-12,2.372760168911391
2015-08-13,2.369758606558289
2015-08-14,2.3862251453515015
2015-08-17,2.411216487857678
2015-08-18,2.384372594335152
2015-08-19,2.3847602281549656
2015-08-20,2.3716005674684157
2015-08-21,2.3469031135641067
2015-08-24,2.3183981823256863
2015-08-25,2.3054385434866322
2015-08-26,2.3138063607119017
2015-08-27,2.3073235123916644
2015-08-28,2.324487872298914
2015-08-31,2.320465921597106
2015-09-01,2.308977348201161
2015-09-02,2.3082014855599327
2015-09-03,2.3082014855599327
2015-09-04,2.3082014855599327
2015-09-07,2.3102396101904987
2015-09-08,2.3173592914223784
2015-09-09,2.323134557312473
2015-09-10,2.328057199997774
2015-09-11,2.3261687999742455
2015-09-14,2.3262939872274147
2015-09-15,2.320232175133748
2015-09-16,2.327223242055246
2015-09-17,2.3245222974787043
2015-09-18,2.328597908512724
2015-09-21,2.328298669634684
2015-09-22,2.33218519119677
2015-09-23,2.327206290746144
2015-09-24,2.333962915993518
2015-09-25,2.319478285726047
2015-09-28,2.332978313331478
2015-09-29,2.3313634096087097
2015-09-30,2.332897938138563
2015-10-01,2.335113553956222
2015-10-02,2.336794259512392
2015-10-05,2.3369618496835747
2015-10-06,2.338805699171515
2015-10-07,2.338032180393712
2015-10-08,2.353195925629497
2015-10-09,2.36571449998897
2015-10-12,2.391688230393425
2015-10-13,2.399348125133816
2015-10-14,2.394355072244581
2015-10-15,2.4219458026667477
2015-10-16,2.435715884935168
2015-10-19,2.4341080913826523
2015-10-20,2.4515250842727077
2015-10-21,2.4139821215213857
2015-10-22,2.4481494607528407
2015-10-23,2.4755590911254153
2015-10-26,2.48324169611291
2015-10-27,2.492575841918515
2015-10-28,2.484720595475564
2015-10-29,2.4878990792557545
2015-10-30,2.4881868334735766
2015-11-02,2.510161666479852
2015-11-03,2.5278555421595423
2015-11-04,2.5435911234355046
2015-11-05,2.5392698565959964
2015-11-06,2.5450608985887437
2015-11-09,2.5336797655663132
2015-11-10,2.528668325905372
2015-11-11,2.5392311416719124
2015-11-12,2.548714247498184
2015-11-13,2.5327092540422425
2015-11-16,2.5565254683331076
2015-11-17,2.560280547555733
2015-11-18,2.5683613455303465
2015-11-19,2.58311551729678
2015-11-20,2.5985413347582162
2015-11-23,2.5967863472586736
2015-11-24,2.6089146811364996
2015-11-25,2.6291472549343142
2015-11-26,2.6327758186686894
2015-11-27,2.6031523567515715
2015-11-30,2.6081363688331054
2015-12-01,2.6350281738564734
2015-12-02,2.6080986545467697
2015-12-03,2.6021566879982285
2015-12-04,2.631467975411291
2015-12-07,2.640088859485613
2015-12-08,2.6357498032594093
2015-12-09,2.626539524957145
2015-12-10,2.6139998966773645
2015-12-11,2.619696748882376
2015-12-14,2.6330026327598173
2015-12-15,2.641727392956977
2015-12-16,2.6509755477858428
2015-12-17,2.652775589043629
2015-12-18,2.661821629075919
2015-12-21,2.681212704423459
2015-12-22,2.6927117272862127
2015-12-23,2.7102340017262927
2015-12-24,2.7206839269087535
2015-12-25,2.738011384837473
2015-12-28,2.713738370199711
2015-12-29,2.7397633740798684
2015-12-30,2.7359208380631643
2015-12-31,2.734017459738292
2016-01-04,2.714608764751438
2016-01-05,2.7097784588295015
2016-01-06,2.711114911582829
2016-01-07,2.699808806677502
2016-01-08,2.7036946005253486
2016-01-11,2.6882440487398735
2016-01-12,2.6868446484542976
2016-01-13,2.686657968188108
2016-01-14,2.6806609432650332
2016-01-15,2.6443270955750187
2016-01-18,2.6372991374988026
2016-01-19,2.6477798657027214
2016-01-20,2.6643703181434555
2016-01-21,2.6634517771304917
2016-01-22,2.659801262108214
2016-01-25,2.6688756827757403
2016-01-26,2.6624988626399264
2016-01-27,2.6549610435349478
2016-01-28,2.657308969098505
2016-01-29,2.6638969699633455
2016-02-01,2.6626363044310497
2016-02-02,2.6711983514652196
2016-02-03,2.668241429638018
2016-02-04,2.677766824926018
2016-02-05,2.6731182853118685
2016-02-08,2.6734453894702472
2016-02-09,2.674469493363959
2016-02-10,2.678731420856996
2016-02-11,2.68017054187483
2016-02-12,2.6755862743484866
2016-02-15,2.6805811535249306
2016-02-16,2.685438496286951
2016-02-17,2.6874486822860444
2016-02-18,2.6966395470743056
2016-02-19,2.702682231951612
2016-02-22,2.7118405484552146
2016-02-23,2.7127246734756656
2016-02-24,2.722170082353401
2016-02-25,2.6865530880177304
2016-02-26,2.678608122088295
2016-02-29,2.627872877422232
2016-03-01,2.6256450075137656
2016-03-02,2.6376558231083242
2016-03-03,2.6483952291384387
2016-03-04,2.6484166780213494
2016-03-07,2.6573548873694035
2016-03-08,2.6609162276664775
2016-03-09,2.6548834846638716
2016-03-10,2.6628424509340394
2016-03-11,2.658594692566988
2016-03-14,2.6480973388836078
2016-03-15,2.6609346642861156
2016-03-16,2.701119957772728
2016-03-17,2.69018045904663
2016-03-18,2.681046375312433
2016-03-21,2.690290050507254
2016-03-22,2.6884142454293554
2016-03-23,2.687705585114067
2016-03-24,2.6795504687466236
2016-03-25,2.6833021033198263
2016-03-28,2.6839772951450067
2016-03-29,2.6776540933289907
2016-03-30,2.6928525274548085
2016-03-31,2.693920692998956
2016-04-01,2.6915799281989043
2016-04-04,2.6903582735881337
2016-04-05,2.7219372870006833
2016-04-06,2.735225830162549
2016-04-07,2.7339168861169227
2016-04-08,2.730283533505296
2016-04-11,2.7511999427724465
2016-04-12,2.7513136413054062
2016-04-13,2.758828381201655
2016-04-14,2.774569674434565
2016-04-15,2.791591502622058
2016-04-18,2.7902954922146623
2016-04-19,2.7939213258969033
2016-04-20,2.7764435781665777
2016-04-21,2.7787471335148224
2016-04-22,2.767136410785298
2016-04-25,2.7808999252587494
2016-04-26,2.7852417835638
2016-04-27,2.7758697811053645
2016-04-28,2.7726062187628524
2016-04-29,2.786727023545212
2016-05-02,2.7807552539975555
2016-05-03,2.777431765726212
2016-05-04,2.775277767468847
2016-05-05,2.776556765139045
2016-05-06,2.7836489039483574
2016-05-09,2.7818425190363687
2016-05-10,2.782608938965836
2016-05-11,2.788034435186502
2016-05-12,2.780610812222279
2016-05-13,2.7846630657663765
2016-05-16,2.77997200925109
2016-05-17,2.777981530379487
2016-05-18,2.775097860457002
2016-05-19,2.7671041252446598
2016-05-20,2.7684006984563907
2016-05-23,2.7651766918627003
2016-05-24,2.759379940883091
2016-05-25,2.7544926106533225
2016-05-26,2.7598470552244234
2016-05-27,2.7671834741371555
2016-05-30,2.7698188452066947
2016-05-31,2.792921383387374
2016-06-01,2.791133757992967
2016-06-02,2.7947512723982393
2016-06-03,2.807865759660638
2016-06-06,2.810517330176838
2016-06-07,2.8070399832410367
2016-06-08,2.8042982638803577
2016-06-09,2.804972482454651
2016-06-10,2.8031818869621272
2016-06-13,2.7896680275870605
2016-06-14,2.7892613837070193
2016-06-15,2.814705012950312
2016-06-16,2.8249483448528934
2016-06-17,2.8243920918326912
2016-06-20,2.8139345159831226
2016-06-21,2.785799320646929
2016-06-22,2.788297598880131
2016-06-23,2.7752073833830697
2016-06-24,2.8348698493460502
2016-06-27,2.846742264196449
2016-06-28,2.8502907714999344
2016-06-29,2.8480289046282437
2016-06-30,2.8685016926468143
2016-07-01,2.8797259142742235
2016-07-04,2.881312079361545
2016-07-05,2.9054570086741722
2016-07-06,2.9164711410326634
2016-07-07,2.9038672509538643
2016-07-08,2.930223915884735
2016-07-11,2.9030911715339993
2016-07-12,2.8802404368250545
2016-07-13,2.906478453262136
2016-07-14,2.8872045869143825
2016-07-15,2.8794827844719393
2016-07-18,2.8804835332532472
2016-07-19,2.8898394713154207
2016-07-20,2.872290693827896
2016-07-21,2.8929068597855574
2016-07-22,2.879629367511442
2016-07-25,2.8808635105923748
2016-07-26,2.890930534037539
2016-07-27,2.9129118619007044
2016-07-28,2.921601696038219
2016-07-29,2.9400900509790358
2016-08-01,2.9107923004180734
2016-08-02,2.88658787776512
2016-08-03,2.8951254253120684
2016-08-04,2.9056322168324447
2016-08-05,2.8907040123790795
2016-08-08,2.8920824283908426
2016-08-09,2.899327044761284
2016-08-10,2.908248762229545
2016-08-11,2.9028812646628084
2016-08-12,2.9125799702720747
2016-08-15,2.9074700444586745
2016-08-16,2.8951930479460732
2016-08-17,2.8962882828185297
2016-08-18,2.899084910321076
2016-08-19,2.891668763189676
2016-08-22,2.8924844155474605
2016-08-23,2.894312469796422
2016-08-24,2.8810771197074976
2016-08-25,2.8779557929125366
2016-08-26,2.882936412158204
2016-08-29,2.8972000076923514
2016-08-30,2.8933839387540115
2016-08-31,2.893325044400569
2016-09-01,2.9032581479736455
2016-09-02,2.9135968534608963
2016-09-05,2.9177615279752414
2016-09-06,2.9408726406420094
2016-09-07,2.946660018501763
2016-09-08,2.948896799940693
2016-09-09,2.929324593501152
2016-09-12,2.913742980014621
2016-09-13,2.9068462292520265
2016-09-14,2.919335488854898
2016-09-15,2.9220580029290235
2016-09-16,2.9173378282376223
2016-09-19,2.9233211144502254
2016-09-20,2.930761701486699
2016-09-21,2.9449313400766073
2016-09-22,2.955866585521192
2016-09-23,2.960594247043563
2016-09-26,2.94292609758823
2016-09-27,2.9519302522132347
2016-09-28,2.9563026649240776
2016-09-29,2.9517218665048683
2016-09-30,2.953640889372917
2016-10-03,2.952408332877258
2016-10-04,2.9322637388665083
2016-10-05,2.9331278697849297
2016-10-06,2.9277497194486117
2016-10-07,2.926980033834076
2016-10-10,2.943251075757159
2016-10-11,2.9405488986324166
2016-10-12,2.941229335054173
2016-10-13,2.9384333141647794
2016-10-14,2.9368675641121316
2016-10-17,2.9302150039453037
2016-10-18,2.9395199472552767
2016-10-19,2.9383979968684204
2016-10-20,2.9381724491495946
2016-10-21,2.9329770680886385
2016-10-24,2.953249896138624
2016-10-25,2.9604015738349134
2016-10-26,2.9717045949253356
2016-10-27,2.982472853666782
2016-10-28,2.9671720849234826
2016-10-31,2.973789884089748
2016-11-01,3.005492675342354
2016-11-02,3.015534087564835
2016-11-03,2.99359088511552
2016-11-04,3.0057140187324642
2016-11-07,3.014988909776038
2016-11-08,3.0220482177825136
2016-11-09,3.02389026541462
2016-11-10,3.0173921912424992
2016-11-11,3.0224305259842708
2016-11-14,3.0116815226064073
2016-11-15,3.027219419431999
2016-11-16,3.045797790988217
2016-11-17,3.0522576004591766
2016-11-18,3.055582958036233
2016-11-21,3.062164945155358
2016-11-22,3.0719223549105212
2016-11-23,3.063737685586678
2016-11-24,3.066419127911249
2016-11-25,3.06847555904951
2016-11-28,3.069804747473813
2016-11-29,3.071451439152824
2016-11-30,3.055297321726119
2016-12-01,3.062509266745629
2016-12-02,3.080999294180799
2016-12-05,3.0600148943322028
2016-12-06,3.0658244086504682
2016-12-07,3.072472564606985
2016-12-08,3.084565794202284
2016-12-09,3.1098188553231156
2016-12-12,3.1326414235839124
2016-12-13,3.1376608380129465
2016-12-14,3.14366261656661
2016-12-15,3.1338032175639214
2016-12-16,3.1492333554696597
2016-12-19,3.167382946062361
2016-12-20,3.183450297589182
2016-12-21,3.2109875751362633
2016-12-22,3.2280735683788926
2016-12-23,3.2652488907495716
2016-12-26,3.270776120753405
2016-12-27,3.3068911393253972
2016-12-28,3.3380062445471856
2016-12-29,3.343032487548931
2016-12-30,3.33303257174707
2017-01-03,3.387999581111721
2017-01-04,3.445859558910472
2017-01-05,3.397632041990587
2017-01-06,3.3630811565831356
2017-01-09,3.3651475205839922
2017-01-10,3.375123583630701
2017-01-11,3.3133079885548975
2017-01-12,3.320563207005397
2017-01-13,3.308420994806664
2017-01-16,3.2779299645875692
2017-01-17,3.2770594022627013
2017-01-18,3.2759592803700226
2017-01-19,3.273684622638071
2017-01-20,3.277242751473011
2017-01-23,3.284243057854366
2017-01-24,3.2963612213276847
2017-01-25,3.314589101737807
2017-01-26,3.316732876346692
2017-01-27,3.3196568453912314
2017-01-30,3.3038838508108306
2017-01-31,3.307335445497424
2017-02-01,3.3216373114885593
2017-02-02,3.32326664486766
2017-02-03,3.3292536556585732
2017-02-06,3.3441407011847883
2017-02-07,3.3548370837947075
2017-02-08,3.371560307811028
2017-02-09,3.378340476671504
2017-02-10,3.385323761919231
2017-02-13,3.3951485432434225
2017-02-14,3.4047649987072464
2017-02-15,3.4146997664104437
2017-02-16,3.4165168700198048
2017-02-17,3.415940072615149
2017-02-20,3.410317473075793
2017-02-21,3.449159380796341
2017-02-22,3.455285707924664
2017-02-23,3.4595842308209153
2017-02-24,3.4694971132640235
2017-02-27,3.4680587778957515
2017-02-28,3.4610551805639616
2017-03-01,3.500523418836511
2017-03-02,3.47379555477149
2017-03-03,3.4851120205707513
2017-03-06,3.4998476402919536
2017-03-07,3.497362715925594
2017-03-08,3.481324701177649
2017-03-09,3.4832066552160974
2017-03-10,3.4809177443230253
2017-03-13,3.5026455546480046
2017-03-14,3.4937022350409754
2017-03-15,3.515564687151249
2017-03-16,3.5120673001864664
2017-03-17,3.5029163521660234
2017-03-20,3.511401912146294
2017-03-21,3.4762339008145102
2017-03-22,3.479423056055451
2017-03-23,3.4685493168938213
2017-03-24,3.4583803471495833
2017-03-27,3.4679681881155404
2017-03-28,3.489844312868665
2017-03-29,3.486689701231895
2017-03-30,3.4559107985966526
2017-03-31,3.4542689479928725
2017-04-03,3.4637648182009277
2017-04-04,3.467086202072097
2017-04-05,3.4482507894488093
2017-04-06,3.453400992785534
2017-04-07,3.449676920302707
2017-04-10,3.4513266497488755
2017-04-11,3.439702662870021
2017-04-12,3.4356357307002905
2017-04-13,3.419139493519244
2017-04-14,3.4166148037330575
2017-04-17,3.4455448568513605
2017-04-18,3.440774162099068
2017-04-19,3.437139744903062
2017-04-20,3.4639421156378187
2017-04-21,3.4650292673089464
2017-04-24,3.510494494522533
2017-04-25,3.531852156362932
2017-04-26,3.5269114422039185
2017-04-27,3.5401629173978226
2017-04-28,3.55135739955387
2017-05-01,3.5933893209954877
2017-05-02,3.609832504547479
2017-05-03,3.608380344901916
2017-05-04,3.6132685247254543
2017-05-05,3.6217687113599095
2017-05-08,3.653068640179414
2017-05-09,3.6760298234721467
2017-05-10,3.6969877909816113
2017-05-11,3.7023071806239427
2017-05-12,3.702793292648273
2017-05-15,3.7228339734812255
2017-05-16,3.734764797114179
2017-05-17,3.6790755622434497
2017-05-18,3.7040946624798288
2017-05-19,3.7374024716741543
2017-05-22,3.765084219844238
2017-05-23,3.7951529568643814
2017-05-24,3.8171800194059644
2017-05-25,3.834765077629504
2017-05-26,3.8354492481014297
2017-05-30,3.8306248475705194
2017-05-31,3.8406762359588567
2017-06-01,3.8618251251557036
2017-06-02,3.897071755110187
2017-06-05,3.905755943529605
2017-06-06,3.9161251746883745
2017-06-07,3.9229440631053483
2017-06-08,3.940170988748358
2017-06-09,3.8916797749749796
2017-06-12,3.852106611692506
2017-06-13,3.8847131173373097
2017-06-14,3.852745972835672
2017-06-15,3.821736032403622
2017-06-16,3.8167319168611646
2017-06-19,3.8561325153054407
2017-06-20,3.842366337467127
2017-06-21,3.8621661443345836
2017-06-22,3.835066451894657
2017-06-23,3.848093847227995
2017-06-26,3.849028500169552
2017-06-27,3.8191589983628402
2017-06-28,3.8403798705127548
2017-06-29,3.80440156302913
2017-06-30,3.82155117568565
2017-07-03,3.830110832272546
2017-07-04,3.8341233394078027
2017-07-05,3.8516223907136578
2017-07-06,3.8359730453061855
2017-07-07,3.861560765812998
2017-07-10,3.8412727037995866
2017-07-11,3.8240599760430163
2017-07-12,3.8658390689132904
2017-07-13,3.8634437490103855
2017-07-14,3.8812553959996805
2017-07-17,3.8296110873110236
2017-07-18,3.8557154409718932
2017-07-19,3.874329347624002
2017-07-20,3.9429088090868123
2017-07-21,3.9267401517799296
2017-07-24,3.9502287636576403
2017-07-25,3.9297454256441435
2017-07-26,3.9428931684508464
2017-07-27,3.915541799011523
2017-07-28,3.9443728302069605
2017-07-31,3.9408287225614065
2017-08-01,3.957056374457891
2017-08-02,3.973571501346883
2017-08-03,3.959697498672756
2017-08-04,3.999511509803419
2017-08-07,4.038863153849506
2017-08-08,4.035984522558076
2017-08-09,4.0301940882779075
2017-08-10,3.980675863538581
2017-08-11,3.9807357747000047
2017-08-14,4.044225823975143
2017-08-15,4.042456771956501
2017-08-16,4.067639363451319
2017-08-17,4.027199715103094
2017-08-18,3.9851562316762865
2017-08-21,3.998559248920909
2017-08-22,4.007142153872464
2017-08-23,4.042968288356926
2017-08-24,4.048628298424587
2017-08-25,4.0913717348036185
2017-08-28,4.141243190258633
2017-08-29,4.154651310750386
2017-08-30,4.159078596575773
2017-08-31,4.223275008542777
2017-09-01,4.242147532680691
2017-09-04,4.248926753273595
2017-09-05,4.230360578470887
2017-09-06,4.236346626340535
2017-09-07,4.238929923087305
2017-09-08,4.219474413185467
2017-09-11,4.2524215200238835
2017-09-12,4.239447100627847
2017-09-13,4.224861007695606
2017-09-14,4.197302781077566
2017-09-15,4.252108478096798
2017-09-18,4.272246897697649
2017-09-19,4.264125812771089
2017-09-20,4.27147133983353
2017-09-21,4.231215783829764
2017-09-22,4.244331793452743
2017-09-25,4.196724746189827
2017-09-26,4.189088124603659
2017-09-27,4.219053276609048
