date,nav
2014-04-21,1.393635934158297
2014-04-22,1.4021696368127041
2014-04-23,1.3989492712184066
2014-04-24,1.4073657464662284
2014-04-25,1.3968911960664798
2014-04-28,1.3987718650301753
2014-04-29,1.4049863249265255
2014-04-30,1.4082542544665824
2014-05-01,1.4106713758037974
2014-05-02,1.4104539396406734
2014-05-05,1.4122667760353158
2014-05-06,1.405441800805765
2014-05-07,1.4066101249931222
2014-05-08,1.4097387287588679
2014-05-09,1.4146236012860405
2014-05-12,1.4181943586326777
2014-05-13,1.4183687362054254
2014-05-14,1.4176606119411097
2014-05-15,1.4151279367084817
2014-05-16,1.4207092688978544
2014-05-19,1.4227476321322166
2014-05-20,1.4192312503548725
2014-05-21,1.4259946094608063
2014-05-22,1.4280119370273041
2014-05-23,1.4304235609082845
2014-05-26,1.43266963525949
2014-05-27,1.438265359652542
2014-05-28,1.432525634951331
2014-05-29,1.435423113837937
2014-05-30,1.4353171481676665
2014-06-02,1.435489607365742
2014-06-03,1.4345439481048126
2014-06-04,1.436605152623485
2014-06-05,1.4473032807181743
2014-06-06,1.4524481520748163
2014-06-09,1.443302083169645
2014-06-10,1.4497317716842493
2014-06-11,1.4530141995614057
2014-06-12,1.4485436831021004
2014-06-13,1.452021352213368
2014-06-16,1.454908288394765
2014-06-17,1.4507562120861703
2014-06-18,1.453823581203393
2014-06-19,1.4394243100132391
2014-06-20,1.4435557999838082
2014-06-23,1.4526771274395212
2014-06-24,1.4489892082307532
2014-06-25,1.4532384555322142
2014-06-26,1.4588724710735017
2014-06-27,1.4657718479069222
2014-06-30,1.4678103731010415
2014-07-01,1.4813625741315168
2014-07-02,1.4849215560731681
2014-07-03,1.4930796729108766
2014-07-04,1.4931469539966677
2014-07-07,1.4913663854726782
2014-07-08,1.4865350134058903
2014-07-09,1.4865934713114874
2014-07-10,1.4856056528133246
2014-07-11,1.4945855854104788
2014-07-14,1.5051453118729785
2014-07-15,1.500460846970608
2014-07-16,1.5012120436000167
2014-07-17,1.4872949132846236
2014-07-18,1.50346436920594
2014-07-21,1.5018488785256048
2014-07-22,1.5033638002745924
2014-07-23,1.514482347552603
2014-07-24,1.5217949119293666
2014-07-25,1.5218705116854536
2014-07-28,1.527005776649385
2014-07-29,1.5220919629140912
2014-07-30,1.5174758412932707
2014-07-31,1.5015341403087221
2014-08-01,1.5027855125728191
2014-08-04,1.5137740091586211
2014-08-05,1.5008205698274297
2014-08-06,1.498254873176233
2014-08-07,1.4912057535601135
2014-08-08,1.497175379569829
2014-08-11,1.5026664452423728
2014-08-12,1.4979437975301313
2014-08-13,1.5079056556048909
2014-08-14,1.5088671517506507
2014-08-15,1.5167111990534834
2014-08-18,1.535203623334634
2014-08-19,1.5438474049337323
2014-08-20,1.5427884942465677
2014-08-21,1.5527844777228077
2014-08-22,1.5595321006018552
2014-08-25,1.5611956506966096
2014-08-26,1.5503957119006568
2014-08-27,1.5580155579983597
2014-08-28,1.551079938039348
2014-08-29,1.5587011790218364
2014-09-01,1.5652294604127053
2014-09-02,1.565024386512172
2014-09-03,1.5640928970034955
2014-09-04,1.5647163804233075
2014-09-05,1.5674572709908257
2014-09-08,1.5654280826759595
2014-09-09,1.560065602766262
2014-09-10,1.5745093259251703
2014-09-11,1.5750575286822999
2014-09-12,1.5723429208850632
2014-09-15,1.568861307971711
2014-09-16,1.574997565424059
2014-09-17,1.577574795338629
2014-09-18,1.5858935997675014
2014-09-19,1.5885089025066608
2014-09-22,1.5776386182486377
2014-09-23,1.5773521187275261
2014-09-24,1.5873056891644708
2014-09-25,1.571597052828377
2014-09-26,1.5832703506761892
2014-09-29,1.5882853693253938
2014-09-30,1.596289732238773
2014-10-01,1.5860666410969315
2014-10-02,1.5840769088241207
2014-10-03,1.591086865499974
2014-10-06,1.5908310702934552
2014-10-07,1.5829657534036354
2014-10-08,1.598230341828234
2014-10-09,1.5839094713682194
2014-10-10,1.5702754327236044
2014-10-13,1.5660358476161433
2014-10-14,1.570810782511759
2014-10-15,1.570409516788554
2014-10-16,1.5598307415285189
2014-10-17,1.5594059427387454
2014-10-20,1.5682556479755099
2014-10-21,1.5726558177637797
2014-10-22,1.5678625438782094
2014-10-23,1.5599007891918615
2014-10-24,1.5598695724867073
2014-10-27,1.5519985601354063
2014-10-28,1.561878152244838
2014-10-29,1.5621875694715113
2014-10-30,1.566647976520066
2014-10-31,1.585374213540892
2014-11-03,1.5849194339858348
2014-11-04,1.5876445156433645
2014-11-05,1.5891060249665616
2014-11-06,1.5856183122843124
2014-11-07,1.5898366219593543
2014-11-10,1.608844443132742
2014-11-11,1.6190867314585458
2014-11-12,1.6255809232290694
2014-11-13,1.6315070329371177
2014-11-14,1.6344196377443074
2014-11-17,1.6262581095703705
2014-11-18,1.626324026286556
2014-11-19,1.6186554620299418
2014-11-20,1.6246666697633905
2014-11-21,1.6313585291364467
2014-11-24,1.6403943119144457
2014-11-25,1.6415177297843115
2014-11-26,1.6497973064430942
2014-11-27,1.654761946169027
2014-11-28,1.6653440622571367
2014-12-01,1.6572004501289324
2014-12-02,1.667510266866196
2014-12-03,1.6635584629698885
2014-12-04,1.672257124901282
2014-12-05,1.6783422604013243
2014-12-08,1.6742476185535382
2014-12-09,1.6769614767841952
2014-12-10,1.6658636430330283
2014-12-11,1.669825147831101
2014-12-12,1.6638005174344155
2014-12-15,1.6555358902505386
2014-12-16,1.656394626894062
2014-12-17,1.665538001954434
2014-12-18,1.6759675480082
2014-12-19,1.6835654816445493
2014-12-22,1.6858624866186245
2014-12-23,1.6761710401700365
2014-12-24,1.6789848668041516
2014-12-25,1.67900520770081
2014-12-26,1.6849659584461365
2014-12-29,1.686964271231282
2014-12-30,1.6829402468781771
2014-12-31,1.6757076689882986
2015-01-02,1.6774158041814908
2015-01-05,1.6717213987143156
2015-01-06,1.670791455554685
2015-01-07,1.6788419000657848
2015-01-08,1.6887283754763136
2015-01-09,1.68478724627978
2015-01-12,1.6793311264524111
2015-01-13,1.679998718960601
2015-01-14,1.679965290116184
2015-01-15,1.6770529462545762
2015-01-16,1.6826251731460995
2015-01-19,1.6909905676298809
2015-01-20,1.7085598888328397
2015-01-21,1.7038205615620359
2015-01-22,1.7116402547162348
2015-01-23,1.7089444857522968
2015-01-26,1.7149471918706842
2015-01-27,1.7006481477281146
2015-01-28,1.6993217583857858
2015-01-29,1.6979196239185237
2015-01-30,1.6900878955358787
2015-02-02,1.6995467993433695
2015-02-03,1.6965632416669343
2015-02-04,1.6976409885341193
2015-02-05,1.6972470851149841
2015-02-06,1.6819708455585047
2015-02-09,1.673815019846097
2015-02-10,1.6834778433370483
2015-02-11,1.6878724185281577
2015-02-12,1.6988151150435853
2015-02-13,1.7037559685098445
2015-02-16,1.706569095224459
2015-02-17,1.7012564105175236
2015-02-18,1.7044024365419768
2015-02-19,1.7063209595027877
2015-02-20,1.7126396711137288
2015-02-23,1.7151177536192124
2015-02-24,1.7184771577423064
2015-02-25,1.7153970923605775
2015-02-26,1.7159354127083264
2015-02-27,1.723067384193239
2015-03-02,1.7374332209608152
2015-03-03,1.7306560115625007
2015-03-04,1.7367456548445628
2015-03-05,1.741243835484728
2015-03-06,1.716769745435671
2015-03-09,1.7227218357725265
2015-03-10,1.7209185552056774
2015-03-11,1.717346662397696
2015-03-12,1.7145442202928978
2015-03-13,1.7185457393633532
2015-03-16,1.740096612455341
2015-03-17,1.7493116612601567
2015-03-18,1.763229865847921
2015-03-19,1.7745238476571064
2015-03-20,1.782038901505714
2015-03-23,1.7882710469487748
2015-03-24,1.78513914120624
2015-03-25,1.7665281013061942
2015-03-26,1.7541943643131932
2015-03-27,1.764214597361752
2015-03-30,1.7726446817115649
2015-03-31,1.7614252837743238
2015-04-01,1.770199378514186
2015-04-02,1.773455603828778
2015-04-03,1.7873023389493232
2015-04-06,1.7912882135288561
2015-04-07,1.8014454905845314
2015-04-08,1.8169920546901484
2015-04-09,1.8172899348484914
2015-04-10,1.8340916405887826
2015-04-13,1.8468002665539573
2015-04-14,1.8520103618352486
2015-04-15,1.853817648387849
2015-04-16,1.8586751060406226
2015-04-17,1.8551835907544043
2015-04-20,1.8595931971898398
2015-04-21,1.858691092408353
2015-04-22,1.8633420964771163
2015-04-23,1.8583802616619969
2015-04-24,1.862424001405171
2015-04-27,1.870687814617639
2015-04-28,1.8676758153454422
2015-04-29,1.8612964326145551
2015-04-30,1.8492954358603901
2015-05-01,1.8576982470700063
2015-05-04,1.8635465582854043
2015-05-05,1.8523629031475075
2015-05-06,1.8463698235075017
2015-05-07,1.8522288656103703
2015-05-08,1.8695659745765931
2015-05-11,1.8733239711567162
2015-05-12,1.8871092796440403
2015-05-13,1.893633657878289
2015-05-14,1.9141764950973994
2015-05-15,1.9298846181726197
2015-05-18,1.959730165732401
2015-05-19,1.9645882674226047
2015-05-20,1.9727468532822465
2015-05-21,1.9901327684128463
2015-05-22,1.999928662268048
2015-05-25,2.008784343985862
2015-05-26,2.0176536065340303
2015-05-27,2.041963310951247
2015-05-28,2.0445364154276064
2015-05-29,2.0416950073647167
2015-06-01,2.063425925506348
2015-06-02,2.083964902793159
2015-06-03,2.089966990723247
2015-06-04,2.0801850075140886
2015-06-05,2.083779013902185
2015-06-08,2.0864032189878614
2015-06-09,2.0857377900497824
2015-06-10,2.114439882421579
2015-06-11,2.1323365058642265
2015-06-12,2.1340831337030366
2015-06-15,2.1391200567398294
2015-06-16,2.136409453517877
2015-06-17,2.1342592835311285
2015-06-18,2.15345460762958
2015-06-19,2.1390071561304054
2015-06-22,2.145745904474084
2015-06-23,2.1419601632389016
2015-06-24,2.1442160835416444
2015-06-25,2.1465758080714203
2015-06-26,2.1323431791470133
2015-06-29,2.1152411617151214
2015-06-30,2.118142458491006
2015-07-01,2.123175841983035
2015-07-02,2.128255337984928
2015-07-03,2.1237784311413193
2015-07-06,2.1348107811021086
2015-07-07,2.1495453637045276
2015-07-08,2.1416462051496308
2015-07-09,2.1442157369345014
2015-07-10,2.1512517255413472
2015-07-13,2.156696366972574
2015-07-14,2.156145294546236
2015-07-15,2.1603679992716844
2015-07-16,2.163599644213284
2015-07-17,2.1711122154389773
2015-07-20,2.168353584054837
2015-07-21,2.171305963536272
2015-07-22,2.1566636133417343
2015-07-23,2.1634690296442467
2015-07-24,2.155396407981848
2015-07-27,2.144584492688382
2015-07-28,2.1485851372603437
2015-07-29,2.1619333005093955
2015-07-30,2.163381168419941
2015-07-31,2.161825635539078
2015-08-03,2.1450315397160127
2015-08-04,2.1666581188611835
2015-08-05,2.1803369880146284
2015-08-06,2.1748714125541997
2015-08-07,2.1818215574045086
2015-08-10,2.1881574226020666
2015-08-11,2.1917267892966
2015-08-12,2.198252699892389
2015-08-13,2.1957939991954074
2015-08-14,2.208568563526967
2015-08-17,2.229233879807578
2015-08-18,2.2080851752915613
2015-08-19,2.2071558117304892
2015-08-20,2.192656884577655
2015-08-21,2.1707901373427068
2015-08-24,2.146450120294893
2015-08-25,2.1344516557700626
2015-08-26,2.1421988591739956
2015-08-27,2.136196822654597
2015-08-28,2.1520881577447333
2015-08-31,2.1483645020614563
2015-09-01,2.137727998834471
2015-09-02,2.1370096794050077
2015-09-03,2.1370096794050077
2015-09-04,2.1370096794050077
2015-09-07,2.1388966429524285
2015-09-08,2.1454882805551194
2015-09-09,2.1508352137346884
2015-09-10,2.1548010908134083
2015-09-11,2.152998761547105
2015-09-14,2.1562453050798394
2015-09-15,2.1506266025688885
2015-09-16,2.1571066327412343
2015-09-17,2.1546031232560074
2015-09-18,2.1583808130947326
2015-09-21,2.158103448140254
2015-09-22,2.161024362343051
2015-09-23,2.155899930123944
2015-09-24,2.1605778988616944
2015-09-25,2.1490103214489786
2015-09-28,2.1599323367685503
2015-09-29,2.1587483153986917
2015-09-30,2.1599102245511093
2015-10-01,2.162148033359243
2015-10-02,2.163845720335507
2015-10-05,2.1640150148636255
2015-10-06,2.1658776280575696
2015-10-07,2.1650961816592944
2015-10-08,2.177225415205492
2015-10-09,2.1872123463393778
2015-10-12,2.209899992023421
2015-10-13,2.2162069262578004
2015-10-14,2.2115024018950002
2015-10-15,2.2358316711427375
2015-10-16,2.2474200060291993
2015-10-19,2.245897282807999
2015-10-20,2.260596512619325
2015-10-21,2.227161170936
2015-10-22,2.257840324876835
2015-10-23,2.2816917125892426
2015-10-26,2.286766013337987
2015-10-27,2.2948309435821463
2015-10-28,2.287212714934699
2015-10-29,2.2882119239054144
2015-10-30,2.287253601380777
2015-11-02,2.306957683061966
2015-11-03,2.32209796293206
2015-11-04,2.3344950123661308
2015-11-05,2.3295058170498857
2015-11-06,2.3327590169613868
2015-11-09,2.3214552582920187
2015-11-10,2.3150212421532026
2015-11-11,2.3203567579809157
2015-11-12,2.325349645851547
2015-11-13,2.310048904898204
2015-11-16,2.328714820543614
2015-11-17,2.331480288955669
2015-11-18,2.339642250522153
2015-11-19,2.353099027790606
2015-11-20,2.3670988873066827
2015-11-23,2.364161404642407
2015-11-24,2.3736373672944393
2015-11-25,2.3905088676833075
2015-11-26,2.392293524756452
2015-11-27,2.367631544348681
2015-11-30,2.3715753657779755
2015-12-01,2.392877099812975
2015-12-02,2.3684411074763148
2015-12-03,2.358903916570339
2015-12-04,2.383669518066655
2015-12-07,2.3889579450860112
2015-12-08,2.3853378502620246
2015-12-09,2.3768333495094764
2015-12-10,2.3676702182887883
2015-12-11,2.371775833916505
2015-12-14,2.381498208288746
2015-12-15,2.388427232921492
2015-12-16,2.3951319097111665
2015-12-17,2.394646688354414
2015-12-18,2.399806991798152
2015-12-21,2.4140760164879813
2015-12-22,2.422392532653357
2015-12-23,2.436277078503654
2015-12-24,2.4433341037622234
2015-12-25,2.455392618972811
2015-12-28,2.4340843903489473
2015-12-29,2.4555187186214145
2015-12-30,2.4502115210366378
2015-12-31,2.4478506681639596
2016-01-04,2.432065520464972
2016-01-05,2.4301547255261293
2016-01-06,2.429557185287608
2016-01-07,2.4226059330674032
2016-01-08,2.426092753025612
2016-01-11,2.4122285866698023
2016-01-12,2.4109728698108204
2016-01-13,2.4108053569412653
2016-01-14,2.4054240765619057
2016-01-15,2.3728208067424696
2016-01-18,2.3665144442731423
2016-01-19,2.375919063691703
2016-01-20,2.3908060914011418
2016-01-21,2.3899818615881756
2016-01-22,2.3867061632017386
2016-01-25,2.3948488677124895
2016-01-26,2.389126787594476
2016-01-27,2.382362914078343
2016-01-28,2.3844697663808487
2016-01-29,2.3903813442461934
2016-02-01,2.3892501175494734
2016-02-02,2.396933056390505
2016-02-03,2.3942797365167134
2016-02-04,2.4028271118280484
2016-02-05,2.3986558610263313
2016-02-08,2.3989493797647174
2016-02-09,2.399868333789479
2016-02-10,2.403692667870247
2016-02-11,2.404984027135238
2016-02-12,2.400870449284607
2016-02-15,2.4053524792334975
2016-02-16,2.409711094319539
2016-02-17,2.411514884467911
2016-02-18,2.419762077199111
2016-02-19,2.425184329396827
2016-02-22,2.433402315738549
2016-02-23,2.432900653089977
2016-02-24,2.4392163823121162
2016-02-25,2.4110007223790233
2016-02-26,2.403870649766433
2016-02-29,2.3615549377496126
2016-03-01,2.3595528480639945
2016-03-02,2.3703464450897207
2016-03-03,2.379538817452294
2016-03-04,2.3797954840105997
2016-03-07,2.385014888194541
2016-03-08,2.386370351251134
2016-03-09,2.380642342480447
2016-03-10,2.3886260177865637
2016-03-11,2.3822234116646492
2016-03-14,2.3699483939462773
2016-03-15,2.380210853810392
2016-03-16,2.4148329058250475
2016-03-17,2.4042185919739683
2016-03-18,2.394677488546356
2016-03-21,2.401893410820025
2016-03-22,2.4000306372970344
2016-03-23,2.399371209601411
2016-03-24,2.392738025583431
2016-03-25,2.3947616297672325
2016-03-28,2.395502179366365
2016-03-29,2.3912866735132265
2016-03-30,2.404298857208119
2016-03-31,2.405587214695581
2016-04-01,2.4022403975348054
2016-04-04,2.401050947551951
2016-04-05,2.4282193560493464
2016-04-06,2.438207097133459
2016-04-07,2.4362298023934215
2016-04-08,2.4316870039886
2016-04-11,2.4485293197492615
2016-04-12,2.4479368668884263
2016-04-13,2.4543283513136602
2016-04-14,2.4654887185873786
2016-04-15,2.477401367590448
2016-04-18,2.4757493271605817
2016-04-19,2.478267017743458
2016-04-20,2.463846717795454
2016-04-21,2.465799316281529
2016-04-22,2.45395495520217
2016-04-25,2.4654592908480994
2016-04-26,2.4679421496015523
2016-04-27,2.457878775152054
2016-04-28,2.455787356522802
2016-04-29,2.46763152488729
2016-05-02,2.4618628311652984
2016-05-03,2.458508911064643
2016-05-04,2.455960281546683
2016-05-05,2.457063442082107
2016-05-06,2.4646390484298024
2016-05-09,2.4626485475139672
2016-05-10,2.463411400393201
2016-05-11,2.468516270631086
2016-05-12,2.4623314661845463
2016-05-13,2.4662785238766154
2016-05-16,2.462062608884409
2016-05-17,2.4602253781632437
2016-05-18,2.45688292874626
2016-05-19,2.449411086981703
2016-05-20,2.450827251406676
2016-05-23,2.4479877684851634
2016-05-24,2.4433198697183727
2016-05-25,2.4401209762386387
2016-05-26,2.4442275394788875
2016-05-27,2.4504433683463076
2016-05-30,2.4522158519625163
2016-05-31,2.474785429985302
2016-06-01,2.4742007598818505
2016-06-02,2.4776313498080786
2016-06-03,2.490200070776448
2016-06-06,2.492095592083107
2016-06-07,2.4891306519737326
2016-06-08,2.487865397599863
2016-06-09,2.488517914779589
2016-06-10,2.4867849161699054
2016-06-13,2.4764466652094064
2016-06-14,2.475919375746251
2016-06-15,2.4988775617687145
2016-06-16,2.5085612058053615
2016-06-17,2.507785727722475
2016-06-20,2.497361191690978
2016-06-21,2.4715118142110453
2016-06-22,2.472484091692235
2016-06-23,2.460615326856284
2016-06-24,2.5196616835708374
2016-06-27,2.530508943042177
2016-06-28,2.5335472238698213
2016-06-29,2.5314467228560376
2016-06-30,2.5514072416302
2016-07-01,2.5624555656312733
2016-07-04,2.5636066068220007
2016-07-05,2.585310661994402
2016-07-06,2.595435528789146
2016-07-07,2.583854329044769
2016-07-08,2.6068542956767145
2016-07-11,2.580888762728293
2016-07-12,2.557978758904649
2016-07-13,2.5827484613405876
2016-07-14,2.564122599197816
2016-07-15,2.555873103707303
2016-07-18,2.5573828837010435
2016-07-19,2.565997098182108
2016-07-20,2.547649730839277
2016-07-21,2.5668344756628225
2016-07-22,2.553813128951628
2016-07-25,2.5532187663299792
2016-07-26,2.5615465270276823
2016-07-27,2.584285881894237
2016-07-28,2.5904644770759373
2016-07-29,2.6075309195089718
2016-08-01,2.5801584319592714
2016-08-02,2.555992615909385
2016-08-03,2.562803187829769
2016-08-04,2.5730360121335
2016-08-05,2.557340122610659
2016-08-08,2.558883070267368
2016-08-09,2.566397561848424
2016-08-10,2.57473075521615
2016-08-11,2.5688470363254123
2016-08-12,2.577264481768417
2016-08-15,2.5734414358255164
2016-08-16,2.5622215823370658
2016-08-17,2.563448101318607
2016-08-18,2.5663283084988526
2016-08-19,2.5591297963696777
2016-08-22,2.5599407075776797
2016-08-23,2.5614540831931323
2016-08-24,2.547341008999318
2016-08-25,2.543890592523864
2016-08-26,2.5456393668882598
2016-08-29,2.556396893165026
2016-08-30,2.552097594944781
2016-08-31,2.550928034101173
2016-09-01,2.558296191731584
2016-09-02,2.5659153598260085
2016-09-05,2.5690875009703347
2016-09-06,2.591241579941311
2016-09-07,2.59459369177205
2016-09-08,2.5943128106726725
2016-09-09,2.574484738427574
2016-09-12,2.5620478038674843
2016-09-13,2.5522498844369346
2016-09-14,2.561867583421918
2016-09-15,2.5644739252026687
2016-09-16,2.559954782160446
2016-09-19,2.564110495469272
2016-09-20,2.5693183306110656
2016-09-21,2.581692961110377
2016-09-22,2.590180077307745
2016-09-23,2.591503298057925
2016-09-26,2.576663277489675
2016-09-27,2.5857655925740795
2016-09-28,2.589382050339659
2016-09-29,2.582381293686713
2016-09-30,2.5839531096383626
2016-10-03,2.5827767981666256
2016-10-04,2.56355218835538
2016-10-05,2.564376340206853
2016-10-06,2.5592468729293
2016-10-07,2.558512899794772
2016-10-10,2.573826585458865
2016-10-11,2.5685678813989057
2016-10-12,2.567847230640642
2016-10-13,2.564285783782224
2016-10-14,2.5636511103099417
2016-10-17,2.5585150455661716
2016-10-18,2.5671173062184574
2016-10-19,2.5649741895296887
2016-10-20,2.5650489584280223
2016-10-21,2.5610478931060174
2016-10-24,2.5805498158512816
2016-10-25,2.5864793550172203
2016-10-26,2.59642521307903
2016-10-27,2.6045072214399525
2016-10-28,2.592106393446105
2016-10-31,2.5984928910495233
2016-11-01,2.6251839737470326
2016-11-02,2.6319307840190698
2016-11-03,2.6086167662852064
2016-11-04,2.6182020230037306
2016-11-07,2.624392960462049
2016-11-08,2.6294779333941665
2016-11-09,2.6301806808737473
2016-11-10,2.6208274546349126
2016-11-11,2.622415550255342
2016-11-14,2.611578671902841
2016-11-15,2.625181204699072
2016-11-16,2.6427446227149436
2016-11-17,2.648001536056911
2016-11-18,2.650658434535028
2016-11-21,2.6567345586956996
2016-11-22,2.6652069221036934
2016-11-23,2.6573700717475126
2016-11-24,2.659946906266067
2016-11-25,2.6619642913479233
2016-11-28,2.662816701628065
2016-11-29,2.666421957622358
2016-11-30,2.6534946656089544
2016-12-01,2.6573217499635873
2016-12-02,2.6746373735571605
2016-12-05,2.655256877931949
2016-12-06,2.659369158027173
2016-12-07,2.6634263528932527
2016-12-08,2.673683450309421
2016-12-09,2.6934268058502466
2016-12-12,2.7159051307652504
2016-12-13,2.720081036052467
2016-12-14,2.721847964559119
2016-12-15,2.7102300546439424
2016-12-16,2.7197250495947727
2016-12-19,2.7329373084769673
2016-12-20,2.7449407801200754
2016-12-21,2.76865256831493
2016-12-22,2.784573929610508
2016-12-23,2.81832020361889
2016-12-26,2.821464324043405
2016-12-27,2.8481091527372464
2016-12-28,2.874693991408188
2016-12-29,2.8771623576171486
2016-12-30,2.8663240666119867
2017-01-03,2.914889544287258
2017-01-04,2.968365473079783
2017-01-05,2.9218165908790588
2017-01-06,2.888644348844112
2017-01-09,2.8897099635076877
2017-01-10,2.8965842721437163
2017-01-11,2.84091181835341
2017-01-12,2.8480808153320547
2017-01-13,2.838750993671465
2017-01-16,2.8134575024583173
2017-01-17,2.8131494883670367
2017-01-18,2.8119944765770297
2017-01-19,2.8099388990416947
2017-01-20,2.813413664837206
2017-01-23,2.8201283145166918
2017-01-24,2.831330499800068
2017-01-25,2.8484370132989594
2017-01-26,2.85054019913342
2017-01-27,2.853281634465297
2017-01-30,2.838492111598276
2017-01-31,2.841727089163327
2017-02-01,2.8551326623255004
2017-02-02,2.8566604837566736
2017-02-03,2.862503068584595
2017-02-06,2.8728111772494653
2017-02-07,2.8811066562868337
2017-02-08,2.894035456034132
2017-02-09,2.8987065570473027
2017-02-10,2.9057643658165717
2017-02-13,2.9144026047611438
2017-02-14,2.923067515591931
2017-02-15,2.9329726706618273
2017-02-16,2.9351481374190667
2017-02-17,2.936594139139734
2017-02-20,2.9336770608727814
2017-02-21,2.9682139927063456
2017-02-22,2.9736729917817835
2017-02-23,2.9772591168898384
2017-02-24,2.983933511968537
2017-02-27,2.9822243985441372
2017-02-28,2.9747351871080965
2017-03-01,3.010873707551328
2017-03-02,2.9866994494456223
2017-03-03,2.9978583121496207
2017-03-06,3.008901285717421
2017-03-07,3.0055785681048404
2017-03-08,2.991280365487646
2017-03-09,2.993371724581544
2017-03-10,2.9929423837555666
2017-03-13,3.014542359539395
2017-03-14,3.006133576248977
2017-03-15,3.0264500739214415
2017-03-16,3.0222966396487934
2017-03-17,3.012030499750411
2017-03-20,3.0185544536341977
2017-03-21,2.985655683516072
2017-03-22,2.9905234975133914
2017-03-23,2.980845301144357
2017-03-24,2.972312849568242
2017-03-27,2.9836768370044906
2017-03-28,3.002487891937106
2017-03-29,3.0036605453759835
2017-03-30,2.9831874254489716
2017-03-31,2.9817701585225067
2017-04-03,2.9899671179491993
2017-04-04,2.9928341799704716
2017-04-05,2.976575205313559
2017-04-06,2.9810209282294577
2017-04-07,2.9778062601290127
2017-04-10,2.9792303281753294
2017-04-11,2.969196350589837
2017-04-12,2.96568572152099
2017-04-13,2.9514459537163047
2017-04-14,2.9492666084547396
2017-04-17,2.974239408885566
2017-04-18,2.970121282746004
2017-04-19,2.966984006262374
2017-04-20,2.9901201634168393
2017-04-21,2.99105860696584
2017-04-24,3.0303047860552508
2017-04-25,3.048740999242565
2017-04-26,3.044476110126245
2017-04-27,3.0559149569226256
2017-04-28,3.0655781804108866
2017-05-01,3.1018606850296426
2017-05-02,3.116054656247467
2017-05-03,3.1148011330384344
2017-05-04,3.1190206738289072
2017-05-05,3.1303025233670527
2017-05-08,3.1573551194805454
2017-05-09,3.1772005198163797
2017-05-10,3.1953145364220643
2017-05-11,3.199912096384393
2017-05-12,3.2003322440574418
2017-05-15,3.2176534478064878
2017-05-16,3.2279652844533
2017-05-17,3.1732497548571392
2017-05-18,3.1948240818333966
2017-05-19,3.226504723054013
2017-05-22,3.2583409185383583
2017-05-23,3.284362699322204
2017-05-24,3.3034251359115805
2017-05-25,3.318643418271015
2017-05-26,3.3192355061271597
2017-05-30,3.3150604224532185
2017-05-31,3.323758992833457
2017-06-01,3.3420614495722787
2017-06-02,3.3725642298330683
2017-06-05,3.3800796119119467
2017-06-06,3.3890532465521295
2017-06-07,3.3949543796611503
2017-06-08,3.411399572315804
2017-06-09,3.369415885211878
2017-06-12,3.338195696814082
2017-06-13,3.3664521569289816
2017-06-14,3.3387497605594496
2017-06-15,3.3093479441020195
2017-06-16,3.305341458993332
2017-06-19,3.3418575915779036
2017-06-20,3.328751019389785
2017-06-21,3.345418570643561
2017-06-22,3.3254773833971982
2017-06-23,3.3370134190926617
2017-06-26,3.336156206294782
2017-06-27,3.3074679705731875
2017-06-28,3.3291169459084777
2017-06-29,3.293995245281832
2017-06-30,3.305669147552467
2017-07-03,3.312455318149779
2017-07-04,3.3157353606226367
2017-07-05,3.3307021332942313
2017-07-06,3.313524024434148
2017-07-07,3.3333316691724866
2017-07-10,3.320090586692893
2017-07-11,3.307633589140594
2017-07-12,3.347163897142593
2017-07-13,3.347395170283353
2017-07-14,3.3644414115611156
2017-07-17,3.3294401853571567
2017-07-18,3.3521351489212767
2017-07-19,3.3683179641996635
2017-07-20,3.4279405236916656
2017-07-21,3.4138835930651665
2017-07-24,3.4343044469067032
2017-07-25,3.4164963595689684
2017-07-26,3.4279269258195257
2017-07-27,3.4041478144529527
2017-07-28,3.4292133345955675
2017-07-31,3.4261321093360535
2017-08-01,3.4402403294937507
2017-08-02,3.4545984786313153
2017-08-03,3.4425365065454177
2017-08-04,3.477150561491598
2017-08-07,3.5113626373551305
2017-08-08,3.5088599731205643
2017-08-09,3.503825805383025
2017-08-10,3.4607749671658157
2017-08-11,3.460827053558885
2017-08-14,3.516024909583314
2017-08-15,3.514486906703499
2017-08-16,3.5363804959434315
2017-08-17,3.5012225158711447
2017-08-18,3.464670171504527
2017-08-21,3.4763226717720186
2017-08-22,3.4837845962341385
2017-08-23,3.5149316158972574
2017-08-24,3.5198523936313824
2017-08-25,3.5570132727640282
2017-08-28,3.5919299389305333
2017-08-29,3.601973040291399
2017-08-30,3.6095393284966306
2017-08-31,3.6580382851699316
2017-09-01,3.6754306094171145
2017-09-04,3.6819442940664677
2017-09-05,3.662538078258426
2017-09-06,3.6689508272920923
2017-09-07,3.670825770754266
2017-09-08,3.6535100252045254
2017-09-11,3.6827898168407582
2017-09-12,3.6728538777475515
2017-09-13,3.658925580182245
2017-09-14,3.6328747696467456
2017-09-15,3.686151308899459
2017-09-18,3.7049010646303144
2017-09-19,3.697728464331845
2017-09-20,3.7036771929072354
2017-09-21,3.668446291665724
2017-09-22,3.6742568048131243
2017-09-25,3.6323888157254363
2017-09-26,3.626549931231674
2017-09-27,3.6511645023773065
2017-09-28,3.6495786510441413
