date,nav
2014-04-18,1.4224896785188474
2014-04-21,1.4212592639139767
2014-04-22,1.4299086685402558
2014-04-23,1.427600699349106
2014-04-24,1.4368180737478584
2014-04-25,1.4261548939172803
2014-04-28,1.427301364596704
2014-04-29,1.4341125438044322
2014-04-30,1.4380224400984298
2014-05-01,1.440284970807145
2014-05-02,1.4400814701622557
2014-05-05,1.4425539308420976
2014-05-06,1.4356354231453827
2014-05-07,1.4370542678201197
2014-05-08,1.4415052108995725
2014-05-09,1.4477752225627885
2014-05-12,1.451303440715824
2014-05-13,1.4512633748716344
2014-05-14,1.4507464298087378
2014-05-15,1.4475155275467624
2014-05-16,1.4539875857132742
2014-05-19,1.4565252268651276
2014-05-20,1.4532980664463169
2014-05-21,1.459922636822229
2014-05-22,1.4612806414491022
2014-05-23,1.462420863799658
2014-05-26,1.4649085807354778
2014-05-27,1.469619786227461
2014-05-28,1.4618419202579607
2014-05-29,1.4644471892937478
2014-05-30,1.464384941859038
2014-06-02,1.4645462310198667
2014-06-03,1.463699716766537
2014-06-04,1.4657003204142085
2014-06-05,1.4760585657214984
2014-06-06,1.4808947229801852
2014-06-09,1.4716246211687292
2014-06-10,1.4781727075965996
2014-06-11,1.4816870410905882
2014-06-12,1.4774742689558433
2014-06-13,1.480449893595332
2014-06-16,1.4836382673561481
2014-06-17,1.4792358544378523
2014-06-18,1.4815540356484727
2014-06-19,1.4657288610218775
2014-06-20,1.4706529033889753
2014-06-23,1.4810373920493887
2014-06-24,1.4770250078168554
2014-06-25,1.4814110375254421
2014-06-26,1.487540541607274
2014-06-27,1.4952810789550832
2014-06-30,1.4970631014418374
2014-07-01,1.5107329279079926
2014-07-02,1.5146200937520868
2014-07-03,1.5227267621354441
2014-07-04,1.5231377685315228
2014-07-07,1.5228560725019982
2014-07-08,1.5193426979030236
2014-07-09,1.518401457390677
2014-07-10,1.5194014434933938
2014-07-11,1.5289048932362563
2014-07-14,1.5398748351700227
2014-07-15,1.5361021349408683
2014-07-16,1.536915753692064
2014-07-17,1.5238038333104238
2014-07-18,1.5398379112794527
2014-07-21,1.538323749608805
2014-07-22,1.538299078122236
2014-07-23,1.5495930210984368
2014-07-24,1.5577542882835747
2014-07-25,1.5591433203056857
2014-07-28,1.564208083398876
2014-07-29,1.559454384323088
2014-07-30,1.5542296166667386
2014-07-31,1.5394573778724305
2014-08-01,1.5414015852731255
2014-08-04,1.5527825545463496
2014-08-05,1.5403244695058416
2014-08-06,1.5382111170128052
2014-08-07,1.5305645601255944
2014-08-08,1.537071381747916
2014-08-11,1.542447079805512
2014-08-12,1.5376880397621635
2014-08-13,1.5477524697052467
2014-08-14,1.5484976285199072
2014-08-15,1.5572249869093586
2014-08-18,1.5766515941572283
2014-08-19,1.5859329770101134
2014-08-20,1.5853276595149433
2014-08-21,1.5957127908880206
2014-08-22,1.6034838650922703
2014-08-25,1.6051286236212499
2014-08-26,1.5929810415808923
2014-08-27,1.6016520763803288
2014-08-28,1.594229430092027
2014-08-29,1.6024110466191612
2014-09-01,1.61024119715576
2014-09-02,1.6102255493617532
2014-09-03,1.6097301077609094
2014-09-04,1.6113840733094063
2014-09-05,1.6144828390544548
2014-09-08,1.6125669448918665
2014-09-09,1.6086918923425704
2014-09-10,1.6249067278372822
2014-09-11,1.6261014258310893
2014-09-12,1.6254507012499493
2014-09-15,1.6240567385747646
2014-09-16,1.6290200881049377
2014-09-17,1.6329468652165773
2014-09-18,1.641556399261542
2014-09-19,1.6454514504204711
2014-09-22,1.6338900479131406
2014-09-23,1.6346527533651012
2014-09-24,1.6447341933522057
2014-09-25,1.629795329203279
2014-09-26,1.641908924644797
2014-09-29,1.6487256616667676
2014-09-30,1.6586340018145347
2014-10-01,1.64889683711945
2014-10-02,1.6470006633380467
2014-10-03,1.653681706597303
2014-10-06,1.6534380030378524
2014-10-07,1.645944385653491
2014-10-08,1.6602674084318279
2014-10-09,1.645966859689176
2014-10-10,1.6330963555761384
2014-10-13,1.629351631018808
2014-10-14,1.6347046138948176
2014-10-15,1.6356668365954559
2014-10-16,1.62616241386987
2014-10-17,1.6239728247895975
2014-10-20,1.6325589931512938
2014-10-21,1.6377697968394662
2014-10-22,1.632815418374098
2014-10-23,1.6232321673447445
2014-10-24,1.6238378964082412
2014-10-27,1.6155360264001326
2014-10-28,1.6271371342643879
2014-10-29,1.6281761745975913
2014-10-30,1.632958551447091
2014-10-31,1.6524997798776129
2014-11-03,1.65294431462969
2014-11-04,1.6566065358127093
2014-11-05,1.658799339485316
2014-11-06,1.655449590442709
2014-11-07,1.6603450600259453
2014-11-10,1.6805222928109926
2014-11-11,1.6902698743874314
2014-11-12,1.6980305920600698
2014-11-13,1.703816182139064
2014-11-14,1.7069658278977127
2014-11-17,1.69930050228921
2014-11-18,1.699135609451418
2014-11-19,1.6914058666649585
2014-11-20,1.6977833967121
2014-11-21,1.705104358697591
2014-11-24,1.714237098487185
2014-11-25,1.7149914988047503
2014-11-26,1.7232385478275178
2014-11-27,1.72933829483995
2014-11-28,1.7400911086049697
2014-12-01,1.7315747493021567
2014-12-02,1.742446631707236
2014-12-03,1.7361822988019837
2014-12-04,1.745186853148229
2014-12-05,1.7516004032602686
2014-12-08,1.747670102829926
2014-12-09,1.7502686664135507
2014-12-10,1.7396527130307275
2014-12-11,1.743446699918449
2014-12-12,1.7376823951863174
2014-12-15,1.7297718293487276
2014-12-16,1.7311622912110258
2014-12-17,1.7399116866279847
2014-12-18,1.7499007756090246
2014-12-19,1.7571745570710333
2014-12-22,1.759373979773448
2014-12-23,1.7501045537162059
2014-12-24,1.7527994327291319
2014-12-25,1.7528206678890363
2014-12-26,1.7585266782087536
2014-12-29,1.7604402107950181
2014-12-30,1.756592637805577
2014-12-31,1.7493450369551646
2015-01-02,1.7509796347163349
2015-01-05,1.7453705494902723
2015-01-06,1.7453781389387146
2015-01-07,1.7530096889221585
2015-01-08,1.7630711718704104
2015-01-09,1.7584905301606362
2015-01-12,1.752599201608319
2015-01-13,1.75320425232854
2015-01-14,1.7532786862705583
2015-01-15,1.7503049151675538
2015-01-16,1.7555239686002044
2015-01-19,1.7642517891258034
2015-01-20,1.7819467379242846
2015-01-21,1.7771526800130368
2015-01-22,1.7848733524785312
2015-01-23,1.7816723293774284
2015-01-26,1.7881997649633046
2015-01-27,1.7747443141026127
2015-01-28,1.7727174679788422
2015-01-29,1.7709381222380138
2015-01-30,1.7625782696137848
2015-02-02,1.771906379442422
2015-02-03,1.7685588711027815
2015-02-04,1.7689817971442772
2015-02-05,1.7678697899012243
2015-02-06,1.75254053545691
2015-02-09,1.7444756962968622
2015-02-10,1.753382329552882
2015-02-11,1.7577526257769938
2015-02-12,1.7686669653487155
2015-02-13,1.7734285897769955
2015-02-16,1.7763567552153396
2015-02-17,1.771192257713426
2015-02-18,1.774194665518667
2015-02-19,1.776025324973825
2015-02-20,1.7820540906239377
2015-02-23,1.7844177347178634
2015-02-24,1.7876216149912691
2015-02-25,1.7845326471382976
2015-02-26,1.7848404781690754
2015-02-27,1.7924472095701753
2015-03-02,1.807391491066885
2015-03-03,1.800341395298071
2015-03-04,1.806676239894599
2015-03-05,1.8113555411283007
2015-03-06,1.7858959944978934
2015-03-09,1.7920877475385917
2015-03-10,1.7902118573384915
2015-03-11,1.7864961411945477
2015-03-12,1.7835808579172894
2015-03-13,1.7877434993541115
2015-03-16,1.810162124819314
2015-03-17,1.8197482203300124
2015-03-18,1.8345880343723677
2015-03-19,1.8472307520481135
2015-03-20,1.855286685709539
2015-03-23,1.861806634421669
2015-03-24,1.8544665979419084
2015-03-25,1.8351327818538927
2015-03-26,1.8223200532808888
2015-03-27,1.83272943093847
2015-03-30,1.8414869050667877
2015-03-31,1.8298317918919274
2015-04-01,1.8389466363579212
2015-04-02,1.8423293200613344
2015-04-03,1.856713805381761
2015-04-06,1.8605094191291616
2015-04-07,1.871434191278673
2015-04-08,1.8884678034482518
2015-04-09,1.8905989216078067
2015-04-10,1.909724170877794
2015-04-13,1.9239967337082822
2015-04-14,1.9299669062224818
2015-04-15,1.9304429082534427
2015-04-16,1.9353727477089133
2015-04-17,1.932221468492946
2015-04-20,1.9350316960597866
2015-04-21,1.9345290165564446
2015-04-22,1.9407627946364971
2015-04-23,1.9345389806412725
2015-04-24,1.9377489937233592
2015-04-27,1.9464565900142816
2015-04-28,1.944097565340673
2015-04-29,1.9406267155773664
2015-04-30,1.9310526610979177
2015-05-01,1.9390957684419463
2015-05-04,1.9474919270636841
2015-05-05,1.9387423773571983
2015-05-06,1.934225210327765
2015-05-07,1.9393008589323106
2015-05-08,1.9574863098015678
2015-05-11,1.9641442845256467
2015-05-12,1.9809856798381018
2015-05-13,1.9900371833040391
2015-05-14,2.0137952253267914
2015-05-15,2.0328606891637544
2015-05-18,2.0684639986561986
2015-05-19,2.075386316799735
2015-05-20,2.0841819168091673
2015-05-21,2.102433299750348
2015-05-22,2.1168208513310227
2015-05-25,2.1293985641167974
2015-05-26,2.142033457665206
2015-05-27,2.1683285834115464
2015-05-28,2.173285025697928
2015-05-29,2.171676770601377
2015-06-01,2.1971417170088996
2015-06-02,2.222070428390734
2015-06-03,2.2304183890673976
2015-06-04,2.2191386804600173
2015-06-05,2.2269338419553626
2015-06-08,2.2350818373997825
2015-06-09,2.2352071910216753
2015-06-10,2.2666181109936545
2015-06-11,2.2888553325841032
2015-06-12,2.2944288172175695
2015-06-15,2.301416896981493
2015-06-16,2.296626049908239
2015-06-17,2.2943234321271024
2015-06-18,2.313301041192865
2015-06-19,2.2952772828462185
2015-06-22,2.3019057574705735
2015-06-23,2.29773082170331
2015-06-24,2.301110846944297
2015-06-25,2.304608337906241
2015-06-26,2.287102468622485
2015-06-29,2.2701037402277158
2015-06-30,2.2730201351174184
2015-07-01,2.277812757293051
2015-07-02,2.283178411491863
2015-07-03,2.2783615791683873
2015-07-06,2.290673025689064
2015-07-07,2.3062744745714614
2015-07-08,2.298559089680211
2015-07-09,2.3014431643687288
2015-07-10,2.308302920343857
2015-07-13,2.313625944593164
2015-07-14,2.314648820187309
2015-07-15,2.3182447686924355
2015-07-16,2.3211404936055824
2015-07-17,2.3298743630708807
2015-07-20,2.3262089843262976
2015-07-21,2.331434796478678
2015-07-22,2.3162564488826978
2015-07-23,2.32691738646648
2015-07-24,2.3190677621754974
2015-07-27,2.3069399146488148
2015-07-28,2.310530073185513
2015-07-29,2.3271377877253676
2015-07-30,2.3285259067638475
2015-07-31,2.328527271591264
2015-08-03,2.310393911527135
2015-08-04,2.3358056347085756
2015-08-05,2.352480409367869
2015-08-06,2.350479903618284
2015-08-07,2.3602528744150444
2015-08-10,2.368059476510863
2015-08-11,2.374264084330846
2015-08-12,2.382120016937379
2015-08-13,2.379106614294713
2015-08-14,2.395638108789154
2015-08-17,2.4207280348651694
2015-08-18,2.393778249998424
2015-08-19,2.3941674129207957
2015-08-20,2.380955841204335
2015-08-21,2.356160963035154
2015-08-24,2.327543588142344
2015-08-25,2.312137231143844
2015-08-26,2.3186588693410277
2015-08-27,2.3132226358879646
2015-08-28,2.334451425954215
2015-08-31,2.3288113679983464
2015-09-01,2.3147620681511127
2015-09-02,2.312550060546236
2015-09-03,2.312550060546236
2015-09-04,2.312550060546236
2015-09-07,2.3152481084763097
2015-09-08,2.3268839321012313
2015-09-09,2.33526895794372
2015-09-10,2.340217313009012
2015-09-11,2.3383190493284833
2015-09-14,2.3384448904707176
2015-09-15,2.3285053993503464
2015-09-16,2.3397912398654035
2015-09-17,2.3356506313094387
2015-09-18,2.3410752962958297
2015-09-21,2.3433405494088464
2015-09-22,2.34725217968694
2015-09-23,2.3422411132504966
2015-09-24,2.3490413894031326
2015-09-25,2.334463181765242
2015-09-28,2.348050425755253
2015-09-29,2.34642508901203
2015-09-30,2.3479695313016413
2015-10-01,2.3501994610160484
2015-10-02,2.351891024702767
2015-10-05,2.3520596975835004
2015-10-06,2.3539154591867892
2015-10-07,2.3531369431220788
2015-10-08,2.368398653123182
2015-10-09,2.3809981032280714
2015-10-12,2.4071396358716144
2015-10-13,2.4148490170534447
2015-10-14,2.409823706747133
2015-10-15,2.4375926859718713
2015-10-16,2.4514517293021445
2015-10-19,2.4498335486641425
2015-10-20,2.4673630633352293
2015-10-21,2.429577555785237
2015-10-22,2.463965631735578
2015-10-23,2.4915523409211486
2015-10-26,2.4992845790687186
2015-10-27,2.508679027747333
2015-10-28,2.5007730328011366
2015-10-29,2.5039720510477643
2015-10-30,2.5042616642901203
2015-11-02,2.526378464819913
2015-11-03,2.5441866510707443
2015-11-04,2.5600238914357307
2015-11-05,2.555674707225861
2015-11-06,2.5615031620121465
2015-11-09,2.550048501638243
2015-11-10,2.545004685773227
2015-11-11,2.55563574218557
2015-11-12,2.5651801132350642
2015-11-13,2.5490717201635626
2015-11-16,2.5730417981475653
2015-11-17,2.5768211369082583
2015-11-18,2.5849541405527026
2015-11-19,2.599803631051553
2015-11-20,2.615329106385366
2015-11-23,2.6135627808597715
2015-11-24,2.625769469350101
2015-11-25,2.6461327548759934
2015-11-26,2.64978476080022
2015-11-27,2.6199699177005837
2015-11-30,2.62498612879142
2015-12-01,2.652051667237973
2015-12-02,2.624948170853457
2015-12-03,2.6189678164693646
2015-12-04,2.648468468274136
2015-12-07,2.6571450472227816
2015-12-08,2.6527779586986
2015-12-09,2.643508177764343
2015-12-10,2.630887537721142
2015-12-11,2.6366211942103615
2015-12-14,2.650013040214648
2015-12-15,2.658794166373639
2015-12-16,2.6681020685342727
2015-12-17,2.669913738886101
2015-12-18,2.6790182204956565
2015-12-21,2.6985345711044304
2015-12-22,2.7101078829412217
2015-12-23,2.727743359329546
2015-12-24,2.738260795832738
2015-12-25,2.7557001971054773
2015-12-28,2.7312703676343353
2015-12-29,2.757463505003805
2015-12-30,2.7535961444379375
2015-12-31,2.751680469414063
2016-01-04,2.7321463853350045
2016-01-05,2.7272848734162185
2016-01-06,2.7286299602687283
2016-01-07,2.7172508127280564
2016-01-08,2.7203382587886273
2016-01-11,2.6997022793893595
2016-01-12,2.6980445057138196
2016-01-13,2.6965435564885762
2016-01-14,2.691926032800414
2016-01-15,2.655149872062144
2016-01-18,2.648286157423675
2016-01-19,2.6601156603018596
2016-01-20,2.675155754345944
2016-01-21,2.6738169359521446
2016-01-22,2.6716816515377246
2016-01-25,2.683634495402172
2016-01-26,2.6726405750813895
2016-01-27,2.6621604294291368
2016-01-28,2.663788614580086
2016-01-29,2.671728705923553
2016-02-01,2.6717991198362947
2016-02-02,2.6817622516766972
2016-02-03,2.6795501389802756
2016-02-04,2.690253590087026
2016-02-05,2.686581275173354
2016-02-08,2.686882630804509
2016-02-09,2.6878261111016593
2016-02-10,2.6917523888272092
2016-02-11,2.6930779955267536
2016-02-12,2.6888555126695675
2016-02-15,2.694104081328376
2016-02-16,2.7011286733715805
2016-02-17,2.7036623283423196
2016-02-18,2.711566258416073
2016-02-19,2.7190138810247353
2016-02-22,2.730357362403052
2016-02-23,2.7312475243486904
2016-02-24,2.740757427755409
2016-02-25,2.704897235766443
2016-02-26,2.6984710051287486
2016-02-29,2.647359539610325
2016-03-01,2.6455737226676823
2016-03-02,2.660052407389019
2016-03-03,2.6708830027282806
2016-03-04,2.6709046337356788
2016-03-07,2.6799187382620304
2016-03-08,2.6835103182353413
2016-03-09,2.6774263506431137
2016-03-10,2.6854528972462783
2016-03-11,2.6811690707624405
2016-03-14,2.6705825830592103
2016-03-15,2.683528911402055
2016-03-16,2.7240554220044615
2016-03-17,2.7130230349632685
2016-03-18,2.703811392862894
2016-03-21,2.713133556975318
2016-03-22,2.7112418242596457
2016-03-23,2.710527146642806
2016-03-24,2.702302784413395
2016-03-25,2.706086274469475
2016-03-28,2.7067671994121025
2016-03-29,2.7003903066932944
2016-03-30,2.715717792156232
2016-03-31,2.716795027594725
2016-04-01,2.7144343871400616
2016-04-04,2.7132023593448094
2016-04-05,2.745049513137616
2016-04-06,2.7584508905723557
2016-04-07,2.7571308321594263
2016-04-08,2.7534666284082103
2016-04-11,2.774560640878515
2016-04-12,2.774675304836438
2016-04-13,2.7822538530976595
2016-04-14,2.79812880713555
2016-04-15,2.8152951692710557
2016-04-18,2.8139881543170984
2016-04-19,2.817644775294991
2016-04-20,2.8000186223608283
2016-04-21,2.8023417374147215
2016-04-22,2.7906324269438048
2016-04-25,2.8045128087163183
2016-04-26,2.8088915341496015
2016-04-27,2.799439953134669
2016-04-28,2.7961486795766075
2016-04-29,2.810389385443729
2016-05-02,2.8043669090378063
2016-05-03,2.8010152007142013
2016-05-04,2.7988429126545475
2016-05-05,2.800132770414551
2016-05-06,2.8072851292431626
2016-05-09,2.8054634061465746
2016-05-10,2.8062363338199234
2016-05-11,2.8117078984405333
2016-05-12,2.804221240793798
2016-05-13,2.808307902404798
2016-05-16,2.803577013686353
2016-05-17,2.8015696334709825
2016-05-18,2.798661478035304
2016-05-19,2.790599867263599
2016-05-20,2.7919074498007155
2016-05-23,2.7886560678630685
2016-05-24,2.782810096124355
2016-05-25,2.7778812671128126
2016-05-26,2.7832811767776007
2016-05-27,2.7906798899150216
2016-05-30,2.793337638168783
2016-05-31,2.8166363421793363
2016-06-01,2.8148335378891622
2016-06-02,2.8184817689503205
2016-06-03,2.8317076125605403
2016-06-06,2.8343816978119913
2016-06-07,2.830874824395503
2016-06-08,2.828109824837234
2016-06-09,2.828789768265009
2016-06-10,2.826983968657335
2016-06-13,2.8133553618281844
2016-06-14,2.8129452650966185
2016-06-15,2.838604938594723
2016-06-16,2.8489352475942633
2016-06-17,2.8483742713772213
2016-06-20,2.83782789926514
2016-06-21,2.80945380533267
2016-06-22,2.811973296681896
2016-06-23,2.798771930930861
2016-06-24,2.8589409965175028
2016-06-27,2.8709142211617653
2016-06-28,2.874492859175329
2016-06-29,2.872211786578775
2016-06-30,2.892858410970652
2016-07-01,2.9041779385221553
2016-07-04,2.9057775718867824
2016-07-05,2.9301275180706643
2016-07-06,2.9412351724654595
2016-07-07,2.9285242615676657
2016-07-08,2.9551047234254555
2016-07-11,2.927741592384275
2016-07-12,2.904696829932476
2016-07-13,2.9311576358409295
2016-07-14,2.911720113276815
2016-07-15,2.9039327442817964
2016-07-18,2.904941990515361
2016-07-19,2.9143773707297282
2016-07-20,2.896679584918002
2016-07-21,2.9174708046845677
2016-07-22,2.904080571971708
2016-07-25,2.9053251942779
2016-07-26,2.9154776977682886
2016-07-27,2.93764567115881
2016-07-28,2.9464092914972926
2016-07-29,2.9650546328030534
2016-08-01,2.935508112279792
2016-08-02,2.911098167592022
2016-08-03,2.919708208260139
2016-08-04,2.9303042139379283
2016-08-05,2.915249252693071
2016-08-08,2.916639372965151
2016-08-09,2.92394550405624
2016-08-10,2.9329429766686927
2016-08-11,2.927529903174052
2016-08-12,2.937310961407072
2016-08-15,2.93215764673181
2016-08-16,2.9197764050843054
2016-08-17,2.9208809396993263
2016-08-18,2.9237013136296714
2016-08-19,2.9162221952937606
2016-08-22,2.9170447734326177
2016-08-23,2.9188883498625615
2016-08-24,2.905540617168161
2016-08-25,2.9023927868930954
2016-08-26,2.9074156970463663
2016-08-29,2.921800406115012
2016-08-30,2.917951934575525
2016-08-31,2.9178925401445746
2016-09-01,2.927909986636615
2016-09-02,2.938336479046925
2016-09-05,2.9425365162052297
2016-09-06,2.965843867508642
2016-09-07,2.9716803865394557
2016-09-08,2.973936160700475
2016-09-09,2.9541977648107247
2016-09-12,2.938483846374995
2016-09-13,2.9315285346514277
2016-09-14,2.9441238417351157
2016-09-15,2.946869472932932
2016-09-16,2.942109218793193
2016-09-19,2.9481433096531506
2016-09-20,2.9556470754156736
2016-09-21,2.969937029742807
2016-09-22,2.980965127387472
2016-09-23,2.9857329319295682
2016-09-26,2.9679147605514
2016-09-27,2.9769953703022667
2016-09-28,2.981404909581683
2016-09-29,2.976785215171203
2016-09-30,2.9787205326433566
2016-10-03,2.9774775103942828
2016-10-04,2.9571618667364907
2016-10-05,2.9580333350720136
2016-10-06,2.9526095183541203
2016-10-07,2.9518332972664627
2016-10-10,2.9682424981406013
2016-10-11,2.9655173765751233
2016-10-12,2.9662035906466904
2016-10-13,2.9633838284803073
2016-10-14,2.961804783496339
2016-10-17,2.9550957358139094
2016-10-18,2.964479688274827
2016-10-19,2.963348211301455
2016-10-20,2.963120748435683
2016-10-21,2.957881252904301
2016-10-24,2.9783262194486464
2016-10-25,2.9855386227145377
2016-10-26,2.9969376188227246
2016-10-27,3.007797311864411
2016-10-28,2.992366622851106
2016-10-31,2.99904061437404
2016-11-01,3.031012597016213
2016-11-02,3.041139271816612
2016-11-03,3.0190097475664244
2016-11-04,3.0312358198539173
2016-11-07,3.040589464871809
2016-11-08,3.047708714128142
2016-11-09,3.049566402760367
2016-11-10,3.0430131528277915
2016-11-11,3.048094268544886
2016-11-14,3.0372539943658907
2016-11-15,3.052923824938391
2016-11-16,3.071659947199122
2016-11-17,3.078174607521351
2016-11-18,3.0815282010231195
2016-11-21,3.0881660764154444
2016-11-22,3.0980063372567987
2016-11-23,3.08975217113405
2016-11-24,3.092456381838214
2016-11-25,3.0945302743271568
2016-11-28,3.095870749015691
2016-11-29,3.097531422909004
2016-11-30,3.081240139348166
2016-12-01,3.0885133216728025
2016-12-02,3.107160349674224
2016-12-05,3.0859977693080363
2016-12-06,3.0918566127601177
2016-12-07,3.098561218835671
2016-12-08,3.110757133183652
2016-12-09,3.1362246204274005
2016-12-12,3.159240977267085
2016-12-13,3.164303012017283
2016-12-14,3.170355752238512
2016-12-15,3.160412636149316
2016-12-16,3.175973792810815
2016-12-19,3.194277493288441
2016-12-20,3.2104812742119577
2016-12-21,3.2382523733789945
2016-12-22,3.255483445401169
2016-12-23,3.292974426939107
2016-12-26,3.2985485891740276
2016-12-27,3.3349702637737546
2016-12-28,3.366349570287614
2016-12-29,3.371418491592578
2016-12-30,3.361333665562819
2017-01-03,3.416767404986452
2017-01-04,3.475118677311917
2017-01-05,3.4264816559988196
2017-01-06,3.3916373957658044
2017-01-09,3.393721305458216
2017-01-10,3.403782076196829
2017-01-11,3.341441599075064
2017-01-12,3.348758422269472
2017-01-13,3.3365131094021527
2017-01-16,3.3057631769706752
2017-01-17,3.3048852226190273
2017-01-18,3.3037757594876354
2017-01-19,3.3014817874224196
2017-01-20,3.3050701286647692
2017-01-23,3.31212987530762
2017-01-24,3.3243509352495297
2017-01-25,3.3427335903107975
2017-01-26,3.344895567912009
2017-01-27,3.347844364653387
2017-01-30,3.331937440088875
2017-01-31,3.3354183425913795
2017-02-01,3.3498416470750723
2017-02-02,3.351484815277513
2017-02-03,3.357522662341527
2017-02-06,3.3725361151749036
2017-02-07,3.3833233217780534
2017-02-08,3.400188544266215
2017-02-09,3.4070262841797416
2017-02-10,3.414068865160914
2017-02-13,3.423977069629641
2017-02-14,3.4336751793234788
2017-02-15,3.443694304075926
2017-02-16,3.4455268368833565
2017-02-17,3.4449451418375556
2017-02-20,3.439274800275394
2017-02-21,3.4784465182965376
2017-02-22,3.484624864646117
2017-02-23,3.4889598867055587
2017-02-24,3.49895694036811
2017-02-27,3.4975063919586153
2017-02-28,3.4904433264215595
2017-03-01,3.530246693226474
2017-03-02,3.503291880347688
2017-03-03,3.5147044353250037
2017-03-06,3.529565176582581
2017-03-07,3.5270591524891395
2017-03-08,3.5108849574458545
2017-03-09,3.51278289133348
2017-03-10,3.5104745450822086
2017-03-13,3.5323868482932257
2017-03-14,3.5233675901162083
2017-03-15,3.5454156783686126
2017-03-16,3.5418885947613665
2017-03-17,3.5326599451785015
2017-03-20,3.5412175568486104
2017-03-21,3.505750930616855
2017-03-22,3.5089671652756307
2017-03-23,3.498001096169568
2017-03-24,3.4877457807444685
2017-03-27,3.4974150329720404
2017-03-28,3.519476909962995
2017-03-29,3.5162955122213897
2017-03-30,3.485255263021938
2017-03-31,3.483725836783191
2017-04-03,3.4925046140423506
2017-04-04,3.4955744778115654
2017-04-05,3.4776828317677424
2017-04-06,3.482403291258179
2017-04-07,3.4789083717893567
2017-04-10,3.480659020973168
2017-04-11,3.4698349783988687
2017-04-12,3.466310603658586
2017-04-13,3.4509646475553155
2017-04-14,3.448416458101598
2017-04-17,3.475388329391384
2017-04-18,3.4711202657566322
2017-04-19,3.467591212808904
2017-04-20,3.492681833540422
2017-04-21,3.4939129874949533
2017-04-24,3.5366234076922125
2017-04-25,3.556246460631555
2017-04-26,3.5515657689702635
2017-04-27,3.562368369990133
2017-04-28,3.5765101233975614
2017-05-01,3.6153122707625727
2017-05-02,3.6320883179157257
2017-05-03,3.63260731459617
2017-05-04,3.637951252680487
2017-05-05,3.646509505244122
2017-05-08,3.6726725078583575
2017-05-09,3.696219597408501
2017-05-10,3.7166839412633332
2017-05-11,3.7194064759785443
2017-05-12,3.720088990914414
2017-05-15,3.7407889055392642
2017-05-16,3.7570436719465525
2017-05-17,3.7010222358367644
2017-05-18,3.726190581723904
2017-05-19,3.7596970809435173
2017-05-22,3.787543958174231
2017-05-23,3.8122034788699044
2017-05-24,3.8328256851280122
2017-05-25,3.848174562050879
2017-05-26,3.848861124944009
2017-05-30,3.844423293567378
2017-05-31,3.85527809624934
2017-06-01,3.8663079314308852
2017-06-02,3.9015954756704074
2017-06-05,3.9102897446950005
2017-06-06,3.920671012456412
2017-06-07,3.927497816238477
2017-06-08,3.9447447388953014
2017-06-09,3.9018281614920682
2017-06-12,3.8621518027310566
2017-06-13,3.894843336806099
2017-06-14,3.8660270842106517
2017-06-15,3.8349102469119214
2017-06-16,3.829888881279185
2017-06-19,3.8694253007040995
2017-06-20,3.8556116683638884
2017-06-21,3.875479728742494
2017-06-22,3.8482866187671108
2017-06-23,3.8613589218855884
2017-06-26,3.8622967967446824
2017-06-27,3.832324329369255
2017-06-28,3.8536183536990656
2017-06-29,3.817516022489988
2017-06-30,3.8347247529594486
2017-07-03,3.8433139162289196
2017-07-04,3.847340255201139
2017-07-05,3.8648996288980855
2017-07-06,3.8491963373699067
2017-07-07,3.8748722633717807
2017-07-10,3.854514264743529
2017-07-11,3.837242201604866
2017-07-12,3.8791653145557445
2017-07-13,3.876761737552415
2017-07-14,3.894634784506593
2017-07-17,3.8428124485562343
2017-07-18,3.869006788639979
2017-07-19,3.887684860790958
2017-07-20,3.956500728046454
2017-07-21,3.9402763344569327
2017-07-24,3.963845915823053
2017-07-25,3.9432919680430656
2017-07-26,3.9564850334943906
2017-07-27,3.9290393789435276
2017-07-28,3.957969795911882
2017-07-31,3.954413471087024
2017-08-01,3.9706970626311544
2017-08-02,3.987269120146025
2017-08-03,3.973347291278313
2017-08-04,4.013298548497827
2017-08-07,4.052785844769897
2017-08-08,4.049897290316375
2017-08-09,4.044086895363189
2017-08-10,3.9943979723576146
2017-08-11,3.994458090043636
2017-08-14,4.058167000988235
2017-08-15,4.056391850727701
2017-08-16,4.0816612511646895
2017-08-17,4.0410822000431015
2017-08-18,3.9988937851336788
2017-08-21,4.012343005000026
2017-08-22,4.0209554967754695
2017-08-23,4.056905130417565
2017-08-24,4.06182249627098
2017-08-25,4.1103128008438885
2017-08-28,4.160415136940538
2017-08-29,4.173885330524685
2017-08-30,4.17833311253537
2017-08-31,4.242826722742337
2017-09-01,4.261786617510253
2017-09-04,4.268597222605292
2017-09-05,4.249945095421367
2017-09-06,4.255958855788283
2017-09-07,4.258554111945601
2017-09-08,4.239008532472534
2017-09-11,4.2721081684300115
2017-09-12,4.259073683767227
2017-09-13,4.244420064301734
2017-09-14,4.216734256465423
2017-09-15,4.271793677270689
2017-09-18,4.292025327983336
2017-09-19,4.283866646373834
2017-09-20,4.2912461796626
2017-09-21,4.250804259966122
2017-09-22,4.2639809903499
2017-09-25,4.216153545556611
2017-09-26,4.20848157011771
2017-09-27,4.2385854462380985
2017-09-28,4.236423965973902
2017-09-29,4.3090652924035355
