date,nav
2014-04-18,1.423028260398554
2014-04-21,1.421797379935111
2014-04-22,1.4304500593919018
2014-04-23,1.4281412163593428
2014-04-24,1.437362080632858
2014-04-25,1.4266948635178458
2014-04-28,1.4278417682730613
2014-04-29,1.4346555263238954
2014-04-30,1.4385669029796329
2014-05-01,1.440830290325876
2014-05-02,1.440626712631739
2014-05-05,1.4431001094326228
2014-05-06,1.4361789822561772
2014-05-07,1.4375983641327257
2014-05-08,1.44205099242461
2014-05-09,1.4483233780345184
2014-05-12,1.451852932038628
2014-05-13,1.451812851024741
2014-05-14,1.4512957102365271
2014-05-15,1.4480635846929772
2014-05-16,1.4545380933048633
2014-05-19,1.457076695256336
2014-05-20,1.4538483129726847
2014-05-21,1.460475391538019
2014-05-22,1.4618339103314948
2014-05-23,1.4629745643921053
2014-05-26,1.4654632232252784
2014-05-27,1.470176212470035
2014-05-28,1.4623954016512768
2014-05-29,1.4650016570918976
2014-05-30,1.464939386089115
2014-06-02,1.4651007363171138
2014-06-03,1.4642539015572493
2014-06-04,1.4662552626718388
2014-06-05,1.476617429809503
2014-06-06,1.481455418130099
2014-06-09,1.4721818064802699
2014-06-10,1.478732372139273
2014-06-11,1.482248036227338
2014-06-12,1.4780336690562497
2014-06-13,1.481010420324308
2014-06-16,1.4842000012645917
2014-06-17,1.4797959215083143
2014-06-18,1.4821149804268103
2014-06-19,1.4662838140855297
2014-06-20,1.4712097207895247
2014-06-23,1.4815981412165493
2014-06-24,1.4775842378183768
2014-06-25,1.4819719281619477
2014-06-26,1.4881037529916061
2014-06-27,1.4958472210553406
2014-06-30,1.4976299182499926
2014-07-01,1.5113049203746742
2014-07-02,1.515193557974324
2014-07-03,1.52330329569784
2014-07-04,1.5237144577088246
2014-07-07,1.5234326550237796
2014-07-08,1.5199179501937852
2014-07-09,1.518976353309725
2014-07-10,1.519976718026363
2014-07-11,1.5294837659576015
2014-07-14,1.540457861321819
2014-07-15,1.5366837326759866
2014-07-16,1.537497659478849
2014-07-17,1.5243807746726283
2014-07-18,1.5404209234511557
2014-07-21,1.5389061884898536
2014-07-22,1.5388815076621865
2014-07-23,1.5501797267418482
2014-07-24,1.558344083939299
2014-07-25,1.559733641875579
2014-07-28,1.5648003225852334
2014-07-29,1.5600448236677855
2014-07-30,1.5548180778141756
2014-07-31,1.540040245966886
2014-08-01,1.5419851894817982
2014-08-04,1.553370467808309
2014-08-05,1.540907665897823
2014-08-06,1.5387935132489923
2014-08-07,1.531144061228661
2014-08-08,1.5376533464584683
2014-08-11,1.5430310798584703
2014-08-12,1.5382702379512694
2014-08-13,1.5483384784805936
2014-08-14,1.5490839194266757
2014-08-15,1.5578145821614289
2014-08-18,1.5772485446954605
2014-08-19,1.586533441657937
2014-08-20,1.5859278949779516
2014-08-21,1.5963169583609833
2014-08-22,1.6040909748429981
2014-08-25,1.6057363561091078
2014-08-26,1.5935841747611643
2014-08-27,1.6022584925807113
2014-08-28,1.5948330359361373
2014-08-29,1.6030177501802354
2014-09-01,1.610850865362032
2014-09-02,1.61083521164347
2014-09-03,1.6103395824589324
2014-09-04,1.6119941742305135
2014-09-05,1.6150941132277166
2014-09-08,1.6131774936708458
2014-09-09,1.60930097395232
2014-09-10,1.625521948694797
2014-09-11,1.6267170990241822
2014-09-12,1.626066128066233
2014-09-15,1.624671637610039
2014-09-16,1.6296368663595555
2014-09-17,1.6335651302243366
2014-09-18,1.6421779240040462
2014-09-19,1.6460744499040623
2014-09-22,1.6345086700279619
2014-09-23,1.6352716642548375
2014-09-24,1.645356921268512
2014-09-25,1.6304124009790482
2014-09-26,1.642530582860174
2014-09-29,1.6493499008295454
2014-09-30,1.6592619924649625
2014-10-01,1.6495211410925377
2014-10-02,1.6476242493833668
2014-10-03,1.6543078222137626
2014-10-06,1.6540640263834694
2014-10-07,1.6465675717718176
2014-10-08,1.6608960175213348
2014-10-09,1.6465900543166034
2014-10-10,1.6337146771838156
2014-10-13,1.6299685348019335
2014-10-14,1.6353235444199454
2014-10-15,1.6362861314365562
2014-10-16,1.6267781101542047
2014-10-17,1.6245876920535038
2014-10-20,1.6331771113032492
2014-10-21,1.6383898879016559
2014-10-22,1.6334336336135613
2014-10-23,1.6238467541815342
2014-10-24,1.6244527125856738
2014-10-27,1.6161476993303265
2014-10-28,1.6277531995965617
2014-10-29,1.628792633330367
2014-10-30,1.6335768208794816
2014-10-31,1.653125447993944
2014-11-03,1.653570151055406
2014-11-04,1.657233758825617
2014-11-05,1.6594273927357581
2014-11-06,1.6560763754139058
2014-11-07,1.6609736985158357
2014-11-10,1.6811585707882721
2014-11-11,1.6909098429860823
2014-11-12,1.6986734990153043
2014-11-13,1.7044612796296865
2014-11-14,1.7076121179046386
2014-11-17,1.699943890056818
2014-11-18,1.6997789347874346
2014-11-19,1.6920462653720776
2014-11-20,1.698426210074434
2014-11-21,1.7057499439165693
2014-11-24,1.71488614153664
2014-11-25,1.7156408274846373
2014-11-26,1.7238909989983668
2014-11-27,1.7299930554920286
2014-11-28,1.7407499404786095
2014-12-01,1.7322303567187962
2014-12-02,1.7431063554271082
2014-12-03,1.7368396507252502
2014-12-04,1.7458476143685042
2014-12-05,1.7522635927736465
2014-12-08,1.7483318042561666
2014-12-09,1.750931351705812
2014-12-10,1.740311378919394
2014-12-11,1.7441068022833306
2014-12-12,1.7383403150748515
2014-12-15,1.7304267541452885
2014-12-16,1.7318177424631207
2014-12-17,1.740570450569023
2014-12-18,1.7505633216107703
2014-12-19,1.7578398570659726
2014-12-22,1.7600401125120138
2014-12-23,1.7507671768722524
2014-12-24,1.7534630762180679
2014-12-25,1.7534843194180114
2014-12-26,1.7591924901426932
2014-12-29,1.761106747229102
2014-12-30,1.7572577174747195
2014-12-31,1.7500073725435952
2015-01-02,1.7516425891948344
2015-01-05,1.7460313802615068
2015-01-06,1.74603897258346
2015-01-07,1.7536734120181225
2015-01-08,1.7637387044368267
2015-01-09,1.7591563284082314
2015-01-12,1.753262769285912
2015-01-13,1.7538680490899423
2015-01-14,1.753942511214079
2015-01-15,1.7509676141842891
2015-01-16,1.7561886436506857
2015-01-19,1.7649197686965603
2015-01-20,1.7826214171420964
2015-01-21,1.7778255441085598
2015-01-22,1.785549139768754
2015-01-23,1.7823469046989
2015-01-26,1.7888768116971039
2015-01-27,1.7754162663446023
2015-01-28,1.7733886528180085
2015-01-29,1.7716086333827497
2015-01-30,1.7632456155579515
2015-02-02,1.7725772571879093
2015-02-03,1.7692284814173969
2015-02-04,1.7696515675868048
2015-02-05,1.7685391393164782
2015-02-06,1.7532040809223723
2015-02-09,1.7451361882595118
2015-02-10,1.7540461937377372
2015-02-11,1.7584181446398341
2015-02-12,1.769336616589886
2015-02-13,1.7741000438605163
2015-02-16,1.777029317958466
2015-02-17,1.7718628650787285
2015-02-18,1.7748664096531588
2015-02-19,1.776697762231104
2015-02-20,1.782728810487541
2015-02-23,1.785093349502462
2015-02-24,1.7882984428263988
2015-02-25,1.7852083054309429
2015-02-26,1.7855162530124542
2015-02-27,1.7931258644679813
2015-03-02,1.8077754198316829
2015-03-03,1.8012118415398783
2015-03-04,1.8077921028362507
2015-03-05,1.8122804829719656
2015-03-06,1.7878662473257838
2015-03-09,1.793767102675596
2015-03-10,1.7928574743915777
2015-03-11,1.7886863464203606
2015-03-12,1.7862914104864127
2015-03-13,1.790079450439627
2015-03-16,1.8120553142777363
2015-03-17,1.8229471276537232
2015-03-18,1.8378130283762535
2015-03-19,1.8504779704903656
2015-03-20,1.858548065553297
2015-03-23,1.8650794755826865
2015-03-24,1.8577265361660311
2015-03-25,1.8403005611235206
2015-03-26,1.828068509419572
2015-03-27,1.8379008440191127
2015-03-30,1.8452845950630072
2015-03-31,1.834340490710407
2015-04-01,1.8441025046830748
2015-04-02,1.8480980627486525
2015-04-03,1.8648259524657576
2015-04-06,1.868638149585837
2015-04-07,1.8796106530325893
2015-04-08,1.8967186865625796
2015-04-09,1.8988591157661487
2015-04-10,1.918067924944317
2015-04-13,1.93240284586608
2015-04-14,1.9383991025928338
2015-04-15,1.9388771843188326
2015-04-16,1.9438285626795708
2015-04-17,1.9406635152455676
2015-04-20,1.9434860209455787
2015-04-21,1.9429811451909589
2015-04-22,1.949242159199633
2015-04-23,1.9429911528097559
2015-04-24,1.946215190723342
2015-04-27,1.9549608312737812
2015-04-28,1.9525914998124103
2015-04-29,1.9491054855990388
2015-04-30,1.9394896012274967
2015-05-01,1.9475678496199724
2015-05-04,1.9560006918024626
2015-05-05,1.9472129145382715
2015-05-06,1.9426760116059547
2015-05-07,1.947773836168856
2015-05-08,1.9660387408838338
2015-05-11,1.9727258048892478
2015-05-12,1.9896407817496389
2015-05-13,1.9987318320360044
2015-05-14,2.0225936750488485
2015-05-15,2.0417424375861395
2015-05-18,2.0775013010915084
2015-05-19,2.0844538634561953
2015-05-20,2.0932878922211855
2015-05-21,2.11161901707115
2015-05-22,2.1260694291391347
2015-05-25,2.1387020950662077
2015-05-26,2.151392191583732
2015-05-27,2.1778022030636888
2015-05-28,2.1827803004854633
2015-05-29,2.181165018779936
2015-06-01,2.2067412237940056
2015-06-02,2.2317788509240604
2015-06-03,2.2401632845803854
2015-06-04,2.228834293926939
2015-06-05,2.2366635131733554
2015-06-08,2.2448471079316237
2015-06-09,2.244973009234595
2015-06-10,2.2765211662983207
2015-06-11,2.298855544279678
2015-06-12,2.3044533799612092
2015-06-15,2.311471991264628
2015-06-16,2.306660212556136
2015-06-17,2.304347534433947
2015-06-18,2.3234080583547603
2015-06-19,2.3053055526113475
2015-06-22,2.311962987628488
2015-06-23,2.30776981119704
2015-06-24,2.3111646040677094
2015-06-25,2.314677375877475
2015-06-26,2.297095021900143
2015-06-29,2.2800220245552647
2015-06-30,2.2829511614325755
2015-07-01,2.2877647229990257
2015-07-02,2.2931538202163235
2015-07-03,2.28831594272575
2015-07-06,2.300681179046827
2015-07-07,2.3163507920413724
2015-07-08,2.3086016979501007
2015-07-09,2.3114983734164047
2015-07-10,2.3183881002730278
2015-07-13,2.323734381286795
2015-07-14,2.3247617259150175
2015-07-15,2.3283733854376925
2015-07-16,2.3312817620294894
2015-07-17,2.3400537905441308
2015-07-20,2.336372397435132
2015-07-21,2.34162104162371
2015-07-22,2.32637637848258
2015-07-23,2.337083894647015
2015-07-24,2.329199974652183
2015-07-27,2.3170191394853683
2015-07-28,2.3206249837427313
2015-07-29,2.337305258858527
2015-07-30,2.338699442712046
2015-07-31,2.3387008135025145
2015-08-03,2.3204882271820066
2015-08-04,2.346010976433005
2015-08-05,2.362758604659841
2015-08-06,2.3607493585234316
2015-08-07,2.370565028295295
2015-08-10,2.3784057381271815
2015-08-11,2.3846374544283364
2015-08-12,2.392527710300308
2015-08-13,2.389501141834568
2015-08-14,2.4061048638928204
2015-08-17,2.4313044100783356
2015-08-18,2.404236879214287
2015-08-19,2.4046277424239384
2015-08-20,2.3913584481803634
2015-08-21,2.366455238992123
2015-08-24,2.3377128322534704
2015-08-25,2.322239163516544
2015-08-26,2.3287892953287
2015-08-27,2.323329310490138
2015-08-28,2.3446508510206407
2015-08-31,2.338986151151965
2015-09-01,2.324875468669207
2015-09-02,2.3226537966071645
2015-09-03,2.3226537966071645
2015-09-04,2.3226537966071645
2015-09-07,2.3253636325476386
2015-09-08,2.3370502941166826
2015-09-09,2.3454719548798253
2015-09-10,2.350441929746724
2015-09-11,2.3485353723840268
2015-09-14,2.348661763337358
2015-09-15,2.338678845699839
2015-09-16,2.35001399505181
2015-09-17,2.345855295810288
2015-09-18,2.351303661638523
2015-09-21,2.353578811843047
2015-09-22,2.357507532380319
2015-09-23,2.352474572150733
2015-09-24,2.3593045593122506
2015-09-25,2.344662658193848
2015-09-28,2.3583092660564136
2015-09-29,2.356676828072987
2015-09-30,2.358228018167769
2015-10-01,2.3604676906426256
2015-10-02,2.3621666449209306
2015-10-05,2.3623360547484213
2015-10-06,2.3641999243385388
2015-10-07,2.3634180068681805
2015-10-08,2.378746396632166
2015-10-09,2.3914008948506265
2015-10-12,2.4176566421659142
2015-10-13,2.4253997063170276
2015-10-14,2.420352439984844
2015-10-15,2.4482427443396
2015-10-16,2.462162339057821
2015-10-19,2.460537088445273
2015-10-20,2.4781431911187277
2015-10-21,2.4401925953391976
2015-10-22,2.474730915839472
2015-10-23,2.5024381538011133
2015-10-26,2.5102041747820745
2015-10-27,2.519639668639129
2015-10-28,2.511699131700697
2015-10-29,2.514912126741414
2015-10-30,2.51520300532968
2015-11-02,2.5374164361201004
2015-11-03,2.5553024279141163
2015-11-04,2.5712088625851246
2015-11-05,2.5668406764041904
2015-11-06,2.5726945962257233
2015-11-09,2.5611898894259886
2015-11-10,2.556124036682676
2015-11-11,2.5668015411221865
2015-11-12,2.5763876123742397
2015-11-13,2.5602088403065215
2015-11-16,2.5842836456845135
2015-11-17,2.5880794967110274
2015-11-18,2.596248034168818
2015-11-19,2.6111624034070307
2015-11-20,2.6267557109178283
2015-11-23,2.624981668159551
2015-11-24,2.6372416887531664
2015-11-25,2.657693943277308
2015-11-26,2.6613619051389135
2015-11-27,2.6314167983487664
2015-11-30,2.636454925710196
2015-12-01,2.6636387158916963
2015-12-02,2.63641680193064
2015-12-03,2.6304103188485017
2015-12-04,2.660039861614185
2015-12-07,2.6687543493048316
2015-12-08,2.66436818058405
2015-12-09,2.6550578991557705
2015-12-10,2.642382118418281
2015-12-11,2.648140825760591
2015-12-14,2.6615911819263243
2015-12-15,2.670410673603339
2015-12-16,2.679759242813009
2015-12-17,2.681578828513083
2015-12-18,2.6907230884092685
2015-12-21,2.710324707682617
2015-12-22,2.7219485843439912
2015-12-23,2.739661111690812
2015-12-24,2.750224499805724
2015-12-25,2.767740095367412
2015-12-28,2.7432035298073085
2015-12-29,2.769511107314142
2015-12-30,2.76562684990739
2015-12-31,2.763702805129645
2016-01-04,2.7440833749069102
2016-01-05,2.7392006226119165
2016-01-06,2.740551586268033
2016-01-07,2.7291227222237877
2016-01-08,2.7322236576096843
2016-01-11,2.7114975177884793
2016-01-12,2.709832501152905
2016-01-13,2.7083249941475422
2016-01-14,2.7036872960893645
2016-01-15,2.6667504570471854
2016-01-18,2.6598567542314715
2016-01-19,2.671737941255592
2016-01-20,2.6868437468028112
2016-01-21,2.6854990789928563
2016-01-22,2.6833544653316856
2016-01-25,2.695359532229763
2016-01-26,2.684317578497255
2016-01-27,2.673791644160313
2016-01-28,2.6754269429964124
2016-01-29,2.683401725302294
2016-02-01,2.6834724468596582
2016-02-02,2.693479108505609
2016-02-03,2.691257330892867
2016-02-04,2.702007546325618
2016-02-05,2.6983191867427934
2016-02-08,2.698621859023395
2016-02-09,2.6995694614695376
2016-02-10,2.703512893450261
2016-02-11,2.7048442918428983
2016-02-12,2.70060336058408
2016-02-15,2.705874860704279
2016-02-16,2.7129301438123608
2016-02-17,2.7154748685460994
2016-02-18,2.723413331590477
2016-02-19,2.7308934935220295
2016-02-22,2.7422865355752974
2016-02-23,2.7431805867173273
2016-02-24,2.75273203973442
2016-02-25,2.716715171390147
2016-02-26,2.710260863981559
2016-02-29,2.658926087942816
2016-03-01,2.657132468607762
2016-03-02,2.671674411985173
2016-03-03,2.6825523271548497
2016-03-04,2.6825740526700352
2016-03-07,2.6916275406175347
2016-03-08,2.695234812521892
2016-03-09,2.689124263536334
2016-03-10,2.6971858788326024
2016-03-11,2.692883335931393
2016-03-14,2.682250594925633
2016-03-15,2.695253486923798
2016-03-16,2.735957061440877
2016-03-17,2.7248764729234485
2016-03-18,2.715624584342767
2016-03-21,2.7249874778159584
2016-03-22,2.7230874799524813
2016-03-23,2.722369679845827
2016-03-24,2.7141093846493196
2016-03-25,2.717909405108597
2016-03-28,2.7185933050726154
2016-03-29,2.712188551144652
2016-03-30,2.7275830037492907
2016-03-31,2.728664945724836
2016-04-01,2.72629399142292
2016-04-04,2.7250565807890967
2016-04-05,2.757042877617855
2016-04-06,2.770502806857705
2016-04-07,2.7691769809926385
2016-04-08,2.7654967680106575
2016-04-11,2.786682942089959
2016-04-12,2.786798107024871
2016-04-13,2.794409766634756
2016-04-14,2.8103540797530466
2016-04-15,2.8275954432453245
2016-04-18,2.8262827178272576
2016-04-19,2.829955314906107
2016-04-20,2.8122521517484453
2016-04-21,2.814585416697791
2016-04-22,2.8028249472122124
2016-04-25,2.8167659736022195
2016-04-26,2.821163830074789
2016-04-27,2.8116709542651783
2016-04-28,2.8083653008413996
2016-04-29,2.822668225613901
2016-05-02,2.8166194364750874
2016-05-03,2.813253084240922
2016-05-04,2.811071305262313
2016-05-05,2.8123667985251255
2016-05-06,2.8195504066430175
2016-05-09,2.817720724276852
2016-05-10,2.818497028939672
2016-05-11,2.823992499310782
2016-05-12,2.8164731317936176
2016-05-13,2.8205776483911937
2016-05-16,2.815826090000874
2016-05-17,2.8138099393635287
2016-05-18,2.8108890779391458
2016-05-19,2.802792245275879
2016-05-20,2.804105540756926
2016-05-23,2.8008399532435853
2016-05-24,2.794968439936507
2016-05-25,2.790018076434416
2016-05-26,2.7954415787828553
2016-05-27,2.802872617553354
2016-05-30,2.8055419777446606
2016-05-31,2.8289424758568424
2016-06-01,2.827131794955031
2016-06-02,2.8307959654608577
2016-06-03,2.8440795939533596
2016-06-06,2.846765362520146
2016-06-07,2.8432431672630605
2016-06-08,2.840466087176797
2016-06-09,2.841149001337638
2016-06-10,2.8393353120315195
2016-06-13,2.825647160611906
2016-06-14,2.825235272131393
2016-06-15,2.8510070550159528
2016-06-16,2.8613824980505744
2016-06-17,2.860819070878749
2016-06-20,2.850226620732709
2016-06-21,2.8217285578704616
2016-06-22,2.8242590571005692
2016-06-23,2.811000013413188
2016-06-24,2.871431962977172
2016-06-27,2.8834574997004974
2016-06-28,2.8870517731005396
2016-06-29,2.884760734295753
2016-06-30,2.9054975656184823
2016-07-01,2.9168665491885455
2016-07-04,2.9184731714930385
2016-07-05,2.9429295047487236
2016-07-06,2.954085689469489
2016-07-07,2.941319243476046
2016-07-08,2.968015837726198
2016-07-11,2.9405331547416638
2016-07-12,2.9173877076814008
2016-07-13,2.9439641231947746
2016-07-14,2.9244416763727954
2016-07-15,2.91662028367283
2016-07-18,2.917633939392588
2016-07-19,2.927110543618901
2016-07-20,2.9093354346132876
2016-07-21,2.9302174930607063
2016-07-22,2.916768757235013
2016-07-25,2.9180188174063098
2016-07-26,2.92821567808376
2016-07-27,2.9504805053136707
2016-07-28,2.959282414685696
2016-07-29,2.9780092191392322
2016-08-01,2.948333607250565
2016-08-02,2.9238170133522132
2016-08-03,2.9324646720506893
2016-08-04,2.9431069726158827
2016-08-05,2.927986234911773
2016-08-08,2.9293824287424592
2016-08-09,2.9367204809674643
2016-08-10,2.9457572643347594
2016-08-11,2.9403205406425283
2016-08-12,2.950144333185378
2016-08-15,2.9449685032218174
2016-08-16,2.9325331668328207
2016-08-17,2.933642527257415
2016-08-18,2.9364752236512914
2016-08-19,2.928963428384868
2016-08-22,2.9297896004404778
2016-08-23,2.9316412316191487
2016-08-24,2.91823518149826
2016-08-25,2.915073598073887
2016-08-26,2.9201184537665483
2016-08-29,2.934566010903317
2016-08-30,2.9307007250507757
2016-08-31,2.9306410711202955
2016-09-01,2.940702284723408
2016-09-02,2.95117433140264
2016-09-05,2.95539271889533
2016-09-06,2.9788019020811594
2016-09-07,2.9846639213806188
2016-09-08,2.9869295512187644
2016-09-09,2.967104916528939
2016-09-12,2.9513223425916193
2016-09-13,2.944336642495028
2016-09-14,2.956986979591061
2016-09-15,2.9597446066947892
2016-09-16,2.954963554583049
2016-09-19,2.9610240089204756
2016-09-20,2.968560559300301
2016-09-21,2.982912947703699
2016-09-22,2.9939892280838447
2016-09-23,2.9987778635863194
2016-09-26,2.9808818430390605
2016-09-27,2.990002126778292
2016-09-28,2.994430931725418
2016-09-29,2.989791053460845
2016-09-30,2.991734826506465
2016-10-03,2.9904863733830784
2016-10-04,2.970081968878579
2016-10-05,2.970957244736455
2016-10-06,2.9655097308828777
2016-10-07,2.9647301184165302
2016-10-10,2.9812110125428197
2016-10-11,2.97847398467983
2016-10-12,2.9791631968814607
2016-10-13,2.976331114924397
2016-10-14,2.9747451709530215
2016-10-17,2.968006810846978
2016-10-18,2.9774317626274307
2016-10-19,2.9762953421309355
2016-10-20,2.9760668854597543
2016-10-21,2.9708044981082797
2016-10-24,2.991338790522479
2016-10-25,2.9985827054171157
2016-10-26,3.010031504749026
2016-10-27,3.020938644751566
2016-10-28,3.0054405376911073
2016-10-31,3.012143688474189
2016-11-01,3.0442553595406134
2016-11-02,3.0544262786802396
2016-11-03,3.032200068578363
2016-11-04,3.0444795576586694
2016-11-07,3.0538740695801927
2016-11-08,3.061024423467152
2016-11-09,3.062890228505566
2016-11-10,3.0563083468435464
2016-11-11,3.0614116624052956
2016-11-14,3.050524026108177
2016-11-15,3.0662623195584873
2016-11-16,3.085080301597027
2016-11-17,3.091623425047275
2016-11-18,3.094991670696115
2016-11-21,3.1016585475540137
2016-11-22,3.1115418013666374
2016-11-23,3.103251572060941
2016-11-24,3.105967597701212
2016-11-25,3.1080505512101455
2016-11-28,3.1093968825513327
2016-11-29,3.1110648120759885
2016-11-30,3.0947023504541864
2016-12-01,3.10200730995666
2016-12-02,3.1207358084751795
2016-12-05,3.0994807669207836
2016-12-06,3.1053652081788856
2016-12-07,3.112099107272279
2016-12-08,3.124348306650364
2016-12-09,3.1499270636017984
2016-12-12,3.1730439809433117
2016-12-13,3.17812813217173
2016-12-14,3.1842073173511403
2016-12-15,3.1742207589069853
2016-12-16,3.189849903640351
2016-12-19,3.208233574606711
2016-12-20,3.224508151284419
2016-12-21,3.252400584843689
2016-12-22,3.2697069409458623
2016-12-23,3.3073617239031017
2016-12-26,3.3129602401465883
2016-12-27,3.349541044268885
2016-12-28,3.381057449752492
2016-12-29,3.386148517623644
2016-12-30,3.376019630095644
2017-01-03,3.431695564437157
2017-01-04,3.4903017786401853
2017-01-05,3.441452257872689
2017-01-06,3.4064557599802003
2017-01-09,3.408548774458651
2017-01-10,3.4186535015958084
2017-01-11,3.3560406534073586
2017-01-12,3.36338944445043
2017-01-13,3.3510906307264996
2017-01-16,3.3202063491163902
2017-01-17,3.3193245589044102
2017-01-18,3.3182102484303204
2017-01-19,3.3159062537979507
2017-01-20,3.3195102728210446
2017-01-23,3.326600864122333
2017-01-24,3.3388753189576743
2017-01-25,3.3573382894672457
2017-01-26,3.3595097129401057
2017-01-27,3.362471393235652
2017-01-30,3.3464949699086772
2017-01-31,3.3499910807825546
2017-02-01,3.364477401961157
2017-02-02,3.366127749311027
2017-02-03,3.372191976263698
2017-02-06,3.3872710242024
2017-02-07,3.3981053610667327
2017-02-08,3.4150442692058722
2017-02-09,3.42191188381077
2017-02-10,3.4289852344520826
2017-02-13,3.4389367287438057
2017-02-14,3.4486772103379573
2017-02-15,3.458740109533945
2017-02-16,3.4605806488395374
2017-02-17,3.459996412316555
2017-02-20,3.454301296529828
2017-02-21,3.493644159256849
2017-02-22,3.4998494993489095
2017-02-23,3.5042034615037267
2017-02-24,3.5142441931792714
2017-02-27,3.5127873071952855
2017-02-28,3.5056933824992496
2017-03-01,3.5456706537395295
2017-03-02,3.5185980728956108
2017-03-03,3.53006049033655
2017-03-06,3.54498615948905
2017-03-07,3.54246918635436
2017-03-08,3.526224324820216
2017-03-09,3.528130550949116
2017-03-10,3.525812119328599
2017-03-13,3.5478201593333436
2017-03-14,3.5387614952184223
2017-03-15,3.5609059135214283
2017-03-16,3.557363419773472
2017-03-17,3.548094449403102
2017-03-20,3.5566894500366337
2017-03-21,3.5210678669732274
2017-03-22,3.524298153646122
2017-03-23,3.513284172812757
2017-03-24,3.502984051006146
2017-03-27,3.512695549053206
2017-03-28,3.534853816338982
2017-03-29,3.5316585187888347
2017-03-30,3.5004826519910757
2017-03-31,3.4989465435536142
2017-04-03,3.507763676068246
2017-04-04,3.510846952344198
2017-04-05,3.492877136113962
2017-04-06,3.497618219710052
2017-04-07,3.4941080306284893
2017-04-10,3.495866328553658
2017-04-11,3.484994994778554
2017-04-12,3.481455221732841
2017-04-13,3.4660422177880057
2017-04-14,3.4634828950688457
2017-04-17,3.4905726088534736
2017-04-18,3.4862858976706352
2017-04-19,3.4827414259779736
2017-04-20,3.5079416698540027
2017-04-21,3.5091782028292173
2017-04-24,3.552075228635621
2017-04-25,3.571784016431472
2017-04-26,3.5670828744136953
2017-04-27,3.577932672954318
2017-04-28,3.5921362129350647
2017-05-01,3.6311078903190204
2017-05-02,3.6479572335082127
2017-05-03,3.6484784977311273
2017-05-04,3.653845783954302
2017-05-05,3.66244142828148
2017-05-08,3.6887187393716636
2017-05-09,3.712368708241861
2017-05-10,3.7329224626277324
2017-05-11,3.735656892338278
2017-05-12,3.7363423892423597
2017-05-15,3.757132743627811
2017-05-16,3.7734585285493845
2017-05-17,3.7171923298228364
2017-05-18,3.742470638442577
2017-05-19,3.776123530525297
2017-05-22,3.8040920732293166
2017-05-23,3.828859333555258
2017-05-24,3.849571640059229
2017-05-25,3.8649875775849796
2017-05-26,3.8671892192191093
2017-05-30,3.8627302550997764
2017-05-31,3.873636747837688
2017-06-01,3.8847191065716515
2017-06-02,3.920639829409632
2017-06-05,3.931259348942689
2017-06-06,3.9433921657084188
2017-06-07,3.9547064074434406
2017-06-08,3.9720728118899613
2017-06-09,3.928858920607736
2017-06-12,3.888907695283701
2017-06-13,3.925165952355785
2017-06-14,3.896125355910413
2017-06-15,3.8647662639654907
2017-06-16,3.859705805376646
2017-06-19,3.899550028618752
2017-06-20,3.885628852681385
2017-06-21,3.9056515923383293
2017-06-22,3.8782467752034844
2017-06-23,3.89142085043127
2017-06-26,3.8923660269495906
2017-06-27,3.8621602142180835
2017-06-28,3.883620019416962
2017-06-29,3.8472366198785486
2017-06-30,3.864579325882581
2017-07-03,3.8732353585671198
2017-07-04,3.877293043890956
2017-07-05,3.8949891229934517
2017-07-06,3.8791635762599417
2017-07-07,3.9050393976531605
2017-07-10,3.8845229054187773
2017-07-11,3.867116373680221
2017-07-12,3.9093658716296034
2017-07-13,3.9069435820016274
2017-07-14,3.9249557764091505
2017-07-17,3.872729986806353
2017-07-18,3.897044410837334
2017-07-19,3.914808497789824
2017-07-20,3.978355424775456
2017-07-21,3.9626962395401084
2017-07-24,3.984992377026951
2017-07-25,3.9657862356035647
2017-07-26,3.977977721807283
2017-07-27,3.9511863802269422
2017-07-28,3.9780341282957052
2017-07-31,3.9747625937797264
2017-08-01,3.9910985937825623
2017-08-02,4.006581659565843
2017-08-03,3.9935226362940077
2017-08-04,4.030452266152006
2017-08-07,4.067588063100478
2017-08-08,4.064914829396105
2017-08-09,4.060310831282605
2017-08-10,4.014343922662386
2017-08-11,4.0144440749996
2017-08-14,4.07548637334341
2017-08-15,4.073852593475656
2017-08-16,4.098088969079256
2017-08-17,4.060037065086554
2017-08-18,4.019688892302043
2017-08-21,4.038861481922763
2017-08-22,4.044869979456231
2017-08-23,4.086784622120807
2017-08-24,4.091738204840897
2017-08-25,4.1405856451137035
2017-08-28,4.191056989675572
2017-08-29,4.204626392515173
2017-08-30,4.209106932862918
2017-08-31,4.274075544636138
2017-09-01,4.293175080830265
2017-09-04,4.300035846678857
2017-09-05,4.281246344806217
2017-09-06,4.287304397089558
2017-09-07,4.289918767555032
2017-09-08,4.270229233032258
2017-09-11,4.303572650953123
2017-09-12,4.290442166072484
2017-09-13,4.275680621307491
2017-09-14,4.247790904866235
2017-09-15,4.303255843536536
2017-09-18,4.323636502278745
2017-09-19,4.315417731204091
2017-09-20,4.322851615456606
2017-09-21,4.282111837179465
2017-09-22,4.2953856154343475
2017-09-25,4.24720591696641
2017-09-26,4.239477436699542
2017-09-27,4.2698030307275125
2017-09-28,4.267625630955824
2017-09-29,4.340801967655748
2017-10-02,4.34699086124193
