symbol,date,open,high,low,close,volume
SUBC_T0106,2013-10-09,0.9774097548707877,0.9774097548707877,0.9774097548707877,0.9774097548707877,0.0
SUBC_T0106,2013-10-10,0.9930074238873466,0.9930074238873466,0.9930074238873466,0.9930074238873466,0.0
SUBC_T0106,2013-10-11,0.9965217572321264,0.9965217572321264,0.9965217572321264,0.9965217572321264,0.0
SUBC_T0106,2013-10-14,1.0005355803555789,1.0005355803555789,1.0005355803555789,1.0005355803555789,0.0
SUBC_T0106,2013-10-15,0.9965156654714162,0.9965156654714162,0.9965156654714162,0.9965156654714162,0.0
SUBC_T0106,2013-10-16,1.007589717347038,1.007589717347038,1.007589717347038,1.007589717347038,0.0
SUBC_T0106,2013-10-17,1.024064456467501,1.024064456467501,1.024064456467501,1.024064456467501,0.0
SUBC_T0106,2013-10-18,1.0306078147294837,1.0306078147294837,1.0306078147294837,1.0306078147294837,0.0
SUBC_T0106,2013-10-21,1.0310363689695174,1.0310363689695174,1.0310363689695174,1.0310363689695174,0.0
SUBC_T0106,2013-10-22,1.043072291129156,1.043072291129156,1.043072291129156,1.043072291129156,0.0
SUBC_T0106,2013-10-23,1.0352550913868153,1.0352550913868153,1.0352550913868153,1.0352550913868153,0.0
SUBC_T0106,2013-10-24,1.0417193428531915,1.0417193428531915,1.0417193428531915,1.0417193428531915,0.0
SUBC_T0106,2013-10-25,1.0449210610088357,1.0449210610088357,1.0449210610088357,1.0449210610088357,0.0
SUBC_T0106,2013-10-28,1.0450759001879477,1.0450759001879477,1.0450759001879477,1.0450759001879477,0.0
SUBC_T0106,2013-10-29,1.046995039170772,1.046995039170772,1.046995039170772,1.046995039170772,0.0
SUBC_T0106,2013-10-30,1.0427093681504251,1.0427093681504251,1.0427093681504251,1.0427093681504251,0.0
SUBC_T0106,2013-10-31,1.0351812991251017,1.0351812991251017,1.0351812991251017,1.0351812991251017,0.0
SUBC_T0106,2013-11-01,1.0317878165976597,1.0317878165976597,1.0317878165976597,1.0317878165976597,0.0
SUBC_T0106,2013-11-04,1.035635537485254,1.035635537485254,1.035635537485254,1.035635537485254,0.0
SUBC_T0106,2013-11-05,1.0307719922576255,1.0307719922576255,1.0307719922576255,1.0307719922576255,0.0
SUBC_T0106,2013-11-06,1.0366756457218929,1.0366756457218929,1.0366756457218929,1.0366756457218929,0.0
SUBC_T0106,2013-11-07,1.0204807139513168,1.0204807139513168,1.0204807139513168,1.0204807139513168,0.0
SUBC_T0106,2013-11-08,1.0255286131722436,1.0255286131722436,1.0255286131722436,1.0255286131722436,0.0
SUBC_T0106,2013-11-11,1.0254227224281276,1.0254227224281276,1.0254227224281276,1.0254227224281276,0.0
SUBC_T0106,2013-11-12,1.0206641310704387,1.0206641310704387,1.0206641310704387,1.0206641310704387,0.0
SUBC_T0106,2013-11-13,1.0289858718437699,1.0289858718437699,1.0289858718437699,1.0289858718437699,0.0
SUBC_T0106,2013-11-14,1.0370152986964072,1.0370152986964072,1.0370152986964072,1.0370152986964072,0.0
SUBC_T0106,2013-11-15,1.0423715220776706,1.0423715220776706,1.0423715220776706,1.0423715220776706,0.0
SUBC_T0106,2013-11-18,1.0366465292332752,1.0366465292332752,1.0366465292332752,1.0366465292332752,0.0
SUBC_T0106,2013-11-19,1.0334374221266576,1.0334374221266576,1.0334374221266576,1.0334374221266576,0.0
SUBC_T0106,2013-11-20,1.023108536802495,1.023108536802495,1.023108536802495,1.023108536802495,0.0
SUBC_T0106,2013-11-21,1.0304939198197982,1.0304939198197982,1.0304939198197982,1.0304939198197982,0.0
SUBC_T0106,2013-11-22,1.0351778090121362,1.0351778090121362,1.0351778090121362,1.0351778090121362,0.0
SUBC_T0106,2013-11-25,1.0353225021971828,1.0353225021971828,1.0353225021971828,1.0353225021971828,0.0
SUBC_T0106,2013-11-26,1.0356974997785664,1.0356974997785664,1.0356974997785664,1.0356974997785664,0.0
SUBC_T0106,2013-11-27,1.038091325345693,1.038091325345693,1.038091325345693,1.038091325345693,0.0
SUBC_T0106,2013-11-29,1.041334523375001,1.041334523375001,1.041334523375001,1.041334523375001,0.0
SUBC_T0106,2013-12-02,1.0304452865734888,1.0304452865734888,1.0304452865734888,1.0304452865734888,0.0
SUBC_T0106,2013-12-03,1.0273100369638244,1.0273100369638244,1.0273100369638244,1.0273100369638244,0.0
SUBC_T0106,2013-12-04,1.0281629008687359,1.0281629008687359,1.0281629008687359,1.0281629008687359,0.0
SUBC_T0106,2013-12-05,1.0208403847804515,1.0208403847804515,1.0208403847804515,1.0208403847804515,0.0
SUBC_T0106,2013-12-06,1.031047128464221,1.031047128464221,1.031047128464221,1.031047128464221,0.0
SUBC_T0106,2013-12-09,1.0354255748676113,1.0354255748676113,1.0354255748676113,1.0354255748676113,0.0
SUBC_T0106,2013-12-10,1.0378549115679232,1.0378549115679232,1.0378549115679232,1.0378549115679232,0.0
SUBC_T0106,2013-12-11,1.0245721738799896,1.0245721738799896,1.0245721738799896,1.0245721738799896,0.0
SUBC_T0106,2013-12-12,1.0151245188186027,1.0151245188186027,1.0151245188186027,1.0151245188186027,0.0
SUBC_T0106,2013-12-13,1.0170035545125207,1.0170035545125207,1.0170035545125207,1.0170035545125207,0.0
SUBC_T0106,2013-12-16,1.0243121437072347,1.0243121437072347,1.0243121437072347,1.0243121437072347,0.0
SUBC_T0106,2013-12-17,1.0196097403039368,1.0196097403039368,1.0196097403039368,1.0196097403039368,0.0
SUBC_T0106,2013-12-18,1.0310754121308086,1.0310754121308086,1.0310754121308086,1.0310754121308086,0.0
SUBC_T0106,2013-12-19,1.023288087010847,1.023288087010847,1.023288087010847,1.023288087010847,0.0
SUBC_T0106,2013-12-20,1.0320120719709729,1.0320120719709729,1.0320120719709729,1.0320120719709729,0.0
SUBC_T0106,2013-12-23,1.0384336499114701,1.0384336499114701,1.0384336499114701,1.0384336499114701,0.0
SUBC_T0106,2013-12-24,1.0408581802028487,1.0408581802028487,1.0408581802028487,1.0408581802028487,0.0
SUBC_T0106,2013-12-26,1.0467558402040984,1.0467558402040984,1.0467558402040984,1.0467558402040984,0.0
SUBC_T0106,2013-12-27,1.048253213317109,1.048253213317109,1.048253213317109,1.048253213317109,0.0
SUBC_T0106,2013-12-30,1.0467465609545321,1.0467465609545321,1.0467465609545321,1.0467465609545321,0.0
SUBC_T0106,2013-12-31,1.050967439689439,1.050967439689439,1.050967439689439,1.050967439689439,0.0
SUBC_T0106,2014-01-02,1.0447384057282667,1.0447384057282667,1.0447384057282667,1.0447384057282667,0.0
SUBC_T0106,2014-01-03,1.046069090385034,1.046069090385034,1.046069090385034,1.046069090385034,0.0
SUBC_T0106,2014-01-06,1.0444430796886777,1.0444430796886777,1.0444430796886777,1.0444430796886777,0.0
SUBC_T0106,2014-01-07,1.0499472619996306,1.0499472619996306,1.0499472619996306,1.0499472619996306,0.0
SUBC_T0106,2014-01-08,1.0477906359646105,1.0477906359646105,1.0477906359646105,1.0477906359646105,0.0
SUBC_T0106,2014-01-09,1.0483608156991568,1.0483608156991568,1.0483608156991568,1.0483608156991568,0.0
SUBC_T0106,2014-01-10,1.058680586013015,1.058680586013015,1.058680586013015,1.058680586013015,0.0
SUBC_T0106,2014-01-13,1.0492688404451478,1.0492688404451478,1.0492688404451478,1.0492688404451478,0.0
SUBC_T0106,2014-01-14,1.057025185682075,1.057025185682075,1.057025185682075,1.057025185682075,0.0
SUBC_T0106,2014-01-15,1.0616971666732469,1.0616971666732469,1.0616971666732469,1.0616971666732469,0.0
SUBC_T0106,2014-01-16,1.061470357628659,1.061470357628659,1.061470357628659,1.061470357628659,0.0
SUBC_T0106,2014-01-17,1.0607563106246187,1.0607563106246187,1.0607563106246187,1.0607563106246187,0.0
SUBC_T0106,2014-01-21,1.0622081323243477,1.0622081323243477,1.0622081323243477,1.0622081323243477,0.0
SUBC_T0106,2014-01-22,1.0619214875177587,1.0619214875177587,1.0619214875177587,1.0619214875177587,0.0
SUBC_T0106,2014-01-23,1.0614872501053485,1.0614872501053485,1.0614872501053485,1.0614872501053485,0.0
SUBC_T0106,2014-01-24,1.0405063430915038,1.0405063430915038,1.0405063430915038,1.0405063430915038,0.0
SUBC_T0106,2014-01-27,1.031248206534169,1.031248206534169,1.031248206534169,1.031248206534169,0.0
SUBC_T0106,2014-01-28,1.0379423695834549,1.0379423695834549,1.0379423695834549,1.0379423695834549,0.0
SUBC_T0106,2014-01-29,1.03144128133311,1.03144128133311,1.03144128133311,1.03144128133311,0.0
SUBC_T0106,2014-01-30,1.0360521932728093,1.0360521932728093,1.0360521932728093,1.0360521932728093,0.0
SUBC_T0106,2014-01-31,1.0289364035879627,1.0289364035879627,1.0289364035879627,1.0289364035879627,0.0
SUBC_T0106,2014-02-03,1.0115776081682275,1.0115776081682275,1.0115776081682275,1.0115776081682275,0.0
SUBC_T0106,2014-02-04,1.018113229613822,1.018113229613822,1.018113229613822,1.018113229613822,0.0
SUBC_T0106,2014-02-05,1.0173830096827536,1.0173830096827536,1.0173830096827536,1.0173830096827536,0.0
SUBC_T0106,2014-02-06,1.0309128055700696,1.0309128055700696,1.0309128055700696,1.0309128055700696,0.0
SUBC_T0106,2014-02-07,1.0456519523362928,1.0456519523362928,1.0456519523362928,1.0456519523362928,0.0
SUBC_T0106,2014-02-10,1.0473803586250923,1.0473803586250923,1.0473803586250923,1.0473803586250923,0.0
SUBC_T0106,2014-02-11,1.0620141378645074,1.0620141378645074,1.0620141378645074,1.0620141378645074,0.0
SUBC_T0107,2014-02-12,1.0,1.0,1.0,1.0,0.0
SUBC_T0107,2014-02-12,1.0008566203883695,1.0008566203883695,1.0008566203883695,1.0008566203883695,0.0
SUBC_T0107,2014-02-13,1.0077034352275382,1.0077034352275382,1.0077034352275382,1.0077034352275382,0.0
SUBC_T0107,2014-02-14,1.0139288292971347,1.0139288292971347,1.0139288292971347,1.0139288292971347,0.0
SUBC_T0108,2014-02-18,1.0,1.0,1.0,1.0,0.0
SUBC_T0108,2014-02-18,1.0058048211691972,1.0058048211691972,1.0058048211691972,1.0058048211691972,0.0
SUBC_T0108,2014-02-19,0.9965074195476661,0.9965074195476661,0.9965074195476661,0.9965074195476661,0.0
SUBC_T0108,2014-02-20,1.0034732704236822,1.0034732704236822,1.0034732704236822,1.0034732704236822,0.0
SUBC_T0108,2014-02-21,1.00408329589616,1.00408329589616,1.00408329589616,1.00408329589616,0.0
SUBC_T0108,2014-02-24,1.0126254701817299,1.0126254701817299,1.0126254701817299,1.0126254701817299,0.0
SUBC_T0108,2014-02-25,1.0126816176975426,1.0126816176975426,1.0126816176975426,1.0126816176975426,0.0
SUBC_T0108,2014-02-26,1.0104311229362692,1.0104311229362692,1.0104311229362692,1.0104311229362692,0.0
SUBC_T0108,2014-02-27,1.0158012484825947,1.0158012484825947,1.0158012484825947,1.0158012484825947,0.0
SUBC_T0108,2014-02-28,1.0155784234771958,1.0155784234771958,1.0155784234771958,1.0155784234771958,0.0
SUBC_T0108,2014-03-03,1.0098904613102608,1.0098904613102608,1.0098904613102608,1.0098904613102608,0.0
SUBC_T0108,2014-03-04,1.021822109353688,1.021822109353688,1.021822109353688,1.021822109353688,0.0
SUBC_T0108,2014-03-05,1.0218832071366832,1.0218832071366832,1.0218832071366832,1.0218832071366832,0.0
SUBC_T0108,2014-03-06,1.0280374801909058,1.0280374801909058,1.0280374801909058,1.0280374801909058,0.0
SUBC_T0108,2014-03-07,1.0224423196081667,1.0224423196081667,1.0224423196081667,1.0224423196081667,0.0
SUBC_T0108,2014-03-10,1.0204988585045605,1.0204988585045605,1.0204988585045605,1.0204988585045605,0.0
SUBC_T0108,2014-03-11,1.0164092342848816,1.0164092342848816,1.0164092342848816,1.0164092342848816,0.0
SUBC_T0108,2014-03-12,1.0198706539117388,1.0198706539117388,1.0198706539117388,1.0198706539117388,0.0
SUBC_T0108,2014-03-13,1.0083850240843317,1.0083850240843317,1.0083850240843317,1.0083850240843317,0.0
SUBC_T0108,2014-03-14,1.0072561359614642,1.0072561359614642,1.0072561359614642,1.0072561359614642,0.0
SUBC_T0108,2014-03-17,1.0130808677493515,1.0130808677493515,1.0130808677493515,1.0130808677493515,0.0
SUBC_T0108,2014-03-18,1.0197616092489112,1.0197616092489112,1.0197616092489112,1.0197616092489112,0.0
SUBC_T0108,2014-03-19,1.0049574259718388,1.0049574259718388,1.0049574259718388,1.0049574259718388,0.0
SUBC_T0108,2014-03-20,1.0060998279504036,1.0060998279504036,1.0060998279504036,1.0060998279504036,0.0
SUBC_T0108,2014-03-21,1.0031989656227478,1.0031989656227478,1.0031989656227478,1.0031989656227478,0.0
SUBC_T0108,2014-03-24,0.9950329510761647,0.9950329510761647,0.9950329510761647,0.9950329510761647,0.0
SUBC_T0108,2014-03-25,1.0013802265423803,1.0013802265423803,1.0013802265423803,1.0013802265423803,0.0
SUBC_T0108,2014-03-26,0.9945284547923601,0.9945284547923601,0.9945284547923601,0.9945284547923601,0.0
SUBC_T0108,2014-03-27,0.9926939634130664,0.9926939634130664,0.9926939634130664,0.9926939634130664,0.0
SUBC_T0108,2014-03-28,0.996913005339097,0.996913005339097,0.996913005339097,0.996913005339097,0.0
SUBC_T0108,2014-03-31,1.0027747447128827,1.0027747447128827,1.0027747447128827,1.0027747447128827,0.0
SUBC_T0108,2014-04-01,1.0108639613688752,1.0108639613688752,1.0108639613688752,1.0108639613688752,0.0
SUBC_T0108,2014-04-02,1.0141989087787997,1.0141989087787997,1.0141989087787997,1.0141989087787997,0.0
SUBC_T0108,2014-04-03,1.009732580491791,1.009732580491791,1.009732580491791,1.009732580491791,0.0
SUBC_T0108,2014-04-04,1.00251424216294,1.00251424216294,1.00251424216294,1.00251424216294,0.0
SUBC_T0108,2014-04-07,0.9932074588833036,0.9932074588833036,0.9932074588833036,0.9932074588833036,0.0
SUBC_T0108,2014-04-08,0.9989405987842004,0.9989405987842004,0.9989405987842004,0.9989405987842004,0.0
SUBC_T0108,2014-04-09,1.0123795598503222,1.0123795598503222,1.0123795598503222,1.0123795598503222,0.0
SUBC_T0108,2014-04-10,0.9933870797129565,0.9933870797129565,0.9933870797129565,0.9933870797129565,0.0
SUBC_T0108,2014-04-11,0.9852828800391324,0.9852828800391324,0.9852828800391324,0.9852828800391324,0.0
SUBC_T0108,2014-04-14,0.9927100275131212,0.9927100275131212,0.9927100275131212,0.9927100275131212,0.0
SUBC_T0108,2014-04-15,0.9904119017573794,0.9904119017573794,0.9904119017573794,0.9904119017573794,0.0
SUBC_T0108,2014-04-16,1.0011227107708747,1.0011227107708747,1.0011227107708747,1.0011227107708747,0.0
SUBC_T0108,2014-04-17,1.0003749708195642,1.0003749708195642,1.0003749708195642,1.0003749708195642,0.0
SUBC_T0108,2014-04-21,1.0033612078886334,1.0033612078886334,1.0033612078886334,1.0033612078886334,0.0
SUBC_T0108,2014-04-22,1.0074730869292834,1.0074730869292834,1.0074730869292834,1.0074730869292834,0.0
SUBC_T0108,2014-04-23,1.0043465693447255,1.0043465693447255,1.0043465693447255,1.0043465693447255,0.0
SUBC_T0108,2014-04-24,1.007840036778468,1.007840036778468,1.007840036778468,1.007840036778468,0.0
SUBC_T0108,2014-04-25,1.0011640268438278,1.0011640268438278,1.0011640268438278,1.0011640268438278,0.0
SUBC_T0108,2014-04-28,1.0021721221592723,1.0021721221592723,1.0021721221592723,1.0021721221592723,0.0
SUBC_T0108,2014-04-29,1.0075422572934887,1.0075422572934887,1.0075422572934887,1.0075422572934887,0.0
SUBC_T0108,2014-04-30,1.0104302256756597,1.0104302256756597,1.0104302256756597,1.0104302256756597,0.0
SUBC_T0108,2014-05-01,1.0114041835491818,1.0114041835491818,1.0114041835491818,1.0114041835491818,0.0
SUBC_T0108,2014-05-02,1.0127725186237897,1.0127725186237897,1.0127725186237897,1.0127725186237897,0.0
SUBC_T0108,2014-05-05,1.0161244269023295,1.0161244269023295,1.0161244269023295,1.0161244269023295,0.0
SUBC_T0108,2014-05-06,1.009085527230763,1.009085527230763,1.009085527230763,1.009085527230763,0.0
SUBC_T0108,2014-05-07,1.0079011898490935,1.0079011898490935,1.0079011898490935,1.0079011898490935,0.0
SUBC_T0108,2014-05-08,1.006981090361162,1.006981090361162,1.006981090361162,1.006981090361162,0.0
SUBC_T0108,2014-05-09,1.0079808043110645,1.0079808043110645,1.0079808043110645,1.0079808043110645,0.0
SUBC_T0108,2014-05-12,1.0195483037523514,1.0195483037523514,1.0195483037523514,1.0195483037523514,0.0
SUBC_T0108,2014-05-13,1.0196393995128163,1.0196393995128163,1.0196393995128163,1.0196393995128163,0.0
SUBC_T0108,2014-05-14,1.0189216988824683,1.0189216988824683,1.0189216988824683,1.0189216988824683,0.0
SUBC_T0108,2014-05-15,1.0104001719154678,1.0104001719154678,1.0104001719154678,1.0104001719154678,0.0
SUBC_T0108,2014-05-16,1.0132164029455766,1.0132164029455766,1.0132164029455766,1.0132164029455766,0.0
SUBC_T0108,2014-05-19,1.0161530596956063,1.0161530596956063,1.0161530596956063,1.0161530596956063,0.0
SUBC_T0108,2014-05-20,1.01052668843978,1.01052668843978,1.01052668843978,1.01052668843978,0.0
SUBC_T0108,2014-05-21,1.0175717504364086,1.0175717504364086,1.0175717504364086,1.0175717504364086,0.0
SUBC_T0108,2014-05-22,1.0208915037435558,1.0208915037435558,1.0208915037435558,1.0208915037435558,0.0
SUBC_T0108,2014-05-23,1.0253086134796168,1.0253086134796168,1.0253086134796168,1.0253086134796168,0.0
SUBC_T0108,2014-05-27,1.0275789375567435,1.0275789375567435,1.0275789375567435,1.0275789375567435,0.0
SUBC_T0108,2014-05-28,1.0248759255300228,1.0248759255300228,1.0248759255300228,1.0248759255300228,0.0
SUBC_T0108,2014-05-29,1.0301170325876248,1.0301170325876248,1.0301170325876248,1.0301170325876248,0.0
SUBC_T0108,2014-05-30,1.0288177650700279,1.0288177650700279,1.0288177650700279,1.0288177650700279,0.0
SUBC_T0108,2014-06-02,1.0273844054655252,1.0273844054655252,1.0273844054655252,1.0273844054655252,0.0
SUBC_T0108,2014-06-03,1.0260796983459761,1.0260796983459761,1.0260796983459761,1.0260796983459761,0.0
SUBC_T0108,2014-06-04,1.0274858593864942,1.0274858593864942,1.0274858593864942,1.0274858593864942,0.0
SUBC_T0108,2014-06-05,1.037168590923817,1.037168590923817,1.037168590923817,1.037168590923817,0.0
SUBC_T0108,2014-06-06,1.0418426973256099,1.0418426973256099,1.0418426973256099,1.0418426973256099,0.0
SUBC_T0108,2014-06-09,1.041804064495038,1.041804064495038,1.041804064495038,1.041804064495038,0.0
SUBC_T0108,2014-06-10,1.0424078849285157,1.0424078849285157,1.0424078849285157,1.0424078849285157,0.0
SUBC_T0108,2014-06-11,1.0396307771073934,1.0396307771073934,1.0396307771073934,1.0396307771073934,0.0
SUBC_T0108,2014-06-12,1.0377950331670882,1.0377950331670882,1.0377950331670882,1.0377950331670882,0.0
SUBC_T0108,2014-06-13,1.0401917393648736,1.0401917393648736,1.0401917393648736,1.0401917393648736,0.0
SUBC_T0108,2014-06-16,1.039429597316542,1.039429597316542,1.039429597316542,1.039429597316542,0.0
SUBC_T0108,2014-06-17,1.039934023665261,1.039934023665261,1.039934023665261,1.039934023665261,0.0
SUBC_T0108,2014-06-18,1.0489329406640568,1.0489329406640568,1.0489329406640568,1.0489329406640568,0.0
SUBC_T0108,2014-06-19,1.059597169047143,1.059597169047143,1.059597169047143,1.059597169047143,0.0
SUBC_T0108,2014-06-20,1.059443503548252,1.059443503548252,1.059443503548252,1.059443503548252,0.0
SUBC_T0108,2014-06-23,1.058997745406435,1.058997745406435,1.058997745406435,1.058997745406435,0.0
SUBC_T0108,2014-06-24,1.0542135015376128,1.0542135015376128,1.0542135015376128,1.0542135015376128,0.0
SUBC_T0108,2014-06-25,1.0585353701802922,1.0585353701802922,1.0585353701802922,1.0585353701802922,0.0
SUBC_T0108,2014-06-26,1.0578986028842337,1.0578986028842337,1.0578986028842337,1.0578986028842337,0.0
SUBC_T0108,2014-06-27,1.0607911030654085,1.0607911030654085,1.0607911030654085,1.0607911030654085,0.0
SUBC_T0108,2014-06-30,1.0647098460549977,1.0647098460549977,1.0647098460549977,1.0647098460549977,0.0
SUBC_T0108,2014-07-01,1.071759210290622,1.071759210290622,1.071759210290622,1.071759210290622,0.0
SUBC_T0108,2014-07-02,1.071058628941778,1.071058628941778,1.071058628941778,1.071058628941778,0.0
SUBC_T0108,2014-07-03,1.0740546442432701,1.0740546442432701,1.0740546442432701,1.0740546442432701,0.0
SUBC_T0108,2014-07-07,1.0679098533198241,1.0679098533198241,1.0679098533198241,1.0679098533198241,0.0
SUBC_T0108,2014-07-08,1.0592434067546816,1.0592434067546816,1.0592434067546816,1.0592434067546816,0.0
SUBC_T0108,2014-07-09,1.0661147763456489,1.0661147763456489,1.0661147763456489,1.0661147763456489,0.0
SUBC_T0108,2014-07-10,1.0612320285420132,1.0612320285420132,1.0612320285420132,1.0612320285420132,0.0
SUBC_T0108,2014-07-11,1.0638662753865065,1.0638662753865065,1.0638662753865065,1.0638662753865065,0.0
SUBC_T0108,2014-07-14,1.063162066852249,1.063162066852249,1.063162066852249,1.063162066852249,0.0
SUBC_T0108,2014-07-15,1.057657488718768,1.057657488718768,1.057657488718768,1.057657488718768,0.0
SUBC_T0108,2014-07-16,1.062916574309467,1.062916574309467,1.062916574309467,1.062916574309467,0.0
SUBC_T0108,2014-07-17,1.055921637906064,1.055921637906064,1.055921637906064,1.055921637906064,0.0
SUBC_T0108,2014-07-18,1.0643214035282034,1.0643214035282034,1.0643214035282034,1.0643214035282034,0.0
SUBC_T0108,2014-07-21,1.0618062456704636,1.0618062456704636,1.0618062456704636,1.0618062456704636,0.0
SUBC_T0108,2014-07-22,1.066299233665887,1.066299233665887,1.066299233665887,1.066299233665887,0.0
SUBC_T0108,2014-07-23,1.0689525731908056,1.0689525731908056,1.0689525731908056,1.0689525731908056,0.0
SUBC_T0108,2014-07-24,1.0660967897192415,1.0660967897192415,1.0660967897192415,1.0660967897192415,0.0
SUBC_T0108,2014-07-25,1.0651310849515885,1.0651310849515885,1.0651310849515885,1.0651310849515885,0.0
SUBC_T0108,2014-07-28,1.0642250552663044,1.0642250552663044,1.0642250552663044,1.0642250552663044,0.0
SUBC_T0108,2014-07-29,1.0614763959638416,1.0614763959638416,1.0614763959638416,1.0614763959638416,0.0
SUBC_T0108,2014-07-30,1.0599315593359264,1.0599315593359264,1.0599315593359264,1.0599315593359264,0.0
SUBC_T0108,2014-07-31,1.03776518158519,1.03776518158519,1.03776518158519,1.03776518158519,0.0
SUBC_T0108,2014-08-01,1.0377708562603807,1.0377708562603807,1.0377708562603807,1.0377708562603807,0.0
SUBC_T0108,2014-08-04,1.0426766787680626,1.0426766787680626,1.0426766787680626,1.0426766787680626,0.0
SUBC_T0108,2014-08-05,1.0326262032185296,1.0326262032185296,1.0326262032185296,1.0326262032185296,0.0
SUBC_T0108,2014-08-06,1.0357786845626404,1.0357786845626404,1.0357786845626404,1.0357786845626404,0.0
SUBC_T0108,2014-08-07,1.0317027685014875,1.0317027685014875,1.0317027685014875,1.0317027685014875,0.0
SUBC_T0108,2014-08-08,1.04046457902464,1.04046457902464,1.04046457902464,1.04046457902464,0.0
SUBC_T0108,2014-08-11,1.043595895006859,1.043595895006859,1.043595895006859,1.043595895006859,0.0
SUBC_T0108,2014-08-12,1.0425749458311484,1.0425749458311484,1.0425749458311484,1.0425749458311484,0.0
SUBC_T0108,2014-08-13,1.0509156320933402,1.0509156320933402,1.0509156320933402,1.0509156320933402,0.0
SUBC_T0108,2014-08-14,1.0561526579986487,1.0561526579986487,1.0561526579986487,1.0561526579986487,0.0
SUBC_T0108,2014-08-15,1.055640590624397,1.055640590624397,1.055640590624397,1.055640590624397,0.0
SUBC_T0108,2014-08-18,1.0617595269212898,1.0617595269212898,1.0617595269212898,1.0617595269212898,0.0
SUBC_T0108,2014-08-19,1.0651579683492378,1.0651579683492378,1.0651579683492378,1.0651579683492378,0.0
SUBC_T0108,2014-08-20,1.0634813282365279,1.0634813282365279,1.0634813282365279,1.0634813282365279,0.0
SUBC_T0108,2014-08-21,1.0637009010852279,1.0637009010852279,1.0637009010852279,1.0637009010852279,0.0
SUBC_T0108,2014-08-22,1.0621254126061288,1.0621254126061288,1.0621254126061288,1.0621254126061288,0.0
SUBC_T0108,2014-08-25,1.0667821182664192,1.0667821182664192,1.0667821182664192,1.0667821182664192,0.0
SUBC_T0108,2014-08-26,1.0689269982105456,1.0689269982105456,1.0689269982105456,1.0689269982105456,0.0
SUBC_T0108,2014-08-27,1.0700404975951816,1.0700404975951816,1.0700404975951816,1.0700404975951816,0.0
SUBC_T0108,2014-08-28,1.0696484278916247,1.0696484278916247,1.0696484278916247,1.0696484278916247,0.0
SUBC_T0108,2014-08-29,1.0714010156873701,1.0714010156873701,1.0714010156873701,1.0714010156873701,0.0
SUBC_T0108,2014-09-02,1.0669061363757335,1.0669061363757335,1.0669061363757335,1.0669061363757335,0.0
SUBC_T0108,2014-09-03,1.0685112248243664,1.0685112248243664,1.0685112248243664,1.0685112248243664,0.0
SUBC_T0108,2014-09-04,1.06412551809887,1.06412551809887,1.06412551809887,1.06412551809887,0.0
SUBC_T0108,2014-09-05,1.0683438521944515,1.0683438521944515,1.0683438521944515,1.0683438521944515,0.0
SUBC_T0108,2014-09-08,1.061329371383963,1.061329371383963,1.061329371383963,1.061329371383963,0.0
SUBC_T0108,2014-09-09,1.0548568478639488,1.0548568478639488,1.0548568478639488,1.0548568478639488,0.0
SUBC_T0108,2014-09-10,1.058140969073697,1.058140969073697,1.058140969073697,1.058140969073697,0.0
SUBC_T0108,2014-09-11,1.0553642463395778,1.0553642463395778,1.0553642463395778,1.0553642463395778,0.0
SUBC_T0108,2014-09-12,1.0477614522854954,1.0477614522854954,1.0477614522854954,1.0477614522854954,0.0
SUBC_T0108,2014-09-15,1.0453238616982832,1.0453238616982832,1.0453238616982832,1.0453238616982832,0.0
SUBC_T0108,2014-09-16,1.0521777433354456,1.0521777433354456,1.0521777433354456,1.0521777433354456,0.0
SUBC_T0108,2014-09-17,1.0471371064090367,1.0471371064090367,1.0471371064090367,1.0471371064090367,0.0
SUBC_T0108,2014-09-18,1.053289537883137,1.053289537883137,1.053289537883137,1.053289537883137,0.0
SUBC_T0108,2014-09-19,1.0499563300037347,1.0499563300037347,1.0499563300037347,1.0499563300037347,0.0
SUBC_T0108,2014-09-22,1.0428416303788688,1.0428416303788688,1.0428416303788688,1.0428416303788688,0.0
SUBC_T0108,2014-09-23,1.038076709582952,1.038076709582952,1.038076709582952,1.038076709582952,0.0
SUBC_T0108,2014-09-24,1.0438919778659776,1.0438919778659776,1.0438919778659776,1.0438919778659776,0.0
SUBC_T0108,2014-09-25,1.0296753571717112,1.0296753571717112,1.0296753571717112,1.0296753571717112,0.0
SUBC_T0108,2014-09-26,1.0353133244588182,1.0353133244588182,1.0353133244588182,1.0353133244588182,0.0
SUBC_T0108,2014-09-29,1.0320816812366433,1.0320816812366433,1.0320816812366433,1.0320816812366433,0.0
SUBC_T0108,2014-09-30,1.0273517212055034,1.0273517212055034,1.0273517212055034,1.0273517212055034,0.0
SUBC_T0108,2014-10-01,1.017321478593088,1.017321478593088,1.017321478593088,1.017321478593088,0.0
SUBC_T0108,2014-10-02,1.0134096076454981,1.0134096076454981,1.0134096076454981,1.0134096076454981,0.0
SUBC_T0108,2014-10-03,1.016252201058267,1.016252201058267,1.016252201058267,1.016252201058267,0.0
SUBC_T0108,2014-10-06,1.020136656087921,1.020136656087921,1.020136656087921,1.020136656087921,0.0
SUBC_T0108,2014-10-07,1.007003428987037,1.007003428987037,1.007003428987037,1.007003428987037,0.0
SUBC_T0108,2014-10-08,1.026294867190056,1.026294867190056,1.026294867190056,1.026294867190056,0.0
