date,nav
2014-04-18,1.3888782227078167
2014-04-21,1.3871547115854685
2014-04-22,1.3954982105596234
2014-04-23,1.3945167239142142
2014-04-24,1.4043732306419165
2014-04-25,1.3949362479716296
2014-04-28,1.3959814486001574
2014-04-29,1.402528927465834
2014-04-30,1.4063820118006123
2014-05-01,1.4082556398646604
2014-05-02,1.4080869196800894
2014-05-05,1.4104874542190777
2014-05-06,1.4037059647779724
2014-05-07,1.4058010426204892
2014-05-08,1.411592737873483
2014-05-09,1.4195689150613506
2014-05-12,1.4223671273600644
2014-05-13,1.421999053953221
2014-05-14,1.4218423613606284
2014-05-15,1.418214554087686
2014-05-16,1.4254714006826315
2014-05-19,1.4279354430040254
2014-05-20,1.4250509020968378
2014-05-21,1.4308771104145437
2014-05-22,1.4313931693167157
2014-05-23,1.4310475856378608
2014-05-26,1.4342668362385376
2014-05-27,1.4371438060511625
2014-05-28,1.427920831584847
2014-05-29,1.429458418617291
2014-05-30,1.4296082614215595
2014-06-02,1.429742721969609
2014-06-03,1.42924498747359
2014-06-04,1.4313931347336257
2014-06-05,1.4404193191209014
2014-06-06,1.444907763245988
2014-06-09,1.4352602552977114
2014-06-10,1.4410950717774036
2014-06-11,1.4452975358029436
2014-06-12,1.4419112672053394
2014-06-13,1.443536452014522
2014-06-16,1.4463097825119517
2014-06-17,1.4423137756095383
2014-06-18,1.4434580667725343
2014-06-19,1.426964215721037
2014-06-20,1.432717381770935
2014-06-23,1.445709898390144
2014-06-24,1.4416459622772018
2014-06-25,1.4456209860506446
2014-06-26,1.4531921280672075
2014-06-27,1.4617177831587431
2014-06-30,1.4635878085874592
2014-07-01,1.476799486412895
2014-07-02,1.4811950295890894
2014-07-03,1.488570699267922
2014-07-04,1.489034176261653
2014-07-07,1.490420371098272
2014-07-08,1.4895734817815482
2014-07-09,1.4876470022858443
2014-07-10,1.4914318090285335
2014-07-11,1.5015527870919292
2014-07-14,1.511753185003736
2014-07-15,1.5089900353995302
2014-07-16,1.5092632903339411
2014-07-17,1.4983412112500734
2014-07-18,1.51369886358952
2014-07-21,1.5120245114426187
2014-07-22,1.5090223482879068
2014-07-23,1.5222969142800036
2014-07-24,1.532829795537554
2014-07-25,1.5354652006709915
2014-07-28,1.540499314403304
2014-07-29,1.5353351127369912
2014-07-30,1.5284165707159847
2014-07-31,1.517606860063721
2014-08-01,1.5209201864771558
2014-08-04,1.5337153467113291
2014-08-05,1.5202081922738775
2014-08-06,1.5179439587029537
2014-08-07,1.5088730558113692
2014-08-08,1.5148348098493198
2014-08-11,1.519550855580112
2014-08-12,1.5136837403666534
2014-08-13,1.5231538904775341
2014-08-14,1.523676926684395
2014-08-15,1.5322596268302997
2014-08-18,1.551607621406693
2014-08-19,1.5613519406229566
2014-08-20,1.5619050621561335
2014-08-21,1.5726313277581268
2014-08-22,1.5812487376082838
2014-08-25,1.5833277780312507
2014-08-26,1.569950870046929
2014-08-27,1.5797273428154202
2014-08-28,1.5724715134054283
2014-08-29,1.5802447164678475
2014-09-01,1.5907957134018187
2014-09-02,1.59077986134813
2014-09-03,1.591009035863848
2014-09-04,1.5946729256960128
2014-09-05,1.596936599350534
2014-09-08,1.5953947826859567
2014-09-09,1.5953973612839694
2014-09-10,1.6150173436845008
2014-09-11,1.6182157810141367
2014-09-12,1.622166558598337
2014-09-15,1.6254002754562489
2014-09-16,1.6271700710280206
2014-09-17,1.6337434375608715
2014-09-18,1.6421991928726123
2014-09-19,1.6486791138342094
2014-09-22,1.6365621594434467
2014-09-23,1.6397110032323141
2014-09-24,1.6491320276440367
2014-09-25,1.6379803401587787
2014-09-26,1.6504588586393578
2014-09-29,1.661750583133582
2014-09-30,1.6765640684743381
2014-10-01,1.6691388474701068
2014-10-02,1.6676999795473513
2014-10-03,1.672765119998965
2014-10-06,1.6725798896420854
2014-10-07,1.6668804592424475
2014-10-08,1.677588981405441
2014-10-09,1.665600014862702
2014-10-10,1.6566981753544048
2014-10-13,1.6559867583424428
2014-10-14,1.6621187377357658
2014-10-15,1.6655767941510142
2014-10-16,1.6597736021861709
2014-10-17,1.6511135188082409
2014-10-20,1.659287811330308
2014-10-21,1.6658740211243999
2014-10-22,1.659790104821862
2014-10-23,1.6453138151744016
2014-10-24,1.647019662936053
2014-10-27,1.6356908956745504
2014-10-28,1.6498745632356107
2014-10-29,1.6527444083791973
2014-10-30,1.6585798272281496
2014-10-31,1.6807526733143856
2014-11-03,1.6822936374139712
2014-11-04,1.6883365918200295
2014-11-05,1.6920161165851426
2014-11-06,1.6883658796796968
2014-11-07,1.6960758162780065
2014-11-10,1.7177373408405887
2014-11-11,1.7291392641270682
2014-11-12,1.7388784923398597
2014-11-13,1.7452237641951411
2014-11-14,1.7493882654850959
2014-11-17,1.7417288788943392
2014-11-18,1.7394984493207728
2014-11-19,1.7312952773764017
2014-11-20,1.7386117855133825
2014-11-21,1.7479109783693363
2014-11-24,1.75718766273895
2014-11-25,1.7563919923732938
2014-11-26,1.764609341041377
2014-11-27,1.7742548833641671
2014-11-28,1.7863504063953008
2014-12-01,1.7789113538393941
2014-12-02,1.793425996529446
2014-12-03,1.7807619801961847
2014-12-04,1.7930620201078753
2014-12-05,1.802968523240414
2014-12-08,1.7999648959193109
2014-12-09,1.8018540356864015
2014-12-10,1.7941189562693562
2014-12-11,1.7968673994258535
2014-12-12,1.7926804544119168
2014-12-15,1.7869510580229206
2014-12-16,1.793378853426299
2014-12-17,1.7995257495773325
2014-12-18,1.8067132927709428
2014-12-19,1.8119714259881774
2014-12-22,1.813565483485942
2014-12-23,1.8068316885971738
2014-12-24,1.8087789533355583
2014-12-25,1.8087927221020075
2014-12-26,1.8129219058091155
2014-12-29,1.8143091185621407
2014-12-30,1.811512447905684
2014-12-31,1.8052410521664624
2015-01-02,1.806423719708552
2015-01-05,1.8018612489584385
2015-01-06,1.8046397020584832
2015-01-07,1.8098864422656131
2015-01-08,1.8190170201532574
2015-01-09,1.8131774330289745
2015-01-12,1.8068314433617334
2015-01-13,1.8072474488055361
2015-01-14,1.8071489983053617
2015-01-15,1.8032041118550959
2015-01-16,1.8099480782654176
2015-01-19,1.823662611436799
2015-01-20,1.8403825668153826
2015-01-21,1.8324679707353457
2015-01-22,1.839044854184814
2015-01-23,1.833597605871569
2015-01-26,1.8403098609345045
2015-01-27,1.832315343503053
2015-01-28,1.8296011079867665
2015-01-29,1.828313619234629
2015-01-30,1.8209094593773514
2015-02-02,1.830576209781052
2015-02-03,1.8261376762484167
2015-02-04,1.82561130784652
2015-02-05,1.8234368111987138
2015-02-06,1.81100138948465
2015-02-09,1.8024181570495856
2015-02-10,1.80665847845692
2015-02-11,1.8109165614681593
2015-02-12,1.8208942599326288
2015-02-13,1.8256490301354784
2015-02-16,1.83046637208419
2015-02-17,1.8259047045613497
2015-02-18,1.8280671126584216
2015-02-19,1.8293876696454787
2015-02-20,1.8337396396246737
2015-02-23,1.8354502654129674
2015-02-24,1.837772023906918
2015-02-25,1.836325325382751
2015-02-26,1.8337348348777767
2015-02-27,1.8413988973120279
2015-03-02,1.8544787948069117
2015-03-03,1.8519487456471528
2015-03-04,1.8589872285837163
2015-03-05,1.863838863251796
2015-03-06,1.8428378334498379
2015-03-09,1.8454904495287328
2015-03-10,1.850126802726345
2015-03-11,1.844273121119839
2015-03-12,1.83726068251034
2015-03-13,1.8408725913415136
2015-03-16,1.8601674665861259
2015-03-17,1.8728140727405553
2015-03-18,1.8857694663091775
2015-03-19,1.9019722245620103
2015-03-20,1.9085397806519393
2015-03-23,1.9157685925364099
2015-03-24,1.9019402026037753
2015-03-25,1.8901401982906239
2015-03-26,1.8807276553082621
2015-03-27,1.8880080578493876
2015-03-30,1.8912984398534454
2015-03-31,1.8789875364421396
2015-04-01,1.8880035048203958
2015-04-02,1.8919811395522426
2015-04-03,1.9145953417636565
2015-04-06,1.917191561083722
2015-04-07,1.9285563712316858
2015-04-08,1.9496378978093754
2015-04-09,1.9536874773322874
2015-04-10,1.9766759612313947
2015-04-13,1.9951723324795707
2015-04-14,2.0034435023981074
2015-04-15,2.00457896231429
2015-04-16,2.0120079729638274
2015-04-17,2.0137903756197573
2015-04-20,2.010541957417022
2015-04-21,2.005927506435529
2015-04-22,2.015494020963571
2015-04-23,2.0032349609524887
2015-04-24,2.0006709390342268
2015-04-27,2.01140832618295
2015-04-28,2.012382275732192
2015-04-29,2.0139802832811307
2015-04-30,2.011029020205995
2015-05-01,2.01636853374065
2015-05-04,2.030723721235241
2015-05-05,2.029943999419492
2015-05-06,2.031275657624967
2015-05-07,2.0329902540353855
2015-05-08,2.0524724590738797
2015-05-11,2.069735908487651
2015-05-12,2.0958821899790587
2015-05-13,2.1116320753330777
2015-05-14,2.141116898990739
2015-05-15,2.1707004221475072
2015-05-18,2.2266252835912446
2015-05-19,2.2406354242601303
2015-05-20,2.2505755882657903
2015-05-21,2.269124554700616
2015-05-22,2.2992526172039827
2015-05-25,2.3250178294221415
2015-05-26,2.3556966456352257
2015-05-27,2.386803604792714
2015-05-28,2.402680873511766
2015-05-29,2.4095518893859458
2015-06-01,2.4489926487176374
2015-06-02,2.494910795306857
2015-06-03,2.5126359411651507
2015-06-04,2.4970077173262353
2015-06-05,2.5241732951276217
2015-06-08,2.5594809344526994
2015-06-09,2.5649540258581123
2015-06-10,2.6054205090996834
2015-06-11,2.646565614244956
2015-06-12,2.6738726289560972
2015-06-15,2.694271337771751
2015-06-16,2.676483433876278
2015-06-17,2.671518895767082
2015-06-18,2.685950202895205
2015-06-19,2.650821856273006
2015-06-22,2.6545153372171004
2015-06-23,2.6472700455181304
2015-06-24,2.6591042960433042
2015-06-25,2.6695532380642852
2015-06-26,2.639699118785404
2015-06-29,2.633881961735387
2015-06-30,2.6365613965619126
2015-07-01,2.6371209270047524
2015-07-02,2.6453045895571727
2015-07-03,2.637011739336038
2015-07-06,2.6631569631330496
2015-07-07,2.68743290514947
2015-07-08,2.6836388624365632
2015-07-09,2.6908641741888326
2015-07-10,2.695090103724867
2015-07-13,2.6976542839631708
2015-07-14,2.699824785598575
2015-07-15,2.702408108005523
2015-07-16,2.700616522884494
2015-07-17,2.7098618079478927
2015-07-20,2.698657581561078
2015-07-21,2.7127895836408684
2015-07-22,2.6974154078427834
2015-07-23,2.7269470465679384
2015-07-24,2.7233597911504894
2015-07-27,2.7068337169440517
2015-07-28,2.705077630875519
2015-07-29,2.73779880187963
2015-07-30,2.7373116522485983
2015-07-31,2.744617416606907
2015-08-03,2.719027649177626
2015-08-04,2.762599201762044
2015-08-05,2.792611314141015
2015-08-06,2.8142717163614814
2015-08-07,2.840237944377271
2015-08-10,2.854466860246009
2015-08-11,2.877662764532459
2015-08-12,2.8940795258055036
2015-08-13,2.8883875020258065
2015-08-14,2.9268934428180535
2015-08-17,2.9782372398418695
2015-08-18,2.917264291308948
2015-08-19,2.9260780385342926
2015-08-20,2.925903338100144
2015-08-21,2.8928234107881563
2015-08-24,2.846650227325512
2015-08-25,2.813323186021587
2015-08-26,2.8019441611424587
2015-08-27,2.7980752584892974
2015-08-28,2.850672039724748
2015-08-31,2.833862399160837
2015-09-01,2.799084764536274
2015-09-02,2.7892345905659934
2015-09-03,2.7892345905659934
2015-09-04,2.7892345905659934
2015-09-07,2.796344340015495
2015-09-08,2.8347456013146757
2015-09-09,2.860369053438841
2015-09-10,2.871648929493725
2015-09-11,2.86875983653488
2015-09-14,2.852027356253632
2015-09-15,2.818343327751909
2015-09-16,2.8545734143428687
2015-09-17,2.8402939523721775
2015-09-18,2.8541773888125137
2015-09-21,2.8712488766524413
2015-09-22,2.881188444145799
2015-09-23,2.8775381290914828
2015-09-24,2.896875366949006
2015-09-25,2.864467905599817
2015-09-28,2.895794462810356
2015-09-29,2.89232957695154
2015-09-30,2.894554937240664
2015-10-01,2.8957082280181594
2015-10-02,2.8965834665044583
2015-10-05,2.8966703869322714
2015-10-06,2.8976312762237617
2015-10-07,2.897227888501228
2015-10-08,2.9315444735404927
2015-10-09,2.95855201433975
2015-10-12,3.00138238720658
2015-10-13,3.017936739008244
2015-10-14,3.0113942599360546
2015-10-15,3.056329394158375
2015-10-16,3.083155678276557
2015-10-19,3.080814209556286
2015-10-20,3.1161694132970394
2015-10-21,3.0518544291952763
2015-10-22,3.1044714504675137
2015-10-23,3.152400989177525
2015-10-26,3.17700330025737
2015-10-27,3.194463284016495
2015-10-28,3.184906767520787
2015-10-29,3.2049515009222187
2015-10-30,3.2152274993464567
2015-11-02,3.245700849849034
2015-11-03,3.2769996414822966
2015-11-04,3.315107853350428
2015-11-05,3.3189075752721946
2015-11-06,3.3446632044834734
2015-11-09,3.338400720728462
2015-11-10,3.349101544138369
2015-11-11,3.40300228745478
2015-11-12,3.4508289239942016
2015-11-13,3.4369003674929965
2015-11-16,3.4987194349656154
2015-11-17,3.5104616669387907
2015-11-18,3.5122054042423914
2015-11-19,3.532936201446738
2015-11-20,3.555522228810216
2015-11-23,3.5662665690543847
2015-11-24,3.5997366530865014
2015-11-25,3.644480853951189
2015-11-26,3.6648852250123896
2015-11-27,3.5978896866093497
2015-11-30,3.6111702341849288
2015-12-01,3.6806466352304463
2015-12-02,3.641166400522335
2015-12-03,3.679407201505586
2015-12-04,3.741142776409128
2015-12-07,3.7820436051616557
2015-12-08,3.771818258638728
2015-12-09,3.7607858935610494
2015-12-10,3.7165064086960973
2015-12-11,3.736891119571905
2015-12-14,3.7833111354378
2015-12-15,3.80713261351406
2015-12-16,3.8404163973817753
2015-12-17,3.86882602832794
2015-12-18,3.919357823129316
2015-12-21,3.9886563856253434
2015-12-22,4.032385535714144
2015-12-23,4.0838042684601685
2015-12-24,4.131916671645985
2015-12-25,4.206514158819619
2015-12-28,4.164375629920627
2015-12-29,4.231487926892928
2015-12-30,4.25238080539583
2015-12-31,4.25780294597034
2016-01-04,4.202587446158275
2016-01-05,4.159581639969291
2016-01-06,4.186836260955939
2016-01-07,4.123190202320549
2016-01-08,4.11755417202577
2016-01-11,4.023754014935922
2016-01-12,4.018083492700663
2016-01-13,4.000514656219593
2016-01-14,4.0089593907342715
2016-01-15,3.9502533818227223
2016-01-18,3.9419287189586565
2016-01-19,3.9748952240387547
2016-01-20,3.978506669226645
2016-01-21,3.9714608122796085
2016-01-22,3.986058910448831
2016-01-25,4.037618819933555
2016-01-26,3.965334537944639
2016-01-27,3.915761125516796
2016-01-28,3.9103468724593973
2016-01-29,3.93688128254188
2016-02-01,3.9520937906429436
2016-02-02,3.982716361672035
2016-02-03,3.988163038846289
2016-02-04,4.017437765739657
2016-02-05,4.023619725982586
2016-02-08,4.023753587644343
2016-02-09,4.024171829977152
2016-02-10,4.02591374389487
2016-02-11,4.026502294932735
2016-02-12,4.024626338133731
2016-02-15,4.035283309315706
2016-02-16,4.071411730871566
2016-02-17,4.081439021235491
2016-02-18,4.077398283722889
2016-02-19,4.10519741875859
2016-02-22,4.148412191615635
2016-02-23,4.1676219871101985
2016-02-24,4.212701877381093
2016-02-25,4.109286958498769
2016-02-26,4.120968182996827
2016-02-29,4.0070248925657745
2016-03-01,4.009586695006814
2016-03-02,4.061479706312202
2016-03-03,4.084663540215502
2016-03-04,4.079667738362677
2016-03-07,4.13485944058112
2016-03-08,4.167239588509749
2016-03-09,4.161554234443615
2016-03-10,4.1637665682357365
2016-03-11,4.194267370797095
2016-03-14,4.220801142175
2016-03-15,4.259406047749616
2016-03-16,4.345626371523756
2016-03-17,4.343077708914761
2016-03-18,4.350234260159858
2016-03-21,4.376686939772108
2016-03-22,4.37957152089029
2016-03-23,4.3773613454144
2016-03-24,4.355358706311992
2016-03-25,4.3839703269757155
2016-03-28,4.384587473693547
2016-03-29,4.357369695914201
2016-03-30,4.378667337197248
2016-03-31,4.3766872300258015
2016-04-01,4.3978593122520895
2016-04-04,4.3973165543029875
2016-04-05,4.457759045017323
2016-04-06,4.50830898078418
2016-04-07,4.525764325991182
2016-04-08,4.54316899408157
2016-04-11,4.602862985617148
2016-04-12,4.617896067056587
2016-04-13,4.6355649442577835
2016-04-14,4.70812575006932
2016-04-15,4.795241731901257
2016-04-18,4.807066204118666
2016-04-19,4.826130295860592
2016-04-20,4.7808728450969555
2016-04-21,4.786998296041666
2016-04-22,4.793918276920738
2016-04-25,4.833198172707898
2016-04-26,4.868391450043982
2016-04-27,4.883009385347796
2016-04-28,4.8626348428040895
2016-04-29,4.901465881667023
2016-05-02,4.898893187948966
2016-05-03,4.90573315717141
2016-05-04,4.9137139128606275
2016-05-05,4.917409208306147
2016-05-06,4.904128331334618
2016-05-09,4.9058184929074855
2016-05-10,4.905729327291129
2016-05-11,4.909414834036237
2016-05-12,4.887330752710914
2016-05-13,4.8887091632702155
2016-05-16,4.883276226128125
2016-05-17,4.881549272838451
2016-05-18,4.886262560929862
2016-05-19,4.880250690422264
2016-05-20,4.8790557347284595
2016-05-23,4.874579608108075
2016-05-24,4.853928428339245
2016-05-25,4.823644216876117
2016-05-26,4.846268303305381
2016-05-27,4.8669295833143495
2016-05-30,4.882505682519346
2016-05-31,4.886218057176129
2016-06-01,4.865047486278479
2016-06-02,4.867216544072625
2016-06-03,4.873617790737331
2016-06-06,4.887570071938278
2016-06-07,4.879645863965966
2016-06-08,4.854867322881866
2016-06-09,4.855162771248638
2016-06-10,4.854377953665578
2016-06-13,4.825741367041383
2016-06-14,4.826318995975734
2016-06-15,4.850394333700879
2016-06-16,4.8571512367382415
2016-06-17,4.85866402667148
2016-06-20,4.856582400843875
2016-06-21,4.822975943837964
2016-06-22,4.845155330862975
2016-06-23,4.825259040054019
2016-06-24,4.829755863322377
2016-06-27,4.839142386624774
2016-06-28,4.843728016468708
2016-06-29,4.841465495355328
2016-06-30,4.849176269821815
2016-07-01,4.8520984135871075
2016-07-04,4.859322766844128
2016-07-05,4.900054092805606
2016-07-06,4.914582130790256
2016-07-07,4.8970549830136
2016-07-08,4.954108307343737
2016-07-11,4.940499371257963
2016-07-12,4.939769223037451
2016-07-13,4.9561992875438845
2016-07-14,4.945888097644764
2016-07-15,4.9566503452917745
2016-07-18,4.948159253583414
2016-07-19,4.958326413336259
2016-07-20,4.975702363811651
2016-07-21,4.997791682957723
2016-07-22,4.995682203209148
2016-07-25,5.028090509949831
2016-07-26,5.0572079360623245
2016-07-27,5.03780801181001
2016-07-28,5.076791002744434
2016-07-29,5.100278879109619
2016-08-01,5.071777714462617
2016-08-02,5.0762701588428865
2016-08-03,5.108537928530717
2016-08-04,5.113009467078957
2016-08-05,5.128611766972455
2016-08-08,5.125620382699326
2016-08-09,5.118921788228949
2016-08-10,5.126274659292338
2016-08-11,5.13434163398184
2016-08-12,5.154704862477545
2016-08-15,5.1316083888026744
2016-08-16,5.120307273321988
2016-08-17,5.119001116178422
2016-08-18,5.118523575220858
2016-08-19,5.115221128016617
2016-08-22,5.115617987279879
2016-08-23,5.120671264611555
2016-08-24,5.143324364735221
2016-08-25,5.151904122300395
2016-08-26,5.2159359682160895
2016-08-29,5.281135535851816
2016-08-30,5.291563341969738
2016-08-31,5.315602015090372
2016-09-01,5.3656376217882285
2016-09-02,5.420324385455506
2016-09-05,5.437323904592077
2016-09-06,5.447321748488421
2016-09-07,5.497000794182443
2016-09-08,5.5476824312617685
2016-09-09,5.562356564603515
2016-09-12,5.504315215105994
2016-09-13,5.569337218766252
2016-09-14,5.624244790785406
2016-09-15,5.625380435174861
2016-09-16,5.62340988406002
2016-09-19,5.660097469050076
2016-09-20,5.706270767144298
2016-09-21,5.739001104991075
2016-09-22,5.789476814961872
2016-09-23,5.864613049236576
2016-09-26,5.810044648807884
2016-09-27,5.802071873762199
2016-09-28,5.816882622036104
2016-09-29,5.876286174378858
2016-09-30,5.883350348437077
2016-10-03,5.882842236064084
2016-10-04,5.8745369586315475
2016-10-05,5.874891260178665
2016-10-06,5.872685862571044
2016-10-07,5.872370812882843
2016-10-10,5.877295352993784
2016-10-11,5.939752309174826
2016-10-12,5.971995147976673
2016-10-13,5.993664042691341
2016-10-14,5.975776230697312
2016-10-17,5.945816193505043
2016-10-18,5.951307820645957
2016-10-19,5.977667012046831
2016-10-20,5.966558915695833
2016-10-21,5.949831929267084
2016-10-24,5.952116817678079
2016-10-25,5.9723333074820655
2016-10-26,5.999409064099998
2016-10-27,6.055606774837618
2016-10-28,6.004777548077325
2016-10-31,6.005461555512557
2016-11-01,6.095877899146023
2016-11-02,6.171689656483519
2016-11-03,6.210372327084455
2016-11-04,6.263179035554404
2016-11-07,6.328043132235932
2016-11-08,6.373585847750762
2016-11-09,6.404701954066768
2016-11-10,6.476430970598242
2016-11-11,6.554376674680598
2016-11-14,6.566473538492265
2016-11-15,6.609875703889055
2016-11-16,6.6183257447529105
2016-11-17,6.6385225402578785
2016-11-18,6.6538148357293725
2016-11-21,6.653868657082266
2016-11-22,6.679958058183272
2016-11-23,6.675133799148257
2016-11-24,6.67010046656048
2016-11-25,6.661248373447231
2016-11-28,6.668058350503682
2016-11-29,6.594439802500458
2016-11-30,6.5390250438356405
2016-12-01,6.619707577252044
2016-12-02,6.62315223034369
2016-12-05,6.614692006716983
2016-12-06,6.65887955297284
2016-12-07,6.727917876757363
2016-12-08,6.7582743645305765
2016-12-09,6.864881987564697
2016-12-12,6.8067795631203065
2016-12-13,6.830964116151025
2016-12-14,6.937678878558512
2016-12-15,7.019734575658543
2016-12-16,7.177550978930865
2016-12-19,7.299718625645045
2016-12-20,7.402721853943124
2016-12-21,7.476666429522666
2016-12-22,7.486765338087167
2016-12-23,7.536240371838675
2016-12-26,7.602575978427007
2016-12-27,7.834404550496982
2016-12-28,7.924527686078828
2016-12-29,7.999349334403955
2016-12-30,8.044388954973627
2017-01-03,8.162054928600625
2017-01-04,8.205361228313608
2017-01-05,8.224749588553776
2017-01-06,8.236512828005896
2017-01-09,8.265021117319156
2017-01-10,8.35464010175719
2017-01-11,8.273900932750697
2017-01-12,8.281086344587864
2017-01-13,8.231996193491785
2017-01-16,8.16209228726998
2017-01-17,8.157096489609366
2017-01-18,8.157151267586741
2017-01-19,8.155147386382557
2017-01-20,8.154643183582682
2017-01-23,8.155409395418353
2017-01-24,8.160705178218333
2017-01-25,8.166978124566848
2017-01-26,8.166441662276958
2017-01-27,8.167586764207629
2017-01-30,8.161404122024093
2017-01-31,8.162751705641163
2017-02-01,8.168340692556372
2017-02-02,8.168979844144408
2017-02-03,8.168970084895399
2017-02-06,8.29863790051175
2017-02-07,8.363147958738177
2017-02-08,8.458994503242652
2017-02-09,8.518811102241733
2017-02-10,8.505522083022322
2017-02-13,8.528992195922466
2017-02-14,8.544086309598828
2017-02-15,8.533372303528719
2017-02-16,8.51238823151505
2017-02-17,8.452427223820852
2017-02-20,8.365301635932097
2017-02-21,8.428738171299392
2017-02-22,8.43536952234978
2017-02-23,8.448981467552617
2017-02-24,8.533335683801686
2017-02-27,8.552706313764885
2017-02-28,8.575213546635434
2017-03-01,8.618939053260045
2017-03-02,8.587303870117353
2017-03-03,8.565777687070689
2017-03-06,8.634330208566311
2017-03-07,8.654319540349105
2017-03-08,8.63632411064208
2017-03-09,8.63248638020751
2017-03-10,8.57605563418959
2017-03-13,8.531070497824958
2017-03-14,8.534299662130413
2017-03-15,8.550416225274486
2017-03-16,8.576962671336302
2017-03-17,8.636431817653886
2017-03-20,8.684215884855798
2017-03-21,8.66303688825717
2017-03-22,8.607254705356585
2017-03-23,8.58996754434413
2017-03-24,8.552058961136565
2017-03-27,8.47802124451789
2017-03-28,8.542595303174265
2017-03-29,8.40657947327689
2017-03-30,8.127685989430061
2017-03-31,8.127010083775662
2017-04-03,8.130530836732406
2017-04-04,8.13176430890419
2017-04-05,8.12130788835072
2017-04-06,8.122950403356214
2017-04-07,8.121202248506934
2017-04-10,8.123430606724279
2017-04-11,8.118472019008644
2017-04-12,8.118654015596396
2017-04-13,8.111817447190681
2017-04-14,8.109510610569028
2017-04-17,8.12171125373068
2017-04-18,8.121012397504444
2017-04-19,8.118479941864587
2017-04-20,8.130623755748033
2017-04-21,8.13267531761579
2017-04-24,8.154590184572143
2017-04-25,8.161808160306384
2017-04-26,8.159081400219033
2017-04-27,8.125337264448953
2017-04-28,8.242557029894847
2017-05-01,8.258350077204598
2017-05-02,8.313660799826142
2017-05-03,8.366700859006647
2017-05-04,8.391269269096277
2017-05-05,8.28696553843398
2017-05-08,8.206612494247379
2017-05-09,8.287578933512126
2017-05-10,8.310160192324313
2017-05-11,8.24689477561186
2017-05-12,8.242928031646478
2017-05-15,8.31508450552521
2017-05-16,8.489261413790633
2017-05-17,8.542260208179535
2017-05-18,8.606401943466121
2017-05-19,8.605921885538272
2017-05-22,8.41680311123206
2017-05-23,8.303887856688968
2017-05-24,8.329121248194662
2017-05-25,8.289119865726454
2017-05-26,8.332204280200273
2017-05-30,8.330333126675301
2017-05-31,8.370611794405237
2017-06-01,8.1248997438398
2017-06-02,8.24181944687479
2017-06-05,8.329776946155574
2017-06-06,8.397148698745287
2017-06-07,8.538254391092988
2017-06-08,8.523254122775047
2017-06-09,8.53724775298749
2017-06-12,8.336814003279247
2017-06-13,8.522379846841556
2017-06-14,8.548006593110918
2017-06-15,8.56256208744781
2017-06-16,8.542964054477158
2017-06-19,8.586904936897643
2017-06-20,8.579524533998566
2017-06-21,8.653605857452163
2017-06-22,8.509495385546927
2017-06-23,8.54004738198275
2017-06-26,8.572699369190996
2017-06-27,8.573235290227553
2017-06-28,8.543996243520663
2017-06-29,8.559865487699733
2017-06-30,8.695861694032494
2017-07-03,8.721925495818475
2017-07-04,8.732883293652442
2017-07-05,8.788342362313065
2017-07-06,8.853827040034604
2017-07-07,8.983738276943683
2017-07-10,8.812766357866993
2017-07-11,8.72804382820758
2017-07-12,8.743114748526157
2017-07-13,8.665199408715615
2017-07-14,8.647210201993362
2017-07-17,8.230835085697661
2017-07-18,8.241982657836596
2017-07-19,8.252196708953212
2017-07-20,8.279648970349971
2017-07-21,8.26922007953919
2017-07-24,8.281786596525173
2017-07-25,8.271978674861247
2017-07-26,8.277500351067376
2017-07-27,8.257527160682459
2017-07-28,8.270258800699253
2017-07-31,8.26880966476418
2017-08-01,8.282166508752683
2017-08-02,8.290095064549666
2017-08-03,8.283097702764646
2017-08-04,8.299977438886922
2017-08-07,8.320171601178366
2017-08-08,8.318901929445493
2017-08-09,8.320590162986534
2017-08-10,8.29915748567431
2017-08-11,8.299798584974546
2017-08-14,8.337783713598537
2017-08-15,8.336969481321386
2017-08-16,8.352820864158328
2017-08-17,8.318194860378707
2017-08-18,8.27845123494159
2017-08-21,8.444940613068653
2017-08-22,8.421503363770816
2017-08-23,8.66859513010688
2017-08-24,8.666193721641323
2017-08-25,8.929365118418652
2017-08-28,9.285617795138398
2017-08-29,9.38391079614659
2017-08-30,9.27830522813224
2017-08-31,9.64766436908265
2017-09-01,9.658342968943899
2017-09-04,9.63922697130167
2017-09-05,9.685346099415955
2017-09-06,9.646414111339405
2017-09-07,9.670921674218848
2017-09-08,9.643574973816321
2017-09-11,9.70824514180525
2017-09-12,9.65291021214965
2017-09-13,9.646575365462917
2017-09-14,9.634011457332827
2017-09-15,9.612141134400108
2017-09-18,9.622418345333351
2017-09-19,9.616364443056003
2017-09-20,9.624616495973658
2017-09-21,9.556275831268799
2017-09-22,9.766516360548268
2017-09-25,9.687187543193506
2017-09-26,9.639048297859167
2017-09-27,9.735860382272703
2017-09-28,9.72194029449255
2017-09-29,9.845637245541218
2017-10-02,9.84830148398992
2017-10-03,9.851894551065591
2017-10-04,9.854899272860948
2017-10-05,9.86244339308472
2017-10-06,9.873097218160897
2017-10-09,9.885335831465124
2017-10-10,10.077364374936408
2017-10-11,10.055860615361365
2017-10-12,10.065790622483224
2017-10-13,10.278782451985013
2017-10-16,10.241338062548131
2017-10-17,10.237499270901356
2017-10-18,10.097067057829502
2017-10-19,9.999742932818863
