date,nav
2014-04-18,1.3946631029131447
2014-04-21,1.3928544565116248
2014-04-22,1.4020047187919404
2014-04-23,1.399944915674123
2014-04-24,1.4084970415832296
2014-04-25,1.3988864438160853
2014-04-28,1.4000260734912282
2014-04-29,1.4061565315362965
2014-04-30,1.409706486595212
2014-05-01,1.4117504444832645
2014-05-02,1.4115663861000958
2014-05-05,1.4137901579253886
2014-05-06,1.4074785348043437
2014-05-07,1.4090213310522066
2014-05-08,1.413277352382708
2014-05-09,1.4197004243329072
2014-05-12,1.4228985158067458
2014-05-13,1.422683720089854
2014-05-14,1.422013190999498
2014-05-15,1.4192173632433693
2014-05-16,1.4253974989890459
2014-05-19,1.4273696201565431
2014-05-20,1.4245575840669438
2014-05-21,1.430636817506208
2014-05-22,1.4318818877047041
2014-05-23,1.432725973003938
2014-05-26,1.435156498730866
2014-05-27,1.4392637788218257
2014-05-28,1.4319990733509167
2014-05-29,1.4342658516142042
2014-05-30,1.4342507493079504
2014-06-02,1.4343974335421863
2014-06-03,1.4336699540211326
2014-06-04,1.435518014258252
2014-06-05,1.4465820973524453
2014-06-06,1.4507694839483736
2014-06-09,1.439791583580997
2014-06-10,1.4482221410934337
2014-06-11,1.4528658402995587
2014-06-12,1.4487291796623012
2014-06-13,1.4532065781477685
2014-06-16,1.4573197384422627
2014-06-17,1.4514901163253624
2014-06-18,1.4521938737187288
2014-06-19,1.4333380345422926
2014-06-20,1.4381844756311701
2014-06-23,1.4486101074110151
2014-06-24,1.4449469445290037
2014-06-25,1.4489192323389264
2014-06-26,1.4548268417825132
2014-06-27,1.4620240322501803
2014-06-30,1.4637775817608532
2014-07-01,1.4763999335903066
2014-07-02,1.4799540632360806
2014-07-03,1.4882248198822148
2014-07-04,1.4884735635833408
2014-07-07,1.4880768585853783
2014-07-08,1.4862235194907774
2014-07-09,1.4832979345330166
2014-07-10,1.4844719558442434
2014-07-11,1.494153199747148
2014-07-14,1.5055790785498577
2014-07-15,1.5011136140378896
2014-07-16,1.5008162607849207
2014-07-17,1.4881340544605572
2014-07-18,1.5031491743674574
2014-07-21,1.5016201032904366
2014-07-22,1.5014198938484387
2014-07-23,1.512076143679137
2014-07-24,1.5205185629255138
2014-07-25,1.522338963936766
2014-07-28,1.527759188011767
2014-07-29,1.5231619852986822
2014-07-30,1.5177477570174158
2014-07-31,1.5048488650591014
2014-08-01,1.5069762710947632
2014-08-04,1.5179377572161026
2014-08-05,1.5059676406734552
2014-08-06,1.5039491365857498
2014-08-07,1.4965089140329506
2014-08-08,1.5024258816611165
2014-08-11,1.5072748590179166
2014-08-12,1.5025300988481343
2014-08-13,1.51192410244233
2014-08-14,1.51137871901914
2014-08-15,1.5205506291276636
2014-08-18,1.5415583647252884
2014-08-19,1.55096212780427
2014-08-20,1.5498869798489103
2014-08-21,1.5613106724843275
2014-08-22,1.5700152310092568
2014-08-25,1.5699915988993889
2014-08-26,1.5554948571048608
2014-08-27,1.564644690007179
2014-08-28,1.5563353338676151
2014-08-29,1.5654843633820457
2014-09-01,1.5734141859011568
2014-09-02,1.573460026732035
2014-09-03,1.5732373815175338
2014-09-04,1.5753597107878115
2014-09-05,1.5782376408629366
2014-09-08,1.5765556590470342
2014-09-09,1.5739942272235847
2014-09-10,1.5900947504818896
2014-09-11,1.5917626633553867
2014-09-12,1.5927706351149178
2014-09-15,1.5932531552507863
2014-09-16,1.5966417447845622
2014-09-17,1.6013655899466734
2014-09-18,1.6094015860983033
2014-09-19,1.6141067959623117
2014-09-22,1.6030131649715482
2014-09-23,1.604711161091255
2014-09-24,1.6138874351885453
2014-09-25,1.6011983562099021
2014-09-26,1.6128451347086905
2014-09-29,1.6211313715684268
2014-09-30,1.6322869669020281
2014-10-01,1.624186725806503
2014-10-02,1.6226170517089518
2014-10-03,1.6281426594743484
2014-10-06,1.627940589994116
2014-10-07,1.6217230295581473
2014-10-08,1.63373590814086
2014-10-09,1.6208029403113544
2014-10-10,1.61047288206296
2014-10-13,1.6082835705528957
2014-10-14,1.6142686147784873
2014-10-15,1.617173227786017
2014-10-16,1.6080449265243864
2014-10-17,1.6031844888852032
2014-10-20,1.6112763617753103
2014-10-21,1.6169731110034
2014-10-22,1.6119660020355613
2014-10-23,1.6009580080523693
2014-10-24,1.6021222805712236
2014-10-27,1.593848691348533
2014-10-28,1.6063647410421602
2014-10-29,1.6085585997583904
2014-10-30,1.6132019461045641
2014-10-31,1.6317115538331994
2014-11-03,1.6333707683242653
2014-11-04,1.6384031294410535
2014-11-05,1.6417509295357784
2014-11-06,1.6389232774455058
2014-11-07,1.6435562600963558
2014-11-10,1.665909020855266
2014-11-11,1.6733045968443172
2014-11-12,1.6832858012182426
2014-11-13,1.6881823878036948
2014-11-14,1.6906957949998196
2014-11-17,1.6837595411119508
2014-11-18,1.6824542430511054
2014-11-19,1.6754114525285648
2014-11-20,1.681660951143701
2014-11-21,1.6891982390324731
2014-11-24,1.6975028530272827
2014-11-25,1.6975424930609553
2014-11-26,1.7049008269655306
2014-11-27,1.7121521530165444
2014-11-28,1.7222451463170505
2014-12-01,1.7145017484960552
2014-12-02,1.7257467252852827
2014-12-03,1.7167085524136807
2014-12-04,1.7261544152796886
2014-12-05,1.7334284217675768
2014-12-08,1.730255257403543
2014-12-09,1.732328636026892
2014-12-10,1.7239028679636048
2014-12-11,1.7269136714949669
2014-12-12,1.7223585985368257
2014-12-15,1.7161208528661354
2014-12-16,1.7196246856361825
2014-12-17,1.7264200876409541
2014-12-18,1.7342735533331213
2014-12-19,1.7400222096574929
2014-12-22,1.7417736939854218
2014-12-23,1.7344402499530238
2014-12-24,1.7365770543026842
2014-12-25,1.7366045918355826
2014-12-26,1.7411216744565505
2014-12-29,1.7426475175533258
2014-12-30,1.7396091257202024
2014-12-31,1.7333863303920078
2015-01-02,1.7346765131651964
2015-01-05,1.7300101369875316
2015-01-06,1.731401712813591
2015-01-07,1.7372852479665766
2015-01-08,1.7461545602784687
2015-01-09,1.74129577591235
2015-01-12,1.73562376822033
2015-01-13,1.7359596399116124
2015-01-14,1.7367247097027025
2015-01-15,1.7336040950987743
2015-01-16,1.7391644695166164
2015-01-19,1.7493600503342777
2015-01-20,1.7682938088140259
2015-01-21,1.7633814894410968
2015-01-22,1.7708904479818028
2015-01-23,1.7647132574008517
2015-01-26,1.7745633380509103
2015-01-27,1.7651538213515898
2015-01-28,1.761778811326724
2015-01-29,1.7584993684056345
2015-01-30,1.7484550085788042
2015-02-02,1.758509788728603
2015-02-03,1.7561343729730392
2015-02-04,1.756235849039157
2015-02-05,1.7549045234786371
2015-02-06,1.739208506310105
2015-02-09,1.7302991685693172
2015-02-10,1.737963599448289
2015-02-11,1.7424216364882075
2015-02-12,1.752020489568038
2015-02-13,1.756424000779805
2015-02-16,1.7600548168308214
2015-02-17,1.755442504603102
2015-02-18,1.7578014952544532
2015-02-19,1.7592421028766971
2015-02-20,1.7639897064903647
2015-02-23,1.7658558437139575
2015-02-24,1.768388671161904
2015-02-25,1.7649396101216617
2015-02-26,1.7640963701210193
2015-02-27,1.774839961766792
2015-03-02,1.7923657309631542
2015-03-03,1.7861384836257534
2015-03-04,1.7964388949607877
2015-03-05,1.8011795781653324
2015-03-06,1.774537249363936
2015-03-09,1.7808261532957506
2015-03-10,1.7853392453890602
2015-03-11,1.7807008847549812
2015-03-12,1.7748092509072129
2015-03-13,1.781326595159602
2015-03-16,1.806114801206982
2015-03-17,1.8190200269734245
2015-03-18,1.8355109301581183
2015-03-19,1.8504206750347567
2015-03-20,1.859622257384757
2015-03-23,1.8722037118629271
2015-03-24,1.8650725178790557
2015-03-25,1.8555091122588558
2015-03-26,1.8409417391102458
2015-03-27,1.8512921155964517
2015-03-30,1.8562466505210722
2015-03-31,1.8472292592564863
2015-04-01,1.8620146545366087
2015-04-02,1.87221904306328
2015-04-03,1.8954939148748708
2015-04-06,1.898326154133124
2015-04-07,1.9133023404066627
2015-04-08,1.9294765688794118
2015-04-09,1.926428246983039
2015-04-10,1.951439413065268
2015-04-13,1.9759616650832206
2015-04-14,1.9857464203790758
2015-04-15,1.9786131671911922
2015-04-16,1.990898752099134
2015-04-17,1.9954029155208137
2015-04-20,1.9931184699171753
2015-04-21,1.991638869093428
2015-04-22,2.000723214537413
2015-04-23,1.9895701425698344
2015-04-24,1.984859128552801
2015-04-27,2.001477684336477
2015-04-28,1.998290509956327
2015-04-29,1.9977084118367436
2015-04-30,1.9925667426278597
2015-05-01,1.9983916664838475
2015-05-04,2.0091285107628765
2015-05-05,2.0055740282060732
2015-05-06,2.004400953077518
2015-05-07,2.007428687662464
2015-05-08,2.023277570289795
2015-05-11,2.039032705052665
2015-05-12,2.0688522601813433
2015-05-13,2.0808383049245585
2015-05-14,2.105651045339717
2015-05-15,2.128478069466335
2015-05-18,2.184874304496055
2015-05-19,2.199710604795338
2015-05-20,2.2163899658798356
2015-05-21,2.2445124145470245
2015-05-22,2.266867972929112
2015-05-25,2.2858524675285983
2015-05-26,2.321258987933547
2015-05-27,2.3475473193142298
2015-05-28,2.3586280381880163
2015-05-29,2.36180941541484
2015-06-01,2.4112793976152895
2015-06-02,2.462095711113376
2015-06-03,2.475536154131383
2015-06-04,2.4627156820354967
2015-06-05,2.481971344508242
2015-06-08,2.506230656056053
2015-06-09,2.507575232331158
2015-06-10,2.5447809814480378
2015-06-11,2.581578389423373
2015-06-12,2.602205726004871
2015-06-15,2.6160929226216005
2015-06-16,2.6002753597418264
2015-06-17,2.598016313005979
2015-06-18,2.6114523999749553
2015-06-19,2.584531214142793
2015-06-22,2.5885604660818053
2015-06-23,2.5832288983773255
2015-06-24,2.591261558502554
2015-06-25,2.5985113887422226
2015-06-26,2.5744539332130922
2015-06-29,2.566211166441147
2015-06-30,2.5682227151787886
2015-07-01,2.5700786188867153
2015-07-02,2.5758939547727664
2015-07-03,2.5700800990828867
2015-07-06,2.5900685209710224
2015-07-07,2.6096139324440095
2015-07-08,2.606776025130525
2015-07-09,2.6115501372418373
2015-07-10,2.6150581181815324
2015-07-13,2.617809813074299
2015-07-14,2.6202522000464503
2015-07-15,2.6226655372357714
2015-07-16,2.6219164927624554
2015-07-17,2.628873855553275
2015-07-20,2.6221051054034765
2015-07-21,2.6334763521747067
2015-07-22,2.6201236818777422
2015-07-23,2.6419543506528305
2015-07-24,2.6377834145804644
2015-07-27,2.624231444168402
2015-07-28,2.6241476520621445
2015-07-29,2.6490030641267284
2015-07-30,2.642390223612133
2015-07-31,2.6431331877982056
2015-08-03,2.611886282147602
2015-08-04,2.66852375935347
2015-08-05,2.6921796136646976
2015-08-06,2.706065588294617
2015-08-07,2.725438941275878
2015-08-10,2.7368215100328617
2015-08-11,2.7535509249713113
2015-08-12,2.7659104594520088
2015-08-13,2.7614653298778533
2015-08-14,2.7906119618027705
2015-08-17,2.829847746295648
2015-08-18,2.7833882418931815
2015-08-19,2.789572933135929
2015-08-20,2.786956241829858
2015-08-21,2.758895960063292
2015-08-24,2.7214931550546098
2015-08-25,2.6958424875003306
2015-08-26,2.6904856588957577
2015-08-27,2.68739956271779
2015-08-28,2.726630941494173
2015-08-31,2.714416802745915
2015-09-01,2.6889588328520606
2015-09-02,2.6817094465717375
2015-09-03,2.6817094465717375
2015-09-04,2.6817094465717375
2015-09-07,2.6874067151415906
2015-09-08,2.715291999134881
2015-09-09,2.73514474968042
2015-09-10,2.743276334728738
2015-09-11,2.741435563894072
2015-09-14,2.7288050205090126
2015-09-15,2.7035858399168324
2015-09-16,2.730802250955473
2015-09-17,2.7203654021736607
2015-09-18,2.7310491346104238
2015-09-21,2.74321499356858
2015-09-22,2.753304242266301
2015-09-23,2.7431919700109004
2015-09-24,2.757817100727072
2015-09-25,2.7331103874042886
2015-09-28,2.7564758281831154
2015-09-29,2.753436983738859
2015-09-30,2.7535447617480204
2015-10-01,2.754802897141652
2015-10-02,2.7557577027630686
2015-10-05,2.7558525250479557
2015-10-06,2.7569007679113993
2015-10-07,2.7564607085777264
2015-10-08,2.7885123952156405
2015-10-09,2.815474737127709
2015-10-12,2.8728143597949107
2015-10-13,2.8914214575403965
2015-10-14,2.8771923908250816
2015-10-15,2.9366395380626065
2015-10-16,2.968414373677172
2015-10-19,2.9627356707507193
2015-10-20,3.0090189793148214
2015-10-21,2.9168469307730183
2015-10-22,2.98597972405073
2015-10-23,3.0426080516597995
2015-10-26,3.0586299268495174
2015-10-27,3.080085650923896
2015-10-28,3.055175228510322
2015-10-29,3.069518503532677
2015-10-30,3.0748738605046486
2015-11-02,3.0979330583157445
2015-11-03,3.122900516925168
2015-11-04,3.160183739430039
2015-11-05,3.1620017903958715
2015-11-06,3.180976572132203
2015-11-09,3.174472196932472
2015-11-10,3.1809567217905226
2015-11-11,3.220416140804212
2015-11-12,3.2555429539931073
2015-11-13,3.2428706883861045
2015-11-16,3.2905223805716415
2015-11-17,3.2994827764839325
2015-11-18,3.302045684574136
2015-11-19,3.3345455367624948
2015-11-20,3.3633119699067953
2015-11-23,3.365563643547694
2015-11-24,3.396831061012891
2015-11-25,3.443412388868849
2015-11-26,3.454621308542764
2015-11-27,3.3681506426687515
2015-11-30,3.3814939772372887
2015-12-01,3.4332965296403533
2015-12-02,3.3957867293473623
2015-12-03,3.420952466666402
2015-12-04,3.4693718444696566
2015-12-07,3.5003039208526845
2015-12-08,3.4932664162195604
2015-12-09,3.4831381495319143
2015-12-10,3.45143095017802
2015-12-11,3.4664506667594774
2015-12-14,3.5007962142570315
2015-12-15,3.5192502994049613
2015-12-16,3.5451793618031666
2015-12-17,3.5661233965725976
2015-12-18,3.604578859067553
2015-12-21,3.658019464147195
2015-12-22,3.692327571399076
2015-12-23,3.73037369413342
2015-12-24,3.764439693378198
2015-12-25,3.8219691266039355
2015-12-28,3.775824346235294
2015-12-29,3.831690202833114
2015-12-30,3.8459509583321263
2015-12-31,3.84968601697274
2016-01-04,3.8059319807785323
2016-01-05,3.772075604524995
2016-01-06,3.791984174128178
2016-01-07,3.7444788676388616
2016-01-08,3.7411801819999098
2016-01-11,3.6705644660620247
2016-01-12,3.6669806878131777
2016-01-13,3.654640980524027
2016-01-14,3.6616325565561434
2016-01-15,3.61266182772348
2016-01-18,3.6055105276335553
2016-01-19,3.6313738415158454
2016-01-20,3.636844529747587
2016-01-21,3.630965099614772
2016-01-22,3.6412251494631067
2016-01-25,3.6803556210351225
2016-01-26,3.6263248229178013
2016-01-27,3.5889796954181588
2016-01-28,3.584624973281802
2016-01-29,3.605122473974922
2016-02-01,3.6161624871512394
2016-02-02,3.6397059132948524
2016-02-03,3.643310896691508
2016-02-04,3.6663709077249296
2016-02-05,3.670508467787375
2016-02-08,3.6706544986911087
2016-02-09,3.6711107630541733
2016-02-10,3.673011032782593
2016-02-11,3.673653088460264
2016-02-12,3.6716065901340778
2016-02-15,3.6796513418921672
2016-02-16,3.7062649330826574
2016-02-17,3.713907778026475
2016-02-18,3.712640293323301
2016-02-19,3.73340083814159
2016-02-22,3.766449006901758
2016-02-23,3.7803741740528967
2016-02-24,3.8142858534012083
2016-02-25,3.712370940900643
2016-02-26,3.712987810422207
2016-02-29,3.589989409537519
2016-03-01,3.591301659950339
2016-03-02,3.630287436619181
2016-03-03,3.648192488362511
2016-03-04,3.642814696669172
2016-03-07,3.6826815921246294
2016-03-08,3.708306706772118
2016-03-09,3.7027024837185216
2016-03-10,3.7029227762194568
2016-03-11,3.724454050454166
2016-03-14,3.7432179521772433
2016-03-15,3.773791468398112
2016-03-16,3.843716400506486
2016-03-17,3.84094126096451
2016-03-18,3.8477835189306777
2016-03-21,3.8803420887252535
2016-03-22,3.8771133668526523
2016-03-23,3.874664096891887
2016-03-24,3.8529739390399667
2016-03-25,3.873516905869449
2016-03-28,3.870292927142721
2016-03-29,3.839623885271858
2016-03-30,3.8777751337760376
2016-03-31,3.8742670613999195
2016-04-01,3.882363826025129
2016-04-04,3.8817717264442906
2016-04-05,3.946063994829266
2016-04-06,3.9881902129446707
2016-04-07,3.9886951129816066
2016-04-08,3.9968080693050303
2016-04-11,4.054129267615921
2016-04-12,4.060679267398324
2016-04-13,4.076022081843827
2016-04-14,4.136851173574772
2016-04-15,4.202718193368999
2016-04-18,4.203300053283503
2016-04-19,4.217633432579648
2016-04-20,4.183927407028775
2016-04-21,4.188801377727629
2016-04-22,4.1922401269603595
2016-04-25,4.222970375468337
2016-04-26,4.249569979100382
2016-04-27,4.258722282439694
2016-04-28,4.243682287289523
2016-04-29,4.273911528662832
2016-05-02,4.271104953697678
2016-05-03,4.27668554337877
2016-05-04,4.282179972056265
2016-05-05,4.285226023064918
2016-05-06,4.276310102190063
2016-05-09,4.276879981054677
2016-05-10,4.276984583834528
2016-05-11,4.28003697345073
2016-05-12,4.26292205233265
2016-05-13,4.264664380682811
2016-05-16,4.260144912735496
2016-05-17,4.258346815782825
2016-05-18,4.260804253064297
2016-05-19,4.2545645981406315
2016-05-20,4.253790386221497
2016-05-23,4.250867343382816
2016-05-24,4.235292815773427
2016-05-25,4.211711616607465
2016-05-26,4.229074316490296
2016-05-27,4.245475498276034
2016-05-30,4.257202540879379
2016-05-31,4.2633210873781975
2016-06-01,4.247932441426013
2016-06-02,4.249709972921229
2016-06-03,4.258333097162558
2016-06-06,4.267936792821386
2016-06-07,4.261137146433801
2016-06-08,4.240476498441939
2016-06-09,4.2407988057511465
2016-06-10,4.23994264111508
2016-06-13,4.187134645168955
2016-06-14,4.189588650984504
2016-06-15,4.225877317319407
2016-06-16,4.2330909296171075
2016-06-17,4.236882288952039
2016-06-20,4.235664493246692
2016-06-21,4.201424664347683
2016-06-22,4.226222941233321
2016-06-23,4.208792190008456
2016-06-24,4.218267771951006
2016-06-27,4.238308895249718
2016-06-28,4.246955573022513
2016-06-29,4.246083448735682
2016-06-30,4.254237938239816
2016-07-01,4.258384541563685
2016-07-04,4.263848542108778
2016-07-05,4.297199432482611
2016-07-06,4.308903050909784
2016-07-07,4.294544001733776
2016-07-08,4.337944493464012
2016-07-11,4.3193920369030545
2016-07-12,4.321711285029285
2016-07-13,4.345107954913883
2016-07-14,4.334774204434883
2016-07-15,4.341088544910901
2016-07-18,4.334659258542989
2016-07-19,4.343614598980429
2016-07-20,4.353197851472406
2016-07-21,4.3729113573493565
2016-07-22,4.3682205383611095
2016-07-25,4.392113525824217
2016-07-26,4.416391551982343
2016-07-27,4.405112467382533
2016-07-28,4.4406879076236185
2016-07-29,4.459537550232154
2016-08-01,4.428751578078659
2016-08-02,4.428724482055314
2016-08-03,4.453182526671649
2016-08-04,4.458573273893171
2016-08-05,4.467693549063743
2016-08-08,4.466255809083509
2016-08-09,4.463270148956884
2016-08-10,4.47122981135681
2016-08-11,4.475726225612018
2016-08-12,4.491930757060014
2016-08-15,4.474833078214213
2016-08-16,4.460215440103036
2016-08-17,4.458639491311348
2016-08-18,4.456666378807515
2016-08-19,4.454752869855234
2016-08-22,4.452035517528499
2016-08-23,4.457130111185191
2016-08-24,4.469397288504474
2016-08-25,4.472722115614079
2016-08-26,4.518437392248923
2016-08-29,4.568846569885539
2016-08-30,4.576323904600491
2016-08-31,4.593000876760803
2016-09-01,4.62831550579345
2016-09-02,4.667263176434888
2016-09-05,4.682454807954375
2016-09-06,4.693227839156899
2016-09-07,4.7304783123544105
2016-09-08,4.767530073854476
2016-09-09,4.775337855284726
2016-09-12,4.731118416343204
2016-09-13,4.777380669656108
2016-09-14,4.8190713340632
2016-09-15,4.820310218851697
2016-09-16,4.818160526726416
2016-09-19,4.845753171688301
2016-09-20,4.8806178507714035
2016-09-21,4.906692590586932
2016-09-22,4.945356349337249
2016-09-23,5.00093603001143
2016-09-26,4.958519127635604
2016-09-27,4.954081946766658
2016-09-28,4.965315165730653
2016-09-29,5.007763049012764
2016-09-30,5.013375037381812
2016-10-03,5.0128207329749115
2016-10-04,5.003760430321234
2016-10-05,5.004146941099909
2016-10-06,5.001741052800685
2016-10-07,5.001397362231739
2016-10-10,5.008283078852611
2016-10-11,5.0539471528247315
2016-10-12,5.077567967301415
2016-10-13,5.09239444489938
2016-10-14,5.079535941125238
2016-10-17,5.056632277779334
2016-10-18,5.065841192838377
2016-10-19,5.084369402434463
2016-10-20,5.078392949018048
2016-10-21,5.062951720554548
2016-10-24,5.071113635875625
2016-10-25,5.08895800170413
2016-10-26,5.108186103195601
2016-10-27,5.150506019085512
2016-10-28,5.106693944996799
2016-10-31,5.107874774264566
2016-11-01,5.1839226599356945
2016-11-02,5.23615030930772
2016-11-03,5.267245490925489
2016-11-04,5.307103214619003
2016-11-07,5.356645852040249
2016-11-08,5.392510659361975
2016-11-09,5.411144102605199
2016-11-10,5.468403567997436
2016-11-11,5.530280352723805
2016-11-14,5.539873403983763
2016-11-15,5.572190413579643
2016-11-16,5.581123290296661
2016-11-17,5.596393750927986
2016-11-18,5.60819007157497
2016-11-21,5.608603683701672
2016-11-22,5.629309983744558
2016-11-23,5.624296492077475
2016-11-24,5.6199815701109905
2016-11-25,5.619357558024618
2016-11-28,5.626397540944964
2016-11-29,5.5805402655108445
2016-11-30,5.532845893763252
2016-12-01,5.5936541380729325
2016-12-02,5.597050955299491
2016-12-05,5.586549988288774
2016-12-06,5.619825796596945
2016-12-07,5.672362491083712
2016-12-08,5.695786386259333
2016-12-09,5.776114478188974
2016-12-12,5.732994535964653
2016-12-13,5.752143064748069
2016-12-14,5.831198875814523
2016-12-15,5.892160238085731
2016-12-16,6.010976883288662
2016-12-19,6.103463326288529
2016-12-20,6.181782877851114
2016-12-21,6.23978098739302
2016-12-22,6.249516375018643
2016-12-23,6.290899003658016
2016-12-26,6.340699278747632
2016-12-27,6.51596160159562
2016-12-28,6.586297771058797
2016-12-29,6.642294425964224
2016-12-30,6.674357138373409
2017-01-03,6.7685838623279295
2017-01-04,6.808077004154865
2017-01-05,6.8156775475145945
2017-01-06,6.81971241967384
2017-01-09,6.840694341660118
2017-01-10,6.906552348492738
2017-01-11,6.833426623621814
2017-01-12,6.8342649602098176
2017-01-13,6.798208516159774
2017-01-16,6.745445158699375
2017-01-17,6.739760921315918
2017-01-18,6.739174681761608
2017-01-19,6.736498654901352
2017-01-20,6.7376656417876895
2017-01-23,6.739730357040545
2017-01-24,6.74578784678788
2017-01-25,6.753127788741288
2017-01-26,6.753416462478994
2017-01-27,6.754665664585183
2017-01-30,6.747920964021325
2017-01-31,6.749391055239947
2017-02-01,6.75548813187472
2017-02-02,6.756185388152577
2017-02-03,6.7564191151212665
2017-02-06,6.854478456353015
2017-02-07,6.902847094533165
2017-02-08,6.977782903025274
2017-02-09,7.02430187488861
2017-02-10,7.015632712480142
2017-02-13,7.034371237313638
2017-02-14,7.046863107660491
2017-02-15,7.040464622116419
2017-02-16,7.026785000710752
2017-02-17,6.980148748271709
2017-02-20,6.9198483303364675
2017-02-21,6.97682711811984
2017-02-22,6.984366232827918
2017-02-23,6.994959695417034
2017-02-24,7.0602400139347505
2017-02-27,7.0700917122801155
2017-02-28,7.087067746562299
2017-03-01,7.124667152376332
2017-03-02,7.093083869621768
2017-03-03,7.080732766299078
2017-03-06,7.1420438253237455
2017-03-07,7.160328811292044
2017-03-08,7.141487143036164
2017-03-09,7.135974187479422
2017-03-10,7.092955549519935
2017-03-13,7.068027606866314
2017-03-14,7.068586503194929
2017-03-15,7.083623736532354
2017-03-16,7.102914669052866
2017-03-17,7.1405994206252705
2017-03-20,7.178045656447723
2017-03-21,7.159437851581733
2017-03-22,7.115267095771165
2017-03-23,7.100582557606774
2017-03-24,7.071253833220879
2017-03-27,7.018189650942631
2017-03-28,7.0688351468629165
2017-03-29,6.96835371335659
2017-03-30,6.758807020287939
2017-03-31,6.757729311936481
2017-04-03,6.761570133343837
2017-04-04,6.76291573934942
2017-04-05,6.7528389193741045
2017-04-06,6.754206797524571
2017-04-07,6.752235933828629
2017-04-10,6.753571449686307
2017-04-11,6.750334544477028
2017-04-12,6.749783007930078
2017-04-13,6.744891605859667
2017-04-14,6.737758292705128
2017-04-17,6.749835023475807
2017-04-18,6.7478593505185165
2017-04-19,6.744940243241749
2017-04-20,6.757022138334268
2017-04-21,6.758405372273558
2017-04-24,6.779606920998157
2017-04-25,6.787935021219238
2017-04-26,6.7854905865852855
2017-04-27,6.762475365600833
2017-04-28,6.851007322349553
2017-05-01,6.8682361012329185
2017-05-02,6.911589318042199
2017-05-03,6.9506985461916555
2017-05-04,6.969481551752947
2017-05-05,6.8935876038037645
2017-05-08,6.837374498999617
2017-05-09,6.9007950258508455
2017-05-10,6.91913704565269
2017-05-11,6.872793433838033
2017-05-12,6.869206819404521
2017-05-15,6.925507911453754
2017-05-16,7.05768537119955
2017-05-17,7.08910847013722
2017-05-18,7.139522322250198
2017-05-19,7.1438622000423235
2017-05-22,7.007146220591305
2017-05-23,6.9258948254272115
2017-05-24,6.947946850415093
2017-05-25,6.9231536946779
2017-05-26,6.955084561947476
2017-05-30,6.953043303556598
2017-05-31,6.9841933643947165
2017-06-01,6.804423138031258
2017-06-02,6.8956973692452035
2017-06-05,6.961766952245773
2017-06-06,7.013702905536531
2017-06-07,7.120123605720509
2017-06-08,7.115959779728855
2017-06-09,7.12220781593599
2017-06-12,6.96887052963847
2017-06-13,7.110020855438334
2017-06-14,7.11913223832537
2017-06-15,7.123319663938959
2017-06-16,7.10690924043428
2017-06-19,7.145664121560797
2017-06-20,7.13758081338256
2017-06-21,7.19549104734272
2017-06-22,7.082544151109717
2017-06-23,7.107572795972216
2017-06-26,7.1371588504714145
2017-06-27,7.133993574126449
2017-06-28,7.111924671277878
2017-06-29,7.118745190771534
2017-06-30,7.221096354519517
2017-07-03,7.24180714043084
2017-07-04,7.249796003291893
2017-07-05,7.294625403812473
2017-07-06,7.340211707870172
2017-07-07,7.440410253617272
2017-07-10,7.309388577468296
2017-07-11,7.239804253305837
2017-07-12,7.256477517972453
2017-07-13,7.198122892305854
2017-07-14,7.1862171601555005
2017-07-17,6.8733326157073495
2017-07-18,6.884800995520324
2017-07-19,6.898088533037594
2017-07-20,6.928845211954527
2017-07-21,6.916794590111513
2017-07-24,6.931422735505931
2017-07-25,6.921076443820528
2017-07-26,6.926639612637268
2017-07-27,6.91002793922245
2017-07-28,6.923197124726363
2017-07-31,6.921971468480355
2017-08-01,6.94115246909292
2017-08-02,6.949079451660021
2017-08-03,6.9423463027532755
2017-08-04,6.960062889717963
2017-08-07,6.983181992524865
2017-08-08,6.981880220073
2017-08-09,6.982638724085843
2017-08-10,6.958824045146488
2017-08-11,6.955219878863561
2017-08-14,7.0063136219974504
2017-08-15,7.006742662779338
2017-08-16,7.0228658672825786
2017-08-17,6.991747716170776
2017-08-18,6.953598162385625
2017-08-21,7.0802150872568514
2017-08-22,7.060931323493308
2017-08-23,7.2460924938451985
2017-08-24,7.24437356302081
2017-08-25,7.446658524103784
2017-08-28,7.716656287841504
2017-08-29,7.788148944958108
2017-08-30,7.71313306866927
2017-08-31,7.996530973518736
2017-09-01,8.011882169485357
2017-09-04,8.003774878543892
2017-09-05,8.035183143872873
2017-09-06,8.012221603595505
2017-09-07,8.026754113665167
2017-09-08,8.002847721870065
2017-09-11,8.058157712443956
2017-09-12,8.017032355456886
2017-09-13,8.009870458533607
2017-09-14,7.9963780313244825
2017-09-15,7.98881709335299
2017-09-18,7.998355440052006
2017-09-19,7.990124438266173
2017-09-20,7.996971097796866
2017-09-21,7.9412587876936716
2017-09-22,8.097547056957712
2017-09-25,8.031904429513297
2017-09-26,7.994582605715889
2017-09-27,8.068079276889645
2017-09-28,8.05828609142533
2017-09-29,8.160185134215139
2017-10-02,8.163091576159179
2017-10-03,8.167011285696274
2017-10-04,8.170289164018481
2017-10-05,8.178519113353506
2017-10-06,8.190141467982063
2017-10-09,8.19997258963116
2017-10-10,8.346075529339593
2017-10-11,8.330527794320176
2017-10-12,8.33866644838471
