date,nav
2014-04-17,1.3515205090246019
2014-04-18,1.3493914542060588
2014-04-21,1.3485360190591793
2014-04-22,1.3564839075960058
2014-04-23,1.3540541249562832
2014-04-24,1.362898518350308
2014-04-25,1.352595490908029
2014-04-28,1.3539182473245481
2014-04-29,1.3603504214499513
2014-04-30,1.3639658574439517
2014-05-01,1.3661801451560085
2014-05-02,1.3659807485742426
2014-05-05,1.368216544938209
2014-05-06,1.3614579413583445
2014-05-07,1.3627860585919214
2014-05-08,1.3669564932889149
2014-05-09,1.3728365063651333
2014-05-12,1.3761981992642602
2014-05-13,1.3762076119600901
2014-05-14,1.3758026801804055
2014-05-15,1.3725913167836703
2014-05-16,1.3788033525213197
2014-05-19,1.3813565928940943
2014-05-20,1.378168488794494
2014-05-21,1.3845581755192087
2014-05-22,1.385810521696361
2014-05-23,1.3869316549283632
2014-05-26,1.389349310434155
2014-05-27,1.3939593088796944
2014-05-28,1.386584779056767
2014-05-29,1.389131347584597
2014-05-30,1.3890650808235852
2014-06-02,1.3892239887440074
2014-06-03,1.3883848908909961
2014-06-04,1.3903852888865078
2014-06-05,1.3998702706125923
2014-06-06,1.40477216278282
2014-06-09,1.3966037828673685
2014-06-10,1.4018169034619583
2014-06-11,1.40470613318265
2014-06-12,1.40069382536946
2014-06-13,1.4029911541793822
2014-06-16,1.4055726220107152
2014-06-17,1.4019283410702097
2014-06-18,1.4047569275437737
2014-06-19,1.3912711276575285
2014-06-20,1.395721617593029
2014-06-23,1.405301087680555
2014-06-24,1.4014568514893422
2014-06-25,1.4056763921356814
2014-06-26,1.411628114474167
2014-06-27,1.4190224014327062
2014-06-30,1.4208525337159132
2014-07-01,1.4341814830609452
2014-07-02,1.437998115854473
2014-07-03,1.4455034618570548
2014-07-04,1.4458312967935187
2014-07-07,1.4453379327566682
2014-07-08,1.44128510491919
2014-07-09,1.4412920126669344
2014-07-10,1.442084963161995
2014-07-11,1.4510181191209541
2014-07-14,1.4609224405793833
2014-07-15,1.4576385978802522
2014-07-16,1.4588129700276378
2014-07-17,1.446525952538638
2014-07-18,1.462052550162765
2014-07-21,1.460595283621659
2014-07-22,1.4602439246043872
2014-07-23,1.4715167853178173
2014-07-24,1.4794306802934736
2014-07-25,1.48051758896374
2014-07-28,1.4851367021185362
2014-07-29,1.4804030064222322
2014-07-30,1.475227626220676
2014-07-31,1.461033820723608
2014-08-01,1.4630487165279091
2014-08-04,1.4743570782651414
2014-08-05,1.461879204150618
2014-08-06,1.4597581195604323
2014-08-07,1.4521308566997253
2014-08-08,1.458416167936547
2014-08-11,1.4635978310783657
2014-08-12,1.458956642776247
2014-08-13,1.4686753134241666
2014-08-14,1.4700654988155417
2014-08-15,1.4781327447806987
2014-08-18,1.495352692857995
2014-08-19,1.50414201690643
2014-08-20,1.5040698028108506
2014-08-21,1.5132459906239006
2014-08-22,1.520404416106262
2014-08-25,1.5227634368344392
2014-08-26,1.5121484859601133
2014-08-27,1.5203525572938301
2014-08-28,1.5138611335973087
2014-08-29,1.5209646863659758
2014-09-01,1.528881249030181
2014-09-02,1.5289248025449145
2014-09-03,1.528579266279452
2014-09-04,1.5305170858223267
2014-09-05,1.53369204081085
2014-09-08,1.5318698938436226
2014-09-09,1.5286072072956398
2014-09-10,1.5450595142808368
2014-09-11,1.5465148216493247
2014-09-12,1.5469837334121506
2014-09-15,1.5469304831196098
2014-09-16,1.550851036177402
2014-09-17,1.555502196694365
2014-09-18,1.5639722685641766
2014-09-19,1.5686185091946723
2014-09-22,1.556972257667645
2014-09-23,1.5584755720324104
2014-09-24,1.5682517713446273
2014-09-25,1.5545102621516715
2014-09-26,1.5662799356910235
2014-09-29,1.5741775266751064
2014-09-30,1.585354149156923
2014-10-01,1.5765788879701041
2014-10-02,1.5748784076977569
2014-10-03,1.580864482776937
2014-10-06,1.5806455741733516
2014-10-07,1.5739098837010523
2014-10-08,1.5863146306915858
2014-10-09,1.5730776297487439
2014-10-10,1.561704598489178
2014-10-13,1.558811187341586
2014-10-14,1.5641077022700856
2014-10-15,1.5659396215112107
2014-10-16,1.5591538811593078
2014-10-17,1.5548139840556852
2014-10-20,1.5623765371174416
2014-10-21,1.568037153534266
2014-10-22,1.5631295298763161
2014-10-23,1.5522421572912015
2014-10-24,1.5534985204519636
2014-10-27,1.5450465422505237
2014-10-28,1.5579774163722606
2014-10-29,1.5595835089150216
2014-10-30,1.564440037488355
2014-10-31,1.58361196419473
2014-11-03,1.5850533221647345
2014-11-04,1.5892771885048953
2014-11-05,1.5920285976103745
2014-11-06,1.589252724020685
2014-11-07,1.5951989286474704
2014-11-10,1.6129137787363437
2014-11-11,1.621786647687988
2014-11-12,1.629693241165497
2014-11-13,1.635216374501937
2014-11-14,1.6389360355680358
2014-11-17,1.6323564612340955
2014-11-18,1.6321514260221832
2014-11-19,1.6248528917930725
2014-11-20,1.631287318904962
2014-11-21,1.6389564066022735
2014-11-24,1.647601940180177
2014-11-25,1.6477929754697684
2014-11-26,1.6554517503042274
2014-11-27,1.6626893409081043
2014-11-28,1.6730363783342699
2014-12-01,1.6646975665716084
2014-12-02,1.6760199547134345
2014-12-03,1.66708608287
2014-12-04,1.6765725094920745
2014-12-05,1.6837866231709504
2014-12-08,1.680349677641109
2014-12-09,1.6825797975903658
2014-12-10,1.6734358400191605
2014-12-11,1.6766814997319837
2014-12-12,1.6717307913041006
2014-12-15,1.6649571854936442
2014-12-16,1.6680914717943538
2014-12-17,1.675451256753954
2014-12-18,1.683943124086575
2014-12-19,1.6901547793258294
2014-12-22,1.6920361629571141
2014-12-23,1.6840755389193183
2014-12-24,1.686374348683124
2014-12-25,1.6863881174495732
2014-12-26,1.6912655581153313
2014-12-29,1.6929024873502114
2014-12-30,1.6895948267977967
2014-12-31,1.6829485312765886
2015-01-02,1.6843462292808762
2015-01-05,1.6793296107939923
2015-01-06,1.6805182111829988
2015-01-07,1.6869029670722968
2015-01-08,1.6962929376007727
2015-01-09,1.6912880164465491
2015-01-12,1.6853542906949022
2015-01-13,1.68590577611124
2015-01-14,1.685651179128818
2015-01-15,1.6824386668505187
2015-01-16,1.6877733722165462
2015-01-19,1.6980412082829075
2015-01-20,1.7136896881451547
2015-01-21,1.7075312222895331
2015-01-22,1.7142309993909923
2015-01-23,1.7108484622924083
2015-01-26,1.7160666851620487
2015-01-27,1.705208169703433
2015-01-28,1.7032186427950506
2015-01-29,1.7021528896396723
2015-01-30,1.695227436238057
2015-02-02,1.7039652922967594
2015-02-03,1.699951600309836
2015-02-04,1.699940265889824
2015-02-05,1.698412913788507
2015-02-06,1.6856074024294658
2015-02-09,1.6779075108463313
2015-02-10,1.6840754500372321
2015-02-11,1.6881172923651273
2015-02-12,1.6982613076133477
2015-02-13,1.7028691398467628
2015-02-16,1.706485708226193
2015-02-17,1.701772044555538
2015-02-18,1.7043276177611684
2015-02-19,1.7058882760185994
2015-02-20,1.7110315132667393
2015-02-23,1.7130531619256317
2015-02-24,1.7157970583275735
2015-02-25,1.7139052923658875
2015-02-26,1.7129147458662097
2015-02-27,1.7191134968064503
2015-03-02,1.7313353038601695
2015-03-03,1.7271671422274468
2015-03-04,1.7327539569302002
2015-03-05,1.7371663928295074
2015-03-06,1.7162166318645755
2015-03-09,1.719917375949088
2015-03-10,1.7208337848737347
2015-03-11,1.716145111318374
2015-03-12,1.7118490416409466
2015-03-13,1.7148469719162978
2015-03-16,1.7337632087685049
2015-03-17,1.7444811552353727
2015-03-18,1.7573111890091835
2015-03-19,1.770663327475081
2015-03-20,1.7774167643887613
2015-03-23,1.783361781408908
2015-03-24,1.7736976653244034
2015-03-25,1.7592794866919033
2015-03-26,1.7490154011463186
2015-03-27,1.757137889406653
2015-03-30,1.7624449640497382
2015-03-31,1.7512696864210782
2015-04-01,1.759940500514288
2015-04-02,1.7636250842712098
2015-04-03,1.7818485799603763
2015-04-06,1.7849168391568173
2015-04-07,1.7955254408550512
2015-04-08,1.8132523146799449
2015-04-09,1.8157867315477687
2015-04-10,1.8355954900094733
2015-04-13,1.8511561109487769
2015-04-14,1.8579483946982
2015-04-15,1.8582478849981903
2015-04-16,1.864281936923783
2015-04-17,1.8638529272247668
2015-04-20,1.8636459524391833
2015-04-21,1.861211454512619
2015-04-22,1.8686104361287181
2015-04-23,1.8598843498108089
2015-04-24,1.8600586078793784
2015-04-27,1.8694953970574688
2015-04-28,1.8685691758415934
2015-04-29,1.8674807362322556
2015-04-30,1.8615266902167211
2015-05-01,1.8678370243940408
2015-05-04,1.8785344681975573
2015-05-05,1.8741565427189313
2015-05-06,1.872731941112591
2015-05-07,1.8758488261619406
2015-05-08,1.8934406168256586
2015-05-11,1.9049927057569749
2015-05-12,1.9259593800222568
2015-05-13,1.9379583603337456
2015-05-14,1.9634574967933482
2015-05-15,1.986791867403073
2015-05-18,2.0313948429707946
2015-05-19,2.0421257994132005
2015-05-20,2.0516487818827223
2015-05-21,2.0699618663915422
2015-05-22,2.0922146158923383
2015-05-25,2.111470642143131
2015-05-26,2.134328923492149
2015-05-27,2.1613655245648733
2015-05-28,2.17218508296935
2015-05-29,2.1752144225261647
2015-06-01,2.208901996975781
2015-06-02,2.2456745831940323
2015-06-03,2.2591088053531427
2015-06-04,2.2459498701514793
2015-06-05,2.264861939585406
2015-06-08,2.2889229344598365
2015-06-09,2.291858296266784
2015-06-10,2.326501827133585
2015-06-11,2.3593435802081415
2015-06-12,2.3781034192658623
2015-06-15,2.392108666421485
2015-06-16,2.379390163831792
2015-06-17,2.3762451401133555
2015-06-18,2.3903318522713284
2015-06-19,2.363211277383222
2015-06-22,2.367576300317152
2015-06-23,2.362225958490753
2015-06-24,2.3699877245544343
2015-06-25,2.377264119945071
2015-06-26,2.353016039256128
2015-06-29,2.343330300523862
2015-06-30,2.345743695191584
2015-07-01,2.3477599569382868
2015-07-02,2.353987339802119
2015-07-03,2.347848858531462
2015-07-06,2.366451121779647
2015-07-07,2.385351992479412
2015-07-08,2.380823641367478
2015-07-09,2.3858090678984754
2015-07-10,2.3903323708268482
2015-07-13,2.3935294250486803
2015-07-14,2.395872353049089
2015-07-15,2.3981774058797276
2015-07-16,2.39806105992487
2015-07-17,2.4066321259463503
2015-07-20,2.399090128640602
2015-07-21,2.4098451123585463
2015-07-22,2.395960124277655
2015-07-23,2.417659530490405
2015-07-24,2.413047343764577
2015-07-27,2.3991402716719255
2015-07-28,2.3993388888440244
2015-07-29,2.424500148096344
2015-07-30,2.4239018691375738
2015-07-31,2.4283622187246374
2015-08-03,2.406486704044535
2015-08-04,2.4434096274015404
2015-08-05,2.4673247411587367
2015-08-06,2.4805350103789436
2015-08-07,2.4998347880454013
2015-08-10,2.51136036248345
2015-08-11,2.527865205426731
2015-08-12,2.540190689417773
2015-08-13,2.5356520169740993
2015-08-14,2.5648233105383946
2015-08-17,2.604206620465309
2015-08-18,2.5575059079249662
2015-08-19,2.563530498405056
2015-08-20,2.5602043548760056
2015-08-21,2.531230703159342
2015-08-24,2.4930418342522263
2015-08-25,2.4671697720410233
2015-08-26,2.4626136302325485
2015-08-27,2.45943171940329
2015-08-28,2.4988360638998373
2015-08-31,2.486307451811839
2015-09-01,2.4603492770583304
2015-09-02,2.452989295420098
2015-09-03,2.452989295420098
2015-09-04,2.452989295420098
2015-09-07,2.4583945988037685
2015-09-08,2.4870124123819353
2015-09-09,2.506357033765542
2015-09-10,2.5147512764081363
2015-09-11,2.5126496664658964
2015-09-14,2.5000840696201356
2015-09-15,2.474829816400666
2015-09-16,2.5020111505629696
2015-09-17,2.4916002596656126
2015-09-18,2.5023095196294767
2015-09-21,2.5145481969258587
2015-09-22,2.5223394675215887
2015-09-23,2.5181264484422616
2015-09-24,2.5327379991282815
2015-09-25,2.507878148279798
2015-09-28,2.5311628833208957
2015-09-29,2.528246418775037
2015-09-30,2.530231812455168
2015-10-01,2.5315947924649356
2015-10-02,2.5326291652214703
2015-10-05,2.5327318893634314
2015-10-06,2.5338674857988286
2015-10-07,2.5333907548540164
2015-10-08,2.5601927733033016
2015-10-09,2.582011853143418
2015-10-12,2.6195021685721684
2015-10-13,2.632931118876765
2015-10-14,2.626345720945065
2015-10-15,2.665751790519913
2015-10-16,2.6883724202761203
2015-10-19,2.6859734732946903
2015-10-20,2.716009609403964
2015-10-21,2.6590916649315153
2015-10-22,2.7053471415141916
2015-10-23,2.7462670072574396
2015-10-26,2.7644071311155027
2015-10-27,2.779238262374293
2015-10-28,2.768817245058904
2015-10-29,2.783000911536851
2015-10-30,2.7898129000586707
2015-11-02,2.815583513128333
2015-11-03,2.8410748578549807
2015-11-04,2.871633589241729
2015-11-05,2.873119781637966
2015-11-06,2.891946644679697
2015-11-09,2.8849035246556056
2015-11-10,2.890920343064154
2015-11-11,2.9300653698801447
2015-11-12,2.96493724379756
2015-11-13,2.951614649638232
2015-11-16,2.99955287034379
2015-11-17,3.008497475991393
2015-11-18,3.0119213652498065
2015-11-19,3.030963699649582
2015-11-20,3.050801334621085
2015-11-23,3.057268223438897
2015-11-24,3.0833962868061375
2015-11-25,3.11986022402439
2015-11-26,3.134344630595893
2015-11-27,3.0774027673261277
2015-11-30,3.0879127152558863
2015-12-01,3.1419817957261946
2015-12-02,3.109678924577134
2015-12-03,3.133851221949811
2015-12-04,3.183047339122496
2015-12-07,3.2138548410616865
2015-12-08,3.2065177401810865
2015-12-09,3.1963511635898527
2015-12-10,3.163911756394386
2015-12-11,3.179207040078872
2015-12-14,3.21385922099016
2015-12-15,3.233028685560406
2015-12-16,3.258674722079753
2015-12-17,3.2791925490890477
2015-12-18,3.316410030498797
2015-12-21,3.368304913751032
2015-12-22,3.4016282322432034
2015-12-23,3.440714580189896
2015-12-24,3.477055175969889
2015-12-25,3.533319554919217
2015-12-28,3.497395923730098
2015-12-29,3.550497877006043
2015-12-30,3.564793641609209
2015-12-31,3.567684476883773
2016-01-04,3.5238355004919595
2016-01-05,3.4910456641411645
2016-01-06,3.5108198634182965
2016-01-07,3.4627008750144372
2016-01-08,3.458774000984895
2016-01-11,3.387813847994912
2016-01-12,3.3839741733157584
2016-01-13,3.370539750233511
2016-01-14,3.376910771905962
2016-01-15,3.3277549640042854
2016-01-18,3.321329906267861
2016-01-19,3.3474414052735035
2016-01-20,3.3535932503888137
2016-01-21,3.3474997326237768
2016-01-22,3.357520758431906
2016-01-25,3.396718616113078
2016-01-26,3.3426810304344845
2016-01-27,3.30523644691059
2016-01-28,3.30074787158981
2016-01-29,3.3213490391746165
2016-02-01,3.3322350962498373
2016-02-02,3.3558767904459588
2016-02-03,3.3592982958806865
2016-02-04,3.3825972196577996
2016-02-05,3.3865462521472525
2016-02-08,3.386704452292965
2016-02-09,3.3871987386862843
2016-02-10,3.3892573642254056
2016-02-11,3.3899529245428823
2016-02-12,3.3877358846895143
2016-02-15,3.3957390177503175
2016-02-16,3.422168383961246
2016-02-17,3.4297883577744903
2016-02-18,3.42893551288575
2016-02-19,3.4496168574892847
2016-02-22,3.482779391462202
2016-02-23,3.4965204454759657
2016-02-24,3.5307475860770374
2016-02-25,3.4486241948862735
2016-02-26,3.4554366263963603
2016-02-29,3.363059071955195
2016-03-01,3.364162512346191
2016-03-02,3.403119505269317
2016-03-03,3.421116076480568
2016-03-04,3.415544248611367
2016-03-07,3.4572519724547606
2016-03-08,3.481661684220456
2016-03-09,3.475890409078185
2016-03-10,3.4791202437501
2016-03-11,3.4996261302103875
2016-03-14,3.517530469217752
2016-03-15,3.5469515939793084
2016-03-16,3.6158673083972612
2016-03-17,3.6135771766194624
2016-03-18,3.61822282932509
2016-03-21,3.640093829565542
2016-03-22,3.641544705301726
2016-03-23,3.6391318522575364
2016-03-24,3.6214738159937365
2016-03-25,3.6427493817578673
2016-03-28,3.6428606525964007
2016-03-29,3.621777071419373
2016-03-30,3.641033407082806
2016-03-31,3.6397777522494428
2016-04-01,3.654359278790302
2016-04-04,3.6537178375777266
2016-04-05,3.7037292786114797
2016-04-06,3.742356395274819
2016-04-07,3.7535669062050854
2016-04-08,3.764898660902337
2016-04-11,3.8122928092756725
2016-04-12,3.822851857012726
2016-04-13,3.8370700463943814
2016-04-14,3.8922859395190317
2016-04-15,3.958030774703888
2016-04-18,3.965651592356732
2016-04-19,3.9799462772846597
2016-04-20,3.946255352078892
2016-04-21,3.951155835951817
2016-04-22,3.954079460817449
2016-04-25,3.985100329286073
2016-04-26,4.011706365437319
2016-04-27,4.020327550458775
2016-04-28,4.005303647130231
2016-04-29,4.0357796546165705
2016-05-02,4.032739198404322
2016-05-03,4.038391788507714
2016-05-04,4.043707078211586
2016-05-05,4.046778175748014
2016-05-06,4.038092670879051
2016-05-09,4.0384282988008025
2016-05-10,4.038530436615262
2016-05-11,4.041909911721583
2016-05-12,4.024520929473799
2016-05-13,4.026394211268222
2016-05-16,4.02211128704944
2016-05-17,4.020570432021223
2016-05-18,4.022351551479492
2016-05-19,4.016730250454153
2016-05-20,4.016379472844168
2016-05-23,4.013137716296547
2016-05-24,3.9971056336009836
2016-05-25,3.974278621312756
2016-05-26,3.9916986027523182
2016-05-27,4.008293216743273
2016-05-30,4.01998428478694
2016-05-31,4.0269439968634275
2016-06-01,4.011637848467737
2016-06-02,4.013704679585597
2016-06-03,4.021091808061063
2016-06-06,4.0315171189735315
2016-06-07,4.0252100930488535
2016-06-08,4.0067769205477965
2016-06-09,4.0071260867994365
2016-06-10,4.006198575110365
2016-06-13,3.9817144937797986
2016-06-14,3.982217661108478
2016-06-15,4.004669088392682
2016-06-16,4.011342296191189
2016-06-17,4.012446173329817
2016-06-20,4.008683431106732
2016-06-21,3.978442082145677
2016-06-22,3.9957099111137753
2016-06-23,3.97866784621727
2016-06-24,3.993860044597287
2016-06-27,4.004059896611771
2016-06-28,4.008277540849208
2016-06-29,4.006535137224782
2016-06-30,4.016235140359398
2016-07-01,4.020854297083633
2016-07-04,4.026281709146865
2016-07-05,4.060331114542019
2016-07-06,4.072805533039219
2016-07-07,4.057642429632298
2016-07-08,4.103416798766344
2016-07-11,4.088095772921487
2016-07-12,4.083520751275153
2016-07-13,4.100915129123255
2016-07-14,4.089459284992233
2016-07-15,4.095593312397616
2016-07-18,4.089800221774626
2016-07-19,4.0985981603774
2016-07-20,4.10755508772226
2016-07-21,4.1274808818057656
2016-07-22,4.123151389946326
2016-07-25,4.146465088588834
2016-07-26,4.169455528001029
2016-07-27,4.159618486694444
2016-07-28,4.1895091901140615
2016-07-29,4.209916115802859
2016-08-01,4.182756885977484
2016-08-02,4.181389632313746
2016-08-03,4.206485910404787
2016-08-04,4.212210101190393
2016-08-05,4.220056512332193
2016-08-08,4.2183888864633134
2016-08-09,4.215219911003059
2016-08-10,4.222210960078616
2016-08-11,4.226271148088567
2016-08-12,4.242466975559031
2016-08-15,4.225013437606155
2016-08-16,4.214588917367996
2016-08-17,4.2139620309835095
2016-08-18,4.214042569984752
2016-08-19,4.210405198773078
2016-08-22,4.2102432094235755
2016-08-23,4.214396041236018
2016-08-24,4.22808265414411
2016-08-25,4.233336268155592
2016-08-26,4.280434257351702
2016-08-29,4.3303251236807325
2016-08-30,4.3370966783012594
2016-08-31,4.354471068116828
2016-09-01,4.392077192687285
2016-09-02,4.433358324307995
2016-09-05,4.4465963620938345
2016-09-06,4.458194530450424
2016-09-07,4.495394545813525
2016-09-08,4.532142335587827
2016-09-09,4.539049245525527
2016-09-12,4.494598100397117
2016-09-13,4.540144422328996
2016-09-14,4.5819229454772685
2016-09-15,4.583265070664806
2016-09-16,4.580936237529086
2016-09-19,4.608501260954076
2016-09-20,4.643380379145893
2016-09-21,4.669814160481685
2016-09-22,4.708644952209447
2016-09-23,4.763970467678654
2016-09-26,4.7211078990564905
2016-09-27,4.7170338467636945
2016-09-28,4.728550584913236
2016-09-29,4.770768142976957
2016-09-30,4.776308371237552
2016-10-03,4.775707874796743
2016-10-04,4.765892546921926
2016-10-05,4.766311266932156
2016-10-06,4.763704887941331
2016-10-07,4.763332556491639
2016-10-10,4.769343219391959
2016-10-11,4.8142677079402
2016-10-12,4.8376731165254965
2016-10-13,4.852877655182113
2016-10-14,4.840119470209701
2016-10-17,4.817350994976514
2016-10-18,4.823349083837162
2016-10-19,4.8422557706261085
2016-10-20,4.834153920061173
2016-10-21,4.821498883823787
2016-10-24,4.82751862559403
2016-10-25,4.843482023364353
2016-10-26,4.865069507178841
2016-10-27,4.907707624109231
2016-10-28,4.867968432986285
2016-10-31,4.869628310056685
2016-11-01,4.941425363045598
2016-11-02,4.997704320566367
2016-11-03,5.021649400987894
2016-11-04,5.062058730353353
2016-11-07,5.110511430422896
2016-11-08,5.145384301755251
2016-11-09,5.167777301035983
2016-11-10,5.219127328914304
2016-11-11,5.276814488105879
2016-11-14,5.284037676198411
2016-11-15,5.318811721500688
2016-11-16,5.328386132076705
2016-11-17,5.343638791890805
2016-11-18,5.355471768272208
2016-11-21,5.355934335891669
2016-11-22,5.376893852794631
2016-11-23,5.37145769276405
2016-11-24,5.367574708818086
2016-11-25,5.36192255867777
2016-11-28,5.367063595764165
2016-11-29,5.313501606293554
2016-11-30,5.27062473211292
2016-12-01,5.330687132353418
2016-12-02,5.335250847645552
2016-12-05,5.326360281966973
2016-12-06,5.360082958320483
2016-12-07,5.412393547446929
2016-12-08,5.435940784215885
2016-12-09,5.516316436886978
2016-12-12,5.473266582857222
2016-12-13,5.492632723673289
2016-12-14,5.5713753739027965
2016-12-15,5.6321301957826755
2016-12-16,5.751016228537042
2016-12-19,5.843680416873826
2016-12-20,5.922232753467182
2016-12-21,5.980856321104539
2016-12-22,5.991116234776667
2016-12-23,6.033587422420441
2016-12-26,6.083348841391363
2016-12-27,6.2589302548166685
2016-12-28,6.329946288308191
2016-12-29,6.385859227866494
2016-12-30,6.417412239535145
2017-01-03,6.513181055603488
2017-01-04,6.554492596146002
2017-01-05,6.560190426910164
2017-01-06,6.5628967586961044
2017-01-09,6.584041453545393
2017-01-10,6.651487056954412
2017-01-11,6.581690756115769
2017-01-12,6.588233677992755
2017-01-13,6.5521199780960595
2017-01-16,6.499624962870897
2017-01-17,6.496250269275319
2017-01-18,6.495754207408266
2017-01-19,6.493799644866636
2017-01-20,6.49445800561225
2017-01-23,6.496573289331604
2017-01-24,6.502373432191708
2017-01-25,6.510204025017384
2017-01-26,6.510383227516277
2017-01-27,6.5117365297979815
2017-01-30,6.504429770853801
2017-01-31,6.506022369673976
2017-02-01,6.5126275360283135
2017-02-02,6.513382896995991
2017-02-03,6.514662688033666
2017-02-06,6.612666718347495
2017-02-07,6.661883462157386
2017-02-08,6.735323186359781
2017-02-09,6.780701202975802
2017-02-10,6.77232803457363
2017-02-13,6.79131943752585
2017-02-14,6.804073605244157
2017-02-15,6.798371496060703
2017-02-16,6.783243055413834
2017-02-17,6.739169745363343
2017-02-20,6.674834309043042
2017-02-21,6.728206406870182
2017-02-22,6.73415607431071
2017-02-23,6.744698425498474
2017-02-24,6.80823475785943
2017-02-27,6.821866290738045
2017-02-28,6.837038046104659
2017-03-01,6.876020881118901
2017-03-02,6.847742146343077
2017-03-03,6.833847781405586
2017-03-06,6.886504900555607
2017-03-07,6.90069915963899
2017-03-08,6.884855832083305
2017-03-09,6.882203610235863
2017-03-10,6.84032468506032
2017-03-13,6.811378353867644
2017-03-14,6.812472053070636
2017-03-15,6.8282541833996255
2017-03-16,6.847095500770959
2017-03-17,6.888617997135418
2017-03-20,6.925148006786242
2017-03-21,6.9034462084770905
2017-03-22,6.8628102643536115
2017-03-23,6.8484058172290085
2017-03-24,6.8187860038754735
2017-03-27,6.766327097596768
2017-03-28,6.817511422370029
2017-03-29,6.717386274635067
2017-03-30,6.508008270910582
2017-03-31,6.507184529265267
2017-04-03,6.511345419123235
2017-04-04,6.512803158962617
2017-04-05,6.50274686275853
2017-04-06,6.504767051592033
2017-04-07,6.502904981158636
2017-04-10,6.50436930332663
2017-04-11,6.499302810043208
2017-04-12,6.498374780866935
2017-04-13,6.491219077997866
2017-04-14,6.4884083133939665
2017-04-17,6.501698545657558
2017-04-18,6.500011683163154
2017-04-19,6.49768838288236
2017-04-20,6.510512203572091
2017-04-21,6.511802831007347
2017-04-24,6.53422398995533
2017-04-25,6.543278152844918
2017-04-26,6.540676045883335
2017-04-27,6.518221078481139
2017-04-28,6.606866416430485
2017-05-01,6.625530926887463
2017-05-02,6.669331663277022
2017-05-03,6.708210807183564
2017-05-04,6.727037726093734
2017-05-05,6.651714925837405
2017-05-08,6.596531050065276
2017-05-09,6.660619204827898
2017-05-10,6.6792849472126035
2017-05-11,6.6331848851147095
2017-05-12,6.629383945609474
2017-05-15,6.686216117872095
2017-05-16,6.818754262797476
2017-05-17,6.847905833931567
2017-05-18,6.898883764697791
2017-05-19,6.9044256804226825
2017-05-22,6.76910395570521
2017-05-23,6.687718986229266
2017-05-24,6.710782048305171
2017-05-25,6.6829241276964
2017-05-26,6.714868469715677
2017-05-30,6.7126571064588925
2017-05-31,6.743514600633915
2017-06-01,6.563788299230633
2017-06-02,6.657341744511669
2017-06-05,6.725037605505914
2017-06-06,6.776289026351669
2017-06-07,6.882144056989485
2017-06-08,6.873937193075552
2017-06-09,6.875556355479566
2017-06-12,6.7209481312309265
2017-06-13,6.864105436580699
2017-06-14,6.878117225702709
2017-06-15,6.88452933514791
2017-06-16,6.869294407733866
2017-06-19,6.909544355790194
2017-06-20,6.901048407021434
2017-06-21,6.959531213749177
2017-06-22,6.851179914411249
2017-06-23,6.876308191937556
2017-06-26,6.89996226832526
2017-06-27,6.894819773733947
2017-06-28,6.877457765202805
2017-06-29,6.882170401619453
2017-06-30,6.984371770857585
2017-07-03,7.003836202904424
2017-07-04,7.012008654177015
2017-07-05,7.056296724622823
2017-07-06,7.101093314589892
2017-07-07,7.2001387838452615
2017-07-10,7.072221077631503
2017-07-11,7.008890571615675
2017-07-12,7.027792857975088
2017-07-13,6.970058147655797
2017-07-14,6.958525175336435
2017-07-17,6.645429549937118
2017-07-18,6.657987424396903
2017-07-19,6.668581943376154
2017-07-20,6.701121647686972
2017-07-21,6.691309992166099
2017-07-24,6.7042364787694435
2017-07-25,6.69373051004392
2017-07-26,6.7000369271407045
2017-07-27,6.683324291358986
2017-07-28,6.697539456978743
2017-07-31,6.695890713306612
2017-08-01,6.7077963959945635
2017-08-02,6.716199689740063
2017-08-03,6.7090186608547135
2017-08-04,6.728352910769658
2017-08-07,6.749550001693944
2017-08-08,6.748126981273162
2017-08-09,6.747113999192989
2017-08-10,6.722572169687013
2017-08-11,6.722166677868593
2017-08-14,6.760400527619902
2017-08-15,6.759737414697334
2017-08-16,6.774469561343522
2017-08-17,6.7416921636501534
2017-08-18,6.705620315338849
2017-08-21,6.830005567547699
2017-08-22,6.815564561062102
2017-08-23,7.00397603057731
2017-08-24,7.003308744255492
2017-08-25,7.205290026303715
2017-08-28,7.473769483903249
2017-08-29,7.548750474137232
2017-08-30,7.4723453793130545
2017-08-31,7.753597380670566
2017-09-01,7.765195078248035
2017-09-04,7.752104021474404
2017-09-05,7.782127787790035
2017-09-06,7.754399284104237
2017-09-07,7.77251003833272
2017-09-08,7.7495922892078095
2017-09-11,7.803389425389735
2017-09-12,7.762308325870979
2017-09-13,7.754447585725565
2017-09-14,7.7398139793922445
2017-09-15,7.7345548689384565
2017-09-18,7.745218700668866
2017-09-19,7.73967903821665
2017-09-20,7.745152806932742
2017-09-21,7.690136174242772
2017-09-22,7.846819109308527
2017-09-25,7.782245094341811
2017-09-26,7.745224800571623
2017-09-27,7.819196846048898
2017-09-28,7.808811740711013
2017-09-29,7.9131191510421885
2017-10-02,7.916267796481564
2017-10-03,7.920514148480084
2017-10-04,7.924065183329142
2017-10-05,7.932980961775419
2017-10-06,7.945571845956355
2017-10-09,7.955393105886947
2017-10-10,8.102342746987066
2017-10-11,8.087346861487328
2017-10-12,8.096225211141174
